index,close_time,historical_spread,historical_BTCUSDT_mid,historical_BTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_5400_minutes,historical_rolling_sd_5400_minutes,historical_rolling_z_score_5400_minutes,historical_rolling_z_score_5400_minutes_lag_1,rolling_sd_5400_minutes,algo_trading_rolling_sd_5400_minutes_percentile_75th,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
10,2023-01-20 16:33:59.999,0.0862818292068858,21250.56,357.97845,0.0001725249999999,20378859.6,0.08227285669003077,0.03737622242941211,0.10725997054481055,0.12507257312009384,0.0007019330355975904,0.0007516983856053253,0,2.0,0.0
11,2023-01-20 16:34:59.999,0.0869891975086076,21236.78,324.98144,0.00017235,10880704.43,0.08228059524140026,0.03737287196004212,0.12598984290641707,0.10725997054481055,0.0006696199024044592,0.0007507475843521155,0,2.0,0.0
12,2023-01-20 16:35:59.999,0.085997849314694,21269.21,938.58485,0.000172675,40359922.1,0.08228814822950467,0.037369500893742455,0.09927082236761998,0.12598984290641707,0.000690261127986708,0.0007497967830989055,0,2.0,0.0
13,2023-01-20 16:36:59.999,0.0856020668804973,21285.475,756.02374,0.0001728249999999,37245837.5,0.08229548815441227,0.037366258425399104,0.08849103082361164,0.09927082236761998,0.0007422318678805923,0.0007488459818456956,0,2.0,0.0
14,2023-01-20 16:37:59.999,0.0838248096678953,21280.54,550.37428,0.000173025,82191225.54,0.08230233889868153,0.03736314680535047,0.040747926751066366,0.08849103082361164,0.0010420968736395517,0.0007516983856053253,0,2.5,0.0
15,2023-01-20 16:38:59.999,0.0838621728147117,21278.87,419.08157,0.00017301,14517627.44,0.08230912815224663,0.03736009858009898,0.04156960825827023,0.040747926751066366,0.0012124192259231968,0.0007824167510054448,0,2.5,0.0
16,2023-01-20 16:39:59.999,0.0846964186551098,21275.25,366.49974,0.0001728799999999,32455996.74,0.08231619013034122,0.03735694483951767,0.06371582405878848,0.04156960825827023,0.0012441522338785228,0.0008265173641781871,0,2.5,0.0
17,2023-01-20 16:40:59.999,0.085222730432271,21283.16,375.82511,0.00017286,27627157.9,0.08232339592315294,0.03735375184694973,0.07761829443525667,0.06371582405878848,0.001233210694681977,0.0008695165112556858,0,2.5,0.0
18,2023-01-20 16:41:59.999,0.0862020898902216,21277.67,298.06735,0.0001727,69620710.98,0.08233074607369201,0.037350609199020834,0.10364874628687669,0.07761829443525667,0.0011984906216890624,0.0009989517830435851,0,2.5,0.0
19,2023-01-20 16:42:59.999,0.0857423959213719,21293.4,430.87406,0.000172855,15042599.63,0.0823379976144028,0.037347469475697885,0.09115472493214954,0.10364874628687669,0.0011716975475684153,0.0011068972106039834,0,2.5,0.0
20,2023-01-20 16:43:59.999,0.0846319184384469,21298.545,389.29289,0.00017303,63087458.7,0.08234489790099025,0.037344450333208545,0.06124124246174583,0.09115472493214954,0.0011927961258449845,0.0011769721921375577,0,2.5,0.0
21,2023-01-20 16:44:59.999,0.0857578739225672,21308.545,913.73316,0.0001729449999999,45342526.92,0.08235195290492363,0.03734149573062405,0.09121008548273954,0.06124124246174583,0.0011668159404050328,0.0011716975475684153,0,2.0,0.0
22,2023-01-20 16:45:59.999,0.0854382695467173,21314.08,588.73962,0.00017302,156653929.26,0.08235895194288721,0.03733853143380607,0.08247023880114596,0.09121008548273954,0.0011487499627737205,0.0011704771457775698,0,2.0,0.0
23,2023-01-20 16:46:59.999,0.0861267710815205,21295.0,571.27848,0.000172815,53185136.29,0.08236606617150667,0.03733558869404343,0.10072708216366814,0.08247023880114596,0.0011235277175593154,0.001169256743986724,0,2.0,0.0
24,2023-01-20 16:47:59.999,0.084635178725783,21329.87,639.25033,0.00017322,645571074.18,0.0823729706247003,0.037332560097896816,0.060596114896769276,0.10072708216366814,0.001137680445667255,0.0011680363421958783,0,2.0,0.0
25,2023-01-20 16:48:59.999,0.0823037832905697,21351.635,555.27067,0.000173655,116962082.94,0.0823792906733157,0.03732965894174665,-0.0020227182590613567,0.060596114896769276,0.0013330203810947429,0.0011716975475684153,3,2.5,0.0
26,2023-01-20 16:49:59.999,0.0821952911974719,21350.14,363.20925,0.00017366,44924088.45,0.08238565366587317,0.03732669850393568,-0.005099901036819265,-0.0020227182590613567,0.0014878245638849917,0.001187521481275842,0,2.5,3.0
27,2023-01-20 16:50:59.999,0.0830754724077316,21345.925,222.17582,0.0001735199999999,61625039.91,0.08239224438478895,0.03732367757415572,0.01830548507941602,-0.005099901036819265,0.0015450977760286984,0.0011956433737670235,4,2.5,0.0
28,2023-01-20 16:51:59.999,0.0822427622901145,21357.725,520.88136,0.0001737,28068832.48,0.08239871926291255,0.03732061816377826,-0.004178842164769236,0.01830548507941602,0.0016442944039053971,0.0012019727727475959,3,2.5,4.0
29,2023-01-20 16:52:59.999,0.082344474383774,21376.33,394.97068,0.0001738,54875479.9,0.08240524091838664,0.037317530964883744,-0.001628364284599047,-0.004178842164769236,0.0017176758495700815,0.0012124192259231968,0,2.5,3.0
30,2023-01-20 16:53:59.999,0.0825792197696273,21394.5,562.0735,0.00017388,21475748.59,0.08241169411451434,0.03731454736310219,0.004489553457068604,-0.001628364284599047,0.0017647930351202235,0.001228012827492282,4,2.5,0.0
31,2023-01-20 16:54:59.999,0.0821619578503742,21390.505,283.28358,0.00017391,197158354.89,0.08241801346571564,0.037311614866671276,-0.00686262484902984,0.004489553457068604,0.0018247039956153697,0.0012386814642802498,3,2.5,4.0
32,2023-01-20 16:55:59.999,0.0828308598954805,21372.755,285.23865,0.000173715,40540682.03,0.08242469111450697,0.03730846126136115,0.010886773864195431,-0.00686262484902984,0.0018442881432730962,0.0012663692706825777,4,2.5,3.0
33,2023-01-20 16:56:59.999,0.0836101349311668,21351.585,373.85495,0.000173485,21526850.86,0.08243143075874987,0.0373053874401869,0.031596084461173075,0.010886773864195431,0.0018356551704732204,0.0013330203810947429,0,2.5,4.0
34,2023-01-20 16:57:59.999,0.0835228841946573,21343.145,289.39496,0.000173445,54788710.74,0.08243800340419132,0.03730245244119954,0.029083363678999278,0.031596084461173075,0.001828531454492799,0.0014491235181874295,0,2.5,0.0
35,2023-01-20 16:58:59.999,0.0836148441717803,21317.98,551.08477,0.00017328,32319343.11,0.08244481112736197,0.037299311943833936,0.03136875677975483,0.029083363678999278,0.0018185923394546599,0.001516461169956845,0,2.5,0.0
36,2023-01-20 16:59:59.999,0.0841112338365945,21300.61,233.38833,0.00017311,128790410.32,0.08245154839124044,0.037296326500596416,0.044499970937553666,0.03136875677975483,0.0017995772860759096,0.001569896932997873,0,2.5,0.0
37,2023-01-20 17:00:59.999,0.0833861874717811,21332.83,396.00059,0.0001733999999999,53422891.49,0.08245810558271752,0.03729337745703376,0.024885970441610995,0.044499970937553666,0.001794534223487918,0.0016442944039053971,0,2.5,0.0
38,2023-01-20 17:01:59.999,0.0829028032039254,21347.17,211.80809,0.00017355,47123653.17,0.0824647111046615,0.03729029653503499,0.011748152735988766,0.024885970441610995,0.0018013618382130474,0.0016993304881539103,0,2.5,0.0
39,2023-01-20 17:02:59.999,0.0838027428993335,21344.185,171.10065,0.000173415,64994347.93,0.0824715822307055,0.03728712390643566,0.03570027744613049,0.011748152735988766,0.0017867849138142467,0.0017412344423451526,0,2.5,0.0
40,2023-01-20 17:03:59.999,0.0820647006797798,21355.565,120.5165,0.00017371,86452027.83,0.08247812639390154,0.037283950705374776,-0.011088570451900379,0.03570027744613049,0.0018185209614895365,0.0017702910047937294,3,2.5,0.0
41,2023-01-20 17:04:59.999,0.0812392362889191,21365.03,150.30114,0.0001738749999999,116256192.34,0.08248434026398302,0.03728094740218945,-0.03339786303260075,-0.011088570451900379,0.0018791688559932475,0.0017867849138142467,0,2.5,3.0
42,2023-01-20 17:05:59.999,0.0826086964366084,21373.76,197.83964,0.00017375,34223981.89,0.08249098481475081,0.03727777135693704,0.003157689356761419,-0.03339786303260075,0.0018847037500333238,0.0017925968960695003,4,2.5,0.0
43,2023-01-20 17:06:59.999,0.0829484359436918,21395.0,345.54195,0.000173835,64227995.52,0.08249748503477079,0.03727479009608938,0.012098013369318051,0.003157689356761419,0.0018809307948397306,0.0017970557547819137,0,2.5,4.0
44,2023-01-20 17:07:59.999,0.0819248178978,21383.79,564.00651,0.0001739,226927765.86,0.08250385787345928,0.03727174971033626,-0.015535626316429645,0.012098013369318051,0.0019030981250934681,0.001800023424110194,3,2.5,0.0
45,2023-01-20 17:08:59.999,0.0822898138436656,21379.27,291.0922,0.000173825,97730819.05,0.08251020155589898,0.03726879743318398,-0.005913464544395348,-0.015535626316429645,0.001911977511754466,0.0018013618382130474,0,2.5,3.0
46,2023-01-20 17:09:59.999,0.0818331407519252,21387.58,377.80369,0.000173935,85950144.63,0.08251612389181268,0.03726614827883564,-0.018327172821221174,-0.005913464544395348,0.0019316675329551062,0.0018142311806704143,0,2.5,0.0
47,2023-01-20 17:10:59.999,0.0808976388844016,21371.685,303.22874,0.00017396,15676114.44,0.08252178612932846,0.03726357897390259,-0.04358537987090098,-0.018327172821221174,0.0019795771857246246,0.0018185566504720983,0,2.5,0.0
48,2023-01-20 17:11:59.999,0.0796069872443041,21385.115,192.14129,0.00017421,95449589.32,0.08252737070818682,0.03726088187757717,-0.07837665982994753,-0.04358537987090098,0.0020751438491564593,0.0018201202534948373,0,2.5,0.0
49,2023-01-20 17:12:59.999,0.0776374598912283,21389.705,202.03418,0.000174495,44863496.48,0.0825327482209158,0.03725808023756431,-0.13138863565901,-0.07837665982994753,0.002259891884862817,0.0018247039956153697,0,2.5,0.0
50,2023-01-20 17:13:59.999,0.0775876604042906,21381.27,223.81526,0.0001744499999999,56933253.43,0.08253796178594436,0.0372554180479572,-0.13287467007567752,-0.13138863565901,0.0024196312234010197,0.0018275745897734417,0,2.5,0.0
51,2023-01-20 17:14:59.999,0.0789477043258202,21363.645,336.6182,0.000174165,55930445.81,0.0825435370735618,0.03725262751424936,-0.09652561410241921,-0.13287467007567752,0.002497749702265824,0.0018320933124830099,0,2.5,0.0
52,2023-01-20 17:15:59.999,0.0789961924409752,21366.32,293.90451,0.000174175,46585350.54,0.08254898322155671,0.037249958677508056,-0.09537703951136814,-0.09652561410241921,0.002565259313020291,0.0018378134136731894,0,2.5,0.0
53,2023-01-20 17:16:59.999,0.0798253907133101,21386.505,263.74689,0.00017419,169136877.86,0.08255481364137861,0.03724706782569806,-0.07327886696588184,-0.09537703951136814,0.0025992972549082455,0.0018442881432730962,0,2.5,0.0
54,2023-01-20 17:17:59.999,0.0799705996637101,21387.97,171.19346,0.00017418,61751065.21,0.08256066685656047,0.03724417767571245,-0.0695428750072629,-0.07327886696588184,0.0026257278343720597,0.0018704486778132097,0,2.5,0.0
55,2023-01-20 17:18:59.999,0.0786160439960639,21382.78,244.21292,0.000174325,57120468.62,0.08256620737197487,0.0372413649598869,-0.10606924263290946,-0.0695428750072629,0.002689197160306957,0.001880049825416489,0,2.5,0.0
56,2023-01-20 17:19:59.999,0.0789038623071221,21377.46,200.52462,0.000174255,57158459.48,0.08257167638998354,0.03723865814513219,-0.09849479722300088,-0.10606924263290946,0.0027371680898076586,0.001881874033638129,0,2.5,0.0
57,2023-01-20 17:20:59.999,0.0786805577756055,21383.34,358.39866,0.00017432,63123477.55,0.08257718425612516,0.037235882546403386,-0.10464708270748484,-0.09849479722300088,0.002786857094621627,0.0018847037500333238,0,2.5,0.0
58,2023-01-20 17:21:59.999,0.0785114577319703,21378.905,220.35258,0.000174315,28058197.8,0.08258249974094378,0.03723325294000122,-0.10933887553509453,-0.10464708270748484,0.0028365272276652514,0.001898499531328432,0,2.5,0.0
59,2023-01-20 17:22:59.999,0.0788350959268413,21375.99,175.6278,0.000174255,39136166.67,0.08258792722835756,0.037230570045547716,-0.10079972713082441,-0.10933887553509453,0.0028725553027557187,0.001907537818423967,0,2.5,0.0
60,2023-01-20 17:23:59.999,0.0782988461731868,21369.445,200.41444,0.000174285,63837374.48,0.08259338566617493,0.03722777997978166,-0.11535846336581121,-0.10079972713082441,0.0029193175261917875,0.0019169000170546262,0,2.5,0.0
61,2023-01-20 17:24:59.999,0.0782947003771425,21357.07,284.9793,0.00017421,50728820.55,0.08259885113480879,0.037224981912911174,-0.11562532838124563,-0.11535846336581121,0.0029617689436705814,0.001943644946147486,0,2.5,0.0
62,2023-01-20 17:25:59.999,0.0780186968877245,21351.995000000003,258.31163,0.000174215,54503041.47,0.08260433451682346,0.03722212587286381,-0.1231965537046889,-0.11562532838124563,0.003007504984502017,0.0020034688515825835,0,2.5,0.0
63,2023-01-20 17:26:59.999,0.0777019127682123,21343.595,178.48706,0.000174205,42812331.92,0.08260969177159266,0.03721933795469469,-0.13186099681177482,-0.1231965537046889,0.0030574557035679415,0.002121330858083049,0,2.5,0.0
64,2023-01-20 17:27:59.999,0.0770621019754784,21348.76,300.18978,0.00017432,36619526.3,0.08261490813915272,0.037216586052344625,-0.14920245924396103,-0.13186099681177482,0.003120558610822362,0.0022998267194973675,0,2.5,0.0
65,2023-01-20 17:28:59.999,0.0765554724186685,21355.94,222.91944,0.00017443,79659550.98,0.08262005505340665,0.037213825739722886,-0.16296584707937395,-0.14920245924396103,0.0031926254505190797,0.0024391608431172207,0,2.5,0.0
66,2023-01-20 17:29:59.999,0.0782642711336478,21337.585,334.48735,0.0001740949999999,146456973.93,0.08262563573374945,0.037210912391453056,-0.11720660203707914,-0.16296584707937395,0.0032159691533169064,0.0025146271049544407,0,2.5,0.0
67,2023-01-20 17:30:59.999,0.078804472526798,21333.55,215.22133,0.000174,86791257.32,0.08263109481032489,0.03720818892348382,-0.10284355122459989,-0.11720660203707914,0.0032268305614668504,0.00257376879849228,0,2.5,0.0
68,2023-01-20 17:31:59.999,0.0788093357436565,21347.58,226.10937,0.0001740849999999,57322794.19,0.08263665956530455,0.0372053697549757,-0.10287019983550082,-0.10284355122459989,0.0032362642008341167,0.002605904899774199,0,2.5,0.0
69,2023-01-20 17:32:59.999,0.079300154185109,21348.225,153.89235,0.000174025,177896783.77,0.08264228086593317,0.037202571971488296,-0.08983590390969609,-0.10287019983550082,0.00323680468409677,0.002641595165855784,0,2.5,0.0
70,2023-01-20 17:33:59.999,0.0786550543708344,21345.925,162.05909,0.0001740949999999,3742029.65,0.08264783928903868,0.037199733416381865,-0.10733369708627938,-0.08983590390969609,0.0032466766120841212,0.0027011898926821323,0,2.5,0.0
71,2023-01-20 17:34:59.999,0.0793743235223516,21346.53,121.81473,0.000174005,86687742.96,0.08265341987605955,0.03719698142174496,-0.08815490473619512,-0.10733369708627938,0.0032446447581698803,0.002749590341011151,0,2.5,0.0
72,2023-01-20 17:35:59.999,0.079047987741962,21339.565,212.97707,0.000174005,38128848.76,0.08265901945336383,0.037194162167014155,-0.09708598072963961,-0.08815490473619512,0.003246569857985836,0.0027992746278825333,0,2.5,0.0
73,2023-01-20 17:36:59.999,0.0790296435893083,21317.055,374.99012,0.00017387,37295764.54,0.08266457804155211,0.03719137630314765,-0.09773594885586903,-0.09708598072963961,0.0032480467838348365,0.002845534246437868,0,2.5,0.0
74,2023-01-20 17:37:59.999,0.0801860369261859,21295.81,580.66499,0.00017359,84544753.1,0.08267023205387106,0.03718867819016756,-0.06679976940782928,-0.09773594885586903,0.003235774097237904,0.002884245858614736,0,2.5,0.0
75,2023-01-20 17:38:59.999,0.0816930731878535,21301.665,330.6862,0.00017343,57457571.12,0.08267610222639177,0.037186021576573455,-0.02643544527918946,-0.06679976940782928,0.0032149617313928106,0.002929930380561486,0,2.5,0.0
76,2023-01-20 17:39:59.999,0.0813074099169881,21321.345,227.79498,0.0001736,53794804.03,0.08268202049424557,0.03718326001391482,-0.036968533064154825,-0.02643544527918946,0.0031958338116887283,0.00297320295387844,0,2.5,0.0
77,2023-01-20 17:40:59.999,0.0810052099377784,21346.9,342.7792,0.000173795,58324381.83,0.0826880091832302,0.0371803851226303,-0.045260403836633205,-0.036968533064154825,0.0031784441698781514,0.0030199926642684983,0,2.5,0.0
78,2023-01-20 17:41:59.999,0.0809405090958463,21360.29,377.14142,0.0001738849999999,71124995.04,0.08269385798663405,0.03717762547800628,-0.04716140066086269,-0.045260403836633205,0.0031616640773528214,0.0030732314303815464,0,2.5,0.0
79,2023-01-20 17:42:59.999,0.0804782192747559,21356.16,190.93974,0.00017392,52699804.63,0.08269967111524501,0.037174824323699576,-0.059756888725171334,-0.04716140066086269,0.003148007532104634,0.00312742084114293,0,2.5,0.0
80,2023-01-20 17:43:59.999,0.0796849000741382,21358.08,181.06249,0.000174035,11257947.06,0.08270518010910594,0.037172172814707166,-0.08125110280808669,-0.059756888725171334,0.0031412549534041204,0.0031429430980792488,0,2.0,0.0
81,2023-01-20 17:44:59.999,0.0812473887096487,21346.325,221.35099,0.00017376,85514478.05,0.08271117669532108,0.037169325167591014,-0.039381613173560905,-0.08125110280808669,0.003123655400354342,0.0031429430980792488,0,2.0,0.0
82,2023-01-20 17:45:59.999,0.0805867016138783,21343.71,162.08537,0.0001738299999999,29760240.59,0.08271715859042557,0.037166383362980664,-0.05732214931273863,-0.039381613173560905,0.003109654071210346,0.0031429430980792488,0,2.0,0.0
83,2023-01-20 17:46:59.999,0.0807448493348061,21334.78,217.35864,0.000173755,33574995.13,0.0827232016743687,0.03716340910413438,-0.05323387674201557,-0.05732214931273863,0.003094881716698101,0.0031429430980792488,0,2.0,0.0
84,2023-01-20 17:47:59.999,0.0814542310629775,21323.655,269.9174,0.000173595,32820664.34,0.08272922037720609,0.037160571188689685,-0.034310272244056673,-0.05323387674201557,0.003077390753927975,0.0031429430980792488,0,2.0,0.0
85,2023-01-20 17:48:59.999,0.0822142507120773,21316.875,223.85647,0.0001734549999999,64040555.36,0.08273539044224759,0.03715771900713479,-0.014025073230954331,-0.034310272244056673,0.003059239700896268,0.0031429430980792488,0,2.0,0.0
86,2023-01-20 17:49:59.999,0.0828549135625493,21319.035,218.71111,0.000173385,17107726.61,0.08274154001383313,0.03715499025679084,0.003051368010934906,-0.014025073230954331,0.0030423018516207182,0.0031429430980792488,4,2.0,0.0
87,2023-01-20 17:50:59.999,0.0810275800692679,21327.685,201.52028,0.000173675,77451453.21,0.08274748982932915,0.03715214271676781,-0.04629368952345814,0.003051368010934906,0.00302722814027688,0.0031429430980792488,3,2.0,4.0
88,2023-01-20 17:51:59.999,0.0813756230564024,21346.6,273.41691,0.000173745,94530983.91,0.08275349552398194,0.03714929912076691,-0.037090133601182414,-0.04629368952345814,0.0030111254463866337,0.0031429430980792488,0,2.0,3.0
89,2023-01-20 17:52:59.999,0.0814222795416412,21355.805,299.55234,0.000173795,16782017.96,0.08275944927053977,0.037146508906522636,-0.035997184345465345,-0.037090133601182414,0.0029951455101933817,0.0031429430980792488,0,2.0,0.0
90,2023-01-20 17:53:59.999,0.0820218416468492,21357.935,235.55066,0.00017373,35990289.38,0.08276577347350897,0.03714347558391538,-0.02002860031175769,-0.035997184345465345,0.0029784862280177547,0.0031429430980792488,0,2.0,0.0
91,2023-01-20 17:54:59.999,0.0816896415498007,21371.37,582.49829,0.000173855,46682719.16,0.0827719522862058,0.037140520757223565,-0.029140968256203163,-0.02002860031175769,0.0029624499085905962,0.0031429430980792488,0,2.0,0.0
92,2023-01-20 17:55:59.999,0.0818266026231953,21375.94,287.70965,0.000173865,17117043.71,0.0827781935146835,0.03713752949565474,-0.025623430109952394,-0.029140968256203163,0.002946480718066098,0.0031429430980792488,0,2.0,0.0
93,2023-01-20 17:56:59.999,0.0813409835636065,21363.92,250.88646,0.000173855,12695010.94,0.08278420542154269,0.03713466854332789,-0.038864541264243956,-0.025623430109952394,0.0029317350024125797,0.0031429430980792488,0,2.0,0.0
94,2023-01-20 17:57:59.999,0.0812402998050032,21362.59,222.83066,0.00017386,4062593.07,0.08279041673888553,0.03713160453530089,-0.04174656477364537,-0.038864541264243956,0.0029175099899500984,0.0031429430980792488,0,2.0,0.0
95,2023-01-20 17:58:59.999,0.0814504694946975,21362.975,294.13622,0.000173835,42158623.94,0.0827967243074543,0.03712848328019294,-0.036259353838862265,-0.04174656477364537,0.0029029071522127655,0.0031429430980792488,0,2.0,0.0
96,2023-01-20 17:59:59.999,0.0813933064394305,21358.47,140.6546,0.000173815,22559123.43,0.08280312791918182,0.03712525854565918,-0.037974724890263566,-0.036259353838862265,0.002888660797018292,0.0031429430980792488,0,2.0,0.0
97,2023-01-20 18:00:59.999,0.0818367747691297,21365.48,725.75902,0.0001738,73723367.06,0.08280945563442488,0.037122181193107166,-0.02620214745020908,-0.037974724890263566,0.00287385615444564,0.0031429430980792488,0,2.0,0.0
98,2023-01-20 18:01:59.999,0.0809943943808235,21380.32,550.4086,0.000174,53678071.65,0.08281453948707251,0.0371200523931283,-0.04903401231691057,-0.02620214745020908,0.002861307777055953,0.0031429430980792488,0,2.0,0.0
99,2023-01-20 18:02:59.999,0.0815508002689711,21395.505,689.3567,0.00017402,104590723.36,0.08282000198239925,0.03711769555983424,-0.03419397929438202,-0.04903401231691057,0.0028473252404024427,0.0031429430980792488,0,2.0,0.0
100,2023-01-20 18:03:59.999,0.0809176090081322,21393.455,346.01593,0.00017409,37648183.01,0.082825786095595,0.03711496491565726,-0.05141260652674947,-0.03419397929438202,0.002835420100414935,0.0031429430980792488,0,2.0,0.0
101,2023-01-20 18:04:59.999,0.0802873028871538,21388.18,223.72445,0.00017414,37682023.12,0.08283116228314408,0.03711249410567282,-0.06854455506943245,-0.05141260652674947,0.0028268662608246747,0.0031429430980792488,0,2.0,0.0
102,2023-01-20 18:05:59.999,0.0793977011453961,21379.0,331.10904,0.0001742,79652857.95,0.08283682905857137,0.03710963307105893,-0.09267480243175402,-0.06854455506943245,0.00282511395346416,0.0031429430980792488,0,2.0,0.0
103,2023-01-20 18:06:59.999,0.0791681480223047,21368.355,233.39914,0.000174165,36294656.98,0.08284297086012182,0.03710628069482591,-0.09903506277118056,-0.09267480243175402,0.002825308375546993,0.0031429430980792488,0,2.0,0.0
104,2023-01-20 18:07:59.999,0.0788156378248245,21359.185,213.36109,0.000174155,49801836.32,0.08284914167270349,0.037102839498868494,-0.1087114598871066,-0.09903506277118056,0.0028288083928023552,0.0031429430980792488,0,2.0,0.0
105,2023-01-20 18:08:59.999,0.0794948519537932,21344.185,367.65825,0.000173975,46120973.77,0.0828554451647853,0.037099377461088476,-0.0905835472446091,-0.1087114598871066,0.0028255448367778603,0.0031429430980792488,0,2.0,0.0
106,2023-01-20 18:09:59.999,0.0786538058597727,21349.175,197.65331,0.000174115,139425812.36,0.08286177659159556,0.037095742256442556,-0.11343540999215465,-0.0905835472446091,0.0028301361583486146,0.0031429430980792488,0,2.0,0.0
107,2023-01-20 18:10:59.999,0.0778099418501199,21343.445,209.74804,0.00017419,12103580.27,0.08286782731728556,0.03709225285006567,-0.13635961901830695,-0.11343540999215465,0.0028444423048324015,0.0031429430980792488,0,2.0,0.0
108,2023-01-20 18:11:59.999,0.0788494196595053,21328.775,241.50585,0.000173965,26660913.99,0.08287397197731405,0.03708883812234425,-0.10851114571270842,-0.13635961901830695,0.0028460559111999646,0.0031429430980792488,0,2.0,0.0
109,2023-01-20 18:12:59.999,0.0803264220303887,21334.055,161.22938,0.000173805,23053966.02,0.0828800830081253,0.03708569910681759,-0.06885837504050588,-0.10851114571270842,0.002836689074834347,0.0031429430980792488,0,2.0,0.0
110,2023-01-20 18:13:59.999,0.0796242158205409,21351.865,170.50537,0.000174005,54233787.01,0.08288589549702745,0.0370827285393822,-0.08795684149893708,-0.06885837504050588,0.0028315546827317388,0.0031429430980792488,0,2.0,0.0
111,2023-01-20 18:14:59.999,0.0797733475691515,21375.550000000003,368.19525,0.00017413,14556151.07,0.08289175375424342,0.037079737456386215,-0.08410000714702573,-0.08795684149893708,0.0028253684317385715,0.0031429430980792488,0,2.0,0.0
112,2023-01-20 18:15:59.999,0.0802266045541664,21391.805,270.82089,0.00017417,12485308.26,0.08289784505647595,0.03707659723966626,-0.07204653881914842,-0.08410000714702573,0.0028166052066601935,0.0031429430980792488,0,2.0,0.0
113,2023-01-20 18:16:59.999,0.0812054490573928,21416.04,687.20767,0.00017419,75480378.66,0.08290435744591775,0.03707321077017522,-0.045825768883543554,-0.07204653881914842,0.002804637045085156,0.0031429430980792488,0,2.0,0.0
114,2023-01-20 18:17:59.999,0.0802444207230976,21390.545,581.68297,0.00017416,37148151.32,0.08291065788166137,0.03706986706132779,-0.07192464850636722,-0.045825768883543554,0.002795970057592891,0.0031429430980792488,0,2.0,0.0
115,2023-01-20 18:18:59.999,0.0802445780476901,21365.115,555.11355,0.000174005,35453462.07,0.08291724567130276,0.03706623151803506,-0.07210518885126597,-0.07192464850636722,0.002787364085453285,0.0031429430980792488,0,2.0,0.0
116,2023-01-20 18:19:59.999,0.0797483744432199,21337.3,587.72197,0.0001739,40146975.44,0.0829238660606004,0.03706247208704044,-0.0856794336309494,-0.07210518885126597,0.002781497572555028,0.0031429430980792488,0,2.0,0.0
