index,close_time,predictions_BTCUSDT,actual_BTCUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_BTCUSDT,log_prediction_BTCUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6840_minutes,actual_spread_rolling_sd_6840_minutes,predicted_spread_rolling_mean_6840_minutes,predicted_spread_rolling_sd_6840_minutes,predicted_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes_lag_1,predicted_spread_rolling_sd_6840_minutes_percentile_75th,historical_spread,historical_BTCUSDT_mid,historical_BTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
17,2023-01-20 16:40:59.999,21245.556172021512,21283.16,0.0001728239988136,0.00017286,9.965671428671707,9.963903031167018,-8.663028539639782,-8.663236829214386,0.08373264442460382,0.08522273043226747,0.0697177407078249,0.0417862143575481,0.06971978937084446,0.041783503674147016,0.3353681195105146,0.3710551425351077,0.3586765526693577,0.04187433819485024,0.085222730432271,21283.16,375.82511,0.00017286,27627157.9,0,2,0
18,2023-01-20 16:41:59.999,21251.77844464328,21277.67,0.0001728159781486,0.0001727,9.965413444979639,9.96419586236325,-8.663954572811642,-8.663283239731317,0.08408748823221934,0.0862020898902216,0.06972912148251482,0.04178010123776918,0.06973122035208795,0.041777408097936335,0.34363711234734406,0.39427784805880806,0.3710551425351077,0.04187245191354684,0.0862020898902216,21277.67,298.06735,0.0001727,69620710.98,0,2,0
19,2023-01-20 16:42:59.999,21250.34640421363,21293.4,0.0001726983785352,0.000172855,9.96615244452632,9.964128475594457,-8.663057465199856,-8.663963961765965,0.08492966579895622,0.08574239592137012,0.06974049836083093,0.04177386465208175,0.069742718674738,0.04177121496846382,0.3635744647524372,0.3830600231463562,0.39427784805880806,0.04187056563224345,0.0857423959213719,21293.4,430.87406,0.000172855,15042599.63,0,2,0
20,2023-01-20 16:43:59.999,21250.819452538057,21298.545,0.0001729263375808,0.00017303,9.966394039505136,9.964150736081429,-8.662045568095717,-8.662644848473278,0.0831893589758046,0.08463191843844342,0.06975168121756037,0.0417676108385641,0.06975364550315578,0.041764873940816155,0.32169888724405554,0.3562625901298646,0.3830600231463562,0.04186867935094006,0.0846319184384469,21298.545,389.29289,0.00017303,63087458.7,0,2,0
21,2023-01-20 16:44:59.999,21246.344729178407,21308.545,0.0001731868611288,0.000172945,9.966863444957779,9.963940146812128,-8.662536933088623,-8.661139424246906,0.08096725822831807,0.08575787392256196,0.06976307589532785,0.041761344082278135,0.06976471369423633,0.04175851137364856,0.26826972910607727,0.383004866790714,0.3562625901298646,0.04186680986363647,0.0857578739225672,21308.545,913.73316,0.0001729449999999,45342526.92,0,2,0
22,2023-01-20 16:45:59.999,21245.42248912383,21314.08,0.0001731106234025,0.00017302,9.967123166175378,9.96389673887148,-8.662103363212045,-8.661579726189236,0.08151217110471798,0.08543826954671374,0.06977464557937968,0.0417547225337167,0.06977636134104102,0.041751911760140904,0.281084368809208,0.3751341888258454,0.383004866790714,0.04186494037633289,0.0854382695467173,21314.08,588.73962,0.00017302,156653929.26,0,2,0
23,2023-01-20 16:46:59.999,21248.35985916016,21295.0,0.0001731329311909,0.000172815,9.966227582357314,9.964034988275449,-8.663288899806147,-8.66145087013901,0.0814782461677126,0.086126771081517,0.06978630412442417,0.041748153224893704,0.06978801322280793,0.04174534109982153,0.28003682894699455,0.39140574360422953,0.3751341888258454,0.04186307088902931,0.0861267710815205,21295.0,571.27848,0.000172815,53185136.29,0,2,0
24,2023-01-20 16:47:59.999,21248.51847327348,21329.87,0.0001728786791204,0.00017322,9.967863716744526,9.96404245301731,-8.660948095061375,-8.662920486236757,0.08344937643146544,0.0846351787257813,0.06979762605171108,0.041741677167595845,0.06979962162989845,0.04173895251495538,0.3270267694589648,0.3554613441739865,0.39140574360422953,0.04186120140172572,0.084635178725783,21329.87,639.25033,0.00017322,645571074.18,0,2,0
25,2023-01-20 16:48:59.999,21265.54627863444,21351.635,0.0001732500765675,0.000173655,9.968883596520865,9.96484349645415,-8.658439985638474,-8.660774477946307,0.08138297544107687,0.08230378329056443,0.06980866521310497,0.04173499805176206,0.06981035711636882,0.0417321821710962,0.27730681029958854,0.29939184523172413,0.3554613441739865,0.04185931713993544,0.0823037832905697,21351.635,555.27067,0.000173655,116962082.94,0,2,0
26,2023-01-20 16:49:59.999,21275.85984971319,21350.14,0.0001736696670188,0.00017366,9.96881357601232,9.965328368592589,-8.658411193331775,-8.658355528528446,0.07863570581246826,0.08219529119746838,0.06981956482212054,0.04172849578212752,0.06982085354321253,0.041725581914290405,0.21125774320805263,0.2965773422546521,0.29939184523172413,0.041857432878145154,0.0821952911974719,21350.14,363.20925,0.00017366,44924088.45,0,2,0
27,2023-01-20 16:50:59.999,21276.24284476732,21345.926,0.0001737344534639,0.00017352,9.96861618077625,9.965346369820725,-8.659217691445654,-8.657982553989394,0.07815534747309272,0.08307551925507717,0.06983070869098709,0.041721855774663585,0.069831925565535,0.041718927656421295,0.19951188525519534,0.31745497217631546,0.2965773422546521,0.04185554861635487,0.0830754724077316,21345.925,222.17582,0.0001735199999999,61625039.91,0,2,0
28,2023-01-20 16:51:59.999,21271.98003674064,21357.725,0.0001736747389099,0.0001737,9.969168779911168,9.965145994446514,-8.658180884717215,-8.658326324712212,0.07841431023274481,0.08224276229011096,0.06984184867711359,0.04171499522045503,0.0698431017777649,0.04171207495994946,0.20548506549265888,0.2972771193538712,0.31745497217631546,0.041853664354564585,0.0822427622901145,21357.725,520.88136,0.0001737,28068832.48,0,2,0
29,2023-01-20 16:52:59.999,21270.268809680623,21376.33,0.0001738513340783,0.0001738,9.97003951409146,9.965065546087185,-8.657605345132982,-8.657310025807893,0.07697590783262598,0.08234447438376868,0.06985300201723181,0.04170813731717254,0.06985404322550771,0.04170517771304553,0.17076691666729235,0.299497248499605,0.2972771193538712,0.041851681863943446,0.082344474383774,21376.33,394.97068,0.0001738,54875479.9,0,2,0
30,2023-01-20 16:53:59.999,21271.263049366586,21394.5,0.0001738635959586,0.00017388,9.970889158631586,9.965112288159823,-8.657145151843682,-8.657239497456962,0.07692841162680786,0.08257921976962557,0.06986433123476303,0.041701067423911053,0.06986536384408801,0.04169810688900391,0.16938533448343254,0.3049055892409105,0.299497248499605,0.04184969937332231,0.0825792197696273,21394.5,562.0735,0.00017388,21475748.59,0,2,0
31,2023-01-20 16:54:59.999,21276.306032503515,21390.506,0.0001737967629389,0.00017391,9.970702457710633,9.965349339689176,-8.656972633944523,-8.657623970514143,0.07767918676577601,0.08216200460008238,0.06987572115662591,0.041693784634962865,0.06987686184740347,0.041690843916517416,0.18714720512724753,0.29467901633361565,0.3049055892409105,0.041847716882701176,0.0821619578503742,21390.505,283.28358,0.00017391,197158354.89,0,2,0
32,2023-01-20 16:55:59.999,21265.051737882728,21372.756,0.0001737251817658,0.000173715,9.969872305837777,9.964820240691251,-8.658094532659824,-8.658035922479785,0.07770052803102523,0.08283090668401627,0.06988760494135722,0.04168589058230307,0.06988874701460525,0.04168295071998932,0.18740950152249639,0.31049598705596265,0.29467901633361565,0.04184573439208004,0.0828308598954805,21372.755,285.23865,0.000173715,40540682.03,0,2,0
33,2023-01-20 16:56:59.999,21274.3553798036,21351.584,0.0001735699357206,0.000173485,9.968881207942148,9.965257653560851,-8.65941941764625,-8.658929952068592,0.07933252163622129,0.08361008809623272,0.06989976126391367,0.04167776586871087,0.06990114012086036,0.04167487560628157,0.2263085702873544,0.328960215274205,0.31049598705596265,0.041843767089723954,0.0836101349311668,21351.585,373.85495,0.000173485,21526850.86,0,2,0
34,2023-01-20 16:57:59.999,21276.728358699565,21343.145,0.000173447060939,0.000173445,9.968485889817051,9.965369189093671,-8.65965001171524,-8.659638129408135,0.08039030661961455,0.08352288419465381,0.0699119991444296,0.041669473920619524,0.06991353083679551,0.041666620807422894,0.2514428955312019,0.3266392341826296,0.328960215274205,0.041841799787367864,0.0835228841946573,21343.145,289.39496,0.000173445,54788710.74,0,2,0
35,2023-01-20 16:58:59.999,21276.802937422224,21317.98,0.0001734926527481,0.00017328,9.967306127074329,9.965372694265646,-8.660601774711594,-8.65937530674723,0.08004263450223803,0.08361484417177678,0.069924090840351,0.04166144766530071,0.06992556994335668,0.04165858217713027,0.24285667034619868,0.3286192414967047,0.3266392341826296,0.04183983248501178,0.0836148441717803,21317.98,551.08477,0.00017328,32319343.11,0,2,0
36,2023-01-20 16:59:59.999,21267.531963990816,21300.61,0.0001734008555339,0.00017311,9.966490989785095,9.96493686779899,-8.661583327375636,-8.659904559755148,0.08031398311729276,0.08411123383659103,0.06993638808145423,0.04165321879943223,0.06993790505193163,0.041650363264131365,0.2491233509671894,0.34030613152350203,0.3286192414967047,0.0418378651826557,0.0841112338365945,21300.61,233.38833,0.00017311,128790410.32,0,2,0
37,2023-01-20 17:00:59.999,21258.21671615921,21332.83,0.0001732193076802,0.0001734,9.968002479645362,9.964498768611099,-8.659909493617832,-8.660952091835325,0.08127557098513805,0.08338618747177406,0.0699488435342193,0.04164450001981747,0.0699504992464618,0.04164168131330874,0.2719648050103285,0.32266791367792386,0.34030613152350203,0.041835985491211286,0.0833861874717811,21332.83,396.00059,0.0001733999999999,53422891.49,0,2,0
38,2023-01-20 17:01:59.999,21261.925019562063,21347.17,0.0001734286681185,0.00017355,9.968674457177677,9.96467319434257,-8.659044815656479,-8.659744177880118,0.07983601127450157,0.08290280320392185,0.06996135359440835,0.04163553607250295,0.06996279704678082,0.041632664031045895,0.23715067141411358,0.31082702014398533,0.32266791367792386,0.041834105799766874,0.0829028032039254,21347.17,211.80809,0.00017355,47123653.17,0,2,0
39,2023-01-20 17:02:59.999,21262.68477686641,21344.186,0.0001735093014001,0.000173415,9.968534663070184,9.964708926936382,-8.659822992168879,-8.659279349639128,0.07925065160358358,0.08380278975049649,0.06997365306161606,0.04162719618522669,0.06997500914969411,0.041624304692092315,0.22284197952384374,0.33221398403451274,0.31082702014398533,0.04183222610832247,0.0838027428993335,21344.185,171.10065,0.000173415,64994347.93,0,2,0
40,2023-01-20 17:03:59.999,21259.247922820097,21355.564,0.0001733637210594,0.00017371,9.969067593603468,9.964547276050094,-8.658123315850442,-8.66011873661835,0.08021056931820247,0.0820646538535712,0.0699855015724281,0.04161910132579895,0.06998699624685374,0.04161624292092144,0.2456630477377646,0.2902309731915199,0.33221398403451274,0.04183034641687806,0.0820647006797798,21355.565,120.5165,0.00017371,86452027.83,0,2,0
41,2023-01-20 17:04:59.999,21260.564119066712,21365.03,0.0001736389897317,0.000173875,9.969510752242831,9.964609185836794,-8.657173907720667,-8.65853218572707,0.07815256813719706,0.0812392362889156,0.06999705928805382,0.04161124732461856,0.06999825143961778,0.041608322718174086,0.19597801989786912,0.27017159358764414,0.2902309731915199,0.041828467576234936,0.0812392362889191,21365.03,150.30114,0.0001738749999999,116256192.34,0,2,0
42,2023-01-20 17:05:59.999,21262.22720308962,21373.76,0.0001737933549091,0.00017375,9.96991928042631,9.96468740666718,-8.657893073519373,-8.65764357998878,0.07704345544999924,0.08260869643660662,0.07000896398832088,0.04160320492452425,0.07000999227241117,0.04160025101542492,0.16907261388831862,0.3028548514746386,0.27017159358764414,0.04182658873559182,0.0826086964366084,21373.76,197.83964,0.00017375,34223981.89,0,2,0
43,2023-01-20 17:06:59.999,21265.80461761034,21395.0,0.0001737085506809,0.000173835,9.970912528850917,9.964855644621114,-8.65740398450981,-8.658131659210905,0.0778638530678819,0.0829484359436865,0.0700206703099753,0.041595578256629864,0.07002181680650474,0.04159264606010062,0.18854381733842002,0.3107966321312209,0.3028548514746386,0.0418247098949487,0.0829484359436918,21395.0,345.54195,0.000173835,64227995.52,0,2,0
44,2023-01-20 17:07:59.999,21274.02783521186,21383.79,0.0001738060835741,0.0001739,9.970388437344047,9.965242257225338,-8.657030136604037,-8.657570342442362,0.07750044776815201,0.08192481789779649,0.07003205287556703,0.04158818090363949,0.07003314458655849,0.041585239182546675,0.17956619532267962,0.2859650209222949,0.3107966321312209,0.04182283105430558,0.0819248178978,21383.79,564.00651,0.0001739,226927765.86,0,2,0
45,2023-01-20 17:08:59.999,21272.44513286697,21379.27,0.0001738759657514,0.000173825,9.970177039936246,9.965167858468627,-8.657461511979193,-8.657168353450542,0.07688892103317002,0.08228981384366385,0.07004346999147486,0.04158082441961594,0.07004447064211683,0.041577867581363365,0.16461763888345998,0.29451902464953833,0.2859650209222949,0.041821242795421515,0.0822898138436656,21379.27,291.0922,0.000173825,97730819.05,0,2,0
46,2023-01-20 17:09:59.999,21269.899999628506,21387.58,0.0001738366579678,0.000173935,9.970565658696083,9.965048206708314,-8.656828891760256,-8.657394446960447,0.07707136995806607,0.08183314075191994,0.07005477120356862,0.04157352186015451,0.07005579687214843,0.04157056974073297,0.16876297654018987,0.2833142110974272,0.29451902464953833,0.041819654536537444,0.0818331407519252,21387.58,377.80369,0.000173935,85950144.63,0,2,0
47,2023-01-20 17:10:59.999,21271.692897912184,21371.686,0.0001739109545224,0.00017396,9.9698222408492,9.965132495902141,-8.656685170234837,-8.656967145359735,0.07658470907720805,0.08089768567528033,0.07006583744534597,0.041566331795207474,0.07006679035743951,0.04156336837113258,0.15681882809804917,0.2605918723668382,0.2833142110974272,0.041818066277653373,0.0808976388844016,21371.685,303.22874,0.00017396,15676114.44,0,2,0
48,2023-01-20 17:11:59.999,21269.447584034264,21385.115,0.0001738587938489,0.00017421,9.970450398247673,9.965026936255429,-8.655249089912205,-8.657267117822178,0.07687996538706976,0.0796069872443006,0.07007662885409671,0.04155922519189104,0.0700776233485468,0.04155626896433625,0.16368991269068842,0.22931992466653184,0.2605918723668382,0.04181647801876931,0.0796069872443041,21385.115,192.14129,0.00017421,95449589.32,0,2,0
49,2023-01-20 17:12:59.999,21276.70063346837,21389.705,0.0001741008806585,0.000174495,9.970665010489997,9.965367886015077,-8.653614470027435,-8.655875652854274,0.0753616732762854,0.07763745989122661,0.07008718252046185,0.04155197754391996,0.07008795353212036,0.041548989383087744,0.12692775016837546,0.18170681197505473,0.22931992466653184,0.04181478475271641,0.0776374598912283,21389.705,202.03418,0.000174495,44863496.48,0,2,0
50,2023-01-20 17:13:59.999,21281.162031523112,21381.27,0.0001743609148355,0.00017445,9.970270584124483,9.965577548709193,-8.653872390331491,-8.654383183788049,0.07357713486418938,0.07758766040428888,0.07009771571859796,0.04154474514042363,0.07009822433124897,0.041541729873680204,0.08374496063401905,0.180286210936533,0.18170681197505473,0.04181309148666351,0.0775876604042906,21381.27,223.81526,0.0001744499999999,56933253.43,0,2,0
51,2023-01-20 17:14:59.999,21279.288536637134,21363.645,0.0001743668236765,0.000174165,9.969445924583162,9.965489509467965,-8.655507432217195,-8.654349295798376,0.07344381530993971,0.07894770432581666,0.07010859916635531,0.04153731061316612,0.07010908669977785,0.04153429416462651,0.08028855858111457,0.2127991684820251,0.180286210936533,0.04181139822061061,0.0789477043258202,21363.645,336.6182,0.000174165,55930445.81,0,2,0
52,2023-01-20 17:15:59.999,21270.839218700632,21366.32,0.0001741941761008,0.000174175,9.969571129460045,9.965092362926072,-8.655450017048091,-8.655339926361918,0.07437032539207422,0.07899619244096989,0.07011957415427744,0.041529739398656465,0.07012019551829408,0.041526735729156744,0.10234683268870653,0.21374124700092914,0.2127991684820251,0.041809704954557714,0.0789961924409752,21366.32,293.90451,0.000174175,46585350.54,0,2,0
53,2023-01-20 17:16:59.999,21265.9574287683,21386.506,0.0001743091694998,0.00017419,9.97051544137524,9.964862830364218,-8.655363900474903,-8.654679999250027,0.0732590141680447,0.07982543747176507,0.07013061043348096,0.04152228626444514,0.07013106773559097,0.04151926856831303,0.07533722390381753,0.23348490438460368,0.21374124700092914,0.04180801661940267,0.0798253907133101,21386.505,263.74689,0.00017419,169136877.86,0,2,0
54,2023-01-20 17:17:59.999,21267.480382165344,21387.97,0.0001743424605299,0.00017418,9.970583893411943,9.964934442417045,-8.65542131069968,-8.654489029081907,0.07307545649632807,0.07997059966370657,0.07014167375789444,0.04151482462602396,0.07014210261080168,0.04151180540138018,0.0706631247945882,0.23675701377408123,0.23348490438460368,0.041806328284247636,0.0799705996637101,21387.97,171.19346,0.00017418,61751065.21,0,2,0
55,2023-01-20 17:18:59.999,21269.046535341226,21382.78,0.0001742738381692,0.000174325,9.970341204189731,9.965008080454284,-8.6545891848572,-8.654882713266165,0.073675125828629,0.07861604399606037,0.07015257091866266,0.04150726443695842,0.07015308583679013,0.041504252460767894,0.0848597380513745,0.20390341768371908,0.23675701377408123,0.0418046399490926,0.0786160439960639,21382.78,244.21292,0.000174325,57120468.62,0,2,0
56,2023-01-20 17:19:59.999,21273.011028477253,21377.459,0.0001743545003111,0.000174255,9.970092328123933,9.965194460398017,-8.654990814330727,-8.654419973239401,0.07324320372902626,0.07890381552887682,0.07016359699413989,0.04149956982639048,0.07016404716322847,0.04149655326658111,0.07420270657220028,0.2106098586395186,0.20390341768371908,0.04180295161393756,0.0789038623071221,21377.46,200.52462,0.000174255,57158459.48,0,2,0
57,2023-01-20 17:20:59.999,21278.14900814276,21383.34,0.0001742445311208,0.00017432,9.970367393144915,9.965435956972309,-8.654617867327909,-8.655050894062652,0.07432772146344391,0.07868055777560024,0.07017491036770143,0.041491341394788744,0.07017551741507694,0.04148833911155663,0.10008123095027363,0.20499813025970523,0.2106098586395186,0.04180122394131844,0.0786805577756055,21383.34,358.39866,0.00017432,63123477.55,0,2,0
58,2023-01-20 17:21:59.999,21284.195042860832,21378.904,0.0001742853509354,0.000174315,9.970159920402562,9.96572005949972,-8.654646550621328,-8.654816654091343,0.07429883820074679,0.07851141095688519,0.07018625908337649,0.041483003189985435,0.0701868602497436,0.041480000936465006,0.09913157806581312,0.20068826346493893,0.20499813025970523,0.04179949626869932,0.0785114577319703,21378.905,220.35258,0.000174315,28058197.8,0,2,0
59,2023-01-20 17:22:59.999,21283.94573070439,21375.99,0.0001743436049052,0.000174255,9.970023608521892,9.965708345943435,-8.654990814330727,-8.654482465152839,0.07384058945929084,0.07883509592683602,0.07019752219285336,0.04147489055044194,0.07019805472717092,0.04147188247922151,0.08783142973905098,0.20826031411650398,0.20068826346493893,0.041797768596080205,0.0788350959268413,21375.99,175.6278,0.000174255,39136166.67,0,2,0
60,2023-01-20 17:23:59.999,21280.181117142063,21369.445,0.0001743647858855,0.000174285,9.969717376988577,9.965531454563255,-8.65481866766134,-8.654360982671285,0.07350137612244012,0.07829884617318328,0.0702086662492084,0.041466824398035784,0.07020914756917233,0.04146381263816749,0.0794000441299816,0.1951000599013338,0.20826031411650398,0.04179128320816169,0.0782988461731868,21369.445,200.41444,0.000174285,63837374.48,0,2,0
61,2023-01-20 17:24:59.999,21273.556721205885,21357.07,0.0001743915695362,0.00017421,9.96913811138051,9.96522011194913,-8.655249089912205,-8.654207387473168,0.07298480331565926,0.07829470037713726,0.07022000624296218,0.04145842731315395,0.07022041039397413,0.04145541053373208,0.06668352540944593,0.19476605017318488,0.1951000599013338,0.041785052081375736,0.0782947003771425,21357.07,284.9793,0.00017421,50728820.55,0,2,0
62,2023-01-20 17:25:59.999,21266.045117871603,21351.994,0.0001742380940101,0.000174215,9.968900410080199,9.964866953805302,-8.655220389331017,-8.655087837716291,0.07380808151382112,0.07801865005368747,0.07023139923989412,0.041449860455783014,0.07023192207022212,0.041446853383109904,0.08628301431095681,0.1878715809453801,0.19476605017318488,0.041778931991989,0.0780186968877245,21351.995000000003,258.31163,0.000174215,54503041.47,0,2,0
63,2023-01-20 17:26:59.999,21264.941696655056,21343.596,0.0001740989394869,0.000174205,9.968507020500232,9.964815065932509,-8.655277791317141,-8.655886802610752,0.07482375122893004,0.07770195962067028,0.07024263682159591,0.04144146388768344,0.07024330647726135,0.041438471883593356,0.11053604400605839,0.17999660483256494,0.1878715809453801,0.04177276325083194,0.0777019127682123,21343.595,178.48706,0.000174205,42812331.92,0,2,0
