index,close_time,predictions_BTCUSDT,actual_BTCUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_BTCUSDT,log_prediction_BTCUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2520_minutes,actual_spread_rolling_sd_2520_minutes,predicted_spread_rolling_mean_2520_minutes,predicted_spread_rolling_sd_2520_minutes,predicted_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes_lag_1,predicted_spread_rolling_sd_2520_minutes_percentile_75th,historical_spread,historical_BTCUSDT_mid,historical_BTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
10,2023-01-20 16:33:59.999,21229.242774943337,21250.56,0.0001725224973466,0.000172525,9.964138526946506,9.963134886371291,-8.664968404457609,-8.66498291059615,0.08529757138349758,0.08628182920688232,0.10350930724497677,0.03355876444496689,0.10350208323233834,0.03355406766560265,-0.5425426219636191,-0.513352571914435,-0.49428752625950867,0.03361354499213495,0.0862818292068858,21250.56,357.97845,0.0001725249999999,20378859.6,0,2.0,0
11,2023-01-20 16:34:59.999,21229.5804209759,21236.78,0.0001725889313407,0.00017235,9.963489863110023,9.963150791005813,-8.6659832650014,-8.664597910335955,0.08479904797247428,0.0869891975086059,0.10348734188478641,0.033551454316549635,0.10347992883682436,0.03354686333819941,-0.5568592412357783,-0.49172665424647816,-0.513352571914435,0.03361144360813825,0.0869891975086076,21236.78,324.98144,0.00017235,10880704.43,0,2.0,0
12,2023-01-20 16:35:59.999,21227.709720105468,21269.21,0.0001724017582302,0.000172675,9.96501576599065,9.963062669466947,-8.664099342989237,-8.665683001235642,0.08616079867650406,0.08599784931469046,0.1034655835076778,0.03354500951412312,0.10345871925348059,0.033540125863889735,-0.5157380937440061,-0.520725271687077,-0.49172665424647816,0.033609342224141546,0.085997849314694,21269.21,938.58485,0.000172675,40359922.1,0,2.0,0
13,2023-01-20 16:36:59.999,21239.26770272372,21285.475,0.0001727533236043,0.000172825,9.965780194198357,9.963606997488625,-8.663231036132945,-8.663645856113437,0.08398314260607975,0.08560206688049199,0.10344407246008375,0.033539076598280336,0.1034363529321766,0.0335346630947723,-0.5800926125639053,-0.5319766490084756,-0.520725271687077,0.03360713320866783,0.0856020668804973,21285.475,756.02374,0.0001728249999999,37245837.5,0,2.0,0
14,2023-01-20 16:37:59.999,21242.79568466169,21280.54,0.0001729589372175,0.000173025,9.965548319073466,9.963773090265896,-8.662074465236348,-8.662456348764433,0.08255984440372188,0.08382480966788997,0.1034216152287074,0.033533258695486776,0.10341334003202951,0.03352918073139678,-0.6219506463747376,-0.5843990808878635,-0.5319766490084756,0.03360492419319411,0.0838248096678953,21280.54,550.37428,0.000173025,82191225.54,0,2.0,0
15,2023-01-20 16:38:59.999,21240.64665685799,21278.87,0.0001731005662012,0.00017301,9.965469840541887,9.963671920130563,-8.662161161668843,-8.661637824838875,0.08136498237570855,0.08386217281470643,0.10339930082424721,0.03352755680264993,0.1033905605154616,0.03352377786268852,-0.6570136047902643,-0.582718511955414,-0.5843990808878635,0.033602715177720385,0.0838621728147117,21278.87,419.08157,0.00017301,14517627.44,0,2.0,0
16,2023-01-20 16:39:59.999,21242.5633515228,21275.25,0.0001729894626741,0.00017288,9.96529970425385,9.963762153173958,-8.662912845765643,-8.662279874719813,0.08231310695721561,0.08469641865510624,0.10337730840125282,0.033521640545679,0.10336895290682839,0.033517615978845484,-0.6282023746230071,-0.5572785055281126,-0.582718511955414,0.03360050616224667,0.0846964186551098,21275.25,366.49974,0.0001728799999999,32455996.74,0,2.0,0
17,2023-01-20 16:40:59.999,21245.556172021512,21283.16,0.0001728239988136,0.00017286,9.965671428671707,9.963903031167018,-8.663028539639782,-8.663236829214386,0.08373264442460382,0.08522273043226747,0.103355815976617,0.033515910333285416,0.10334803209262174,0.033511540486449984,-0.5853323178607435,-0.5410291817835886,-0.5572785055281126,0.03359843799159427,0.085222730432271,21283.16,375.82511,0.00017286,27627157.9,0,2.0,0
18,2023-01-20 16:41:59.999,21251.77844464328,21277.67,0.0001728159781486,0.0001727,9.965413444979639,9.96419586236325,-8.663954572811642,-8.663283239731317,0.08408748823221934,0.0862020898902216,0.10333469196791979,0.03350993921703968,0.10332705721832214,0.03350548448805672,-0.5742214828429323,-0.5112692675069469,-0.5410291817835886,0.03359636982094186,0.0862020898902216,21277.67,298.06735,0.0001727,69620710.98,0,2.0,0
19,2023-01-20 16:42:59.999,21250.34640421363,21293.4,0.0001726983785352,0.000172855,9.96615244452632,9.964128475594457,-8.663057465199856,-8.663963961765965,0.08492966579895622,0.08574239592137012,0.10331316933510745,0.03350381328117506,0.10330587718773096,0.033499167816836393,-0.5485572504144122,-0.5244410021712336,-0.5112692675069469,0.033594301650289454,0.0857423959213719,21293.4,430.87406,0.000172855,15042599.63,0,2.0,0
20,2023-01-20 16:43:59.999,21250.819452538057,21298.545,0.0001729263375808,0.00017303,9.966394039505136,9.964150736081429,-8.662045568095717,-8.662644848473278,0.0831893589758046,0.08463191843844342,0.10329131872312534,0.03349803349996988,0.10328334491917956,0.03349378099708403,-0.5999318483967025,-0.557029721899905,-0.5244410021712336,0.03359223347963705,0.0846319184384469,21298.545,389.29289,0.00017303,63087458.7,0,2.0,0
21,2023-01-20 16:44:59.999,21246.344729178407,21308.545,0.0001731868611288,0.000172945,9.966863444957779,9.963940146812128,-8.662536933088623,-8.661139424246906,0.08096725822831807,0.08575787392256196,0.10327031733297239,0.03349242889964867,0.10326147042337121,0.03348873047787792,-0.6657228230786565,-0.5228776767096199,-0.557029721899905,0.03359037309021232,0.0857578739225672,21308.545,913.73316,0.0001729449999999,45342526.92,0,2.0,0
22,2023-01-20 16:45:59.999,21245.42248912383,21314.08,0.0001731106234025,0.00017302,9.967123166175378,9.96389673887148,-8.662103363212045,-8.661579726189236,0.08151217110471798,0.08543826954671374,0.10324919706779617,0.03348688545346333,0.10324057468542287,0.03348304101781591,-0.6489375791506955,-0.5318776971908674,-0.5228776767096199,0.03358851270078758,0.0854382695467173,21314.08,588.73962,0.00017302,156653929.26,0,2.0,0
23,2023-01-20 16:46:59.999,21248.35985916016,21295.0,0.0001731329311909,0.000172815,9.966227582357314,9.964034988275449,-8.663288899806147,-8.66145087013901,0.0814782461677126,0.086126771081517,0.10322795617575033,0.03348076276243715,0.1032193287620224,0.03347692331943088,-0.6494349073497656,-0.5107764484212868,-0.5318776971908674,0.033586652311362854,0.0861267710815205,21295.0,571.27848,0.000172815,53185136.29,0,2.0,0
24,2023-01-20 16:47:59.999,21248.51847327348,21329.87,0.0001728786791204,0.00017322,9.967863716744526,9.96404245301731,-8.660948095061375,-8.662920486236757,0.08344937643146544,0.0846351787257813,0.10320597633145677,0.033474779739210904,0.10319813952070706,0.03347045197300768,-0.5900357457129067,-0.5547698222468792,-0.5107764484212868,0.03358479192193812,0.084635178725783,21329.87,639.25033,0.00017322,645571074.18,0,2.0,0
25,2023-01-20 16:48:59.999,21265.54627863444,21351.635,0.0001732500765675,0.000173655,9.968883596520865,9.96484349645415,-8.658439985638474,-8.660774477946307,0.08138297544107687,0.08230378329056443,0.10318344126970233,0.03346972820446533,0.10317479372276517,0.03346590496855398,-0.6511647691035053,-0.6238370939729432,-0.5547698222468792,0.03358287535183581,0.0823037832905697,21351.635,555.27067,0.000173655,116962082.94,0,2.0,0
26,2023-01-20 16:49:59.999,21275.85984971319,21350.14,0.0001736696670188,0.00017366,9.96881357601232,9.965328368592589,-8.658411193331775,-8.658355528528446,0.07863570581246826,0.08219529119746838,0.1031608191691627,0.033464640333235006,0.10315109084177013,0.03346156638478266,-0.73264307914918,-0.626497932233046,-0.6238370939729432,0.0335809587817335,0.0821952911974719,21350.14,363.20925,0.00017366,44924088.45,0,2.0,0
27,2023-01-20 16:50:59.999,21276.24284476732,21345.926,0.0001737344534639,0.00017352,9.96861618077625,9.965346369820725,-8.659217691445654,-8.657982553989394,0.07815534747309272,0.08307551925507717,0.10313853444330984,0.03345930952993919,0.10312862441277823,0.033456371594519724,-0.7464430764445547,-0.5996243039707799,-0.626497932233046,0.03357904221163119,0.0830754724077316,21345.925,222.17582,0.0001735199999999,61625039.91,0,2.0,0
28,2023-01-20 16:51:59.999,21271.98003674064,21357.725,0.0001736747389099,0.0001737,9.969168779911168,9.965145994446514,-8.658180884717215,-8.658326324712212,0.07841431023274481,0.08224276229011096,0.10311605179295538,0.03345430749724741,0.10310625340280853,0.03345128823069166,-0.7381462561256097,-0.6239342872233077,-0.5996243039707799,0.03357712564152888,0.0822427622901145,21357.725,520.88136,0.0001737,28068832.48,0,2.0,0
29,2023-01-20 16:52:59.999,21270.268809680623,21376.33,0.0001738513340783,0.0001738,9.97003951409146,9.965065546087185,-8.657605345132982,-8.657310025807893,0.07697590783262598,0.08234447438376868,0.10309389599462172,0.03344956808261928,0.10308353582478355,0.03344697688926707,-0.7805676452790371,-0.620319567642927,-0.6239342872233077,0.03357507312345821,0.082344474383774,21376.33,394.97068,0.0001738,54875479.9,0,2.0,0
30,2023-01-20 16:53:59.999,21271.263049366586,21394.5,0.0001738635959586,0.00017388,9.970889158631586,9.965112288159823,-8.657145151843682,-8.657239497456962,0.07692841162680786,0.08257921976962557,0.10307265359091267,0.033445591513084016,0.10306228300703163,0.03344300972313374,-0.7814449595469879,-0.6127394641314687,-0.620319567642927,0.03357302060538754,0.0825792197696273,21394.5,562.0735,0.00017388,21475748.59,0,2.0,0
31,2023-01-20 16:54:59.999,21276.306032503515,21390.506,0.0001737967629389,0.00017391,9.970702457710633,9.965349339689176,-8.656972633944523,-8.657623970514143,0.07767918676577601,0.08216200460008238,0.1030512827433664,0.033441740033285615,0.10304121844508098,0.03343892363503593,-0.758458374920049,-0.6246468671334765,-0.6127394641314687,0.03357096808731687,0.0821619578503742,21390.505,283.28358,0.00017391,197158354.89,0,2.0,0
32,2023-01-20 16:55:59.999,21265.051737882728,21372.756,0.0001737251817658,0.000173715,9.969872305837777,9.964820240691251,-8.658094532659824,-8.658035922479785,0.07770052803102523,0.08283090668401627,0.10303037771837154,0.03343790761616792,0.10302033017783707,0.03343507971457506,-0.7572825416586163,-0.6040889659192791,-0.6246468671334765,0.033568915569246204,0.0828308598954805,21372.755,285.23865,0.000173715,40540682.03,0,2.0,0
33,2023-01-20 16:56:59.999,21274.3553798036,21351.584,0.0001735699357206,0.000173485,9.968881207942148,9.965257653560851,-8.65941941764625,-8.658929952068592,0.07933252163622129,0.08361008809623272,0.10300977432860176,0.033433871264668624,0.10300038232039375,0.03343056433245319,-0.7079707195129984,-0.5802405015798974,-0.6040889659192791,0.03356710533704939,0.0836101349311668,21351.585,373.85495,0.000173485,21526850.86,0,2.0,0
34,2023-01-20 16:57:59.999,21276.728358699565,21343.145,0.000173447060939,0.000173445,9.968485889817051,9.965369189093671,-8.65965001171524,-8.659638129408135,0.08039030661961455,0.08352288419465381,0.10298904798576941,0.03342975556669086,0.10298008378848018,0.0334261538429007,-0.6758114401984487,-0.582300512257156,-0.5802405015798974,0.03356529510485257,0.0835228841946573,21343.145,289.39496,0.000173445,54788710.74,0,2.0,0
35,2023-01-20 16:58:59.999,21276.802937422224,21317.98,0.0001734926527481,0.00017328,9.967306127074329,9.965372694265646,-8.660601774711594,-8.65937530674723,0.08004263450223803,0.08361484417177678,0.10296837460464421,0.0334256214746605,0.10295928069742388,0.03342210924996327,-0.6856732477233176,-0.5790028600527015,-0.582300512257156,0.03356348487265576,0.0836148441717803,21317.98,551.08477,0.00017328,32319343.11,0,2.0,0
36,2023-01-20 16:59:59.999,21267.531963990816,21300.61,0.0001734008555339,0.00017311,9.966490989785095,9.96493686779899,-8.661583327375636,-8.659904559755148,0.08031398311729276,0.08411123383659103,0.1029479626192862,0.033421424593097125,0.10293898444415647,0.03341783473290957,-0.6770337308713428,-0.5636123837338075,-0.5790028600527015,0.03356167464045894,0.0841112338365945,21300.61,233.38833,0.00017311,128790410.32,0,2.0,0
37,2023-01-20 17:00:59.999,21258.21671615921,21332.83,0.0001732193076802,0.0001734,9.968002479645362,9.964498768611099,-8.659909493617832,-8.660952091835325,0.08127557098513805,0.08338618747177406,0.10292692179469443,0.03341704244543791,0.10291833339691198,0.03341319565403973,-0.6477309933435615,-0.5847535536642938,-0.5636123837338075,0.03355977289674487,0.0833861874717811,21332.83,396.00059,0.0001733999999999,53422891.49,0,2.0,0
38,2023-01-20 17:01:59.999,21261.925019562063,21347.17,0.0001734286681185,0.00017355,9.968674457177677,9.96467319434257,-8.659044815656479,-8.659744177880118,0.07983601127450157,0.08290280320392185,0.10290597709687498,0.03341304551850363,0.1028968259799284,0.03340957632703605,-0.6902456493219674,-0.5986635932924964,-0.5847535536642938,0.0335578711530308,0.0829028032039254,21347.17,211.80809,0.00017355,47123653.17,0,2.0,0
39,2023-01-20 17:02:59.999,21262.68477686641,21344.186,0.0001735093014001,0.000173415,9.968534663070184,9.964708926936382,-8.659822992168879,-8.659279349639128,0.07925065160358358,0.08380278975049649,0.10288506026710459,0.033408498870929754,0.10287568525375136,0.033405187466115906,-0.707226495110423,-0.5711801236664497,-0.5986635932924964,0.033555969409316724,0.0838027428993335,21344.185,171.10065,0.000173415,64994347.93,0,2.0,0
40,2023-01-20 17:03:59.999,21259.247922820097,21355.564,0.0001733637210594,0.00017371,9.969067593603468,9.964547276050094,-8.658123315850442,-8.66011873661835,0.08021056931820247,0.0820646538535712,0.10286336733601266,0.0334042626870246,0.10285438169618012,0.03340068285091032,-0.6779445940986353,-0.6226365083196528,-0.5711801236664497,0.03355406766560265,0.0820647006797798,21355.565,120.5165,0.00017371,86452027.83,0,2.0,0
41,2023-01-20 17:04:59.999,21260.564119066712,21365.03,0.0001736389897317,0.000173875,9.969510752242831,9.964609185836794,-8.657173907720667,-8.65853218572707,0.07815256813719706,0.0812392362889156,0.10284105741394516,0.03339992286037348,0.10283126428055495,0.033396916383768675,-0.7389513408894254,-0.6467626052711188,-0.6226365083196528,0.033552266583751836,0.0812392362889191,21365.03,150.30114,0.0001738749999999,116256192.34,0,2.0,0
42,2023-01-20 17:05:59.999,21262.22720308962,21373.76,0.0001737933549091,0.00017375,9.96991928042631,9.96468740666718,-8.657893073519373,-8.65764357998878,0.07704345544999924,0.08260869643660662,0.10281985080958939,0.033395796474040985,0.10280962613868118,0.03339311721276296,-0.7716012411933205,-0.6052005493773198,-0.6467626052711188,0.03355046550190103,0.0826086964366084,21373.76,197.83964,0.00017375,34223981.89,0,2.0,0
43,2023-01-20 17:06:59.999,21265.80461761034,21395.0,0.0001737085506809,0.000173835,9.970912528850917,9.964855644621114,-8.65740398450981,-8.658131659210905,0.0778638530678819,0.0829484359436865,0.10279911934873326,0.03339190979441785,0.10278922832680511,0.03338897848922198,-0.7465150593621531,-0.5944758334357146,-0.6052005493773198,0.03354866442005022,0.0829484359436918,21395.0,345.54195,0.000173835,64227995.52,0,2.0,0
44,2023-01-20 17:07:59.999,21274.02783521186,21383.79,0.0001738060835741,0.0001739,9.970388437344047,9.965242257225338,-8.657030136604037,-8.657570342442362,0.07750044776815201,0.08192481789779649,0.10277732234923702,0.0333876007483981,0.10276729582223143,0.03338477263685223,-0.7568375057971269,-0.6245583385455157,-0.5944758334357146,0.03354686333819941,0.0819248178978,21383.79,564.00651,0.0001739,226927765.86,0,2.0,0
45,2023-01-20 17:08:59.999,21272.44513286697,21379.27,0.0001738759657514,0.000173825,9.970177039936246,9.965167858468627,-8.657461511979193,-8.657168353450542,0.07688892103317002,0.08228981384366385,0.10275537241450772,0.03338287983090258,0.10274511202125848,0.03338023228011354,-0.774595897689197,-0.6130555145185188,-0.6245583385455157,0.03354517896962199,0.0822898138436656,21379.27,291.0922,0.000173825,97730819.05,0,2.0,0
46,2023-01-20 17:09:59.999,21269.899999628506,21387.58,0.0001738366579678,0.000173935,9.970565658696083,9.965048206708314,-8.656828891760256,-8.657394446960447,0.07707136995806607,0.08183314075191994,0.10273283387762551,0.03337782417974447,0.10272265479634046,0.03337511548972783,-0.7685751633179914,-0.6261550487280915,-0.6130555145185188,0.03354349460104457,0.0818331407519252,21387.58,377.80369,0.000173935,85950144.63,0,2.0,0
47,2023-01-20 17:10:59.999,21271.692897912184,21371.686,0.0001739109545224,0.00017396,9.9698222408492,9.965132495902141,-8.656685170234837,-8.656967145359735,0.07658470907720805,0.08089768567528033,0.10270999685596614,0.03337306807291665,0.10269963379060368,0.03337050358727738,-0.7825750859616046,-0.6535902282951093,-0.6261550487280915,0.033541810232467155,0.0808976388844016,21371.685,303.22874,0.00017396,15676114.44,0,2.0,0
48,2023-01-20 17:11:59.999,21269.447584034264,21385.115,0.0001738587938489,0.00017421,9.970450398247673,9.965026936255429,-8.655249089912205,-8.657267117822178,0.07687996538706976,0.0796069872443006,0.10268596065638123,0.03336788590781098,0.10267572424413637,0.033365224554442664,-0.7731330809710328,-0.6916522513845612,-0.6535902282951093,0.033540125863889735,0.0796069872443041,21385.115,192.14129,0.00017421,95449589.32,0,2.0,0
49,2023-01-20 17:12:59.999,21276.70063346837,21389.705,0.0001741008806585,0.000174495,9.970665010489997,9.965367886015077,-8.653614470027435,-8.655875652854274,0.0753616732762854,0.07763745989122661,0.10266125822000723,0.03336337794086311,0.10265042934854995,0.03336118938187093,-0.8179791121923774,-0.7500379120224434,-0.6916522513845612,0.03353876017161038,0.0776374598912283,21389.705,202.03418,0.000174495,44863496.48,0,2.0,0
50,2023-01-20 17:13:59.999,21281.162031523112,21381.27,0.0001743609148355,0.00017445,9.970270584124483,9.965577548709193,-8.653872390331491,-8.654383183788049,0.07357713486418938,0.07758766040428888,0.10263695854355112,0.03335933096757825,0.10262543144173464,0.033357733365793965,-0.870811462487804,-0.7508933006962133,-0.7500379120224434,0.03353739447933102,0.0775876604042906,21381.27,223.81526,0.0001744499999999,56933253.43,0,2.0,0
51,2023-01-20 17:14:59.999,21279.288536637134,21363.645,0.0001743668236765,0.000174165,9.969445924583162,9.965489509467965,-8.655507432217195,-8.654349295798376,0.07344381530993971,0.07894770432581666,0.10261278372133513,0.03335441502540798,0.10260121332529729,0.03335285691583202,-0.8742099091822346,-0.7095036557376712,-0.7508933006962133,0.033536028787051655,0.0789477043258202,21363.645,336.6182,0.000174165,55930445.81,0,2.0,0
52,2023-01-20 17:15:59.999,21270.839218700632,21366.32,0.0001741941761008,0.000174175,9.969571129460045,9.965092362926072,-8.655450017048091,-8.655339926361918,0.07437032539207422,0.07899619244096989,0.1025878036338332,0.0333485198275922,0.10257661066348743,0.03334663915456565,-0.8458509159101075,-0.7074260361428055,-0.7095036557376712,0.0335346630947723,0.0789961924409752,21366.32,293.90451,0.000174175,46585350.54,0,2.0,0
53,2023-01-20 17:16:59.999,21265.9574287683,21386.506,0.0001743091694998,0.00017419,9.97051544137524,9.964862830364218,-8.655363900474903,-8.654679999250027,0.0732590141680447,0.07982543747176507,0.10256280094162867,0.03334195635425169,0.10255117706746224,0.0333404494821725,-0.8785773243723176,-0.6819444914474608,-0.7074260361428055,0.03353329250392842,0.0798253907133101,21386.505,263.74689,0.00017419,169136877.86,0,2.0,0
54,2023-01-20 17:17:59.999,21267.480382165344,21387.97,0.0001743424605299,0.00017418,9.970583893411943,9.964934442417045,-8.65542131069968,-8.654489029081907,0.07307545649632807,0.07997059966370657,0.102537275549784,0.033334619490539626,0.10252558898927093,0.03333317043295159,-0.8835082925034294,-0.676974155726657,-0.6819444914474608,0.033531921913084545,0.0799705996637101,21387.97,171.19346,0.00017418,61751065.21,0,2.0,0
55,2023-01-20 17:18:59.999,21269.046535341226,21382.78,0.0001742738381692,0.000174325,9.970341204189731,9.965008080454284,-8.6545891848572,-8.654882713266165,0.073675125828629,0.07861604399606037,0.10251100770494809,0.03332737742161257,0.10249956943367626,0.03332571383909391,-0.8649310182587512,-0.7169770188215291,-0.676974155726657,0.03353055132224066,0.0786160439960639,21382.78,244.21292,0.000174325,57120468.62,0,2.0,0
56,2023-01-20 17:19:59.999,21273.011028477253,21377.459,0.0001743545003111,0.000174255,9.970092328123933,9.965194460398017,-8.654990814330727,-8.654419973239401,0.07324320372902626,0.07890381552887682,0.1024848479731485,0.03332002399615646,0.10247324874893424,0.03331850318711024,-0.8772916615058521,-0.7077135492757088,-0.7169770188215291,0.03352918073139678,0.0789038623071221,21377.46,200.52462,0.000174255,57158459.48,0,2.0,0
57,2023-01-20 17:20:59.999,21278.14900814276,21383.34,0.0001742445311208,0.00017432,9.970367393144915,9.965435956972309,-8.654617867327909,-8.655050894062652,0.07432772146344391,0.07868055777560024,0.10245857015279687,0.03331267383775264,0.1024474115456214,0.03331077631559389,-0.8441619557516502,-0.7137827630710764,-0.7077135492757088,0.03352783001421972,0.0786805577756055,21383.34,358.39866,0.00017432,63123477.55,0,2.0,0
58,2023-01-20 17:21:59.999,21284.195042860832,21378.904,0.0001742853509354,0.000174315,9.970159920402562,9.96572005949972,-8.654646550621328,-8.654816654091343,0.07429883820074679,0.07851141095688519,0.10243218532991658,0.033305298412225896,0.10242102573169,0.03330340423275455,-0.8444238112836673,-0.7182272945571452,-0.7137827630710764,0.03352647929704265,0.0785114577319703,21378.905,220.35258,0.000174315,28058197.8,0,2.0,0
59,2023-01-20 17:22:59.999,21283.94573070439,21375.99,0.0001743436049052,0.000174255,9.970023608521892,9.965708345943435,-8.654990814330727,-8.654482465152839,0.07384058945929084,0.07883509592683602,0.1024060211493894,0.03329792655156911,0.10239469015704904,0.03329618075002924,-0.8575788590327472,-0.7078796689051693,-0.7182272945571452,0.03352512857986559,0.0788350959268413,21375.99,175.6278,0.000174255,39136166.67,0,2.0,0
60,2023-01-20 17:23:59.999,21280.181117142063,21369.445,0.0001743647858855,0.000174285,9.969717376988577,9.965531454563255,-8.65481866766134,-8.654360982671285,0.07350137612244012,0.07829884617318328,0.10237992893381201,0.0332910442264018,0.10236847373634617,0.03328940791579312,-0.8671556336155486,-0.7233501778094117,-0.7078796689051693,0.03351915644980624,0.0782988461731868,21369.445,200.41444,0.000174285,63837374.48,0,2.0,0
61,2023-01-20 17:24:59.999,21273.556721205885,21357.07,0.0001743915695362,0.00017421,9.96913811138051,9.96522011194913,-8.655249089912205,-8.654207387473168,0.07298480331565926,0.07829470037713726,0.10235378256856838,0.0332840753323646,0.10234213283463228,0.03328261160487511,-0.8820620769637221,-0.7228406362858057,-0.7233501778094117,0.03351305935954886,0.0782947003771425,21357.07,284.9793,0.00017421,50728820.55,0,2.0,0
