index,close_time,predictions_LUNCUSDT,actual_LUNCUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1080_minutes,actual_spread_rolling_sd_1080_minutes,predicted_spread_rolling_mean_1080_minutes,predicted_spread_rolling_sd_1080_minutes,predicted_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes_lag_1,predicted_spread_rolling_sd_1080_minutes_percentile_75th,historical_spread,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
799,2023-01-21 01:11:59.999,0.0001789727319884,0.000179705,13.390579981993826,13.4140005,-8.624193940410482,-8.628277098988049,2.596298974952034,2.5945514733276784,-0.026232168971276337,-0.02320614140492161,-0.018792021639766916,0.005979116234918993,-0.0187989042922475,0.005980628767470348,-1.2428901655724935,-0.7382562224456402,-0.8935010497297141,0.005969900349356778,-0.023206118856148,0.000179705,46192629.27,13.414,1826.11,0,2.5,0
800,2023-01-21 01:12:59.999,0.0001791392925419,0.000179775,13.393049817990056,13.4035,-8.623804488975717,-8.62734688411616,2.5955158668814944,2.5947359021016476,-0.025413522165251834,-0.02234295774870354,-0.01880077196870469,0.005977391101756268,-0.01880688922143045,0.00597800692821484,-1.105156454844435,-0.592597291978785,-0.7382562224456402,0.005970372338643805,-0.0223429577487053,0.000179775,62609048.25,13.4035,3463.04,0,2.5,0
801,2023-01-21 01:13:59.999,0.0001792998313226,0.00017958,13.392996822903774,13.3925,-8.624889766871611,-8.626451118108788,2.594694848772978,2.5947319451843023,-0.024515362466237534,-0.022931570181642158,-0.018810267277787823,0.005975800102738819,-0.0188155448866578,0.005975553018363716,-0.953856080276318,-0.6896654561730514,-0.592597291978785,0.0059716875145539045,-0.0229315701816421,0.0001795799999999,20079506.83,13.3925,9395.02,0,2.5,0
802,2023-01-21 01:14:59.999,0.0001790637976557,0.00017955,13.392992848272302,13.403,-8.625056837292183,-8.627768404138648,2.5954785624963597,2.59473164841487,-0.025832468968841837,-0.02357273920638825,-0.01882027020711261,0.005974721823385717,-0.018826756977474983,0.00597576127633682,-1.172354728946167,-0.7954293337430297,-0.6896654561730514,0.005974932970647902,-0.0235727392063882,0.00017955,7255385.75,13.403,1274.27,0,2.5,0
803,2023-01-21 01:15:59.999,0.0001790018596007,0.00017954,13.39593010092955,13.419,-8.62511253363573,-8.628114363346757,2.5966716131188208,2.59495093701222,-0.02631108429207707,-0.024350157803793238,-0.01883060920703941,0.005974620864439124,-0.018837529165489954,0.005976185221422993,-1.2505561406959844,-0.9238324442653955,-0.7954293337430297,0.005975034964258755,-0.0243501578037932,0.00017954,43499636.41,13.419,1895.99,0,2.5,0
804,2023-01-21 01:16:59.999,0.0001789766971482,0.000179835,13.396793920835968,13.44,-8.623470794136548,-8.62825494412774,2.5982353350950036,2.595015418690605,-0.02649067252285242,-0.023654373931144335,-0.018839815318011037,0.005974386434643701,-0.018846892891743548,0.005976150425792992,-1.279047394476286,-0.8058666217530046,-0.9238324442653955,0.0059752420390432655,-0.0236543739311443,0.000179835,78432983.74,13.44,1550.79,0,2.5,0
805,2023-01-21 01:17:59.999,0.0001792914254347,0.00017999,13.397366797718693,13.4525,-8.622609264172887,-8.6264980009468,2.5991649623814377,2.5950581800137775,-0.02475959731260602,-0.023355211303604406,-0.018849346478109187,0.005973371401285077,-0.018854813870185505,0.005973310816446268,-0.9885277401207587,-0.7543252416090942,-0.8058666217530046,0.0059752420390432655,-0.0233552113036044,0.00017999,262754209.77,13.4525,1967.5,0,2.0,0
806,2023-01-21 01:18:59.999,0.0001794807831475,0.000179955,13.397683443359233,13.4335,-8.622803738329273,-8.625442413441117,2.597751587155453,2.5950818146506007,-0.02371830730866975,-0.02269468037098754,-0.018859308101442665,0.005970804430294336,-0.018863803012827703,0.005969869924913129,-0.8131675156913387,-0.642354361848661,-0.7543252416090942,0.0059752420390432655,-0.0226946803709857,0.000179955,47333579.53,13.4335,616.19,0,2.0,0
807,2023-01-21 01:19:59.999,0.0001794346844003,0.00018016,13.394967710162648,13.4485,-8.621665213012948,-8.62569929146183,2.5988675756649973,2.5948790924048386,-0.02385255083813398,-0.02223125946953175,-0.018869368758213417,0.005967322536858572,-0.018873978547371533,0.00596648537155872,-0.8344229442838329,-0.5633834421640231,-0.642354361848661,0.0059752420390432655,-0.0222312594695317,0.00018016,34961863.62,13.4485,7947.77,0,2.0,0
808,2023-01-21 01:20:59.999,0.0001796849135903,0.00018045,13.401623628024392,13.4635,-8.620056826875476,-8.624305721008442,2.5999823201323964,2.595375865887303,-0.022759497790019623,-0.021297225177942636,-0.018878331492232423,0.005963691922104028,-0.018881921840333982,0.005962100512564952,-0.6503707781366252,-0.40560339422375996,-0.5633834421640231,0.0059752420390432655,-0.0212972251779426,0.00018045,38166960.44,13.4635,374.56,0,2.0,0
809,2023-01-21 01:21:59.999,0.0001800095673243,0.00018054999,13.405291152970626,13.465,-8.619502865627128,-8.622500556684905,2.6000937262635624,2.595649491181305,-0.021119859941370223,-0.02081065778746094,-0.018886643151293056,0.005960122703574169,-0.018888709031764914,0.005957752146171686,-0.3744954229153348,-0.32281460162121994,-0.40560339422375996,0.0059752420390432655,-0.0208106024011396,0.00018055,89923938.7,13.465,459.26,0,2.0,0
810,2023-01-21 01:22:59.999,0.0001801123164102,0.00018053,13.406370397902784,13.474,-8.619613589015707,-8.621929921612008,2.6007619025384683,2.595729996817309,-0.020597925827150476,-0.021325586729449952,-0.01889591766389607,0.005956116078472466,-0.018897492139532752,0.005953585381980478,-0.2856150669753341,-0.4079284274421,-0.32281460162121994,0.0059752420390432655,-0.0213255867294499,0.0001805299999999,32711248.92,13.474,873.89,0,2.0,0
811,2023-01-21 01:23:59.999,0.0001800855189567,0.00018063,13.40683754958837,13.493,-8.619059817819808,-8.622078714585859,2.6021710324486502,2.595764841710658,-0.020767797818514566,-0.02162425246758204,-0.0189058446418013,0.005951719075394856,-0.018907567077672452,0.005949234857102843,-0.3126840317324452,-0.4567433024550794,-0.4079284274421,0.0059752420390432655,-0.021624252467582,0.00018063,61121747.93,13.493,7635.02,0,2.0,0
812,2023-01-21 01:24:59.999,0.0001802323428017,0.000180635,13.407186522231546,13.503,-8.61903213730827,-8.621263746088822,2.6029118829789053,2.5957908708245467,-0.019968575334585736,-0.022044740964467735,-0.01891664068042655,0.005946826034436488,-0.01891761379296509,0.005944160811224733,-0.17680570479117091,-0.5260117356598609,-0.4567433024550794,0.0059752420390432655,-0.0220447409644677,0.000180635,42643524.27,13.503,2278.44,0,2.0,0
813,2023-01-21 01:25:59.999,0.000180255877782,0.000180705,13.407172743509111,13.4985,-8.618644690577348,-8.621133173276787,2.602578568159976,2.5957898431123203,-0.019837380819859973,-0.021455659266987226,-0.01892666712989665,0.005941967853597966,-0.01892750960324537,0.005939283383330988,-0.15319545438229487,-0.42561525060409516,-0.5260117356598609,0.0059752420390432655,-0.0214556592669872,0.000180705,39324961.57,13.4985,4601.53,0,2.0,0
814,2023-01-21 01:26:59.999,0.000180356279142,0.00018087,13.40693108591566,13.514,-8.61773201679485,-8.620576334797184,2.603726185129983,2.595771818449255,-0.019269638527619648,-0.0212372231727862,-0.01893492382890086,0.005938976511735706,-0.018935233463219747,0.00593623761478906,-0.05633283000107541,-0.3876592775431736,-0.42561525060409516,0.0059752420390432655,-0.0212372231727862,0.00018087,49036231.54,13.514,7252.43,0,2.0,0
815,2023-01-21 01:27:59.999,0.0001805245901378,0.000181005,13.407379159370183,13.52,-8.616985902770601,-8.619643556019856,2.604170070614818,2.5958052389214186,-0.01835707708058898,-0.020759632567861175,-0.01894317251177607,0.005935317415515699,-0.018942630332838804,0.005932598246980615,0.09870097853800239,-0.30604261388559256,-0.3876592775431736,0.0059752420390432655,-0.0207596325678611,0.000181005,105289866.49,13.52,4584.49,0,2.0,0
816,2023-01-21 01:28:59.999,0.0001806533762701,0.000180735,13.407391348240033,13.4935,-8.618478687920925,-8.61893041097926,2.602208088013474,2.5958061480375227,-0.017644481999324668,-0.021065538906496428,-0.018951064320771913,0.005932467114238596,-0.018949855641473622,0.005929855545815169,0.22013582490558062,-0.35642415625862234,-0.30604261388559256,0.0059752420390432655,-0.0210655389064964,0.000180735,99626836.37,13.4935,576.41,0,2.0,0
817,2023-01-21 01:29:59.999,0.0001803053695014,0.0001807,13.40703919589168,13.465,-8.61867236036609,-8.620858647269992,2.6000937262635624,2.595779882154472,-0.019556829046166513,-0.019980152526423822,-0.018957606803739178,0.005929701546579429,-0.018958161125887586,0.005926986214636639,-0.10100713897402387,-0.17244471996647182,-0.35642415625862234,0.0059752420390432655,-0.0199801525264238,0.0001807,78668988.79,13.465,807.36,0,2.0,0
818,2023-01-21 01:30:59.999,0.00018022002822,0.00018046,13.40514594643421,13.449,-8.620001411397919,-8.621332074571,2.598904753841412,2.59563865909111,-0.01994482507907236,-0.02058994836477268,-0.01896569894497526,0.005925959150711724,-0.018966604704581273,0.005923292347547457,-0.1651480827037211,-0.2740905528520802,-0.17244471996647182,0.0059752420390432655,-0.0205899483647726,0.00018046,58940079.56,13.449000000000002,1106.69,0,2.0,0
819,2023-01-21 01:31:59.999,0.0001799274759681,0.000180325,13.402751893411365,13.4425,-8.620749779574538,-8.62295669955296,2.5984213297016963,2.5954600510522763,-0.021461403181950445,-0.021045874667496633,-0.018974451862338426,0.005922042536776151,-0.01897675246485426,0.005919785576703811,-0.41971971533463237,-0.3497818180627002,-0.2740905528520802,0.0059752420390432655,-0.0210458746674966,0.000180325,72194138.28,13.4425,999.11,0,2.0,0
820,2023-01-21 01:32:59.999,0.000179734372685,0.00018052,13.401517637851828,13.4565,-8.619668983005473,-8.624030504308054,2.599462260685311,2.5953679570999326,-0.02247949675966332,-0.020594777326159885,-0.018983251424644403,0.0059173811609799344,-0.018986485694149506,0.005915598487836701,-0.5904746700939785,-0.27233768751320553,-0.3497818180627002,0.0059752420390432655,-0.0205947773261598,0.00018052,61291499.19,13.456499999999998,934.82,0,2.0,0
821,2023-01-21 01:33:59.999,0.0001799505705144,0.00018038,13.403569872568143,13.4575,-8.620444821226712,-8.622828353039148,2.5995365714529752,2.5955210798770567,-0.02136997535385099,-0.02141556899171526,-0.018993066554535944,0.005912614208325372,-0.01899526536008573,0.005910320532363132,-0.4017903903455091,-0.4097176564924979,-0.27233768751320553,0.0059752420390432655,-0.0214155689917152,0.00018038,42338687.04,13.4575,2201.3,0,2.0,0
822,2023-01-21 01:34:59.999,0.0001798015106205,0.000180325,13.403977139806232,13.4575,-8.620749779574538,-8.623657034290746,2.5995365714529752,2.5955514643980973,-0.022217037372028514,-0.021720527339541107,-0.019002854602877477,0.0059083697958966855,-0.01900582794493959,0.005906444664603268,-0.5436789150558508,-0.4599699799682531,-0.4097176564924979,0.0059752420390432655,-0.0217205273395411,0.000180325,45403615.22,13.4575,1248.43,0,2.0,0
823,2023-01-21 01:35:59.999,0.0001797769165912,0.000180365,13.404028810015358,13.461,-8.620527982462535,-8.623793827977337,2.599796615661956,2.5955553192323,-0.022356162996238993,-0.02165604098122742,-0.01901282385721483,0.00590375286779912,-0.019015916677879975,0.00590189681908354,-0.5659614901362676,-0.447718118153202,-0.4599699799682531,0.0059752420390432655,-0.0216560409812274,0.0001803649999999,24015785.59,13.461,2099.11,0,2.0,0
824,2023-01-21 01:36:59.999,0.0001798810773242,0.00018021,13.404215882669938,13.455,-8.621387720434095,-8.623214606952507,2.5993507841788692,2.5955692755846633,-0.02178538470627167,-0.02224607832419956,-0.019023761360459024,0.005898788558858408,-0.01902631605365589,0.005896657238929928,-0.4679038548146087,-0.5462675821633705,-0.447718118153202,0.0059752420390432655,-0.0222460783241995,0.00018021,88772496.47,13.455,622.75,0,2.0,0
825,2023-01-21 01:37:59.999,0.0001797552663167,0.00018024,13.40350521856288,13.4615,-8.621221261840285,-8.62391426378562,2.5998337593150387,2.5955162562247156,-0.022452968087312897,-0.022371789984754642,-0.019034606636566472,0.005894164895627082,-0.019037768858075028,0.005892354489643389,-0.5795983991188147,-0.5661842529488863,-0.5462675821633705,0.0059752420390432655,-0.0223717899847528,0.00018024,50943176.75,13.4615,1221.76,0,2.0,0
826,2023-01-21 01:38:59.999,0.0001798191932256,0.00018025,13.4044930469712,13.4675,-8.621165781799215,-8.623558693984279,2.6002793755725517,2.5955899527684845,-0.0221419801626066,-0.022585880374036194,-0.019045789220429824,0.005889433368587582,-0.019048653411865697,0.00588746115554413,-0.5254092840728073,-0.6010919781329257,-0.5661842529488863,0.0059752420390432655,-0.0225858803740344,0.00018025,50165654.55,13.4675,412.68,0,2.0,0
827,2023-01-21 01:39:59.999,0.0001798254220399,0.00018028,13.405440864089377,13.482,-8.620999360141827,-8.623524055265742,2.601355462431247,2.595660659180646,-0.02215011447497517,-0.023070425086709534,-0.019057884492231066,0.005884270387133716,-0.01906074501950465,0.005882299297220447,-0.5251975969550436,-0.6819096218372478,-0.6010919781329257,0.0059752420390432655,-0.0230704250867095,0.00018028,70033177.09,13.482,1560.1,0,2.0,0
828,2023-01-21 01:40:59.999,0.0001798296996443,0.0001804,13.406405639635162,13.491,-8.62033395033575,-8.62350026800877,2.60202279645668,2.5957326255441764,-0.02216986244200214,-0.022808711324911357,-0.01906978772648378,0.005878840727409235,-0.01907265551067945,0.005876876662890322,-0.5270158128177298,-0.6359967503449093,-0.6819096218372478,0.0059752420390432655,-0.0228087113249095,0.0001804,43208655.22,13.491,1127.22,0,2.0,0
829,2023-01-21 01:41:59.999,0.0001799595749407,0.00018037,13.406507390200826,13.4939995,-8.620500261282166,-8.622778315959529,2.6022451051517277,2.595740215213046,-0.02145250167566104,-0.023109505359823146,-0.019082077865966718,0.005873396279604007,-0.01908427067245117,0.005871121273752133,-0.4033694575169919,-0.6857067533212595,-0.6359967503449093,0.0059752420390432655,-0.0231095277749151,0.00018037,21392170.13,13.494,500.92,0,2.0,0
830,2023-01-21 01:42:59.999,0.0001799511038033,0.00018032,13.406030169448846,13.491,-8.620777507672807,-8.622825389513618,2.60202279645668,2.5957046183769785,-0.02147804133313791,-0.0232522686619685,-0.019094627836419912,0.005867810153627135,-0.019096832659266094,0.005865543018097549,-0.40596559713650265,-0.708550671663871,-0.6857067533212595,0.0059752420390432655,-0.0232522686619667,0.00018032,33661183.19,13.491,715.0,0,2.0,0
831,2023-01-21 01:43:59.999,0.0001799606302253,0.00018028,13.40520185625024,13.484,-8.620999360141827,-8.622772451967538,2.6015037973718145,2.5956428298550582,-0.021387725531296198,-0.02316015860313847,-0.019107688284026834,0.005861143183017758,-0.019109797476670007,0.005858841616996997,-0.3888017808874929,-0.6914129535093729,-0.708550671663871,0.0059752420390432655,-0.0231601586031384,0.00018028,36890865.78,13.484,156.99,0,2.0,0
832,2023-01-21 01:44:59.999,0.0001799240365684,0.000180195,13.40470290751288,13.4685,-8.621470960122826,-8.622975815213616,2.600353625646836,2.595605608630901,-0.02156857222586872,-0.022935975426200628,-0.019120498708049268,0.005854373044766477,-0.01912276334590109,0.005852137821623378,-0.41793425830309056,-0.6517310545425883,-0.6914129535093729,0.0059752420390432655,-0.0229359754262006,0.000180195,110307789.66,13.4685,518.75,0,2.0,0
833,2023-01-21 01:45:59.999,0.0001798328818105,0.000180305,13.404266228001909,13.464,-8.620860696581001,-8.623482572722333,2.600019456888505,2.5955730315102516,-0.022055622580088752,-0.022123560336998693,-0.019132835229075038,0.005846645302418385,-0.019135539010158308,0.005844615870240911,-0.4996194163586802,-0.511528398462377,-0.6517310545425883,0.0059752420390432655,-0.0221235603369986,0.000180305,28153967.28,13.464,642.33,0,2.0,0
834,2023-01-21 01:46:59.999,0.0001799770894029,0.000180325,13.404872491788987,13.4595,-8.620749779574538,-8.62268099626999,2.599685176424085,2.5956182596537976,-0.0212814063730562,-0.021810424207842516,-0.01914552730812989,0.005837558784716147,-0.01914750314445267,0.0058352193732221225,-0.3656937455335499,-0.456508790402221,-0.511528398462377,0.0059752420390432655,-0.0218104242078425,0.000180325,50762986.53,13.4595,342.05,0,2.0,0
835,2023-01-21 01:47:59.999,0.0001799966730261,0.00018024,13.404566710141133,13.4545,-8.621221261840285,-8.622572190433214,2.5993136225816595,2.5955954481622507,-0.021158800986802007,-0.022057139249520574,-0.019158687744445457,0.005828078815892582,-0.0191605379879629,0.005825699836571554,-0.3430082316110352,-0.4973253788489154,-0.456508790402221,0.0059752420390432655,-0.0220571392495205,0.00018024,6052602.34,13.4545,240.95,0,2.0,0
836,2023-01-21 01:48:59.999,0.0001798800910535,0.00018022,13.402708702416042,13.4505,-8.621332231157384,-8.623220089871658,2.5990162800780747,2.595456828500277,-0.021722844054876234,-0.021988234638543602,-0.01917169554737043,0.005818694586087161,-0.019174055536739072,0.005816519709823149,-0.43819820877296695,-0.484049996009016,-0.4973253788489154,0.0059752420390432655,-0.0219882346385436,0.0001802199999999,29545829.78,13.4505,1756.03,0,2.0,0
837,2023-01-21 01:49:59.999,0.0001798143246116,0.00018015,13.399458513774292,13.4555,-8.621720720770172,-8.623585769402775,2.5993879443951458,2.5952142967205543,-0.021941806774988137,-0.02260155830576771,-0.01918442829895769,0.0058111354264151985,-0.01918697906535549,0.005809051809490715,-0.47423018419836815,-0.5880313838973803,-0.484049996009016,0.0059752420390432655,-0.0226015583057677,0.00018015,6946571.82,13.4555,1288.31,0,2.0,0
838,2023-01-21 01:50:59.999,0.0001797033427998,0.00018011,13.398420605009433,13.4455,-8.621942782615308,-8.624203162234256,2.598644477575279,2.595136834712402,-0.022512339855458308,-0.022373868448168466,-0.019196814815741554,0.005803658653327088,-0.019199881906435096,0.005801849254044703,-0.5709314054848915,-0.5474225522559961,-0.5880313838973803,0.0059752420390432655,-0.0223738684481684,0.00018011,13935324.86,13.4455,994.39,0,2.0,0
839,2023-01-21 01:51:59.999,0.000179639397069,0.000180145,13.397670989513957,13.45,-8.621748475804242,-8.624559066079694,2.598979106047848,2.595080885098032,-0.02283439762511108,-0.022381991283321412,-0.019208329962646625,0.0057976262572462045,-0.019211684326811716,0.005795992430238891,-0.6250376172679107,-0.5474070214008989,-0.5474225522559961,0.0059752420390432655,-0.0223819912833214,0.000180145,37714349.88,13.45,2437.57,0,2.0,0
840,2023-01-21 01:52:59.999,0.0001796649848978,0.00018021,13.401953522436507,13.4595,-8.621387720434095,-8.624416636261817,2.599685176424085,2.5954004815876837,-0.022885304028255504,-0.022448365067399223,-0.01921888339872548,0.0057931391176394165,-0.019222275092184805,0.005791531658629052,-0.6324801713917931,-0.5574666175097295,-0.5474070214008989,0.0059752420390432655,-0.0224483650673992,0.0001802099999999,54700512.32,13.4595,1604.72,0,2.0,0
841,2023-01-21 01:53:59.999,0.000179710241676,0.000180075,13.40494403515547,13.462,-8.622137127188848,-8.624164772610163,2.5998709015885213,2.5956235967560795,-0.022768411331876237,-0.023310124124520826,-0.019229788909684593,0.0057897436441068885,-0.019233062380935462,0.005788064871381561,-0.6107998147050686,-0.7047523112684647,-0.5574666175097295,0.0059752420390432655,-0.0233101241245208,0.000180075,60753177.77,13.462,3020.61,0,2.0,0
842,2023-01-21 01:54:59.999,0.0001795280149769,0.00018018,13.40618623997795,13.4715,-8.62155420674098,-8.625179289919247,2.6005763427969772,2.59571626012466,-0.02383898428014497,-0.023153952223063712,-0.01924063058079035,0.005786117672473217,-0.019244884376996972,0.005785130036634114,-0.7941221500737299,-0.6763294256683603,-0.7047523112684647,0.0059752420390432655,-0.0231539522230637,0.00018018,25652203.24,13.4715,5113.2,0,2.0,0
843,2023-01-21 01:55:59.999,0.0001796601049907,0.00018008,13.406718575619664,13.4795,-8.622109361365798,-8.624443797777879,2.6011700128081054,2.5957559675450566,-0.023127512686107465,-0.024068240693850385,-0.01925191128344795,0.005783641892551257,-0.01925549648363542,0.0057821666742372425,-0.6696479746466015,-0.8327502808577029,-0.6763294256683603,0.0059752420390432655,-0.0240682406938503,0.00018008,89251680.07,13.479500000000002,4314.88,0,2.0,0
844,2023-01-21 01:56:59.999,0.0001795483765744,0.000180255,13.40664305762171,13.4785,-8.621138042932902,-8.625065878968257,2.60109582332814,2.5957503346819353,-0.023746186340719788,-0.023052042188234978,-0.01926231722451925,0.0057803587116921585,-0.01926646511454349,0.005779292283907122,-0.7751331834609616,-0.6556210700298065,-0.8327502808577029,0.0059752420390432655,-0.0230520421882349,0.000180255,20966602.86,13.4785,834.45,0,2.0,0
845,2023-01-21 01:57:59.999,0.0001797899037444,0.00018031,13.406039443588943,13.4715,-8.620832966175998,-8.623721590204156,2.6005763427969772,2.595705310165433,-0.022374660513145628,-0.022432711658082027,-0.019272518932725146,0.005776220979192109,-0.019275388628914248,0.005774318841229856,-0.5367337636609055,-0.5471038481285531,-0.6556210700298065,0.0059752420390432655,-0.022432711658082,0.0001803099999999,14516191.79,13.4715,1500.87,0,2.0,0
846,2023-01-21 01:58:59.999,0.0001798835768807,0.00018029,13.405397938069486,13.4725,-8.620943892410166,-8.623200711443479,2.6006505708255148,2.5956574570413764,-0.021824833555387002,-0.022588541284482844,-0.019283140662359158,0.005771759951126571,-0.019285491904628378,0.005769607136331983,-0.4401238404549337,-0.5726850475613622,-0.5471038481285531,0.0059752420390432655,-0.0225885412844846,0.00018029,28066473.85,13.4725,2298.24,0,2.0,0
847,2023-01-21 01:59:59.999,0.0001798659018044,0.0001802,13.405825873391224,13.472,-8.621443212790037,-8.623298974692554,2.600613457499971,2.595689379144208,-0.02194240771346223,-0.02306541038487353,-0.01929453710496315,0.005767063609653297,-0.019296986568985812,0.005764957557364216,-0.4588795525644644,-0.6538636531767121,-0.5726850475613622,0.0059752420390432655,-0.0230654103848735,0.0001802,56240222.71,13.472,1176.02,0,2.0,0
848,2023-01-21 02:00:59.999,0.0001797137576183,0.00018038,13.406123175825272,13.476,-8.620444821226712,-8.624145208294442,2.6009103255443065,2.5957115560052424,-0.02280205695239701,-0.022246605730957825,-0.0193050934735033,0.0057620209665982846,-0.019308328407341317,0.005760336316355775,-0.6065146812931174,-0.5105000961478797,-0.6538636531767121,0.005975034964258755,-0.0222466057309578,0.00018038,38522881.39,13.476,612.59,0,2.0,0
849,2023-01-21 02:01:59.999,0.0001798941836832,0.00018053,13.406325087104012,13.487,-8.619613589015707,-8.623141748363125,2.6017262585347205,2.595726617015469,-0.021807708006013726,-0.021908962799193077,-0.019314991270224752,0.005757302241619228,-0.019317297206150552,0.005755137616943273,-0.4327282796038345,-0.450553300852723,-0.5105000961478797,0.005973733235481804,-0.021908962799193,0.00018053,63611966.36,13.487,1117.09,0,2.0,0
850,2023-01-21 02:02:59.999,0.0001800230388293,0.00018067,13.406539717203458,13.4955,-8.618838395178438,-8.62242572176842,2.602356296543146,2.5957426265020356,-0.02110136616609637,-0.02151490320962246,-0.019324085819447848,0.005753010786861939,-0.01932572992707657,0.005750603038501282,-0.3087739193840378,-0.38081232094640743,-0.450553300852723,0.005970730147796414,-0.0215149032096206,0.00018067,8166531.97,13.4955,1006.8,0,2.0,0
851,2023-01-21 02:03:59.999,0.0001801570273516,0.000180805,13.406553495925891,13.497,-8.61809145552133,-8.6216817131957,2.602467438527145,2.5957436542627885,-0.020357979325424935,-0.02083519761759156,-0.019332756932206784,0.005748222396092818,-0.019333705334050648,0.005745647564866721,-0.17826954748103263,-0.261374835880744,-0.38081232094640743,0.0059673315098973225,-0.0208351976175915,0.000180805,28050723.86,13.497,542.33,0,2.0,0
852,2023-01-21 02:04:59.999,0.0001802802948848,0.000180875,13.406463934230072,13.497,-8.617704373012627,-8.620997724438704,2.602467438527145,2.5957369737990135,-0.019669949298693368,-0.020448115108887777,-0.01934100744215489,0.005743420636165988,-0.019341311736194244,0.00574077220007845,-0.05724622943488898,-0.19276102811650156,-0.261374835880744,0.005963196727313394,-0.0204481151088877,0.000180875,22418535.77,13.497,203.3,0,2.0,0
853,2023-01-21 02:05:59.999,0.0001803391888012,0.00018086,13.40653812735087,13.4925,-8.61778730665194,-8.620671098066099,2.602133975510661,2.5957425079141885,-0.019346670725420623,-0.020329324131235893,-0.01934915581675601,0.005738572371924195,-0.019349153517874106,0.005735917469493643,0.000432850100561515,-0.170803511910964,-0.19276102811650156,0.005958839237770002,-0.0203293241312358,0.00018086,40135087.08,13.4925,1480.98,0,2.0,0
854,2023-01-21 02:06:59.999,0.000180326332147,0.000180605,13.40647612309992,13.4775,-8.619198231871824,-8.620742392123661,2.6010216283436867,2.5957378829771804,-0.019415166980527587,-0.021067347724560648,-0.019358196753442712,0.0057335784322460285,-0.019358249454855373,0.005730926101428602,-0.00993164536845551,-0.29809498401653606,-0.170803511910964,0.00595462707302828,-0.0210673477245606,0.000180605,8719739.02,13.4775,3010.5,0,2.0,0
855,2023-01-21 02:07:59.999,0.0001800873359034,0.000180455,13.405695505478969,13.489,-8.62002911875284,-8.622068625281928,2.6018745384875426,2.5956796543762315,-0.020706175416284722,-0.022414192788550835,-0.019368543293749377,0.005728999702575148,-0.019369780696267914,0.0057264936168101785,-0.2333705072321757,-0.5316197683571983,-0.29809498401653606,0.005950322488322252,-0.0224141927885508,0.000180455,114380521.63,13.489,858.16,0,2.0,0
856,2023-01-21 02:08:59.999,0.0001799770065863,0.000180355,13.40628163113326,13.487,-8.620583427128773,-8.622681456420887,2.6017262585347205,2.5957233755573585,-0.021345455180968642,-0.022878800912259578,-0.01937892860486286,0.00572518619002517,-0.01938074777838377,0.0057228497581946385,-0.34330927520359517,-0.6113115261638906,-0.5316197683571983,0.0059454293226942605,-0.0228788009122595,0.000180355,73744282.09,13.487,444.81,0,2.0,0
857,2023-01-21 02:09:59.999,0.0001799111585826,0.000180375,13.406154972877042,13.4865,-8.620472540870239,-8.623047392346587,2.6016891851108004,2.5957139278329247,-0.021705675814422065,-0.02274548751227279,-0.019389160173162275,0.00572131827389462,-0.019391303110850768,0.00571910496538179,-0.4046739336977349,-0.5866353134774639,-0.6113115261638906,0.005940502740304424,-0.0227454875122727,0.000180375,85340093.53,13.4865,528.05,0,2.0,0
858,2023-01-21 02:10:59.999,0.0001799659869554,0.00018013999,13.406309188578128,13.48,-8.621776287121058,-8.6227426862884,2.601207105484161,2.595725431117379,-0.021407928535875698,-0.023757605236919943,-0.01940023553404538,0.005718185586435135,-0.01940209278936622,0.0057158660025001685,-0.35092420739606334,-0.762019636650349,-0.5866353134774639,0.005936999056924542,-0.0237575497245394,0.00018014,114896700.66,13.48,878.61,0,2.0,0
859,2023-01-21 02:11:59.999,0.0001797012598361,0.000180005,13.40623711526078,13.472,-8.622525929682082,-8.624214753425267,2.600613457499971,2.5957200550283996,-0.02287674346954205,-0.024148127276918174,-0.019411680003229372,0.005715307137995697,-0.019414885427342515,0.005713634155078343,-0.6058942431801649,-0.8287301380884018,-0.762019636650349,0.005933508088932726,-0.0241481272769199,0.000180005,53073958.64,13.472,1065.74,0,2.0,0
860,2023-01-21 02:12:59.999,0.0001795251967019,0.00017999,13.40583991708909,13.4695,-8.622609264172887,-8.625194988288783,2.600427870208456,2.5956904267253598,-0.023839055031860568,-0.02411919286999442,-0.019423039406607834,0.005712459784714588,-0.019427124527445255,0.005711395014806561,-0.7724786138898748,-0.8220895446743564,-0.8287301380884018,0.00593054122110653,-0.0241191928699944,0.00017999,43071435.32,13.4695,1171.54,0,2.0,0
