index,close_time,historical_spread,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_720_minutes,historical_rolling_sd_720_minutes,historical_rolling_z_score_720_minutes,historical_rolling_z_score_720_minutes_lag_1,rolling_sd_720_minutes,algo_trading_rolling_sd_720_minutes_percentile_75th,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
660,2023-01-20 22:52:59.999,-0.0112084845856283,0.0001793899999999,164630461.27,13.1125,453.07,-0.02109110336159613,0.005193754495278091,1.9027889718223352,1.645715341180212,0.0053731225564587135,0.005141842824941603,0,2.5,0.0
661,2023-01-20 22:53:59.999,-0.0103448184085497,0.000179545,60751380.91,13.1125,926.56,-0.02107199345060535,0.005207927207995276,2.0597782214749767,1.9027889718223352,0.005384737056638914,0.005162203114659937,0,2.5,0.0
662,2023-01-20 22:54:59.999,-0.0112247816176456,0.000179325,34926265.07,13.105,382.32,-0.02105477754709302,0.00521994902596856,1.883159371967903,2.0597782214749767,0.005393757439139387,0.005181633299314592,0,2.5,0.0
663,2023-01-20 22:55:59.999,-0.0129498769610965,0.000178925,108243361.78,13.094,1809.47,-0.02103967718811087,0.005227641784188588,1.5475046992474895,1.883159371967903,0.005398466636563698,0.005201633374877255,0,2.5,0.0
664,2023-01-20 22:56:59.999,-0.0139491564842249,0.000178705,140225688.84,13.089,636.05,-0.021025904218255977,0.005233238366624141,1.3522693289043028,1.5475046992474895,0.0054010677382182095,0.005222381950094678,0,2.5,0.0
665,2023-01-20 22:57:59.999,-0.0156012857260705,0.00017841,89127908.93,13.089,942.39,-0.02101468931191079,0.005236198414399564,1.0338423331998667,1.3522693289043028,0.005400846904326492,0.005242845458088409,0,2.5,0.0
666,2023-01-20 22:58:59.999,-0.0156076696237832,0.00017838,55645347.06,13.0855,138.51,-0.021003768075683608,0.005239263344367446,1.0299345723290603,1.0338423331998667,0.0054006059310010785,0.005262450061777398,0,2.5,0.0
667,2023-01-20 22:59:59.999,-0.0137180257360256,0.0001787049999999,61607578.18,13.084,479.64,-0.020991969848437177,0.00524608770431801,1.386546417518803,1.0299345723290603,0.005403589869977966,0.005282229750355744,0,2.5,0.0
668,2023-01-20 23:00:59.999,-0.0124486169238657,0.000179085,113374426.4,13.1025,1690.02,-0.020978529008162532,0.005255553517423236,1.6230282987355047,1.386546417518803,0.005409260688155691,0.005300418024275264,0,2.5,0.0
669,2023-01-20 23:01:59.999,-0.0139392093398278,0.00017881,179091733.29,13.1015,1429.98,-0.020967982063519665,0.005262045873655361,1.3357490399089242,1.6230282987355047,0.0054117461996208305,0.005316947950851546,0,2.5,0.0
670,2023-01-20 23:02:59.999,-0.0130995070926847,0.00017908,94905930.74,13.116,2686.17,-0.02095695298582894,0.005270198096848982,1.4909204073072997,1.3357490399089242,0.005415888192912762,0.00533254098708594,0,2.5,0.0
671,2023-01-20 23:03:59.999,-0.0136483225278993,0.00017899,16051946.26,13.117,622.45,-0.02094792011035629,0.005277138944588853,1.3832490785450993,1.4909204073072997,0.005418871823198797,0.005344984344419259,0,2.5,0.0
672,2023-01-20 23:04:59.999,-0.0137636081989551,0.00017899,23225598.1,13.1195,357.11,-0.020940362109002013,0.005283522268203705,1.3583275598622337,1.3832490785450993,0.005421600432387477,0.005353646500280723,0,2.5,0.0
673,2023-01-20 23:05:59.999,-0.0134572959277292,0.000179115,87499166.36,13.128,749.42,-0.02093110062302516,0.0052907818250505995,1.4126087490338883,1.3583275598622337,0.005424899846534939,0.005359526323099429,0,2.5,0.0
674,2023-01-20 23:06:59.999,-0.0135193395084627,0.000179075,55855081.26,13.1245,162.65,-0.020921057151595236,0.005297973548607485,1.397084673078067,1.4126087490338883,0.005428042603193605,0.00536619066680972,0,2.5,0.0
675,2023-01-20 23:07:59.999,-0.0139270756989695,0.000179035,37481795.39,13.1285,388.68,-0.02091059904620703,0.005304333522962326,1.3165694270554509,1.397084673078067,0.005430372217327008,0.005376026181503763,0,2.5,0.0
676,2023-01-20 23:08:59.999,-0.0132219856541553,0.00017912,95621769.71,13.1235,1201.48,-0.02089659900995043,0.005311301076325475,1.4449592002991234,1.3165694270554509,0.005434049490607535,0.005386992152264032,0,2.5,0.0
677,2023-01-20 23:09:59.999,-0.0130046124162674,0.000179225,78126523.6,13.1315,2487.58,-0.020881846570699372,0.00531844495886935,1.4811160433832142,1.4449592002991234,0.005438140022561242,0.005394934738495465,0,2.5,0.0
678,2023-01-20 23:10:59.999,-0.0128311093150568,0.000179285,81198262.34,13.135,484.78,-0.02086702852727275,0.005325986854915954,1.508813189202428,1.4811160433832142,0.005442558012090245,0.0053990014601730425,0,2.5,0.0
679,2023-01-20 23:11:59.999,-0.0131401400108117,0.000179275,223604729.93,13.1405,449.97,-0.02085252891960054,0.005332787979644371,1.446220801994674,1.508813189202428,0.0054462902091061294,0.005400666174332432,0,2.5,0.0
680,2023-01-20 23:12:59.999,-0.0135264341370451,0.00017928,24835538.16,13.1495,123.96,-0.02083888206897938,0.005338942529998306,1.3696434997843294,1.446220801994674,0.005449219556169831,0.005400902112799422,0,2.5,0.0
681,2023-01-20 23:13:59.999,-0.0135905475483149,0.000179285,28219895.35,13.1515,1974.88,-0.02082453712486036,0.005344520158520564,1.353533967874101,1.3696434997843294,0.0054519955141909306,0.005401698271158149,0,2.5,0.0
682,2023-01-20 23:14:59.999,-0.0134099990844145,0.000179305,155692494.76,13.15,134.12,-0.02080925147647753,0.005349963117922667,1.383047364808017,1.353533967874101,0.005455089948810493,0.005405007574522397,0,2.5,0.0
683,2023-01-20 23:15:59.999,-0.0130781491909406,0.000179315,234749777.59,13.144,2507.73,-0.02079360649483948,0.005356074624195695,1.4405059386299135,1.383047364808017,0.005458812663676313,0.005409882066021976,0,2.5,0.0
684,2023-01-20 23:16:59.999,-0.0110708599226807,0.000179605,230362143.22,13.1355,2147.48,-0.020775696026171273,0.0053669849423550265,1.8082473134780406,1.4405059386299135,0.005467101088169179,0.005412781697943813,0,2.5,0.0
685,2023-01-20 23:17:59.999,-0.0093503038026359,0.000179935,196742690.46,13.138,417.59,-0.020755751328785113,0.005382701187562859,2.1189077990252123,1.8082473134780406,0.005480093442511553,0.00541663410048427,0,2.5,0.0
686,2023-01-20 23:18:59.999,-0.0086354133921808,0.00018013,230558498.81,13.146,1236.91,-0.02073602835288351,0.005401028085877643,2.2404280755996875,2.1189077990252123,0.005495171415832666,0.005419553975495967,0,2.5,0.0
687,2023-01-20 23:19:59.999,-0.0076388657054256,0.000180405,141988555.91,13.1575,493.33,-0.0207157585485478,0.005422713766287453,2.4115034292276545,2.2404280755996875,0.005513386622918633,0.005422425285924342,0,2.5,0.0
688,2023-01-20 23:20:59.999,-0.0062948652999104,0.0001806849999999,415796271.92,13.162,4223.85,-0.020692986934287505,0.005448736244472382,2.6424699211645035,2.4115034292276545,0.005536226941242064,0.005425685535699606,1,2.5,0.0
689,2023-01-20 23:21:59.999,-0.0052814802886391,0.00018081,214854157.32,13.155,716.96,-0.02066898887490214,0.005478429548995171,2.808744449234607,2.6424699211645035,0.0055627339903945435,0.005428625006726956,0,2.5,1.0
690,2023-01-20 23:22:59.999,-0.0053924192429946,0.000180765,166691093.27,13.152,1961.49,-0.020644912182799173,0.00550734549934427,2.7694817660560074,2.808744449234607,0.005588514548058034,0.00543129153564714,0,2.5,0.0
691,2023-01-20 23:23:59.999,-0.0074377886198853,0.00018013,474273208.08,13.12,7937.92,-0.02062209367130504,0.00552794489392113,2.385028306978606,2.7694817660560074,0.005606583835870184,0.0054350721235959625,0,2.5,0.0
692,2023-01-20 23:24:59.999,-0.0040381337004831,0.000180535,611558420.89,13.095,4262.89,-0.020594143449071386,0.0055607526041181795,2.9772965868553913,2.385028306978606,0.005637345324934704,0.005439244519943493,1,2.5,0.0
693,2023-01-20 23:25:59.999,-0.0067728847926904,0.000180175,85283815.03,13.111,1934.15,-0.0205713568011946,0.005583680152898071,2.4712146166435494,2.9772965868553913,0.005657260857325938,0.005443491061344216,0,2.5,1.0
694,2023-01-20 23:26:59.999,-0.007137195334069,0.00018018,213984212.29,13.1195,1672.0,-0.020548677005967984,0.005604996797384672,2.392772405892697,2.4712146166435494,0.005675733588850598,0.005447022545872055,0,2.5,0.0
695,2023-01-20 23:27:59.999,-0.0074588651343603,0.00018023,123771354.18,13.1325,3429.07,-0.020527240264115953,0.005625466291061725,2.323074115743957,2.392772405892697,0.005692962094969856,0.005449913545675106,0,2.5,0.0
696,2023-01-20 23:28:59.999,-0.0084918889014247,0.00018016,42788082.6,13.1465,1927.01,-0.020507856494558222,0.005642831757197671,2.129421558210848,2.323074115743957,0.005706796433376143,0.005452769122845821,0,2.5,0.0
697,2023-01-20 23:29:59.999,-0.0083775276536943,0.000180135,45276809.34,13.141,254.82,-0.020489357947084303,0.005660707876708493,2.139631748747405,2.129421558210848,0.005720849566832643,0.005456020627526948,0,2.5,0.0
698,2023-01-20 23:30:59.999,-0.0090970035762918,0.000179935,205692810.32,13.1325,2726.79,-0.02046959893072277,0.0056755902949090255,2.003773134334966,2.139631748747405,0.0057326846903014836,0.00546088476979953,0,2.5,0.0
699,2023-01-20 23:31:59.999,-0.0095455950142806,0.00017973,108460016.82,13.1175,3154.64,-0.020449680693131453,0.005688712702755636,1.9167931742393791,2.003773134334966,0.00574318323780032,0.0054703491767547725,0,2.5,0.0
700,2023-01-20 23:32:59.999,-0.0109384731206763,0.000179455,168126013.61,13.1145,267.74,-0.020432212619294114,0.0056985731405873085,1.6659853728997445,1.9167931742393791,0.005750096602396008,0.005483862935841831,0,2.5,0.0
701,2023-01-20 23:33:59.999,-0.0094071866720266,0.00017956,173200792.94,13.094,10057.54,-0.02041453218053456,0.005712985851047492,1.9267237475285763,1.6659853728997445,0.005760803566943511,0.005499725217604157,0,2.5,0.0
702,2023-01-20 23:34:59.999,-0.008118134131493,0.000179455,71233716.01,13.0535,5303.51,-0.0203962913979506,0.005731221826748477,2.1423280475994817,1.9267237475285763,0.005775091945835963,0.00551909670249949,0,2.5,0.0
703,2023-01-20 23:35:59.999,-0.0096810742310324,0.0001791,113374204.33,13.0445,5012.62,-0.020380116379158097,0.005744989572360535,1.8623257733311451,2.1423280475994817,0.005784874548662149,0.005542853703530184,0,2.5,0.0
704,2023-01-20 23:36:59.999,-0.010359682355137,0.00017902,49199635.07,13.0495,1964.32,-0.0203646883599153,0.005756950663385667,1.7379002513275579,1.8623257733311451,0.005792866376687848,0.005569179129810416,0,2.5,0.0
705,2023-01-20 23:37:59.999,-0.0111114090466699,0.00017913,187032829.99,13.079,434.21,-0.020347732825956078,0.005766193643891796,1.6018060352638932,1.7379002513275579,0.0057990377371326595,0.005593031870011072,0,2.5,0.0
706,2023-01-20 23:38:59.999,-0.0106298525498687,0.00017944,81378881.91,13.106000000000002,1932.72,-0.020328942586539202,0.005775779257355488,1.6792695157659732,1.6018060352638932,0.005806258784557043,0.0056142742081363144,0,2.5,0.0
707,2023-01-20 23:39:59.999,-0.0118459709819109,0.000179255,142701947.78,13.11,502.54,-0.020313218327064758,0.005783436174859958,1.4640513164060094,1.6792695157659732,0.005810753423796922,0.005642324208032513,0,2.5,0.0
708,2023-01-20 23:40:59.999,-0.0120841070572979,0.000179295,133428360.01,13.12,1017.41,-0.020297795003021788,0.00579054952344663,1.4184643292429642,1.4640513164060094,0.005814729508974722,0.005661879040207103,0,2.5,0.0
709,2023-01-20 23:41:59.999,-0.0108057571440269,0.0001794249999999,160472661.63,13.108,3495.59,-0.020279779289693878,0.005799867534371646,1.6334894011839507,1.4184643292429642,0.005821387532087348,0.005680040715380413,0,2.5,0.0
710,2023-01-20 23:42:59.999,-0.0108462111767142,0.000179455,49416775.22,13.1125,1810.42,-0.02026170694497154,0.005808954402722055,1.6208589559328046,1.6334894011839507,0.005827897357733799,0.0056964206795714276,0,2.5,0.0
711,2023-01-20 23:43:59.999,-0.0118926563895751,0.00017935,103008486.4,13.1225,597.67,-0.020244503422893755,0.005815369080288676,1.4361680089450262,1.6208589559328046,0.005832125468631323,0.005710309716740268,0,2.5,0.0
712,2023-01-20 23:44:59.999,-0.0126722477066874,0.00017933,120287451.57,13.137,520.81,-0.020227756731525465,0.005819787998157916,1.2982447173727876,1.4361680089450262,0.005834832910011418,0.005723808347699854,0,2.5,0.0
713,2023-01-20 23:45:59.999,-0.0131841415904929,0.000179395,201821002.17,13.156,6094.0,-0.020209841264093305,0.005821588841035762,1.206835430231176,1.2982447173727876,0.005836621311166227,0.0057353093271761925,0,2.5,0.0
714,2023-01-20 23:46:59.999,-0.0130461800178327,0.000179395,57893714.11,13.153,1534.26,-0.020192314583733842,0.005824133153843292,1.2269868111077566,1.206835430231176,0.005838621027921227,0.005744911578949242,0,2.5,0.0
715,2023-01-20 23:47:59.999,-0.0132585491351537,0.00017946,50163248.21,13.1655,4197.29,-0.020176075207043384,0.00582714225315761,1.187121537687057,1.2269868111077566,0.005840241409854531,0.005752773343532884,0,2.5,0.0
716,2023-01-20 23:48:59.999,-0.0137586430486091,0.000179395,80813601.43,13.1685,1069.5,-0.020161984962649707,0.0058303764447794545,1.0982724657126022,1.187121537687057,0.005841047407128783,0.005764375661666625,0,2.5,0.0
717,2023-01-20 23:49:59.999,-0.0153643754294616,0.00017921,169173341.35,13.181,1552.77,-0.020150224835798505,0.005831502015817248,0.8206889740166193,1.0982724657126022,0.005839699363841406,0.005777537596542509,0,2.5,0.0
718,2023-01-20 23:50:59.999,-0.0151717444002343,0.000179335,212184436.66,13.192,1567.8,-0.020138152643986735,0.005832798739650042,0.8514623023064244,0.8206889740166193,0.005838570704600875,0.005786872505668574,0,2.5,0.0
719,2023-01-20 23:51:59.999,-0.0139375653175477,0.00017954,178714600.64,13.19,541.29,-0.02012338456344145,0.005835018022340268,1.0601199897258904,0.8514623023064244,0.005839074344013579,0.005794409216799051,0,2.5,0.0
720,2023-01-20 23:52:59.999,-0.0135656432821136,0.000179545,84819280.48,13.1825,391.41,-0.020108606082684607,0.005838132690244825,1.1207286897579274,1.0601199897258904,0.005842191177137659,0.005800842998988755,0,2.5,0.0
721,2023-01-20 23:53:59.999,-0.0144261401970844,0.0001793,113884246.25,13.1715,971.98,-0.02009299980423566,0.005838283461368942,0.9706379699869033,1.1207286897579274,0.005842342053073136,0.0058073824443670135,0,2.5,0.0
722,2023-01-20 23:54:59.999,-0.0142076508951376,0.000179195,69463388.38,13.154,1593.87,-0.02007761538485832,0.005839177389636105,1.005272506387502,0.9706379699869033,0.0058432366027712165,0.0058117474450913725,0,2.5,0.0
723,2023-01-20 23:55:59.999,-0.0132893156423818,0.000179405,107966576.85,13.1595,1310.99,-0.02006014374000775,0.005840642672225245,1.1592608001554576,1.005272506387502,0.005844702903978895,0.0058163940147528785,0,2.5,0.0
724,2023-01-20 23:56:59.999,-0.0139896683267775,0.0001793,79548663.95,13.162,343.66,-0.020044020693995652,0.005841355159520904,1.0364636632905433,1.1592608001554576,0.005845415886573393,0.005823014988498961,0,2.5,0.0
725,2023-01-20 23:57:59.999,-0.0142226067259088,0.00017925,76030899.0,13.161,726.9,-0.0200282211735379,0.005841695103594346,0.993823598232122,1.0364636632905433,0.005845756066965302,0.00582895438545818,0,2.5,0.0
726,2023-01-20 23:58:59.999,-0.0199324880242333,0.0001791249999999,137774960.49,13.2705,40341.02,-0.02002015136749808,0.005837807292419552,0.015016484593215524,0.993823598232122,0.005841865553106016,0.005832802328976346,0,2.5,0.0
727,2023-01-20 23:59:59.999,-0.016830237701356,0.00017889,234323642.05,13.174,4217.87,-0.02000723743177913,0.005834564395395424,0.5445136114926395,0.015016484593215524,0.005838620401721501,0.00583528001030012,0,2.5,0.0
728,2023-01-21 00:00:59.999,-0.021574349578632,0.00017945,478319353.67,13.3465,40990.54,-0.019999048589400287,0.005828218236966712,-0.2702886071149551,0.5445136114926395,0.005832269831642323,0.00583528001030012,3,2.0,0.0
729,2023-01-21 00:01:59.999,-0.0104334092041717,0.000180385,259997506.49,13.216,11444.34,-0.019974756176359656,0.005831585998997622,1.636149578147008,-0.2702886071149551,0.005835639934835858,0.00583588527891845,4,2.0,3.0
730,2023-01-21 00:02:59.999,-0.0069023195542641,0.00018082,519294545.85,13.1915,9855.97,-0.019944104729899513,0.005842207279146752,2.232338661140443,1.636149578147008,0.005846268598566103,0.005837108659524888,0,2.5,4.0
731,2023-01-21 00:03:59.999,-0.0015062762733002,0.000181765,860840392.55,13.1875,8217.81,-0.019906081480421684,0.005872914083048505,3.13299410598061,2.232338661140443,0.005876996748875648,0.005838583128881032,1,2.5,0.0
732,2023-01-21 00:04:59.999,0.0014866650254639,0.00018236,816975713.55,13.1935,2814.56,-0.01986471358747807,0.0059183795392662745,3.607639299116154,3.13299410598061,0.005922493811253799,0.005838620558271433,0,2.5,1.0
733,2023-01-21 00:05:59.999,0.0021461167581584,0.00018342,876584065.85,13.306,81546.56,-0.0198225124714487,0.005966651156845019,3.681902737753389,3.607639299116154,0.005970798985748364,0.005838734356944315,0,2.5,0.0
734,2023-01-21 00:06:59.999,0.0037130305870824,0.000184325,900754888.72,13.38,10352.63,-0.019777636704847786,0.006021735836045831,3.9009793739732226,3.681902737753389,0.006025921958091932,0.005839230598970536,0,2.5,0.0
735,2023-01-21 00:07:59.999,-0.0015567423414886,0.000183265,1637699424.3,13.369,11450.32,-0.019739021789336744,0.006049248510040418,3.005708794682442,3.9009793739732226,0.006053453758035298,0.005839834875344688,0,2.5,0.0
736,2023-01-21 00:08:59.999,-0.0038332369290472,0.00018272,336615786.08,13.3535,11709.9,-0.019702921062477143,0.006066479710487321,2.6159626160119687,3.005708794682442,0.006070696937072766,0.005840442909173094,0,2.5,0.0
737,2023-01-21 00:09:59.999,-0.0066421869952186,0.00018229,262681858.18,13.363499999999998,10098.37,-0.01966954266740373,0.006072132262909037,2.145433450414334,2.6159626160119687,0.006076353418971788,0.0058412519436230916,0,2.5,0.0
738,2023-01-21 00:10:59.999,-0.0105833354504074,0.0001817249999999,326802195.24,13.382,5781.83,-0.019643035683908117,0.006070082121541487,1.4925169136262066,2.145433450414334,0.0060743018524102065,0.005841946959113926,0,2.5,0.0
739,2023-01-21 00:11:59.999,-0.0142110394177148,0.0001806,424855312.57,13.325,30805.54,-0.019622112763398664,0.006062802343134819,0.8925036706517512,1.4925169136262066,0.00606701701332972,0.005842228896121528,0,2.5,0.0
740,2023-01-21 00:12:59.999,-0.0194697632278515,0.00017951,441345694.58,13.3075,26197.85,-0.019609277403440695,0.006053321482684666,0.02304754108769411,0.8925036706517512,0.0060575295620824915,0.005842565690497656,0,2.5,0.0
741,2023-01-21 00:13:59.999,-0.0202923019072756,0.000179725,191119346.96,13.352,16305.29,-0.01959820482381551,0.006044764613301534,-0.1148261558328883,0.02304754108769411,0.006048966744231916,0.005843603178073136,3,2.5,0.0
742,2023-01-21 00:14:59.999,-0.0191341467612549,0.0001803649999999,255397719.14,13.405,15676.33,-0.01958589865696861,0.006036672202943862,0.0748345910671455,-0.1148261558328883,0.00604086870828416,0.005844881149627519,4,2.5,3.0
743,2023-01-21 00:15:59.999,-0.0203478307953517,0.000180195,212044036.19,13.411,7228.18,-0.0195751419354124,0.006028399017384522,-0.12817480357737432,0.0748345910671455,0.0060325897714654814,0.00584550093167137,3,2.5,4.0
744,2023-01-21 00:16:59.999,-0.0210323606610867,0.00017971,155129332.31,13.3665,5835.22,-0.019564954289833278,0.006019723600025364,-0.2437664033689584,-0.12817480357737432,0.006023908323228042,0.005845884199865502,0,2.5,3.0
745,2023-01-21 00:17:59.999,-0.0245275524907313,0.00017886,438879785.56,13.339,31408.6,-0.01955867339365854,0.006012178464588881,-0.8264689956126475,-0.2437664033689584,0.006016357942649851,0.005853950636143489,0,2.5,0.0
746,2023-01-21 00:18:59.999,-0.0261968514009733,0.000179035,396854494.45,13.3975,9212.8,-0.019553644859277765,0.006005105990527058,-1.106259665054217,-0.8264689956126475,0.006009280552025695,0.005888371014470185,0,2.5,0.0
747,2023-01-21 00:19:59.999,-0.0260204541751996,0.000179305,400270523.11,13.427,2516.37,-0.019547869107791275,0.005996877898652927,-1.079325805326511,-1.106259665054217,0.006001046740239942,0.00593457010487744,0,2.5,0.0
748,2023-01-21 00:20:59.999,-0.0219154785436614,0.000180075,306719493.57,13.431,4300.08,-0.01953626522176819,0.005984188735166746,-0.3975832693764317,-1.079325805326511,0.005988348755644954,0.005975186428222512,0,2.5,0.0
749,2023-01-21 00:21:59.999,-0.0189352649804082,0.000180645,235738633.2,13.435,3510.59,-0.019521706253016555,0.005972871082720005,0.09818415038372044,-0.3975832693764317,0.005977023235520901,0.005979854615551915,4,2.0,0.0
750,2023-01-21 00:22:59.999,-0.0189378347964073,0.00018086,192084942.19,13.4615,4421.95,-0.01950703478655182,0.005961302276477241,0.09548249086286614,0.09818415038372044,0.005965446387006577,0.005979854615551915,0,2.0,4.0
751,2023-01-21 00:23:59.999,-0.0170379814501693,0.000181265,129176431.03,13.469,3646.08,-0.01948937376430163,0.005949743566126499,0.41201646539672254,0.09548249086286614,0.0059538796414026224,0.005979854615551915,0,2.0,0.0
752,2023-01-21 00:24:59.999,-0.0176340975123956,0.00018173,79345435.75,13.5395,38752.88,-0.019471839366613626,0.005936567668035386,0.3095630264796086,0.41201646539672254,0.005940694583840058,0.005979854615551915,0,2.0,0.0
753,2023-01-21 00:25:59.999,-0.0164742037559761,0.00018214,519527743.72,13.564,10664.75,-0.019453122877893244,0.005924734153731048,0.5027937194517319,0.3095630264796086,0.00592885284324741,0.005979854615551915,0,2.0,0.0
754,2023-01-21 00:26:59.999,-0.0132182703364502,0.000182265,512385474.27,13.5065,4199.66,-0.019428739054987827,0.005914207327441606,1.0500931696664375,0.5027937194517319,0.0059183186990382185,0.005979854615551915,0,2.0,0.0
755,2023-01-21 00:27:59.999,-0.0183696377527624,0.00018143,414732724.74,13.519,3296.78,-0.019411794595405873,0.005899722909094407,0.17664504904747183,1.0500931696664375,0.005903824211577292,0.005979854615551915,0,2.0,0.0
756,2023-01-21 00:28:59.999,-0.0176377857884642,0.00018164,98230452.23,13.5285,3732.17,-0.01939464720225526,0.005886898317262805,0.29843583481631053,0.17664504904747183,0.005890990704491342,0.005979854615551915,0,2.0,0.0
757,2023-01-21 00:29:59.999,-0.0200020147569741,0.0001815349999999,149937345.99,13.5685,9089.43,-0.019382385528382753,0.005876416913235478,-0.10544337437933543,0.29843583481631053,0.005880502014120398,0.005979854615551915,3,2.0,0.0
758,2023-01-21 00:30:59.999,-0.0221056614075898,0.000181315,171486447.18,13.5885,6728.63,-0.01937382150141438,0.005867942683578254,-0.46555327028340215,-0.10544337437933543,0.005872021893444278,0.005979854615551915,0,2.0,3.0
759,2023-01-21 00:31:59.999,-0.0211858340086763,0.000181025,165544577.23,13.532,3896.32,-0.019363684069518345,0.005858491072378462,-0.31102717690379417,-0.46555327028340215,0.005862563711780572,0.005979854615551915,0,2.0,0.0
760,2023-01-21 00:32:59.999,-0.018927233628819,0.00018113,92626758.52,13.4945,4067.63,-0.019351220625628402,0.005849854588506535,0.07247821127766652,-0.31102717690379417,0.0058539212240957044,0.005979854615551915,4,2.0,0.0
761,2023-01-21 00:33:59.999,-0.0162697199542662,0.000181555,167282796.65,13.4875,1829.17,-0.019335364075678593,0.00584270840348742,0.5246957249453967,0.07247821127766652,0.005846770071272709,0.005979854615551915,0,2.0,4.0
762,2023-01-21 00:34:59.999,-0.0148351617736857,0.00018173,165102721.45,13.477,3667.74,-0.01931986304477704,0.005839821379599597,0.7679517881758962,0.5246957249453967,0.005843881040416351,0.005979854615551915,0,2.0,0.0
763,2023-01-21 00:35:59.999,-0.0140739064430093,0.00018175,81687350.29,13.4625,2259.45,-0.019303495950182332,0.005837987077254016,0.8957864137021776,0.7679517881758962,0.0058420454629212635,0.005979854615551915,0,2.0,0.0
764,2023-01-21 00:36:59.999,-0.0132746298631936,0.0001815149999999,147699843.54,13.416,19487.87,-0.019284633405508865,0.0058354951807420355,1.0299046363964335,0.8957864137021776,0.005839551834120918,0.005979854615551915,0,2.0,0.0
765,2023-01-21 00:37:59.999,-0.0154044118484009,0.000180945,226377408.82,13.3935,9953.35,-0.01926990464026915,0.0058318860169222385,0.6628203604548936,1.0299046363964335,0.0058359401613235365,0.005979854615551915,0,2.0,0.0
766,2023-01-21 00:38:59.999,-0.0162729869923321,0.000181045,126155229.68,13.425,1352.43,-0.019256275934056172,0.005827406199784595,0.5119411346053662,0.6628203604548936,0.005831457229957406,0.005979854615551915,0,2.0,0.0
767,2023-01-21 00:39:59.999,-0.0169891917227609,0.000180895,27413556.75,13.4225,1097.37,-0.019242702637083473,0.005821286252720335,0.3871156332965912,0.5119411346053662,0.005825333028497731,0.005979854615551915,0,2.0,0.0
768,2023-01-21 00:40:59.999,-0.0166670772984378,0.000180835,91411915.78,13.408,1113.2,-0.019228429862797505,0.005814982361146356,0.4404746919739174,0.3871156332965912,0.005819024754655879,0.005979854615551915,0,2.0,0.0
769,2023-01-21 00:41:59.999,-0.0164346918756219,0.000180775,19826038.43,13.3955,8975.92,-0.0192166483939426,0.005812036782881822,0.47865432072184927,0.4404746919739174,0.0058160771287176435,0.005979854615551915,0,2.0,0.0
770,2023-01-21 00:42:59.999,-0.0178377764512074,0.00018044,284125708.03,13.3855,4851.92,-0.019207659569186717,0.005809156942651374,0.23581444459203815,0.47865432072184927,0.005813195286512514,0.005979854615551915,0,2.0,0.0
771,2023-01-21 00:43:59.999,-0.0158395829102619,0.000180805,99303126.25,13.386,3417.22,-0.019197492458530405,0.005808636822030251,0.5780890854689105,0.23581444459203815,0.005812674804319835,0.005979854615551915,0,2.0,0.0
772,2023-01-21 00:44:59.999,-0.0165232998468845,0.00018071,200841758.56,13.3895,1982.1,-0.019186341253667503,0.005806052598268676,0.45866642813003533,0.5780890854689105,0.0058100887840868845,0.005979854615551915,0,2.0,0.0
773,2023-01-21 00:45:59.999,-0.0164154134840668,0.000180705,67956399.75,13.386500000000002,1366.27,-0.019175168233106138,0.005803633258887663,0.4755219060082852,0.45866642813003533,0.00580766776285695,0.005979854615551915,0,2.0,0.0
774,2023-01-21 00:46:59.999,-0.0163074975046146,0.0001807,57755710.33,13.383500000000002,1632.78,-0.01916479906161939,0.005802077905938587,0.4924617703047837,0.4755219060082852,0.005806111328675245,0.005979854615551915,0,2.0,0.0
775,2023-01-21 00:47:59.999,-0.0169830796254277,0.00018048,76448675.16,13.3715,6384.38,-0.019155152574541704,0.00579992305425233,0.37450030436550436,0.4924617703047837,0.005803954979003625,0.005979854615551915,0,2.0,0.0
776,2023-01-21 00:48:59.999,-0.0183231890564741,0.000179965,379675880.74,13.338,8275.38,-0.019147791834123018,0.005797610803605973,0.14223148217124806,0.37450030436550436,0.005801641120953078,0.005979854615551915,0,2.0,0.0
777,2023-01-21 00:49:59.999,-0.0193349756375802,0.00017973,69046925.25,13.3315,6811.65,-0.01914181328501069,0.0057951947436029674,-0.033331468762587226,0.14223148217124806,0.005799223381380872,0.005979854615551915,3,2.0,0.0
778,2023-01-21 00:50:59.999,-0.0196957798378392,0.00017971,165236821.75,13.337,1802.51,-0.01913951888919553,0.00579464792316129,-0.09599564218911162,-0.033331468762587226,0.00579867618080676,0.005979854615551915,0,2.0,3.0
779,2023-01-21 00:51:59.999,-0.0194454077558017,0.000179755,25321858.51,13.337,523.43,-0.019139492653970004,0.005794646495431423,-0.05279271169913191,-0.09599564218911162,0.00579867475208438,0.005979854615551915,0,2.0,0.0
780,2023-01-21 00:52:59.999,-0.0202224991305222,0.000179595,131735113.66,13.3345,1593.0,-0.019141673284760043,0.005794758219109718,-0.18651785025263898,-0.05279271169913191,0.0057987865534294735,0.005979854615551915,0,2.0,0.0
