index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6480_minutes,actual_spread_rolling_sd_6480_minutes,predicted_spread_rolling_mean_6480_minutes,predicted_spread_rolling_sd_6480_minutes,predicted_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes_lag_1,predicted_spread_rolling_sd_6480_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,0.975213291744533,0.97895,7.372083458287076,7.371191926451084,-0.021274710278855028,-0.025099071145313043,0.0436511434561897,0.040832129190192745,0.018355759107677092,0.021730526313125192,0.01835966211405705,0.021731121119213468,1.1638369324522013,1.0343223978399443,1.044167275518871,0.02174560658331831,0.0408321291901927,1590.9450000000002,809.9337,0.97895,185886.4,0,2.0,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,0.9757001457559198,0.9792,7.372513927332158,7.371630134036826,-0.021019367224075457,-0.02459996748224428,0.04360510093684056,0.04101485430899121,0.018364334364756305,0.021728502213068074,0.018368228943767582,0.02172908758847359,1.1614326598075901,1.042433561325378,1.0343223978399443,0.021745265749676418,0.0410148543089912,1591.63,786.4548,0.9792,140589.2,0,2.0,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,0.9756472543154704,0.9776,7.3710143396734535,7.372019004784789,-0.02265469056480615,-0.024654177655645915,0.044046568538141706,0.041101922005083225,0.018372949214718014,0.021726448827946523,0.018376910581686605,0.02172711281759911,1.1814573879168384,1.0461430199825914,1.042433561325378,0.021744924916034525,0.0411019220050832,1589.245,760.9385,0.9776,78407.5,0,2.0,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,0.9736899367917348,0.9764,7.369953462338467,7.371113131940502,-0.023882940463332003,-0.02666236607010529,0.04508911948374461,0.04123274127833643,0.018381615620159164,0.021724365087422932,0.018385736512592985,0.021725221747332317,1.2291420212744473,1.0518662140973987,1.0461430199825914,0.02174450921648356,0.0412328042680831,1587.56,373.3549,0.9764,140182.4,0,2.0,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,0.9722686777770078,0.97715,7.369959824282902,7.37042319849395,-0.023115107506051273,-0.028123095251909796,0.045816443236726734,0.04049412133269836,0.018390233479274272,0.02172205873598664,0.01839446526599815,0.021723053995772488,1.2623445108622922,1.0175779433284047,1.0518662140973987,0.021744093516932593,0.0404941213326983,1587.5700000000002,457.4738,0.97715,128090.3,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,0.973146922180961,0.97574997,7.36858571282671,7.3704192911331186,-0.024548903666993534,-0.02722020903712409,0.044936519976299216,0.04051113559445074,0.018398969848969257,0.021719569312366814,0.01840306451802146,0.021720394764628535,1.2215917687411117,1.0180757006489596,1.0175779433284047,0.02174367781738163,0.0405111057638727,1585.39,809.2374,0.97575,161667.7,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,0.9718624769455478,0.97445,7.3678442954868055,7.369352877190918,-0.02588206971410382,-0.028540969155513532,0.04515155971487861,0.04106320865781754,0.018407891539405474,0.021717003302781965,0.0184120180118905,0.02171786825477083,1.2312231287761932,1.0432064130832408,1.0180757006489596,0.021743262117830665,0.0410632086578175,1584.215,335.4183,0.97445,67740.3,0,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,0.9707750063695804,0.9763,7.369348640867902,7.36872595763667,-0.023985362750511312,-0.029660550857091454,0.045610902588185454,0.040727293959877287,0.018416841949801546,0.021714248229270126,0.018421037916571858,0.021715200010340222,1.2521120992975647,1.0274568004616411,1.0432064130832408,0.021742710210691046,0.0407272939598772,1586.6,666.0841,0.9763,99028.6,0,2.0,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,0.971968500052183,0.9771,7.369899982611349,7.36980617003161,-0.023166278031839585,-0.028431882400548752,0.045499012273350736,0.04048392732820094,0.018425506000753405,0.021711850578738975,0.01842968336632548,0.021712779593126875,1.2467003034284005,1.0159622850872019,1.0274568004616411,0.021742158303551428,0.0404839273282009,1587.475,291.4886,0.9771,20251.6,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,0.9725139378095178,0.97685,7.36988108449738,7.370015481773429,-0.023422169944492574,-0.027870871654429447,0.045164009210715506,0.04071330566412268,0.0184341063641837,0.021709639486509842,0.01843823071271734,0.021710503252966636,1.231006862742632,1.0262353418527772,1.0159622850872019,0.02174160639641181,0.0407133056641226,1587.4450000000002,288.1506,0.97685,33532.0,0,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,0.9723344682950548,0.9774,7.370189646004548,7.369689575657995,-0.022859294146082558,-0.028055430527408044,0.0450171694100554,0.04047574281937383,0.018442812021709866,0.021707165556885136,0.01844691237001851,0.021708000341650584,1.2239845504819353,1.0150072675276345,1.0262353418527772,0.02174105448927219,0.0404758057942453,1587.935,187.5174,0.9774,40894.9,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,0.9729539895806492,0.9781,7.370633583285284,7.369464531240929,-0.022143364685689858,-0.02741848508722805,0.04417413534641401,0.040225057034628975,0.01845146371848181,0.021704672961975563,0.018455432654082476,0.021705349938847044,1.1849015456922725,1.0031753693912986,1.0150072675276345,0.021740521915120034,0.0402250570346289,1588.64,370.108,0.9781,22545.8,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,0.9739849131071316,0.9782,7.370812965926246,7.369482292319517,-0.02204113087688028,-0.02635946508263553,0.04316439335006006,0.04030524839265137,0.01845995408109411,0.021702459087981178,0.01846376590631691,0.021702953980382935,1.1381228318536627,1.0065815225360883,1.0031753693912986,0.02173998934096788,0.0403052483926513,1588.925,442.3178,0.9782,92579.3,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,0.9742180365176428,0.97885,7.371718828617897,7.369577221044434,-0.021376865759585393,-0.026120143597500978,0.04302712290894828,0.04056661480695567,0.01846835611097664,0.02170047676231105,0.018472145459348492,0.02170094649745425,1.131516427289489,1.01833056195147,1.0065815225360883,0.021739456766815723,0.0405666148069556,1590.365,535.1032,0.97885,80293.8,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,0.9748813937778747,0.97855,7.370932536479308,7.370498885492085,-0.021683394831158876,-0.025439462791243782,0.04328836392885549,0.040077729291692066,0.018476850234217666,0.021698161029897498,0.018480678580722006,0.021698675531276225,1.1432810870127057,0.9955165798479855,1.01833056195147,0.021738924192663565,0.040077729291692,1589.115,401.8698,0.97855,35265.5,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,0.9745281157206558,0.97785,7.370734293290908,7.370377175259341,-0.02239899494347903,-0.025801909018539834,0.043518313354504734,0.04057378962225133,0.018485421281340397,0.021695918214584616,0.018489283785903452,0.021696472345719708,1.1535990353537369,1.018088661767839,0.9955165798479855,0.021738398093513977,0.0405737896222522,1588.8000000000002,342.3714,0.97785,63255.1,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.973762422296616,0.9788,7.3710111935204905,7.370570680130734,-0.02142794741362045,-0.026587924706159765,0.04447444171976844,0.03990854114971576,0.018493905144711567,0.02169354495617536,0.01849791386814546,0.021694271402928237,1.1973911162610762,0.9871432284702841,1.018088661767839,0.02173787199436439,0.0399085411497157,1589.24,235.7068,0.9788,82775.6,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.9745316982175108,0.979,7.37058951946828,7.370922288651297,-0.021223636451626688,-0.025798232890357986,0.044059860021569364,0.03928863652510639,0.018502201356060077,0.021691216175126364,0.018506144830626584,0.02169186555816668,1.1780321578344914,0.9582881384439119,0.9871432284702841,0.021737345895214803,0.0392886365251072,1588.5700000000002,430.4516,0.979,100052.9,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.9748599510197306,0.97969997,7.3710300702897955,7.370629481436827,-0.02050890725315982,-0.025461458281263293,0.043440300767566775,0.039035728822712557,0.018510608972110525,0.021688614656291186,0.01851445555316213,0.021689151763440013,1.1492309835933978,0.9463545816951632,0.9582881384439119,0.021736819796065215,0.0390356991124072,1589.27,265.0098,0.9797,43980.8,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.9764083938951116,0.97985,7.371715684680588,7.3708676819688055,-0.020355780257073897,-0.02387434372118584,0.042138620009587235,0.03957277334829712,0.01851916507997843,0.021685985602697546,0.018522809495181272,0.02168629692222639,1.088973862116681,0.9708393546890396,0.9463545816951632,0.021736344726257347,0.0395727733482971,1590.36,213.6598,0.97985,76649.6,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.9773875853314388,0.9796,7.371533319402431,7.3713784826710755,-0.02061095390412435,-0.022871995954355337,0.04167690328243001,0.03963798763034809,0.01852774628924129,0.021683338747688206,0.01853131813880049,0.0216835722685842,1.0674249084484815,0.9735696880794014,0.9708393546890396,0.021735869656449476,0.039637987630348,1590.07,328.9877,0.9796,96759.7,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.9774512660408422,0.979,7.370369171254255,7.371331416755908,-0.021223636451626688,-0.022806844078146968,0.04156662444130088,0.039068288311082,0.018536264100929085,0.021680564647636544,0.018539817620500196,0.021680779108283282,1.0620839180084236,0.947024422280956,0.9735696880794014,0.02173539458664161,0.039068288311082,1588.2199999999998,256.25,0.979,22697.2,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.9767341191047978,0.97905,7.370432132841412,7.3706540279454105,-0.021172565232800956,-0.023540804094110062,0.04160135265410414,0.0390816985827227,0.018544829322779306,0.02167771597935971,0.018548386879226046,0.021677935198253694,1.0634299606511957,0.9473723744465254,0.947024422280956,0.02173491951683374,0.0390816985827227,1588.32,287.8588,0.97905,38761.5,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.976320721945836,0.9802,7.371784849018225,7.3710497295507675,-0.01999864650668997,-0.023964137997947842,0.04240778954872226,0.039295432402660424,0.0185533921792873,0.021674951805194746,0.01855707284544521,0.021675304678926997,1.100363619177405,0.9569590008685495,0.9473723744465254,0.021734440979402993,0.0392954324026604,1590.47,470.3565,0.9802,166798.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.977230237473941,0.9798,7.371725116462865,7.37201878358708,-0.02040680977766262,-0.02303299710353326,0.04247341387826342,0.03963171598881132,0.01856214360756499,0.021672011975545212,0.01856583304905098,0.021672375019646736,1.103136172548667,0.9722019536082448,0.9569590008685495,0.021733962441972246,0.0396317159888113,1590.375,500.5536,0.9798,52721.5,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.9770331479239256,0.9794,7.3716811007177965,7.371892049364508,-0.020815139713920003,-0.02323469924067224,0.042542379043081446,0.039983878090502856,0.018571030159460638,0.02166898760888371,0.01857472887090696,0.021669361410632575,1.106061674730027,0.988179434938784,0.9722019536082448,0.021733483904541495,0.0399838780905028,1590.305,338.7052,0.9794,28399.3,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.977143056420736,0.97935,7.371495584502676,7.3716883802501005,-0.02086619268138482,-0.023122213481525343,0.04222957179822373,0.03984789548270573,0.018579926263706387,0.02166588737464252,0.01858357533723431,0.02166620716619783,1.0913768284224812,0.9816338860826492,0.988179434938784,0.021733005367110748,0.0398478954827057,1590.01,268.6864,0.97935,54497.5,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.977087240493058,0.97969997,7.371819429393237,7.3713957671175585,-0.02050890725315982,-0.023179336664787144,0.04199238183634613,0.03982508792615391,0.018588696493620046,0.021662982861857895,0.018592307616184883,0.02166326193548769,1.0801731655115332,0.9803078167007587,0.9816338860826492,0.021732534305136428,0.0398250582158485,1590.525,412.2902,0.9797,49254.4,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.9773007489499428,0.97965,7.37191687674424,7.371391903798053,-0.020559913965361203,-0.02296084529164371,0.041776529548946506,0.03997202400579525,0.018597433634652414,0.021660187916252877,0.018601010103702607,0.02166043020013648,1.0699473293516522,0.9868146321622749,0.9803078167007587,0.021732063243162108,0.0399720240057952,1590.6799999999998,294.6719,0.97965,47265.6,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.9770785192543584,0.9796,7.371709396776315,7.371325168634389,-0.02061095390412435,-0.023188262456937687,0.04193044350958619,0.03981406500423201,0.01860611750925817,0.021657412023968082,0.01860971638690056,0.021657678821434333,1.0767879288894708,0.9792466187328006,0.9868146321622749,0.021731592181187788,0.039814065004232,1590.35,1897.5982,0.9796,28082.8,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.9769220487430292,0.97925,7.371649659713694,7.371096889235087,-0.02096830643619641,-0.02334841646531034,0.04185755186061346,0.040101045495529064,0.01861486955429102,0.02165463717542335,0.018618455834541955,0.021654890892532953,1.0731569205959297,0.9922205469054685,0.9792466187328006,0.021731121119213468,0.040101045495529,1590.255,1677.3559,0.97925,33578.4,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.976317275228745,0.97915,7.371495584502676,7.371034270834782,-0.021070430619291695,-0.02396766831651785,0.042395756087378444,0.04004605520424853,0.018623580434878467,0.021651903046677672,0.01862724841445762,0.021652245903608047,1.097738672409966,0.9894037823459212,0.9922205469054685,0.021730612736528498,0.0400460552042485,1590.01,178.0316,0.97915,154206.3,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.9761352676771516,0.97835,7.370825552973545,7.371049145827552,-0.021887799758029267,-0.02415410824078837,0.042591522465248666,0.04016906752676608,0.018632269054407347,0.02164925038568435,0.01863596589955637,0.021649625509348337,1.1065113599931904,0.994805736396306,0.9894037823459212,0.02173010435384353,0.040169067526766,1588.945,241.8182,0.97835,364390.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.97504754643085,0.9771,7.370334540691521,7.370767912640454,-0.023166278031839585,-0.02526904360318906,0.0433920436437516,0.04091848540837262,0.018641002013885605,0.021646824726958582,0.018644821029721103,0.021647337698874763,1.1431993605068982,1.0291340035078225,0.994805736396306,0.02172959597115856,0.0409184854083726,1588.165,209.2955,0.9771,107146.2,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.9733867092445144,0.97725,7.370532863136133,7.370557429222057,-0.02301277430907291,-0.026973835626569912,0.0448356168423798,0.04096787247265876,0.018649645856408947,0.021644555116248024,0.018653686277792375,0.021645328965558056,1.2095880181007177,1.0311242941415821,1.0291340035078225,0.02172908758847359,0.0409678724726587,1588.48,339.5982,0.97725,68278.6,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.973315821763012,0.97905,7.370935682879747,7.370742231324589,-0.021172565232800956,-0.02704666388913662,0.045091079804390866,0.03958524862105772,0.018658235052856235,0.021641817737431974,0.0186623135661646,0.021642638405534684,1.2211434550173708,0.9669711584348966,1.0311242941415821,0.02172859389575497,0.0395852486210577,1589.12,284.9545,0.97905,70250.6,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.9751747407361012,0.97835,7.370123583179785,7.371042664464128,-0.021887799758029267,-0.02513860277470655,0.04354023661888462,0.03946709773300583,0.018666790549800697,0.02163908382082357,0.018670628452295543,0.021639619823161302,1.1492627120912104,0.9612378858290076,0.9669711584348966,0.021728100203036352,0.0394670977330058,1587.83,297.8255,0.97835,45608.5,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.9744560897780534,0.9787,7.37035657846111,7.370486137125358,-0.021530118550363214,-0.02587582028209132,0.043698986850370325,0.0393530565663589,0.018675371522927097,0.021636260052753986,0.01867923259611448,0.021636823273827557,1.1563506314034724,0.9556959009096321,0.9612378858290076,0.02172760651031773,0.0393530565663589,1588.2,229.6448,0.9787,96812.3,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.9749534406096716,0.9799,7.371124448791701,7.370596567227644,-0.020304753340364273,-0.025365562345360873,0.04331434453029548,0.038932029127559886,0.018683894092719294,0.02163336045101165,0.01868769450167433,0.02163385458751357,1.1383385207199708,0.9359680887623597,0.9556959009096321,0.02172711281759911,0.0389320291275598,1589.42,397.472,0.9799,49206.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.9764720746045148,0.97995,7.371284871805512,7.371060971188291,-0.020253729027268023,-0.023809126509530577,0.042268632912077386,0.0390429463356492,0.018692387443617616,0.02163054778766028,0.01869602519172261,0.02163086119756299,1.089767416334332,0.9408249431223881,0.9359680887623597,0.02172664005003241,0.0390429463356492,1589.675,101.2886,0.97995,35881.2,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.97600379108703,0.97955,7.371045800658688,7.371095993563978,-0.02066199644809582,-0.024288808266106975,0.0427690614913665,0.03919999238064342,0.01870097087727495,0.021627648024963555,0.018704684515697123,0.02162804550083932,1.1126468628307402,0.9478155682812863,0.9408249431223881,0.021726167282465715,0.0391999923806434,1589.295,107.9866,0.97955,33905.8,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.9751758687526038,0.97935,7.371039508540824,7.370762949583783,-0.02086619268138482,-0.02513744604268406,0.04325939943140167,0.03939181952085402,0.018709601859211698,0.02162474344672997,0.01871338982365734,0.021625224961434233,1.1350637809095134,0.9564144755099893,0.9478155682812863,0.021725694514899016,0.039391819520854,1589.285,306.9286,0.97935,30708.6,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.9750043997996306,0.9796,7.370772056928306,7.370480085118702,-0.02061095390412435,-0.02531329537946594,0.04314715094475918,0.0388767251562232,0.018718276706199778,0.021621556559465734,0.018722046012516487,0.021622017507761798,1.1296404197006433,0.9323310463139726,0.9564144755099893,0.021725221747332317,0.0388767251562232,1588.86,212.4814,0.9796,69144.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.9754909404731,0.97835,7.369704684876182,7.369856058596361,-0.021887799758029267,-0.02481440602196286,0.04203908224505959,0.03904819942940296,0.018727010306401604,0.02161833646715434,0.018730607293276882,0.0216186077423789,1.078167254318194,0.9399978186978544,0.9323310463139726,0.02172467980944236,0.0390481994294029,1587.165,430.6387,0.97835,53947.2,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.9742709906256756,0.9773,7.369235184286984,7.3687041580857215,-0.02296161163734704,-0.026065789575170747,0.04210132352898022,0.03962055357677485,0.01873588491305842,0.021615107698000634,0.018739490134261308,0.021615388401437355,1.0807963734376118,0.9662070138863216,0.9399978186978544,0.021724137871552404,0.0396205535767748,1586.42,324.9839,0.9773,70999.8,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.9731670906982414,0.9774,7.369597569922832,7.36828625326406,-0.022859294146082558,-0.02719948420326107,0.042783374054106815,0.03988366673765764,0.018744834343002365,0.02161185609353172,0.018748543421803647,0.021612251223498084,1.112092876570448,0.9781127684346365,0.9662070138863216,0.021723595933662444,0.0398836667376576,1586.995,406.6144,0.9774,29661.1,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.9731354017901996,0.97895,7.370671350725978,7.368856603755669,-0.021274710278855028,-0.027232047392350973,0.04338531863909889,0.03942002162909475,0.01875382653384297,0.021608334129976182,0.018757627103524386,0.021608832885578362,1.1397048450502347,0.9563992749715295,0.9781127684346365,0.021723053995772488,0.0394200216290947,1588.6999999999998,243.894,0.97895,21942.8,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.9750036686778234,0.97985,7.371413820668032,7.3701437031211015,-0.020355780257073897,-0.02531404524488345,0.04281149649623117,0.03927090933574107,0.01876278623556216,0.021604802414019277,0.01876649688365052,0.021605200507640396,1.1129264736088633,0.9492390954184918,0.9563992749715295,0.0217223891879865,0.039270909335741,1589.88,246.7723,0.97985,63144.2,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.9759999370306464,0.97985,7.371640227219696,7.370980777404987,-0.020355780257073897,-0.024292757086827016,0.04265767663434783,0.039497315887405016,0.01877183470669149,0.021601205710859973,0.01877552022465595,0.021601576547828807,1.1055746952919645,0.959459460649172,0.9492390954184918,0.02172172438020051,0.039497315887405,1590.24,485.5338,0.97985,41217.3,0,2.0,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.9757377254168076,0.9799,7.371416965554525,7.3712846706039254,-0.020304753340364273,-0.024561452639986082,0.04322226888136527,0.03922454589038438,0.01878089163969507,0.021597475364845856,0.018784662875189848,0.02159794272700571,1.1314784151001123,0.9465761115748454,0.959459460649172,0.021721059572414523,0.0392245458903843,1589.885,213.3906,0.9799,45975.7,0,2.0,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.9758735678485778,0.9795,7.370998608809656,7.371132554407933,-0.02071304159754157,-0.024422242098974794,0.042935085115040295,0.03920232655358369,0.018789964579650268,0.02159370284436922,0.01879369010357179,0.021594119453068043,1.1179615387391288,0.9452923438397761,0.9465761115748454,0.021718499882235256,0.0392023265535828,1589.2199999999998,330.4078,0.9795,72354.4,0,2.0,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.9761631338626016,0.9795,7.370781497614833,7.370802391613826,-0.02071304159754157,-0.02412556118524621,0.04231707076967872,0.03898521535876043,0.01879903789027956,0.021589833950145108,0.01880266665634643,0.021590144444241822,1.0891267621696563,0.9349853044305232,0.9452923438397761,0.021715867071447875,0.0389852153587604,1588.875,115.7426,0.9795,28511.1,0,2.0,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.977011005377766,0.97995,7.3708507265928525,7.370727724260774,-0.020253729027268023,-0.02325736254244375,0.04140004277067888,0.038608801122989256,0.018808053602558866,0.021585905880527965,0.0188115394826959,0.021586064451932726,1.0464391662631445,0.9172998172984754,0.9349853044305232,0.021713384697430213,0.0386088011229892,1588.985,127.8327,0.97995,26968.0,0,2.0,0
