index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4320_minutes,actual_spread_rolling_sd_4320_minutes,predicted_spread_rolling_mean_4320_minutes,predicted_spread_rolling_sd_4320_minutes,predicted_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes_lag_1,predicted_spread_rolling_sd_4320_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.9749534406096716,0.9799,7.371124448791701,7.370596567227644,-0.020304753340364273,-0.025365562345360873,0.04331434453029548,0.038932029127559886,0.030636092885622867,0.016031245839046363,0.03063902698690606,0.0160305507281989,0.7906975722981628,0.5174854359560188,0.5440977966804984,0.0162544821098837,0.0389320291275598,1589.42,397.472,0.9799,49206.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.9764720746045148,0.97995,7.371284871805512,7.371060971188291,-0.020253729027268023,-0.023809126509530577,0.042268632912077386,0.0390429463356492,0.030645063133965884,0.016025104538754092,0.030647753152428767,0.01602422554296238,0.7252069517176979,0.5240454551403648,0.5174854359560188,0.016253024944891004,0.0390429463356492,1589.675,101.2886,0.97995,35881.2,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.97600379108703,0.97955,7.371045800658688,7.371095993563978,-0.02066199644809582,-0.024288808266106975,0.0427690614913665,0.03919999238064342,0.03065404045729601,0.016019030455488248,0.030656844211296032,0.016018236789639755,0.7561517187649758,0.533487463370138,0.5240454551403648,0.01625156777989831,0.0391999923806434,1589.295,107.9866,0.97955,33905.8,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.9751758687526038,0.97935,7.371039508540824,7.370762949583783,-0.02086619268138482,-0.02513744604268406,0.04325939943140167,0.03939181952085402,0.03066306653443643,0.016012964756827678,0.030665981677435034,0.0160122581268251,0.7864860567585447,0.5451053642452931,0.533487463370138,0.016250110614905618,0.039391819520854,1589.285,306.9286,0.97935,30708.6,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.9750043997996306,0.9796,7.370772056928306,7.370480085118702,-0.02061095390412435,-0.02531329537946594,0.04314715094475918,0.0388767251562232,0.030671839271836466,0.016007079830562862,0.030674726407146097,0.016006352373093197,0.7792171662157912,0.5125785571907293,0.5451053642452931,0.01624865344991292,0.0388767251562232,1588.86,212.4814,0.9796,69144.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.9754909404731,0.97835,7.369704684876182,7.369856058596361,-0.021887799758029267,-0.02481440602196286,0.04203908224505959,0.03904819942940296,0.030680584984388113,0.01600133171778345,0.03068321365767223,0.016000412876022916,0.7097234724739171,0.5229323779167273,0.5125785571907293,0.016247168054326036,0.0390481994294029,1587.165,430.6387,0.97835,53947.2,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.9742709906256756,0.9773,7.369235184286984,7.3687041580857215,-0.02296161163734704,-0.026065789575170747,0.04210132352898022,0.03962055357677485,0.030689611908425493,0.01599537181022105,0.030692252896997712,0.015994462769888716,0.7133137759063279,0.5583453622905148,0.5229323779167273,0.01624568265873915,0.0396205535767748,1586.42,324.9839,0.9773,70999.8,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.9731670906982414,0.9774,7.369597569922832,7.36828625326406,-0.022859294146082558,-0.02719948420326107,0.042783374054106815,0.03988366673765764,0.030698720213392715,0.015989400502483847,0.03070151693957664,0.015988606912441923,0.7556541467742499,0.5744397060313866,0.5583453622905148,0.01624419726315227,0.0398836667376576,1586.995,406.6144,0.9774,29661.1,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.9731354017901996,0.97895,7.370671350725978,7.368856603755669,-0.021274710278855028,-0.027232047392350973,0.04338531863909889,0.03942002162909475,0.030707617603115057,0.015983555811862594,0.030710551576972025,0.01598286957962016,0.7930219913881126,0.5450854696245727,0.5744397060313866,0.016242711867565384,0.0394200216290947,1588.6999999999998,243.894,0.97895,21942.8,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.9750036686778234,0.97985,7.371413820668032,7.3701437031211015,-0.020355780257073897,-0.02531404524488345,0.04281149649623117,0.03927090933574107,0.030716422009660328,0.015977793726124307,0.030719221147472532,0.015977004071272477,0.7568549957686503,0.5353985332839679,0.5450854696245727,0.016241121499488427,0.039270909335741,1589.88,246.7723,0.97985,63144.2,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.9759999370306464,0.97985,7.371640227219696,7.370980777404987,-0.020355780257073897,-0.024292757086827016,0.04265767663434783,0.039497315887405016,0.030725277776153637,0.01597205505715372,0.030728039266285135,0.015971238134551303,0.7469450563294007,0.5492116123981473,0.5353985332839679,0.016239531131411473,0.039497315887405,1590.24,485.5338,0.97985,41217.3,0,2.0,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.9757377254168076,0.9799,7.371416965554525,7.3712846706039254,-0.020304753340364273,-0.024561452639986082,0.04322226888136527,0.03922454589038438,0.030734195925605598,0.015966041289519225,0.03073708601423225,0.015965323780604435,0.7820187700985252,0.5317755234888563,0.5492116123981473,0.016237940763334516,0.0392245458903843,1589.885,213.3906,0.9799,45975.7,0,2.0,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.9758735678485778,0.9795,7.370998608809656,7.371132554407933,-0.02071304159754157,-0.024422242098974794,0.042935085115040295,0.03920232655358369,0.03074323152007593,0.01595978473244267,0.030746053055274947,0.015959015395429182,0.7637709318368353,0.530025634763877,0.5317755234888563,0.01623170615549208,0.0392023265535828,1589.2199999999998,330.4078,0.9795,72354.4,0,2.0,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.9761631338626016,0.9795,7.370781497614833,7.370802391613826,-0.02071304159754157,-0.02412556118524621,0.04231707076967872,0.03898521535876043,0.03075221511099723,0.015953497673868992,0.030754891541374157,0.01595262146903582,0.7247823970967315,0.5160623968528498,0.530025634763877,0.01622563627106552,0.0389852153587604,1588.875,115.7426,0.9795,28511.1,0,2.0,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.977011005377766,0.97995,7.3708507265928525,7.370727724260774,-0.020253729027268023,-0.02325736254244375,0.04140004277067888,0.038608801122989256,0.03076116128000029,0.015947063493591315,0.030763623414110614,0.015946039263639324,0.6670257849434608,0.49210563726310597,0.5160623968528498,0.01621950567280089,0.0386088011229892,1588.985,127.8327,0.97995,26968.0,0,2.0,0
