index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3240_minutes,actual_spread_rolling_sd_3240_minutes,predicted_spread_rolling_mean_3240_minutes,predicted_spread_rolling_sd_3240_minutes,predicted_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes_lag_1,predicted_spread_rolling_sd_3240_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_3240_minutes,threshold_3240_minutes,delayed_signal_3240_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,0.975213291744533,0.97895,7.372083458287076,7.371191926451084,-0.021274710278855028,-0.025099071145313043,0.0436511434561897,0.040832129190192745,0.03776131686738287,0.010861060260839297,0.037763134154204465,0.010859877218725701,0.5421800986693047,0.28273596214929536,0.30226844509026707,0.010885758807677792,0.0408321291901927,1590.9450000000002,809.9337,0.97895,185886.4,0,2.0,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,0.9757001457559198,0.9792,7.372513927332158,7.371630134036826,-0.021019367224075457,-0.02459996748224428,0.04360510093684056,0.04101485430899121,0.03776694176806206,0.010858024129426892,0.037768743113069395,0.01085683308566251,0.537574611097101,0.2991255593296039,0.28273596214929536,0.010884819699195155,0.0410148543089912,1591.63,786.4548,0.9792,140589.2,0,2.0,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,0.9756472543154704,0.9776,7.3710143396734535,7.372019004784789,-0.02265469056480615,-0.024654177655645915,0.044046568538141706,0.041101922005083225,0.037772731986657364,0.010854798418767434,0.03777466775850294,0.01085368299942968,0.5778592188447306,0.3067021505134401,0.2991255593296039,0.010883880590712517,0.0411019220050832,1589.245,760.9385,0.9776,78407.5,0,2.0,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,0.9736899367917348,0.9764,7.369953462338467,7.371113131940502,-0.023882940463332003,-0.02666236607010529,0.04508911948374461,0.04123274127833643,0.03777862472291576,0.010851492326446851,0.03778088035227732,0.010850577749734205,0.6735345619403825,0.31830797566915514,0.3067021505134401,0.010882891263944658,0.0412328042680831,1587.56,373.3549,0.9764,140182.4,0,2.0,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,0.9722686777770078,0.97715,7.369959824282902,7.37042319849395,-0.023115107506051273,-0.028123095251909796,0.045816443236726734,0.04049412133269836,0.03778421732802396,0.010848220573106974,0.03778669564518184,0.010847464168318553,0.740241909717188,0.2498017058569338,0.31830797566915514,0.010881901937176797,0.0404941213326983,1587.5700000000002,457.4738,0.97715,128090.3,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,0.973146922180961,0.97574997,7.36858571282671,7.3704192911331186,-0.024548903666993534,-0.02722020903712409,0.044936519976299216,0.04051113559445074,0.037789653479245,0.010845172196370337,0.037791858621638405,0.010844225393618076,0.6588447856188518,0.25093950247434255,0.2498017058569338,0.010880912610408938,0.0405111057638727,1585.39,809.2374,0.97575,161667.7,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,0.9718624769455478,0.97445,7.3678442954868055,7.369352877190918,-0.02588206971410382,-0.028540969155513532,0.04515155971487861,0.04106320865781754,0.0377951586390037,0.01084230503954555,0.037797428432609345,0.010841402102108823,0.6783376553147834,0.30141653521960116,0.25093950247434255,0.010879923283641079,0.0410632086578175,1584.215,335.4183,0.97445,67740.3,0,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,0.9707750063695804,0.9763,7.369348640867902,7.36872595763667,-0.023985362750511312,-0.029660550857091454,0.045610902588185454,0.040727293959877287,0.0378006365173371,0.010839301137764297,0.03780304634950953,0.010838496827635482,0.7203818354928907,0.2700042563024348,0.30141653521960116,0.01087894752199752,0.0407272939598772,1586.6,666.0841,0.9763,99028.6,0,2.0,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,0.971968500052183,0.9771,7.369899982611349,7.36980617003161,-0.023166278031839585,-0.028431882400548752,0.045499012273350736,0.04048392732820094,0.03780593047800879,0.010836421332602531,0.03780830415335446,0.01083559183922889,0.7097635490618093,0.24712926601839624,0.2700042563024348,0.01087797176035396,0.0404839273282009,1587.475,291.4886,0.9771,20251.6,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,0.9725139378095178,0.97685,7.36988108449738,7.370015481773429,-0.023422169944492574,-0.027870871654429447,0.045164009210715506,0.04071330566412268,0.037811435777223894,0.010833365588542327,0.037813704389822934,0.010832463863992399,0.6785441348505503,0.267864115097148,0.24712926601839624,0.010876995998710401,0.0407133056641226,1587.4450000000002,288.1506,0.97685,33532.0,0,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,0.9723344682950548,0.9774,7.370189646004548,7.369689575657995,-0.022859294146082558,-0.028055430527408044,0.0450171694100554,0.04047574281937383,0.03781712904918313,0.01082991672581703,0.037819350598199124,0.010828984164900225,0.6646808880916483,0.2454879236377627,0.267864115097148,0.010876020237066842,0.0404758057942453,1587.935,187.5174,0.9774,40894.9,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,0.9729539895806492,0.9781,7.370633583285284,7.369464531240929,-0.022143364685689858,-0.02741848508722805,0.04417413534641401,0.040225057034628975,0.0378228172175852,0.010826339468674454,0.03782477689611924,0.010825243846850898,0.5865326028791327,0.22188846230016623,0.2454879236377627,0.010875116365547385,0.0402250570346289,1588.64,370.108,0.9781,22545.8,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,0.9739849131071316,0.9782,7.370812965926246,7.369482292319517,-0.02204113087688028,-0.02635946508263553,0.04316439335006006,0.04030524839265137,0.037828550128255915,0.010822733935528588,0.03783019648531293,0.01082146992174829,0.4929271996613698,0.2288422019010387,0.22188846230016623,0.010874212494027926,0.0403052483926513,1588.925,442.3178,0.9782,92579.3,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,0.9742180365176428,0.97885,7.371718828617897,7.369577221044434,-0.021376865759585393,-0.026120143597500978,0.04302712290894828,0.04056661480695567,0.037834275633058446,0.010819273492697276,0.03783587786918183,0.010817988678718034,0.4798715541253118,0.25254368287681056,0.2288422019010387,0.010873308622508467,0.0405666148069556,1590.365,535.1032,0.97885,80293.8,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,0.9748813937778747,0.97855,7.370932536479308,7.370498885492085,-0.021683394831158876,-0.025439462791243782,0.04328836392885549,0.040077729291692066,0.03784001424642054,0.010815530312954071,0.037841695316979757,0.010814284983967628,0.503654991518211,0.20689831940939118,0.25254368287681056,0.01087240475098901,0.040077729291692,1589.115,401.8698,0.97855,35265.5,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,0.9745281157206558,0.97785,7.370734293290908,7.370377175259341,-0.02239899494347903,-0.025801909018539834,0.043518313354504734,0.04057378962225133,0.03784598372950082,0.010811699322857918,0.03784773390834223,0.01081049026964466,0.5245441515344795,0.25230130909980353,0.20689831940939118,0.010871572777375979,0.0405737896222522,1588.8000000000002,342.3714,0.97785,63255.1,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.973762422296616,0.9788,7.3710111935204905,7.370570680130734,-0.02142794741362045,-0.026587924706159765,0.04447444171976844,0.03990854114971576,0.03785183419148223,0.010807684462179735,0.03785387757547738,0.01080664294146773,0.6126383725408691,0.19030042609318815,0.25230130909980353,0.010870740803762947,0.0399085411497157,1589.24,235.7068,0.9788,82775.6,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.9745316982175108,0.979,7.37058951946828,7.370922288651297,-0.021223636451626688,-0.025798232890357986,0.044059860021569364,0.03928863652510639,0.03785755896305321,0.01080353075806367,0.03785947266285528,0.01080241316064151,0.5739816896936634,0.13246387631053233,0.19030042609318815,0.010869908830149915,0.0392886365251072,1588.5700000000002,430.4516,0.979,100052.9,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.9748599510197306,0.97969997,7.3710300702897955,7.370629481436827,-0.02050890725315982,-0.025461458281263293,0.043440300767566775,0.039035728822712557,0.03786333032357691,0.010799163051065116,0.03786505107965342,0.010797941143276956,0.5163252525584132,0.10856382977012413,0.13246387631053233,0.010869076856536885,0.0390356991124072,1589.27,265.0098,0.9797,43980.8,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.9764083938951116,0.97985,7.371715684680588,7.3708676819688055,-0.020355780257073897,-0.02387434372118584,0.042138620009587235,0.03957277334829712,0.0378691857220748,0.01079494426189189,0.03787050304212649,0.01079353921972465,0.3954325713349869,0.15781347127805836,0.10856382977012413,0.01086830669717899,0.0395727733482971,1590.36,213.6598,0.97985,76649.6,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.9773875853314388,0.9796,7.371533319402431,7.3713784826710755,-0.02061095390412435,-0.022871995954355337,0.04167690328243001,0.03963798763034809,0.03787512783987225,0.010790616607594339,0.03787630086530964,0.010789158382031807,0.3522612499089708,0.16336969930292566,0.15781347127805836,0.010867536537821096,0.039637987630348,1590.07,328.9877,0.9796,96759.7,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.9774512660408422,0.979,7.370369171254255,7.371331416755908,-0.021223636451626688,-0.022806844078146968,0.04156662444130088,0.039068288311082,0.03788074543778977,0.010786497791666447,0.037881882703758155,0.010785027871052802,0.34165342747352895,0.11009531510864584,0.16336969930292566,0.010866766378463202,0.039068288311082,1588.2199999999998,256.25,0.979,22697.2,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.9767341191047978,0.97905,7.370432132841412,7.3706540279454105,-0.021172565232800956,-0.023540804094110062,0.04160135265410414,0.0390816985827227,0.03788627936633763,0.01078251237049542,0.037887425640107386,0.010781046227456528,0.3444866978251466,0.11086648225474256,0.11009531510864584,0.010865996219105306,0.0390816985827227,1588.32,287.8588,0.97905,38761.5,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.976320721945836,0.9802,7.371784849018225,7.3710497295507675,-0.01999864650668997,-0.023964137997947842,0.04240778954872226,0.039295432402660424,0.03789190408568159,0.010778491924557928,0.03789329744744124,0.010777120802714266,0.4188959355585979,0.13021564860859677,0.11086648225474256,0.010865220031480402,0.0392954324026604,1590.47,470.3565,0.9802,166798.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.977230237473941,0.9798,7.371725116462865,7.37201878358708,-0.02040680977766262,-0.02303299710353326,0.04247341387826342,0.03963171598881132,0.03789760831459781,0.010774519958822927,0.03789902016450946,0.010773157356240915,0.42461031269574884,0.16094523754568776,0.13021564860859677,0.010864443843855497,0.0396317159888113,1590.375,500.5536,0.9798,52721.5,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.9770331479239256,0.9794,7.3716811007177965,7.371892049364508,-0.020815139713920003,-0.02323469924067224,0.042542379043081446,0.039983878090502856,0.03790342159316391,0.010770562169668874,0.0379048529283845,0.010769208621673016,0.4306283105486447,0.19316136563398187,0.16094523754568776,0.010863667656230595,0.0399838780905028,1590.305,338.7052,0.9794,28399.3,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.977143056420736,0.97935,7.371495584502676,7.3716883802501005,-0.02086619268138482,-0.023122213481525343,0.04222957179822373,0.03984789548270573,0.03790906231408133,0.010766792681614025,0.03791039539321867,0.01076539894913651,0.4012091354358492,0.180075276450271,0.19316136563398187,0.01086289146860569,0.0398478954827057,1590.01,268.6864,0.97935,54497.5,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.977087240493058,0.97969997,7.371819429393237,7.3713957671175585,-0.02050890725315982,-0.023179336664787144,0.04199238183634613,0.03982508792615391,0.03791456587784579,0.010763212667097307,0.037915824074685814,0.010761790366504875,0.378799216750053,0.1775048126800008,0.180075276450271,0.010862137906135693,0.0398250582158485,1590.525,412.2902,0.9797,49254.4,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.9773007489499428,0.97965,7.37191687674424,7.371391903798053,-0.020559913965361203,-0.02296084529164371,0.041776529548946506,0.03997202400579525,0.03792001917492917,0.010759777156824102,0.03792120908865148,0.010758330290583006,0.35835676691109497,0.19071071835020775,0.1775048126800008,0.010861384343665695,0.0399720240057952,1590.6799999999998,294.6719,0.97965,47265.6,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.9770785192543584,0.9796,7.371709396776315,7.371325168634389,-0.02061095390412435,-0.023188262456937687,0.04193044350958619,0.03981406500423201,0.03792533483664303,0.010756456765190582,0.037926570599886765,0.010755027229241555,0.372279197844651,0.17559036482173024,0.19071071835020775,0.010860630781195698,0.039814065004232,1590.35,1897.5982,0.9796,28082.8,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.9769220487430292,0.97925,7.371649659713694,7.371096889235087,-0.02096830643619641,-0.02334841646531034,0.04185755186061346,0.040101045495529064,0.037930671244528216,0.010753245479205706,0.03793188287075965,0.010751807606789588,0.36511711643489747,0.20183434435658057,0.17559036482173024,0.010859877218725701,0.040101045495529,1590.255,1677.3559,0.97925,33578.4,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.976317275228745,0.97915,7.371495584502676,7.371034270834782,-0.021070430619291695,-0.02396766831651785,0.042395756087378444,0.04004605520424853,0.037935997498579156,0.010750017609728284,0.03793737354257446,0.010748644425692918,0.41478556441470255,0.19628411620087655,0.20183434435658057,0.010859116185459903,0.0400460552042485,1590.01,178.0316,0.97915,154206.3,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.9761352676771516,0.97835,7.370825552973545,7.371049145827552,-0.021887799758029267,-0.02415410824078837,0.042591522465248666,0.04016906752676608,0.03794153746834684,0.010746541327348372,0.03794297220608115,0.010745193644507746,0.43261670407806524,0.20727878771102873,0.19628411620087655,0.010858355152194105,0.040169067526766,1588.945,241.8182,0.97835,364390.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.97504754643085,0.9771,7.370334540691521,7.370767912640454,-0.023166278031839585,-0.02526904360318906,0.0433920436437516,0.04091848540837262,0.03794722443568994,0.010743239315687974,0.037948904416932785,0.010742007436572,0.5067152726302555,0.27657030485617623,0.20727878771102873,0.010857594118928308,0.0409184854083726,1588.165,209.2955,0.9771,107146.2,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.9733867092445144,0.97725,7.370532863136133,7.370557429222057,-0.02301277430907291,-0.026973835626569912,0.0448356168423798,0.04096787247265876,0.03795303632682781,0.010739777818768868,0.03795515992464193,0.010738801155892394,0.6407099654659828,0.2807168078060437,0.27657030485617623,0.01085683308566251,0.0409678724726587,1588.48,339.5982,0.97725,68278.6,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.973315821763012,0.97905,7.370935682879747,7.370742231324589,-0.021172565232800956,-0.02704666388913662,0.045091079804390866,0.03958524862105772,0.03795839550085189,0.010736258113396754,0.037960596267375656,0.010735332574065318,0.6642070460156222,0.1515288756122434,0.2807168078060437,0.010856045564104303,0.0395852486210577,1589.12,284.9545,0.97905,70250.6,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.9751747407361012,0.97835,7.370123583179785,7.371042664464128,-0.021887799758029267,-0.02513860277470655,0.04354023661888462,0.03946709773300583,0.03796365889329182,0.01073281573801109,0.037965379528196355,0.010731606749768068,0.5194801878860077,0.14007869662659592,0.1515288756122434,0.010855258042546095,0.0394670977330058,1587.83,297.8255,0.97835,45608.5,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.9744560897780534,0.9787,7.37035657846111,7.370486137125358,-0.021530118550363214,-0.02587582028209132,0.043698986850370325,0.0393530565663589,0.0379687560665749,0.010729552305561154,0.03797052411063037,0.010728368931718215,0.5339546743963907,0.12901754522101705,0.14007869662659592,0.010854470520987886,0.0393530565663589,1588.2,229.6448,0.9787,96812.3,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.9749534406096716,0.9799,7.371124448791701,7.370596567227644,-0.020304753340364273,-0.025365562345360873,0.04331434453029548,0.038932029127559886,0.03797363529953988,0.0107263942933209,0.03797528315798812,0.010725149534739332,0.49780763941927825,0.08934911413957439,0.12901754522101705,0.01085368299942968,0.0389320291275598,1589.42,397.472,0.9799,49206.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.9764720746045148,0.97995,7.371284871805512,7.371060971188291,-0.020253729027268023,-0.023809126509530577,0.042268632912077386,0.0390429463356492,0.037978461256969374,0.010723356423342451,0.037979784975468334,0.010721966718103637,0.4000057125123784,0.09926790052064924,0.08934911413957439,0.01085290668700581,0.0390429463356492,1589.675,101.2886,0.97995,35881.2,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.97600379108703,0.97955,7.371045800658688,7.371095993563978,-0.02066199644809582,-0.024288808266106975,0.0427690614913665,0.03919999238064342,0.03798335429507697,0.010720295310011986,0.0379848309094541,0.010718970862247473,0.44633301493174127,0.11348923237498906,0.09926790052064924,0.010852130374581943,0.0391999923806434,1589.295,107.9866,0.97955,33905.8,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.9751758687526038,0.97935,7.371039508540824,7.370762949583783,-0.02086619268138482,-0.02513744604268406,0.04325939943140167,0.03939181952085402,0.03798853047880178,0.010716924781203618,0.037990156788259545,0.010715671179505276,0.4917323940678623,0.13094139136942184,0.11348923237498906,0.010851354062158074,0.039391819520854,1589.285,306.9286,0.97935,30708.6,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.9750043997996306,0.9796,7.370772056928306,7.370480085118702,-0.02061095390412435,-0.02531329537946594,0.04314715094475918,0.0388767251562232,0.03799346591916365,0.01071365007358615,0.03799505607190219,0.010712379512164541,0.4809477546054527,0.08244241980958214,0.13094139136942184,0.010850577749734205,0.0388767251562232,1588.86,212.4814,0.9796,69144.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.9754909404731,0.97835,7.369704684876182,7.369856058596361,-0.021887799758029267,-0.02481440602196286,0.04203908224505959,0.03904819942940296,0.03799847962792006,0.010710340995628863,0.03799972634270474,0.01070892367780246,0.3771953208264674,0.09800993282205676,0.08244241980958214,0.010849799354380293,0.0390481994294029,1587.165,430.6387,0.97835,53947.2,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.9742709906256756,0.9773,7.369235184286984,7.3687041580857215,-0.02296161163734704,-0.026065789575170747,0.04210132352898022,0.03962055357677485,0.038003635707019826,0.01070709899315475,0.03800490003525863,0.010705688939382046,0.3826398765101838,0.15101362850840863,0.09800993282205676,0.01084902095902638,0.0396205535767748,1586.42,324.9839,0.9773,70999.8,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.9731670906982414,0.9774,7.369597569922832,7.36828625326406,-0.022859294146082558,-0.02719948420326107,0.042783374054106815,0.03988366673765764,0.03800880599237908,0.01070396055275497,0.038010279169812505,0.010702637593500718,0.44597369971611656,0.17515579733671674,0.15101362850840863,0.010848242563672466,0.0398836667376576,1586.995,406.6144,0.9774,29661.1,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.9731354017901996,0.97895,7.370671350725978,7.368856603755669,-0.021274710278855028,-0.027232047392350973,0.04338531863909889,0.03942002162909475,0.0380138590313521,0.010700760732755383,0.03801551637772906,0.010699525659671342,0.501872927097104,0.13140772257792283,0.17515579733671674,0.010847464168318553,0.0394200216290947,1588.6999999999998,243.894,0.97895,21942.8,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.9750036686778234,0.97985,7.371413820668032,7.3701437031211015,-0.020355780257073897,-0.02531404524488345,0.04281149649623117,0.03927090933574107,0.038018984768550895,0.010697383581809935,0.03802046348244404,0.010696064314526034,0.44792485094546036,0.11703091299062802,0.13140772257792283,0.010846654474643433,0.039270909335741,1589.88,246.7723,0.97985,63144.2,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.9759999370306464,0.97985,7.371640227219696,7.370980777404987,-0.020355780257073897,-0.024292757086827016,0.04265767663434783,0.039497315887405016,0.038024165595314276,0.010694033003529446,0.038025595250062515,0.010692692739876317,0.4332006443064495,0.13775441796416218,0.11703091299062802,0.010845844780968315,0.039497315887405,1590.24,485.5338,0.97985,41217.3,0,2.0,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.9757377254168076,0.9799,7.371416965554525,7.3712846706039254,-0.020304753340364273,-0.024561452639986082,0.04322226888136527,0.03922454589038438,0.03802914608992988,0.010690832745497744,0.038030748411062694,0.010689572407860384,0.4856621268110857,0.1118154056762244,0.13775441796416218,0.010845035087293196,0.0392245458903843,1589.885,213.3906,0.9799,45975.7,0,2.0,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.9758735678485778,0.9795,7.370998608809656,7.371132554407933,-0.02071304159754157,-0.024422242098974794,0.042935085115040295,0.03920232655358369,0.03803416481732591,0.010687565085018207,0.038035676980330446,0.010686262802879432,0.45847722679903535,0.10930101730049842,0.1118154056762244,0.010842107924986136,0.0392023265535828,1589.2199999999998,330.4078,0.9795,72354.4,0,2.0,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.9761631338626016,0.9795,7.370781497614833,7.370802391613826,-0.02071304159754157,-0.02412556118524621,0.04231707076967872,0.03898521535876043,0.03803910775885898,0.010684299842958073,0.03804042771042048,0.010682915621197202,0.4003254552317591,0.0885512025876942,0.10930101730049842,0.010839223146253817,0.0389852153587604,1588.875,115.7426,0.9795,28511.1,0,2.0,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.977011005377766,0.97995,7.3708507265928525,7.370727724260774,-0.020253729027268023,-0.02325736254244375,0.04140004277067888,0.038608801122989256,0.0380440287933953,0.010680888734414943,0.0380450642805836,0.010679403483082191,0.3141541093947876,0.05287690412635783,0.0885512025876942,0.010836318086330538,0.0386088011229892,1588.985,127.8327,0.97995,26968.0,0,2.0,0
