index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1800_minutes,actual_spread_rolling_sd_1800_minutes,predicted_spread_rolling_mean_1800_minutes,predicted_spread_rolling_sd_1800_minutes,predicted_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes_lag_1,predicted_spread_rolling_sd_1800_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,0.975213291744533,0.97895,7.372083458287076,7.371191926451084,-0.021274710278855028,-0.025099071145313043,0.0436511434561897,0.040832129190192745,0.04607220973434295,0.003808985737670083,0.046070865444349525,0.0038083552127362056,-0.635371926459905,-1.3757154542026477,-1.3180863322695333,0.003856134937242832,0.0408321291901927,1590.9450000000002,809.9337,0.97895,185886.4,0,2.0,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,0.9757001457559198,0.9792,7.372513927332158,7.371630134036826,-0.021019367224075457,-0.02459996748224428,0.04360510093684056,0.04101485430899121,0.046075461419545764,0.0038021625029354654,0.046074089759088964,0.003801552237844791,-0.649468603290362,-1.3309812788505235,-1.3757154542026477,0.003854523670996233,0.0410148543089912,1591.63,786.4548,0.9792,140589.2,0,2.0,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,0.9756472543154704,0.9776,7.3710143396734535,7.372019004784789,-0.02265469056480615,-0.024654177655645915,0.044046568538141706,0.041101922005083225,0.0460788139398206,0.0037951086637854382,0.0460776855414854,0.003794356933478277,-0.5352994035491998,-1.31139642514825,-1.3309812788505235,0.003852912404749634,0.0411019220050832,1589.245,760.9385,0.9776,78407.5,0,2.0,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,0.9736899367917348,0.9764,7.369953462338467,7.371113131940502,-0.023882940463332003,-0.02666236607010529,0.04508911948374461,0.04123274127833643,0.046082380493646595,0.0037875286652133827,0.046081828988366255,0.003786549306108328,-0.26216732554366595,-1.280423105401619,-1.31139642514825,0.0038512190891183025,0.0412328042680831,1587.56,373.3549,0.9764,140182.4,0,2.0,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,0.9722686777770078,0.97715,7.369959824282902,7.37042319849395,-0.023115107506051273,-0.028123095251909796,0.045816443236726734,0.04049412133269836,0.046085626773630824,0.0037802264142552384,0.04608547731025664,0.0037791821087219987,-0.07118843860659697,-1.4791456458393304,-1.280423105401619,0.003849525773486971,0.0404941213326983,1587.5700000000002,457.4738,0.97715,128090.3,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,0.973146922180961,0.97574997,7.36858571282671,7.3704192911331186,-0.024548903666993534,-0.02722020903712409,0.044936519976299216,0.04051113559445074,0.04608867030234237,0.0037735257425703236,0.046088030574232414,0.003772575611515287,-0.3052319466887195,-1.4780698710942175,-1.4791456458393304,0.0038478324578556395,0.0405111057638727,1585.39,809.2374,0.97575,161667.7,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,0.9718624769455478,0.97445,7.3678442954868055,7.369352877190918,-0.02588206971410382,-0.028540969155513532,0.04515155971487861,0.04106320865781754,0.04609210226277461,0.003766137191621924,0.04609158002926661,0.0037651566698526937,-0.24966300125428206,-1.3352921970405776,-1.4780698710942175,0.003846139142224308,0.0410632086578175,1584.215,335.4183,0.97445,67740.3,0,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,0.9707750063695804,0.9763,7.369348640867902,7.36872595763667,-0.023985362750511312,-0.029660550857091454,0.045610902588185454,0.040727293959877287,0.04609531972201261,0.003759072121002527,0.04609505075081115,0.0037580456949676652,-0.12882977002488524,-1.4280188273439398,-1.3352921970405776,0.003844817119785271,0.0407272939598772,1586.6,666.0841,0.9763,99028.6,0,2.0,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,0.971968500052183,0.9771,7.369899982611349,7.36980617003161,-0.023166278031839585,-0.028431882400548752,0.045499012273350736,0.04048392732820094,0.046098230841098695,0.003752690976817805,0.04609789812673571,0.003751675552747644,-0.15963156860575628,-1.4960740299641067,-1.4280188273439398,0.003843495097346234,0.0404839273282009,1587.475,291.4886,0.9771,20251.6,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,0.9725139378095178,0.97685,7.36988108449738,7.370015481773429,-0.023422169944492574,-0.027870871654429447,0.045164009210715506,0.04071330566412268,0.04610103907894121,0.0037467642333570334,0.04610051879583837,0.003745788939249727,-0.25001664544143876,-1.4379696931160304,-1.4960740299641067,0.0038421730749071976,0.0407133056641226,1587.4450000000002,288.1506,0.97685,33532.0,0,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,0.9723344682950548,0.9774,7.370189646004548,7.369689575657995,-0.022859294146082558,-0.028055430527408044,0.0450171694100554,0.04047574281937383,0.0461036924490914,0.0037410841819107035,0.04610308916034125,0.003740133005877824,-0.29034254893589684,-1.5043632690572544,-1.4379696931160304,0.0038408510524681606,0.0404758057942453,1587.935,187.5174,0.9774,40894.9,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,0.9729539895806492,0.9781,7.370633583285284,7.369464531240929,-0.022143364685689858,-0.02741848508722805,0.04417413534641401,0.040225057034628975,0.04610616240580918,0.0037357306608281904,0.0461050896534164,0.003734970703162758,-0.5169931601785426,-1.5742851680523442,-1.5043632690572544,0.003839576761656231,0.0402250570346289,1588.64,370.108,0.9781,22545.8,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,0.9739849131071316,0.9782,7.370812965926246,7.369482292319517,-0.02204113087688028,-0.02635946508263553,0.04316439335006006,0.04030524839265137,0.046108462965117385,0.0037308793805999013,0.04610682827904572,0.0037304881945748923,-0.7887533147175567,-1.5554548889042061,-1.5742851680523442,0.003838302470844301,0.0403052483926513,1588.925,442.3178,0.9782,92579.3,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,0.9742180365176428,0.97885,7.371718828617897,7.369577221044434,-0.021376865759585393,-0.026120143597500978,0.04302712290894828,0.04056661480695567,0.0461109204465898,0.00372576788698518,0.046109208176996444,0.0037254417364231936,-0.8273073332257461,-1.4880974359678847,-1.5554548889042061,0.0038370281800323715,0.0405666148069556,1590.365,535.1032,0.97885,80293.8,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,0.9748813937778747,0.97855,7.370932536479308,7.370498885492085,-0.021683394831158876,-0.025439462791243782,0.04328836392885549,0.040077729291692066,0.046113247818322274,0.0037206864941034482,0.04611167930977732,0.0037202486226391327,-0.7589050268686015,-1.622151862618716,-1.4880974359678847,0.003835753889220442,0.040077729291692,1589.115,401.8698,0.97855,35265.5,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,0.9745281157206558,0.97785,7.370734293290908,7.370377175259341,-0.02239899494347903,-0.025801909018539834,0.043518313354504734,0.04057378962225133,0.0461157940386846,0.0037153226391546646,0.04611435179510648,0.0037147950161124073,-0.6988376018977598,-1.4916616818221258,-1.622151862618716,0.0038341947775473637,0.0405737896222522,1588.8000000000002,342.3714,0.97785,63255.1,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.973762422296616,0.9788,7.3710111935204905,7.370570680130734,-0.02142794741362045,-0.026587924706159765,0.04447444171976844,0.03990854114971576,0.04611771832846709,0.003711207929960304,0.046116805903920345,0.0037103794117304845,-0.44264049626825624,-1.6730879260698672,-1.4916616818221258,0.0038326356658742854,0.0399085411497157,1589.24,235.7068,0.9788,82775.6,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.9745316982175108,0.979,7.37058951946828,7.370922288651297,-0.021223636451626688,-0.025798232890357986,0.044059860021569364,0.03928863652510639,0.046119310999798525,0.0037076600321005473,0.04611816749564626,0.0037069480381910786,-0.5552566296778505,-1.8423141322432053,-1.6730879260698672,0.0038310765542012076,0.0392886365251072,1588.5700000000002,430.4516,0.979,100052.9,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.9748599510197306,0.97969997,7.3710300702897955,7.370629481436827,-0.02050890725315982,-0.025461458281263293,0.043440300767566775,0.039035728822712557,0.046120496520133634,0.003705052786542095,0.04611900834925493,0.0037045621087892686,-0.7230834584559338,-1.9121907582950397,-1.8423141322432053,0.0038295174425281293,0.0390356991124072,1589.27,265.0098,0.9797,43980.8,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.9764083938951116,0.97985,7.371715684680588,7.3708676819688055,-0.020355780257073897,-0.02387434372118584,0.042138620009587235,0.03957277334829712,0.04612156527350691,0.0037028857915933737,0.0461193537547596,0.0037030465104357104,-1.0749888595657897,-1.7685643829678594,-1.9121907582950397,0.0038276924905949186,0.0395727733482971,1590.36,213.6598,0.97985,76649.6,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.9773875853314388,0.9796,7.371533319402431,7.3713784826710755,-0.02061095390412435,-0.022871995954355337,0.04167690328243001,0.03963798763034809,0.04612285344456105,0.0037002257660456927,0.046120384843693685,0.003700680699802329,-1.200720062528232,-1.7525594988608273,-1.7685643829678594,0.003825867538661708,0.039637987630348,1590.07,328.9877,0.9796,96759.7,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.9774512660408422,0.979,7.370369171254255,7.371331416755908,-0.021223636451626688,-0.022806844078146968,0.04156662444130088,0.039068288311082,0.04612379723237533,0.0036982090908935904,0.046121266875467457,0.0036987405119957443,-1.2314036141207994,-1.9078177430980574,-1.7525594988608273,0.003824042586728497,0.039068288311082,1588.2199999999998,256.25,0.979,22697.2,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.9767341191047978,0.97905,7.370432132841412,7.3706540279454105,-0.021172565232800956,-0.023540804094110062,0.04160135265410414,0.0390816985827227,0.04612502477649787,0.0036955037062972795,0.04612251302073863,0.0036960141807800767,-1.2232529815890096,-1.9059177729339218,-1.9078177430980574,0.0038222176347952864,0.0390816985827227,1588.32,287.8588,0.97905,38761.5,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.976320721945836,0.9802,7.371784849018225,7.3710497295507675,-0.01999864650668997,-0.023964137997947842,0.04240778954872226,0.039295432402660424,0.0461262516860742,0.0036928685328051964,0.04612418702081192,0.0036928822156261235,-1.0063677244738618,-1.8497325920846985,-1.9059177729339218,0.0038204628490139344,0.0392954324026604,1590.47,470.3565,0.9802,166798.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.977230237473941,0.9798,7.371725116462865,7.37201878358708,-0.02040680977766262,-0.02303299710353326,0.04247341387826342,0.03963171598881132,0.0461276748300632,0.0036898706002381743,0.04612564581232206,0.003689850365569412,-0.9898048896882646,-1.760484186310646,-1.8497325920846985,0.003818708063232582,0.0396317159888113,1590.375,500.5536,0.9798,52721.5,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.9770331479239256,0.9794,7.3716811007177965,7.371892049364508,-0.020815139713920003,-0.02323469924067224,0.042542379043081446,0.039983878090502856,0.046128878200336475,0.0036875127787782537,0.04612688680713422,0.003687456921338086,-0.972081258308516,-1.666434932835563,-1.760484186310646,0.00381695327745123,0.0399838780905028,1590.305,338.7052,0.9794,28399.3,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.977143056420736,0.97935,7.371495584502676,7.3716883802501005,-0.02086619268138482,-0.023122213481525343,0.04222957179822373,0.03984789548270573,0.04612987159259516,0.0036855792294948732,0.046127705962503894,0.0036857012871284586,-1.0576370304054705,-1.7044745801734964,-1.666434932835563,0.003815198491669878,0.0398478954827057,1590.01,268.6864,0.97935,54497.5,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.977087240493058,0.97969997,7.371819429393237,7.3713957671175585,-0.02050890725315982,-0.023179336664787144,0.04199238183634613,0.03982508792615391,0.046130761348281674,0.0036838633227609385,0.04612846352512123,0.0036841305338904933,-1.1226751198762075,-1.711701241239824,-1.7044745801734964,0.00381348767193646,0.0398250582158485,1590.525,412.2902,0.9797,49254.4,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.9773007489499428,0.97965,7.37191687674424,7.371391903798053,-0.020559913965361203,-0.02296084529164371,0.041776529548946506,0.03997202400579525,0.04613120053539147,0.003683081850600058,0.046128782617020324,0.003683487930362205,-1.1815575754162582,-1.6722888003677552,-1.711701241239824,0.003811776852203042,0.0399720240057952,1590.6799999999998,294.6719,0.97965,47265.6,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.9770785192543584,0.9796,7.371709396776315,7.371325168634389,-0.02061095390412435,-0.023188262456937687,0.04193044350958619,0.03981406500423201,0.04613133878683932,0.003682840043852874,0.04612900625198243,0.0036831471724293103,-1.139938901661367,-1.7153266792435453,-1.6722888003677552,0.0038100660324696238,0.039814065004232,1590.35,1897.5982,0.9796,28082.8,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.9769220487430292,0.97925,7.371649659713694,7.371096889235087,-0.02096830643619641,-0.02334841646531034,0.04185755186061346,0.040101045495529064,0.046131380226121975,0.0036827717705346743,0.04612900719538044,0.0036831255068365053,-1.1597365679878227,-1.637444595084808,-1.7153266792435453,0.0038083552127362056,0.040101045495529,1590.255,1677.3559,0.97925,33578.4,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.976317275228745,0.97915,7.371495584502676,7.371034270834782,-0.021070430619291695,-0.02396766831651785,0.042395756087378444,0.04004605520424853,0.046132090409153524,0.0036814747279390967,0.04613001582041295,0.0036815048308632445,-1.0143297115160623,-1.653151428344037,-1.637444595084808,0.003806654469013352,0.0400460552042485,1590.01,178.0316,0.97915,154206.3,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.9761352676771516,0.97835,7.370825552973545,7.371049145827552,-0.021887799758029267,-0.02415410824078837,0.042591522465248666,0.04016906752676608,0.046133460604130254,0.003678795170341389,0.04613149395330355,0.003678720067894614,-0.9622834634658305,-1.6212897976623921,-1.653151428344037,0.0038049537252904985,0.040169067526766,1588.945,241.8182,0.97835,364390.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.97504754643085,0.9771,7.370334540691521,7.370767912640454,-0.023166278031839585,-0.02526904360318906,0.0433920436437516,0.04091848540837262,0.04613519302807806,0.0036756032812694573,0.04613366990237882,0.003675150867861958,-0.7459901259025535,-1.4192792911817529,-1.6212897976623921,0.0038032529815676445,0.0409184854083726,1588.165,209.2955,0.9771,107146.2,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.9733867092445144,0.97725,7.370532863136133,7.370557429222057,-0.02301277430907291,-0.026973835626569912,0.0448356168423798,0.04096787247265876,0.04613679859051421,0.003672713424236098,0.046136076113141564,0.0036718215940883085,-0.35417278248363815,-1.407386180404356,-1.4192792911817529,0.003801552237844791,0.0409678724726587,1588.48,339.5982,0.97725,68278.6,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.973315821763012,0.97905,7.370935682879747,7.370742231324589,-0.021172565232800956,-0.02704666388913662,0.045091079804390866,0.03958524862105772,0.04613718860288706,0.003671980334367762,0.04613660775402616,0.0036710434796093697,-0.28480402246462755,-1.7843069366430708,-1.407386180404356,0.0037997534117531623,0.0395852486210577,1589.12,284.9545,0.97905,70250.6,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.9751747407361012,0.97835,7.370123583179785,7.371042664464128,-0.021887799758029267,-0.02513860277470655,0.04354023661888462,0.03946709773300583,0.046137306404709255,0.003671762939693165,0.046135864389281266,0.0036712532283297403,-0.7070140927264619,-1.8166229087384462,-1.7843069366430708,0.003797954585661534,0.0394670977330058,1587.83,297.8255,0.97835,45608.5,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.9744560897780534,0.9787,7.37035657846111,7.370486137125358,-0.021530118550363214,-0.02587582028209132,0.043698986850370325,0.0393530565663589,0.04613707627754094,0.0036721751302777033,0.04613572253549366,0.003671604753254715,-0.6636704789542712,-1.8474118119385572,-1.8166229087384462,0.0037961557595699055,0.0393530565663589,1588.2,229.6448,0.9787,96812.3,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.9749534406096716,0.9799,7.371124448791701,7.370596567227644,-0.020304753340364273,-0.025365562345360873,0.04331434453029548,0.038932029127559886,0.046136327887657196,0.0036735059328641484,0.04613476098962424,0.003673087567840698,-0.7678598473999364,-1.9611507077328394,-1.8474118119385572,0.003794356933478277,0.0389320291275598,1589.42,397.472,0.9799,49206.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.9764720746045148,0.97995,7.371284871805512,7.371060971188291,-0.020253729027268023,-0.023809126509530577,0.042268632912077386,0.0390429463356492,0.04613565004062715,0.00367470199834959,0.04613350289063906,0.0036748109460768602,-1.0517194041472306,-1.9301439159320888,-1.9611507077328394,0.0037924050266357895,0.0390429463356492,1589.675,101.2886,0.97995,35881.2,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.97600379108703,0.97955,7.371045800658688,7.371095993563978,-0.02066199644809582,-0.024288808266106975,0.0427690614913665,0.03919999238064342,0.04613559308311009,0.0036748087038135143,0.04613372382625737,0.003674644234413786,-0.9156430174600649,-1.8873365286386972,-1.9301439159320888,0.0037904531197933025,0.0391999923806434,1589.295,107.9866,0.97955,33905.8,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.9751758687526038,0.97935,7.371039508540824,7.370762949583783,-0.02086619268138482,-0.02513744604268406,0.04325939943140167,0.03939181952085402,0.04613609676249671,0.003673822084587627,0.04613449948468933,0.00367342713146476,-0.7826751288084577,-1.8357658826038965,-1.8873365286386972,0.0037885012129508155,0.039391819520854,1589.285,306.9286,0.97935,30708.6,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.9750043997996306,0.9796,7.370772056928306,7.370480085118702,-0.02061095390412435,-0.02531329537946594,0.04314715094475918,0.0388767251562232,0.04613618944782424,0.003673636830596809,0.0461345297929086,0.0036732917368960073,-0.8132702388277503,-1.976097427796553,-1.8357658826038965,0.003786549306108328,0.0388767251562232,1588.86,212.4814,0.9796,69144.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.9754909404731,0.97835,7.369704684876182,7.369856058596361,-0.021887799758029267,-0.02481440602196286,0.04203908224505959,0.03904819942940296,0.04613592867526246,0.0036741232692375525,0.04613365391322458,0.003674370775031091,-1.1143599595308524,-1.9290940250162936,-1.976097427796553,0.003784707506761746,0.0390481994294029,1587.165,430.6387,0.97835,53947.2,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.9742709906256756,0.9773,7.369235184286984,7.3687041580857215,-0.02296161163734704,-0.026065789575170747,0.04210132352898022,0.03962055357677485,0.046135395297644426,0.0036749992841539803,0.046133155391054385,0.00367520770968115,-1.0970351012960728,-1.7727463918049038,-1.9290940250162936,0.0037828657074151636,0.0396205535767748,1586.42,324.9839,0.9773,70999.8,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.9731670906982414,0.9774,7.369597569922832,7.36828625326406,-0.022859294146082558,-0.02719948420326107,0.042783374054106815,0.03988366673765764,0.04613395739182538,0.0036769382416692994,0.04613209699019422,0.0036767646010552185,-0.9107798022006456,-1.6998628324336933,-1.7727463918049038,0.003781023908068581,0.0398836667376576,1586.995,406.6144,0.9774,29661.1,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.9731354017901996,0.97895,7.370671350725978,7.368856603755669,-0.021274710278855028,-0.027232047392350973,0.04338531863909889,0.03942002162909475,0.046131542463268144,0.003679918337095826,0.046130017630495145,0.003679465332119107,-0.7459504965129008,-1.8238233078482105,-1.6998628324336933,0.0037791821087219987,0.0394200216290947,1588.6999999999998,243.894,0.97895,21942.8,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.9750036686778234,0.97985,7.371413820668032,7.3701437031211015,-0.020355780257073897,-0.02531404524488345,0.04281149649623117,0.03927090933574107,0.046129165455960096,0.003682966002145255,0.046127323329941364,0.0036827727651749763,-0.9003615061633188,-1.8621556963122197,-1.8238233078482105,0.003777530484420321,0.039270909335741,1589.88,246.7723,0.97985,63144.2,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.9759999370306464,0.97985,7.371640227219696,7.370980777404987,-0.020355780257073897,-0.024292757086827016,0.04265767663434783,0.039497315887405016,0.04612685440658702,0.0036858204767752103,0.046124928155741804,0.003685703216509284,-0.9407299822360075,-1.7986601791800527,-1.8621556963122197,0.003775878860118643,0.039497315887405,1590.24,485.5338,0.97985,41217.3,0,2.0,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.9757377254168076,0.9799,7.371416965554525,7.3712846706039254,-0.020304753340364273,-0.024561452639986082,0.04322226888136527,0.03922454589038438,0.04612454865883325,0.0036888382431857353,0.046122937176447096,0.0036884476979117623,-0.7864197984219922,-1.870508358883726,-1.7986601791800527,0.0037742272358169647,0.0392245458903843,1589.885,213.3906,0.9799,45975.7,0,2.0,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.9758735678485778,0.9795,7.370998608809656,7.371132554407933,-0.02071304159754157,-0.024422242098974794,0.042935085115040295,0.03920232655358369,0.046122818162951947,0.0036913536859352132,0.04612104818346948,0.003691092694047243,-0.8631490272697032,-1.8747842114768623,-1.870508358883726,0.003767011405268342,0.0392023265535828,1589.2199999999998,330.4078,0.9795,72354.4,0,2.0,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.9761631338626016,0.9795,7.370781497614833,7.370802391613826,-0.02071304159754157,-0.02412556118524621,0.04231707076967872,0.03898521535876043,0.046120855998319554,0.0036942074016034906,0.046118743957659566,0.003694268542483087,-1.0290733183748375,-1.93157553538057,-1.8747842114768623,0.0037598234386889222,0.0389852153587604,1588.875,115.7426,0.9795,28511.1,0,2.0,0
