index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,historical_rolling_mean_720_minutes,historical_rolling_sd_720_minutes,historical_rolling_z_score_720_minutes,historical_rolling_z_score_720_minutes_lag_1,rolling_sd_720_minutes,algo_trading_rolling_sd_720_minutes_percentile_75th,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
34,2023-01-20 17:17:59.999,0.0396317159888113,1590.375,500.5536,0.9798,52721.5,0.04711434862059733,0.004524107264209364,-1.6539467777392982,-1.7324450391398856,0.0008681143846988029,0.0008852806089640447,0,2.0,0.0
35,2023-01-20 17:18:59.999,0.0399838780905028,1590.305,338.7052,0.9794,28399.3,0.04710784637497933,0.004530981281993532,-1.5722793454891826,-1.6539467777392982,0.0008585420721080162,0.0008803300188043328,0,2.0,0.0
36,2023-01-20 17:19:59.999,0.0398478954827057,1590.01,268.6864,0.97935,54497.5,0.04710109561623464,0.004538166345955519,-1.5982666964143124,-1.5722793454891826,0.0008513251493452678,0.000875379428644621,0,2.0,0.0
37,2023-01-20 17:20:59.999,0.0398250582158485,1590.525,412.2902,0.9797,49254.4,0.047093685796499425,0.004545678741470391,-1.5990191991217881,-1.5982666964143124,0.0008445829184613093,0.0008704288384849091,0,2.0,0.0
38,2023-01-20 17:21:59.999,0.0399720240057952,1590.6799999999998,294.6719,0.97965,47265.6,0.047086029560373305,0.0045530189903072674,-1.5624809757487979,-1.5990191991217881,0.0008357929095040438,0.0008698502250383826,0,2.0,0.0
39,2023-01-20 17:22:59.999,0.039814065004232,1590.35,1897.5982,0.9796,28082.8,0.047077352276891915,0.004560909541712784,-1.5925085131007208,-1.5624809757487979,0.0008294609360209198,0.000869271611591856,0,2.0,0.0
40,2023-01-20 17:23:59.999,0.040101045495529,1590.255,1677.3559,0.97925,33578.4,0.047069039191993414,0.004568157034015768,-1.5253402290198854,-1.5925085131007208,0.0008199007483857422,0.0008686929981453294,0,2.0,0.0
41,2023-01-20 17:24:59.999,0.0400460552042485,1590.01,178.0316,0.97915,154206.3,0.04705968301824329,0.00457562676750336,-1.532823407670923,-1.5253402290198854,0.0008110873517661143,0.0008681143846988029,0,2.0,0.0
42,2023-01-20 17:25:59.999,0.040169067526766,1588.945,241.8182,0.97835,364390.0,0.04704980014192588,0.004582808914809277,-1.5014225430444836,-1.532823407670923,0.000801751416816569,0.0008677188912139401,0,2.0,0.0
43,2023-01-20 17:26:59.999,0.0409184854083726,1588.165,209.2955,0.9771,107146.2,0.04704092273484289,0.004588483091207149,-1.3343053041216688,-1.5014225430444836,0.0007973797840853788,0.0008673233977290771,0,2.0,0.0
44,2023-01-20 17:27:59.999,0.0409678724726587,1588.48,339.5982,0.97725,68278.6,0.047032549494132714,0.00459405367353509,-1.3201145333609676,-1.3343053041216688,0.0007938005778494143,0.0008669279042442142,0,2.0,0.0
45,2023-01-20 17:28:59.999,0.0395852486210577,1589.12,284.9545,0.97905,70250.6,0.04702169922041044,0.004602396925094646,-1.615777761106472,-1.3201145333609676,0.000793075512842476,0.0008665324107593514,0,2.0,0.0
46,2023-01-20 17:29:59.999,0.0394670977330058,1587.83,297.8255,0.97835,45608.5,0.04701028750104814,0.004610920247518881,-1.635940194823647,-1.615777761106472,0.0007946143282844436,0.0008649273969787642,0,2.0,0.0
47,2023-01-20 17:30:59.999,0.0393530565663589,1588.2,229.6448,0.9787,96812.3,0.046998537003637736,0.004619630567801487,-1.6549982352630785,-1.635940194823647,0.0007983811148250511,0.000863322383198177,0,2.0,0.0
48,2023-01-20 17:31:59.999,0.0389320291275598,1589.42,397.472,0.9799,49206.0,0.046985937214808045,0.004629232879364847,-1.7397932437465269,-1.6549982352630785,0.0008137910849644357,0.0008617173694175897,0,2.0,0.0
49,2023-01-20 17:32:59.999,0.0390429463356492,1589.675,101.2886,0.97995,35881.2,0.046974050018939006,0.0046386157004269304,-1.7097996892822664,-1.7397932437465269,0.000823952405900132,0.0008601123556370026,0,2.0,0.0
50,2023-01-20 17:33:59.999,0.0391999923806434,1589.295,107.9866,0.97955,33905.8,0.04696127510815895,0.004647334224546648,-1.6700504746401512,-1.7097996892822664,0.0008287260658775905,0.000859719784754756,0,2.0,0.0
51,2023-01-20 17:34:59.999,0.039391819520854,1589.285,306.9286,0.97935,30708.6,0.04694881023818037,0.0046555768743398625,-1.6232125301116234,-1.6700504746401512,0.0008286715268078401,0.0008593272138725093,0,2.0,0.0
52,2023-01-20 17:35:59.999,0.0388767251562232,1588.86,212.4814,0.9796,69144.0,0.04693614535154287,0.004665105806299334,-1.727596442600929,-1.6232125301116234,0.0008408446494367686,0.0008589346429902628,0,2.0,0.0
53,2023-01-20 17:36:59.999,0.0390481994294029,1587.165,430.6387,0.97835,53947.2,0.046924025740846045,0.004674238525457758,-1.684943177064728,-1.727596442600929,0.0008471102688148728,0.0008585420721080162,0,2.0,0.0
54,2023-01-20 17:37:59.999,0.0396205535767748,1586.42,324.9839,0.9773,70999.8,0.04691316667247763,0.004682104626898366,-1.557550220857363,-1.684943177064728,0.000842418218151033,0.000856737841417329,0,2.0,0.0
55,2023-01-20 17:38:59.999,0.0398836667376576,1586.995,406.6144,0.9774,29661.1,0.046902421052076884,0.004689341502499554,-1.4967462511907241,-1.557550220857363,0.0008355043896890262,0.000854933610726642,0,2.0,0.0
56,2023-01-20 17:39:59.999,0.0394200216290947,1588.6999999999998,243.894,0.97895,21942.8,0.04689060568606625,0.004697455122784723,-1.590347084048963,-1.4967462511907241,0.0008336199206082547,0.000853129380035955,0,2.0,0.0
57,2023-01-20 17:40:59.999,0.039270909335741,1589.88,246.7723,0.97985,63144.2,0.04687828890525336,0.004705784415227236,-1.616601802856924,-1.590347084048963,0.0008340483597026134,0.0008513251493452678,0,2.0,0.0
58,2023-01-20 17:41:59.999,0.039497315887405,1590.24,485.5338,0.97985,41217.3,0.04686671739430529,0.004713669820813656,-1.563410630579172,-1.616601802856924,0.000830806660102851,0.0008502714292126691,0,2.0,0.0
59,2023-01-20 17:42:59.999,0.0392245458903843,1589.885,213.3906,0.9799,45975.7,0.046855963309963736,0.004722252471597935,-1.6160545132812616,-1.563410630579172,0.0008316404565798548,0.0008492177090800703,0,2.0,0.0
60,2023-01-20 17:43:59.999,0.0392023265535828,1589.2199999999998,330.4078,0.9795,72354.4,0.046845591097071634,0.004730842578884187,-1.615624366281824,-1.6160545132812616,0.0008325783753884757,0.0008481639889474715,0,2.0,0.0
61,2023-01-20 17:44:59.999,0.0389852153587604,1588.875,115.7426,0.9795,28511.1,0.04683434743997014,0.0047398820187139696,-1.6559762564173228,-1.615624366281824,0.0008373748868893777,0.0008481639889474715,0,2.0,0.0
62,2023-01-20 17:45:59.999,0.0386088011229892,1588.985,127.8327,0.97995,26968.0,0.04682194538213143,0.004749695905511081,-1.7291937047196013,-1.6559762564173228,0.0008505747967689916,0.0008507623849130607,0,2.0,0.0
63,2023-01-20 17:46:59.999,0.0384260208018245,1588.38,155.0497,0.97975,43565.9,0.04680945714071173,0.004759923051872908,-1.7612545933045207,-1.7291937047196013,0.0008675927542125423,0.000853129380035955,0,2.5,0.0
64,2023-01-20 17:47:59.999,0.0393325577270529,1588.01,141.4834,0.9786,45460.0,0.046798785978990724,0.0047680539985517885,-1.5658858423594944,-1.7612545933045207,0.0008649423252461712,0.0008589346429902628,0,2.5,0.0
65,2023-01-20 17:48:59.999,0.0400654552459887,1587.835,214.0856,0.97775,116951.4,0.04678930583753818,0.0047746420071669874,-1.4082418286976548,-1.5658858423594944,0.0008582957170177874,0.0008583573057903446,0,2.0,0.0
66,2023-01-20 17:49:59.999,0.0397850912908062,1588.335,674.0268,0.97835,113808.1,0.04677932018872877,0.0047817566171414454,-1.4626902742916572,-1.4082418286976548,0.0008521946395285498,0.0008537199089008593,0,2.0,0.0
67,2023-01-20 17:50:59.999,0.0402200675022816,1589.42,317.5578,0.9786,171895.1,0.04677002103958535,0.004787989077217343,-1.3679967584868453,-1.4626902742916572,0.0008462231282259807,0.0008515425218910883,0,2.0,0.0
68,2023-01-20 17:51:59.999,0.0401056442760188,1590.735,600.8491,0.97955,74448.6,0.046760533371125984,0.004794413078587361,-1.3880508387625201,-1.3679967584868453,0.0008400643164335691,0.0008507623849130607,0,2.0,0.0
69,2023-01-20 17:52:59.999,0.039808541221773,1590.735,321.7195,0.97985,19134.0,0.046750153639494814,0.004801357797356504,-1.4457602850476332,-1.3880508387625201,0.0008342918831418701,0.0008479764008034025,0,2.0,0.0
70,2023-01-20 17:53:59.999,0.0389652380904914,1591.44,476.5563,0.98115,122193.9,0.04673818505262524,0.004810000461082542,-1.615997134516793,-1.4457602850476332,0.0008374373314381948,0.0008464449133732037,0,2.0,0.0
71,2023-01-20 17:54:59.999,0.0395128254120473,1593.965,2983.8059,0.9822,210091.1,0.046726689271724256,0.004817358658104736,-1.4974728625489266,-1.615997134516793,0.0008334145348158996,0.0008449929709024772,0,2.0,0.0
72,2023-01-20 17:55:59.999,0.0390625164390971,1593.09,664.0607,0.9821,57756.4,0.04671428280451544,0.004825571306037761,-1.58567056212483,-1.4974728625489266,0.0008345878265374215,0.0008440533867420144,0,2.0,0.0
73,2023-01-20 17:56:59.999,0.0379069798314146,1592.665,225.8357,0.983,208182.8,0.04669994300522777,0.004836369426151358,-1.8180917128182155,-1.58567056212483,0.0008628588035503238,0.0008440533867420144,0,2.5,0.0
74,2023-01-20 17:57:59.999,0.0375629304115925,1593.06,271.2152,0.9836,64965.5,0.04668461687357072,0.0048478019171057886,-1.8816128666049146,-1.8180917128182155,0.0008999755295739589,0.0008440533867420144,0,2.5,0.0
75,2023-01-20 17:58:59.999,0.0379054793309245,1593.37,139.704,0.98345,54475.6,0.046669973035871885,0.004858363025618471,-1.804001401033975,-1.8816128666049146,0.0009230720242738231,0.0008449929709024772,0,2.5,0.0
76,2023-01-20 17:59:59.999,0.0381488926374151,1592.5,253.4094,0.98265,22185.7,0.046655741901383795,0.0048682851097514145,-1.7474016151866414,-1.804001401033975,0.0009380631239799671,0.0008464449133732037,0,2.5,0.0
77,2023-01-20 18:00:59.999,0.0382985128050847,1594.0749999999998,1493.5737,0.9835,177022.0,0.0466417104457266,0.00487778395878537,-1.7104483739209022,-1.7474016151866414,0.0009486116773421446,0.0008479764008034025,0,2.5,0.0
78,2023-01-20 18:01:59.999,0.0383826608926938,1596.175,1343.6542,0.98475,157756.4,0.04662746242612981,0.004886896681671963,-1.6871241752168995,-1.7104483739209022,0.0009566998588621836,0.0008507623849130607,0,2.5,0.0
79,2023-01-20 18:02:59.999,0.0393617421884657,1597.345,1501.0303,0.9845,484243.4,0.0466136686971574,0.004893364839394107,-1.4819917882087916,-1.6871241752168995,0.0009520247660808297,0.0008515425218910883,0,2.5,0.0
80,2023-01-20 18:03:59.999,0.0405860744120891,1596.78,661.9547,0.9829,197092.2,0.04660157542960667,0.004897485262725466,-1.228283638401379,-1.4819917882087916,0.0009499025871280687,0.0008537199089008593,0,2.5,0.0
81,2023-01-20 18:04:59.999,0.0406421892601853,1595.845,295.2038,0.98225,42067.2,0.04658989589400964,0.004901654301926741,-1.2134080184900884,-1.228283638401379,0.0009483037651218577,0.0008583573057903446,0,2.5,0.0
82,2023-01-20 18:05:59.999,0.0397269091257941,1594.7,293.4382,0.98245,40349.2,0.046576840312453544,0.004907394655343704,-1.3958386613965301,-1.2134080184900884,0.0009425810171085833,0.0008589346429902628,0,2.5,0.0
83,2023-01-20 18:06:59.999,0.0400893735195939,1593.23,252.7956,0.98115,64590.9,0.04656370450201006,0.004912082080987001,-1.3180421002075873,-1.3958386613965301,0.0009372947503550523,0.0008607989676153329,0,2.5,0.0
84,2023-01-20 18:07:59.999,0.040228683057605,1591.955,594.1923,0.9802,41636.0,0.04655196205421637,0.004917104081133938,-1.2859762356612865,-1.3180421002075873,0.0009326591141396695,0.0008633796839742857,0,2.5,0.0
85,2023-01-20 18:08:59.999,0.04001448728948,1590.59,515.7036,0.97955,66271.7,0.046540398094506524,0.004922671519703897,-1.3256847991797482,-1.2859762356612865,0.0009273406339869594,0.0008656049324877639,0,2.5,0.0
86,2023-01-20 18:09:59.999,0.0396419545671244,1590.785,366.4205,0.98005,24906.9,0.04652882872371444,0.004929078016982345,-1.3971931734215643,-1.3256847991797482,0.0009221907821762335,0.0008677231618341075,0,2.5,0.0
87,2023-01-20 18:10:59.999,0.0401514394928304,1590.02,530.5873,0.97905,207396.8,0.04651811224240016,0.004934540977630388,-1.290225935589879,-1.3971931734215643,0.0009174654601416453,0.0008686929981453294,0,2.5,0.0
88,2023-01-20 18:11:59.999,0.0401164236686399,1588.625,555.7038,0.9782,105676.5,0.04650721888421167,0.004940000889277528,-1.2936830091353329,-1.290225935589879,0.0009126867701554607,0.0008778155112571716,0,2.5,0.0
89,2023-01-20 18:12:59.999,0.0398566784468172,1588.685,231.8232,0.9785,40103.7,0.046495956714571955,0.004945903226308189,-1.3423793317344312,-1.2936830091353329,0.0009075451573464467,0.0009018679365170809,0,2.5,0.0
90,2023-01-20 18:13:59.999,0.0400012579794681,1589.86,182.71,0.9791,28697.7,0.04648537503483693,0.004951633729882477,-1.309490444787547,-1.3423793317344312,0.0009026294168141755,0.0009038583519472433,0,2.0,0.0
91,2023-01-20 18:14:59.999,0.0396035243635823,1591.59,1018.9262,0.9806,295929.9,0.046474017263435856,0.004958023125213941,-1.3857323224076517,-1.309490444787547,0.0008980273444537156,0.0009038583519472433,0,2.0,0.0
92,2023-01-20 18:15:59.999,0.0403344733244468,1592.675,213.3536,0.98055,97891.4,0.046463516774506414,0.004963006355368642,-1.2349457186226718,-1.3857323224076517,0.000894554276379444,0.0009038583519472433,0,2.0,0.0
93,2023-01-20 18:16:59.999,0.0412709865027025,1594.325,745.6092,0.98065,235232.3,0.04645404302501303,0.004966397729174553,-1.0436249380236373,-1.2349457186226718,0.0009016611256843796,0.0009038583519472433,0,2.0,0.0
94,2023-01-20 18:17:59.999,0.0415333898120557,1592.85,434.0,0.97945,103526.0,0.04644592149043952,0.004969655545634551,-0.9885054674863927,-1.0436249380236373,0.000912969140160482,0.0009088305605487001,0,2.5,0.0
95,2023-01-20 18:18:59.999,0.0410612565951717,1591.625,294.0899,0.97915,288204.8,0.04643709374256521,0.004973565950690363,-1.08088184628321,-0.9885054674863927,0.0009160349212132847,0.000912757362656716,0,2.5,0.0
96,2023-01-20 18:19:59.999,0.0411195059539961,1589.8249999999998,242.6493,0.97795,118594.4,0.04642818745441786,0.004977337346887373,-1.066570563825978,-1.08088184628321,0.0009196458618328213,0.0009137355854236827,0,2.5,0.0
97,2023-01-20 18:20:59.999,0.0414084482493768,1589.1799999999998,328.8567,0.97725,379066.7,0.04641974650450233,0.004980688588135059,-1.0061456697098847,-1.066570563825978,0.0009273120169325845,0.0009163925559453748,0,2.5,0.0
98,2023-01-20 18:21:59.999,0.0407931031119765,1589.385,137.3143,0.978,84764.5,0.046410781701085715,0.004984997212023528,-1.1269170974779474,-1.0061456697098847,0.00092667201297629,0.0009180105605644393,0,2.5,0.0
99,2023-01-20 18:22:59.999,0.0412698920434611,1587.54,824.8083,0.97635,108943.7,0.04640244204729211,0.00498856675405295,-1.0288626487078845,-1.1269170974779474,0.000931591595620576,0.0009202820919186744,0,2.5,0.0
100,2023-01-20 18:23:59.999,0.0422914160079983,1588.215,406.9653,0.97575,183334.5,0.0463962826044135,0.004990900488959376,-0.8224701344969277,-1.0288626487078845,0.0009557898619790509,0.000922411092700631,0,2.5,0.0
101,2023-01-20 18:24:59.999,0.0427887293901809,1587.8200000000002,238.3165,0.975,172676.8,0.04639094256495575,0.004992700330710623,-0.7214959713518682,-0.8224701344969277,0.0009911060221015487,0.0009239720214494398,0,2.5,0.0
102,2023-01-20 18:25:59.999,0.0420832767639494,1587.095,407.8898,0.97525,263430.7,0.04638496857408513,0.004995277074183654,-0.8611517932343583,-0.7214959713518682,0.0010073855623581728,0.0009268320139653636,0,2.5,0.0
103,2023-01-20 18:26:59.999,0.0419083685599792,1588.475,433.2336,0.9763,160003.0,0.04637893292556023,0.004998056229086613,-0.8944605984150794,-0.8611517932343583,0.0010194498349832496,0.0009273191711961782,0,2.5,0.0
104,2023-01-20 18:27:59.999,0.0418067176950387,1587.84,210.8353,0.976,42878.7,0.04637245963372942,0.0050009547295965335,-0.9129740590671324,-0.8944605984150794,0.0010291206283874455,0.0009284033743953636,0,2.5,0.0
105,2023-01-20 18:28:59.999,0.0416914478827905,1586.71,518.0058,0.9754,73503.4,0.04636523332885185,0.005003953516662109,-0.9340185576262106,-0.9129740590671324,0.0010364751575057958,0.0009318584752503494,0,2.5,0.0
106,2023-01-20 18:29:59.999,0.041990288057172,1587.5,273.1353,0.9756,11368.3,0.046358162410216626,0.005006532940276621,-0.8724349575143903,-0.9340185576262106,0.0010481456925011052,0.0009338180231935151,0,2.5,0.0
107,2023-01-20 18:30:59.999,0.0405584116167192,1585.465,1778.3554,0.97575,137362.5,0.046349046543939815,0.0050111073821520104,-1.1555599362817564,-0.8724349575143903,0.0010442181767424316,0.000937486843761281,0,2.5,0.0
108,2023-01-20 18:31:59.999,0.0408780504882191,1587.47,282.0686,0.9767,44174.2,0.046341235103613716,0.005015244311427756,-1.0893157493736005,-1.1555599362817564,0.0010420939829631059,0.0009391925972621211,0,2.5,0.0
109,2023-01-20 18:32:59.999,0.0409969209092757,1588.605,224.656,0.9773,26613.6,0.04633356015194069,0.005019187164159885,-1.0632477068741149,-1.0893157493736005,0.0010408258961171425,0.0009440117041119018,0,2.5,0.0
110,2023-01-20 18:33:59.999,0.0408339700244191,1588.425,97.95,0.97735,13777.5,0.04632554845279363,0.005023353745446487,-1.0932095780338924,-1.0632477068741149,0.0010383750763817974,0.0009483807431769295,0,2.5,0.0
111,2023-01-20 18:34:59.999,0.0405228631483423,1588.325,47.6802,0.9776,10852.1,0.04631697908964405,0.005027980467751566,-1.1523743933501764,-1.0932095780338924,0.0010344081596015717,0.0009489344047886256,0,2.5,0.0
112,2023-01-20 18:35:59.999,0.0408308528500924,1589.4450000000002,421.9896,0.978,32803.3,0.04630861529892253,0.005032089138519595,-1.0885662590710086,-1.1523743933501764,0.0010319620275397005,0.0009504331318662589,0,2.5,0.0
113,2023-01-20 18:36:59.999,0.0410790572061294,1590.155,327.4738,0.9782,12661.6,0.04629989012182575,0.005035701533572062,-1.036763771818097,-1.0885662590710086,0.0010312710305598436,0.000952966040055385,0,2.5,0.0
114,2023-01-20 18:37:59.999,0.0415278654327284,1591.5,305.4009,0.9786,17602.9,0.04629131300032197,0.005038562154999415,-0.9453981951710441,-1.036763771818097,0.0010349497188910628,0.0009560173611998341,0,2.5,0.0
115,2023-01-20 18:38:59.999,0.0416869965787682,1591.99,477.884,0.97875,32002.6,0.046282850126405053,0.005041170687360585,-0.9116639432899495,-0.9453981951710441,0.00104034304977254,0.0009653013996720249,0,2.5,0.0
116,2023-01-20 18:39:59.999,0.0415662573212927,1591.64,107.4012,0.97865,49931.3,0.04627448001889015,0.005043991113622767,-0.9334319969124298,-0.9116639432899495,0.001043999372400275,0.0009951759071657048,0,2.5,0.0
117,2023-01-20 18:40:59.999,0.0415822814167894,1592.06,115.5118,0.9789,7986.8,0.04626607625273739,0.005046760470342578,-0.928079480584116,-0.9334319969124298,0.0010476268336519318,0.001010401630514442,0,2.5,0.0
118,2023-01-20 18:41:59.999,0.0415721674270912,1591.965,165.5547,0.97885,11366.7,0.046256949036796634,0.00504929818953687,-0.9278084664148398,-0.928079480584116,0.0010509337899045628,0.0010218675333342987,0,2.5,0.0
