index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_MATICUSDT,actual_MATICUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_MATICUSDT,log_prediction_MATICUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4680_minutes,actual_spread_rolling_sd_4680_minutes,predicted_spread_rolling_mean_4680_minutes,predicted_spread_rolling_sd_4680_minutes,predicted_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes_lag_1,predicted_spread_rolling_sd_4680_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_MATICUSDT_mid,historical_MATICUSDT_vol,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,0.9722686777770078,0.97715,7.369959824282902,7.37042319849395,-0.023115107506051273,-0.028123095251909796,0.045816443236726734,0.04049412133269836,0.027633167872611584,0.018182718665964506,0.027637052357842116,0.018182718369960358,0.999816997051374,0.7073174092585327,0.748245789779215,0.018252080148651137,0.0404941213326983,1587.5700000000002,457.4738,0.97715,128090.3,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,0.973146922180961,0.97574997,7.36858571282671,7.3704192911331186,-0.024548903666993534,-0.02722020903712409,0.044936519976299216,0.04051113559445074,0.027643402350124018,0.018176483347237885,0.027647096671343022,0.0181762988435029,0.9512070336110413,0.7079330472515256,0.7073174092585327,0.018250266795037735,0.0405111057638727,1585.39,809.2374,0.97575,161667.7,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,0.9718624769455478,0.97445,7.3678442954868055,7.369352877190918,-0.02588206971410382,-0.028540969155513532,0.04515155971487861,0.04106320865781754,0.02765372601684736,0.01817038078927213,0.027657464071472022,0.018170239387243364,0.9627883964857682,0.7379857800716645,0.7079330472515256,0.018248453441424332,0.0410632086578175,1584.215,335.4183,0.97445,67740.3,0,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,0.9707750063695804,0.9763,7.369348640867902,7.36872595763667,-0.023985362750511312,-0.029660550857091454,0.045610902588185454,0.040727293959877287,0.027663994268185936,0.01816418654553079,0.027667828258427337,0.018164140001408074,0.987829554736265,0.719178899586093,0.7379857800716645,0.018246552907530113,0.0407272939598772,1586.6,666.0841,0.9763,99028.6,0,2.0,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,0.971968500052183,0.9771,7.369899982611349,7.36980617003161,-0.023166278031839585,-0.028431882400548752,0.045499012273350736,0.04048392732820094,0.027674117939091313,0.01815812470393946,0.027677925863537855,0.018158053769868322,0.9814425398048656,0.7054588289246907,0.719178899586093,0.018244652373635897,0.0404839273282009,1587.475,291.4886,0.9771,20251.6,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,0.9725139378095178,0.97685,7.36988108449738,7.370015481773429,-0.023422169944492574,-0.027870871654429447,0.045164009210715506,0.04071330566412268,0.027684236575563195,0.018152192642626252,0.027687970771810826,0.018152051269813337,0.9627583229652474,0.7177683349373293,0.7054588289246907,0.01824275183974168,0.0407133056641226,1587.4450000000002,288.1506,0.97685,33532.0,0,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,0.9723344682950548,0.9774,7.370189646004548,7.369689575657995,-0.022859294146082558,-0.028055430527408044,0.0450171694100554,0.04047574281937383,0.027694342242049776,0.01814614525561839,0.027698042910105324,0.01814597298244964,0.9544336099640803,0.7043589918011203,0.7177683349373293,0.01824085130584746,0.0404758057942453,1587.935,187.5174,0.9774,40894.9,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,0.9729539895806492,0.9781,7.370633583285284,7.369464531240929,-0.022143364685689858,-0.02741848508722805,0.04417413534641401,0.040225057034628975,0.027704369767816376,0.01814009953831573,0.027707888196694522,0.0181397587896965,0.9077434457988727,0.6902215305029754,0.7043589918011203,0.01823900271482402,0.0402250570346289,1588.64,370.108,0.9781,22545.8,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,0.9739849131071316,0.9782,7.370812965926246,7.369482292319517,-0.02204113087688028,-0.02635946508263553,0.04316439335006006,0.04030524839265137,0.027714363690886458,0.018134154086488302,0.02771766427402237,0.018133622806479878,0.8518280787509238,0.6943188329444239,0.6902215305029754,0.01823715412380058,0.0403052483926513,1588.925,442.3178,0.9782,92579.3,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,0.9742180365176428,0.97885,7.371718828617897,7.369577221044434,-0.021376865759585393,-0.026120143597500978,0.04302712290894828,0.04056661480695567,0.02772433880009421,0.018128380430287933,0.027727607927227057,0.018127823538791263,0.8439796950241811,0.7084072433412346,0.6943188329444239,0.018235305532777142,0.0405666148069556,1590.365,535.1032,0.97885,80293.8,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,0.9748813937778747,0.97855,7.370932536479308,7.370498885492085,-0.021683394831158876,-0.025439462791243782,0.04328836392885549,0.040077729291692066,0.027734303409647703,0.0181223502295313,0.027737626216851125,0.01812184013319541,0.8581213385454535,0.6811161756453706,0.7084072433412346,0.0182334569417537,0.040077729291692,1589.115,401.8698,0.97855,35265.5,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,0.9745281157206558,0.97785,7.370734293290908,7.370377175259341,-0.02239899494347903,-0.025801909018539834,0.043518313354504734,0.04057378962225133,0.027744397897928375,0.01811634085965017,0.02774776767264672,0.018115872480221527,0.8705374637117763,0.7081668325692287,0.6811161756453706,0.018231693616903098,0.0405737896222522,1588.8000000000002,342.3714,0.97785,63255.1,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.973762422296616,0.9788,7.3710111935204905,7.370570680130734,-0.02142794741362045,-0.026587924706159765,0.04447444171976844,0.03990854114971576,0.027754299622391225,0.018110321738692318,0.0277578715390965,0.018110035799197503,0.923055612149187,0.6711223413197158,0.7081668325692287,0.0182299302920525,0.0399085411497157,1589.24,235.7068,0.9788,82775.6,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.9745316982175108,0.979,7.37058951946828,7.370922288651297,-0.021223636451626688,-0.025798232890357986,0.044059860021569364,0.03928863652510639,0.027764097023070894,0.018104155371879333,0.027767578279853315,0.018103788002084936,0.8999377224169736,0.6365687470809179,0.6711223413197158,0.018228166967201895,0.0392886365251072,1588.5700000000002,430.4516,0.979,100052.9,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.9748599510197306,0.97969997,7.3710300702897955,7.370629481436827,-0.02050890725315982,-0.025461458281263293,0.043440300767566775,0.039035728822712557,0.027773822586663513,0.018097981304010483,0.02777716940960324,0.01809749644110802,0.8654860858204185,0.6222741667631971,0.6365687470809179,0.018226403642351292,0.0390356991124072,1589.27,265.0098,0.9797,43980.8,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.9764083938951116,0.97985,7.371715684680588,7.3708676819688055,-0.020355780257073897,-0.02387434372118584,0.042138620009587235,0.03957277334829712,0.027783620840974733,0.018091952421702303,0.02778668749322182,0.018091236272135845,0.7933085556165274,0.6516241162109536,0.6222741667631971,0.018224777238761727,0.0395727733482971,1590.36,213.6598,0.97985,76649.6,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.9773875853314388,0.9796,7.371533319402431,7.3713784826710755,-0.02061095390412435,-0.022871995954355337,0.04167690328243001,0.03963798763034809,0.027793447945852326,0.018085897189635207,0.027796413862395068,0.018085103465699862,0.7675095387958729,0.6549047337990906,0.6516241162109536,0.01822315083517216,0.039637987630348,1590.07,328.9877,0.9796,96759.7,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.9774512660408422,0.979,7.370369171254255,7.371331416755908,-0.021223636451626688,-0.022806844078146968,0.04156662444130088,0.039068288311082,0.02780317891125912,0.018079708391642472,0.02780611919015894,0.01807889611958671,0.7611363636430093,0.6230802596921469,0.6549047337990906,0.018221524431582595,0.039068288311082,1588.2199999999998,256.25,0.979,22697.2,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.9767341191047978,0.97905,7.370432132841412,7.3706540279454105,-0.021172565232800956,-0.023540804094110062,0.04160135265410414,0.0390816985827227,0.02781292867640836,0.018073483760392885,0.027815874291443114,0.018072676605237824,0.7627801162925539,0.6234973874272802,0.6230802596921469,0.01821989802799303,0.0390816985827227,1588.32,287.8588,0.97905,38761.5,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.976320721945836,0.9802,7.371784849018225,7.3710497295507675,-0.01999864650668997,-0.023964137997947842,0.04240778954872226,0.039295432402660424,0.027822820653485094,0.018067095589722894,0.027825936434065147,0.018066423108962792,0.8071245219217205,0.6350003348463654,0.6234973874272802,0.018218302951358668,0.0392954324026604,1590.47,470.3565,0.9802,166798.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.977230237473941,0.9798,7.371725116462865,7.37201878358708,-0.02040680977766262,-0.02303299710353326,0.04247341387826342,0.03963171598881132,0.02783289331730537,0.01806053458818728,0.027836020965363677,0.018059872865308513,0.8104925777753916,0.6532931023660352,0.6350003348463654,0.018216707874724306,0.0396317159888113,1590.375,500.5536,0.9798,52721.5,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.9770331479239256,0.9794,7.3716811007177965,7.371892049364508,-0.020815139713920003,-0.02323469924067224,0.042542379043081446,0.039983878090502856,0.027842963367474296,0.01805416712554309,0.027846103597270407,0.018053516751359192,0.8140394831774038,0.6724716038466021,0.6532931023660352,0.018215112798089947,0.0399838780905028,1590.305,338.7052,0.9794,28399.3,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.977143056420736,0.97935,7.371495584502676,7.3716883802501005,-0.02086619268138482,-0.023122213481525343,0.04222957179822373,0.03984789548270573,0.027852999538755068,0.01804778172593905,0.0278560707996522,0.0180470769394455,0.796444822992657,0.6646188504546839,0.6724716038466021,0.018213517721455585,0.0398478954827057,1590.01,268.6864,0.97935,54497.5,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.977087240493058,0.97969997,7.371819429393237,7.3713957671175585,-0.02050890725315982,-0.023179336664787144,0.04199238183634613,0.03982508792615391,0.027863113579348373,0.01804122389540349,0.027866132008798707,0.018040478523334687,0.7830307721203538,0.6630356352848761,0.6646188504546839,0.01821196962691905,0.0398250582158485,1590.525,412.2902,0.9797,49254.4,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.9773007489499428,0.97965,7.37191687674424,7.371391903798053,-0.020559913965361203,-0.02296084529164371,0.041776529548946506,0.03997202400579525,0.027873287046665588,0.018034623865976,0.027876257190331957,0.01803384211079302,0.7707881810884558,0.6708616186864343,0.6630356352848761,0.018210421532382517,0.0399720240057952,1590.6799999999998,294.6719,0.97965,47265.6,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.9770785192543584,0.9796,7.371709396776315,7.371325168634389,-0.02061095390412435,-0.023188262456937687,0.04193044350958619,0.03981406500423201,0.02788347119279781,0.018027905389974515,0.027886472041402127,0.018027148577221395,0.7790456381953625,0.6617848026908838,0.6708616186864343,0.018208873437845982,0.039814065004232,1590.35,1897.5982,0.9796,28082.8,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.9769220487430292,0.97925,7.371649659713694,7.371096889235087,-0.02096830643619641,-0.02334841646531034,0.04185755186061346,0.040101045495529064,0.0278937029903926,0.018021246789361237,0.02789668608137107,0.01802047732159069,0.7747223078556084,0.6773861236028915,0.6617848026908838,0.018207325343309447,0.040101045495529,1590.255,1677.3559,0.97925,33578.4,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.976317275228745,0.97915,7.371495584502676,7.371034270834782,-0.021070430619291695,-0.02396766831651785,0.042395756087378444,0.04004605520424853,0.027904084123413133,0.01801424948661951,0.02790717997301022,0.01801357025710921,0.8043145199741947,0.6740203687005735,0.6773861236028915,0.01820575957119864,0.0400460552042485,1590.01,178.0316,0.97915,154206.3,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.9761352676771516,0.97835,7.370825552973545,7.371049145827552,-0.021887799758029267,-0.02415410824078837,0.042591522465248666,0.04016906752676608,0.027914464239414783,0.0180073164479864,0.027917599692998597,0.018006670508519704,0.8149159371415846,0.6805346772656744,0.6740203687005735,0.018204193799087828,0.040169067526766,1588.945,241.8182,0.97835,364390.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.97504754643085,0.9771,7.370334540691521,7.370767912640454,-0.023166278031839585,-0.02526904360318906,0.0433920436437516,0.04091848540837262,0.0279249710440599,0.018000554372235394,0.027928275268071803,0.01800005092269286,0.8590958126781995,0.7218396775798367,0.6805346772656744,0.018202628026977016,0.0409184854083726,1588.165,209.2955,0.9771,107146.2,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.9733867092445144,0.97725,7.370532863136133,7.370557429222057,-0.02301277430907291,-0.026973835626569912,0.0448356168423798,0.04096787247265876,0.027935320555431204,0.01799412515083726,0.02793893095839787,0.01799389821532468,0.9390230889264286,0.7242670487162394,0.7218396775798367,0.01820106225486621,0.0409678724726587,1588.48,339.5982,0.97725,68278.6,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.973315821763012,0.97905,7.370935682879747,7.370742231324589,-0.021172565232800956,-0.02704666388913662,0.045091079804390866,0.03958524862105772,0.0279452557755585,0.01798771731465048,0.02794891863051019,0.0179875412964642,0.9530019078955666,0.6471078370805161,0.7242670487162394,0.018199509089493256,0.0395852486210577,1589.12,284.9545,0.97905,70250.6,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.9751747407361012,0.97835,7.370123583179785,7.371042664464128,-0.021887799758029267,-0.02513860277470655,0.04354023661888462,0.03946709773300583,0.027955248456997386,0.01798112419447926,0.0279585778712597,0.017980646100906127,0.8665794688456544,0.6402185509370389,0.6471078370805161,0.018197955924120306,0.0394670977330058,1587.83,297.8255,0.97835,45608.5,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.9744560897780534,0.9787,7.37035657846111,7.370486137125358,-0.021530118550363214,-0.02587582028209132,0.043698986850370325,0.0393530565663589,0.027965237978643115,0.01797446591886681,0.02796859917259136,0.01797401675217989,0.8751737519033513,0.6335553244874229,0.6402185509370389,0.018196402758747357,0.0393530565663589,1588.2,229.6448,0.9787,96812.3,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.9749534406096716,0.9799,7.371124448791701,7.370596567227644,-0.020304753340364273,-0.025365562345360873,0.04331434453029548,0.038932029127559886,0.02797516615866399,0.01796768725416255,0.027978443060687412,0.017967166493743268,0.8535514754064593,0.6098093101190601,0.6335553244874229,0.018194849593374404,0.0389320291275598,1589.42,397.472,0.9799,49206.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.9764720746045148,0.97995,7.371284871805512,7.371060971188291,-0.020253729027268023,-0.023809126509530577,0.042268632912077386,0.0390429463356492,0.02798509356218261,0.017960963384954922,0.027988144948499608,0.017960257930044774,0.7951159732338086,0.6156603371692884,0.6098093101190601,0.01819333642964746,0.0390429463356492,1589.675,101.2886,0.97995,35881.2,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.97600379108703,0.97955,7.371045800658688,7.371095993563978,-0.02066199644809582,-0.024288808266106975,0.0427690614913665,0.03919999238064342,0.02799504561231303,0.017954269867930323,0.02799820177891825,0.017953650354551313,0.8227218098131105,0.6240825636883468,0.6156603371692884,0.018191823265920514,0.0391999923806434,1589.295,107.9866,0.97955,33905.8,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.9751758687526038,0.97935,7.371039508540824,7.370762949583783,-0.02086619268138482,-0.02513744604268406,0.04325939943140167,0.03939181952085402,0.028005061101416033,0.01794754979955198,0.02800831987909815,0.017947017314717473,0.8497835202842788,0.6344464033593172,0.6240825636883468,0.018190310102193567,0.039391819520854,1589.285,306.9286,0.97935,30708.6,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.9750043997996306,0.9796,7.370772056928306,7.370480085118702,-0.02061095390412435,-0.02531329537946594,0.04314715094475918,0.0388767251562232,0.028015015641012424,0.017940655923266255,0.028018248312515037,0.017940102602632357,0.8433007863636341,0.6054243257140237,0.6344464033593172,0.018188796938466624,0.0388767251562232,1588.86,212.4814,0.9796,69144.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.9754909404731,0.97835,7.369704684876182,7.369856058596361,-0.021887799758029267,-0.02481440602196286,0.04203908224505959,0.03904819942940296,0.028025014336361433,0.01793376123342078,0.028028008155611316,0.01793301511469788,0.7813005230762792,0.6146610825005899,0.6054243257140237,0.01818727729634006,0.0390481994294029,1587.165,430.6387,0.97835,53947.2,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.9742709906256756,0.9773,7.369235184286984,7.3687041580857215,-0.02296161163734704,-0.026065789575170747,0.04210132352898022,0.03962055357677485,0.028035076570216276,0.01792705222754471,0.028038081536453995,0.017926315991776923,0.7845026272535442,0.6462566661549423,0.6146610825005899,0.018185757654213493,0.0396205535767748,1586.42,324.9839,0.9773,70999.8,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.9731670906982414,0.9774,7.369597569922832,7.36828625326406,-0.022859294146082558,-0.02719948420326107,0.042783374054106815,0.03988366673765764,0.028045063773806108,0.01792062965877707,0.028048212312639754,0.017920009896241044,0.822274196654208,0.660613114007034,0.6462566661549423,0.018184238012086924,0.0398836667376576,1586.995,406.6144,0.9774,29661.1,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.9731354017901996,0.97895,7.370671350725978,7.368856603755669,-0.021274710278855028,-0.027232047392350973,0.04338531863909889,0.03942002162909475,0.028054961642110746,0.017914116103761327,0.028058236659627724,0.017913603634947314,0.8556113159481685,0.6344192435259334,0.660613114007034,0.018182718369960358,0.0394200216290947,1588.6999999999998,243.894,0.97895,21942.8,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.9750036686778234,0.97985,7.371413820668032,7.3701437031211015,-0.020355780257073897,-0.02531404524488345,0.04281149649623117,0.03927090933574107,0.028064751017828658,0.017907723501748223,0.028067901358670017,0.01790710753399381,0.8233376110336509,0.6257723555324282,0.6344192435259334,0.018181113488345994,0.039270909335741,1589.88,246.7723,0.97985,63144.2,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.9759999370306464,0.97985,7.371640227219696,7.370980777404987,-0.020355780257073897,-0.024292757086827016,0.04265767663434783,0.039497315887405016,0.028074505316503455,0.017901514301586176,0.02807762071306783,0.017900870825602207,0.8144886393139763,0.6380918607477488,0.6257723555324282,0.018179508606731627,0.039497315887405,1590.24,485.5338,0.97985,41217.3,0,2.0,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.9757377254168076,0.9799,7.371416965554525,7.3712846706039254,-0.020304753340364273,-0.024561452639986082,0.04322226888136527,0.03922454589038438,0.028084209582267164,0.017895245107255476,0.02808744351931034,0.01789470116632519,0.84577133875452,0.6225305236864545,0.6380918607477488,0.018177903725117264,0.0392245458903843,1589.885,213.3906,0.9799,45975.7,0,2.0,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.9758735678485778,0.9795,7.370998608809656,7.371132554407933,-0.02071304159754157,-0.024422242098974794,0.042935085115040295,0.03920232655358369,0.028094007766652947,0.017888775125530054,0.028097178259570782,0.017888179218167165,0.8294811156856139,0.6209658687630015,0.6225305236864545,0.018171754251308247,0.0392023265535828,1589.2199999999998,330.4078,0.9795,72354.4,0,2.0,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.9761631338626016,0.9795,7.370781497614833,7.370802391613826,-0.02071304159754157,-0.02412556118524621,0.04231707076967872,0.03898521535876043,0.028103715283381438,0.017882354724488903,0.0281067516763501,0.01788165105462989,0.7946871935882737,0.6085048777428274,0.6209658687630015,0.018165664847866896,0.0389852153587604,1588.875,115.7426,0.9795,28511.1,0,2.0,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.977011005377766,0.97995,7.3708507265928525,7.370727724260774,-0.020253729027268023,-0.02325736254244375,0.04140004277067888,0.038608801122989256,0.028113286232543642,0.017875986792812406,0.02811612467658084,0.01787513199822326,0.7431507692037421,0.5871292596090785,0.6085048777428274,0.01815957532775326,0.0386088011229892,1588.985,127.8327,0.97995,26968.0,0,2.0,0
