index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_5760_minutes,historical_rolling_sd_5760_minutes,historical_rolling_z_score_5760_minutes,historical_rolling_z_score_5760_minutes_lag_1,rolling_sd_5760_minutes,algo_trading_rolling_sd_5760_minutes_percentile_75th,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
495,2023-01-21 01:13:59.999,0.0258451737910698,0.41015,99588.0,13.3925,9395.02,0.024806831831079002,0.012206111583249942,0.0850673822624791,0.06879796811722803,0.00793068270655681,0.00802085007044815,0,2.0,4.0
496,2023-01-21 01:14:59.999,0.024565999052696,0.4098,76636.0,13.403,1274.27,0.024809860320628187,0.012203887201131663,-0.0199822617099882,0.0850673822624791,0.007926099535242632,0.00802085007044815,3,2.0,0.0
497,2023-01-21 01:15:59.999,0.0245281809905728,0.41005,438089.0,13.419,1895.99,0.02481270818777486,0.012201907012291803,-0.02331825647543753,-0.0199822617099882,0.007921568282275604,0.00802085007044815,0,2.0,3.0
498,2023-01-21 01:16:59.999,0.0242887604008421,0.4103,60610.0,13.44,1550.79,0.02481538169857831,0.01220010473344902,-0.04316530958069358,-0.02331825647543753,0.007917361472321452,0.00802085007044815,0,2.0,0.0
499,2023-01-21 01:17:59.999,0.0234184294562296,0.41015,124849.0,13.4525,1967.5,0.024818038312142895,0.012198134052966448,-0.11473958638558544,-0.04316530958069358,0.00791444488240983,0.00802085007044815,0,2.0,0.0
500,2023-01-21 01:18:59.999,0.023209996638422,0.4097499999999999,200535.0,13.4335,616.19,0.02482059423204318,0.012196254313728176,-0.1320567407165562,-0.11473958638558544,0.007911855124454584,0.00802085007044815,0,2.0,0.0
501,2023-01-21 01:19:59.999,0.0227261647155718,0.4098,181092.0,13.4485,7947.77,0.02482318190556732,0.012194228303459061,-0.17196801124353814,-0.1320567407165562,0.007910073419132224,0.00802085007044815,0,2.0,0.0
502,2023-01-21 01:20:59.999,0.0223649816854747,0.4099,107522.0,13.4635,374.56,0.024825790029003838,0.012192095523005413,-0.20183637331956664,-0.17196801124353814,0.007908922048253301,0.00802085007044815,0,2.0,0.0
503,2023-01-21 01:21:59.999,0.0229142202376801,0.41015,94525.0,13.465,459.26,0.024828677342855876,0.012189672989603056,-0.15705565742482794,-0.20183637331956664,0.007906779936640969,0.00802085007044815,0,2.0,0.0
504,2023-01-21 01:22:59.999,0.0218197719977215,0.40985,421246.0,13.474,873.89,0.02483133342855145,0.012187350045039898,-0.24710551676125983,-0.15705565742482794,0.007906620663971492,0.00802085007044815,0,2.0,0.0
505,2023-01-21 01:23:59.999,0.0209327774021157,0.4098,125517.0,13.493,7635.02,0.024833833910450024,0.012185072197174632,-0.3201504632232598,-0.24710551676125983,0.007908263243368123,0.00802085007044815,0,2.0,0.0
506,2023-01-21 01:24:59.999,0.0215061927983328,0.4102,150811.0,13.503,2278.44,0.024836467887035408,0.012182712577209568,-0.273360720578159,-0.3201504632232598,0.007908660344488883,0.00802085007044815,0,2.0,0.0
507,2023-01-21 01:25:59.999,0.0224182266769279,0.4105,85651.0,13.4985,4601.53,0.02483909578618278,0.012180557923444574,-0.19874862255655015,-0.273360720578159,0.007907288520700998,0.008020405615083973,0,2.0,0.0
508,2023-01-21 01:26:59.999,0.0220387817428533,0.4105999999999999,58045.0,13.514,7252.43,0.024841560745193093,0.012178554185110234,-0.23014053718844,-0.19874862255655015,0.007906590824873425,0.008016359190832847,0,2.0,0.0
509,2023-01-21 01:27:59.999,0.0217978042912729,0.4105999999999999,128728.0,13.52,4584.49,0.024843966156300152,0.012176584328437899,-0.2501655458430219,-0.23014053718844,0.007906325729425887,0.008011428218320616,0,2.0,0.0
510,2023-01-21 01:28:59.999,0.0216444571952019,0.4101,119872.0,13.4935,576.41,0.024846318903411907,0.012174656508005796,-0.2629940077656016,-0.2501655458430219,0.007906329922115627,0.008005859000608122,0,2.0,0.0
511,2023-01-21 01:29:59.999,0.0226703772713414,0.41005,131998.0,13.465,807.36,0.02484903046152214,0.01217243207736573,-0.17898257113563046,-0.2629940077656016,0.007904431308655152,0.007999555341725244,0,2.0,0.0
512,2023-01-21 01:30:59.999,0.0229499730573072,0.4099,318009.0,13.449000000000002,1106.69,0.024852034044272654,0.012169828339407924,-0.15629316485971007,-0.17898257113563046,0.0079020533449615,0.007992780786572456,0,2.0,0.0
513,2023-01-21 01:31:59.999,0.0227243723765115,0.4096999999999999,197126.0,13.4425,999.11,0.024855004293055573,0.012167220583313402,-0.1751124590825702,-0.15629316485971007,0.007900034418947094,0.00798683025614989,0,2.0,0.0
514,2023-01-21 01:32:59.999,0.0227692861439501,0.40995,227002.0,13.456499999999998,934.82,0.02485801574239351,0.012164557087741317,-0.17170617749398362,-0.1751124590825702,0.00789792616373112,0.00798140390629465,0,2.0,0.0
515,2023-01-21 01:33:59.999,0.0230947755196297,0.4101,122127.0,13.4575,2201.3,0.024861102102348192,0.012161853808894316,-0.1452349790150189,-0.17170617749398362,0.007895279809843694,0.007976155216815379,0,2.0,0.0
516,2023-01-21 01:34:59.999,0.0232166895703751,0.41015,187874.0,13.4575,1248.43,0.024864059607591655,0.012159382008229754,-0.1354813950331996,-0.1452349790150189,0.007892434467069269,0.00796996757330056,0,2.0,0.0
517,2023-01-21 01:35:59.999,0.0236848636510016,0.4104,63477.0,13.461,2099.11,0.024867074155862312,0.012156936630621475,-0.09724575695187085,-0.1354813950331996,0.00788889121834282,0.007965054470027044,0,2.0,0.0
518,2023-01-21 01:36:59.999,0.0234394493317773,0.4102,64561.0,13.455,622.75,0.024870209640001646,0.012154238674534943,-0.11771698306550575,-0.09724575695187085,0.00788569780503244,0.007960696261785253,0,2.0,0.0
519,2023-01-21 01:37:59.999,0.024030129327579,0.4105499999999999,400875.0,13.4615,1221.76,0.024873582944031324,0.012151308349660666,-0.06941257617546,-0.11771698306550575,0.007881675448327803,0.007957883045828403,0,2.0,0.0
520,2023-01-21 01:38:59.999,0.0246403640051866,0.4109,129601.0,13.4675,412.68,0.02487698412839841,0.012148500508371,-0.01947731105157938,-0.06941257617546,0.007876894531177259,0.00795495986379683,0,2.0,0.0
521,2023-01-21 01:39:59.999,0.0244211614993314,0.41105,197929.0,13.482,1560.1,0.024880182611573914,0.012145954552547173,-0.03779209861659257,-0.01947731105157938,0.007872379474850357,0.007952318068338762,0,2.0,0.0
522,2023-01-21 01:40:59.999,0.0238155688475596,0.41095,356839.0,13.491,1127.22,0.024883316172201967,0.012143350917479962,-0.08792855710900836,-0.03779209861659257,0.007868647143949702,0.007951669281802014,0,2.0,0.0
523,2023-01-21 01:41:59.999,0.0233297867968751,0.4108,135517.0,13.494,500.92,0.024886462703083874,0.012140599547227106,-0.12822067807716445,-0.08792855710900836,0.007865600297884934,0.00795128443729979,0,2.0,0.0
524,2023-01-21 01:42:59.999,0.0235722006302472,0.41085,232964.0,13.491,715.0,0.024889822352068217,0.012137557441698758,-0.10855740359211885,-0.12822067807716445,0.007862197862639723,0.007951028968365768,0,2.0,0.0
525,2023-01-21 01:43:59.999,0.0226362256037604,0.41035,198076.0,13.484,156.99,0.024893203152586956,0.012134216727116908,-0.1860010909301449,-0.10855740359211885,0.007860212822002095,0.00795086127641951,0,2.0,0.0
526,2023-01-21 01:44:59.999,0.022529282567441,0.41005,85889.0,13.4685,518.75,0.02489661747121483,0.012130783732057258,-0.19515102701219725,-0.1860010909301449,0.007858389243110973,0.007950185403040025,0,2.0,0.0
527,2023-01-21 01:45:59.999,0.0228326256957793,0.4101,47494.0,13.464,642.33,0.024900064657342992,0.012127375047063335,-0.17047703674871711,-0.19515102701219725,0.007856062599625577,0.00794996181629183,0,2.0,0.0
528,2023-01-21 01:46:59.999,0.023257913792019,0.4102,72273.0,13.4595,342.05,0.024903704906519664,0.01212373409717552,-0.13574952249110156,-0.17047703674871711,0.007853079859003919,0.007949512920169134,0,2.0,0.0
529,2023-01-21 01:47:59.999,0.0238252321324221,0.41035,74110.0,13.4545,240.95,0.024907435904935694,0.01212009429695017,-0.08929004560516617,-0.13574952249110156,0.007849300716777245,0.007947876400575,0,2.0,0.0
530,2023-01-21 01:48:59.999,0.0238647994057785,0.4103,50582.0,13.4505,1756.03,0.024911267758357624,0.01211627442589766,-0.0863688222794272,-0.08929004560516617,0.007845468286093076,0.007947312614297056,0,2.0,0.0
531,2023-01-21 01:49:59.999,0.0236630295281168,0.4103,105870.0,13.4555,1288.31,0.024915193558812623,0.012112205302349527,-0.10338035059997946,-0.0863688222794272,0.007841903358511574,0.00794635550024675,0,2.0,0.0
532,2023-01-21 01:50:59.999,0.0238228904921271,0.4102,432320.0,13.4455,994.39,0.02491905567848187,0.012108309096746026,-0.09052999701249399,-0.10338035059997946,0.007838123181596907,0.007945622790733986,0,2.0,0.0
533,2023-01-21 01:51:59.999,0.0237631110407043,0.41025,312948.0,13.45,2437.57,0.024922813392654206,0.012104590618761856,-0.09580682143453835,-0.09052999701249399,0.007834420507555302,0.007945156579590086,0,2.0,0.0
534,2023-01-21 01:52:59.999,0.0236235222294594,0.41035,62680.0,13.4595,1604.72,0.024926574986371155,0.012100819123699019,-0.10768302076012132,-0.09580682143453835,0.007830902504867858,0.007944268806901768,0,2.0,0.0
535,2023-01-21 01:53:59.999,0.0230351877488401,0.41015,159456.0,13.462,3020.61,0.024930237475450638,0.012097053031263703,-0.15665383310405925,-0.10768302076012132,0.0078282149460115,0.007943703488113291,0,2.0,0.0
536,2023-01-21 01:54:59.999,0.0225303023452094,0.4101,50942.0,13.4715,5113.2,0.024933762287195342,0.012093394768314983,-0.19874154346495576,-0.15665383310405925,0.007826297313148866,0.0079431641854127,0,2.0,0.0
537,2023-01-21 01:55:59.999,0.02245182280671,0.4102,172485.0,13.479500000000002,4314.88,0.024937228642077175,0.012089820862672119,-0.205578383964396,-0.19874154346495576,0.007824492305532692,0.007942727909821075,0,2.0,0.0
538,2023-01-21 01:56:59.999,0.0226139832738652,0.41025,39068.0,13.4785,834.45,0.02494071151037955,0.012086260890173766,-0.1925101780986707,-0.205578383964396,0.007822415564294097,0.007938223756149339,0,2.0,0.0
539,2023-01-21 01:57:59.999,0.0226522163959548,0.41015,101187.0,13.4715,1500.87,0.024944178612692085,0.012082738993791597,-0.18968896190797066,-0.1925101780986707,0.007820267114870877,0.007932200691236048,0,2.0,0.0
540,2023-01-21 01:58:59.999,0.0226119193333929,0.41015,61533.0,13.4725,2298.24,0.02494757498347415,0.01207933293255693,-0.19335965513344297,-0.18968896190797066,0.00781816983977191,0.007927245328071177,0,2.0,0.0
541,2023-01-21 01:59:59.999,0.0226320674907776,0.41015,56315.0,13.472,1176.02,0.0249509111647401,0.012076038822920462,-0.19202022351578613,-0.19335965513344297,0.007816029529772782,0.007922701095517362,0,2.0,0.0
542,2023-01-21 02:00:59.999,0.0221051164148335,0.41,215305.0,13.476,612.59,0.02495419116168653,0.0120726992105951,-0.23599318571216116,-0.19202022351578613,0.007814724349595535,0.00791841317480999,0,2.0,0.0
543,2023-01-21 02:01:59.999,0.0214182288713757,0.4099,150825.0,13.487,1117.09,0.024957305428860075,0.012069472581124072,-0.29322545237140485,-0.23599318571216116,0.007814599513710607,0.007915174029887735,0,2.0,0.0
544,2023-01-21 02:02:59.999,0.0208322008550418,0.4098,242311.0,13.4955,1006.8,0.02496034928803906,0.012066220609340103,-0.34212439558761126,-0.29322545237140485,0.007815554444141972,0.007912502563943396,0,2.0,0.0
545,2023-01-21 02:03:59.999,0.0213817315471502,0.41005,99775.0,13.497,542.33,0.0249634503221232,0.012063004800227095,-0.29691762826004775,-0.34212439558761126,0.00781544127065332,0.007910518845462814,0,2.0,0.0
546,2023-01-21 02:04:59.999,0.021625574513489,0.41015,546950.0,13.497,203.3,0.024966717974199724,0.012059550464697286,-0.2770537318527314,-0.29691762826004775,0.007814867836635056,0.007909209890973032,0,2.0,0.0
547,2023-01-21 02:05:59.999,0.0218066055916699,0.41015,105041.0,13.4925,1480.98,0.024970122147200843,0.012055889910548628,-0.26240423386439005,-0.2770537318527314,0.007813959694005897,0.007908725770429987,0,2.0,0.0
548,2023-01-21 02:06:59.999,0.0221666359096079,0.41005,78970.0,13.4775,3010.5,0.024973593288849828,0.012052203353018905,-0.23289993514246718,-0.26240423386439005,0.007812434890735051,0.007908362518648314,0,2.0,0.0
549,2023-01-21 02:07:59.999,0.0218255352378071,0.4101,75461.0,13.489,858.16,0.024976929796765975,0.012048670695433184,-0.2615553730880328,-0.23289993514246718,0.007811458115604049,0.007907532201367778,0,2.0,0.0
550,2023-01-21 02:08:59.999,0.0230027255158815,0.4105499999999999,511046.0,13.487,444.81,0.02498046503117231,0.012045103016463476,-0.1641944873852553,-0.2615553730880328,0.007808640207435567,0.007906907082655977,0,2.0,0.0
551,2023-01-21 02:09:59.999,0.0241183423528292,0.411,141078.0,13.4865,528.05,0.02498423385564542,0.01204143591257809,-0.07190932286669713,-0.1641944873852553,0.007804390859692139,0.007906660482138861,0,2.0,0.0
552,2023-01-21 02:10:59.999,0.0238933182756841,0.4108,195605.0,13.48,878.61,0.0249882466300855,0.012037219693596325,-0.09096189836793371,-0.07190932286669713,0.0078004077693884614,0.007906598284647941,0,2.0,0.0
553,2023-01-21 02:11:59.999,0.0236068451968161,0.4105499999999999,92038.0,13.472,1065.74,0.024992212479658143,0.012033000137017196,-0.11513066293253243,-0.09096189836793371,0.007796777172963088,0.007906395147805077,0,2.0,0.0
554,2023-01-21 02:12:59.999,0.0233421669035047,0.4104,134404.0,13.4695,1171.54,0.024996188957275227,0.01202866885697925,-0.13750665792173955,-0.11513066293253243,0.007793486016541108,0.00790632677759832,0,2.0,0.0
555,2023-01-21 02:13:59.999,0.0235849189340697,0.41045,38246.0,13.4665,562.47,0.025000295134811158,0.012024148625264314,-0.11771113655128701,-0.13750665792173955,0.007789880119118372,0.007904904913847835,0,2.0,0.0
556,2023-01-21 02:14:59.999,0.0240510978825989,0.4105999999999999,43837.0,13.464,3282.71,0.02500445869390567,0.012019666295590604,-0.07931674539554459,-0.11771113655128701,0.007785714504055112,0.007902647835884912,0,2.0,0.0
557,2023-01-21 02:15:59.999,0.0245358738796981,0.41065,49798.0,13.455,1590.09,0.025008738704735647,0.012015108568994527,-0.03935585120369161,-0.07931674539554459,0.007781025163150627,0.007900539150450695,0,2.0,0.0
558,2023-01-21 02:16:59.999,0.0246172781785962,0.4107,68657.0,13.456,707.68,0.025013155497632687,0.012010286840614183,-0.03296152076050193,-0.03935585120369161,0.007776258766888781,0.007898453227535114,0,2.0,0.0
559,2023-01-21 02:17:59.999,0.0245582322295856,0.4108,79162.0,13.4635,450.21,0.025017723271034558,0.012005108634505912,-0.03827462586454714,-0.03296152076050193,0.007771558383690761,0.00789594139831555,0,2.0,0.0
560,2023-01-21 02:18:59.999,0.0248023527343037,0.41095,89502.0,13.4665,325.23,0.025022358649888495,0.011999868815352912,-0.018334026727301684,-0.03827462586454714,0.007766622819108641,0.007893145802762874,0,2.0,0.0
561,2023-01-21 02:19:59.999,0.0246403640051862,0.4109,35377.0,13.4675,351.31,0.025027234972954865,0.011994004253587192,-0.03225536356241983,-0.018334026727301684,0.007761852596851193,0.007889777030524433,0,2.0,0.0
562,2023-01-21 02:20:59.999,0.0246217473949164,0.411,88670.0,13.474,1173.61,0.025032200298709575,0.01198791378581115,-0.03423889353283345,-0.03225536356241983,0.007757107276171156,0.007886496158360035,0,2.0,0.0
563,2023-01-21 02:21:59.999,0.0246426761375833,0.41105,104489.0,13.4765,555.33,0.025037120068443528,0.011981936578882198,-0.032919881378392746,-0.03423889353283345,0.007752347543731803,0.007882681037503962,0,2.0,0.0
564,2023-01-21 02:22:59.999,0.0244203293587741,0.411,51007.0,13.479,208.16,0.025041986990252528,0.011975990148811913,-0.05190866256182598,-0.032919881378392746,0.007747818824619063,0.007878089760464895,0,2.0,0.0
565,2023-01-21 02:23:59.999,0.024278529762939,0.41095,58497.0,13.4795,355.8,0.025046931770827504,0.011969792329536311,-0.06419509935794102,-0.05190866256182598,0.007743443903026817,0.007873508238932084,0,2.0,0.0
566,2023-01-21 02:24:59.999,0.0240579651046335,0.411,91900.0,13.488,2508.92,0.025051795850106723,0.011963695355079483,-0.08307054935591175,-0.06419509935794102,0.007739312909800429,0.007869580226674866,0,2.0,0.0
567,2023-01-21 02:25:59.999,0.0239199792554134,0.41115,64962.0,13.5005,2352.36,0.025056552481314123,0.011957796349762205,-0.09504871906631239,-0.08307054935591175,0.0077353398732143575,0.007866362009401126,0,2.0,0.0
568,2023-01-21 02:26:59.999,0.0235159052839213,0.41105,345374.0,13.5045,571.16,0.025061144215400653,0.011952124497661242,-0.12928571249251303,-0.09504871906631239,0.007731846517304069,0.007863048471451025,0,2.0,0.0
569,2023-01-21 02:27:59.999,0.0238366392934228,0.411,54707.0,13.4935,237.52,0.025065757518776745,0.011946521381043738,-0.1028850312279406,-0.12928571249251303,0.007727971187822452,0.007860709082161502,0,2.0,0.0
570,2023-01-21 02:28:59.999,0.0240588778511927,0.41105,146621.0,13.491,554.43,0.025070557862483127,0.011940559196336506,-0.08472635114114441,-0.1028850312279406,0.007723847715662852,0.007858845137833753,0,2.0,0.0
571,2023-01-21 02:29:59.999,0.0244823964053275,0.4111,86268.0,13.4835,765.83,0.02507556577783833,0.011934260833041766,-0.049703067563979464,-0.08472635114114441,0.007719283916629203,0.007856644260496926,0,2.0,0.0
572,2023-01-21 02:30:59.999,0.0253729543872864,0.4114,1048956.0,13.4795,169.23,0.025080521857638052,0.01192845436443028,0.02451554247634624,-0.049703067563979464,0.007713928493483023,0.007853825544159334,4,2.0,0.0
573,2023-01-21 02:31:59.999,0.0260220103587967,0.41175,272011.0,13.4845,10297.92,0.02508546898054505,0.011922933530998325,0.07854957639550221,0.02451554247634624,0.007708116564988801,0.007850245502333913,0,2.0,4.0
574,2023-01-21 02:32:59.999,0.0258395079659026,0.4116499999999999,132711.0,13.483,873.3,0.025090312602415694,0.011917570709162854,0.06286477183734132,0.07854957639550221,0.007702438586587314,0.007846426393764119,0,2.0,0.0
575,2023-01-21 02:33:59.999,0.0259993448936395,0.4115499999999999,47613.0,13.473,1309.01,0.025095103991301694,0.011912386202519276,0.07590762144250944,0.06286477183734132,0.007696666268049366,0.00784279459040695,0,2.0,0.0
576,2023-01-21 02:34:59.999,0.0256549501034903,0.4114,134469.0,13.4725,723.26,0.025099740711276627,0.011907404419379432,0.04662723904044636,0.07590762144250944,0.007691142094271902,0.007839068225825573,0,2.0,0.0
577,2023-01-21 02:35:59.999,0.0248859259563452,0.41115,116141.0,13.4765,1328.23,0.025104338991909544,0.011902205761859908,-0.018350635162453558,0.04662723904044636,0.007686250101675241,0.007835346176065704,3,2.0,0.0
578,2023-01-21 02:36:59.999,0.0250478137818239,0.4112,86144.0,13.4755,753.83,0.025108934357568443,0.011897072128534084,-0.005137446851141743,-0.018350635162453558,0.007681224432482966,0.007831782005539719,0,2.0,3.0
579,2023-01-21 02:37:59.999,0.0246233341251143,0.4111,49200.0,13.48,254.33,0.025113570842295405,0.011891676841910859,-0.041225196723587446,-0.005137446851141743,0.007676589439814471,0.00782888683572559,0,2.0,0.0
580,2023-01-21 02:38:59.999,0.0248628263834302,0.41095,124367.0,13.465,1538.09,0.02511839836499402,0.011885928537560445,-0.02150206277584421,-0.041225196723587446,0.007671740796412896,0.007826776721364524,0,2.0,0.0
581,2023-01-21 02:39:59.999,0.024818383211139,0.4106499999999999,252783.0,13.448,1059.21,0.025123283469506787,0.011880020373191445,-0.025664960899884175,-0.02150206277584421,0.007666939447910143,0.007824943557436735,0,2.0,0.0
582,2023-01-21 02:40:59.999,0.0244669249296238,0.41,425634.0,13.4175,3077.94,0.025128217719344162,0.011873842880676378,-0.055693240711190306,-0.025664960899884175,0.007662474345672136,0.007822934749603746,0,2.0,0.0
583,2023-01-21 02:41:59.999,0.0243600183488021,0.40945,186861.0,13.387,1214.78,0.025133114458651552,0.011867707606406609,-0.0651428342767822,-0.055693240711190306,0.007658119939513448,0.007820804227226683,0,2.0,0.0
584,2023-01-21 02:42:59.999,0.0243214269846636,0.4096499999999999,51647.0,13.4,779.4,0.025138012284521574,0.011861548546994546,-0.06884306013019506,-0.0651428342767822,0.007653808906496382,0.007818694158546653,0,2.0,0.0
585,2023-01-21 02:43:59.999,0.0236561184905825,0.40985,99580.0,13.4285,1103.36,0.025142844065717273,0.011855273789441175,-0.1254062623554858,-0.06884306013019506,0.007650216660400415,0.007816564607272564,0,2.0,0.0
586,2023-01-21 02:44:59.999,0.0226454357624374,0.4098,144397.0,13.4505,1430.08,0.025147523133420426,0.011848966878101315,-0.2111650236449949,-0.1254062623554858,0.007647895016065092,0.007815673215549674,0,2.0,0.0
587,2023-01-21 02:45:59.999,0.0220372216895863,0.4096499999999999,213313.0,13.4565,1721.3,0.025152001731340107,0.011842913631654673,-0.26300791668600676,-0.2111650236449949,0.007646437510106736,0.007815469564025483,0,2.0,0.0
588,2023-01-21 02:46:59.999,0.0217071873283787,0.4093,292914.0,13.4435,777.43,0.025156506633682515,0.011836665561376684,-0.29140971225536905,-0.26300791668600676,0.007645473073392765,0.007815011195139622,0,2.0,0.0
589,2023-01-21 02:47:59.999,0.0222351535485527,0.40945,164923.0,13.4395,735.66,0.025161205801901357,0.011830130189584781,-0.24733897315219286,-0.29140971225536905,0.007643698563465494,0.007814760221355415,0,2.0,0.0
590,2023-01-21 02:48:59.999,0.0222544302598426,0.4094,382711.0,13.436,2635.01,0.02516577542988493,0.011823921355279552,-0.2462250113615964,-0.24733897315219286,0.007641885967690697,0.00781463072268184,0,2.0,0.0
591,2023-01-21 02:49:59.999,0.0227746672346018,0.40905,368496.0,13.402,2268.66,0.02517050383176572,0.01181751669257301,-0.2027360451007136,-0.2462250113615964,0.007639347720027352,0.007814119648932074,0,2.0,0.0
592,2023-01-21 02:50:59.999,0.0231210499610829,0.4092,375553.0,13.4025,1191.23,0.02517543661293242,0.01181072830992988,-0.17394241895500157,-0.2027360451007136,0.00763636202938715,0.007812816091552762,0,2.0,0.0
593,2023-01-21 02:51:59.999,0.0229612285724689,0.40935,221150.0,13.4155,1672.31,0.025180428801324355,0.011803712144864528,-0.18800867063002463,-0.17394241895500157,0.007633573616878125,0.007811702309386799,0,2.0,0.0
594,2023-01-21 02:52:59.999,0.0225146128196827,0.40925,181566.0,13.4205,1038.6,0.025185286605170765,0.01179685427607778,-0.22638863912253154,-0.18800867063002463,0.007631368413987143,0.007809344684477687,0,2.0,0.0
595,2023-01-21 02:53:59.999,0.02239243064591,0.4092,162388.0,13.4205,567.1,0.025190020939232022,0.011790258673898666,-0.23727980621115138,-0.22638863912253154,0.0076293235865960655,0.007805453196627996,0,2.0,0.0
596,2023-01-21 02:54:59.999,0.0219246746987344,0.40905,631569.0,13.423,323.36,0.025194662612318623,0.011783707598608391,-0.2775007684313549,-0.23727980621115138,0.007627940918770608,0.007801403541964381,0,2.0,0.0
597,2023-01-21 02:55:59.999,0.0218677711431718,0.40925,81538.0,13.4365,768.4,0.025199297998869864,0.011777144662858818,-0.28288069401105254,-0.2775007684313549,0.007626630442648608,0.007797684822069431,0,2.0,0.0
598,2023-01-21 02:56:59.999,0.02237837690872,0.4095499999999999,145381.0,13.442,499.49,0.02520396878850172,0.01177068821212871,-0.2400532431799682,-0.28288069401105254,0.007624576073367877,0.007794308805646603,0,2.0,0.0
599,2023-01-21 02:57:59.999,0.0219293364783812,0.4093,572606.0,13.438,2339.82,0.025208652895490704,0.011764013866295374,-0.27875829239754196,-0.2400532431799682,0.007623151639148967,0.0077907815934740565,0,2.0,0.0
600,2023-01-21 02:58:59.999,0.0218226552409621,0.409,188180.0,13.4225,515.81,0.025213322385549884,0.011757329069392352,-0.2883875346667507,-0.27875829239754196,0.00762187282647097,0.007786755907820927,0,2.0,0.0
601,2023-01-21 02:59:59.999,0.0219440058174131,0.409,240407.0,13.4195,3346.7,0.0252178498706425,0.011751046489795145,-0.27860021284678543,-0.2883875346667507,0.007620402760900929,0.007782197498376748,0,2.0,0.0
602,2023-01-21 03:00:59.999,0.0223739076770561,0.4093,215810.0,13.427,2325.99,0.02522237635788783,0.011744926983180581,-0.24252757679216772,-0.27860021284678543,0.007618316664824987,0.007777450365954243,0,2.0,0.0
603,2023-01-21 03:01:59.999,0.0217224915275817,0.40905,523002.0,13.428,2154.35,0.025226732956658764,0.011738972320606654,-0.29851347574316195,-0.24252757679216772,0.0076171517896624465,0.007772733479490266,0,2.0,0.0
604,2023-01-21 03:02:59.999,0.0218024327818291,0.409,101218.0,13.423,1829.83,0.025231050135036338,0.011733138149221879,-0.2922165672646253,-0.29851347574316195,0.007615855007875277,0.0077678567102541715,0,2.0,0.0
605,2023-01-21 03:03:59.999,0.0223899819478332,0.40905,58050.0,13.4115,197.23,0.025235469059921974,0.011727272804895657,-0.24263843430852042,-0.2922165672646253,0.007613719430766309,0.0077630451524155555,0,2.0,0.0
606,2023-01-21 03:04:59.999,0.0223253625018875,0.4088,150592.0,13.398,1113.15,0.02523988445541142,0.011721387036958433,-0.24864992038350137,-0.24263843430852042,0.0076116635813979665,0.007758293606341166,0,2.0,0.0
607,2023-01-21 03:05:59.999,0.0222669332874207,0.40895,96452.0,13.4085,680.95,0.02524432374195848,0.0117154165505112,-0.25414294418817407,-0.24864992038350137,0.007609679237112232,0.007753537476841641,0,2.0,0.0
608,2023-01-21 03:06:59.999,0.022189336171551,0.40915,52402.0,13.4225,315.42,0.025248666203672332,0.011709646347912278,-0.26126579242649656,-0.25414294418817407,0.007607792808747675,0.007748951004397249,0,2.0,0.0
609,2023-01-21 03:07:59.999,0.0227387069181519,0.40935,67617.0,13.421,272.21,0.025252994209872863,0.011704109465903265,-0.21482089680087624,-0.26126579242649656,0.007605177783528985,0.007744537633424879,0,2.0,0.0
610,2023-01-21 03:08:59.999,0.0230009674864835,0.4093,201944.0,13.4115,1326.87,0.02525750029336314,0.011698243751216461,-0.19289500670944665,-0.21482089680087624,0.007602238711175397,0.007740345658107026,0,2.0,0.0
611,2023-01-21 03:09:59.999,0.0236665653207279,0.40905,279959.0,13.38,1031.99,0.025262235693725217,0.01169207657669132,-0.13647450583571766,-0.19289500670944665,0.007598554264323906,0.0077363331323608755,0,2.0,0.0
612,2023-01-21 03:10:59.999,0.0240494818914602,0.4086999999999999,260602.0,13.3495,7717.18,0.025267128661524335,0.011685669081071375,-0.10420000443419193,-0.13647450583571766,0.007594488531706143,0.007732719856281641,0,2.0,0.0
613,2023-01-21 03:11:59.999,0.0225978078489044,0.4078,929456.0,13.331,528.01,0.02527183775186335,0.011679125330596719,-0.228958062120764,-0.10420000443419193,0.007592042402588467,0.007728940020192856,0,2.0,0.0
614,2023-01-21 03:12:59.999,0.022739568592645,0.4076999999999999,424142.0,13.3215,1516.36,0.025276597947644832,0.011672502693186492,-0.21735093335902622,-0.228958062120764,0.0075894141413337165,0.007724878583702752,0,2.0,0.0
615,2023-01-21 03:13:59.999,0.020098297840593,0.4065499999999999,1595792.0,13.317,994.56,0.025280884293077774,0.01166606539079727,-0.44424459137465816,-0.21735093335902622,0.007590778168219978,0.0077204248663876145,0,2.0,0.0
616,2023-01-21 03:14:59.999,0.0211188719999428,0.4065999999999999,658932.0,13.295,5523.41,0.0252853819752655,0.011659464086335416,-0.357350041517409,-0.44424459137465816,0.0075903984488288785,0.007715267349269568,0,2.0,0.0
617,2023-01-21 03:15:59.999,0.0211847406367482,0.40705,214135.0,13.3205,3559.57,0.02529002781682025,0.011652495715374776,-0.3523096923052602,-0.357350041517409,0.007589898546882381,0.007709569547112357,0,2.0,0.0
