index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_4320_minutes,historical_rolling_sd_4320_minutes,historical_rolling_z_score_4320_minutes,historical_rolling_z_score_4320_minutes_lag_1,rolling_sd_4320_minutes,algo_trading_rolling_sd_4320_minutes_percentile_75th,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
630,2023-01-21 03:28:59.999,0.0237027309544677,0.4085499999999999,77599.0,13.349,304.01,0.029403826780701713,0.009143314909352305,-0.6235261371565147,-0.6523075980680345,0.007565868701514096,0.007648475427148923,0,2.0,0.0
631,2023-01-21 03:29:59.999,0.0240698156939829,0.4086999999999999,310244.0,13.349,618.56,0.029405050843793686,0.009142246710381932,-0.5835803078637218,-0.6235261371565147,0.007561764642983841,0.007646801886596325,0,2.0,0.0
632,2023-01-21 03:30:59.999,0.0244173690935323,0.409,208472.0,13.3585,529.93,0.029406340092447147,0.00914115047393574,-0.545770580315897,-0.5835803078637218,0.007557369445243658,0.007645714182571258,0,2.0,0.0
633,2023-01-21 03:31:59.999,0.0237047809933903,0.4088,169682.0,13.364,614.18,0.029407639380708478,0.009139941003826478,-0.6239491463818696,-0.545770580315897,0.007553612955128838,0.007644142190947311,0,2.0,0.0
634,2023-01-21 03:32:59.999,0.0239688929064509,0.4088,199109.0,13.357500000000002,593.34,0.02940893781817095,0.009138769767480777,-0.5952710321117622,-0.6239491463818696,0.007549613409423479,0.007642339116634396,0,2.0,0.0
635,2023-01-21 03:33:59.999,0.0252924592012231,0.4092,531432.0,13.349,251.58,0.029410539224349386,0.009137442056855138,-0.45068193018381975,-0.5952710321117622,0.007544607033058734,0.0076399822819431884,0,2.0,0.0
636,2023-01-21 03:34:59.999,0.02598466157341,0.4095,179475.0,13.35,563.95,0.029412361168509992,0.009135973968410652,-0.37518710177501696,-0.45068193018381975,0.007539227700177427,0.0076371084520472,0,2.0,0.0
637,2023-01-21 03:35:59.999,0.0258015594425637,0.40945,73191.0,13.3515,3033.32,0.02941420612325175,0.009134439706382173,-0.39549734814757376,-0.37518710177501696,0.007533950942308286,0.007634270720005381,0,2.0,0.0
638,2023-01-21 03:36:59.999,0.0260053496385541,0.4096499999999999,73706.0,13.3585,51.65,0.029416252895167815,0.009132684850996681,-0.37348307888249016,-0.39549734814757376,0.007528584170757749,0.0076319197147098885,0,2.0,0.0
639,2023-01-21 03:37:59.999,0.0259237911350971,0.4095499999999999,157593.0,13.3545,143.17,0.029418321051951454,0.009130881916675378,-0.3827154867124533,-0.37348307888249016,0.007523267936594022,0.007629834793443835,0,2.0,0.0
640,2023-01-21 03:38:59.999,0.025780780115638,0.40925,31949.0,13.34,167.99,0.029420359586625266,0.009129086351873946,-0.39867948781535656,-0.3827154867124533,0.007518034738522435,0.007628286585726972,0,2.0,0.0
641,2023-01-21 03:39:59.999,0.0263101189292678,0.4095499999999999,82903.0,13.345,1409.36,0.029422729289301303,0.00912694978583338,-0.3410351139287322,-0.39867948781535656,0.007512567718316082,0.0076269580616791085,0,2.0,0.0
642,2023-01-21 03:40:59.999,0.0267983335819517,0.40985,181645.0,13.351,1166.7,0.029425337176315843,0.009124589672662367,-0.2879037511390513,-0.3410351139287322,0.007506938960078418,0.00762508966568806,0,2.0,0.0
643,2023-01-21 03:41:59.999,0.0270626586116611,0.4099,111037.0,13.3475,213.2,0.02942802511818233,0.009122182625237235,-0.2592983065234033,-0.2879037511390513,0.0075012496267962605,0.007623507747703695,0,2.0,0.0
644,2023-01-21 03:42:59.999,0.0274086105899611,0.40985,73322.0,13.336,765.52,0.029430731917634265,0.00911984783885131,-0.22172752916542748,-0.2592983065234033,0.0074954994598793725,0.007622192529640469,0,2.0,0.0
645,2023-01-21 03:43:59.999,0.0276529136136236,0.40985,79861.0,13.33,213.22,0.029433352028798963,0.009117710504900754,-0.19527253187281818,-0.22172752916542748,0.007489725430743383,0.007620770277293439,0,2.0,0.0
646,2023-01-21 03:44:59.999,0.0280188342129377,0.41,167636.0,13.33,1123.5,0.029436186336568436,0.009115366948286144,-0.15549040775557835,-0.19527253187281818,0.0074839323828721546,0.007618838188843973,0,2.0,0.0
647,2023-01-21 03:45:59.999,0.0280188342129377,0.41,75091.0,13.33,708.41,0.029438946474544984,0.00911313181548332,-0.1558314189195085,-0.15549040775557835,0.007478152756425832,0.007617443008453082,0,2.0,0.0
648,2023-01-21 03:46:59.999,0.0283648190548833,0.41005,117083.0,13.3245,491.63,0.029441800774833216,0.009110863647577672,-0.11820852134432465,-0.1558314189195085,0.007472381416126561,0.00761617920332207,0,2.0,0.0
649,2023-01-21 03:47:59.999,0.0287312618926769,0.4101,108285.0,13.3185,291.3,0.029444870061667423,0.009108390013352586,-0.07834624647653417,-0.11820852134432465,0.007466644921146852,0.007614253325043551,0,2.0,0.0
650,2023-01-21 03:48:59.999,0.0286701230867576,0.4101,118159.0,13.32,853.68,0.029447891041739817,0.009105967977853496,-0.08541299034587164,-0.07834624647653417,0.007460916119902478,0.0076121775437400525,0,2.0,0.0
651,2023-01-21 03:49:59.999,0.0290965582155777,0.4103,52884.0,13.3215,604.92,0.029451036188312706,0.009103499312044214,-0.0389386499174027,-0.08541299034587164,0.007455254767942666,0.007610175323183666,0,2.0,0.0
652,2023-01-21 03:50:59.999,0.0294417017842567,0.41045,100992.0,13.322,1406.22,0.029454414662890425,0.009100786579596572,-0.0013968988858861781,-0.0389386499174027,0.007449677463566174,0.007608264415838815,0,2.0,0.0
653,2023-01-21 03:51:59.999,0.0298284566590281,0.4105,239294.0,13.3155,77.94,0.029457894990355362,0.009098053696122765,0.040729773757068065,-0.0013968988858861781,0.007444221276150224,0.007605831539833657,4,2.0,0.0
654,2023-01-21 03:52:59.999,0.0290578947311743,0.41005,829832.0,13.3075,1480.7,0.02946129727614603,0.009095154824500259,-0.04435356547038185,0.040729773757068065,0.007438591496345355,0.007602973479263794,3,2.0,4.0
655,2023-01-21 03:53:59.999,0.02806256447088,0.4095,168019.0,13.299,741.49,0.02946444162081637,0.009092322243295743,-0.15418251931953367,-0.04435356547038185,0.007432915478909523,0.007599475376036779,0,2.0,3.0
656,2023-01-21 03:54:59.999,0.0276155193516434,0.4092,104655.0,13.292,617.91,0.02946745631160458,0.009089549224913986,-0.20374354262641703,-0.15418251931953367,0.007427292001448166,0.007595504964860583,0,2.0,0.0
657,2023-01-21 03:55:59.999,0.0284704812357832,0.4095499999999999,97842.0,13.292000000000002,2471.99,0.029470744575760918,0.009086618011230636,-0.1100809276610328,-0.20374354262641703,0.007421641537725757,0.007592653934867886,0,2.0,0.0
658,2023-01-21 03:56:59.999,0.0292410198848234,0.4101,554115.0,13.306,175.1,0.029474326882945222,0.009083475652265477,-0.02568477167257399,-0.1100809276610328,0.007416096265754053,0.0075910942268121,0,2.0,0.0
659,2023-01-21 03:57:59.999,0.0306043433781648,0.41045,142591.0,13.2935,185.18,0.02947827087429122,0.009080265966818522,0.12401316304924555,-0.02568477167257399,0.007411023582801738,0.007590493378676654,4,2.0,0.0
660,2023-01-21 03:58:59.999,0.0305635067581224,0.41045,147994.0,13.2945,696.92,0.02948210202188155,0.009077231027098686,0.11913376810752993,0.12401316304924555,0.007405941872446867,0.007590023522369005,0,2.0,4.0
661,2023-01-21 03:59:59.999,0.0307684608237432,0.4104,82962.0,13.2865,1881.93,0.029485844302186974,0.009074427629649188,0.14134406861822213,0.11913376810752993,0.007400970315604021,0.007589535242720883,0,2.0,0.0
662,2023-01-21 04:00:59.999,0.0309099562897259,0.4105,163256.0,13.289,693.86,0.029489797169036238,0.009071327309461249,0.156554721513406,0.14134406861822213,0.007396082321313762,0.007589197646239434,0,2.0,0.0
663,2023-01-21 04:01:59.999,0.0308472285228651,0.4105999999999999,75537.0,13.2965,1339.77,0.029493761712582035,0.009068176584811462,0.14925457148132984,0.156554721513406,0.007391170604261999,0.0075882189306246284,0,2.0,0.0
664,2023-01-21 04:02:59.999,0.0307874141666548,0.4105,152426.0,13.292,1213.83,0.029497786765670293,0.009064890284260036,0.1422661897214324,0.14925457148132984,0.007386237649405919,0.007587028197155701,0,2.0,0.0
665,2023-01-21 04:03:59.999,0.0304620997464519,0.4104,126090.0,13.294,605.5,0.029502010758779253,0.00906108639057681,0.10595738152006838,0.1422661897214324,0.007381160106892946,0.007586527961833735,0,2.0,0.0
666,2023-01-21 04:04:59.999,0.029628756336046,0.4101,622930.0,13.2965,193.29,0.029505985768541826,0.00905737375685256,0.01355476441626233,0.10595738152006838,0.007375796789401864,0.007585840201457284,0,2.0,0.0
667,2023-01-21 04:05:59.999,0.0297092783688288,0.4102,403177.0,13.3005,554.51,0.029509805050655098,0.00905397935559117,0.022031563176750462,0.01355476441626233,0.007370467531053257,0.0075844921511843905,0,2.0,0.0
668,2023-01-21 04:06:59.999,0.0303185515248234,0.41045,77853.0,13.3005,260.36,0.02951363050312879,0.009050828466253782,0.08893340810686824,0.022031563176750462,0.007365361540519234,0.007582712627692471,0,2.0,0.0
669,2023-01-21 04:07:59.999,0.0306846206861335,0.4105499999999999,68416.0,13.2975,160.65,0.029517740464525405,0.009047327339136033,0.12897513020895354,0.08893340810686824,0.007360429156411637,0.007580901886610285,0,2.0,0.0
670,2023-01-21 04:08:59.999,0.0305825656004699,0.4105499999999999,47011.0,13.3,214.07,0.029521807094180827,0.009043856148976171,0.1172905106865457,0.12897513020895354,0.00735545840408758,0.007578900615063137,0,2.0,0.0
671,2023-01-21 04:09:59.999,0.0305615011338549,0.4105999999999999,160286.0,13.3035,449.11,0.029525864436203246,0.009040389285039984,0.11455664850245155,0.1172905106865457,0.007350487922056851,0.007576610047125761,0,2.0,0.0
672,2023-01-21 04:10:59.999,0.030906350120476,0.41075,117475.0,13.304,462.49,0.029530088893283585,0.009036768742285062,0.1522957227789376,0.11455664850245155,0.007345696119418962,0.007573858452712586,0,2.0,0.0
673,2023-01-21 04:11:59.999,0.0309675624588701,0.41075,181584.0,13.302499999999998,69.82,0.02953433966299335,0.009033124249360107,0.15866302248397338,0.1522957227789376,0.00734094582278522,0.007570510735117215,0,2.0,0.0
674,2023-01-21 04:12:59.999,0.0306214149981149,0.4106999999999999,64790.0,13.308,73.58,0.02953857517015725,0.009029342482437745,0.1199245493305625,0.15866302248397338,0.0073360316622923,0.007566810251304416,0,2.0,0.0
675,2023-01-21 04:13:59.999,0.0306628633893,0.4106499999999999,160289.0,13.304,870.71,0.029543014955835025,0.009025177816556809,0.12408048419950225,0.1199245493305625,0.0073311465772773685,0.007562790657616405,0,2.0,0.0
676,2023-01-21 04:14:59.999,0.0304990478102671,0.4106999999999999,222730.0,13.311,506.5,0.02954725711916468,0.009021318385734023,0.1055046114554109,0.12408048419950225,0.007326196709347323,0.007558468244678704,0,2.0,0.0
677,2023-01-21 04:15:59.999,0.0306393454150475,0.4109,83666.0,13.3195,787.08,0.029551497413527535,0.009017524880610561,0.12063709453788729,0.1055046114554109,0.007321319950053789,0.0075545520776575436,0,2.0,0.0
678,2023-01-21 04:16:59.999,0.0303133757867071,0.4109,129279.0,13.3275,36.22,0.02955585121145602,0.009013350217437625,0.08404472887179486,0.12063709453788729,0.007316312317925407,0.007550613295849819,0,2.0,0.0
679,2023-01-21 04:17:59.999,0.0302533117835968,0.4108,134998.0,13.323,512.64,0.029560115392871338,0.009009320759379281,0.07694213684242517,0.08404472887179486,0.007311291373000493,0.00754585862714992,0,2.0,0.0
680,2023-01-21 04:18:59.999,0.0298682172015944,0.4105999999999999,31162.0,13.3205,218.95,0.029564163193073697,0.009005529222885108,0.03376303612985146,0.07694213684242517,0.007306147626229486,0.007540572533397754,0,2.0,0.0
681,2023-01-21 04:19:59.999,0.0303546446229443,0.41085,69746.0,13.3235,223.87,0.029568150117475656,0.009002065042097164,0.087368231821331,0.03376303612985146,0.007301187356949472,0.0075352701317755715,0,2.0,0.0
682,2023-01-21 04:20:59.999,0.0301916842745399,0.41085,292491.0,13.3275,372.91,0.029572114570132296,0.00899856690289791,0.06885204178546236,0.087368231821331,0.007296174096784201,0.007529925863645383,0,2.0,0.0
683,2023-01-21 04:21:59.999,0.0298876252582083,0.4106999999999999,274299.0,13.326,411.94,0.029575957136150906,0.008995155925670729,0.03464844018633877,0.06885204178546236,0.007291068045354761,0.007524596995134953,0,2.0,0.0
684,2023-01-21 04:22:59.999,0.029866794980665,0.41075,118736.0,13.3295,1011.48,0.029579711083536627,0.0089918919951437,0.03192697346491918,0.03464844018633877,0.007285966302865102,0.007519343038040332,0,2.0,0.0
685,2023-01-21 04:23:59.999,0.0297844972863243,0.41085,60042.0,13.3375,611.0,0.02958342896258585,0.00898865489558878,0.022369122641155856,0.03192697346491918,0.0072808509791647226,0.0075139344733676705,0,2.0,0.0
686,2023-01-21 04:24:59.999,0.0295610419187966,0.4108,66274.0,13.34,1622.92,0.02958698026478023,0.008985614195239952,-0.002886652533710038,0.022369122641155856,0.0072756875315010865,0.007508346149637834,3,2.0,0.0
687,2023-01-21 04:25:59.999,0.0299880526042652,0.41085,42319.0,13.3325,2488.05,0.029590730023038893,0.008982400240793791,0.04423345326139649,-0.002886652533710038,0.00727065597682326,0.0075026719601168,4,2.0,3.0
688,2023-01-21 04:26:59.999,0.0301911876190548,0.4109,64484.0,13.3305,1099.19,0.02959456365546018,0.008979120967573088,0.06644569838731955,0.04423345326139649,0.0072657049833623625,0.007496937001608595,0,2.0,4.0
689,2023-01-21 04:27:59.999,0.0310629765941659,0.41125,755209.0,13.33,1160.59,0.02959855469750582,0.008975940488756374,0.1631496887144555,0.06644569838731955,0.007261158014157097,0.00749116893802738,0,2.0,0.0
690,2023-01-21 04:28:59.999,0.0306976206772686,0.41115,84483.0,13.333,119.65,0.029602481468060042,0.008972709258715827,0.1220522339052469,0.1631496887144555,0.007256436143199154,0.007485380644839962,0,2.0,0.0
691,2023-01-21 04:29:59.999,0.0307581510817738,0.4112,41259.0,13.3345,219.97,0.029606377867950735,0.008969554961909659,0.12840918180603328,0.1220522339052469,0.007251751752232894,0.0074795976630374125,0,2.0,0.0
692,2023-01-21 04:30:59.999,0.0309396948088309,0.41135,150849.0,13.339,421.2,0.02961041711444968,0.008966224850946497,0.14825388794938568,0.12840918180603328,0.007247165722807885,0.007473824251201379,0,2.0,0.0
693,2023-01-21 04:31:59.999,0.030332233089064,0.41105,157979.0,13.336,390.87,0.029614477582140367,0.008962578192263308,0.08008359776913457,0.14825388794938568,0.007242315178645044,0.007468079044891779,0,2.0,0.0
694,2023-01-21 04:32:59.999,0.029966813788401,0.41095,63852.0,13.339,138.94,0.029618537916753767,0.008958762843256762,0.038875442707960346,0.08008359776913457,0.007237345742577992,0.0074623483202135715,0,2.0,0.0
695,2023-01-21 04:33:59.999,0.0294186252864991,0.4108,93594.0,13.3435,363.81,0.029622485978130032,0.008954914902162726,-0.022765229358203982,0.038875442707960346,0.00723224379477372,0.007456670105932619,3,2.0,0.0
696,2023-01-21 04:34:59.999,0.0288296953099527,0.41065,42591.0,13.349,656.88,0.02962644253724902,0.008950786835181192,-0.08901421092553467,-0.022765229358203982,0.007227066073065448,0.007451071789660297,0,2.0,3.0
697,2023-01-21 04:35:59.999,0.0290747225097796,0.4105,104483.0,13.334,582.11,0.029630521210411546,0.008946518992264382,-0.06212457617454526,-0.08901421092553467,0.007221927047381207,0.007445585323004211,0,2.0,0.0
698,2023-01-21 04:36:59.999,0.0293190621853112,0.4105,36276.0,13.328,87.38,0.029634657014569913,0.008942243322708888,-0.035292579039675365,-0.06212457617454526,0.0072168382656834775,0.0074399989412965726,0,2.0,0.0
699,2023-01-21 04:37:59.999,0.0292180094290226,0.4104,28873.0,13.3245,36.21,0.029638838192292804,0.008937823599590049,-0.047084030981491706,-0.035292579039675365,0.007211742574040739,0.0074343344832684816,0,2.0,0.0
700,2023-01-21 04:38:59.999,0.0291154381528468,0.4105,356492.0,13.333,60.99,0.029643154698520517,0.00893306567364885,-0.059074517635126875,-0.047084030981491706,0.00720664184962136,0.007428697870813505,0,2.0,0.0
701,2023-01-21 04:39:59.999,0.029317247095407,0.41075,30916.0,13.343,123.27,0.029647517919781215,0.008928300869429294,-0.03699145326800871,-0.059074517635126875,0.007201584953052491,0.007423054153656359,0,2.0,0.0
702,2023-01-21 04:40:59.999,0.0291958340505944,0.4106499999999999,141292.0,13.34,442.58,0.029651943309462483,0.008923336588841653,-0.05111420535659643,-0.03699145326800871,0.0071965178980373835,0.007417482583746979,0,2.0,0.0
703,2023-01-21 04:41:59.999,0.0290938040329535,0.4107,30843.0,13.3455,1297.63,0.029656380598191465,0.00891829042826737,-0.06308121155763512,-0.05111420535659643,0.007191446341793172,0.007412291753539817,0,2.0,0.0
704,2023-01-21 04:42:59.999,0.0286060653596873,0.41065,31061.0,13.3545,1016.73,0.029660858666404857,0.008912903453599864,-0.11834452288289196,-0.06308121155763512,0.007186341462959404,0.007407212300035585,0,2.0,0.0
705,2023-01-21 04:43:59.999,0.0283017049170961,0.4105,86661.0,13.353000000000002,2005.02,0.02966547645123529,0.008907028386808178,-0.15311184324493807,-0.11834452288289196,0.007181243778284554,0.007402213204814732,0,2.0,0.0
706,2023-01-21 04:44:59.999,0.0278753631745072,0.4103,125386.0,13.3515,195.05,0.02966988128235199,0.008901435054359603,-0.20159874187543503,-0.15311184324493807,0.007176182491432934,0.007397304319886327,0,2.0,0.0
707,2023-01-21 04:45:59.999,0.0280985885394806,0.41045,146534.0,13.355,222.67,0.029674263183178118,0.008895999537490925,-0.17712170926460385,-0.20159874187543503,0.007171114081837548,0.007392398533524939,0,2.0,0.0
708,2023-01-21 04:46:59.999,0.0280580698811725,0.4104,43609.0,13.353,6.13,0.029678755472625513,0.008890280440098233,-0.18229859028328965,-0.17712170926460385,0.007166058894717749,0.007387470888119939,0,2.0,0.0
709,2023-01-21 04:47:59.999,0.0280580698811725,0.4104,106953.0,13.353,52.49,0.029683191956234655,0.00888468673730509,-0.18291270397172016,-0.18229859028328965,0.007161014383296959,0.00738242949252119,0,2.0,0.0
710,2023-01-21 04:48:59.999,0.0280990433834014,0.4103,134891.0,13.346,142.88,0.029687497338592293,0.008879410017709095,-0.178891835383531,-0.18291270397172016,0.007155977996515143,0.007377137618774635,0,2.0,0.0
711,2023-01-21 04:49:59.999,0.0280788772022964,0.41025,51982.0,13.3435,182.92,0.029691724534128223,0.008874294880328492,-0.18174371638325834,-0.178891835383531,0.0071509534145733,0.0073717998456404085,0,2.0,0.0
712,2023-01-21 04:50:59.999,0.0283223994186201,0.4104,39016.0,13.3465,48.79,0.029695918361650732,0.008869364443430845,-0.15486103336839874,-0.18174371638325834,0.007145930359323491,0.00736663803815274,0,2.0,0.0
713,2023-01-21 04:51:59.999,0.0283022591241484,0.41035,56376.0,13.344,230.62,0.02969994169949037,0.008864787995807337,-0.15766677962327053,-0.15486103336839874,0.007140918180044454,0.007361662252438537,0,2.0,0.0
714,2023-01-21 04:52:59.999,0.0279781094069031,0.41,130919.0,13.331,1111.89,0.029703723568865293,0.008860566655866637,-0.19475212240739184,-0.15766677962327053,0.007135932379172099,0.007356701092168594,0,2.0,0.0
715,2023-01-21 04:53:59.999,0.0281204152121112,0.41005,59040.0,13.3305,279.5,0.029707603829369385,0.008856200955694558,-0.17921777353500762,-0.19475212240739184,0.00713094753689119,0.007351730542564533,0,2.0,0.0
716,2023-01-21 04:54:59.999,0.0287505972361548,0.41025,32843.0,13.327,132.84,0.029711689178338822,0.008851686739632022,-0.10857726560530954,-0.17921777353500762,0.007125978904484357,0.007346894070078434,0,2.0,0.0
717,2023-01-21 04:55:59.999,0.0291572878049142,0.41035,100723.0,13.323,296.89,0.029715837592616694,0.008847225373012708,-0.06313276356746578,-0.10857726560530954,0.007121065567002217,0.007342133396943656,0,2.0,0.0
718,2023-01-21 04:56:59.999,0.0291377224943607,0.41025,157855.0,13.3175,293.75,0.02971991718622245,0.008842893479266313,-0.06583757830248722,-0.06313276356746578,0.007116159481313947,0.00733726020241553,0,2.0,0.0
719,2023-01-21 04:57:59.999,0.0289767476726541,0.41,64533.0,13.3065,1322.14,0.029723984332569262,0.008838509112434704,-0.0845432923595555,-0.06583757830248722,0.007111242582789582,0.0073323678485311015,0,2.0,0.0
720,2023-01-21 04:58:59.999,0.0291195603601543,0.41,33824.0,13.303,462.59,0.02972816467110563,0.008833950388524314,-0.06889378864317972,-0.0845432923595555,0.007106354148256689,0.007327434176329834,0,2.0,0.0
721,2023-01-21 04:59:59.999,0.028773198630974,0.40995,148866.0,13.3085,1628.82,0.029732319573917775,0.008829277972883501,-0.10862960095824714,-0.06889378864317972,0.00710143840393222,0.007322539139877173,0,2.0,0.0
722,2023-01-21 05:00:59.999,0.0288947384801736,0.41005,29315.0,13.3115,279.5,0.029736529145838072,0.008824541208731156,-0.09539200347680296,-0.10862960095824714,0.007096543277718532,0.007317564225957502,0,2.0,0.0
723,2023-01-21 05:01:59.999,0.0307043460305052,0.4106,927753.0,13.3,1654.75,0.029741102879758303,0.008819920035808532,0.10921223172502324,-0.09539200347680296,0.007092153515190045,0.007312546609231721,4,2.0,0.0
724,2023-01-21 05:02:59.999,0.0319238821696887,0.41095,73028.0,13.291,570.1,0.02974580828353624,0.008815659966803642,0.24706872705551727,0.10921223172502324,0.0070884638946056575,0.007307433562922237,0,2.0,4.0
725,2023-01-21 05:03:59.999,0.0305424128718208,0.4105,165387.0,13.298,1552.71,0.02975021752200696,0.008811292712746626,0.08990682475771478,0.24706872705551727,0.007084018869900366,0.007302427424269476,0,2.0,0.0
726,2023-01-21 05:04:59.999,0.0309485800370827,0.41065,45175.0,13.297,53.57,0.02975473422814872,0.008806903736912787,0.1355579491496154,0.08990682475771478,0.00707976676118301,0.0072974274118255186,0,2.0,0.0
727,2023-01-21 05:05:59.999,0.0308071121186448,0.4105499999999999,50673.0,13.2945,844.14,0.02975933727033155,0.008802254732419424,0.11903482461763011,0.1355579491496154,0.007075454270055008,0.007292344558212122,0,2.0,0.0
728,2023-01-21 05:06:59.999,0.0302803317592772,0.41025,55201.0,13.2895,449.18,0.02976393475972383,0.00879733745659036,0.05869923736601923,0.11903482461763011,0.007070931642185393,0.0072872417384875175,0,2.0,0.0
729,2023-01-21 05:07:59.999,0.0298119172544555,0.41015,87664.0,13.295000000000002,915.95,0.029768459401588336,0.008792332987385316,0.004942698704600145,0.05869923736601923,0.007066269467735078,0.007282129810089817,0,2.0,0.0
730,2023-01-21 05:08:59.999,0.029751856360523,0.41005,72228.0,13.290500000000002,535.02,0.02977296561753602,0.00878733335991885,-0.002402236964094787,0.004942698704600145,0.007061600598194352,0.007276978393416995,3,2.0,0.0
731,2023-01-21 05:09:59.999,0.029307165204325,0.4096499999999999,216684.0,13.2775,1006.22,0.029777124495046357,0.008782859216444503,-0.053508689953885614,-0.002402236964094787,0.007056845304731183,0.007271913865492717,0,2.0,3.0
732,2023-01-21 05:10:59.999,0.0288807261854575,0.4094,230370.0,13.273,721.74,0.029781071375652786,0.008778623360210732,-0.10256109110183695,-0.053508689953885614,0.007052043973167797,0.007266942731727587,0,2.0,0.0
733,2023-01-21 05:11:59.999,0.0286790563865029,0.40915,178110.0,13.263,2563.71,0.029785006530445676,0.008774317198565796,-0.12604401219089145,-0.10256109110183695,0.007047238407115271,0.007262294756458413,0,2.0,0.0
734,2023-01-21 05:12:59.999,0.0282095376608539,0.40905,52116.0,13.2685,309.55,0.02978907272436855,0.008769514630387963,-0.18011658912584233,-0.12604401219089145,0.007042440503349003,0.00725761661093864,0,2.0,0.0
735,2023-01-21 05:13:59.999,0.0287807878420189,0.4092,59246.0,13.2635,856.96,0.029793320818864853,0.008764578836531332,-0.11552557124886005,-0.18011658912584233,0.007037660639491142,0.007252922849974459,0,2.0,0.0
736,2023-01-21 05:14:59.999,0.0285784991191424,0.409,137689.0,13.2565,101.87,0.02979744759265383,0.00875980752250769,-0.1391524266234651,-0.11552557124886005,0.007032880393518947,0.007248312230164137,0,2.0,0.0
737,2023-01-21 05:15:59.999,0.0288813063399087,0.40935,98981.0,13.27,303.3,0.029801480919148204,0.008755372339792816,-0.10509828063591839,-0.1391524266234651,0.00702812790752601,0.007243527814685754,0,2.0,0.0
738,2023-01-21 05:16:59.999,0.0284524121148592,0.4093,60592.0,13.2775,907.95,0.029805330428361556,0.008751121448625384,-0.15459942150784256,-0.10509828063591839,0.007023364780304195,0.007238588101594755,0,2.0,0.0
739,2023-01-21 05:17:59.999,0.028247563998947,0.40935,85148.0,13.2855,537.0,0.02980907397864383,0.00874699423983214,-0.1785196076368739,-0.15459942150784256,0.007018614152336989,0.007233519281724788,0,2.0,0.0
740,2023-01-21 05:18:59.999,0.0276757867505126,0.40935,31029.0,13.2995,139.96,0.029812629959395508,0.008743002764146671,-0.24440610011536074,-0.1785196076368739,0.00701392373398735,0.0072283605034925156,0,2.0,0.0
741,2023-01-21 05:19:59.999,0.027532936484258,0.40935,30426.0,13.303,433.28,0.029816317368825934,0.008738680244805955,-0.2612958502429605,-0.24440610011536074,0.007009265120461873,0.007223211803802267,0,2.0,0.0
742,2023-01-21 05:20:59.999,0.0270644218433577,0.4092,120671.0,13.3055,487.04,0.02981981182200619,0.00873455980988922,-0.31545836752172124,-0.2612958502429605,0.007004716650401,0.00721811046110791,0,2.0,0.0
743,2023-01-21 05:21:59.999,0.0265142108054963,0.40905,90178.0,13.31,313.15,0.029823064602477647,0.008730710829826441,-0.37899019466747397,-0.31545836752172124,0.00700034900612795,0.007213016496951424,0,2.0,0.0
744,2023-01-21 05:22:59.999,0.0263714732162236,0.40905,117585.0,13.3135,280.13,0.02982622974661894,0.008726979640957281,-0.3958708135609193,-0.37899019466747397,0.006996043460596202,0.007207917030726205,0,2.0,0.0
745,2023-01-21 05:23:59.999,0.0258212652256619,0.40905,82430.0,13.327,964.31,0.02982925798816047,0.00872331892213303,-0.45945732332786665,-0.3958708135609193,0.0069919900401939185,0.007202849177194708,0,2.0,0.0
746,2023-01-21 05:24:59.999,0.0262896952280482,0.4093,57764.0,13.3305,591.45,0.029832384518718887,0.008719628507258081,-0.40628901652424854,-0.45945732332786665,0.006987732251810361,0.0071977846617911605,0,2.0,0.0
747,2023-01-21 05:25:59.999,0.0266153402339424,0.4095,95721.0,13.334499999999998,1180.2,0.029835557214368133,0.008715963097890505,-0.36946197961819155,-0.40628901652424854,0.006983360357350971,0.007192714230854225,0,2.0,0.0
748,2023-01-21 05:26:59.999,0.0265339211604009,0.4095,51417.0,13.3365,165.73,0.029838725669858367,0.008712273615703234,-0.37932744714316585,-0.36946197961819155,0.006979025090882263,0.007187617682667846,0,2.0,0.0
749,2023-01-21 05:27:59.999,0.0269814974619526,0.4097,37523.0,13.3375,326.66,0.0298420511042978,0.008708439852511208,-0.3284806108548039,-0.37932744714316585,0.006974557227200657,0.007182518199453267,0,2.0,0.0
750,2023-01-21 05:28:59.999,0.027123882630637,0.40975,57341.0,13.337,139.89,0.029845459633048296,0.008704492695220393,-0.3126634828363639,-0.3284806108548039,0.006970061290610158,0.007177447813145839,0,2.0,0.0
751,2023-01-21 05:29:59.999,0.0274084887041836,0.4099,119992.0,13.339,560.58,0.029849177972279064,0.008700018837015065,-0.2805383889183456,-0.3126634828363639,0.0069655125639668585,0.007172381184236395,0,2.0,0.0
752,2023-01-21 05:30:59.999,0.0274903509167669,0.40975,116696.0,13.328,1757.66,0.02985313460853145,0.008695057020853351,-0.27173872305815694,-0.2805383889183456,0.00696095794281272,0.007167322691497699,0,2.0,0.0
753,2023-01-21 05:31:59.999,0.0270018495595234,0.4097,132968.0,13.337,445.92,0.029856997921237815,0.00869008021019929,-0.3285525901548539,-0.27173872305815694,0.006956519225859648,0.007162275511152156,0,2.0,0.0
