index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_6120_minutes,historical_rolling_sd_6120_minutes,historical_rolling_z_score_6120_minutes,historical_rolling_z_score_6120_minutes_lag_1,rolling_sd_6120_minutes,algo_trading_rolling_sd_6120_minutes_percentile_75th,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
16,2023-01-20 17:14:59.999,0.0261783887956146,0.39735,269248.0,12.625,5341.83,0.022831132070348082,0.012583668559687247,0.2660000705986259,0.3101183872625768,0.002017431616041874,0.0014260708828968292,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0262428934624927,0.39735,282948.0,12.6235,1850.98,0.022836157946216122,0.012578886899813317,0.2708296483949734,0.2660000705986259,0.0021155577739476903,0.001605804967844327,0,2.5,0.0
18,2023-01-20 17:16:59.999,0.0263927368057093,0.3977,400452.0,12.6405,7898.03,0.022841247352502852,0.012574022860683114,0.2824465560907614,0.2708296483949734,0.0021731043766660056,0.001697650298459683,0,2.5,0.0
19,2023-01-20 17:17:59.999,0.025502952504445,0.39715,559916.0,12.629,3022.24,0.022846074562252097,0.012569372174412327,0.21137714002944005,0.2824465560907614,0.002279140131029937,0.0017978886634192795,0,2.5,0.0
20,2023-01-20 17:18:59.999,0.0231026010939299,0.3967,405359.0,12.6585,21087.29,0.022850329180781455,0.01256505068496503,0.020077269839452797,0.21137714002944005,0.002579344912666884,0.0019049918426407863,0,2.5,0.0
21,2023-01-20 17:19:59.999,0.0213484340153455,0.3962,327483.0,12.67,1817.57,0.02285419118300503,0.012560955496352635,-0.11987600530045374,0.020077269839452797,0.0029792726107657906,0.002017431616041874,3,2.5,0.0
22,2023-01-20 17:20:59.999,0.022198489901279,0.39635,274113.0,12.659,1896.76,0.022858178002897814,0.012556873934053157,-0.05253601374700398,-0.11987600530045374,0.0031922073582471427,0.002091026234471236,0,2.5,3.0
23,2023-01-20 17:21:59.999,0.023853638622775,0.3967,253891.0,12.641,1784.45,0.022862414241376607,0.012552835189011359,0.0789641835070139,-0.05253601374700398,0.003246236373160577,0.0021443310753068478,4,2.5,0.0
24,2023-01-20 17:22:59.999,0.0250267719828221,0.39685,277957.0,12.6225,7788.35,0.022866778702907327,0.012548942894782285,0.17212551670889156,0.0789641835070139,0.003234112499261032,0.0021996133152569885,0,2.5,4.0
25,2023-01-20 17:23:59.999,0.024257899169279,0.3964,179805.0,12.614,2256.48,0.02287099292415621,0.012545078153284228,0.11055381466553131,0.17212551670889156,0.0032486572346907615,0.002279140131029937,0,2.5,0.0
26,2023-01-20 17:24:59.999,0.0239625605606441,0.3963,133098.0,12.615,1476.52,0.022875038871376617,0.012541436116182176,0.08671428688013318,0.11055381466553131,0.003268688737649511,0.0025042937172576473,0,2.5,0.0
27,2023-01-20 17:25:59.999,0.0244300203054774,0.39605,181307.0,12.5895,4863.59,0.022879125805512844,0.012537866278564985,0.12369684486235111,0.08671428688013318,0.0032640068997273498,0.002779308761716337,0,2.5,0.0
28,2023-01-20 17:26:59.999,0.0252633306466871,0.39585,418128.0,12.5585,23760.42,0.022883292189481444,0.012534420804456433,0.18988021020959084,0.12369684486235111,0.003232307245933325,0.0030325062976361288,0,2.5,0.0
29,2023-01-20 17:27:59.999,0.0259232466746084,0.396,833412.0,12.552,1655.09,0.0228876512302234,0.0125308379970128,0.2422499951805816,0.18988021020959084,0.0031880699609889425,0.0031880699609889425,0,2.0,0.0
30,2023-01-20 17:28:59.999,0.0252283605055376,0.39605,195582.0,12.571000000000002,784.68,0.02289195664589681,0.01252711434474667,0.18650774594554387,0.2422499951805816,0.0031583334757617136,0.0031806358396821353,0,2.0,0.0
31,2023-01-20 17:29:59.999,0.0253930309005303,0.39585,270775.0,12.5555,1520.8,0.022896412968384794,0.012523151728559478,0.19936019192771443,0.18650774594554387,0.003125510168460385,0.003173201718375328,0,2.0,0.0
32,2023-01-20 17:30:59.999,0.0244586932935684,0.3955999999999999,136862.0,12.5625,1143.26,0.022900741427682253,0.012519112324283807,0.12444587328001892,0.19936019192771443,0.003114577262214645,0.003165767597068521,0,2.0,0.0
33,2023-01-20 17:31:59.999,0.0238296328452189,0.396,432627.0,12.6005,14878.79,0.02290508740352321,0.012514816692347726,0.07387606741863129,0.12444587328001892,0.003120093043107795,0.0031583334757617136,0,2.0,0.0
34,2023-01-20 17:32:59.999,0.0220420196668595,0.39605,110072.0,12.645,12246.13,0.022909158835334033,0.012510481361436602,-0.06931301389788867,0.07387606741863129,0.0031893107623980296,0.0031806358396821353,3,2.5,0.0
35,2023-01-20 17:33:59.999,0.0205052649627015,0.3959,279793.0,12.672,7121.37,0.022913067768858587,0.012505991490211506,-0.19253194023374187,-0.06931301389788867,0.0033207324294356366,0.003188690361693486,0,2.5,3.0
36,2023-01-20 17:34:59.999,0.0190738798232641,0.39585,160445.0,12.7025,25789.41,0.022916710927586122,0.012501624214187133,-0.3073865474184616,-0.19253194023374187,0.0035090789037787794,0.003190034911360308,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0195034425149822,0.3958,193652.0,12.6895,4573.02,0.02292054460179131,0.012496978698194855,-0.27343425713790315,-0.3073865474184616,0.0036448461109086137,0.0031922073582471427,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0191620572826063,0.39525,564120.0,12.665,4427.76,0.022924216166302563,0.01249257235653886,-0.3011516584674473,-0.27343425713790315,0.0037766283947340135,0.0032222822740117793,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0173484053581614,0.3951,227482.0,12.6985,5199.64,0.022927453165617295,0.012488559942865112,-0.4467326763838197,-0.3011516584674473,0.003980468377284324,0.0032332098725971785,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0.022930649155655496,0.012484464331146118,-0.49847075253974393,-0.4467326763838197,0.004187205466901378,0.003237143467735918,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,0.022933917000156262,0.012480303806268533,-0.4722833154143523,-0.49847075253974393,0.004347642198611149,0.003246236373160577,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0.022937174635607398,0.012476004874298462,-0.521002940761443,-0.4722833154143523,0.004513381647777317,0.003248052019308215,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.016328073101671,0.3957,486756.0,12.758,5997.46,0.02294038956935333,0.01247176557472089,-0.530182870105006,-0.521002940761443,0.004661544410104338,0.003256332067209056,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.017307658870266,0.3957,231211.0,12.735,4086.63,0.02294376089352905,0.012467453100100829,-0.4520652275978858,-0.530182870105006,0.004752596629947833,0.00326517735920789,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0.022947188097426508,0.012463012154522482,-0.4546915522188328,-0.4520652275978858,0.0048329996173745084,0.003268688737649511,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0.022950434955768397,0.012458675053189457,-0.5386794374374185,-0.4546915522188328,0.004939310671979891,0.0033077215064891054,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0178477578134756,0.39615,684843.0,12.749,7078.13,0.02295391277527315,0.012454278654626534,-0.4099920279124883,-0.5386794374374185,0.004982271603569812,0.003414905666607208,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,0.022957839412519256,0.012449539825303873,-0.2420921512639357,-0.4099920279124883,0.004971829047208793,0.003543020705561238,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,0.022961906118021375,0.01244476147599956,-0.17543331394809394,-0.2420921512639357,0.004946710539060423,0.0036448461109086137,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,0.02296590786779747,0.012440270892482102,-0.13818656488205108,-0.17543331394809394,0.004915381125279187,0.0037436828237776636,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0.02297003635479869,0.01243587888530425,-0.04831888230830796,-0.13818656488205108,0.004873721421247967,0.0038785483860091685,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0.022974155414499327,0.012431627968350475,-0.018462046258104083,-0.04831888230830796,0.0048306854839129144,0.0040321526496885874,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0.022978189405666274,0.012427504151072964,-0.02931747316807127,-0.018462046258104083,0.0047895077665604125,0.004187205466901378,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.022464141873173,0.39705,160678.0,12.694,1523.88,0.022982047004211678,0.012423679263351594,-0.04168693670050214,-0.02931747316807127,0.004750263227545413,0.004307533015683707,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0.022985888740724606,0.012419979748554327,-0.01676157962195056,-0.04168693670050214,0.004710192005330533,0.004430511923194233,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0.022989859155252347,0.012416169249845918,0.01848958066450346,-0.01676157962195056,0.004669324320888363,0.004550422338359073,4,2.5,0.0
57,2023-01-20 17:55:59.999,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0.02299381261319958,0.01241228721450494,-0.007601336316019552,0.01848958066450346,0.004630694298542081,0.004630694298542081,3,2.0,4.0
58,2023-01-20 17:56:59.999,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0.022997738473992523,0.012408485266139108,-0.0006047955663776511,-0.007601336316019552,0.0045926367697253345,0.004621179916337894,0,2.0,3.0
59,2023-01-20 17:57:59.999,0.0229751005701093,0.3971,139206.0,12.685,789.98,0.023001679531048765,0.012404646597848285,-0.002142661681637638,-0.0006047955663776511,0.004555557727772433,0.004611665534133708,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0217105676785798,0.3967,145626.0,12.691,597.83,0.02300544925880516,0.012400747491198313,-0.1044196393116163,-0.002142661681637638,0.004526979122787161,0.0046021511519295216,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0208278994414601,0.39635,157461.0,12.691,946.44,0.02300914550219153,0.012396725955395484,-0.17595339838758592,-0.1044196393116163,0.004507391322709075,0.0046021511519295216,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,0.02301288390485154,0.012392564293505891,-0.19046218639270002,-0.17595339838758592,0.004489770299509552,0.0046021511519295216,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0208322712687039,0.39675,368661.0,12.7145,2186.02,0.023016761443200324,0.012388168058951142,-0.17633682107807772,-0.19046218639270002,0.0044700998730609585,0.0046021511519295216,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0224478934662992,0.3974,388654.0,12.715,4722.79,0.02302088879841312,0.01238376923265669,-0.04626986512336638,-0.17633682107807772,0.004438293277925388,0.0046021511519295216,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0229296904568836,0.3976,2168715.0,12.7155,2191.88,0.023025133746217938,0.012379283835614065,-0.007709920105374492,-0.04626986512336638,0.004405313080338788,0.0046021511519295216,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0241161243782586,0.3978,172194.0,12.6995,9042.5,0.02302945212627855,0.012375053293292271,0.08781152098707062,-0.007709920105374492,0.0043720009130951915,0.0046021511519295216,4,2.0,0.0
67,2023-01-20 18:05:59.999,0.0241478496340969,0.3975999999999999,119894.0,12.687,1173.47,0.023033722645253,0.012370928242306779,0.0900600963017267,0.08781152098707062,0.004339470174564209,0.0046021511519295216,0,2.0,4.0
68,2023-01-20 18:06:59.999,0.0243325065646966,0.39735,65562.0,12.668,9618.83,0.023038048100557044,0.012366753009629168,0.10467246035654194,0.0900600963017267,0.0043079323093862115,0.0046021511519295216,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0247326261360854,0.3971,268868.0,12.644,2925.69,0.023042403538622237,0.012362654523417093,0.13672003810035926,0.10467246035654194,0.004278048972386193,0.0046021511519295216,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0247413772242945,0.39695,190209.0,12.635,4634.26,0.023046809751953716,0.012358453037100184,0.1371180897199414,0.13672003810035926,0.0042488044798361935,0.0046021511519295216,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0244163685958476,0.397,137293.0,12.645499999999998,3238.75,0.02305111704447554,0.01235433519672747,0.11050789294867933,0.1371180897199414,0.004219347099955945,0.0046021511519295216,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0242073802423088,0.3969,130006.0,12.6445,2395.38,0.023055404332845184,0.012350182326160353,0.09327602451855964,0.11050789294867933,0.004190168928041769,0.0046021511519295216,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0234110322588811,0.3965499999999999,139546.0,12.6425,1082.34,0.023059512054912776,0.01234611854666091,0.028472122848957525,0.09327602451855964,0.004161670637112779,0.0046021511519295216,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0220104872172508,0.39625,821230.0,12.6575,1668.72,0.023063291987534637,0.012342254919716822,-0.08530084471047313,0.028472122848957525,0.004138823417007191,0.0046021511519295216,3,2.0,0.0
75,2023-01-20 18:13:59.999,0.0206699136642827,0.39605,504798.0,12.677,991.55,0.02306684581030242,0.012338433413222386,-0.19426551700243144,-0.08530084471047313,0.0041268981289199385,0.0046021511519295216,0,2.0,3.0
76,2023-01-20 18:14:59.999,0.0204279863787526,0.3962,492802.0,12.6915,2442.01,0.0230702894861001,0.012334754800746835,-0.21421610320032575,-0.19426551700243144,0.004117307632241958,0.0046021511519295216,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0201693365335886,0.39625,193658.0,12.7005,1250.57,0.023073680313920535,0.012331103974398863,-0.23552990765155887,-0.21421610320032575,0.004110264208939895,0.0046021511519295216,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0201205326562106,0.3964,461692.0,12.7105,2213.66,0.023077003052389574,0.012327567509272728,-0.23982593435040073,-0.23552990765155887,0.004103428107430125,0.0046021511519295216,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0194760731852223,0.39595,268051.0,12.699,1979.18,0.023080111145679164,0.012324260882132908,-0.2924344100571432,-0.23982593435040073,0.0041038103603877355,0.0046021511519295216,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.0190777167673381,0.39575,273990.0,12.6965,1333.71,0.02308314707926337,0.012320985662010344,-0.32509008790387023,-0.2924344100571432,0.00410869883965254,0.0046021511519295216,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0191010414290131,0.3957,252464.0,12.693,1552.27,0.023086137379019683,0.012317797651347788,-0.3235234140715523,-0.32509008790387023,0.004112419991759222,0.0046021511519295216,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0186521400761523,0.3957,288590.0,12.7035,1058.65,0.023089110917830606,0.012314529961843977,-0.3603037107730512,-0.3235234140715523,0.004121393636305079,0.0046021511519295216,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0179638222078208,0.39585,221267.0,12.7285,1871.98,0.02309196492099233,0.012311317371064903,-0.4165389095747076,-0.3603037107730512,0.0041394583254267935,0.0046021511519295216,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0176733848389751,0.3955999999999999,244039.0,12.7205,3085.11,0.023094700884977372,0.012308251971431214,-0.44046189975519934,-0.4165389095747076,0.0041605735434028825,0.0046021511519295216,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0192429222035044,0.3959,95451.0,12.7015,4679.38,0.02309780265083115,0.012304888545511851,-0.31328040339973656,-0.44046189975519934,0.00415892203636137,0.0046021511519295216,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0200963020931155,0.39595,101488.0,12.6845,1409.45,0.023101149660900093,0.012301285284645554,-0.24427102520215818,-0.31328040339973656,0.004148362001904737,0.0046021511519295216,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0206766562905933,0.3959,132601.0,12.668,757.86,0.023104623191342696,0.012297598308356878,-0.19743423389422807,-0.24427102520215818,0.004133222208462924,0.0046021511519295216,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.0206891025074051,0.3961,139573.0,12.6795,1159.9,0.023108056314250863,0.012293990176147645,-0.19675904829816185,-0.19743423389422807,0.004118092840737598,0.0046021511519295216,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0209201247019352,0.3962,95716.0,12.68,166.99,0.02311143178137467,0.012290552573084888,-0.17829199024283263,-0.19675904829816185,0.0041015998446495856,0.0046021511519295216,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0211174287173148,0.3961,140464.0,12.6695,737.05,0.023114839376500548,0.012287107788166367,-0.16256149889963872,-0.17829199024283263,0.004084147473941576,0.0046021511519295216,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0214103569992221,0.39625,78580.0,12.6715,743.33,0.023118245298356953,0.012283745425217622,-0.13903644531973813,-0.16256149889963872,0.0040654536839906,0.0046021511519295216,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0206012888479447,0.39615,186539.0,12.6845,1682.22,0.02312149413744767,0.012280449520123892,-0.2052209314791879,-0.13903644531973813,0.004051456644941923,0.0046021511519295216,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0199710636711714,0.3964,154059.0,12.714,1716.17,0.023124686138685163,0.012277090941078688,-0.25687049828407305,-0.2052209314791879,0.004042133122883726,0.0046021511519295216,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0196824565278377,0.3967,300950.0,12.7385,2139.01,0.023127824019949516,0.012273756155504143,-0.2807101142030385,-0.25687049828407305,0.004035131089240787,0.0046021511519295216,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0201633166904584,0.39695,94280.0,12.742,37449.01,0.023130962610157988,0.01227054134852546,-0.24185126274450866,-0.2807101142030385,0.004024155023002525,0.0046021511519295216,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0209886710930744,0.3971,118225.0,12.7315,8897.03,0.02313427096115435,0.012267233371705617,-0.17490495232843434,-0.24185126274450866,0.004008119348978456,0.0046021511519295216,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0213450183645784,0.39725,232129.0,12.732,3589.77,0.023137633726518413,0.012263921211672423,-0.14616983679199255,-0.17490495232843434,0.003990639954092597,0.0046021511519295216,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0216180373420571,0.39735,81873.0,12.7315,1559.09,0.02314110093822662,0.012260491099902127,-0.12422533353347294,-0.14616983679199255,0.003972379942834444,0.0046021511519295216,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0218228413550458,0.3975499999999999,148266.0,12.738499999999998,767.82,0.023144544636397507,0.012257160084868239,-0.10783111848097514,-0.12422533353347294,0.003953750217846744,0.0046021511519295216,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0222000812211984,0.3977,188677.0,12.7385,1795.3,0.023147986292564093,0.01225393688092695,-0.07735514558109828,-0.10783111848097514,0.0039345395842441825,0.0046021511519295216,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0225176085049714,0.39775,171963.0,12.734,2651.65,0.023151401688032907,0.012250847402916308,-0.05173464024297889,-0.07735514558109828,0.00391518516474656,0.0046021511519295216,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0226602306914083,0.3979,199610.0,12.7395,977.58,0.023154794530478865,0.012247835237371059,-0.04037969400188651,-0.05173464024297889,0.0038960085134707666,0.0046021511519295216,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0224919506780763,0.39785,118962.0,12.7405,3635.29,0.023158177118527256,0.01224479268362029,-0.05440896041810156,-0.04037969400188651,0.0038772387470272173,0.004564827488260658,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0225302582435826,0.39795,186395.0,12.7455,1178.56,0.023161485098999197,0.012241887644410102,-0.05156286953056855,-0.05440896041810156,0.003858702923504924,0.004534123774033479,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0223324041011414,0.3981,111053.0,12.759,3433.71,0.02316473341436099,0.012239029406422079,-0.06800615355845521,-0.05156286953056855,0.003840646209109771,0.004512288272728596,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0229497146846862,0.3981,267251.0,12.7445,649.52,0.023168018631760837,0.012236272562078605,-0.017840722815474223,-0.06800615355845521,0.0038224947546863924,0.004494175555309433,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0226197979256852,0.39785,168612.0,12.7375,741.69,0.02317129586574002,0.012233439081931568,-0.045081185786044954,-0.017840722815474223,0.0038046674447757027,0.004475017479673107,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0223301151800257,0.39765,62700.0,12.7325,542.18,0.023174533013478226,0.012230594547770984,-0.06904143785932469,-0.045081185786044954,0.0037873635065831233,0.004446244926709281,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0218015330623693,0.3975499999999999,83048.0,12.739,1688.94,0.023177662746734443,0.012227791793302608,-0.11254114460133978,-0.06904143785932469,0.0037713101985580484,0.004413558129735437,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0213988230861108,0.3974999999999999,112202.0,12.7455,844.69,0.023180712465384008,0.012225019923153078,-0.14575758489345866,-0.11254114460133978,0.0037566687194312263,0.004380328954906091,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.0215186303471597,0.3977,80846.0,12.7545,998.33,0.02318386596130962,0.012222101246302691,-0.13624789883438987,-0.14575758489345866,0.003741795082077547,0.004347602859196955,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0216849233072258,0.3978,170477.0,12.7565,669.49,0.023187099302543663,0.012219086452002776,-0.12293684975701676,-0.13624789883438987,0.0037266079050770028,0.004315816775680711,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0213775264960061,0.3974999999999999,193016.0,12.746,375.91,0.023190232576587942,0.0122161631293517,-0.14838587708660037,-0.12293684975701676,0.0037125373120348937,0.004285519806636198,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0205123409540681,0.3973,166406.0,12.7545,2820.62,0.023193149836754325,0.01221339122395204,-0.21949750348034483,-0.14838587708660037,0.003702403289789779,0.004256115602973693,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0204448723731394,0.3974,58975.0,12.762,325.64,0.023196066596507872,0.012210602717653694,-0.22531191022953223,-0.21949750348034483,0.003692676022062561,0.004226711444926007,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0209111005497453,0.3974499999999999,92011.0,12.754,2272.76,0.02319905723122813,0.012207801036353105,-0.18741759262537272,-0.22531191022953223,0.003680722638950073,0.004197463471020312,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0212131002929489,0.39735,144132.0,12.741,757.81,0.023201973328686693,0.012205194507681755,-0.1629529979621405,-0.18741759262537272,0.0036676904107835286,0.004168795209845026,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0215135166218476,0.3973,114710.0,12.731,565.86,0.023204920370808846,0.012202608730461034,-0.13861001252453833,-0.1629529979621405,0.0036538389166641044,0.0041608478168303565,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0212151009571726,0.3973,104992.0,12.738,972.28,0.023207785645174932,0.012200082167878532,-0.16333371042769304,-0.13861001252453833,0.003641071100511336,0.004159334913121748,0,2.0,0.0
120,2023-01-20 18:58:59.999,0.0210833318452792,0.3974,97195.0,12.747,1102.97,0.023210625822203013,0.012197563755137815,-0.1744031857204075,-0.16333371042769304,0.0036288989810904985,0.004151002010518896,0,2.0,0.0
