index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_7200_minutes,actual_spread_rolling_sd_7200_minutes,predicted_spread_rolling_mean_7200_minutes,predicted_spread_rolling_sd_7200_minutes,predicted_rolling_z_score_7200_minutes,actual_rolling_z_score_7200_minutes,actual_rolling_z_score_7200_minutes_lag_1,predicted_spread_rolling_sd_7200_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_7200_minutes,threshold_7200_minutes,delayed_signal_7200_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,12.546311022808394,12.5895,-0.9210520489758656,-0.9239287859026845,2.532863133208855,2.5294266799625507,0.02858163617727072,0.029592784401460293,0.01942091748469951,0.015453756020442268,0.019422189630053294,0.015453059976793488,0.5927270431210746,0.6582132462364109,0.650623123595242,0.015479798987183827,0.0295927844014602,0.3981,702715.0,12.5895,10292.52,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,12.56481279981932,12.6275,-0.9206753301919791,-0.9213652490084331,2.5358769753600705,2.530900272342535,0.03034518625391114,0.028333342450477805,0.019426249659005367,0.01545020650081162,0.019427765967378496,0.015449669436151727,0.7066442639210281,0.5765031548934013,0.6582132462364109,0.015478878735974644,0.0283333424504776,0.39825,223741.0,12.6275,13836.52,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,12.594992309068193,12.63,-0.9211776534475499,-0.9201508598576635,2.5360749363624,2.533299299170659,0.030257186858389407,0.027723549724777086,0.01943147812137701,0.015446643412991281,0.01943298148323467,0.01544609760769225,0.7007728197809794,0.5368202904474438,0.5765031548934013,0.015477958484765459,0.0277235497247771,0.39805,296691.0,12.63,12873.25,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,12.59030330383385,12.6425,-0.9213032736976993,-0.9214888408764984,2.537064153972001,2.5329269386186453,0.02912135369065305,0.027060901013990724,0.019436572144646388,0.015443110514673888,0.019437917066399756,0.015442459871038448,0.6270656815766826,0.4937042224815898,0.5368202904474438,0.015477010295823681,0.0270609010139906,0.398,176159.0,12.6425,6949.01,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,12.603740605424116,12.64,-0.9211776534475499,-0.9230922650593979,2.5368663887187113,2.533993643345589,0.02693883468381919,0.027293884465634632,0.01944174858942816,0.015439496535813885,0.019442789706786083,0.015438677212659716,0.48553673826967186,0.508574606561324,0.4937042224815898,0.015476062106881901,0.0272938844656347,0.39805,113913.0,12.64,3922.28,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,12.60881634230061,12.6385,-0.9218059125622653,-0.9240651779720933,2.5367477107906886,2.5343962789811245,0.02574733812132768,0.026730053464995462,0.019446914301090905,0.015435711716780409,0.01944778923843575,0.015434818452990268,0.4081388389554711,0.47183695170899964,0.508574606561324,0.015475113917940124,0.0267300534649956,0.3978,358643.0,12.6385,2887.57,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,12.61429046973824,12.625,-0.9229377745959487,-0.9250099945680648,2.5356789751614235,2.534830335543971,0.02456688001886409,0.026178388795614516,0.019451986632542568,0.015431921898481568,0.019452696935748557,0.015430968054839029,0.33142334718992345,0.4358758557308274,0.47183695170899964,0.015474165728998346,0.0261783887956146,0.39735,269248.0,12.625,5341.83,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,12.604349783940942,12.6235,-0.9229377745959487,-0.9257531742917916,2.535560156221545,2.5340419753300854,0.024251686885733093,0.026242893462492867,0.019457089146205368,0.015428092305468806,0.019457754970082536,0.0154271244734778,0.31074695247920303,0.43983430886540203,0.4358758557308274,0.015473185949836418,0.0262428934624927,0.39735,282948.0,12.6235,1850.98,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,12.601224531215102,12.6405,-0.9220573267684922,-0.92496016130373,2.536905944898381,2.533793994252346,0.025179324343833298,0.026392736805709305,0.019462219080981898,0.015424256476350635,0.01946301301311117,0.01542333258623696,0.37062750859843935,0.4493258871410547,0.43983430886540203,0.015472206170674492,0.0263927368057093,0.3977,400452.0,12.6405,7898.03,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,12.610749338072791,12.629,-0.923441235902996,-0.9229979934058752,2.535995756664033,2.534549572324909,0.026731302486409536,0.02550295250444501,0.01946719645120849,0.015420422259585675,0.019468205214718447,0.015419589089501359,0.4710305332738257,0.3914131501479838,0.4493258871410547,0.015471226391512567,0.025502952504445,0.39715,559916.0,12.629,3022.24,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,12.596122429283184,12.6585,-0.9245749514618526,-0.9255224638584661,2.538328926283994,2.5333890228869365,0.024836873464661013,0.02310260109392992,0.01947180170410434,0.015416555556303687,0.019472546749481446,0.015415614704692179,0.3479800720205327,0.23551300915209805,0.3914131501479838,0.015470246612350639,0.0231026010939299,0.3967,405359.0,12.6585,21087.29,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,12.6309631213461,12.67,-0.9258361447176865,-0.9276217037762466,2.5392369943330477,2.536151190093656,0.021238102615920962,0.021348434015345696,0.01947613335848421,0.015412700251705061,0.01947637804245275,0.015411644021851847,0.1143112682183874,0.12147778301562431,0.23551300915209805,0.015469366316695604,0.0213484340153455,0.3962,327483.0,12.67,1817.57,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,12.647158154738827,12.659,-0.9254576196989722,-0.9292390010889957,2.538368424654691,2.5374325381362315,0.018925184481053625,0.02219848990127915,0.019480660691514426,0.015408711238196354,0.019480583552754466,0.015407642690565332,-0.036046985438008154,0.1763826427629814,0.12147778301562431,0.015468486021040569,0.022198489901279,0.39635,274113.0,12.659,1896.76,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,12.625223885989335,12.641,-0.9245749514618526,-0.9288272786900482,2.5369454995134206,2.5356967085478956,0.020279257564728814,0.02385363862277501,0.019485441631424988,0.015404726543236234,0.019485551868327265,0.015403659722074803,0.051527085817411264,0.2835621248510879,0.1763826427629814,0.015467605725385533,0.023853638622775,0.3967,253891.0,12.641,1784.45,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,12.617769332177303,12.622499,-0.9241969034452525,-0.9272649010438083,2.5354808565273217,2.535106084926972,0.022162274159246653,0.02502681499189674,0.01949033232149185,0.01540089484726372,0.019490703372989943,0.015399857637153689,0.17348022619451237,0.35949097278516634,0.2835621248510879,0.015466725429730498,0.0250267719828221,0.39685,277957.0,12.6225,7788.35,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,12.600199606246385,12.614,-0.9253314765263042,-0.9259619422760526,2.5348073082414597,2.533712655597539,0.024221700665272516,0.024257899169278896,0.01949513285772845,0.015396992814813168,0.019495789234316083,0.015396024430461782,0.3069566076815251,0.30933094331045446,0.35949097278516634,0.0154659055793019,0.024257899169279,0.3964,179805.0,12.614,2256.48,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,12.585606216848849,12.615,-0.9255837787857477,-0.9275276289148813,2.534886582093021,2.5325537972204653,0.023285137410718137,0.023962560560644386,0.019499862456174185,0.015393133732870974,0.01950038811579848,0.015392129503580819,0.2458886078134397,0.2899148530711727,0.30933094331045446,0.015465085728873304,0.0239625605606441,0.3963,133098.0,12.615,1476.52,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,12.577645957425958,12.5895,-0.9262148130718484,-0.9282643088407535,2.532863133208855,2.531921107961279,0.022891933112073493,0.024430020305477473,0.01950464493216258,0.015389315157526257,0.0195051153235221,0.015388298330809454,0.22009046846788277,0.3200516282172636,0.2899148530711727,0.015464265878444707,0.0244300203054774,0.39605,181307.0,12.5895,4863.59,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,12.548514161032903,12.5585,-0.9267199273646943,-0.9292054102846765,2.530397727156518,2.529602265025529,0.02320968982045013,0.025263330646687066,0.019509556431599472,0.015385508769805278,0.01951007026764847,0.01538450222598906,0.24047703971545387,0.3739736073193512,0.3200516282172636,0.015463446028016109,0.0252633306466871,0.39585,418128.0,12.5585,23760.42,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,12.521252031283929,12.552,-0.9263410677276565,-0.9298531455394725,2.5298800154307313,2.5274273631707525,0.023742669692205842,0.025923246674608436,0.019514483194294493,0.015381881801642995,0.01951507036086829,0.015380894421304917,0.2748604350005598,0.4166436566707592,0.3739736073193512,0.015462593492724035,0.0259232466746084,0.396,833412.0,12.552,1655.09,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,12.518688658960404,12.571,-0.9262148130718484,-0.9294966081268556,2.531392573932694,2.527222620486719,0.024210358228059947,0.025228360505537673,0.01952033560965025,0.015376037459762234,0.019520986911222032,0.015375069113883357,0.30499838941234503,0.3712286023512125,0.4166436566707592,0.015461740957431962,0.0252283605055376,0.39605,195582.0,12.571000000000002,784.68,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,12.536812183542985,12.5555,-0.9267199273646943,-0.9288533562810642,2.5301588165875706,2.5286692910487907,0.024068238627308447,0.025393030900530467,0.0195253423795595,0.015372079286841768,0.019525973249750826,0.015371105106005256,0.2955067541489276,0.38171078950871706,0.3712286023512125,0.01546088842213989,0.0253930309005303,0.39585,270775.0,12.5555,1520.8,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,12.51803257979222,12.5625,-0.92735167923358,-0.9283648066810941,2.5307161858192946,2.527170211134705,0.025370611769054863,0.024458693293568756,0.019530171918610326,0.015368165598948064,0.01953098297816461,0.015367252580392636,0.380004738019413,0.3206967899471218,0.38171078950871706,0.015460035886847816,0.0244586932935684,0.3955999999999999,136862.0,12.5625,1143.26,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,12.519512070113532,12.6005,-0.9263410677276565,-0.9289582358833457,2.5337364957097837,2.5272883928768626,0.024713023823115243,0.023829632845218995,0.01953514196132896,0.015363768308817024,0.019535861011719433,0.01536282264951899,0.3369929426060196,0.27952067471790076,0.3206967899471218,0.015459176790449346,0.0238296328452189,0.396,432627.0,12.6005,14878.79,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,12.556071260336898,12.645,-0.9262148130718484,-0.9283457395451975,2.537261880121928,2.530204314364757,0.023742518794543255,0.02204201966685959,0.019539890211714383,0.015359258781555453,0.019540473829070697,0.015358272116929618,0.27360141384919145,0.16290691437206284,0.27952067471790076,0.015458317694050877,0.0220420196668595,0.39605,110072.0,12.645,12246.13,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,12.60631285442459,12.672,-0.9265936248700521,-0.9289283765889115,2.53939483507207,2.53419770868115,0.020991939751379918,0.020505264962701553,0.019544416405940016,0.015354740194923212,0.019544617422930084,0.01535368347906535,0.09426547905740333,0.06257667303802542,0.16290691437206284,0.015457458597652407,0.0205052649627015,0.3959,279793.0,12.672,7121.37,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,12.636033028763102,12.7025,-0.9267199273646943,-0.9298422599645023,2.54179882448575,2.5365524967986497,0.018799684230374925,0.01907387982326403,0.019548812397238147,0.015350073356666853,0.019548708366108187,0.015349010028711054,-0.048799507872636545,-0.03094008497150576,0.06257667303802542,0.015456599501253937,0.0190738798232641,0.39585,160445.0,12.7025,25789.41,3,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,12.669479155130473,12.6895,-0.9268462458136717,-0.9301629122601237,2.5407748798468215,2.5391958849742946,0.017043984004900037,0.01950344251498226,0.019553305734943856,0.01534532357226965,0.01955295726643531,0.01534428652518979,-0.16351188811656012,-0.0032494081813759855,-0.03094008497150576,0.015455714620138825,0.0195034425149822,0.3958,193652.0,12.6895,4573.02,0,2.0,3
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,12.652269398323131,12.665,-0.9282368028925557,-0.930277927285285,2.5388422834536386,2.5378365981603666,0.0176669013599986,0.01916205728260645,0.019557696573715515,0.015340687347429603,0.019557433999737778,0.01533963831334213,-0.12324492932110588,-0.025790193238985355,-0.0032494081813759855,0.015454829739023714,0.0191620572826063,0.39525,564120.0,12.665,4427.76,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,12.626544391051802,12.6985,-0.928616381564792,-0.9314370160813885,2.541483876252762,2.5358012956840663,0.017612741696949152,0.01734840535816129,0.01956171560802106,0.01533631685640277,0.019561444954790806,0.015335269141735023,-0.1270733001051965,-0.14431823954757003,-0.025790193238985355,0.0154539448579086,0.0173484053581614,0.3951,227482.0,12.6985,5199.64,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,12.663561061357507,12.7135,-0.928616381564792,-0.9317547771368323,2.5426644210144578,2.538728661630389,0.015705766284000222,0.016707508825453687,0.019565646699145317,0.015331956624486361,0.01956511067909044,0.015330959483917272,-0.2517353463192443,-0.186417033630721,-0.14431823954757003,0.015453059976793488,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,12.688573814669192,12.7235,-0.9278573682456206,-0.9316943979344038,2.543450677295872,2.5407018888595636,0.014694915889335358,0.017039677741153225,0.019569654410555894,0.01532752382346038,0.019568977457560303,0.01532656716355999,-0.318013911152484,-0.16506101693544747,-0.186417033630721,0.015452212341633048,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,12.70363515067861,12.7495,-0.92735167923358,-0.93077017929882,2.5454920551492055,2.541888184844784,0.01497511575632926,0.016437139407143753,0.019573591938154097,0.015323076474267254,0.01957295334959948,0.015322108296261199,-0.30007865134278894,-0.20468817317968319,-0.16506101693544747,0.015451364706472608,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,12.733356517406564,12.758,-0.9270989305907584,-0.9299009270882463,2.5461585258197634,2.544225047681498,0.014575727134249039,0.01632807310167128,0.019577611834069707,0.015318427279783295,0.019576917224334977,0.015317477007135026,-0.3265022097148464,-0.21213266042572462,-0.20468817317968319,0.015450517071312167,0.016328073101671,0.3957,486756.0,12.758,5997.46,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,12.73943412638924,12.735,-0.9270989305907584,-0.9293001425358335,2.54435410843142,2.544702232076642,0.014917456855169875,0.017307658870266085,0.01958181118940365,0.015313659360181095,0.019581163452376264,0.015312694661619122,-0.30456472229514575,-0.1485048260281187,-0.21213266042572462,0.015449669436151727,0.017307658870266,0.3957,231211.0,12.735,4086.63,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,12.706797367477131,12.747499,-0.9265936248700521,-0.9294776964372701,2.545335095500416,2.542137076067913,0.016132480046266884,0.017280404342898903,0.01958606478081212,0.015308765337821304,0.01958558518287648,0.015307756433500961,-0.22557878756500793,-0.15061047622285598,-0.1485048260281187,0.015448776479036858,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,12.722991473455853,12.769,-0.9267199273646943,-0.9295468766433492,2.547020358442544,2.5434107089925995,0.01537186741690455,0.016239202886900395,0.019590313436964806,0.015303590134902897,0.01958972762304729,0.015302608230480245,-0.27563015027343274,-0.21897545089250228,-0.15061047622285598,0.015447883521921987,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,12.753268758638916,12.749,-0.9259623515708861,-0.9300452723516911,2.545452837155985,2.545787611973017,0.013583093801549873,0.017847757813475917,0.019594758403418993,0.01529843470502721,0.019593923565951715,0.01529753644075134,-0.39292795854301754,-0.11419472799847913,-0.21897545089250228,0.015446990564807118,0.0178477578134756,0.39615,684843.0,12.749,7078.13,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,12.734490612253024,12.7235,-0.9249531424528084,-0.9294765709785535,2.543450677295872,2.544314108593591,0.01495173367549496,0.019943903533965468,0.019599439281705017,0.01529338401564788,0.019598793856679852,0.015292420151890827,-0.3038799702747055,0.022523743071383183,-0.11419472799847913,0.01544609760769225,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,4,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,12.705503492445526,12.701,-0.9250792379072343,-0.9281286499337142,2.5416807305221827,2.5420352454591972,0.017536808557051087,0.020778680370993285,0.01960434971428753,0.015288084994491625,0.019604062595671053,0.015287042845918357,-0.13522916495075588,0.0768134568279071,0.022523743071383183,0.0154451881735288,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,0,2.0,4
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,12.676463245064028,12.693,-0.9249531424528084,-0.9276786629056696,2.54105066040604,2.539746986211727,0.019229050402721604,0.021246829566963443,0.019609367526585503,0.015282693354304794,0.01960931471209809,0.015281632823805512,-0.02488374859943746,0.10714486003324167,0.0768134568279071,0.015444278739365349,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,12.66282350224416,12.6815,-0.9243229035714193,-0.927187595632437,2.5401442385425654,2.538670417303276,0.020304567586735822,0.022369148586539378,0.01961460260734849,0.015277181035807339,0.01961469842251019,0.01527612239446172,0.045159965756476315,0.18030459760440495,0.10714486003324167,0.015443369305201899,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,12.647169151219234,12.6845,-0.9238190486727818,-0.9266854326189656,2.54038077564057,2.537433407618173,0.021478280924965287,0.022744591746049148,0.019619801405599796,0.015271875465632972,0.019620059491909942,0.015270830731729723,0.12168437105352323,0.20461077930351226,0.18030459760440495,0.015442459871038448,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,12.653778963355911,12.6905,-0.923693061640917,-0.9266038595917089,2.5408536820533243,2.5379559028430254,0.021276200685671598,0.022613846386171033,0.019625024782581515,0.01526646614650333,0.01962525408072109,0.015265418484903695,0.10814944946207429,0.19577691227999644,0.20461077930351226,0.015441514206443765,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,12.667174796291162,12.694,-0.923693061640917,-0.9268450230274536,2.5411294408842786,2.5390139857503415,0.02046062305690466,0.022464141873172916,0.019630100900037303,0.015261332315572885,0.019630216234318217,0.0152602757492426,0.054416239669041175,0.1857007576097217,0.19577691227999644,0.015440568541849081,0.022464141873173,0.39705,160678.0,12.694,1523.88,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,12.66041659791289,12.6955,-0.9233153468111195,-0.9267042285223461,2.5412475999659256,2.538480322802809,0.020891133584483468,0.022777710261266293,0.019635333451576784,0.015255951089157139,0.019635507844040733,0.015254898935549967,0.08230967283019021,0.20597711616438585,0.1857007576097217,0.0154396228772544,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,12.67236341270144,12.694,-0.9229377745959487,-0.9254077866482544,2.5411294408842786,2.539423513062166,0.021675534419117515,0.023219428918141216,0.019640710848846867,0.015250388940568928,0.019640993423985075,0.015249348846434604,0.13341822104149242,0.23466405238847912,0.20597711616438585,0.015438677212659716,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,12.671821405456477,12.675,-0.9240709191931175,-0.9239724368866551,2.539631549477247,2.5393807413376903,0.02313410418118078,0.022899462643631074,0.019646028244668497,0.015244848732681834,0.019646512632383612,0.015243845583768947,0.22878685890853032,0.2134120486212422,0.23466405238847912,0.015437712522742354,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,12.645882165548844,12.667,-0.9243229035714193,-0.9255578268921766,2.5390001865014953,2.5373316416702547,0.022661133555797908,0.02299023387711796,0.019651357234797516,0.015239309708254494,0.019651775201235646,0.015238292804520815,0.19748658154602866,0.21909631776247154,0.2134120486212422,0.015436747832824992,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,12.630756043046446,12.684999,-0.9235671408449313,-0.9266236375079381,2.5404201142179743,2.536134795461263,0.02224506923548819,0.02297514336727513,0.019656708226750558,0.015233710774841442,0.01965706767141224,0.0152326835229292,0.16989794084412824,0.217834983844185,0.21909631776247154,0.01543578314290763,0.0229751005701093,0.3971,139206.0,12.685,789.98,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,12.647326281650065,12.691,-0.9245749514618526,-0.9261586668234197,2.5408930808280275,2.5374458316992343,0.02199830191020602,0.021710567678579595,0.01966188544730693,0.015228072685776486,0.019662209904529944,0.015227040179575336,0.15341734034494592,0.13453325798649488,0.217834983844185,0.015431930654376839,0.0217105676785798,0.3967,145626.0,12.691,597.83,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,12.656346575286337,12.691,-0.9254576196989722,-0.9277281773831806,2.5408930808280275,2.5381587949176074,0.02004173643357199,0.020827899441460018,0.01966700026485669,0.015222277677073487,0.01966705230431909,0.015221221325058366,0.02461590441734543,0.07626317172966683,0.13453325798649488,0.015428085368818107,0.0208278994414601,0.39635,157461.0,12.691,946.44,0,2.0,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,12.658217699295282,12.701,-0.9252053492637291,-0.9285357387290042,2.5416807305221827,2.5383066247591213,0.019153920923797085,0.020652569014498523,0.019672232097186732,0.015216140905832289,0.01967216011952066,0.015215085565249574,-0.03406087948050736,0.06442743422125063,0.07626317172966683,0.01542428055804717,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,0,2.0,0
