index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_6480_minutes,historical_rolling_sd_6480_minutes,historical_rolling_z_score_6480_minutes,historical_rolling_z_score_6480_minutes_lag_1,rolling_sd_6480_minutes,algo_trading_rolling_sd_6480_minutes_percentile_75th,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
40,2023-01-20 17:38:59.999,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0.022057319204005107,0.012884446923428857,-0.4152145924730074,-0.3656247941899754,0.004187205466901378,0.003237143467735918,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,0.022055480489095388,0.01288431267519525,-0.3892953294744517,-0.4152145924730074,0.004347642198611149,0.003246236373160577,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0.022053677539535927,0.012884281313640611,-0.4359217247488913,-0.3892953294744517,0.004513381647777317,0.003248052019308215,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.016328073101671,0.3957,486756.0,12.758,5997.46,0.022051946513438406,0.012884296927238189,-0.4442519016824883,-0.4359217247488913,0.004661544410104338,0.003256332067209056,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.017307658870266,0.3957,231211.0,12.735,4086.63,0.022050408598457114,0.012884268360431172,-0.36810392297916994,-0.4442519016824883,0.004752596629947833,0.00326517735920789,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0.02204901929102392,0.012884297258351772,-0.37011390220512896,-0.36810392297916994,0.0048329996173745084,0.003268688737649511,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0.022047602079938135,0.01288443115966152,-0.45080757707195707,-0.37011390220512896,0.004939310671979891,0.0033077215064891054,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0178477578134756,0.39615,684843.0,12.749,7078.13,0.022045836749047518,0.01288422280130503,-0.32583097950981543,-0.45080757707195707,0.004982271603569812,0.003414905666607208,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,0.022044179366952698,0.012883802305525265,-0.1630167696757182,-0.32583097950981543,0.004971829047208793,0.003543020705561238,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,0.022042377062808167,0.01288316231529519,-0.09808901424106704,-0.1630167696757182,0.004946710539060423,0.0036448461109086137,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,0.022040880366784144,0.012882691277300976,-0.06163702775522095,-0.09808901424106704,0.004915381125279187,0.0037436828237776636,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0.022039868384264198,0.012882407884199115,0.025560454632008817,-0.06163702775522095,0.004873721421247967,0.0038785483860091685,4,2.5,0.0
52,2023-01-20 17:50:59.999,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0.022039056954860463,0.012882197869216211,0.054772110798711617,0.025560454632008817,0.0048306854839129144,0.0040321526496885874,0,2.5,4.0
53,2023-01-20 17:51:59.999,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0.02203821231775338,0.01288198072279731,0.044685214238755634,0.054772110798711617,0.0047895077665604125,0.004187205466901378,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.022464141873173,0.39705,160678.0,12.694,1523.88,0.02203707919908859,0.012881620268966878,0.03315286937259327,0.044685214238755634,0.004750263227545413,0.004307533015683707,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0.022035868500732424,0.012881181917974235,0.05759112519780646,0.03315286937259327,0.004710192005330533,0.004430511923194233,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0.02203479307462568,0.012880792149404702,0.09196917625680098,0.05759112519780646,0.004669324320888363,0.004550422338359073,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0.02203376616422514,0.012880457911652966,0.06721007011891726,0.09196917625680098,0.004630694298542081,0.004630694298542081,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0.022032862966957306,0.012880185607392238,0.07432896849027824,0.06721007011891726,0.0045926367697253345,0.004621179916337894,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.0229751005701093,0.3971,139206.0,12.685,789.98,0.022031994023944828,0.012879932073685622,0.07322294409388126,0.07432896849027824,0.004555557727772433,0.004611665534133708,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0217105676785798,0.3967,145626.0,12.691,597.83,0.022031003985686012,0.012879710173464818,-0.024879155104466963,0.07322294409388126,0.004526979122787161,0.0046021511519295216,3,2.0,0.0
61,2023-01-20 17:59:59.999,0.0208278994414601,0.39635,157461.0,12.691,946.44,0.022029883234318513,0.012879498834837789,-0.09332535436915931,-0.024879155104466963,0.004507391322709075,0.0046021511519295216,0,2.0,3.0
62,2023-01-20 18:00:59.999,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,0.022028797313205225,0.01287931826575928,-0.10685567902811591,-0.09332535436915931,0.004489770299509552,0.0046021511519295216,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0208322712687039,0.39675,368661.0,12.7145,2186.02,0.022027884511921024,0.01287919342825704,-0.09283292854302051,-0.10685567902811591,0.0044700998730609585,0.0046021511519295216,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0224478934662992,0.3974,388654.0,12.715,4722.79,0.02202722373436242,0.01287906202011646,0.032663072146070504,-0.09283292854302051,0.004438293277925388,0.0046021511519295216,4,2.0,0.0
65,2023-01-20 18:03:59.999,0.0229296904568836,0.3976,2168715.0,12.7155,2191.88,0.022026634341540584,0.012878933314065423,0.07011885948324341,0.032663072146070504,0.004405313080338788,0.0046021511519295216,0,2.0,4.0
66,2023-01-20 18:04:59.999,0.0241161243782586,0.3978,172194.0,12.6995,9042.5,0.022026208897411324,0.012878818746572249,0.16227540133706098,0.07011885948324341,0.0043720009130951915,0.0046021511519295216,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0241478496340969,0.3975999999999999,119894.0,12.687,1173.47,0.022025896771462515,0.012878742814144667,0.16476397527745118,0.16227540133706098,0.004339470174564209,0.0046021511519295216,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0243325065646966,0.39735,65562.0,12.668,9618.83,0.022025628805987105,0.012878676753373522,0.179123818610108,0.16476397527745118,0.0043079323093862115,0.0046021511519295216,0,2.0,0.0
69,2023-01-20 18:07:59.999,0.0247326261360854,0.3971,268868.0,12.644,2925.69,0.02202534699344225,0.012878597535298655,0.2102153697421502,0.179123818610108,0.004278048972386193,0.0046021511519295216,0,2.0,0.0
70,2023-01-20 18:08:59.999,0.0247413772242945,0.39695,190209.0,12.635,4634.26,0.02202503705219366,0.012878507998543638,0.21092040882437765,0.2102153697421502,0.0042488044798361935,0.0046021511519295216,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0244163685958476,0.397,137293.0,12.645499999999998,3238.75,0.022024682558868806,0.01287841055441994,0.18571282743878326,0.21092040882437765,0.004219347099955945,0.0046021511519295216,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0242073802423088,0.3969,130006.0,12.6445,2395.38,0.022024061922001664,0.012878208441616298,0.16953587373626286,0.18571282743878326,0.004190168928041769,0.0046021511519295216,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0234110322588811,0.3965499999999999,139546.0,12.6425,1082.34,0.022023465533302537,0.012878054711800795,0.1077466089895601,0.16953587373626286,0.004161670637112779,0.0046021511519295216,0,2.0,0.0
74,2023-01-20 18:12:59.999,0.0220104872172508,0.39625,821230.0,12.6575,1668.72,0.022022632240307784,0.01287788082453333,-0.0009430917417598573,0.1077466089895601,0.004138823417007191,0.0046021511519295216,3,2.0,0.0
75,2023-01-20 18:13:59.999,0.0206699136642827,0.39605,504798.0,12.677,991.55,0.02202155144030038,0.01287770041294476,-0.1049595605329507,-0.0009430917417598573,0.0041268981289199385,0.0046021511519295216,0,2.0,3.0
76,2023-01-20 18:14:59.999,0.0204279863787526,0.3962,492802.0,12.6915,2442.01,0.02202039919424692,0.012877508906932353,-0.12365845187939069,-0.1049595605329507,0.004117307632241958,0.0046021511519295216,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0201693365335886,0.39625,193658.0,12.7005,1250.57,0.022019207672488193,0.012877322919733513,-0.1436533936774084,-0.12365845187939069,0.004110264208939895,0.0046021511519295216,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0201205326562106,0.3964,461692.0,12.7105,2213.66,0.022018038130669687,0.01287715115408163,-0.14735444600707673,-0.1436533936774084,0.004103428107430125,0.0046021511519295216,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0194760731852223,0.39595,268051.0,12.699,1979.18,0.02201690620339811,0.01287705217206643,-0.19731480343673047,-0.14735444600707673,0.0041038103603877355,0.0046021511519295216,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.0190777167673381,0.39575,273990.0,12.6965,1333.71,0.022015743181348763,0.012876977246010873,-0.2281611870457274,-0.19731480343673047,0.00410869883965254,0.0046021511519295216,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0191010414290131,0.3957,252464.0,12.693,1552.27,0.022014599398680227,0.012876906921670353,-0.2262622528368164,-0.2281611870457274,0.004112419991759222,0.0046021511519295216,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0186521400761523,0.3957,288590.0,12.7035,1058.65,0.022013357403422692,0.012876843048880041,-0.2610280574603052,-0.2262622528368164,0.004121393636305079,0.0046021511519295216,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0179638222078208,0.39585,221267.0,12.7285,1871.98,0.022011999128688876,0.012876805924017935,-0.31437741197274555,-0.2610280574603052,0.0041394583254267935,0.0046021511519295216,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0176733848389751,0.3955999999999999,244039.0,12.7205,3085.11,0.022010675159851313,0.012876810889439847,-0.3368295425098759,-0.31437741197274555,0.0041605735434028825,0.0046021511519295216,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0192429222035044,0.3959,95451.0,12.7015,4679.38,0.02200958333556942,0.012876745575260204,-0.21485717147200153,-0.3368295425098759,0.00415892203636137,0.0046021511519295216,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0200963020931155,0.39595,101488.0,12.6845,1409.45,0.02200865124948005,0.012876665434165928,-0.1485127625736451,-0.21485717147200153,0.004148362001904737,0.0046021511519295216,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0206766562905933,0.3959,132601.0,12.668,757.86,0.02200796103642811,0.012876616943676287,-0.10338932591208387,-0.1485127625736451,0.004133222208462924,0.0046021511519295216,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.0206891025074051,0.3961,139573.0,12.6795,1159.9,0.022007426883914535,0.012876599850330316,-0.10238140439501316,-0.10338932591208387,0.004118092840737598,0.0046021511519295216,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0209201247019352,0.3962,95716.0,12.68,166.99,0.022007259094769444,0.012876606933492329,-0.08442708536878489,-0.10238140439501316,0.0041015998446495856,0.0046021511519295216,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0211174287173148,0.3961,140464.0,12.6695,737.05,0.02200722449256702,0.012876609023343945,-0.06910171564882615,-0.08442708536878489,0.004084147473941576,0.0046021511519295216,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0214103569992221,0.39625,78580.0,12.6715,743.33,0.022007199329564846,0.012876610030376812,-0.04635088963125808,-0.06910171564882615,0.0040654536839906,0.0046021511519295216,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0206012888479447,0.39615,186539.0,12.6845,1682.22,0.02200713707186142,0.01287661585244431,-0.1091783928344693,-0.04635088963125808,0.004051456644941923,0.0046021511519295216,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0199710636711714,0.3964,154059.0,12.714,1716.17,0.02200712208761097,0.012876618165276285,-0.15812058650074015,-0.1091783928344693,0.004042133122883726,0.0046021511519295216,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0196824565278377,0.3967,300950.0,12.7385,2139.01,0.022007077527101626,0.012876625710253432,-0.18053029198580103,-0.15812058650074015,0.004035131089240787,0.0046021511519295216,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0201633166904584,0.39695,94280.0,12.742,37449.01,0.022007184895597245,0.01287660743539916,-0.1431951866506279,-0.18053029198580103,0.004024155023002525,0.0046021511519295216,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0209886710930744,0.3971,118225.0,12.7315,8897.03,0.022007442572414174,0.012876570344211004,-0.07911823195978497,-0.1431951866506279,0.004008119348978456,0.0046021511519295216,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0213450183645784,0.39725,232129.0,12.732,3589.77,0.022007867257810843,0.012876503107889015,-0.05147739939008266,-0.07911823195978497,0.003990639954092597,0.0046021511519295216,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0216180373420571,0.39735,81873.0,12.7315,1559.09,0.02200837162695128,0.01287642381878598,-0.03031387366457327,-0.05147739939008266,0.003972379942834444,0.0046021511519295216,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0218228413550458,0.3975499999999999,148266.0,12.738499999999998,767.82,0.022008707928975687,0.012876390510451028,-0.014434679794700915,-0.03031387366457327,0.003953750217846744,0.0046021511519295216,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0222000812211984,0.3977,188677.0,12.7385,1795.3,0.022009112980143845,0.012876355241097131,0.014830923617658984,-0.014434679794700915,0.0039345395842441825,0.0046021511519295216,4,2.0,0.0
101,2023-01-20 18:39:59.999,0.0225176085049714,0.39775,171963.0,12.734,2651.65,0.022009608435446987,0.012876313029701414,0.03945229262076987,0.014830923617658984,0.00391518516474656,0.0046021511519295216,0,2.0,4.0
102,2023-01-20 18:40:59.999,0.0226602306914083,0.3979,199610.0,12.7395,977.58,0.022010271236374692,0.012876235962763766,0.05047744208114828,0.03945229262076987,0.0038960085134707666,0.0046021511519295216,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0224919506780763,0.39785,118962.0,12.7405,3635.29,0.02201084035829328,0.012876175738280909,0.03736437973214958,0.05047744208114828,0.0038772387470272173,0.004564827488260658,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0225302582435826,0.39795,186395.0,12.7455,1178.56,0.022011412983275556,0.012876116316288445,0.04029516723537967,0.03736437973214958,0.003858702923504924,0.004534123774033479,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0223324041011414,0.3981,111053.0,12.759,3433.71,0.02201204610655757,0.012876031219574603,0.02488018156532679,0.04029516723537967,0.003840646209109771,0.004512288272728596,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0229497146846862,0.3981,267251.0,12.7445,649.52,0.022012897525689936,0.012875910783096753,0.07275735089948736,0.02488018156532679,0.0038224947546863924,0.004494175555309433,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0226197979256852,0.39785,168612.0,12.7375,741.69,0.022013792234884207,0.012875751489643792,0.04706565603478867,0.07275735089948736,0.0038046674447757027,0.004475017479673107,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0223301151800257,0.39765,62700.0,12.7325,542.18,0.022014545144847367,0.012875627318382241,0.024509099818989123,0.04706565603478867,0.0037873635065831233,0.004446244926709281,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0218015330623693,0.3975499999999999,83048.0,12.739,1688.94,0.022015149182731772,0.012875525497548891,-0.016590866167220848,0.024509099818989123,0.0037713101985580484,0.004413558129735437,3,2.0,0.0
110,2023-01-20 18:48:59.999,0.0213988230861108,0.3974999999999999,112202.0,12.7455,844.69,0.02201571306136936,0.012875418481694061,-0.04791222717425757,-0.016590866167220848,0.0037566687194312263,0.004380328954906091,0,2.0,3.0
111,2023-01-20 18:49:59.999,0.0215186303471597,0.3977,80846.0,12.7545,998.33,0.022016317655443724,0.012875303141534261,-0.03865441479809053,-0.04791222717425757,0.003741795082077547,0.004347602859196955,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0216849233072258,0.3978,170477.0,12.7565,669.49,0.022017364365002318,0.012875000452415719,-0.025820663774356878,-0.03865441479809053,0.0037266079050770028,0.004315816775680711,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0213775264960061,0.3974999999999999,193016.0,12.746,375.91,0.022018580321854702,0.012874567881282781,-0.0497922595740532,-0.025820663774356878,0.0037125373120348937,0.004285519806636198,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0205123409540681,0.3973,166406.0,12.7545,2820.62,0.022019802055515663,0.012874049243641819,-0.11709300414491286,-0.0497922595740532,0.003702403289789779,0.004256115602973693,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0204448723731394,0.3974,58975.0,12.762,325.64,0.022020766483457393,0.012873697137942864,-0.12241192980012967,-0.11709300414491286,0.003692676022062561,0.004226711444926007,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0209111005497453,0.3974499999999999,92011.0,12.754,2272.76,0.02202159801504032,0.012873451413718123,-0.08626260585499695,-0.12241192980012967,0.003680722638950073,0.004197463471020312,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0212131002929489,0.39735,144132.0,12.741,757.81,0.022022410548097997,0.012873234194183457,-0.06286767124261357,-0.08626260585499695,0.0036676904107835286,0.004168795209845026,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0215135166218476,0.3973,114710.0,12.731,565.86,0.022023224753376227,0.012873035130815069,-0.03959502373364169,-0.06286767124261357,0.0036538389166641044,0.0041608478168303565,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0212151009571726,0.3973,104992.0,12.738,972.28,0.022024106719186042,0.012872783951791833,-0.06284621609771004,-0.03959502373364169,0.003641071100511336,0.004159334913121748,0,2.0,0.0
120,2023-01-20 18:58:59.999,0.0210833318452792,0.3974,97195.0,12.747,1102.97,0.022024903355718477,0.012872565972747507,-0.0731455960243417,-0.06284621609771004,0.0036288989810904985,0.004151002010518896,0,2.0,0.0
