index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5040_minutes,actual_spread_rolling_sd_5040_minutes,predicted_spread_rolling_mean_5040_minutes,predicted_spread_rolling_sd_5040_minutes,predicted_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes_lag_1,predicted_spread_rolling_sd_5040_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,12.546311022808394,12.5895,-0.9210520489758656,-0.9239287859026845,2.532863133208855,2.5294266799625507,0.02858163617727072,0.029592784401460293,0.02553273996993538,0.011387416601936873,0.025533344789655143,0.01138636802566629,0.26771411048231963,0.35653779724141677,0.3462967878918538,0.011423037230855703,0.0295927844014602,0.3981,702715.0,12.5895,10292.52,0,2.0,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,12.56481279981932,12.6275,-0.9206753301919791,-0.9213652490084331,2.5358769753600705,2.530900272342535,0.03034518625391114,0.028333342450477805,0.025538206014794926,0.011382146550107169,0.025539159591513663,0.011381218875433254,0.42227697358245575,0.2455719949991824,0.35653779724141677,0.011421888512047751,0.0283333424504776,0.39825,223741.0,12.6275,13836.52,0,2.0,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,12.594992309068193,12.63,-0.9211776534475499,-0.9201508598576635,2.5360749363624,2.533299299170659,0.030257186858389407,0.027723549724777086,0.02554343901437357,0.011377086081898356,0.02554437409627081,0.011376151261090863,0.4142712815570179,0.1916229423518388,0.2455719949991824,0.011420739793239801,0.0277235497247771,0.39805,296691.0,12.63,12873.25,0,2.0,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,12.59030330383385,12.6425,-0.9213032736976993,-0.9214888408764984,2.537064153972001,2.5329269386186453,0.02912135369065305,0.027060901013990724,0.025548631257072397,0.011371804760939663,0.025549339989949522,0.011370788094599118,0.3141395012365202,0.1329841470821529,0.1916229423518388,0.011419596277383752,0.0270609010139906,0.398,176159.0,12.6425,6949.01,0,2.0,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,12.603740605424116,12.64,-0.9211776534475499,-0.9230922650593979,2.5368663887187113,2.533993643345589,0.02693883468381919,0.027293884465634632,0.025554041653095053,0.011366145628557046,0.025554316359111866,0.011365034935229225,0.12182261934062413,0.15307236678089753,0.1329841470821529,0.011418452761527705,0.0272938844656347,0.39805,113913.0,12.64,3922.28,0,2.0,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,12.60881634230061,12.6385,-0.9218059125622653,-0.9240651779720933,2.5367477107906886,2.5343962789811245,0.02574733812132768,0.026730053464995462,0.025559396199356404,0.011360340185168358,0.02555943348202293,0.011359213643341916,0.016542046413123457,0.10304772978254867,0.15307236678089753,0.011417309245671655,0.0267300534649956,0.3978,358643.0,12.6385,2887.57,0,2.0,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,12.61429046973824,12.625,-0.9229377745959487,-0.9250099945680648,2.5356789751614235,2.534830335543971,0.02456688001886409,0.026178388795614516,0.025564598297047228,0.0113546180299516,0.025564400376341383,0.011353500442024725,-0.08786015930249966,0.05405646380602236,0.10304772978254867,0.011416165729815606,0.0261783887956146,0.39735,269248.0,12.625,5341.83,0,2.0,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,12.604349783940942,12.6235,-0.9229377745959487,-0.9257531742917916,2.535560156221545,2.5340419753300854,0.024251686885733093,0.026242893462492867,0.025569697278048895,0.01134914991592992,0.025569435819927034,0.011348039356155207,-0.11612128693219512,0.05931688183086367,0.05405646380602236,0.01141495483253672,0.0262428934624927,0.39735,282948.0,12.6235,1850.98,0,2.0,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,12.601224531215102,12.6405,-0.9220573267684922,-0.92496016130373,2.536905944898381,2.533793994252346,0.025179324343833298,0.026392736805709305,0.02557469316867942,0.011343967979211238,0.025574614738045648,0.011342844119631289,-0.03484931909874462,0.07211265392577072,0.05931688183086367,0.011413743935257833,0.0263927368057093,0.3977,400452.0,12.6405,7898.03,0,2.0,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,12.610749338072791,12.629,-0.923441235902996,-0.9229979934058752,2.535995756664033,2.534549572324909,0.026731302486409536,0.02550295250444501,0.025579520830380075,0.011338757854701651,0.025579749313152548,0.011337644748683687,0.10156899415909859,-0.0067527966393000375,0.07211265392577072,0.011412533037978949,0.025502952504445,0.39715,559916.0,12.629,3022.24,3,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,12.596122429283184,12.6585,-0.9245749514618526,-0.9255224638584661,2.538328926283994,2.5333890228869365,0.024836873464661013,0.02310260109392992,0.025583936208809575,0.011333458406858612,0.02558378801147886,0.011332339106957254,-0.06591000673102812,-0.21893891747800817,-0.0067527966393000375,0.011411322140700062,0.0231026010939299,0.3967,405359.0,12.6585,21087.29,0,2.0,3
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,12.6309631213461,12.67,-0.9258361447176865,-0.9276217037762466,2.5392369943330477,2.536151190093656,0.021238102615920962,0.021348434015345696,0.025588192567318657,0.011327837309456043,0.02558732962545169,0.011326879358101243,-0.3839739854225658,-0.3742778463488148,-0.21893891747800817,0.011410157867424074,0.0213484340153455,0.3962,327483.0,12.67,1817.57,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,12.647158154738827,12.659,-0.9254576196989722,-0.9292390010889957,2.538368424654691,2.5374325381362315,0.018925184481053625,0.02219848990127915,0.02559258759968791,0.011322222789156778,0.025591264964671324,0.01132148910961608,-0.5887989132061932,-0.29977308887255477,-0.3742778463488148,0.011408993594148086,0.022198489901279,0.39635,274113.0,12.659,1896.76,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,12.625223885989335,12.641,-0.9245749514618526,-0.9288272786900482,2.5369454995134206,2.5356967085478956,0.020279257564728814,0.02385363862277501,0.025597242238817687,0.011316683432347615,0.025596187292443142,0.011315808757711435,-0.469867407761816,-0.15407372897422938,-0.29977308887255477,0.011407829320872098,0.023853638622775,0.3967,253891.0,12.641,1784.45,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,12.617769332177303,12.622499,-0.9241969034452525,-0.9272649010438083,2.5354808565273217,2.535106084926972,0.022162274159246653,0.02502681499189674,0.025602030983346753,0.011311333239254874,0.025601348627301502,0.01131031499101747,-0.3040653130161383,-0.05085306738676764,-0.15407372897422938,0.01140666504759611,0.0250267719828221,0.39685,277957.0,12.6225,7788.35,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,12.600199606246385,12.614,-0.9253314765263042,-0.9259619422760526,2.5348073082414597,2.533712655597539,0.024221700665272516,0.024257899169278896,0.025606598488858847,0.011306140593109004,0.025606323762053924,0.011305035943127326,-0.12247843383666211,-0.119289098563127,-0.05085306738676764,0.011405469205344125,0.024257899169279,0.3964,179805.0,12.614,2256.48,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,12.585606216848849,12.615,-0.9255837787857477,-0.9275276289148813,2.534886582093021,2.5325537972204653,0.023285137410718137,0.023962560560644386,0.025611068750534472,0.011301034512008146,0.025610607347769182,0.011299961021617492,-0.20579450960957152,-0.145872325948428,-0.119289098563127,0.01140427336309214,0.0239625605606441,0.3963,133098.0,12.615,1476.52,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,12.577645957425958,12.5895,-0.9262148130718484,-0.9282643088407535,2.532863133208855,2.531921107961279,0.022891933112073493,0.024430020305477473,0.025615610461349803,0.011295958201159112,0.025615070156380693,0.011294902869538314,-0.2410943304037913,-0.1049570239867453,-0.145872325948428,0.011403077520840155,0.0244300203054774,0.39605,181307.0,12.5895,4863.59,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,12.548514161032903,12.5585,-0.9267199273646943,-0.9292054102846765,2.530397727156518,2.529602265025529,0.02320968982045013,0.025263330646687066,0.025620248733640688,0.011291012082065179,0.02561977054302114,0.011289943148779454,-0.21347146666824093,-0.03161081436805447,-0.1049570239867453,0.011401881678588171,0.0252633306466871,0.39585,418128.0,12.5585,23760.42,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,12.521252031283929,12.552,-0.9263410677276565,-0.9298531455394725,2.5298800154307313,2.5274273631707525,0.023742669692205842,0.025923246674608436,0.02562504353189604,0.011286007550063445,0.025624670119112927,0.01128491921035033,-0.16677128048740894,0.02642237668100071,-0.03161081436805447,0.011400647596954675,0.0259232466746084,0.396,833412.0,12.552,1655.09,4,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,12.518688658960404,12.571,-0.9262148130718484,-0.9294966081268556,2.531392573932694,2.527222620486719,0.024210358228059947,0.025228360505537673,0.02562976936299493,0.011280852540281945,0.025629487789669215,0.01127975128727965,-0.1258121323304036,-0.03558320224680682,0.02642237668100071,0.011399413515321179,0.0252283605055376,0.39605,195582.0,12.571000000000002,784.68,3,2.0,4
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,12.536812183542985,12.5555,-0.9267199273646943,-0.9288533562810642,2.5301588165875706,2.5286692910487907,0.024068238627308447,0.025393030900530467,0.02563459653558095,0.011275543673786878,0.025634285811933215,0.011274446814838787,-0.13890235240310198,-0.021423856981022543,-0.03558320224680682,0.01139817943368768,0.0253930309005303,0.39585,270775.0,12.5555,1520.8,0,2.0,3
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,12.51803257979222,12.5625,-0.92735167923358,-0.9283648066810941,2.5307161858192946,2.527170211134705,0.025370611769054863,0.024458693293568756,0.025639230007392638,0.011270260093439472,0.025639176720695885,0.011269142813395963,-0.023831888200207273,-0.10474795648337196,-0.021423856981022543,0.011396945352054185,0.0244586932935684,0.3955999999999999,136862.0,12.5625,1143.26,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,12.519512070113532,12.6005,-0.9263410677276565,-0.9289582358833457,2.5337364957097837,2.5272883928768626,0.024713023823115243,0.023829632845218995,0.02564362268923765,0.011265238355836472,0.02564343808323366,0.011264128563153711,-0.08259975504557998,-0.16102542944231937,-0.10474795648337196,0.011395660218178649,0.0238296328452189,0.396,432627.0,12.6005,14878.79,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,12.556071260336898,12.645,-0.9262148130718484,-0.9283457395451975,2.537261880121928,2.530204314364757,0.023742518794543255,0.02204201966685959,0.0256476391615016,0.011260343781397453,0.02564726123641393,0.011259258817075004,-0.1691712103626286,-0.3202050989418848,-0.16102542944231937,0.011394375084303113,0.0220420196668595,0.39605,110072.0,12.645,12246.13,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,12.60631285442459,12.672,-0.9265936248700521,-0.9289283765889115,2.53939483507207,2.53419770868115,0.020991939751379918,0.020505264962701553,0.025651325255152315,0.011255618064714918,0.025650400957294,0.01125469289304915,-0.41391277844561436,-0.45719926376882636,-0.3202050989418848,0.011393089950427577,0.0205052649627015,0.3959,279793.0,12.672,7121.37,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,12.636033028763102,12.7025,-0.9267199273646943,-0.9298422599645023,2.54179882448575,2.5365524967986497,0.018799684230374925,0.01907387982326403,0.025654723158461484,0.011251046034099411,0.025653363301502925,0.011250344243170757,-0.6091972763667527,-0.5849094666622452,-0.45719926376882636,0.011391804816552041,0.0190738798232641,0.39585,160445.0,12.7025,25789.41,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,12.669479155130473,12.6895,-0.9268462458136717,-0.9301629122601237,2.5407748798468215,2.5391958849742946,0.017043984004900037,0.01950344251498226,0.025658189317161458,0.011246458569986328,0.02565648048849408,0.011245997369107353,-0.7658277163795618,-0.5472608789583332,-0.5849094666622452,0.011390445618830604,0.0195034425149822,0.3958,193652.0,12.6895,4573.02,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,12.652269398323131,12.665,-0.9282368028925557,-0.930277927285285,2.5388422834536386,2.5378365981603666,0.0176669013599986,0.01916205728260645,0.025661562393237844,0.011241959427826312,0.02565997646563752,0.011241408162019146,-0.7110385985845415,-0.5781469994050767,-0.5472608789583332,0.011389086421109165,0.0191620572826063,0.39525,564120.0,12.665,4427.76,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,12.626544391051802,12.6985,-0.928616381564792,-0.9314370160813885,2.541483876252762,2.5358012956840663,0.017612741696949152,0.01734840535816129,0.025664545643545224,0.011237757228080328,0.0256629483803144,0.011237214681823713,-0.7163880829282832,-0.7400177915041617,-0.5781469994050767,0.011387727223387727,0.0173484053581614,0.3951,227482.0,12.6985,5199.64,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,12.663561061357507,12.7135,-0.928616381564792,-0.9317547771368323,2.5426644210144578,2.538728661630389,0.015705766284000222,0.016707508825453687,0.025667371877800726,0.01123371232748854,0.02566539576084104,0.01123347408728009,-0.8866027908604273,-0.7975870123024724,-0.7400177915041617,0.01138636802566629,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,12.688573814669192,12.7235,-0.9278573682456206,-0.9316943979344038,2.543450677295872,2.5407018888595636,0.014694915889335358,0.017039677741153225,0.025670208392142187,0.011229727893144107,0.02566803118672604,0.0112296777805709,-0.9771531749892136,-0.7685431680190586,-0.7975870123024724,0.01138508073810803,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,12.70363515067861,12.7495,-0.92735167923358,-0.93077017929882,2.5454920551492055,2.541888184844784,0.01497511575632926,0.016437139407143753,0.025672972726925935,0.011225739215265292,0.02567085055732256,0.011225636758580142,-0.9527953764242533,-0.8227372062253913,-0.7685431680190586,0.01138379345054977,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,12.733356517406564,12.758,-0.9270989305907584,-0.9299009270882463,2.5461585258197634,2.544225047681498,0.014575727134249039,0.01632807310167128,0.025675659578576624,0.011221880963821082,0.02567345764791916,0.011221856687875072,-0.988938891517028,-0.8329785805999553,-0.8227372062253913,0.011382506162991513,0.016328073101671,0.3957,486756.0,12.758,5997.46,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,12.73943412638924,12.735,-0.9270989305907584,-0.9293001425358335,2.54435410843142,2.544702232076642,0.014917456855169875,0.017307658870266085,0.025678433611317993,0.011218083363768797,0.025676298920432026,0.011217994329983307,-0.9590700216799058,-0.7461858206622994,-0.8329785805999553,0.011381218875433254,0.017307658870266,0.3957,231211.0,12.735,4086.63,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,12.706797367477131,12.747499,-0.9265936248700521,-0.9294776964372701,2.545335095500416,2.542137076067913,0.016132480046266884,0.017280404342898903,0.025681270323636724,0.011214151056606494,0.025679376098229584,0.011213845059613555,-0.8513490244613474,-0.7491308025308516,-0.7461858206622994,0.011379951971847657,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,12.722991473455853,12.769,-0.9267199273646943,-0.9295468766433492,2.547020358442544,2.5434107089925995,0.01537186741690455,0.016239202886900395,0.02568401593287394,0.011210144269439731,0.025681970277544444,0.011209973078014416,-0.9197259251996426,-0.8425237730188092,-0.7491308025308516,0.011378685068262059,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,12.753268758638916,12.749,-0.9259623515708861,-0.9300452723516911,2.545452837155985,2.545787611973017,0.013583093801549873,0.017847757813475917,0.025686982427846505,0.01120609123803308,0.025684581339049384,0.011206276212708697,-1.079884817025622,-0.6995503113310853,-0.8425237730188092,0.01137741816467646,0.0178477578134756,0.39615,684843.0,12.749,7078.13,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,12.734490612253024,12.7235,-0.9249531424528084,-0.9294765709785535,2.543450677295872,2.544314108593591,0.01495173367549496,0.019943903533965468,0.02569023621559339,0.011202041669696712,0.025688105982992693,0.011201951415499572,-0.9584376783354335,-0.5129719073597678,-0.6995503113310853,0.011376151261090863,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,12.705503492445526,12.701,-0.9250792379072343,-0.9281286499337142,2.5416807305221827,2.5420352454591972,0.017536808557051087,0.020778680370993285,0.025693646700991783,0.01119792847135302,0.02569202860177656,0.011197406988102754,-0.7283132651506189,-0.43891746072250387,-0.5129719073597678,0.011374810469467927,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,12.676463245064028,12.693,-0.9249531424528084,-0.9276786629056696,2.54105066040604,2.539746986211727,0.019229050402721604,0.021246829566963443,0.025697248452704963,0.01119357737422799,0.025695965334662913,0.011192837746863632,-0.5777725969228328,-0.39758682474363655,-0.43891746072250387,0.01137346967784499,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,12.66282350224416,12.6815,-0.9243229035714193,-0.927187595632437,2.5401442385425654,2.538670417303276,0.020304567586735822,0.022369148586539378,0.02570101308806775,0.011189265963377798,0.025699942577156954,0.011188414200855824,-0.48222874962999035,-0.2977732866868555,-0.39758682474363655,0.011372128886222055,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,12.647169151219234,12.6845,-0.9238190486727818,-0.9266854326189656,2.54038077564057,2.537433407618173,0.021478280924965287,0.022744591746049148,0.025704732361273637,0.01118516649755187,0.02570389394599169,0.011184215408996874,-0.37781935222985863,-0.2646487753107997,-0.2977732866868555,0.011370788094599118,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,12.653778963355911,12.6905,-0.923693061640917,-0.9266038595917089,2.5408536820533243,2.5379559028430254,0.021276200685671598,0.022613846386171033,0.025708417597089386,0.011181087006905411,0.02570753836342317,0.011180152183927492,-0.3963575454833281,-0.27676836867534915,-0.2646487753107997,0.011369349804756644,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,12.667174796291162,12.694,-0.923693061640917,-0.9268450230274536,2.5411294408842786,2.5390139857503415,0.02046062305690466,0.022464141873172916,0.025712021846946004,0.011177112086532935,0.025710980109435583,0.011176248106460854,-0.46977814043836025,-0.2905831084655929,-0.27676836867534915,0.011367911514914172,0.022464141873173,0.39705,160678.0,12.694,1523.88,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,12.66041659791289,12.6955,-0.9233153468111195,-0.9267042285223461,2.5412475999659256,2.538480322802809,0.020891133584483468,0.022777710261266293,0.02571559831328386,0.011173288041968652,0.025714641268108535,0.011172386342526697,-0.43173477319387116,-0.2629385406500209,-0.2905831084655929,0.0113664732250717,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,12.67236341270144,12.694,-0.9229377745959487,-0.9254077866482544,2.5411294408842786,2.539423513062166,0.021675534419117515,0.023219428918141216,0.025719266532565784,0.011169432475410076,0.025718464363925938,0.011168469753109556,-0.36199497640961775,-0.22381062063162602,-0.2629385406500209,0.011365034935229225,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,12.671821405456477,12.675,-0.9240709191931175,-0.9239724368866551,2.539631549477247,2.5393807413376903,0.02313410418118078,0.022899462643631074,0.025722965404039264,0.011165410536109727,0.02572245184299525,0.011164362553496511,-0.23184016547400974,-0.2528794397014586,-0.22381062063162602,0.011363579612257398,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,12.645882165548844,12.667,-0.9243229035714193,-0.9255578268921766,2.5390001865014953,2.5373316416702547,0.022661133555797908,0.02299023387711796,0.025726738556362098,0.011161272477597711,0.025726130422063235,0.011160248881093841,-0.27463517157378303,-0.24517855690170617,-0.2528794397014586,0.01136212428928557,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,12.630756043046446,12.684999,-0.9235671408449313,-0.9266236375079381,2.5404201142179743,2.536134795461263,0.02224506923548819,0.02297514336727513,0.025730380734312993,0.011157378196681158,0.02572968934143483,0.011156379455091783,-0.3123432758784709,-0.2469430827268567,-0.24517855690170617,0.011360668966313743,0.0229751005701093,0.3971,139206.0,12.685,789.98,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,12.647326281650065,12.691,-0.9245749514618526,-0.9261586668234197,2.5408930808280275,2.5374458316992343,0.02199830191020602,0.021710567678579595,0.025733746396368006,0.011153605996222461,0.025733005383774044,0.011152623725266198,-0.33487218483907755,-0.360706548102111,-0.2469430827268567,0.011354928742354022,0.0217105676785798,0.3967,145626.0,12.691,597.83,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,12.656346575286337,12.691,-0.9254576196989722,-0.9277281773831806,2.5408930808280275,2.5381587949176074,0.02004173643357199,0.020827899441460018,0.02573692868373275,0.011149917179960887,0.025735798909431985,0.01114909970456897,-0.5107194864825305,-0.4402749511983328,-0.360706548102111,0.011349404627622586,0.0208278994414601,0.39635,157461.0,12.691,946.44,0,2.0,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,12.658217699295282,12.701,-0.9252053492637291,-0.9285357387290042,2.5416807305221827,2.5383066247591213,0.019153920923797085,0.020652569014498523,0.025739986667715042,0.011146408282807614,0.025738680167865027,0.011145688592941561,-0.5907898098138141,-0.45641766604435513,-0.4402749511983328,0.011344142928762268,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,0,2.0,0
