index,close_time,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,historical_rolling_mean_5400_minutes,historical_rolling_sd_5400_minutes,historical_rolling_z_score_5400_minutes,historical_rolling_z_score_5400_minutes_lag_1,rolling_sd_5400_minutes,algo_trading_rolling_sd_5400_minutes_percentile_75th,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
10,2023-01-20 17:08:59.999,0.0295927844014602,0.3981,702715.0,12.5895,10292.52,0.02403968426907951,0.012451428109981769,0.4459809817260246,0.4365403338673514,0.0008666639441749576,0.0007311219211400795,0,2.5,0.0
11,2023-01-20 17:09:59.999,0.0283333424504776,0.39825,223741.0,12.6275,13836.52,0.0240429950593569,0.01245019239313297,0.34460089094583685,0.4459809817260246,0.0011245681436416778,0.0007601177279277893,0,2.5,0.0
12,2023-01-20 17:10:59.999,0.0277235497247771,0.39805,296691.0,12.63,12873.25,0.024046413320606946,0.012448668393946472,0.2953839147935106,0.34460089094583685,0.0013661595212476631,0.000798012479792482,0,2.5,0.0
13,2023-01-20 17:11:59.999,0.0270609010139906,0.398,176159.0,12.6425,6949.01,0.02404970262718324,0.012447117722887764,0.2419193305507481,0.2953839147935106,0.001605804967844327,0.0008666639441749576,0,2.5,0.0
14,2023-01-20 17:12:59.999,0.0272938844656347,0.39805,113913.0,12.64,3922.28,0.024052993488621728,0.01244562575087493,0.26040402000559393,0.2419193305507481,0.0017282654086648017,0.0010600920937749976,0,2.5,0.0
15,2023-01-20 17:13:59.999,0.0267300534649956,0.3978,358643.0,12.6385,2887.57,0.024056154978784827,0.012444136941753189,0.21487215214091515,0.26040402000559393,0.0018675119181737572,0.0012453638324446705,0,2.5,0.0
16,2023-01-20 17:14:59.999,0.0261783887956146,0.39735,269248.0,12.625,5341.83,0.024059304890030293,0.012442520866724824,0.17030985346798946,0.21487215214091515,0.002017431616041874,0.0014260708828968292,0,2.5,0.0
17,2023-01-20 17:15:59.999,0.0262428934624927,0.39735,282948.0,12.6235,1850.98,0.02406244821719869,0.012440927954707914,0.17526387526976098,0.17030985346798946,0.0021155577739476903,0.001605804967844327,0,2.5,0.0
18,2023-01-20 17:16:59.999,0.0263927368057093,0.3977,400452.0,12.6405,7898.03,0.024065510227356677,0.012439466220037882,0.1870841189796275,0.17526387526976098,0.0021731043766660056,0.001697650298459683,0,2.5,0.0
19,2023-01-20 17:17:59.999,0.025502952504445,0.39715,559916.0,12.629,3022.24,0.024068404313604977,0.012437982258285862,0.11533608595432453,0.1870841189796275,0.002279140131029937,0.0017978886634192795,0,2.5,0.0
20,2023-01-20 17:18:59.999,0.0231026010939299,0.3967,405359.0,12.6585,21087.29,0.024070731832873848,0.012436625254495974,-0.07784513235163687,0.11533608595432453,0.002579344912666884,0.0019049918426407863,3,2.5,0.0
21,2023-01-20 17:19:59.999,0.0213484340153455,0.3962,327483.0,12.67,1817.57,0.024073016149030305,0.012434992062050456,-0.21910606135405436,-0.07784513235163687,0.0029792726107657906,0.002017431616041874,0,2.5,3.0
22,2023-01-20 17:20:59.999,0.022198489901279,0.39635,274113.0,12.659,1896.76,0.024075512733139768,0.012433261989175465,-0.1509678500698307,-0.21910606135405436,0.0031922073582471427,0.002091026234471236,0,2.5,0.0
23,2023-01-20 17:21:59.999,0.023853638622775,0.3967,253891.0,12.641,1784.45,0.024078338986264877,0.012431476498897722,-0.018075114690503474,-0.1509678500698307,0.003246236373160577,0.0021443310753068478,0,2.5,0.0
24,2023-01-20 17:22:59.999,0.0250267719828221,0.39685,277957.0,12.6225,7788.35,0.024081378834956237,0.012429700930240225,0.0760592031273912,-0.018075114690503474,0.003234112499261032,0.0021996133152569885,4,2.5,0.0
25,2023-01-20 17:23:59.999,0.024257899169279,0.3964,179805.0,12.614,2256.48,0.02408422101862974,0.012427986132123259,0.01397476218615545,0.0760592031273912,0.0032486572346907615,0.002279140131029937,0,2.5,4.0
26,2023-01-20 17:24:59.999,0.0239625605606441,0.3963,133098.0,12.615,1476.52,0.02408690489397287,0.012426394563389013,-0.010006469108514871,0.01397476218615545,0.003268688737649511,0.0025042937172576473,3,2.5,0.0
27,2023-01-20 17:25:59.999,0.0244300203054774,0.39605,181307.0,12.5895,4863.59,0.02408954916802093,0.012424947953005368,0.027402218403185987,-0.010006469108514871,0.0032640068997273498,0.002779308761716337,4,2.5,3.0
28,2023-01-20 17:26:59.999,0.0252633306466871,0.39585,418128.0,12.5585,23760.42,0.024092228543028567,0.012423640673531583,0.09426400315597926,0.027402218403185987,0.003232307245933325,0.0030325062976361288,0,2.5,4.0
29,2023-01-20 17:27:59.999,0.0259232466746084,0.396,833412.0,12.552,1655.09,0.024095063495434336,0.012422311447102562,0.1471693240794151,0.09426400315597926,0.0031880699609889425,0.0031880699609889425,0,2.0,0.0
30,2023-01-20 17:28:59.999,0.0252283605055376,0.39605,195582.0,12.571000000000002,784.68,0.02409769802971843,0.012421042871066455,0.09102798271898184,0.1471693240794151,0.0031583334757617136,0.0031806358396821353,0,2.0,0.0
31,2023-01-20 17:29:59.999,0.0253930309005303,0.39585,270775.0,12.5555,1520.8,0.024100394642377936,0.01241974305161243,0.10407914662812155,0.09102798271898184,0.003125510168460385,0.003173201718375328,0,2.0,0.0
32,2023-01-20 17:30:59.999,0.0244586932935684,0.3955999999999999,136862.0,12.5625,1143.26,0.024102920495710303,0.012418428622757329,0.028648777447263064,0.10407914662812155,0.003114577262214645,0.003165767597068521,0,2.0,0.0
33,2023-01-20 17:31:59.999,0.0238296328452189,0.396,432627.0,12.6005,14878.79,0.02410524996617892,0.012417197270909279,-0.022196403499663165,0.028648777447263064,0.003120093043107795,0.0031583334757617136,3,2.0,0.0
34,2023-01-20 17:32:59.999,0.0220420196668595,0.39605,110072.0,12.645,12246.13,0.024107215408537903,0.012416030520156633,-0.16633301104774897,-0.022196403499663165,0.0031893107623980296,0.0031806358396821353,0,2.5,3.0
35,2023-01-20 17:33:59.999,0.0205052649627015,0.3959,279793.0,12.672,7121.37,0.024109043905484705,0.012414772807321858,-0.2902815056476752,-0.16633301104774897,0.0033207324294356366,0.003188690361693486,0,2.5,0.0
36,2023-01-20 17:34:59.999,0.0190738798232641,0.39585,160445.0,12.7025,25789.41,0.024110547263106956,0.01241367140850649,-0.40573552127305945,-0.2902815056476752,0.0035090789037787794,0.003190034911360308,0,2.5,0.0
37,2023-01-20 17:35:59.999,0.0195034425149822,0.3958,193652.0,12.6895,4573.02,0.024112062926084383,0.012412609106869003,-0.37128538983410214,-0.40573552127305945,0.0036448461109086137,0.0031922073582471427,0,2.5,0.0
38,2023-01-20 17:36:59.999,0.0191620572826063,0.39525,564120.0,12.665,4427.76,0.024113527094667183,0.012411558763773067,-0.3989402061659865,-0.37128538983410214,0.0037766283947340135,0.0032222822740117793,0,2.5,0.0
39,2023-01-20 17:37:59.999,0.0173484053581614,0.3951,227482.0,12.6985,5199.64,0.024114749728927243,0.012410567062227967,-0.5452083161743244,-0.3989402061659865,0.003980468377284324,0.0032332098725971785,0,2.5,0.0
40,2023-01-20 17:38:59.999,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0.02411574784082318,0.012409754537120381,-0.5969690208786935,-0.5452083161743244,0.004187205466901378,0.003237143467735918,0,2.5,0.0
41,2023-01-20 17:39:59.999,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,0.024116709641566085,0.012409004790068737,-0.5703142210144545,-0.5969690208786935,0.004347642198611149,0.003246236373160577,0,2.5,0.0
42,2023-01-20 17:40:59.999,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0.02411753742363641,0.01240834336116582,-0.6189704614823779,-0.5703142210144545,0.004513381647777317,0.003248052019308215,0,2.5,0.0
43,2023-01-20 17:41:59.999,0.016328073101671,0.3957,486756.0,12.758,5997.46,0.024118320112241454,0.012407718680652569,-0.6278549031513613,-0.6189704614823779,0.004661544410104338,0.003256332067209056,0,2.5,0.0
44,2023-01-20 17:42:59.999,0.017307658870266,0.3957,231211.0,12.735,4086.63,0.02411931982748162,0.012406952385258596,-0.5490196742681902,-0.6278549031513613,0.004752596629947833,0.00326517735920789,0,2.5,0.0
45,2023-01-20 17:43:59.999,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0.02412031399148474,0.012406189231778325,-0.5513338631333924,-0.5490196742681902,0.0048329996173745084,0.003268688737649511,0,2.5,0.0
46,2023-01-20 17:44:59.999,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0.024121020203349254,0.012405632032168096,-0.6353418589243028,-0.5513338631333924,0.004939310671979891,0.0033077215064891054,0,2.5,0.0
47,2023-01-20 17:45:59.999,0.0178477578134756,0.39615,684843.0,12.749,7078.13,0.024121963769621526,0.012404961065482896,-0.505781995044229,-0.6353418589243028,0.004982271603569812,0.003414905666607208,0,2.5,0.0
48,2023-01-20 17:46:59.999,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,0.024123270032087737,0.012404149624479893,-0.33693293169200866,-0.505781995044229,0.004971829047208793,0.003543020705561238,0,2.5,0.0
49,2023-01-20 17:47:59.999,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,0.024124832593481537,0.01240319670817692,-0.2697814362874981,-0.33693293169200866,0.004946710539060423,0.0036448461109086137,0,2.5,0.0
50,2023-01-20 17:48:59.999,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,0.02412657760159556,0.012402128767735538,-0.2321978821993931,-0.2697814362874981,0.004915381125279187,0.0037436828237776636,0,2.5,0.0
51,2023-01-20 17:49:59.999,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0.024128440181992308,0.012401109389311018,-0.14186566219385224,-0.2321978821993931,0.004873721421247967,0.0038785483860091685,0,2.5,0.0
52,2023-01-20 17:50:59.999,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0.024130292307130204,0.01240015567387399,-0.11174457963987859,-0.14186566219385224,0.0048306854839129144,0.0040321526496885874,0,2.5,0.0
53,2023-01-20 17:51:59.999,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0.024132061210783408,0.012399257881224377,-0.12244400746848502,-0.11174457963987859,0.0047895077665604125,0.004187205466901378,0,2.5,0.0
54,2023-01-20 17:52:59.999,0.022464141873173,0.39705,160678.0,12.694,1523.88,0.02413378606964656,0.01239837785491851,-0.13466634232406485,-0.12244400746848502,0.004750263227545413,0.004307533015683707,0,2.5,0.0
55,2023-01-20 17:53:59.999,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0.024135506521153264,0.012397544942437411,-0.10952138235363525,-0.13466634232406485,0.004710192005330533,0.004430511923194233,0,2.5,0.0
56,2023-01-20 17:54:59.999,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0.024137552635210092,0.01239648176168909,-0.07406324913138035,-0.10952138235363525,0.004669324320888363,0.004550422338359073,0,2.5,0.0
57,2023-01-20 17:55:59.999,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0.024139845897674202,0.012395106994031535,-0.10007039508738168,-0.07406324913138035,0.004630694298542081,0.004630694298542081,0,2.0,0.0
58,2023-01-20 17:56:59.999,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0.024142127907045265,0.012393760707491444,-0.09294144506363591,-0.10007039508738168,0.0045926367697253345,0.004621179916337894,0,2.0,0.0
59,2023-01-20 17:57:59.999,0.0229751005701093,0.3971,139206.0,12.685,789.98,0.024144416742417674,0.012392403625816022,-0.0943574957381505,-0.09294144506363591,0.004555557727772433,0.004611665534133708,0,2.0,0.0
60,2023-01-20 17:58:59.999,0.0217105676785798,0.3967,145626.0,12.691,597.83,0.024146540208045006,0.012391003896073671,-0.19659202352741498,-0.0943574957381505,0.004526979122787161,0.0046021511519295216,0,2.0,0.0
61,2023-01-20 17:59:59.999,0.0208278994414601,0.39635,157461.0,12.691,946.44,0.024148745505076844,0.012389353231824522,-0.2680403086003302,-0.19659202352741498,0.004507391322709075,0.0046021511519295216,0,2.0,0.0
62,2023-01-20 18:00:59.999,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,0.024150984553877472,0.012387628515440499,-0.282412048037975,-0.2680403086003302,0.004489770299509552,0.0046021511519295216,0,2.0,0.0
63,2023-01-20 18:01:59.999,0.0208322712687039,0.39675,368661.0,12.7145,2186.02,0.024153072964945014,0.012386118129249954,-0.2681067354265745,-0.282412048037975,0.0044700998730609585,0.0046021511519295216,0,2.0,0.0
64,2023-01-20 18:02:59.999,0.0224478934662992,0.3974,388654.0,12.715,4722.79,0.024155155007018952,0.012384886313981578,-0.13785040067686255,-0.2681067354265745,0.004438293277925388,0.0046021511519295216,0,2.0,0.0
65,2023-01-20 18:03:59.999,0.0229296904568836,0.3976,2168715.0,12.7155,2191.88,0.024157309816849295,0.012383660596598133,-0.09913218715820828,-0.13785040067686255,0.004405313080338788,0.0046021511519295216,0,2.0,0.0
66,2023-01-20 18:04:59.999,0.0241161243782586,0.3978,172194.0,12.6995,9042.5,0.02415950734694067,0.012382600154337701,-0.003503542724576534,-0.09913218715820828,0.0043720009130951915,0.0046021511519295216,0,2.0,0.0
67,2023-01-20 18:05:59.999,0.0241478496340969,0.3975999999999999,119894.0,12.687,1173.47,0.02416152011878497,0.012381714697473704,-0.0011040865519911008,-0.003503542724576534,0.004339470174564209,0.0046021511519295216,0,2.0,0.0
68,2023-01-20 18:06:59.999,0.0243325065646966,0.39735,65562.0,12.668,9618.83,0.02416349531151476,0.012380891039197976,0.013650976544963491,-0.0011040865519911008,0.0043079323093862115,0.0046021511519295216,4,2.0,0.0
69,2023-01-20 18:07:59.999,0.0247326261360854,0.3971,268868.0,12.644,2925.69,0.024165551022427394,0.01238006375265147,0.045805508355040166,0.013650976544963491,0.004278048972386193,0.0046021511519295216,0,2.0,4.0
70,2023-01-20 18:08:59.999,0.0247413772242945,0.39695,190209.0,12.635,4634.26,0.02416747713034534,0.012379344069917204,0.04635949131939763,0.045805508355040166,0.0042488044798361935,0.0046021511519295216,0,2.0,0.0
71,2023-01-20 18:09:59.999,0.0244163685958476,0.397,137293.0,12.645499999999998,3238.75,0.024169397144244896,0.012378578465109194,0.019951519659452806,0.04635949131939763,0.004219347099955945,0.0046021511519295216,0,2.0,0.0
72,2023-01-20 18:10:59.999,0.0242073802423088,0.3969,130006.0,12.6445,2395.38,0.024171198529470805,0.012377876048705052,0.0029230954240956762,0.019951519659452806,0.004190168928041769,0.0046021511519295216,0,2.0,0.0
73,2023-01-20 18:11:59.999,0.0234110322588811,0.3965499999999999,139546.0,12.6425,1082.34,0.024172968705024202,0.012377083665873883,-0.06156025657675042,0.0029230954240956762,0.004161670637112779,0.0046021511519295216,3,2.0,0.0
74,2023-01-20 18:12:59.999,0.0220104872172508,0.39625,821230.0,12.6575,1668.72,0.02417450777504854,0.012376297915981115,-0.17485200925903788,-0.06156025657675042,0.004138823417007191,0.0046021511519295216,0,2.0,3.0
75,2023-01-20 18:13:59.999,0.0206699136642827,0.39605,504798.0,12.677,991.55,0.024175658139370785,0.012375683400771184,-0.2832768390689137,-0.17485200925903788,0.0041268981289199385,0.0046021511519295216,0,2.0,0.0
76,2023-01-20 18:14:59.999,0.0204279863787526,0.3962,492802.0,12.6915,2442.01,0.024176818447051215,0.012375038233881249,-0.3029349887610689,-0.2832768390689137,0.004117307632241958,0.0046021511519295216,0,2.0,0.0
77,2023-01-20 18:15:59.999,0.0201693365335886,0.39625,193658.0,12.7005,1250.57,0.024178092391894848,0.012374271501536532,-0.3239589383349537,-0.3029349887610689,0.004110264208939895,0.0046021511519295216,0,2.0,0.0
78,2023-01-20 18:16:59.999,0.0201205326562106,0.3964,461692.0,12.7105,2213.66,0.02417947098357376,0.01237340466791396,-0.3280373055193594,-0.3239589383349537,0.004103428107430125,0.0046021511519295216,0,2.0,0.0
79,2023-01-20 18:17:59.999,0.0194760731852223,0.39595,268051.0,12.699,1979.18,0.024180891423960977,0.012372424336042569,-0.38026647898204535,-0.3280373055193594,0.0041038103603877355,0.0046021511519295216,0,2.0,0.0
80,2023-01-20 18:18:59.999,0.0190777167673381,0.39575,273990.0,12.6965,1333.71,0.02418230170967145,0.012371408489026636,-0.41261146189304837,-0.38026647898204535,0.00410869883965254,0.0046021511519295216,0,2.0,0.0
81,2023-01-20 18:19:59.999,0.0191010414290131,0.3957,252464.0,12.693,1552.27,0.024183640120443457,0.012370467708607296,-0.41086552353181577,-0.41261146189304837,0.004112419991759222,0.0046021511519295216,0,2.0,0.0
82,2023-01-20 18:20:59.999,0.0186521400761523,0.3957,288590.0,12.7035,1058.65,0.024184898581672474,0.012369559219151362,-0.4472882507368568,-0.41086552353181577,0.004121393636305079,0.0046021511519295216,0,2.0,0.0
83,2023-01-20 18:21:59.999,0.0179638222078208,0.39585,221267.0,12.7285,1871.98,0.02418619550311211,0.012368539698413967,-0.5030806745997035,-0.4472882507368568,0.0041394583254267935,0.0046021511519295216,0,2.0,0.0
84,2023-01-20 18:22:59.999,0.0176733848389751,0.3955999999999999,244039.0,12.7205,3085.11,0.02418743367914994,0.012367552954990427,-0.5267047461920392,-0.5030806745997035,0.0041605735434028825,0.0046021511519295216,0,2.0,0.0
85,2023-01-20 18:23:59.999,0.0192429222035044,0.3959,95451.0,12.7015,4679.38,0.024188887175246927,0.012366510502591162,-0.399948309646945,-0.5267047461920392,0.00415892203636137,0.0046021511519295216,0,2.0,0.0
86,2023-01-20 18:24:59.999,0.0200963020931155,0.39595,101488.0,12.6845,1409.45,0.024190558700781146,0.012365347140645341,-0.33110729210405065,-0.399948309646945,0.004148362001904737,0.0046021511519295216,0,2.0,0.0
87,2023-01-20 18:25:59.999,0.0206766562905933,0.3959,132601.0,12.668,757.86,0.024192425244192347,0.012364055774973157,-0.28435401923012427,-0.33110729210405065,0.004133222208462924,0.0046021511519295216,0,2.0,0.0
88,2023-01-20 18:26:59.999,0.0206891025074051,0.3961,139573.0,12.6795,1159.9,0.02419421774700905,0.012362846031701402,-0.28352009162097164,-0.28435401923012427,0.004118092840737598,0.0046021511519295216,0,2.0,0.0
89,2023-01-20 18:27:59.999,0.0209201247019352,0.3962,95716.0,12.68,166.99,0.024196164822358437,0.012361502192196788,-0.26501958010339893,-0.28352009162097164,0.0041015998446495856,0.0046021511519295216,0,2.0,0.0
90,2023-01-20 18:28:59.999,0.0211174287173148,0.3961,140464.0,12.6695,737.05,0.024198165764960155,0.012360129098454254,-0.24924796683803493,-0.26501958010339893,0.004084147473941576,0.0046021511519295216,0,2.0,0.0
91,2023-01-20 18:29:59.999,0.0214103569992221,0.39625,78580.0,12.6715,743.33,0.024200306856597867,0.01235864449532167,-0.22574885606847056,-0.24924796683803493,0.0040654536839906,0.0046021511519295216,0,2.0,0.0
92,2023-01-20 18:30:59.999,0.0206012888479447,0.39615,186539.0,12.6845,1682.22,0.024202432061653994,0.012357038595935708,-0.2914244530152822,-0.22574885606847056,0.004051456644941923,0.0046021511519295216,0,2.0,0.0
93,2023-01-20 18:31:59.999,0.0199710636711714,0.3964,154059.0,12.714,1716.17,0.024204662477450276,0.012355187525485919,-0.3426575920070765,-0.2914244530152822,0.004042133122883726,0.0046021511519295216,0,2.0,0.0
94,2023-01-20 18:32:59.999,0.0196824565278377,0.3967,300950.0,12.7385,2139.01,0.024206935405045885,0.01235322625272908,-0.3662588853020184,-0.3426575920070765,0.004035131089240787,0.0046021511519295216,0,2.0,0.0
95,2023-01-20 18:33:59.999,0.0201633166904584,0.39695,94280.0,12.742,37449.01,0.02420903298711537,0.012351577697368662,-0.32754652043510657,-0.3662588853020184,0.004024155023002525,0.0046021511519295216,0,2.0,0.0
96,2023-01-20 18:34:59.999,0.0209886710930744,0.3971,118225.0,12.7315,8897.03,0.024210970408343573,0.012350251820107072,-0.2609096042902579,-0.32754652043510657,0.004008119348978456,0.0046021511519295216,0,2.0,0.0
97,2023-01-20 18:35:59.999,0.0213450183645784,0.39725,232129.0,12.732,3589.77,0.02421287888254767,0.012349012466923798,-0.2322339964957271,-0.2609096042902579,0.003990639954092597,0.0046021511519295216,0,2.0,0.0
98,2023-01-20 18:36:59.999,0.0216180373420571,0.39735,81873.0,12.7315,1559.09,0.024214941519616246,0.012347648605059049,-0.21031568524675603,-0.2322339964957271,0.003972379942834444,0.0046021511519295216,0,2.0,0.0
99,2023-01-20 18:37:59.999,0.0218228413550458,0.3975499999999999,148266.0,12.738499999999998,767.82,0.024216995410916736,0.012346328032777625,-0.1939162842194716,-0.21031568524675603,0.003953750217846744,0.0046021511519295216,0,2.0,0.0
100,2023-01-20 18:38:59.999,0.0222000812211984,0.3977,188677.0,12.7385,1795.3,0.024218954965710575,0.012345167974896525,-0.1635355427011998,-0.1939162842194716,0.0039345395842441825,0.0046021511519295216,0,2.0,0.0
101,2023-01-20 18:39:59.999,0.0225176085049714,0.39775,171963.0,12.734,2651.65,0.024220940526254543,0.012344031873723987,-0.13798830387897218,-0.1635355427011998,0.00391518516474656,0.0046021511519295216,0,2.0,0.0
102,2023-01-20 18:40:59.999,0.0226602306914083,0.3979,199610.0,12.7395,977.58,0.024222911113722954,0.012342933145122853,-0.12660527315033934,-0.13798830387897218,0.0038960085134707666,0.0046021511519295216,0,2.0,0.0
103,2023-01-20 18:41:59.999,0.0224919506780763,0.39785,118962.0,12.7405,3635.29,0.024224706393400113,0.012341976175982322,-0.14039532167431848,-0.12660527315033934,0.0038772387470272173,0.004564827488260658,0,2.0,0.0
104,2023-01-20 18:42:59.999,0.0225302582435826,0.39795,186395.0,12.7455,1178.56,0.024226791001167786,0.012340739073484723,-0.1374741615946124,-0.14039532167431848,0.003858702923504924,0.004534123774033479,0,2.0,0.0
105,2023-01-20 18:43:59.999,0.0223324041011414,0.3981,111053.0,12.759,3433.71,0.024229040602263087,0.01233928623470426,-0.15370714845623673,-0.1374741615946124,0.003840646209109771,0.004512288272728596,0,2.0,0.0
106,2023-01-20 18:44:59.999,0.0229497146846862,0.3981,267251.0,12.7445,649.52,0.024231224797251313,0.012338015626303427,-0.10386679279551733,-0.15370714845623673,0.0038224947546863924,0.004494175555309433,0,2.0,0.0
107,2023-01-20 18:45:59.999,0.0226197979256852,0.39785,168612.0,12.7375,741.69,0.024233358117286018,0.01233674081643096,-0.13079306889966943,-0.10386679279551733,0.0038046674447757027,0.004475017479673107,0,2.0,0.0
108,2023-01-20 18:46:59.999,0.0223301151800257,0.39765,62700.0,12.7325,542.18,0.02423544990418567,0.012335460232508304,-0.15445996243729426,-0.13079306889966943,0.0037873635065831233,0.004446244926709281,0,2.0,0.0
109,2023-01-20 18:47:59.999,0.0218015330623693,0.3975499999999999,83048.0,12.739,1688.94,0.024237558270416616,0.012334070998755631,-0.19750374457006808,-0.15445996243729426,0.0037713101985580484,0.004413558129735437,0,2.0,0.0
110,2023-01-20 18:48:59.999,0.0213988230861108,0.3974999999999999,112202.0,12.7455,844.69,0.024239804305047363,0.012332449445920008,-0.23036633812242835,-0.19750374457006808,0.0037566687194312263,0.004380328954906091,0,2.0,0.0
111,2023-01-20 18:49:59.999,0.0215186303471597,0.3977,80846.0,12.7545,998.33,0.024242123303404126,0.012330760045281105,-0.22086983659102882,-0.23036633812242835,0.003741795082077547,0.004347602859196955,0,2.0,0.0
112,2023-01-20 18:50:59.999,0.0216849233072258,0.3978,170477.0,12.7565,669.49,0.02424422022203122,0.012329362118572395,-0.20757739858659938,-0.22086983659102882,0.0037266079050770028,0.004315816775680711,0,2.0,0.0
113,2023-01-20 18:51:59.999,0.0213775264960061,0.3974999999999999,193016.0,12.746,375.91,0.024246268999140754,0.012327966303780517,-0.23270200716357559,-0.20757739858659938,0.0037125373120348937,0.004285519806636198,0,2.0,0.0
114,2023-01-20 18:52:59.999,0.0205123409540681,0.3973,166406.0,12.7545,2820.62,0.024248355213885835,0.01232638093305446,-0.30309092994191256,-0.23270200716357559,0.003702403289789779,0.004256115602973693,0,2.0,0.0
115,2023-01-20 18:53:59.999,0.0204448723731394,0.3974,58975.0,12.762,325.64,0.02425015673410372,0.012325113954576894,-0.3087423268448759,-0.30309092994191256,0.003692676022062561,0.004226711444926007,0,2.0,0.0
116,2023-01-20 18:54:59.999,0.0209111005497453,0.3974499999999999,92011.0,12.754,2272.76,0.024252096872953464,0.0123237635247774,-0.27110195002451665,-0.3087423268448759,0.003680722638950073,0.004197463471020312,0,2.0,0.0
117,2023-01-20 18:55:59.999,0.0212131002929489,0.39735,144132.0,12.741,757.81,0.024254241630537562,0.012322226546903453,-0.2468012843306224,-0.27110195002451665,0.0036676904107835286,0.004168795209845026,0,2.0,0.0
118,2023-01-20 18:56:59.999,0.0215135166218476,0.3973,114710.0,12.731,565.86,0.02425645621840691,0.01232065904321559,-0.22262929173985357,-0.2468012843306224,0.0036538389166641044,0.0041608478168303565,0,2.0,0.0
119,2023-01-20 18:57:59.999,0.0212151009571726,0.3973,104992.0,12.738,972.28,0.024258717260366772,0.012318980250212249,-0.2470672280801598,-0.22262929173985357,0.003641071100511336,0.004159334913121748,0,2.0,0.0
