index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3960_minutes,actual_spread_rolling_sd_3960_minutes,predicted_spread_rolling_mean_3960_minutes,predicted_spread_rolling_sd_3960_minutes,predicted_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes_lag_1,predicted_spread_rolling_sd_3960_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,12.610749338072791,12.629,-0.923441235902996,-0.9229979934058752,2.535995756664033,2.534549572324909,0.026731302486409536,0.02550295250444501,0.028815122150745033,0.009565811200746793,0.028814596066507634,0.009564660918787061,-0.21781154583389978,-0.3462507859282699,-0.25310642048772725,0.009570124414685906,0.025502952504445,0.39715,559916.0,12.629,3022.24,0,2.0,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,12.596122429283184,12.6585,-0.9245749514618526,-0.9255224638584661,2.538328926283994,2.5333890228869365,0.024836873464661013,0.02310260109392992,0.0288155446529298,0.009565521927867289,0.028814540191635107,0.0095645232571766,-0.41587715561144245,-0.5972432661887825,-0.3462507859282699,0.00957009518114694,0.0231026010939299,0.3967,405359.0,12.6585,21087.29,0,2.0,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,12.6309631213461,12.67,-0.9258361447176865,-0.9276217037762466,2.5392369943330477,2.536151190093656,0.021238102615920962,0.021348434015345696,0.028815422345001708,0.009565614307124482,0.028813509363499794,0.009565164306573809,-0.7919787370900169,-0.7806072971282764,-0.5972432661887825,0.009570091077334352,0.0213484340153455,0.3962,327483.0,12.67,1817.57,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,12.647158154738827,12.659,-0.9254576196989722,-0.9292390010889957,2.538368424654691,2.5374325381362315,0.018925184481053625,0.02219848990127915,0.028815480069585567,0.00956557368665172,0.02881298315072959,0.009565656731663017,-1.0336769285214504,-0.6917504778140067,-0.7806072971282764,0.009570086973521765,0.022198489901279,0.39635,274113.0,12.659,1896.76,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,12.625223885989335,12.641,-0.9245749514618526,-0.9288272786900482,2.5369454995134206,2.5356967085478956,0.020279257564728814,0.02385363862277501,0.028816167246671066,0.009565119455300584,0.02881401200565063,0.009564873578002687,-0.8923018554631039,-0.5188151227056589,-0.6917504778140067,0.009570082869709177,0.023853638622775,0.3967,253891.0,12.641,1784.45,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,12.617769332177303,12.622499,-0.9241969034452525,-0.9272649010438083,2.5354808565273217,2.535106084926972,0.022162274159246653,0.02502681499189674,0.028817189853949106,0.009564497788621057,0.028815509743952965,0.009563874791872673,-0.695663183541486,-0.3962962766912654,-0.5188151227056589,0.009570078765896588,0.0250267719828221,0.39685,277957.0,12.6225,7788.35,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,12.600199606246385,12.614,-0.9253314765263042,-0.9259619422760526,2.5348073082414597,2.533712655597539,0.024221700665272516,0.024257899169278896,0.02881817862280992,0.00956382398691414,0.028817018189091787,0.009562895481309092,-0.4805362071352687,-0.476825949512528,-0.3962962766912654,0.009570041107139812,0.024257899169279,0.3964,179805.0,12.614,2256.48,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,12.585606216848849,12.615,-0.9255837787857477,-0.9275276289148813,2.534886582093021,2.5325537972204653,0.023285137410718137,0.023962560560644386,0.02881897955081363,0.009563284494721689,0.028817582468728273,0.00956248139262827,-0.5785574717327142,-0.5078191486251058,-0.476825949512528,0.009570003448383036,0.0239625605606441,0.3963,133098.0,12.615,1476.52,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,12.577645957425958,12.5895,-0.9262148130718484,-0.9282643088407535,2.532863133208855,2.531921107961279,0.022891933112073493,0.024430020305477473,0.02882003309926663,0.009562571087096603,0.02881853648225396,0.009561827747529485,-0.6198190896831143,-0.45908289243599837,-0.5078191486251058,0.00956996578962626,0.0244300203054774,0.39605,181307.0,12.5895,4863.59,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,12.548514161032903,12.5585,-0.9267199273646943,-0.9292054102846765,2.530397727156518,2.529602265025529,0.02320968982045013,0.025263330646687066,0.028821373371841045,0.009561700509264463,0.028819956637796258,0.009560909125724397,-0.5867921913671632,-0.37211401065182315,-0.45908289243599837,0.009569928130869484,0.0252633306466871,0.39585,418128.0,12.5585,23760.42,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,12.521252031283929,12.552,-0.9263410677276565,-0.9298531455394725,2.5298800154307313,2.5274273631707525,0.023742669692205842,0.025923246674608436,0.028822976838015026,0.009560681899873937,0.02882169425605445,0.009559815688540056,-0.531288963022284,-0.30329742101814144,-0.37211401065182315,0.009569853837493373,0.0259232466746084,0.396,833412.0,12.552,1655.09,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,12.518688658960404,12.571,-0.9262148130718484,-0.9294966081268556,2.531392573932694,2.527222620486719,0.024210358228059947,0.025228360505537673,0.028824479885574326,0.009559648745170056,0.028823314997501237,0.009558723033938184,-0.4825913203116166,-0.37617693661114554,-0.30329742101814144,0.00956977954411726,0.0252283605055376,0.39605,195582.0,12.571000000000002,784.68,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,12.536812183542985,12.5555,-0.9267199273646943,-0.9288533562810642,2.5301588165875706,2.5286692910487907,0.024068238627308447,0.025393030900530467,0.028825954900681693,0.009558668496484774,0.028824753760496546,0.009557760706810532,-0.4976599937053006,-0.3591424895019315,-0.37617693661114554,0.009569705250741148,0.0253930309005303,0.39585,270775.0,12.5555,1520.8,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,12.51803257979222,12.5625,-0.92735167923358,-0.9283648066810941,2.5307161858192946,2.527170211134705,0.025370611769054863,0.024458693293568756,0.028827149143362093,0.009557827318243615,0.028826276500753083,0.009556778522432198,-0.3615930539341152,-0.4570553227567729,-0.3591424895019315,0.009569630957365037,0.0244586932935684,0.3955999999999999,136862.0,12.5625,1143.26,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,12.519512070113532,12.6005,-0.9263410677276565,-0.9289582358833457,2.5337364957097837,2.5272883928768626,0.024713023823115243,0.023829632845218995,0.0288280241083851,0.00955721116975346,0.02882698522924214,0.009556228301298922,-0.4305005360292312,-0.5229968423199594,-0.4570553227567729,0.009569545746080124,0.0238296328452189,0.396,432627.0,12.6005,14878.79,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,12.556071260336898,12.645,-0.9262148130718484,-0.9283457395451975,2.537261880121928,2.530204314364757,0.023742518794543255,0.02204201966685959,0.028828446551861574,0.009556874230759915,0.028827162550913,0.009556009390455755,-0.532088610277856,-0.710109468968324,-0.5229968423199594,0.00956946053479521,0.0220420196668595,0.39605,110072.0,12.645,12246.13,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,12.60631285442459,12.672,-0.9265936248700521,-0.9289283765889115,2.53939483507207,2.53419770868115,0.020991939751379918,0.020505264962701553,0.02882849663027074,0.009556830097139654,0.02882651820136923,0.009556434669661376,-0.8198223208558724,-0.8709197069497259,-0.710109468968324,0.009569375323510296,0.0205052649627015,0.3959,279793.0,12.672,7121.37,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,12.636033028763102,12.7025,-0.9267199273646943,-0.9298422599645023,2.54179882448575,2.5365524967986497,0.018799684230374925,0.01907387982326403,0.028828391799618203,0.009556934819386962,0.028825859937066007,0.009557056527454635,-1.0490861572167962,-1.0206736951440134,-0.8709197069497259,0.009569290112225383,0.0190738798232641,0.39585,160445.0,12.7025,25789.41,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,12.669479155130473,12.6895,-0.9268462458136717,-0.9301629122601237,2.5407748798468215,2.5391958849742946,0.017043984004900037,0.01950344251498226,0.028828360694465285,0.009556964968941201,0.02882538559305414,0.009557592351879786,-1.2326746270818862,-0.9757196149392305,-1.0206736951440134,0.009569201992114201,0.0195034425149822,0.3958,193652.0,12.6895,4573.02,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,12.652269398323131,12.665,-0.9282368028925557,-0.930277927285285,2.5388422834536386,2.5378365981603666,0.0176669013599986,0.01916205728260645,0.028828081487243033,0.009557231211738989,0.028825263718970567,0.009557669700922724,-1.1674772939574078,-1.0113833170389315,-0.9757196149392305,0.009569113872003019,0.0191620572826063,0.39525,564120.0,12.665,4427.76,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,12.626544391051802,12.6985,-0.928616381564792,-0.9314370160813885,2.541483876252762,2.5358012956840663,0.017612741696949152,0.01734840535816129,0.028827257511574254,0.009558080200393738,0.028824426278094166,0.009558534192786369,-1.1729501987455613,-1.2009579238454289,-1.0113833170389315,0.009569025751891839,0.0173484053581614,0.3951,227482.0,12.6985,5199.64,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,12.663561061357507,12.7135,-0.928616381564792,-0.9317547771368323,2.5426644210144578,2.538728661630389,0.015705766284000222,0.016707508825453687,0.02882626606226824,0.00955913363223877,0.02882295364121844,0.009560199593262991,-1.3720620818901954,-1.2677673210826652,-1.2009579238454289,0.009568937631780657,0.0167075088254535,0.3951,284382.0,12.7135,4505.62,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,12.688573814669192,12.7235,-0.9278573682456206,-0.9316943979344038,2.543450677295872,2.5407018888595636,0.014694915889335358,0.017039677741153225,0.02882516986349146,0.009560236238910844,0.028821602518383112,0.00956166498077407,-1.477429575021998,-1.2327616000084225,-1.2677673210826652,0.00956883743066057,0.0170396777411534,0.3954,185512.0,12.7235,1443.15,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,12.70363515067861,12.7495,-0.92735167923358,-0.93077017929882,2.5454920551492055,2.541888184844784,0.01497511575632926,0.016437139407143753,0.028823686133014254,0.009561702671215963,0.028820189902169346,0.0095630268201585,-1.4477711300207996,-1.295433162041139,-1.2327616000084225,0.009568737229540485,0.0164371394071438,0.3956,185554.0,12.7495,5805.78,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,12.733356517406564,12.758,-0.9270989305907584,-0.9299009270882463,2.5461585258197634,2.544225047681498,0.014575727134249039,0.01632807310167128,0.028822243079254874,0.009563157075600705,0.02881864638247502,0.009564628174015653,-1.4891241968945432,-1.3064900930531644,-1.295433162041139,0.009568637028420398,0.016328073101671,0.3957,486756.0,12.758,5997.46,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,12.73943412638924,12.735,-0.9270989305907584,-0.9293001425358335,2.54435410843142,2.544702232076642,0.014917456855169875,0.017307658870266085,0.028821160827546898,0.009564217543213321,0.02881765067759174,0.009565560895759273,-1.4531498961638807,-1.2038101292928751,-1.3064900930531644,0.00956853682730031,0.017307658870266,0.3957,231211.0,12.735,4086.63,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,12.706797367477131,12.747499,-0.9265936248700521,-0.9294776964372701,2.545335095500416,2.542137076067913,0.016132480046266884,0.017280404342898903,0.02882026236159341,0.009565134487403579,0.028817059185043212,0.009566050938192712,-1.325999539489468,-1.206450158530595,-1.2038101292928751,0.009568434653593425,0.0172803617555645,0.3959,132635.0,12.7475,1987.14,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,12.722991473455853,12.769,-0.9267199273646943,-0.9295468766433492,2.547020358442544,2.5434107089925995,0.01537186741690455,0.016239202886900395,0.028819076994069194,0.009566402591091438,0.028815682091373623,0.009567580399251475,-1.4051425870976593,-1.315005717915699,-1.206450158530595,0.009568332479886539,0.0162392028869007,0.39585,127486.0,12.769,1688.65,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,12.753268758638916,12.749,-0.9259623515708861,-0.9300452723516911,2.545452837155985,2.545787611973017,0.013583093801549873,0.017847757813475917,0.028818273305226353,0.009567190555025258,0.028814427008961852,0.009569044427138481,-1.591729803679754,-1.1466809852541369,-1.315005717915699,0.009568637028420398,0.0178477578134756,0.39615,684843.0,12.749,7078.13,0,2.5,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,12.734490612253024,12.7235,-0.9249531424528084,-0.9294765709785535,2.543450677295872,2.544314108593591,0.01495173367549496,0.019943903533965468,0.028817961945265556,0.009567459295119464,0.02881446125648248,0.009568787649062993,-1.4487444062305013,-0.9275250761533846,-1.1466809852541369,0.009568787649062993,0.0199439035339654,0.3965499999999999,148329.0,12.7235,2276.06,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,12.705503492445526,12.701,-0.9250792379072343,-0.9281286499337142,2.5416807305221827,2.5420352454591972,0.017536808557051087,0.020778680370993285,0.028818056941432937,0.009567377603959775,0.028815208860548214,0.009567848609893823,-1.178781224844473,-0.8402905062628959,-0.9275250761533846,0.009568724943622323,0.0207786803709932,0.3964999999999999,128688.0,12.701,2972.21,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,12.676463245064028,12.693,-0.9249531424528084,-0.9276786629056696,2.54105066040604,2.539746986211727,0.019229050402721604,0.021246829566963443,0.02881811038625892,0.00956733471855626,0.028815689517795517,0.009567339903293233,-1.0020171972539658,-0.7913678199855025,-0.8402905062628959,0.009568662238181652,0.0212468295669632,0.3965499999999999,158938.0,12.693,1921.11,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,12.66282350224416,12.6815,-0.9243229035714193,-0.927187595632437,2.5401442385425654,2.538670417303276,0.020304567586735822,0.022369148586539378,0.028818306581851968,0.009567194501602606,0.028816157190537872,0.009566942942317596,-0.8896875057289841,-0.6740908209018106,-0.7913678199855025,0.00956859953274098,0.0223691485865393,0.3968,153077.0,12.6815,2671.36,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,12.647169151219234,12.6845,-0.9238190486727818,-0.9266854326189656,2.54038077564057,2.537433407618173,0.021478280924965287,0.022744591746049148,0.028818618889372854,0.00956697604205577,0.028816765736642633,0.009566479126148506,-0.7671040426585704,-0.6348951974607964,-0.6740908209018106,0.00956853682730031,0.0227446421238841,0.397,146864.0,12.6845,1770.26,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,12.653778963355911,12.6905,-0.923693061640917,-0.9266038595917089,2.5408536820533243,2.5379559028430254,0.021276200685671598,0.022613846386171033,0.02881903632944569,0.009566669228055942,0.028817132053847665,0.009566212132359,-0.7882881190422123,-0.6486259528109161,-0.6348951974607964,0.009568434653593425,0.0226138463861711,0.39705,188371.0,12.6905,2118.55,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,12.667174796291162,12.694,-0.923693061640917,-0.9268450230274536,2.5411294408842786,2.5390139857503415,0.02046062305690466,0.022464141873172916,0.028819217150665162,0.00956654234347001,0.028817106927465523,0.009566256399402442,-0.8735375178824241,-0.6643022159234087,-0.6486259528109161,0.009568332479886539,0.022464141873173,0.39705,160678.0,12.694,1523.88,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,12.66041659791289,12.6955,-0.9233153468111195,-0.9267042285223461,2.5412475999659256,2.538480322802809,0.020891133584483468,0.022777710261266293,0.028819312069080644,0.009566480534775098,0.028817310509251154,0.009566102125824033,-0.8285691309285408,-0.6315386087759792,-0.6643022159234087,0.009568230306179653,0.0227777102612662,0.3972,261195.0,12.6955,12446.63,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,12.67236341270144,12.694,-0.9229377745959487,-0.9254077866482544,2.5411294408842786,2.539423513062166,0.021675534419117515,0.023219428918141216,0.028819565463762367,0.009566318912188754,0.028817761870971494,0.009565784616144051,-0.7466431389015526,-0.5854014064371027,-0.6315386087759792,0.009568128132472768,0.0232194289181415,0.39735,436271.0,12.694,6028.49,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,12.671821405456477,12.675,-0.9240709191931175,-0.9239724368866551,2.539631549477247,2.5393807413376903,0.02313410418118078,0.022899462643631074,0.028819987968995965,0.009566020483987943,0.028818552502248216,0.009565239427264628,-0.5942818644836595,-0.6189120476247093,-0.5854014064371027,0.009568058251828031,0.0228994626436311,0.3969,285685.0,12.675,4735.53,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,12.645882165548844,12.667,-0.9243229035714193,-0.9255578268921766,2.5390001865014953,2.5373316416702547,0.022661133555797908,0.02299023387711796,0.028820496132848237,0.00956565732756872,0.028818941130935322,0.009564950330731174,-0.6437887665085965,-0.6094993847340902,-0.6189120476247093,0.009567988371183295,0.0229902338771181,0.3968,113934.0,12.667,3534.55,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,12.630756043046446,12.684999,-0.9235671408449313,-0.9266236375079381,2.5404201142179743,2.536134795461263,0.02224506923548819,0.02297514336727513,0.028821081777420494,0.009565228429998112,0.028819421587432628,0.009564591521953082,-0.6873636304127246,-0.6111655830206365,-0.6094993847340902,0.00956791849053856,0.0229751005701093,0.3971,139206.0,12.685,789.98,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,12.647326281650065,12.691,-0.9245749514618526,-0.9261586668234197,2.5408930808280275,2.5374458316992343,0.02199830191020602,0.021710567678579595,0.02882140527034204,0.009564966283613502,0.028819682699435665,0.009564373109338909,-0.7132073070810117,-0.7434252647544174,-0.6111655830206365,0.009567717944055608,0.0217105676785798,0.3967,145626.0,12.691,597.83,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,12.656346575286337,12.691,-0.9254576196989722,-0.9277281773831806,2.5408930808280275,2.5381587949176074,0.02004173643357199,0.020827899441460018,0.028821660967297744,0.009564739055644705,0.028819444374383395,0.00956454879025116,-0.9177336153858345,-0.8357532264427168,-0.7434252647544174,0.009567603896632658,0.0208278994414601,0.39635,157461.0,12.691,946.44,0,2.0,0
62,2023-01-20 18:00:59.999,0.3951318632691747,0.39645,12.658217699295282,12.701,-0.9252053492637291,-0.9285357387290042,2.5416807305221827,2.5383066247591213,0.019153920923797085,0.020652569014498523,0.028821882731785094,0.00956453946479629,0.028819441943648768,0.009564565404652824,-1.0105551701439301,-0.8541251512793633,-0.8357532264427168,0.009567400027282794,0.0206525690144983,0.3964499999999999,635402.0,12.701,3618.28,0,2.0,0
