index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_4320_minutes,historical_rolling_sd_4320_minutes,historical_rolling_z_score_4320_minutes,historical_rolling_z_score_4320_minutes_lag_1,rolling_sd_4320_minutes,algo_trading_rolling_sd_4320_minutes_percentile_75th,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
44,2023-01-20 14:55:59.999,0.0953347208191388,2.0935,3434.1,0.00017117,27530509.94,0.1057863616286665,0.06353974868694079,-0.16448980402838473,-0.19625312136784248,0.005779908787869403,0.005551183781483886,0,2.5,0.0
45,2023-01-20 14:56:59.999,0.0934089233202897,2.0970000000000004,5499.5,0.00017141,9443360.15,0.10579044682237651,0.06353838542483982,-0.19486682608158234,-0.16448980402838473,0.005731399253321196,0.005727468440825734,0,2.5,0.0
46,2023-01-20 14:57:59.999,0.0944506583806763,2.0995,7521.6,0.0001714199999999,7712622.74,0.10579452675645297,0.0635370912494972,-0.1785393091293967,-0.19486682608158234,0.005674864194780069,0.005714317379314318,0,2.0,0.0
47,2023-01-20 14:58:59.999,0.0951514533846022,2.1005000000000003,4371.6,0.000171405,14904422.4,0.10579931563661896,0.0635355092254339,-0.16758915418835293,-0.1785393091293967,0.005616272623912221,0.005701166317802901,0,2.0,0.0
48,2023-01-20 14:59:59.999,0.0956622101984265,2.1,17959.3,0.000171355,9714721.4,0.10580428845427964,0.06353387489314245,-0.1596326097363193,-0.16758915418835293,0.005557981531781844,0.005688015256291485,0,2.0,0.0
49,2023-01-20 15:00:59.999,0.0936884772891453,2.099,7743.4,0.000171455,111687777.23,0.10580978331233572,0.0635318002550675,-0.1907911624497621,-0.1596326097363193,0.0055122786963734,0.005674864194780069,0,2.0,0.0
50,2023-01-20 15:01:59.999,0.0927766820972628,2.0985,11681.5,0.0001715,15268482.67,0.10581605665190892,0.0635291749471498,-0.2052501793938555,-0.1907911624497621,0.005477084416628589,0.005660216302063106,0,2.0,0.0
51,2023-01-20 15:02:59.999,0.0918040767259888,2.0985,2540.4,0.000171565,12344510.61,0.10582148759368616,0.06352697399153066,-0.22065289729629103,-0.2052501793938555,0.005455256802824997,0.005645568409346145,0,2.0,0.0
52,2023-01-20 15:03:59.999,0.0922263086420329,2.103,28776.3,0.00017168,18248421.85,0.10582682938656636,0.0635248603351517,-0.21409760954653462,-0.22065289729629103,0.005427170288493444,0.005630920516629183,0,2.0,0.0
53,2023-01-20 15:04:59.999,0.093291271866196,2.1065,20675.2,0.00017172,65565676.17,0.10583215789300705,0.06352284315844293,-0.1974232481302944,-0.21409760954653462,0.005387568299989657,0.005616272623912221,0,2.0,0.0
54,2023-01-20 15:05:59.999,0.0956861493116747,2.1095,24485.1,0.000171655,22069162.86,0.10583817961658201,0.06352064802537881,-0.15982252417908596,-0.1974232481302944,0.005337505477862209,0.005601699850879627,0,2.0,0.0
55,2023-01-20 15:06:59.999,0.096122048085725,2.109,2159.7,0.00017161,24212335.5,0.10584443855840116,0.06351835819495137,-0.15306425967176407,-0.15982252417908596,0.00528887351452243,0.0055871270778470325,0,2.0,0.0
56,2023-01-20 15:07:59.999,0.0964832666045794,2.1085000000000003,11980.9,0.00017157,14223056.41,0.10585056390257658,0.06351617922819212,-0.14747891658192555,-0.15306425967176407,0.005242073240362783,0.005572554304814438,0,2.0,0.0
57,2023-01-20 15:08:59.999,0.0958610507688497,2.1105,19920.3,0.0001716749999999,58207965.98,0.10585677767480822,0.06351388856500541,-0.15737860067767803,-0.14747891658192555,0.005195887166576345,0.005557981531781844,0,2.0,0.0
58,2023-01-20 15:09:59.999,0.0950237217492819,2.107,8003.4,0.00017162,10955567.32,0.1058625217328304,0.06351178647538636,-0.1706580870268703,-0.15737860067767803,0.00515210085727204,0.005546555822929733,0,2.0,0.0
59,2023-01-20 15:10:59.999,0.0943994496914903,2.106,5587.9,0.00017163,20838946.8,0.10586841246872469,0.06350954280587073,-0.18058644843801666,-0.1706580870268703,0.0051117480230191805,0.0055351301140776216,0,2.0,0.0
60,2023-01-20 15:11:59.999,0.0927764594038969,2.104,8088.4,0.0001716749999999,29922664.2,0.10587428279326143,0.06350716034161405,-0.2062416791887636,-0.18058644843801666,0.005084116204592502,0.005523704405225511,0,2.0,0.0
61,2023-01-20 15:12:59.999,0.0935506638637626,2.1050000000000004,4441.0,0.000171655,4840269.38,0.1058808102485113,0.06350444412135609,-0.1941619449685438,-0.2062416791887636,0.005050277108155187,0.005523704405225511,0,2.0,0.0
62,2023-01-20 15:13:59.999,0.0947993985955513,2.107,6985.8,0.000171635,20571515.7,0.10588800131622217,0.06350142993353057,-0.1746197326938582,-0.1941619449685438,0.005010823459738083,0.005523704405225511,0,2.0,0.0
63,2023-01-20 15:14:59.999,0.0944611152089329,2.1055,8233.7,0.00017161,17492026.92,0.10589497380047647,0.06349852115051341,-0.1800649587482735,-0.1746197326938582,0.004973456481385066,0.005523704405225511,0,2.0,0.0
64,2023-01-20 15:15:59.999,0.0936469805961373,2.103,13843.1,0.000171585,32303841.2,0.1059017459256337,0.06349565441902935,-0.19300163832666486,-0.1800649587482735,0.004941128462738459,0.005523704405225511,0,2.0,0.0
65,2023-01-20 15:16:59.999,0.0946003925426168,2.0995,20061.5,0.00017141,227874753.54,0.10590874943218928,0.06349273888183662,-0.17810472644152164,-0.19300163832666486,0.0049047927247193295,0.005523704405225511,0,2.0,0.0
66,2023-01-20 15:17:59.999,0.0941439440599083,2.0965,6366.6,0.000171345,77543661.31,0.1059156608444021,0.06348983276082318,-0.18541105359089274,-0.17810472644152164,0.004871059929462252,0.005523704405225511,0,2.0,0.0
67,2023-01-20 15:18:59.999,0.0937694830440882,2.0965,12077.3,0.00017137,26086651.41,0.10592220922969071,0.06348712072523362,-0.1914203392243662,-0.18541105359089274,0.0048399284951555314,0.005523704405225511,0,2.0,0.0
68,2023-01-20 15:19:59.999,0.0934775991902334,2.0995,12778.7,0.000171485,35145928.42,0.10592870975449076,0.0634844084264572,-0.19612863808412423,-0.1914203392243662,0.004811121015966385,0.005523704405225511,0,2.0,0.0
69,2023-01-20 15:20:59.999,0.0943599931040601,2.1045,11697.6,0.000171585,17100999.17,0.10593548285550794,0.06348161289422777,-0.1823439768415269,-0.19612863808412423,0.004778385394268608,0.005523704405225511,0,2.0,0.0
70,2023-01-20 15:21:59.999,0.0940160711073971,2.1085000000000003,30027.6,0.000171735,59224823.64,0.1059425041015043,0.06347861672408106,-0.18788111035795182,-0.1823439768415269,0.004747716555845547,0.005523704405225511,0,2.0,0.0
71,2023-01-20 15:22:59.999,0.0954234410433585,2.108,14368.3,0.000171625,55669714.64,0.10594968576660077,0.06347567117546593,-0.16583116851406826,-0.18788111035795182,0.004714186438797522,0.005523704405225511,0,2.0,0.0
72,2023-01-20 15:23:59.999,0.0975781046438939,2.1045,8064.5,0.00017137,30252046.88,0.105957532049418,0.06347254084153243,-0.1320165743237608,-0.16583116851406826,0.004687367482452963,0.005523704405225511,0,2.0,0.0
73,2023-01-20 15:24:59.999,0.0947823797478655,2.1035,10088.1,0.000171525,17993488.93,0.10596496819853862,0.06346934933738012,-0.17618879927743578,-0.1320165743237608,0.004656062549809211,0.005523704405225511,0,2.0,0.0
74,2023-01-20 15:25:59.999,0.0951033705807269,2.1015,4181.9,0.00017144,9656995.03,0.10597233702579031,0.06346623986184033,-0.17125587507191328,-0.17618879927743578,0.0046248014832530075,0.005523704405225511,0,2.0,0.0
75,2023-01-20 15:26:59.999,0.0958671687362517,2.0965,5186.9,0.00017123,11839524.46,0.10597950305389016,0.06346335070374992,-0.15934132385860522,-0.17125587507191328,0.004594003050963513,0.005523704405225511,0,2.0,0.0
76,2023-01-20 15:27:59.999,0.0967667019707576,2.0965,10126.0,0.00017117,29553305.0,0.10598842772866335,0.0634593434662614,-0.14531706844412196,-0.15934132385860522,0.004565744173648821,0.005523704405225511,0,2.0,0.0
77,2023-01-20 15:28:59.999,0.0947978870396824,2.0985,9316.0,0.0001713649999999,51316358.36,0.10599650664416135,0.0634556966039469,-0.17647934234138427,-0.14531706844412196,0.004536858542964898,0.005523704405225511,0,2.0,0.0
78,2023-01-20 15:29:59.999,0.092804158863764,2.0995,7301.5,0.0001715299999999,18437643.34,0.1060037389321131,0.0634524120550023,-0.20802329873460657,-0.17647934234138427,0.0045183915194773085,0.005523704405225511,0,2.0,0.0
79,2023-01-20 15:30:59.999,0.0944028480779515,2.1005000000000003,19067.8,0.000171455,11825641.21,0.10601183815997971,0.06344869764083222,-0.18296656217821677,-0.20802329873460657,0.004491479334292651,0.005523704405225511,0,2.0,0.0
80,2023-01-20 15:31:59.999,0.0952128897556292,2.1,6254.3,0.000171385,7113230.66,0.10601977456169336,0.06344520201076122,-0.17033415394013812,-0.18296656217821677,0.0044634484343308144,0.005523704405225511,0,2.0,0.0
81,2023-01-20 15:32:59.999,0.0963053456791378,2.1045,8916.4,0.000171455,33244697.49,0.10602768368844055,0.06344186075312021,-0.15324799578525264,-0.17033415394013812,0.0044366699955675345,0.005523704405225511,0,2.0,0.0
82,2023-01-20 15:33:59.999,0.0938406155171733,2.1075,10660.4,0.000171715,175385472.59,0.10603522740471695,0.06343847354934441,-0.1922273851381102,-0.15324799578525264,0.004413405278749783,0.005523704405225511,0,2.0,0.0
83,2023-01-20 15:34:59.999,0.0945227591941879,2.1050000000000004,20057.4,0.00017159,9372166.26,0.10604346937105381,0.06343466426135373,-0.18161537246260276,-0.1922273851381102,0.0043880442917957185,0.005523704405225511,0,2.0,0.0
84,2023-01-20 15:35:59.999,0.0924294727035466,2.1050000000000004,6886.0,0.0001717299999999,20243114.29,0.10605138722363612,0.06343082964062692,-0.21475226789978485,-0.18161537246260276,0.004374479908845157,0.005523704405225511,0,2.0,0.0
85,2023-01-20 15:36:59.999,0.0941620045995534,2.1055,19065.0,0.00017163,30079325.66,0.10605923631438749,0.06342725989721555,-0.18757284697642088,-0.21475226789978485,0.004350910675175992,0.005523704405225511,0,2.0,0.0
86,2023-01-20 15:37:59.999,0.0933528369747307,2.106,4572.5,0.0001717,46173702.64,0.10606657104880958,0.063423957928845,-0.20045633368296498,-0.18757284697642088,0.004331331784079706,0.005523704405225511,0,2.0,0.0
87,2023-01-20 15:38:59.999,0.093291271866196,2.1065,8600.6,0.00017172,12558995.47,0.10607344706227669,0.06342096229258512,-0.2015449582286631,-0.20045633368296498,0.004312326457546324,0.005523704405225511,0,2.0,0.0
88,2023-01-20 15:39:59.999,0.0927417050311198,2.1055,4680.0,0.000171725,8615104.57,0.10608010977941049,0.0634180494015647,-0.21032505531400963,-0.2015449582286631,0.004296955563096492,0.005523704405225511,0,2.0,0.0
89,2023-01-20 15:40:59.999,0.0933612109756687,2.1035,10907.5,0.00017162,59101496.36,0.10608691207286206,0.06341510874150123,-0.20067301546492783,-0.21032505531400963,0.004277955837908559,0.005523704405225511,0,2.0,0.0
90,2023-01-20 15:41:59.999,0.0931848278312479,2.1025,3514.1,0.0001716,8225281.84,0.10609375389408694,0.0634121218769877,-0.20357189888521451,-0.20067301546492783,0.004260123773461104,0.005523704405225511,0,2.0,0.0
91,2023-01-20 15:42:59.999,0.0922127891390047,2.1025,10935.8,0.000171665,25016072.83,0.106099899633149,0.06340948965831512,-0.21900681694452392,-0.20357189888521451,0.0042489980245415315,0.005523704405225511,0,2.0,0.0
92,2023-01-20 15:43:59.999,0.0923758160331438,2.103,2353.2,0.00017167,10321465.04,0.10610582527821229,0.063407010702243,-0.21653771551452097,-0.21900681694452392,0.004236586238449177,0.005523704405225511,0,2.0,0.0
93,2023-01-20 15:44:59.999,0.0917096754008,2.1005000000000003,1859.0,0.000171635,22573630.07,0.10611122355392585,0.06340479207059935,-0.22713658830534708,-0.21653771551452097,0.004229560678516142,0.005523704405225511,0,2.0,0.0
94,2023-01-20 15:45:59.999,0.0950017148549413,2.1005000000000003,5701.9,0.000171415,40804610.69,0.1061175332067618,0.06340232990034665,-0.17532192222733642,-0.22713658830534708,0.004207059594649068,0.005485882986564792,0,2.0,0.0
95,2023-01-20 15:46:59.999,0.0948863506060782,2.099,11588.2,0.000171375,15949589.07,0.10612415009741681,0.06339966575928911,-0.17725329237547424,-0.17532192222733642,0.0041849909252117245,0.005460713706275895,0,2.0,0.0
96,2023-01-20 15:47:59.999,0.0972915753151717,2.0965,10403.3,0.000171135,141934941.39,0.10613127354459242,0.06339694408224861,-0.13943413767629653,-0.17725329237547424,0.0041685034782705495,0.005434191917076332,0,2.0,0.0
97,2023-01-20 15:48:59.999,0.0968552221615581,2.097,3211.5,0.00017118,12064320.31,0.1061386653262357,0.06339400045109733,-0.14644040601032773,-0.13943413767629653,0.00415020708107298,0.0053974687971156034,0,2.0,0.0
98,2023-01-20 15:49:59.999,0.0971686005561913,2.0975,1629.6,0.000171175,27451461.31,0.10614656863641628,0.06339075332519689,-0.1416289854478882,-0.14644040601032773,0.004133492093051829,0.005350021183394071,0,2.0,0.0
99,2023-01-20 15:50:59.999,0.0966303224342546,2.097,3752.3,0.000171195,17077700.03,0.10615427659426314,0.06338757120746118,-0.150249551743158,-0.1416289854478882,0.004114823679563223,0.005301031505357375,0,2.0,0.0
100,2023-01-20 15:51:59.999,0.0942188428193055,2.0965,3262.7,0.00017134,187535012.35,0.10616131280803982,0.06338455882682247,-0.18841292279659488,-0.150249551743158,0.004095559533524624,0.005253773308902695,0,2.0,0.0
101,2023-01-20 15:52:59.999,0.0955946701843437,2.0975,2590.3,0.00017128,19548769.06,0.10616896001884549,0.06338129058030266,-0.16683613946144568,-0.18841292279659488,0.004075361141382138,0.005207433685022955,0,2.0,0.0
102,2023-01-20 15:53:59.999,0.0958194582972531,2.0975,1413.6,0.0001712649999999,84001248.55,0.1061763594845491,0.0633782158968374,-0.16341421166153108,-0.16683613946144568,0.004055692367909019,0.005163047434598117,0,2.0,0.0
103,2023-01-20 15:54:59.999,0.0947978870396824,2.0985,1955.7,0.0001713649999999,5598142.95,0.10618344247492889,0.0633752339945495,-0.17965307135947925,-0.16341421166153108,0.0040362312266155305,0.005121836231582395,0,2.0,0.0
104,2023-01-20 15:55:59.999,0.0954375401447826,2.1,2661.6,0.00017137,7183636.75,0.10619032860937276,0.06337244978353906,-0.16967607377209495,-0.17965307135947925,0.00401681129918035,0.005091024159199172,0,2.0,0.0
105,2023-01-20 15:56:59.999,0.0948863506060782,2.099,9327.6,0.000171375,4810678.68,0.10619718044921583,0.06336962698660803,-0.17848976522345583,-0.16967607377209495,0.003997816143437426,0.005058736882264516,0,2.0,0.0
106,2023-01-20 15:57:59.999,0.0947978870396824,2.0985,7237.5,0.0001713649999999,10180024.2,0.10620371920820272,0.06336699301692922,-0.1799964244077848,-0.17848976522345583,0.003979177135530827,0.005020686871842359,0,2.0,0.0
107,2023-01-20 15:58:59.999,0.0936136287658548,2.099,5654.6,0.00017146,46819617.97,0.10621012163892098,0.06336432329803837,-0.19879471944831986,-0.1799964244077848,0.003963733234591724,0.00498279822597332,0,2.0,0.0
108,2023-01-20 15:59:59.999,0.0928314872761397,2.1005000000000003,7318.7,0.00017156,21988847.62,0.1062166206676674,0.06336151089631507,-0.21125022434252191,-0.19879471944831986,0.0039521441300069,0.004949210467400111,0,2.0,0.0
109,2023-01-20 16:00:59.999,0.091471608502875,2.1,7832.8,0.000171635,228159778.75,0.10622292467436652,0.0633586887415643,-0.2328223084234131,-0.21125022434252191,0.003950255932204598,0.004913876659224112,0,2.0,0.0
110,2023-01-20 16:01:59.999,0.0883937539680665,2.0995,4925.3,0.000171825,45398834.29,0.10622867046512027,0.06335594604854974,-0.28150343589513854,-0.2328223084234131,0.003984899946450053,0.004879493128276521,0,2.0,0.0
111,2023-01-20 16:02:59.999,0.0877639147892708,2.101,1639.4,0.000171915,28499938.93,0.10623496259575722,0.06335276207146535,-0.2915586819348157,-0.28150343589513854,0.004027574373073638,0.004847711353732211,0,2.0,0.0
112,2023-01-20 16:03:59.999,0.0848399343396124,2.1005000000000003,2226.4,0.0001720949999999,73353043.62,0.10624162436780817,0.0633489987444816,-0.33783785777766673,-0.2915586819348157,0.004123389596648798,0.0048183228857636715,0,2.0,0.0
113,2023-01-20 16:04:59.999,0.0845272972667459,2.1,3197.0,0.0001721,68646195.34,0.1062485709575501,0.06334497178591503,-0.3429044654754111,-0.33783785777766673,0.004220173967120125,0.0047865692996930526,0,2.0,0.0
114,2023-01-20 16:05:59.999,0.0847510142914131,2.1,3092.2,0.000172085,120134203.3,0.10625472486865285,0.0633415915769095,-0.3394880053042226,-0.3429044654754111,0.004306604854098803,0.004755383765451312,0,2.0,0.0
115,2023-01-20 16:06:59.999,0.0864096533225726,2.098,4261.0,0.00017191,15277192.64,0.10626088584497882,0.06333836656046544,-0.3134156057443542,-0.3394880053042226,0.004357997545317542,0.004722568968059528,0,2.0,0.0
116,2023-01-20 16:07:59.999,0.0864843059158673,2.098,4638.2,0.000171905,36603174.72,0.10626667427961235,0.06333541622463165,-0.3123429124327999,-0.3134156057443542,0.0044055554097786305,0.004694072221539103,0,2.0,0.0
117,2023-01-20 16:08:59.999,0.0841110500285822,2.0985,5198.8,0.00017208,2464106.89,0.1062722635670738,0.06333239527620328,-0.3499190807775831,-0.3123429124327999,0.004492796023445904,0.0046638887829701485,0,2.0,0.0
