index,close_time,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_360_minutes,historical_rolling_sd_360_minutes,historical_rolling_z_score_360_minutes,historical_rolling_z_score_360_minutes_lag_1,rolling_sd_360_minutes,algo_trading_rolling_sd_360_minutes_percentile_75th,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
1009,2023-01-21 07:00:59.999,0.0890063821837721,2.3905000000000003,22421.9,0.000180695,55576435.35,0.0837325568182402,0.011956115472315815,0.44109856397283553,0.3992033944113376,0.011972755863767996,0.012315471907853363,0,2.0,0.0
1010,2023-01-21 07:01:59.999,0.0857662414923154,2.387,14304.5,0.00018082,40842541.03,0.08372736305172071,0.011954824723497993,0.17054858500661613,0.44109856397283553,0.011971463318500013,0.012310337161291648,0,2.0,0.0
1011,2023-01-21 07:02:59.999,0.0869836021692656,2.3855,5873.0,0.00018069,162749740.03,0.08372202466919301,0.011952940231303942,0.2728682179411164,0.17054858500661613,0.011969576203490227,0.012295422094575393,0,2.0,0.0
1012,2023-01-21 07:03:59.999,0.0873955404716007,2.3875,4174.1,0.00018072,38826553.12,0.08371841888500284,0.011951635651925387,0.30766680759762627,0.2728682179411164,0.011968269808412285,0.012280176188488793,0,2.0,0.0
1013,2023-01-21 07:04:59.999,0.0877469711346918,2.388,20020.7,0.00018071,82968553.64,0.08370625371710612,0.011945298399976607,0.33826843685994484,0.30766680759762627,0.01196192373634518,0.012271930161487971,0,2.0,0.0
1014,2023-01-21 07:05:59.999,0.0857252127414618,2.3825,16579.3,0.00018069,115121168.97,0.08368910358395891,0.011937953055743506,0.17055764484877875,0.33826843685994484,0.011954568168941882,0.01226458593385963,0,2.0,0.0
1015,2023-01-21 07:06:59.999,0.0840391286778832,2.3795,9946.2,0.00018072,80001766.77,0.08366692602976525,0.011929863457250531,0.03119923790005653,0.17055764484877875,0.011946467311433725,0.012259096904199983,0,2.0,0.0
1016,2023-01-21 07:07:59.999,0.0862414541855471,2.3795,6068.9,0.000180565,75938403.29,0.08365337826456473,0.011924161407063063,0.2170446904089514,0.03119923790005653,0.011940757325194834,0.012245225480880955,0,2.0,0.0
1017,2023-01-21 07:08:59.999,0.0871780345050226,2.3775,5001.6,0.00018044,121147499.53,0.08364551407334526,0.011920900213222153,0.29633000599729953,0.2170446904089514,0.011937491592459814,0.012240042093282822,0,2.0,0.0
1018,2023-01-21 07:09:59.999,0.0875791748121201,2.3815,1554.4,0.00018053,133059885.7,0.08363735200305555,0.011917197601047315,0.33076759663011135,0.29633000599729953,0.011933783827029629,0.012226257812917361,0,2.0,0.0
1019,2023-01-21 07:10:59.999,0.0872746540188806,2.3845,13472.1,0.00018064,26562020.04,0.0836275716623503,0.011912762865022799,0.30614916101776374,0.33076759663011135,0.011929342918787757,0.012183862960431962,0,2.0,0.0
1020,2023-01-21 07:11:59.999,0.0901703447632193,2.387,11313.7,0.00018051,33515355.19,0.0836273045795582,0.011912615095047733,0.5492530507748167,0.30614916101776374,0.011929194943148048,0.012171208310530444,0,2.0,0.0
1021,2023-01-21 07:12:59.999,0.089033078331461,2.387,8920.5,0.00018059,80665208.51,0.08362371406567781,0.011910790295157373,0.454156620319518,0.5492530507748167,0.011927367603521052,0.012146543533352056,0,2.0,0.0
1022,2023-01-21 07:13:59.999,0.0903874597306568,2.3865,7544.7,0.00018048,44558935.82,0.08361850064231534,0.011907417394807336,0.5684657607864922,0.454156620319518,0.011923990008804997,0.012133979954648856,0,2.0,0.0
1023,2023-01-21 07:14:59.999,0.0911338353128563,2.391,14322.9,0.00018056,178277779.73,0.08361888042695223,0.011907654906073177,0.6311028447819123,0.5684657607864922,0.011924227850636434,0.012132159871182283,0,2.0,0.0
1024,2023-01-21 07:15:59.999,0.094649374911885,2.3955,14852.3,0.000180445,44170543.31,0.08362391741143964,0.011911935494014082,0.9255806922381186,0.6311028447819123,0.01192851439625307,0.01212500731033132,0,2.0,0.0
1025,2023-01-21 07:16:59.999,0.094649374911885,2.3955,7826.8,0.000180445,50281439.89,0.08363478174419264,0.011920199894149582,0.924027555368288,0.9255806922381186,0.011936790298690776,0.012118588016186295,0,2.0,0.0
1026,2023-01-21 07:17:59.999,0.0971300611418151,2.3965,7387.0,0.0001803,58248793.41,0.08365691839164911,0.01193782830971388,1.1286091909365807,0.924027555368288,0.01195444324929209,0.01211099551410106,0,2.0,0.0
1027,2023-01-21 07:18:59.999,0.0975669735066411,2.3955,2160.0,0.00018024,60557143.74,0.08368123023447298,0.011957204028585506,1.1612868057592858,1.1286091909365807,0.011973845935078465,0.012108399369455956,0,2.0,0.0
1028,2023-01-21 07:19:59.999,0.0983403674847913,2.3965,32470.1,0.000180215,54276357.86,0.08371580766237964,0.011981521924954433,1.2205928357024878,1.1612868057592858,0.011998197676831019,0.012104344610495577,0,2.0,0.0
1029,2023-01-21 07:20:59.999,0.0984727263305842,2.3975,20011.0,0.000180235,92159189.08,0.08375928516851221,0.012006567357666842,1.2254494331118428,1.2205928357024878,0.012023277967504225,0.012092311592054377,0,2.0,0.0
1030,2023-01-21 07:21:59.999,0.1013595288575928,2.407,77189.1,0.0001803099999999,154898740.66,0.08381297211984359,0.012041883587320836,1.457127251771838,1.2254494331118428,0.01205864334990247,0.012086645889485438,0,2.0,0.0
1031,2023-01-21 07:22:59.999,0.1069594403874205,2.42,76419.9,0.000180295,82752422.71,0.08387615308602371,0.01210333592602561,1.9071838906628351,1.457127251771838,0.012120181217303754,0.012086645889485438,0,2.5,0.0
1032,2023-01-21 07:23:59.999,0.1057441521433837,2.4255,122802.0,0.00018054,315060017.13,0.08393114280260305,0.01215747317477297,1.7942058376113164,1.9071838906628351,0.012174393813684996,0.012086645889485438,0,2.5,0.0
1033,2023-01-21 07:24:59.999,0.1041003995190266,2.4210000000000003,21978.7,0.000180525,91635825.72,0.08398351440803876,0.01220354871746361,1.6484455117715082,1.7942058376113164,0.012220533483814728,0.012086645889485438,0,2.5,0.0
1034,2023-01-21 07:25:59.999,0.1024855758026923,2.4195,39336.5,0.000180595,25702082.08,0.08403416274531449,0.012242334004277846,1.5071809877863422,1.6484455117715082,0.012259372751569233,0.012086645889485438,0,2.5,0.0
1035,2023-01-21 07:26:59.999,0.1002515672321671,2.422,32165.6,0.000180825,32263510.27,0.08408161260253062,0.01227195915149832,1.3176343263546673,1.5071809877863422,0.012289039130747336,0.012086645889485438,0,2.5,0.0
1036,2023-01-21 07:27:59.999,0.1028816800775374,2.427,40283.7,0.0001807849999999,64340127.07,0.0841411049552106,0.012310978846355528,1.5222652362752334,1.3176343263546673,0.012328113132791377,0.012086645889485438,0,2.5,0.0
1037,2023-01-21 07:28:59.999,0.102753526586369,2.426,47388.6,0.000180765,63106003.48,0.0841936811383542,0.012349876285413102,1.5028365482443362,1.5222652362752334,0.012367064708881492,0.012086645889485438,0,2.5,0.0
1038,2023-01-21 07:29:59.999,0.104237244997325,2.4315,16164.1,0.00018082,52473868.21,0.0842495816986514,0.012394848048344563,1.6125783245356615,1.5028365482443362,0.012412099063023383,0.012086645889485438,0,2.5,0.0
1039,2023-01-21 07:30:59.999,0.1039676898583579,2.4255,42684.2,0.000180665,21534985.64,0.08430402886148082,0.01243821796178487,1.5809066103594287,1.6125783245356615,0.012455529338237422,0.012086645889485438,0,2.5,0.0
1040,2023-01-21 07:31:59.999,0.1033384547636657,2.4195,30032.3,0.000180535,30913567.34,0.08435256412188721,0.012478243076975405,1.5215195380198077,1.5809066103594287,0.012495610159947873,0.012086645889485438,0,2.5,0.0
1041,2023-01-21 07:32:59.999,0.1061067155377983,2.425,25180.2,0.0001805,34775272.01,0.08440596835082319,0.012529984095795739,1.7319054055508731,1.5215195380198077,0.012547423191355345,0.012086645889485438,0,2.5,0.0
1042,2023-01-21 07:33:59.999,0.1102298931732121,2.4345,48550.5,0.0001804849999999,66298914.93,0.08446062881395476,0.012599405272205703,2.0452762493563377,1.7319054055508731,0.012616940987403453,0.012086645889485438,0,2.5,0.0
1043,2023-01-21 07:34:59.999,0.1062129937898603,2.4275,35387.0,0.000180565,59481030.55,0.08449788100499875,0.012643760941013606,1.7174567667142813,2.0452762493563377,0.012661358389948685,0.012086645889485438,0,2.5,0.0
1044,2023-01-21 07:35:59.999,0.1074434530570549,2.426,16226.4,0.000180435,16235973.91,0.08454013247061848,0.01269484960760047,1.8041427267262848,1.7174567667142813,0.012712518161185946,0.012086645889485438,0,2.5,0.0
1045,2023-01-21 07:36:59.999,0.1052954647761517,2.422,16050.8,0.00018047,29609298.43,0.08457436366222705,0.012734094215404402,1.6272143713887706,1.8041427267262848,0.012751817389208104,0.012096594244531033,0,2.5,0.0
1046,2023-01-21 07:37:59.999,0.1048756793937393,2.4215,19003.3,0.0001804849999999,51273086.96,0.08461036425193547,0.012773057693260122,1.5865672596544451,1.6272143713887706,0.012790835096008446,0.012133734366399064,0,2.5,0.0
1047,2023-01-21 07:38:59.999,0.105331781003521,2.4245,13696.1,0.00018054,74121834.1,0.08464686143408803,0.012813379003389474,1.61432199609184,1.5865672596544451,0.012831212524898607,0.012185928731217429,0,2.5,0.0
1048,2023-01-21 07:39:59.999,0.1069654752082627,2.4295,18767.3,0.00018057,50150147.94,0.08468442443326793,0.012858850113471522,1.732740531103331,1.61432199609184,0.012876746921177016,0.012230243300753355,0,2.5,0.0
1049,2023-01-21 07:40:59.999,0.1069383863957256,2.4265,7374.2,0.0001804849999999,22713382.41,0.08472374855926684,0.012905115876403674,1.7213822835234713,1.732740531103331,0.012923077076294726,0.012266789346363759,0,2.5,0.0
1050,2023-01-21 07:41:59.999,0.1070094921299755,2.4265,13182.5,0.00018048,12795863.6,0.08476150327921032,0.012950298204401819,1.7179518571397114,1.7213822835234713,0.01296832228856547,0.012298807631258346,0,2.5,0.0
1051,2023-01-21 07:42:59.999,0.1086413482682289,2.4315,16272.7,0.00018051,53024769.33,0.08479542923599798,0.01299673098878909,1.8347628378859484,1.7179518571397114,0.013014819697596939,0.012337851026813906,0,2.5,0.0
1052,2023-01-21 07:43:59.999,0.1092346196756253,2.4345,32755.1,0.000180555,44436464.53,0.08482768261398846,0.013042851224620072,1.8712884660959392,1.8347628378859484,0.01306100412307044,0.012378323297416964,0,2.5,0.0
1053,2023-01-21 07:44:59.999,0.1098743940471465,2.4345,33268.2,0.00018051,61907702.92,0.08486124945969835,0.013091626927305413,1.9106215542453195,1.8712884660959392,0.01310984771124818,0.012422956631826892,0,2.5,0.0
1054,2023-01-21 07:45:59.999,0.1049482251868489,2.4265,38624.6,0.000180625,71272831.92,0.08488548345853929,0.013120680645381619,1.5290930608368667,1.9106215542453195,0.013138941865973149,0.012465549543665036,0,2.5,0.0
1055,2023-01-21 07:46:59.999,0.1026523230904743,2.423,23003.2,0.0001806849999999,56493424.86,0.08490123209737512,0.013138581833464216,1.3510659839927943,1.5290930608368667,0.013156867968734583,0.012508563417799741,0,2.5,0.0
1056,2023-01-21 07:47:59.999,0.1018307625511987,2.426,10100.9,0.00018083,81841286.92,0.08491365580716044,0.013152462427585668,1.286231140151879,1.3510659839927943,0.013170767881715938,0.012564802640367372,0,2.5,0.0
1057,2023-01-21 07:48:59.999,0.1021078119644016,2.4265,47922.1,0.000180825,113949361.75,0.08493012028007792,0.013170254130969594,1.3042794401309756,1.286231140151879,0.013188584347399088,0.01262804533803976,0,2.5,0.0
1058,2023-01-21 07:49:59.999,0.1007864903658557,2.4245,49312.5,0.00018086,19838880.33,0.08493840289105943,0.013179282718364996,1.202500000452404,1.3042794401309756,0.01319762550068421,0.012674148332758001,0,2.5,0.0
1059,2023-01-21 07:50:59.999,0.1011853540588809,2.4265,18774.7,0.00018089,35890584.01,0.08495085729430042,0.01319250505565048,1.230584843143728,1.202500000452404,0.013210866240674891,0.012722342968191485,0,2.5,0.0
1060,2023-01-21 07:51:59.999,0.1019313476996082,2.4290000000000003,39486.5,0.00018091,34389409.76,0.08496560674515694,0.013208503368904573,1.2844559660250356,1.230584843143728,0.013226886820207336,0.01276157181590819,0,2.5,0.0
1061,2023-01-21 07:52:59.999,0.1019658737828592,2.4265,38367.9,0.000180835,67034380.03,0.08498186214841344,0.013225802949989436,1.284157317228088,1.2844559660250356,0.013244210478660963,0.012800929453230987,0,2.5,0.0
1062,2023-01-21 07:53:59.999,0.1001915002750628,2.4155,51774.4,0.00018064,66667668.43,0.08498958893359732,0.013233871467807827,1.1487123309641496,1.284157317228088,0.013252290226154678,0.012842596123968208,0,2.5,0.0
1063,2023-01-21 07:54:59.999,0.0986528323136539,2.4135,27705.9,0.00018069,30598110.49,0.0849983603870208,0.01324187570820875,1.0311584421660582,1.1487123309641496,0.013260305606770321,0.012888329459956443,0,2.5,0.0
1064,2023-01-21 07:55:59.999,0.1016394268906282,2.419,20305.6,0.0001806399999999,49144663.98,0.08500276120290393,0.01324714117306348,1.2558683772128132,1.0311584421660582,0.013265578400041757,0.012934388379362411,0,2.5,0.0
1065,2023-01-21 07:56:59.999,0.101503753264037,2.4185,6547.2,0.000180635,19760097.4,0.0850154498462812,0.013260745758184221,1.2433918663721912,1.2558683772128132,0.013279201919876072,0.012979946640823336,0,2.5,0.0
1066,2023-01-21 07:57:59.999,0.1011027619100026,2.4165,7998.3,0.000180605,23067515.1,0.08503326291121774,0.013278025437734832,1.2102325812026944,1.2433918663721912,0.013296505649096707,0.013026365803965314,0,2.5,0.0
1067,2023-01-21 07:58:59.999,0.1010901883284489,2.4175,15679.8,0.000180635,41531247.04,0.08504734729341402,0.013292353131345552,1.2069225724377743,1.2102325812026944,0.013310853283835534,0.013073215020114874,0,2.5,0.0
1068,2023-01-21 07:59:59.999,0.0996383842606256,2.42,19847.4,0.00018081,62128055.64,0.0850584850007152,0.013302890349438247,1.095994846001725,1.2069225724377743,0.013321405167513742,0.013117121249929422,0,2.5,0.0
1069,2023-01-21 08:00:59.999,0.0996256957282426,2.4210000000000003,11186.2,0.0001808399999999,52288676.43,0.08507554337810719,0.013317613556906005,1.0925495238289344,1.095994846001725,0.013336148866581488,0.013143423391663507,0,2.5,0.0
1070,2023-01-21 08:01:59.999,0.0985812814842397,2.425,20355.7,0.00018103,74283527.0,0.08509214315055294,0.013330706687077712,1.011884714766294,1.0925495238289344,0.013349260219629339,0.013160342946979922,0,2.5,0.0
1071,2023-01-21 08:02:59.999,0.0935284909739344,2.427,28043.6,0.000181445,242141738.05,0.0850973343796887,0.013333626748476964,0.632322829586388,1.011884714766294,0.01335218434513828,0.013175221998136725,0,2.5,0.0
1072,2023-01-21 08:03:59.999,0.0900768478168529,2.426,23545.8,0.00018166,158096621.81,0.08509710401955063,0.013333540000620361,0.37347499591785716,0.632322829586388,0.013352097476546957,0.013190844635720369,0,2.5,0.0
1073,2023-01-21 08:04:59.999,0.0896555753886225,2.4195,23199.6,0.0001815,51793115.53,0.0850978838471618,0.013333798373175278,0.34181494379199473,0.37347499591785716,0.013352356208701986,0.01320093568568188,0,2.5,0.0
1074,2023-01-21 08:05:59.999,0.0893996659508182,2.417,19239.7,0.000181445,67461671.48,0.08509736152875286,0.01333362616731697,0.32266574509273716,0.34181494379199473,0.013352183763169436,0.013214871385558002,0,2.5,0.0
1075,2023-01-21 08:06:59.999,0.090335369068871,2.4155,10770.3,0.000181335,50793157.56,0.08509401733322908,0.013332160951310384,0.393135948087003,0.32266574509273716,0.01335071650789115,0.013231217734820742,0,2.5,0.0
1076,2023-01-21 08:07:59.999,0.0906023329238046,2.417,11292.5,0.0001813599999999,100098356.94,0.08508491057017004,0.013327274699675375,0.4139947947324109,0.393135948087003,0.013345823455624269,0.013246230415534391,0,2.5,0.0
1077,2023-01-21 08:08:59.999,0.0924448967948166,2.423,34769.0,0.000181405,176029473.57,0.08507755023908387,0.013322475373022702,0.5530013266642035,0.4139947947324109,0.01334101744932097,0.013254294071308589,0,2.5,0.0
1078,2023-01-21 08:09:59.999,0.0958379436033922,2.4290000000000003,26360.4,0.00018134,48975077.95,0.08508040561642852,0.013324670980319165,0.8073398587366857,0.5530013266642035,0.013343216112439781,0.01326162380508818,0,2.5,0.0
1079,2023-01-21 08:10:59.999,0.098154321247744,2.4305,23874.2,0.00018122,86315199.37,0.08508272261010309,0.013326871466306395,0.9808452546938052,0.8073398587366857,0.013345419661039472,0.013268984280000336,0,2.5,0.0
1080,2023-01-21 08:11:59.999,0.0977691819528203,2.4275,8631.2,0.0001811599999999,64893119.18,0.0850792055210286,0.013323355385368902,0.9524610028587285,0.9808452546938052,0.013341898686458778,0.013283527852181232,0,2.5,0.0
1081,2023-01-21 08:12:59.999,0.0941067654230813,2.426,44281.0,0.000181375,93247535.37,0.08506724540867795,0.01331330982422144,0.6789836737636337,0.9524610028587285,0.01333183914400859,0.013300092557781414,0,2.5,0.0
1082,2023-01-21 08:13:59.999,0.0943252137645949,2.4255,10975.9,0.000181345,102465144.46,0.08505210194758125,0.013299663040656239,0.6972441172882597,0.6789836737636337,0.013318173366998478,0.013312683304626271,0,2.5,0.0
1083,2023-01-21 08:14:59.999,0.0931892662031188,2.4315,10449.3,0.0001816,78836763.47,0.08503495385323633,0.01328517251099401,0.6137904752937504,0.6972441172882597,0.013303662669574699,0.013312683304626271,0,2.0,0.0
1084,2023-01-21 08:15:59.999,0.095515976004318,2.4265,11424.0,0.00018129,25193457.7,0.08502366151743573,0.013274526907633137,0.7904096740991174,0.6137904752937504,0.013293002249778873,0.013312683304626271,0,2.0,0.0
1085,2023-01-21 08:16:59.999,0.094302877794,2.4215,22026.8,0.00018123,94615230.58,0.08500862844011794,0.013260938528161688,0.7008741752436491,0.7904096740991174,0.013279394958148692,0.013312683304626271,0,2.0,0.0
1086,2023-01-21 08:17:59.999,0.0933824809626635,2.4215,18336.2,0.000181295,60797379.94,0.08499399888353086,0.013248781699151039,0.6331512036061515,0.7008741752436491,0.013267221209395674,0.013312683304626271,0,2.0,0.0
1087,2023-01-21 08:18:59.999,0.0928162469176925,2.4215,6534.4,0.000181335,28490393.83,0.08497820524672792,0.013236052491474986,0.592173661747932,0.6331512036061515,0.01325447428534685,0.013312683304626271,0,2.0,0.0
1088,2023-01-21 08:19:59.999,0.092066397092271,2.419,9682.1,0.0001813149999999,22984563.3,0.08496290389175552,0.01322466053324236,0.5371399275361121,0.592173661747932,0.01324306647191068,0.013312683304626271,0,2.0,0.0
1089,2023-01-21 08:20:59.999,0.0925788318029461,2.4175,15403.3,0.000181235,12779947.98,0.08494617047825881,0.013211195354878446,0.5777419165835593,0.5371399275361121,0.013229582552858,0.013312683304626271,0,2.0,0.0
1090,2023-01-21 08:21:59.999,0.0942251002887069,2.4160000000000004,20928.0,0.000181075,20357722.65,0.08493310145632062,0.0131996776881303,0.703956494387892,0.5777419165835593,0.013218048855946565,0.013312683304626271,0,2.0,0.0
1091,2023-01-21 08:22:59.999,0.0920667416054819,2.4125,21643.3,0.000181125,33854408.16,0.08491987309287705,0.013190132184933007,0.5418344875094326,0.703956494387892,0.013208490067421762,0.013312683304626271,0,2.0,0.0
1092,2023-01-21 08:23:59.999,0.0926442886698772,2.4115,13747.3,0.000181055,25058627.63,0.0849046697941968,0.01317806026002104,0.587310933700955,0.5418344875094326,0.013196401340936022,0.013312683304626271,0,2.0,0.0
1093,2023-01-21 08:24:59.999,0.0918042728587309,2.4105,13502.1,0.000181085,33461193.53,0.08488940814725064,0.013166874733758799,0.5251712992872261,0.587310933700955,0.013185200246780012,0.013312683304626271,0,2.0,0.0
1094,2023-01-21 08:25:59.999,0.0890469557129414,2.4025,64033.7,0.000181045,97495952.6,0.08487477859135659,0.013159319187388252,0.31705113784179506,0.5251712992872261,0.013177634184682218,0.013312683304626271,0,2.0,0.0
1095,2023-01-21 08:26:59.999,0.0882440621727944,2.397,43398.4,0.0001809399999999,301535211.5,0.08486469760265185,0.013155343513181282,0.25688151485793786,0.31705113784179506,0.013173652977175137,0.013312683304626271,0,2.0,0.0
1096,2023-01-21 08:27:59.999,0.089183098995381,2.395,15059.2,0.000180815,32498767.88,0.0848566101315727,0.013151790792969017,0.3289657607784682,0.25688151485793786,0.013170095312325526,0.013312683304626271,0,2.0,0.0
1097,2023-01-21 08:28:59.999,0.0901101598761719,2.3945,9507.6,0.000180735,40291674.99,0.08484938678742365,0.01314818880597076,0.40011389906108263,0.3289657607784682,0.01316648831212095,0.013312683304626271,0,2.0,0.0
1098,2023-01-21 08:29:59.999,0.0892904863583083,2.3905000000000003,40377.3,0.000180675,38694997.1,0.08483640127986694,0.013141486063746011,0.3389331356313681,0.40011389906108263,0.013159776241092486,0.013312683304626271,0,2.0,0.0
1099,2023-01-21 08:30:59.999,0.0911044419557498,2.3945,15484.7,0.000180665,51774157.91,0.08482796268245493,0.01313648211038979,0.4777899608549478,0.3389331356313681,0.01315476532328842,0.013312683304626271,0,2.0,0.0
1100,2023-01-21 08:31:59.999,0.0876725676410288,2.3975,19196.8,0.000180995,269373680.81,0.08480925358378659,0.013127618263883974,0.2181137506960892,0.4777899608549478,0.013145889140177459,0.013312683304626271,0,2.0,0.0
1101,2023-01-21 08:32:59.999,0.0882097654645015,2.401,7609.6,0.00018106,35152148.28,0.08478769165166689,0.013115635061354452,0.2609156016331869,0.2181137506960892,0.013133889259557012,0.013312683304626271,0,2.0,0.0
1102,2023-01-21 08:33:59.999,0.0870178616556138,2.3995,7330.9,0.0001811,45978459.77,0.08475642422673678,0.013096850285247026,0.17267032756909675,0.2609156016331869,0.01311507833900255,0.013312683304626271,0,2.0,0.0
1103,2023-01-21 08:34:59.999,0.08628640296061,2.3935,48452.7,0.000180975,27841706.97,0.08472537898680844,0.013079929509806297,0.11934498367374453,0.17267032756909675,0.013098134013410631,0.013312683304626271,0,2.0,0.0
1104,2023-01-21 08:35:59.999,0.0854125269920267,2.3965,22717.7,0.000181125,56049251.45,0.08469034921939224,0.013061142261280422,0.055292083815314294,0.11934498367374453,0.013079320616996635,0.013312683304626271,0,2.0,0.0
1105,2023-01-21 08:36:59.999,0.0880275637733838,2.4055,47194.6,0.0001812049999999,42731340.45,0.0846537424925737,0.013033240166302437,0.25886281828314317,0.055292083815314294,0.013051379688186385,0.013312683304626271,0,2.0,0.0
1106,2023-01-21 08:37:59.999,0.0910248305310368,2.4105,6980.3,0.00018114,51496634.93,0.08462865831856907,0.013012247129994286,0.4915501641314538,0.25886281828314317,0.013030357433998666,0.013312683304626271,0,2.0,0.0
1107,2023-01-21 08:38:59.999,0.0900887396178333,2.412,17591.4,0.00018125,187783011.03,0.08460103356990277,0.012990050803292911,0.42245454856415376,0.4915501641314538,0.01300813021469125,0.013312683304626271,0,2.0,0.0
1108,2023-01-21 08:39:59.999,0.0894666556164338,2.4105,5390.0,0.00018125,39856589.63,0.08456718618208708,0.012961422167162893,0.37800400073066615,0.42245454856415376,0.012979461733536897,0.013312683304626271,0,2.0,0.0
1109,2023-01-21 08:40:59.999,0.0878626135877596,2.4080000000000004,9382.6,0.00018129,66070590.29,0.0845277502790975,0.012929699321096404,0.2579227270367271,0.37800400073066615,0.012947694735958346,0.013312683304626271,0,2.0,0.0
1110,2023-01-21 08:41:59.999,0.0858505203659909,2.4035,16328.8,0.0001813,65981850.47,0.08449133495517298,0.012907442541487863,0.10530245681506203,0.2579227270367271,0.012925406979606062,0.013312683304626271,0,2.0,0.0
1111,2023-01-21 08:42:59.999,0.0862044703267166,2.4035,8483.1,0.000181275,28300620.35,0.08445382073503778,0.012882759710316435,0.13589088293534765,0.10530245681506203,0.012900689795138719,0.013312683304626271,0,2.0,0.0
1112,2023-01-21 08:43:59.999,0.0845809116555535,2.403,16369.6,0.000181375,91129925.39,0.08441085594507407,0.012856445098376842,0.013227273105292344,0.13589088293534765,0.012874338558808488,0.013312683304626271,0,2.0,0.0
1113,2023-01-21 08:44:59.999,0.0848639506254507,2.403,17297.0,0.000181355,39327570.4,0.0843690964850877,0.012830464053857207,0.03856868608070606,0.013227273105292344,0.01284832135415372,0.013312683304626271,0,2.0,0.0
1114,2023-01-21 08:45:59.999,0.0845348234950833,2.4,15826.7,0.00018129,84859634.83,0.08432445827020672,0.012801823872766462,0.016432441733876157,0.03856868608070606,0.01281964131197049,0.013312683304626271,0,2.0,0.0
1115,2023-01-21 08:46:59.999,0.0857548456151739,2.398,13092.8,0.000181145,28736746.27,0.08428048291160105,0.01276960365340559,0.11545876783573002,0.016432441733876157,0.012787376248858813,0.013312683304626271,0,2.0,0.0
1116,2023-01-21 08:47:59.999,0.0872219472807849,2.4005,6437.9,0.000181115,19279303.93,0.0842443122139893,0.012742750273688068,0.2336728730330679,0.11545876783573002,0.01276048549489952,0.013312683304626271,0,2.0,0.0
1117,2023-01-21 08:48:59.999,0.0904925134184146,2.3995,2248.1,0.000180855,139001988.68,0.08422219834242627,0.012724967712446675,0.4927568554736021,0.2336728730330679,0.012742678184082834,0.013312683304626271,0,2.0,0.0
1118,2023-01-21 08:49:59.999,0.0885987164044976,2.397,10672.7,0.000180915,183912205.57,0.08417893879306226,0.012683476636785302,0.34846735938448103,0.4927568554736021,0.01270112936159371,0.013312683304626271,0,2.0,0.0
1119,2023-01-21 08:50:59.999,0.0899511616318555,2.3965,2972.9,0.000180805,275588866.24,0.08414003455295108,0.012644171139536267,0.4595894040641363,0.34846735938448103,0.012661769159381183,0.013312683304626271,0,2.0,0.0
1120,2023-01-21 08:51:59.999,0.0896629732245699,2.397,3340.3,0.0001808399999999,125579422.66,0.08409527616866214,0.012595930779536883,0.4420234719734201,0.4595894040641363,0.012613461658973528,0.013312683304626271,0,2.0,0.0
1121,2023-01-21 08:52:59.999,0.0919482173241768,2.3955,4348.7,0.000180635,93586957.3,0.08405780967313316,0.01255238138011317,0.6285984636783318,0.4420234719734201,0.012569851647969438,0.013312683304626271,0,2.0,0.0
1122,2023-01-21 08:53:59.999,0.0938486746121221,2.3975,6031.8,0.00018056,81644333.41,0.08402404747442717,0.012509582614479061,0.7853681006369896,0.6285984636783318,0.012526993315478902,0.013312683304626271,0,2.0,0.0
1123,2023-01-21 08:54:59.999,0.0943885420745012,2.4005,11646.3,0.00018061,127854551.59,0.0839876054495601,0.012460129822914811,0.8347374202966367,0.7853681006369896,0.012477471696057315,0.013312683304626271,0,2.0,0.0
1124,2023-01-21 08:55:59.999,0.0941557431183959,2.4025,10251.1,0.0001806849999999,75056029.24,0.08395656714779101,0.012420783105477258,0.8211379173111322,0.8347374202966367,0.012438070216286462,0.013312683304626271,0,2.0,0.0
1125,2023-01-21 08:56:59.999,0.0917972768918353,2.3965,25955.1,0.000180675,131974669.94,0.08391442633378605,0.012368263579392332,0.6373449682284776,0.8211379173111322,0.012385477594096455,0.013312683304626271,0,2.0,0.0
1126,2023-01-21 08:57:59.999,0.0910789616364198,2.389,51937.6,0.000180505,34551948.84,0.08387325789143196,0.012319586071738194,0.5848982021821433,0.6373449682284776,0.012336732337616693,0.013312683304626271,0,2.0,0.0
1127,2023-01-21 08:58:59.999,0.0902381246975672,2.3775,91244.9,0.000180225,165761118.47,0.08382609635948338,0.01226250004672589,0.5228973140592035,0.5848982021821433,0.012279566860895777,0.013307290343930644,0,2.0,0.0
1128,2023-01-21 08:59:59.999,0.0910754838489857,2.38,21759.8,0.00018024,244158178.55,0.08378287923712986,0.012209343359280927,0.5972970369706547,0.5228973140592035,0.012226336190551485,0.01329566735472783,0,2.0,0.0
1129,2023-01-21 09:00:59.999,0.093039566778998,2.384,23693.5,0.00018022,50763427.87,0.08375379824075084,0.01217474347165273,0.762707531363419,0.5972970369706547,0.012191688147176076,0.013282796781056237,0,2.0,0.0
1130,2023-01-21 09:01:59.999,0.0931628339215073,2.377,25334.8,0.000180005,157166073.47,0.08373301794466166,0.012152260951408441,0.7759721433362348,0.762707531363419,0.01216917433600468,0.013270264646583929,0,2.0,0.0
