index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1800_minutes,actual_spread_rolling_sd_1800_minutes,predicted_spread_rolling_mean_1800_minutes,predicted_spread_rolling_sd_1800_minutes,predicted_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes_lag_1,predicted_spread_rolling_sd_1800_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.000170307378382,0.000170225,0.7326082494408588,0.7254145834580479,-8.678389466595243,-8.677905645444383,0.0948795808396321,0.10331505515397121,0.10568741707773628,0.060285238146381925,0.10568141605817043,0.060269036995719324,-0.1792269423403187,-0.03935228584491288,-0.02187604183020006,0.061135727533789486,0.103315055153967,2.0805,5052.0,0.0001702249999999,27022409.78,0,2.0,3
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0001704711344632,0.00017016,0.7333289701927771,0.726119571930431,-8.678771387072292,-8.676944574909523,0.0931178201935643,0.10501603902488654,0.1056351080677549,0.06024493523799804,0.10562815788015124,0.06022892933016773,-0.2077131010914504,-0.010275868675478278,-0.03935228584491288,0.06112634647379865,0.1050160390248819,2.082,2981.8,0.00017016,36257646.97,0,2.0,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0001704220618461,0.000170625,0.7362066700203923,0.7270964691395094,-8.67604239202505,-8.677232481021878,0.09483367684743849,0.10088931422093428,0.10557975047287588,0.06020347626901742,0.10557378374682065,0.0601872924137869,-0.178444759161852,-0.07790972453123016,-0.010275868675478278,0.06111696541380782,0.1008893142209323,2.088,16107.9,0.000170625,25773571.28,0,2.0,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0001708974393355,0.00017123,0.7385984434638627,0.7345449647291572,-8.672502875963394,-8.674446951363407,0.09513264222028595,0.09419632457143667,0.10552016206735187,0.060161617697354175,0.1055143944272369,0.06014541087758411,-0.17261087846055728,-0.18822362046313804,-0.07790972453123016,0.061107584353816975,0.0941963245714347,2.093,25051.5,0.00017123,114361871.51,0,2.0,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0001714903562078,0.0001716,0.739076112448345,0.7347773993380611,-8.670344370910412,-8.670983524963848,0.08647561064741582,0.08913382741463172,0.10545867557109702,0.060121763774716654,0.10544813527963467,0.060106733770072404,-0.3156472402043149,-0.27152976113003663,-0.18822362046313804,0.06109820329382614,0.0891338274146278,2.0940000000000003,14904.9,0.0001716,39785861.64,0,2.0,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0001718492470892,0.000172005,0.738837306477061,0.739260475864331,-8.667987011805897,-8.668892935887223,0.08559283880485691,0.08284446294424286,0.10539330980309039,0.06008234155659109,0.10538231564928795,0.06006747003008684,-0.32945414272515233,-0.3752990691551019,-0.27152976113003663,0.06108863764561888,0.0828444629442408,2.0935,3478.3,0.000172005,435175234.97,0,2.0,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0001721506707588,0.00017174499,0.739076112448345,0.7392306185483853,-8.669499797592954,-8.667140471824858,0.08106498782022553,0.0869660879920392,0.1053298088659838,0.060041367248058544,0.10531633589483125,0.06002741766882857,-0.4040045202077569,-0.30585114422987086,-0.3752990691551019,0.06107907199741162,0.0869659385455747,2.0940000000000003,5398.7,0.000171745,143548158.48,0,2.0,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.000171786276336,0.000171425,0.7366854825744287,0.7373325142257866,-8.671364704793845,-8.669259433234629,0.08460555422989458,0.0893620560075934,0.10526748685198577,0.0599996743478274,0.10525601437412788,0.05998498950557797,-0.34426046106606434,-0.2650919528693794,-0.30585114422987086,0.061069506349204355,0.0893620560075909,2.089,10730.9,0.000171425,479707585.13,0,2.0,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0001714214778684,0.000171345,0.7359671298386807,0.7314783725653341,-8.671831490110254,-8.671385251200634,0.08420768180612004,0.08984178626991124,0.10520495820266629,0.059957054671595546,0.10519329952615515,0.05994244773383397,-0.35009610907480465,-0.256236268057265,-0.2650919528693794,0.061059940700997094,0.089841834174102,2.0875,4680.6,0.000171345,79658066.12,0,2.0,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0001713662968975,0.0001714,0.7369248029058331,0.7275547198508145,-8.671510551800594,-8.671707205339251,0.08111037852049874,0.08997571720398101,0.10514315088024624,0.059915364313140144,0.10512980675345017,0.059901403529760894,-0.40098272857693273,-0.2531476500250343,-0.256236268057265,0.06104980759818977,0.089975717203977,2.0895,3685.5,0.0001714,20334248.65,0,2.0,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0001715119751124,0.00017139,0.737881511900116,0.7295259023370334,-8.671568896559794,-8.670857468067702,0.0809005674277038,0.09108217783261374,0.10508192321043758,0.05987337541502311,0.105068496583129,0.059859461373363065,-0.4037445142495004,-0.23382255102175337,-0.2531476500250343,0.06103967449538246,0.0910821778326109,2.0915,5022.0,0.00017139,30642513.44,0,2.0,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0001716167419126,0.000171325,0.7371640659767196,0.732588252388029,-8.671948220492387,-8.67024681207619,0.08239556620311694,0.09133833056029994,0.10502084667744851,0.0598312757513798,0.10500828405641892,0.059817037453953045,-0.3780313906503506,-0.2286850137377028,-0.23382255102175337,0.061029541392575146,0.0913383305602977,2.09,7563.6,0.000171325,7945904.52,0,2.0,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.000171606463867,0.000171425,0.738837306477061,0.7327139413333562,-8.671364704793845,-8.67030670339723,0.08267497629378939,0.09151387991022575,0.10495971932067748,0.059788822660212924,0.10494734578207289,0.05977452684482573,-0.3726063703708173,-0.22488884731626266,-0.2286850137377028,0.061019408289767825,0.0915138799102237,2.0935,11744.6,0.000171425,16231477.5,0,2.0,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0001716780036318,0.000171555,0.7395535533741011,0.7347353234046914,-8.670606643062984,-8.669889907575637,0.08362658181054816,0.09028443391740382,0.10489721182482167,0.05974530192342918,0.10488540136951113,0.05973081468704816,-0.3559104236288387,-0.24458455203968835,-0.22488884731626266,0.06100884334723378,0.0902844339174002,2.095,4129.8,0.000171555,32490494.49,0,2.0,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0001717278743001,0.00017155,0.7400307664587957,0.7331418530864128,-8.670635788659816,-8.669599460196281,0.08128762945843782,0.09083645407679497,0.10483457676043799,0.05970089529798909,0.104821502386589,0.059686896217642726,-0.3942887705592379,-0.23447090054132771,-0.24458455203968835,0.060998278404699735,0.0908364540767898,2.096,5136.2,0.00017155,34075505.5,0,2.0,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0001716830955997,0.000171305,0.738837306477061,0.7311666723348551,-8.672064964502093,-8.669860248025318,0.07998180451797121,0.09331121419044153,0.10477357533749773,0.059656524779391776,0.10475980977901937,0.05964281987345293,-0.415439868765777,-0.1921392704225348,-0.23447090054132771,0.060987713462165694,0.0933112141904395,2.0935,6965.7,0.000171305,34587056.39,0,2.0,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0001714222847031,0.00017117,0.738837306477061,0.7301074076298241,-8.672853343256701,-8.6713805444812,0.0828246362838142,0.09533472081914085,0.10471350131387684,0.059611537480920955,0.10470134758537597,0.05959721632992856,-0.36707605906378066,-0.15733163228238708,-0.1921392704225348,0.060977148519631645,0.0953347208191388,2.0935,3434.1,0.00017117,27530509.94,0,2.0,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0001712759552483,0.00017141,0.7405077519197829,0.731584588914579,-8.671452210445308,-8.672234528812803,0.08649371194129418,0.09340892332029371,0.10465223027513036,0.05956642914285897,0.10464214781075845,0.05955142615068609,-0.30475232991972906,-0.1887524083048805,-0.15733163228238708,0.06096634617745858,0.0934089233202897,2.0970000000000004,5499.5,0.00017141,9443360.15,0,2.0,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0001715045467118,0.00017142,0.7416992211421108,0.7339199603726057,-8.671393872493537,-8.670900780270635,0.08540579351445299,0.09445065838068112,0.10459230961284946,0.05952239566626319,0.10458165635571542,0.05950758504340034,-0.3222423297345542,-0.17038378779361776,-0.1887524083048805,0.06095554383528551,0.0944506583806763,2.0995,7521.6,0.0001714199999999,7712622.74,0,2.0,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0001714945146065,0.000171405,0.7421754116272996,0.734729335882865,-8.671481380697488,-8.670959276671553,0.0863653098730317,0.09515145338460473,0.10453286144147282,0.05947834212467641,0.1045227739614237,0.059463367397373526,-0.30535546308791806,-0.15772813635597155,-0.17038378779361776,0.06094474149311244,0.0951514533846022,2.1005000000000003,4371.6,0.000171405,14904422.4,0,2.0,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0001714488274328,0.000171355,0.7419373447293773,0.7336387901628462,-8.671773130028534,-8.671225718199175,0.0859586311321151,0.09566221019843169,0.10447317514383984,0.05943329129941631,0.1044628949972481,0.05941838968703689,-0.3114231799716715,-0.14824965524826472,-0.15772813635597155,0.06093393915093938,0.0956622101984265,2.1,17959.3,0.000171355,9714721.4,0,2.0,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.000171408411663,0.000171455,0.7414610408384961,0.731906026075398,-8.671189716459288,-8.671461476791258,0.08483098111079967,0.09368847728915042,0.10441337128419884,0.05938993827545929,0.10440249821913865,0.059375239980870215,-0.3296242190287503,-0.18058436001911263,-0.14824965524826472,0.06092212463528275,0.0936884772891453,2.099,7743.4,0.000171455,111687777.23,0,2.0,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0001715566070015,0.0001715,0.7412228037915085,0.7314616882480042,-8.670927291358279,-8.6705972758398,0.08216852623803594,0.09277668209726642,0.10435298726492101,0.05934646787004265,0.10434066940760457,0.05933229120730936,-0.37369436976735465,-0.1950630860290536,-0.18058436001911263,0.060910310119626124,0.0927766820972628,2.0985,11681.5,0.0001715,15268482.67,0,2.0,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0001715863482097,0.000171565,0.7412228037915085,0.7331098561058288,-8.670548354417596,-8.670423929962679,0.0833717727565163,0.09180407672599245,0.10429281342417764,0.05930423472273951,0.10428119707733273,0.05928981655796421,-0.3526646823131,-0.21058760401466797,-0.1950630860290536,0.0608984956039695,0.0918040767259888,2.0985,2540.4,0.000171565,12344510.61,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0001715752507815,0.00017168,0.7433648967205628,0.7346225037050876,-8.669878279081885,-8.670488607527048,0.08505042619936753,0.09222630864203518,0.10423278643977073,0.0592617199772092,0.10422213549016472,0.059246988537468966,-0.323589599472598,-0.2026008999123377,-0.21058760401466797,0.060886681088312876,0.0922263086420329,2.103,28776.3,0.00017168,18248421.85,0,2.0,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0001716257802184,0.00017172,0.7450278024369342,0.7365578969573083,-8.669645314607914,-8.670194147821505,0.08623003910797822,0.09329127186620056,0.10417287334815752,0.05921822104407313,0.10416291064174987,0.05920328727660641,-0.30290330754754646,-0.1837542784991519,-0.2026008999123377,0.060875309944671926,0.093291271866196,2.1065,20675.2,0.00017172,65565676.17,0,2.0,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0001717267399632,0.000171655,0.7464509525822564,0.7373339161819712,-8.670023909443161,-8.6696060656507,0.08549664656337841,0.09568614931167685,0.10411489053578321,0.059175390984070694,0.10410455281009061,0.05916058601717572,-0.31453214884162717,-0.142436595414727,-0.1837542784991519,0.06086393880103098,0.0956861493116747,2.1095,24485.1,0.000171655,22069162.86,0,2.0,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0001717001809212,0.00017161,0.7462139014966376,0.7385855883105333,-8.670286097550063,-8.6697607363561,0.0871453070630911,0.09612204808572788,0.1040569059241943,0.0591320426867393,0.10404751580822479,0.05911696634552232,-0.28591130076507915,-0.1341887998103243,-0.142436595414727,0.06085256765739003,0.096122048085725,2.109,2159.7,0.00017161,24212335.5,0,2.0,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0001717017055001,0.00017157,0.7459767942044774,0.7397866215510692,-8.670519211368939,-8.66975185708688,0.08832355016624793,0.09648326660458328,0.10399889779307364,0.05908821265524543,0.10399019410199821,0.05907296025575855,-0.2652083773679356,-0.12719340881642277,-0.1341887998103243,0.06084119651374908,0.0964832666045794,2.1085000000000003,11980.9,0.00017157,14223056.41,0,2.0,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0001717611578014,0.000171675,0.7469248862404164,0.7418580632876012,-8.669907403457534,-8.669405663607199,0.08950642812952803,0.09586105076885187,0.10394026100154971,0.059043872662797245,0.10393224665792283,0.05902845772859136,-0.24438752228160343,-0.13683401627191094,-0.12719340881642277,0.06083083118656565,0.0958610507688497,2.1105,19920.3,0.0001716749999999,58207965.98,0,2.0,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0001718759491781,0.00017162,0.745265134822052,0.7435383087698271,-8.670227827585299,-8.668737567067923,0.08947189151249768,0.09502372174928553,0.10388057360432895,0.058998534666371345,0.10387257322559947,0.05898312966086319,-0.2441491625809236,-0.15011986153770956,-0.13683401627191094,0.060820465859382215,0.0950237217492819,2.107,8003.4,0.00017162,10955567.32,0,2.0,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0001717768339854,0.00017163,0.7447904137117837,0.7414639838688579,-8.670169561015728,-8.66931440043174,0.08887810642632488,0.0943994496914945,0.10382035865512351,0.05895285205598191,0.10381206201313085,0.05893753422034242,-0.25338616188071694,-0.15980412541674618,-0.15011986153770956,0.060810100532198784,0.0943994496914903,2.106,5587.9,0.00017163,20838946.8,0,2.0,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0001717806134352,0.000171675,0.7438402948754634,0.739771473821096,-8.669907403457534,-8.669292398581227,0.08712912492991498,0.09277645940389889,0.10375953002539101,0.05890771100609631,0.10375029604144016,0.05889265762784132,-0.28222824000504226,-0.1864453809851055,-0.15980412541674618,0.0607705704528053,0.0927764594038969,2.104,8088.4,0.0001716749999999,29922664.2,0,2.0,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.0001718534255646,0.000171655,0.7443154671343447,0.7371686356749877,-8.670023909443161,-8.668868621410015,0.08343859142161214,0.0935506638637652,0.10370023414629385,0.058864223302983756,0.10368898392823461,0.05884981458790455,-0.34410291091697937,-0.17242341294961383,-0.1864453809851055,0.06073214854675943,0.0935506638637626,2.1050000000000004,4441.0,0.000171655,4840269.38,0,2.0,0
