index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_LUNCUSDT,actual_LUNCUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_LUNCUSDT,log_prediction_LUNCUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4320_minutes,actual_spread_rolling_sd_4320_minutes,predicted_spread_rolling_mean_4320_minutes,predicted_spread_rolling_sd_4320_minutes,predicted_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes_lag_1,predicted_spread_rolling_sd_4320_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
10,2023-01-20 14:21:59.999,2.0686136607286345,2.0825,0.0001709375194469,0.00017069,0.7335690950588607,0.726878653791948,-8.675661512188032,-8.674212451581838,0.08686444816577876,0.09727414711801718,0.10555210166124883,0.06363062345914956,0.1055477768166537,0.06362389508631362,-0.29365270116720626,-0.13009387765226024,-0.1476036053419404,0.06366360497920202,0.0972741471180107,2.0825,4919.2,0.00017069,9828629.52,0,2.0,0
11,2023-01-20 14:22:59.999,2.066718295953743,2.0845,0.0001708731702987,0.000170705,0.7345290183387144,0.7259619849839949,-8.675573637438784,-8.674588970812456,0.08691417926971767,0.09800852507899782,0.10556335560049848,0.06362498874091577,0.10555903966059318,0.0636182584639438,-0.29307404573865614,-0.11873998991597971,-0.13009387765226024,0.06366231347359085,0.0980085250789954,2.0845,3723.0,0.000170705,37186305.27,0,2.0,0
12,2023-01-20 14:23:59.999,2.067983280673082,2.082,0.0001708394576567,0.000170655,0.7333289701927771,0.7265738718325926,-8.675866583304485,-8.67478628656465,0.08803251017224112,0.09756037175218168,0.10557464675048657,0.06361923908626724,0.10557058701047771,0.06361243666822876,-0.2757020129523821,-0.12597250632686105,-0.11873998991597971,0.06366102196797967,0.0975603717521771,2.082,1881.4,0.000170655,14238690.57,0,2.0,0
13,2023-01-20 14:24:59.999,2.068257233196168,2.082,0.0001707670690215,0.000170715,0.7333289701927771,0.7267063363363215,-8.675515058562311,-8.675210099522719,0.08925276189114673,0.09665812439736599,0.10558552847651,0.06361369246887354,0.10558174861847128,0.06360681623080401,-0.25671756102479815,-0.1403377752912587,-0.12597250632686105,0.06365974592030743,0.0966581243973614,2.082,8090.4,0.000170715,27084192.23,0,2.0,0
14,2023-01-20 14:25:59.999,2.0697443333537846,2.0839999,0.0001708120503717,0.000170945,0.7342890759064743,0.7274250891921242,-8.674168690624926,-8.674946726571,0.08929552378383587,0.09416255042659205,0.10559487376481087,0.06360904807002382,0.10559110164030705,0.0636021704213841,-0.25621103412836266,-0.1797279425661831,-0.1403377752912587,0.06365846987263521,0.0941625984112342,2.084,2115.6,0.0001709449999999,48140819.05,0,2.0,0
15,2023-01-20 14:26:59.999,2.0713466397197067,2.082,0.0001710272832619,0.000170935,0.7333289701927771,0.7281989463502031,-8.674227190683443,-8.673687462949378,0.0868372691292395,0.09335259494905401,0.10560298442277798,0.06360525263798199,0.10559864151250407,0.06359853277259724,-0.29499693727758924,-0.19260028009712868,-0.1797279425661831,0.06365719382496297,0.0933525949490494,2.082,4386.9,0.000170935,9335657.42,0,2.0,0
16,2023-01-20 14:27:59.999,2.067593208512884,2.079,0.0001710133374435,0.000170805,0.731887008875876,0.7263852296143312,-8.674988003033596,-8.673769007757588,0.08523285085427323,0.09386338644890868,0.10561181599552635,0.06360097311576456,0.10560709973421155,0.06359436866789316,-0.320378192388985,-0.1847209086759339,-0.19260028009712868,0.06365591777729074,0.0938633864489055,2.079,7002.5,0.000170805,4460273.31,0,2.0,0
17,2023-01-20 14:28:59.999,2.062700160690507,2.079,0.0001708996346035,0.0001708,0.731887008875876,0.7240158821254031,-8.675017276609804,-8.674434105916987,0.08457058961851127,0.09393852200419373,0.1056190503213162,0.06359786743975282,0.10561417912004269,0.06359131384537632,-0.330919243981959,-0.18366226396172183,-0.1847209086759339,0.0636547044861295,0.0939385220041906,2.079,10832.9,0.0001708,20560049.55,0,2.0,0
18,2023-01-20 14:29:59.999,2.0621529407159414,2.0825,0.0001709251195389,0.000170825,0.7335690950588607,0.7237505538994892,-8.674870917297433,-8.674284994800027,0.08392254263994692,0.09524495240368158,0.10562579143420273,0.06359522403032095,0.1056207686966896,0.06358872170368719,-0.34122758683297305,-0.16323299726991708,-0.18366226396172183,0.06365349119496827,0.0952449524036787,2.0825,11985.0,0.000170825,57395396.57,0,2.0,0
19,2023-01-20 14:30:59.999,2.0674713038266592,2.0839999,0.0001709345587525,0.00017096,0.7342890759064743,0.7263262681708537,-8.674080946953381,-8.674229772062736,0.08635651847111248,0.09393734154068756,0.1056329970748894,0.06359213569981316,0.10562853595973,0.0635854528363619,-0.30308846802136247,-0.18391669670305177,-0.16323299726991708,0.06365227790380702,0.0939373895253297,2.084,14648.5,0.00017096,18884501.93,0,2.0,0
20,2023-01-20 14:31:59.999,2.07137632615594,2.079,0.0001709987265824,0.00017067,0.731887008875876,0.7282132781973859,-8.675778690533608,-8.673854448375891,0.08728019714986479,0.0958928188608712,0.10564059171203026,0.06358901279127575,0.10563634260428618,0.06358226758915268,-0.2886991318559548,-0.15329335089939358,-0.18391669670305177,0.06365106461264579,0.095892818860868,2.079,35389.1,0.00017067,60016767.43,0,2.0,0
21,2023-01-20 14:32:59.999,2.0670356363451696,2.0755,0.0001706703812344,0.00017015,0.7302020885109564,0.7261155211630937,-8.678830157017359,-8.675776456784419,0.09011559785522272,0.1020400002884323,0.10565017520340184,0.06358534957335982,0.10564658006863022,0.0635784305478286,-0.24428067946288637,-0.05677683521743322,-0.15329335089939358,0.06364975864673247,0.1020400002884294,2.0755,30480.1,0.00017015,203997445.72,0,2.0,0
22,2023-01-20 14:33:59.999,2.0628350056181666,2.074,0.0001702485346574,0.000169695,0.7294791098073355,0.7240812530032513,-8.681507849917734,-8.678251219976685,0.09443322552557298,0.10818977063069768,0.10566027116433055,0.06358228941258248,0.10565767291262058,0.0635751609949238,-0.17655397503348555,0.03978308251773268,-0.05677683521743322,0.06364845268081915,0.1081897706306946,2.074,13599.0,0.0001696949999999,67970053.93,4,2.0,0
23,2023-01-20 14:34:59.999,2.0605123845187183,2.075,0.0001698638238097,0.000169745,0.7299611536826617,0.7229546822221173,-8.68121324704028,-8.680513478328644,0.09911312117223114,0.10791566668763075,0.10566927285273796,0.06357985529511374,0.10566775557625555,0.0635725760121377,-0.10310474760017506,0.035331848813840154,0.03978308251773268,0.06364714671490583,0.1079156666876279,2.075,11675.6,0.000169745,53366552.28,0,2.0,4
24,2023-01-20 14:35:59.999,2.0628239683534133,2.076,0.0001699639384485,0.000169945,0.7304429653036423,0.7240759024569153,-8.680035702672708,-8.679924270189607,0.09872203965098503,0.10537511270142097,0.10567844291093337,0.06357695535072008,0.10567683300506436,0.06356968624940183,-0.10940424224832128,-0.004771071653857712,0.035331848813840154,0.06364584074899252,0.1053751127014166,2.076,5910.6,0.000169945,356334435.35,3,2.0,0
25,2023-01-20 14:36:59.999,2.0660820927895447,2.0774999,0.0001702232724485,0.000169935,0.7311651996126876,0.7256541050433344,-8.680094546970713,-8.678399615282371,0.09638695906832051,0.1062483807951522,0.10568790436008331,0.06357399803197397,0.10568575186175151,0.0635667986455633,-0.14628379895736685,0.008816126913820983,-0.004771071653857712,0.06364449476714029,0.106248428929927,2.0775,7557.7,0.000169935,50985868.67,4,2.0,3
26,2023-01-20 14:37:59.999,2.0686492844521145,2.078,0.0001702255994703,0.000169945,0.7314058926770356,0.726895874705365,-8.680035702672708,-8.67838594496655,0.09759364156632178,0.10633804007481429,0.10569681989556692,0.06357138787252911,0.10569494459394015,0.06356415085463181,-0.12745081808999015,0.010086616018720792,0.008816126913820983,0.06364314878528805,0.1063380400748101,2.0780000000000003,7279.5,0.000169945,40989281.1,0,2.0,4
27,2023-01-20 14:38:59.999,2.069270872755398,2.077,0.0001702306048572,0.00017004,0.7309245448939752,0.7271963098439581,-8.679476854473684,-8.678356540967817,0.0978186063982921,0.10442231442635652,0.10570410822212448,0.0635694364280068,0.10570228329691646,0.06356219330512738,-0.12403091348310046,-0.020163680343770276,0.010086616018720792,0.06364180280343582,0.1044223144263547,2.077,4090.2,0.00017004,156258183.42,3,2.0,0
28,2023-01-20 14:39:59.999,2.06558728079279,2.0805,0.000170307378382,0.000170225,0.7326082494408588,0.7254145834580479,-8.678389466595243,-8.677905645444383,0.0948795808396321,0.10331505515397121,0.10571249966483368,0.06356672780387379,0.10570999262506854,0.06355958541812193,-0.17039777264419506,-0.03771539913552638,-0.020163680343770276,0.06364045682158359,0.103315055153967,2.0805,5052.0,0.0001702249999999,27022409.78,0,2.0,3
29,2023-01-20 14:40:59.999,2.067044009442569,2.082,0.0001704711344632,0.00017016,0.7333289701927771,0.726119571930431,-8.678771387072292,-8.676944574909523,0.0931178201935643,0.10501603902488654,0.10572076738586733,0.06356431392330208,0.10571785071213619,0.06355724733102638,-0.19824695133423448,-0.011086855461558624,-0.03771539913552638,0.06363905033641548,0.1050160390248819,2.082,2981.8,0.00017016,36257646.97,0,2.0,0
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,0.0001704220618461,0.000170625,0.7362066700203923,0.7270964691395094,-8.67604239202505,-8.677232481021878,0.09483367684743849,0.10088931422093428,0.10572848288196843,0.06356170408455968,0.10572596151977576,0.06355456474471222,-0.17138477332178595,-0.0761334003033703,-0.011086855461558624,0.06363764385124737,0.1008893142209323,2.088,16107.9,0.000170625,25773571.28,0,2.0,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,0.0001708974393355,0.00017123,0.7385984434638627,0.7345449647291572,-8.672502875963394,-8.674446951363407,0.09513264222028595,0.09419632457143667,0.10573409398966323,0.06355961583518596,0.1057316405178351,0.0635524652649853,-0.16677556493451634,-0.1815267330775678,-0.0761334003033703,0.06363623736607928,0.0941963245714347,2.093,25051.5,0.00017123,114361871.51,0,2.0,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,0.0001714903562078,0.0001716,0.739076112448345,0.7347773993380611,-8.670344370910412,-8.670983524963848,0.08647561064741582,0.08913382741463172,0.10573819232332553,0.06355797449001832,0.1057337344243031,0.06355129496814363,-0.30303275152049697,-0.26124754669929734,-0.1815267330775678,0.06363483088091117,0.0891338274146278,2.0940000000000003,14904.9,0.0001716,39785861.64,0,2.0,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,0.0001718492470892,0.000172005,0.738837306477061,0.739260475864331,-8.667987011805897,-8.668892935887223,0.08559283880485691,0.08284446294424286,0.10574102632318179,0.06355668065020643,0.10573636347024998,0.06355006482853036,-0.31697095384157303,-0.36025423519131755,-0.26124754669929734,0.06363345180741112,0.0828444629442408,2.0935,3478.3,0.000172005,435175234.97,0,2.0,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,0.0001721506707588,0.00017174499,0.739076112448345,0.7392306185483853,-8.669499797592954,-8.667140471824858,0.08106498782022553,0.0869660879920392,0.10574462812662395,0.06355517564006455,0.1057389165690432,0.06354892980705906,-0.38826662893820874,-0.2954683067974554,-0.36025423519131755,0.06363207273391105,0.0869659385455747,2.0940000000000003,5398.7,0.000171745,143548158.48,0,2.0,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,0.000171786276336,0.000171425,0.7366854825744287,0.7373325142257866,-8.671364704793845,-8.669259433234629,0.08460555422989458,0.0893620560075934,0.10574893077652224,0.06355343719975166,0.10574403760907333,0.0635468966008462,-0.332643834866631,-0.2578440363095401,-0.2954683067974554,0.063630693660411,0.0893620560075909,2.089,10730.9,0.000171425,479707585.13,0,2.0,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,0.0001714214778684,0.000171345,0.7359671298386807,0.7314783725653341,-8.671831490110254,-8.671385251200634,0.08420768180612004,0.08984178626991124,0.10575340648116503,0.06355163594268962,0.1057484201991296,0.06354512684487516,-0.3389833251193957,-0.2503731017341988,-0.2578440363095401,0.06362931458691096,0.089841834174102,2.0875,4680.6,0.000171345,79658066.12,0,2.0,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,0.0001713662968975,0.0001714,0.7369248029058331,0.7275547198508145,-8.671510551800594,-8.671707205339251,0.08111037852049874,0.08997571720398101,0.10575740587349038,0.06355009924191972,0.10575170186345728,0.06354385115617044,-0.38778454397417716,-0.24833460305753938,-0.2503731017341988,0.06362795971176162,0.089975717203977,2.0895,3685.5,0.0001714,20334248.65,0,2.0,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,0.0001715119751124,0.00017139,0.737881511900116,0.7295259023370334,-8.671568896559794,-8.670857468067702,0.0809005674277038,0.09108217783261374,0.10576090861614913,0.06354887324983483,0.10575515523934088,0.06354264455417655,-0.39114814918422275,-0.2309833366490655,-0.24833460305753938,0.06362660483661228,0.0910821778326109,2.0915,5022.0,0.00017139,30642513.44,0,2.0,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,0.0001716167419126,0.000171325,0.7371640659767196,0.732588252388029,-8.671948220492387,-8.67024681207619,0.08239556620311694,0.09133833056029994,0.10576491886191193,0.06354741634818342,0.10575951054146324,0.06354105692295194,-0.36769839013972877,-0.2270208472767342,-0.2309833366490655,0.06362524996146296,0.0913383305602977,2.09,7563.6,0.000171325,7945904.52,0,2.0,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,0.000171606463867,0.000171425,0.738837306477061,0.7327139413333562,-8.671364704793845,-8.67030670339723,0.08267497629378939,0.09151387991022575,0.1057692649576474,0.06354579950204121,0.10576392029468422,0.06353941701961205,-0.36337985275767015,-0.22433245248513609,-0.2270208472767342,0.06362389508631362,0.0915138799102237,2.0935,11744.6,0.000171425,16231477.5,0,2.0,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,0.0001716780036318,0.000171555,0.7395535533741011,0.7347353234046914,-8.670606643062984,-8.669889907575637,0.08362658181054816,0.09028443391740382,0.10577343358404893,0.06354419285393538,0.10576830818442536,0.0635377325384204,-0.3484815319855551,-0.24375161554492641,-0.22433245248513609,0.06362248593072117,0.0902844339174002,2.095,4129.8,0.000171555,32490494.49,0,2.0,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,0.0001717278743001,0.00017155,0.7400307664587957,0.7331418530864128,-8.670635788659816,-8.669599460196281,0.08128762945843782,0.09083645407679497,0.10577721607398771,0.06354281726495377,0.10577154850013547,0.06353655606274604,-0.38535168663404357,-0.23512904589820774,-0.24375161554492641,0.06362107677512871,0.0908364540767898,2.096,5136.2,0.00017155,34075505.5,0,2.0,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,0.0001716830955997,0.000171305,0.738837306477061,0.7311666723348551,-8.672064964502093,-8.669860248025318,0.07998180451797121,0.09331121419044153,0.10578141144067216,0.06354139574095961,0.10577544069155789,0.06353525468411679,-0.405973601614205,-0.1962531213678106,-0.23512904589820774,0.06361966761953625,0.0933112141904395,2.0935,6965.7,0.000171305,34587056.39,0,2.0,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,0.0001714222847031,0.00017117,0.738837306477061,0.7301074076298241,-8.672853343256701,-8.6713805444812,0.0828246362838142,0.09533472081914085,0.1057863616286665,0.06353974868694079,0.10578104764455522,0.06353335588004845,-0.361328487103419,-0.16448980402835242,-0.1962531213678106,0.0636182584639438,0.0953347208191388,2.0935,3434.1,0.00017117,27530509.94,0,2.0,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,0.0001712759552483,0.00017141,0.7405077519197829,0.731584588914579,-8.671452210445308,-8.672234528812803,0.08649371194129418,0.09340892332029371,0.10579044682237651,0.06353838542483982,0.1057859810193492,0.06353171077609965,-0.3036636168360933,-0.19486682608151923,-0.16448980402835242,0.06361680301501504,0.0934089233202897,2.0970000000000004,5499.5,0.00017141,9443360.15,0,2.0,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,0.0001715045467118,0.00017142,0.7416992211421108,0.7339199603726057,-8.671393872493537,-8.670900780270635,0.08540579351445299,0.09445065838068112,0.10579452675645297,0.0635370912494972,0.10578980823452704,0.06353049567881804,-0.3208540166777003,-0.1785393091293209,-0.19486682608151923,0.06361534756608628,0.0944506583806763,2.0995,7521.6,0.0001714199999999,7712622.74,0,2.0,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,0.0001714945146065,0.000171405,0.7421754116272996,0.734729335882865,-8.671481380697488,-8.670959276671553,0.0863653098730317,0.09515145338460473,0.10579931563661896,0.0635355092254339,0.10579481806527816,0.06352884462185496,-0.30583758146236434,-0.16758915418831297,-0.1785393091293209,0.06361389211715751,0.0951514533846022,2.1005000000000003,4371.6,0.000171405,14904422.4,0,2.0,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,0.0001714488274328,0.000171355,0.7419373447293773,0.7336387901628462,-8.671773130028534,-8.671225718199175,0.0859586311321151,0.09566221019843169,0.10580428845427964,0.06353387489314245,0.1057996956152789,0.06352723994214687,-0.3123237291787381,-0.15963260973623758,-0.16758915418831297,0.06361243666822876,0.0956622101984265,2.1,17959.3,0.000171355,9714721.4,0,2.0,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,0.000171408411663,0.000171455,0.7414610408384961,0.731906026075398,-8.671189716459288,-8.671461476791258,0.08483098111079967,0.09368847728915042,0.10580978331233572,0.0635318002550675,0.1058049282319836,0.06352524981274102,-0.3301670939195152,-0.1907911624496815,-0.15963260973623758,0.06361103155887257,0.0936884772891453,2.099,7743.4,0.000171455,111687777.23,0,2.0,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,0.0001715566070015,0.0001715,0.7412228037915085,0.7314616882480042,-8.670927291358279,-8.6705972758398,0.08216852623803594,0.09277668209726642,0.10581605665190892,0.0635291749471498,0.10581058395336371,0.06352284173776854,-0.37218199105332206,-0.2052501793937985,-0.1907911624496815,0.06360962644951638,0.0927766820972628,2.0985,11681.5,0.0001715,15268482.67,0,2.0,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,0.0001715863482097,0.000171565,0.7412228037915085,0.7331098561058288,-8.670548354417596,-8.670423929962679,0.0833717727565163,0.09180407672599245,0.10582148759368616,0.06352697399153066,0.10581629210309668,0.06352054050973174,-0.3533427009038396,-0.22065289729623358,-0.2052501793937985,0.0636082213401602,0.0918040767259888,2.0985,2540.4,0.000171565,12344510.61,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,0.0001715752507815,0.00017168,0.7433648967205628,0.7346225037050876,-8.669878279081885,-8.670488607527048,0.08505042619936753,0.09222630864203518,0.10582682938656636,0.0635248603351517,0.10582202114699515,0.06351829539111294,-0.3270175123517853,-0.2140976095464988,-0.22065289729623358,0.06360681623080401,0.0922263086420329,2.103,28776.3,0.00017168,18248421.85,0,2.0,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,0.0001716257802184,0.00017172,0.7450278024369342,0.7365578969573083,-8.669645314607914,-8.670194147821505,0.08623003910797822,0.09329127186620056,0.10583215789300705,0.06352284315844293,0.10582762141562103,0.06351619211050256,-0.30854466643006306,-0.19742324813022255,-0.2140976095464988,0.06360565477844904,0.093291271866196,2.1065,20675.2,0.00017172,65565676.17,0,2.0,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,0.0001717267399632,0.000171655,0.7464509525822564,0.7373339161819712,-8.670023909443161,-8.6696060656507,0.08549664656337841,0.09568614931167685,0.10583817961658201,0.06352064802537881,0.10583347201809713,0.0635140510517943,-0.32019411638748235,-0.1598225241790521,-0.19742324813022255,0.06360449332609405,0.0956861493116747,2.1095,24485.1,0.000171655,22069162.86,0,2.0,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,0.0001717001809212,0.00017161,0.7462139014966376,0.7385855883105333,-8.670286097550063,-8.6697607363561,0.0871453070630911,0.09612204808572788,0.10584443855840116,0.06351835819495137,0.10584011105747654,0.0635116447175064,-0.2943523833706104,-0.1530642596717186,-0.1598225241790521,0.06360333187373907,0.096122048085725,2.109,2159.7,0.00017161,24212335.5,0,2.0,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,0.0001717017055001,0.00017157,0.7459767942044774,0.7397866215510692,-8.670519211368939,-8.66975185708688,0.08832355016624793,0.09648326660458328,0.10585056390257658,0.06351617922819212,0.10584650766241543,0.06350938867829686,-0.27591129218593224,-0.14747891658186438,-0.1530642596717186,0.0636021704213841,0.0964832666045794,2.1085000000000003,11980.9,0.00017157,14223056.41,0,2.0,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,0.0001717611578014,0.000171675,0.7469248862404164,0.7418580632876012,-8.669907403457534,-8.669405663607199,0.08950642812952803,0.09586105076885187,0.10585677767480822,0.06351388856500541,0.10585299374758182,0.063507025685537,-0.2573977515337573,-0.15737860067764373,-0.14747891658186438,0.06360126100918738,0.0958610507688497,2.1105,19920.3,0.0001716749999999,58207965.98,0,2.0,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,0.0001718759491781,0.00017162,0.745265134822052,0.7435383087698271,-8.670227827585299,-8.668737567067923,0.08947189151249768,0.09502372174928553,0.1058625217328304,0.06351178647538636,0.10585872848353153,0.0635049262578068,-0.2580404062593393,-0.17065808702681326,-0.15737860067764373,0.06360035159699066,0.0950237217492819,2.107,8003.4,0.00017162,10955567.32,0,2.0,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,0.0001717768339854,0.00017163,0.7447904137117837,0.7414639838688579,-8.670169561015728,-8.66931440043174,0.08887810642632488,0.0943994496914945,0.10586841246872469,0.06350954280587073,0.10586448043770355,0.06350271933289453,-0.2674904978845481,-0.18058644843795066,-0.17065808702681326,0.06359944218479395,0.0943994496914903,2.106,5587.9,0.00017163,20838946.8,0,2.0,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,0.0001717806134352,0.000171675,0.7438402948754634,0.739771473821096,-8.669907403457534,-8.669292398581227,0.08712912492991498,0.09277645940389889,0.10587428279326143,0.06350716034161405,0.10586994464055062,0.06350045141208405,-0.295128921037391,-0.20624167918873212,-0.18058644843795066,0.06359540969406918,0.0927764594038969,2.104,8088.4,0.0001716749999999,29922664.2,0,2.0,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,0.0001718534255646,0.000171655,0.7443154671343447,0.7371686356749877,-8.670023909443161,-8.668868621410015,0.08343859142161214,0.0935506638637652,0.1058808102485113,0.06350444412135609,0.10587561649270781,0.06349801295928412,-0.35335003451970426,-0.19416194496850273,-0.20624167918873212,0.06359207755100553,0.0935506638637626,2.1050000000000004,4441.0,0.000171655,4840269.38,0,2.0,0
