index,close_time,predictions_DOGEUSDT,actual_DOGEUSDT,predictions_LINKUSDT,actual_LINKUSDT,log_actual_price_DOGEUSDT,log_prediction_DOGEUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6480_minutes,actual_spread_rolling_sd_6480_minutes,predicted_spread_rolling_mean_6480_minutes,predicted_spread_rolling_sd_6480_minutes,predicted_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes_lag_1,predicted_spread_rolling_sd_6480_minutes_percentile_75th,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
14,2023-01-20 17:15:59.999,0.081608852302361,0.08227,6.608089534490623,6.6105,-2.4977487578012982,-2.5058175387984885,1.8886592939680142,1.8882945855352717,-0.019735960405214303,-0.012042825923382683,-0.0016613624265440128,0.010870593324368549,-0.001664151285975994,0.01087207274132995,-1.6622229770905335,-0.9550043118222995,-0.9552989315922364,0.010871552222731257,-0.0120428259233822,0.08227,1136299.0,6.6105,1785.72,0,2.5,0
15,2023-01-20 17:16:59.999,0.0816034850838701,0.082345,6.607830241656299,6.619,-2.496837540655965,-2.5058833085629413,1.8899443011367858,1.8882553460666993,-0.019761313858141172,-0.01245515499147265,-0.0016646269182490308,0.010870657951936981,-0.001667419185945357,0.010872143018855697,-1.6642436215946885,-0.9926287921975243,-0.9550043118222995,0.010871632638544442,-0.012455154991473,0.082345,325373.0,6.619,3404.42,0,2.5,0
16,2023-01-20 17:17:59.999,0.0816613562217859,0.08238,6.6138744707280654,6.6265,-2.4964125899742022,-2.5051743850754753,1.8910767613385964,1.889169635052014,-0.019994100077746157,-0.013196628473235883,-0.0016679196351058582,0.010870919033807285,-0.001670747313001652,0.01087246332806827,-1.6852991094889302,-1.0605091255189272,-0.9926287921975243,0.010871657621205889,-0.0131966284732358,0.08238,329135.0,6.6265,10046.87,0,2.5,0
17,2023-01-20 17:18:59.999,0.0817141714704262,0.08236,6.618882532654109,6.628,-2.4966553968225482,-2.5045278347478197,1.8913030995643165,1.8899265539864234,-0.020127169672727874,-0.013672561726542742,-0.0016712012347793821,0.010871332773908142,-0.0016740489385963777,0.010872910813411619,-1.6971647290042855,-1.103945646900567,-1.0605091255189272,0.01087181816603721,-0.0136725617265431,0.0823599999999999,489878.0,6.628,1106.61,0,2.5,0
18,2023-01-20 17:19:59.999,0.0817391586768936,0.08234,6.620051253087334,6.6255,-2.4968982626403786,-2.5042220935721637,1.8909258407225538,1.890103112077154,-0.020003281795726302,-0.013526854216823203,-0.0016744343701492535,0.010871742785086033,-0.0016772624595529839,0.010873287528784793,-1.6854166035487381,-1.0902042184932133,-1.103945646900567,0.010871972211155467,-0.0135268542168232,0.08234,273908.0,6.625500000000001,7301.26,0,2.5,0
19,2023-01-20 17:20:59.999,0.0817703179763786,0.082355,6.619216769891016,6.6315,-2.4967161077474977,-2.503840962147858,1.8918310229522706,1.889977050244132,-0.019492307779248375,-0.014277029151911425,-0.0016778051921714353,0.01087226349075119,-0.0016805539196189088,0.010873676204463448,-1.6380618223961882,-1.158840932291412,-1.0902042184932133,0.010872090310711388,-0.0142770291519109,0.082355,392579.0,6.6315,1317.45,0,2.5,0
20,2023-01-20 17:21:59.999,0.0818428052747371,0.082375,6.625935974255719,6.629,-2.496473286159466,-2.5029548803756767,1.8914539632592544,1.8909916410262677,-0.01965124569295229,-0.013645839357806722,-0.001681147728831955,0.010872612900911974,-0.0016839204642067613,0.010874065012196225,-1.6523098959398885,-1.1004430800595495,-1.158840932291412,0.010872143018855697,-0.0136458393578067,0.082375,58781.0,6.629,7809.61,0,2.5,0
21,2023-01-20 17:22:59.999,0.0819195835018464,0.08238,6.625067612806894,6.626,-2.4964125899742022,-2.5020172019098403,1.8910013038777043,1.890860577526909,-0.018578572962095308,-0.013118907944459579,-0.0016842899262630362,0.01087297572694693,-0.00168689666643212,0.010874161673924866,-1.5533773363116081,-1.0516548832034704,-1.1004430800595495,0.010872383250765127,-0.0131189079444595,0.08238,582552.0,6.626,4028.57,0,2.5,0
22,2023-01-20 17:23:59.999,0.081946838170704,0.08236,6.623551759202891,6.625,-2.4966553968225482,-2.5016845569563384,1.890850371872286,1.8906317455908326,-0.018010233103642914,-0.013206256139258077,-0.0016872944782062066,0.01087346916625859,-0.0016898130615460366,0.010874520363338141,-1.5007944715537793,-1.0593639881553447,-1.0516548832034704,0.010872687070739944,-0.0132062561392585,0.08236,155926.0,6.625,1839.64,0,2.5,0
23,2023-01-20 17:24:59.999,0.081944306234666,0.082335,6.622766164280472,6.6205,-2.4969589883121746,-2.5017154547336085,1.8901708957976744,1.8905131322632835,-0.017918960184629018,-0.012809993178637846,-0.0016904123243606988,0.010873761440479827,-0.0016929163434719883,0.010874790770064065,-1.4920787152819344,-1.0226066587116953,-1.0593639881553447,0.010873004992254912,-0.0128099931786378,0.0823349999999999,450925.0,6.6205,3473.34,0,2.5,0
24,2023-01-20 17:25:59.999,0.0819331140014357,0.082285,6.618764302309556,6.6115,-2.497566447934791,-2.5018520474775214,1.8888105570147407,1.889908691242987,-0.017432983931968682,-0.012016315680092315,-0.001693349519510288,0.010873979672429347,-0.001695778100657095,0.010874898085490978,-1.4471129483326175,-0.9493273365919197,-1.0226066587116953,0.010873287528784793,-0.0120163156800918,0.082285,984656.0,6.6115,2501.13,0,2.5,0
25,2023-01-20 17:26:59.999,0.0818944782887645,0.082205,6.611849491997068,6.6065,-2.4985391515192967,-2.50232371055756,1.8880540128721344,1.8888634168438423,-0.01682802346733192,-0.012209785374260207,-0.0016962255737365593,0.010874296151320174,-0.0016985603674248165,0.010875081391492437,-1.391204585534676,-0.9668266942727386,-0.9493273365919197,0.010873579035543784,-0.0122097853742602,0.082205,467833.0,6.6065000000000005,11018.91,0,2.5,0
26,2023-01-20 17:27:59.999,0.081797726053835,0.08221,6.6089011855417255,6.606,-2.498478329818095,-2.503505834612704,1.887978326968598,1.8884174048773317,-0.017550759074097755,-0.012071007850344095,-0.001699136296862556,0.010874548449872942,-0.0017015821574978337,0.010875491820139081,-1.457329671036177,-0.953774917762468,-0.9668266942727386,0.010873870608329837,-0.012071007850344,0.08221,292070.0,6.606,3545.24,0,2.5,0
27,2023-01-20 17:28:59.999,0.0817629182674918,0.082235,6.609509144260279,6.611,-2.498174276788905,-2.5039314600681806,1.888734928351441,1.8885093915389368,-0.018071129991398927,-0.012546247668438149,-0.0017020492109513848,0.010874925547645471,-0.0017045749138954438,0.010875987078009788,-1.5048339943870568,-0.997174501101264,-0.953774917762468,0.010874089177628386,-0.0125462476684381,0.082235,194665.0,6.611000000000001,732.74,0,2.5,0
28,2023-01-20 17:29:59.999,0.0817628137969301,0.082155,6.614244013226555,6.603,-2.4991475720783427,-2.503932737794449,1.8875240912124343,1.8892255073212312,-0.018810000748322953,-0.012272391230359503,-0.0017048678980702528,0.01087529784026991,-0.001707507171770338,0.010876534017072208,-1.5724212832606335,-0.9716996708962758,-0.997174501101264,0.010874161673924866,-0.0122723912303595,0.082155,1003036.0,6.603,6459.83,0,2.5,0
29,2023-01-20 17:30:59.999,0.0816864173559266,0.082145,6.607208647073242,6.602,-2.499269300623837,-2.5048675411707384,1.8873726334310013,1.8881612722484153,-0.018648651250878334,-0.012238119577581585,-0.0017077086950405085,0.010875644637337424,-0.00171032263464178,0.010876841077728124,-1.5572838193729046,-0.968256249049264,-0.9716996708962758,0.010874430690984822,-0.0122381195775815,0.082145,518285.0,6.602,7422.12,0,2.5,0
30,2023-01-20 17:31:59.999,0.0816538232348404,0.0822,6.60685316325676,6.6085,-2.4985999769200027,-2.5052666359853526,1.8883566992157244,1.8881074683807373,-0.01899232854949462,-0.0125823750776477,-0.0017105287291825208,0.01087609485919533,-0.0017131952620972428,0.010877373903538165,-1.5885390573709028,-0.9996093716738266,-0.968256249049264,0.010874655566701103,-0.0125823750776481,0.0822,201620.0,6.6085,1515.24,0,2.5,0
31,2023-01-20 17:32:59.999,0.0816885081554732,0.08222,6.61290574297423,6.6085,-2.4983566975124045,-2.504841946061328,1.8883566992157244,1.889023155298073,-0.01951078819037022,-0.012339095670049538,-0.001713423335237803,0.01087642716030443,-0.0017161694183816282,0.010877834363247954,-1.63586042752313,-0.9769451105774999,-0.9996093716738266,0.010874817598920793,-0.0123390956700504,0.0822199999999999,817497.0,6.6085,2639.51,0,2.5,0
32,2023-01-20 17:33:59.999,0.0816352389284453,0.08222,6.6130092804105205,6.6085,-2.4983566975124045,-2.5054942606189825,1.8883566992157244,1.8890388120501556,-0.02017922906656766,-0.012339095670049538,-0.0017164937720454028,0.010876617972702847,-0.0017193425199692606,0.010878196201822125,-1.6969620885773622,-0.9766456746631886,-0.9769451105774999,0.010874898085490978,-0.0123390956700495,0.08222,159808.0,6.6085,5155.91,0,2.5,0
33,2023-01-20 17:34:59.999,0.0817295456498281,0.08225,6.613173333602069,6.605,-2.4979918893366557,-2.504339706629858,1.8878269379742887,1.8890636193881978,-0.019050226419979666,-0.011428638020772652,-0.0017194720358689962,0.010876634697864374,-0.0017221461223346822,0.010877925610951314,-1.5929581537310753,-0.8926626897573429,-0.9766456746631886,0.010875035564992072,-0.0114286380207726,0.08225,55483.0,6.605,6243.65,0,2.5,0
34,2023-01-20 17:35:59.999,0.0818313208015966,0.082255,6.610741762988795,6.593,-2.4979311009107534,-2.5030952137739315,1.8860084801311625,1.8886958658714945,-0.01742695063868549,-0.009494853824083105,-0.00172209437396108,0.010876460550013928,-0.0017245175889378927,0.010877370615781546,-1.4435872054378251,-0.7146405224732849,-0.8926626897573429,0.01087528660581576,-0.0094948538240835,0.082255,123485.0,6.593,19816.24,0,2.5,0
35,2023-01-20 17:36:59.999,0.0818930018177699,0.082155,6.601268589664022,6.577,-2.4991475720783427,-2.5023417396644696,1.883578714319214,1.8872618411174527,-0.015196443498363799,-0.008208687327024844,-0.0017244220729540668,0.010876234482868393,-0.0017265007678198914,0.010876682593144825,-1.2384238130690253,-0.5961865997174308,-0.7146405224732849,0.010875615634606758,-0.0082086873270252,0.082155,306849.0,6.577,14132.06,0,2.5,0
36,2023-01-20 17:37:59.999,0.081771582035467,0.08209,6.588522544597405,6.577,-2.499939072621962,-2.5038255036129096,1.883578714319214,1.8853291268076524,-0.014689528508560201,-0.009000187870644272,-0.001726890319352497,0.010876070498231931,-0.0017288904178232897,0.010876423143212511,-1.1916268721877619,-0.6687431414198868,-0.5961865997174308,0.010875987078009788,-0.0090001878706438,0.08209,630899.0,6.577,3423.93,0,2.5,0
37,2023-01-20 17:38:59.999,0.0816814819028135,0.082105,6.588687971945841,6.579,-2.4997563630383364,-2.5049279625036562,1.8838827581038609,1.8853542349059464,-0.015817848522287736,-0.009130640742189389,-0.0017293739167785686,0.0108759233578225,-0.001731547728629442,0.010876492021876554,-1.295114340664771,-0.6805184793884617,-0.6687431414198868,0.01087631412691183,-0.0091306407421889,0.082105,164071.0,6.579000000000001,2754.2,0,2.5,0
38,2023-01-20 17:39:59.999,0.0816798332809931,0.0822,6.589729635719116,6.5875,-2.4985999769200027,-2.5049481462517926,1.8851739138674808,1.8855123212265434,-0.01600085980641408,-0.009304133836523842,-0.001731859754816455,0.010875813510098777,-0.0017340614212339213,0.010876418503125282,-1.3117184099784933,-0.6962489817130575,-0.6805184793884617,0.010876420823168895,-0.0093041338365233,0.0822,562216.0,6.5875,2258.0,0,2.0,0
39,2023-01-20 17:40:59.999,0.0817687071860904,0.08226,6.595847223627825,6.595,-2.497870316179859,-2.5038606613026824,1.886311786169278,1.8864402424563724,-0.015869125657721028,-0.009746471675845303,-0.0017343872928330133,0.010875772636683817,-0.0017365682430513262,0.010876350592178815,-1.2993841357810243,-0.7366910518143465,-0.6962489817130575,0.01087641966314709,-0.0097464716758448,0.08226,125889.0,6.595000000000001,2244.24,0,2.0,0
40,2023-01-20 17:41:59.999,0.0818315193303717,0.08231,6.602624565399327,6.5995,-2.4972626719975843,-2.503092787703665,1.8869938885868722,1.8874672314101713,-0.016159041753625925,-0.009841387054259076,-0.0017368225986528238,0.010875820867041768,-0.0017390479063453057,0.010876457035648742,-1.3257988148178732,-0.7451910577312313,-0.7366910518143465,0.010876423143212511,-0.0098413870542595,0.08231,294001.0,6.5995,3751.77,0,2.5,0
41,2023-01-20 17:42:59.999,0.08189099431701,0.08233,6.598732900240389,6.5975,-2.4970197176718023,-2.5023662536683697,1.8866907893953422,1.8868776457888745,-0.014825239653591726,-0.009286243196005461,-0.0017390592908696771,0.010875882855986457,-0.0017410784515490049,0.010876258359657071,-1.2030020591065902,-0.693937586959348,-0.7451910577312313,0.010876421983190703,-0.0092862431960059,0.08233,166723.0,6.5975,920.44,0,2.0,0
42,2023-01-20 17:43:59.999,0.0818689173619035,0.08234,6.59627500923749,6.6005,-2.4968982626403786,-2.5026358795495014,1.8871454037386772,1.8865050971631838,-0.014711143688781902,-0.009633036986310017,-0.0017413032608571146,0.010876011270651834,-0.001743304470613005,0.010876365251303326,-1.192295304409251,-0.7256091897172083,-0.693937586959348,0.010876420823168895,-0.00963303698631,0.08234,360866.0,6.6005,3040.46,0,2.0,0
43,2023-01-20 17:44:59.999,0.081829050215502,0.08232,6.59805084275426,6.6025,-2.497141187456343,-2.503122961310866,1.8874483651891503,1.886774278559401,-0.015475479948288573,-0.01018800946265408,-0.0017436582081809093,0.010876187846649225,-0.0017457769895017094,0.010876686088840829,-1.2623057102726492,-0.7764072645246503,-0.7256091897172083,0.010876431616321569,-0.010188009462654,0.08232,114570.0,6.6025,681.99,0,2.5,0
44,2023-01-20 17:45:59.999,0.0817433041798459,0.08234,6.600182794313768,6.6045,-2.4968982626403786,-2.5041713786161894,1.887751234881781,1.8870973447569963,-0.016856652628760127,-0.010257037797289925,-0.0017460815804521666,0.01087633500164551,-0.001748413098898133,0.010877115227608794,-1.3889932407366214,-0.7825206023490554,-0.7764072645246503,0.010876457035648742,-0.0102570377972899,0.08234,357680.0,6.6045,1635.35,0,2.5,0
45,2023-01-20 17:46:59.999,0.0817062855048719,0.082335,6.602999921638497,6.6055,-2.4969589883121746,-2.504624346111285,1.8879026353362718,1.8875240793448735,-0.0177491530398175,-0.01047370462110564,-0.0017485288127536487,0.010876514411861885,-0.001750997663891909,0.010877490964412985,-1.4707578639472536,-0.8022033050253993,-0.7825206023490554,0.010876483275319601,-0.0104737046211065,0.0823349999999999,193155.0,6.6055,771.22,0,2.5,0
46,2023-01-20 17:47:59.999,0.0816690079095025,0.08232,6.604099881375134,6.5985,-2.497141187456343,-2.5050806892368245,1.8868423504747471,1.8876906503189084,-0.01837706282063145,-0.0095638195748311,-0.001750902424471586,0.01087654138583141,-0.0017534677940744502,0.010877662660602938,-1.5282322632383942,-0.7183273499549406,-0.8022033050253993,0.010876513019474381,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,0,2.5,0
47,2023-01-20 17:48:59.999,0.0816475171696076,0.08228,6.59839977289943,6.598,-2.4976272141973808,-2.505343868238564,1.8867665728063896,1.8868271609829277,-0.01775085531251852,-0.009971795976186915,-0.0017532989272404209,0.01087664164443325,-0.0017557673050193556,0.010877617469810036,-1.4704587702125271,-0.7556098028799897,-0.7183273499549406,0.010876571161090363,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,0,2.5,0
48,2023-01-20 17:49:59.999,0.0815964498071753,0.082315,6.598145395318591,6.6025,-2.497201927882152,-2.505969525223553,1.8874483651891503,1.8867886088349786,-0.018336803920249167,-0.010248749888463138,-0.00175568438205567,0.0108768095065756,-0.0017582428019813285,0.010877920106265515,-1.52405615745595,-0.7808416154822758,-0.7556098028799897,0.010876682593144825,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,0,2.5,0
49,2023-01-20 17:50:59.999,0.0816442181905752,0.08235,6.601106016333737,6.6085,-2.4967768223584876,-2.505384274190838,1.8883566992157244,1.8872372132251007,-0.01821361150969647,-0.01075922051613265,-0.0017580859308211811,0.01087707916440471,-0.0017606249719535484,0.010878160273135871,-1.512478776248071,-0.8275323227183747,-0.7808416154822758,0.010876685214916828,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,0,2.5,0
50,2023-01-20 17:51:59.999,0.081724095826707,0.08244,6.605127010796709,6.6145,-2.4956845229598787,-2.5044063900401987,1.8892642089202978,1.8878461672817146,-0.017862944743805897,-0.010601648224362936,-0.0017604631628749994,0.010877328344409892,-0.0017629477303153528,0.010878327885010575,-1.4800065951013475,-0.8128085115709158,-0.8275323227183747,0.010876763583284477,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,0,2.5,0
51,2023-01-20 17:52:59.999,0.0818722979043311,0.082525,6.610660423471464,6.6165,-2.49465400124288,-2.5025945882665144,1.8895665292309671,1.8886835616519897,-0.016913651892137338,-0.009882513799319703,-0.0017626512611727254,0.010877535844027904,-0.0017649890177891371,0.01087832447400727,-1.392554791920806,-0.7464799615075529,-0.8128085115709158,0.010876909615198292,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,0,2.5,0
52,2023-01-20 17:53:59.999,0.0820008911004836,0.08267,6.6137205123044245,6.622,-2.492898499717553,-2.501025164697862,1.8903974391250544,1.8891463566822355,-0.01582090318161722,-0.008982842241903821,-0.001764632026402418,0.010877681797560226,-0.0017668008693518418,0.01087824367150142,-1.2919459001533493,-0.6635798279299168,-0.7464799615075529,0.010877115227608794,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,0,2.5,0
53,2023-01-20 17:54:59.999,0.082195976858977,0.082735,6.61934213528095,6.624,-2.4921125500383297,-2.498648921439214,1.8906994170829585,1.889995989675657,-0.01431977452043709,-0.008507927234263857,-0.0017663351978250556,0.010877873469828844,-0.0017682721580661621,0.010878151740535521,-1.1538267402172706,-0.6197527536183849,-0.6635798279299168,0.010877306768738357,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,0,2.5,0
54,2023-01-20 17:55:59.999,0.0822742943782493,0.08265,6.621814032113669,6.62,-2.4931404547151037,-2.4976965605705583,1.890095369948917,1.8903693553893735,-0.013751977091286172,-0.00891366861388354,-0.0017678645744656598,0.01087818156412653,-0.0017697136891882059,0.010878360721680231,-1.1014769328450096,-0.6568932497856922,-0.6197527536183849,0.010877372259659856,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,0,2.5,0
55,2023-01-20 17:56:59.999,0.0822137198476263,0.08259,6.618446079285613,6.616,-2.4938666711595117,-2.498433082725639,1.88949095772139,1.8898606111694927,-0.013964497122341601,-0.009017345718021375,-0.0017692060272839919,0.010878539483061507,-0.001771087726264868,0.0108787547852801,-1.1208460560739428,-0.6662787501964892,-0.6568932497856922,0.01087740316875687,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,0,2.5,0
56,2023-01-20 17:57:59.999,0.0821805867139743,0.0826,6.614899908879624,6.6195,-2.4937455984552046,-2.498836176175694,1.8900198383955746,1.88932466651966,-0.013815572241970386,-0.009441015510628592,-0.0017708009295125146,0.010878906519126378,-0.001772659403715949,0.010879095887537975,-1.1069773594007584,-0.7050538183806389,-0.6662787501964892,0.010877490964412985,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,0,2.5,0
57,2023-01-20 17:58:59.999,0.082206379489125,0.082625,6.618672445206813,6.618,-2.4934429808102867,-2.4985223705747015,1.8897932094994205,1.8898948128608657,-0.014089012416207414,-0.008904972072729667,-0.0017720656991254936,0.010879259438799716,-0.0017739661692253363,0.010879495758745633,-1.1319500940181402,-0.6556426394397238,-0.7050538183806389,0.010877585843460772,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,0,2.5,0
58,2023-01-20 17:59:59.999,0.0822164864085801,0.08257,6.618850609932558,6.615,-2.4941088605528,-2.498399432449123,1.889339797566919,1.8899217309972896,-0.013993799737149093,-0.00910384146622123,-0.0017732273139780088,0.010879640352726344,-0.0017751129137964273,0.010879859839637247,-1.123055535958086,-0.6737919558532312,-0.6556426394397238,0.010877640065206487,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,0,2.5,0
59,2023-01-20 18:00:59.999,0.0821284951235437,0.082665,6.617565191868232,6.619,-2.492958982978829,-2.49947024450099,1.8899443011367858,1.889727506505159,-0.014864562250492153,-0.008576597314336354,-0.0017743958685195456,0.010879964360659083,-0.0017764156442303884,0.010880339833562768,-1.2029170785537908,-0.6252043867361295,-0.6737919558532312,0.010877705586264191,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,0,2.5,0
60,2023-01-20 18:01:59.999,0.0821981020192732,0.0828,6.621351099798984,6.625,-2.491327217590923,-2.4986230669764398,1.890850371872286,1.8902994427498705,-0.014606474086221954,-0.00787807690763298,-0.0017754639311815606,0.010880223778269612,-0.0017774437198183513,0.010880551578240218,-1.179079045225989,-0.5608903916700487,-0.6252043867361295,0.010877855799002344,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,0,2.5,0
