index,close_time,predictions_DOGEUSDT,actual_DOGEUSDT,predictions_LINKUSDT,actual_LINKUSDT,log_actual_price_DOGEUSDT,log_prediction_DOGEUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4320_minutes,actual_spread_rolling_sd_4320_minutes,predicted_spread_rolling_mean_4320_minutes,predicted_spread_rolling_sd_4320_minutes,predicted_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes,actual_rolling_z_score_4320_minutes_lag_1,predicted_spread_rolling_sd_4320_minutes_percentile_75th,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
21,2023-01-20 17:22:59.999,0.0819195835018464,0.08238,6.625067612806894,6.626,-2.4964125899742022,-2.5020172019098403,1.8910013038777043,1.890860577526909,-0.018578572962095308,-0.013118907944459579,-0.0019525830109650161,0.011926705442603816,-0.0019564307290745116,0.011928006550457303,-1.3935389926813486,-0.9362455530767894,-0.9805799117888727,0.011923351505501696,-0.0131189079444595,0.08238,582552.0,6.626,4028.57,0,2.5,0
22,2023-01-20 17:23:59.999,0.081946838170704,0.08236,6.623551759202891,6.625,-2.4966553968225482,-2.5016845569563384,1.890850371872286,1.8906317455908326,-0.018010233103642914,-0.013206256139258077,-0.001953683855852806,0.01192752461187748,-0.001957399789490341,0.011928644950010404,-1.3457382109556855,-0.943412204088006,-0.9362455530767894,0.011924131671840733,-0.0132062561392585,0.08236,155926.0,6.625,1839.64,0,2.5,0
23,2023-01-20 17:24:59.999,0.081944306234666,0.082335,6.622766164280472,6.6205,-2.4969589883121746,-2.5017154547336085,1.8901708957976744,1.8905131322632835,-0.017918960184629018,-0.012809993178637846,-0.001954776807380301,0.011928303005296915,-0.0019584713649774426,0.011929394408231228,-1.337912745062642,-0.9100386170972642,-0.943412204088006,0.011924924664750204,-0.0128099931786378,0.0823349999999999,450925.0,6.6205,3473.34,0,2.5,0
24,2023-01-20 17:25:59.999,0.0819331140014357,0.082285,6.618764302309556,6.6115,-2.497566447934791,-2.5018520474775214,1.8888105570147407,1.889908691242987,-0.017432983931968682,-0.012016315680092315,-0.0019555804595215694,0.01192886389366634,-0.001959162362662612,0.011929806697623183,-1.2970722796697933,-0.8433942503034609,-0.9100386170972642,0.011925669587038895,-0.0120163156800918,0.082285,984656.0,6.6115,2501.13,0,2.5,0
25,2023-01-20 17:26:59.999,0.0818944782887645,0.082205,6.611849491997068,6.6065,-2.4985391515192967,-2.50232371055756,1.8880540128721344,1.8888634168438423,-0.01682802346733192,-0.012209785374260207,-0.001956257566691337,0.0119293628965793,-0.001959699308394794,0.011930127309183764,-1.2462837800139441,-0.8595201517852249,-0.8433942503034609,0.011926375313157938,-0.0122097853742602,0.082205,467833.0,6.6065000000000005,11018.91,0,2.5,0
26,2023-01-20 17:27:59.999,0.081797726053835,0.08221,6.6089011855417255,6.606,-2.498478329818095,-2.503505834612704,1.887978326968598,1.8884174048773317,-0.017550759074097755,-0.012071007850344095,-0.0019568011686250408,0.011929770284677605,-0.001960410045714944,0.01193074792344879,-1.3067369395795723,-0.8478123585254252,-0.8595201517852249,0.011927093331255745,-0.012071007850344,0.08221,292070.0,6.606,3545.24,0,2.5,0
27,2023-01-20 17:28:59.999,0.0817629182674918,0.082235,6.609509144260279,6.611,-2.498174276788905,-2.5039314600681806,1.888734928351441,1.8885093915389368,-0.018071129991398927,-0.012546247668438149,-0.001957446842921661,0.011930267905937311,-0.0019611759989384345,0.011931405173145497,-1.3502143091008112,-0.8875576733902834,-0.8478123585254252,0.011927683718099727,-0.0125462476684381,0.082235,194665.0,6.611000000000001,732.74,0,2.5,0
28,2023-01-20 17:29:59.999,0.0817628137969301,0.082155,6.614244013226555,6.603,-2.4991475720783427,-2.503932737794449,1.8875240912124343,1.8892255073212312,-0.018810000748322953,-0.012272391230359503,-0.001958009222354853,0.011930696858407521,-0.0019619092435365164,0.011932069964541074,-1.4120007303723887,-0.8645246904195826,-0.8875576733902834,0.011928006550457303,-0.0122723912303595,0.082155,1003036.0,6.603,6459.83,0,2.5,0
29,2023-01-20 17:30:59.999,0.0816864173559266,0.082145,6.607208647073242,6.602,-2.499269300623837,-2.5048675411707384,1.8873726334310013,1.8881612722484153,-0.018648651250878334,-0.012238119577581585,-0.001958605377509838,0.011931146169634877,-0.0019624679199475538,0.01193246645622569,-1.3983851027064793,-0.8615697145873057,-0.8645246904195826,0.011928485350122128,-0.0122381195775815,0.082145,518285.0,6.602,7422.12,0,2.5,0
30,2023-01-20 17:31:59.999,0.0816538232348404,0.0822,6.60685316325676,6.6085,-2.4985999769200027,-2.5052666359853526,1.8883566992157244,1.8881074683807373,-0.01899232854949462,-0.0125823750776477,-0.00195935283962375,0.01193171054421311,-0.001963294745596875,0.011933142752883557,-1.427036796302701,-0.8903184667998945,-0.8615697145873057,0.011929019679120816,-0.0125823750776481,0.0822,201620.0,6.6085,1515.24,0,2.5,0
31,2023-01-20 17:32:59.999,0.0816885081554732,0.08222,6.61290574297423,6.6085,-2.4983566975124045,-2.504841946061328,1.8883566992157244,1.889023155298073,-0.01951078819037022,-0.012339095670049538,-0.0019601214494867985,0.011932272196757443,-0.001964183163613363,0.011933877767468294,-1.4703188157824807,-0.8698237895866299,-0.8903184667998945,0.011929497480579216,-0.0123390956700504,0.0822199999999999,817497.0,6.6085,2639.51,0,2.5,0
32,2023-01-20 17:33:59.999,0.0816352389284453,0.08222,6.6130092804105205,6.6085,-2.4983566975124045,-2.5054942606189825,1.8883566992157244,1.8890388120501556,-0.02017922906656766,-0.012339095670049538,-0.001960907936897464,0.011932844289367762,-0.0019651241648839645,0.011934681143260044,-1.52614926892872,-0.8697161784302426,-0.8698237895866299,0.011929806697623183,-0.0123390956700495,0.08222,159808.0,6.6085,5155.91,0,2.5,0
33,2023-01-20 17:34:59.999,0.0817295456498281,0.08225,6.613173333602069,6.605,-2.4979918893366557,-2.504339706629858,1.8878269379742887,1.8890636193881978,-0.019050226419979666,-0.011428638020772652,-0.001961455837096045,0.011933224645321023,-0.0019654106555600306,0.011934674776376615,-1.4315275518221209,-0.793346514882602,-0.8697161784302426,0.01193004715629362,-0.0114286380207726,0.08225,55483.0,6.605,6243.65,0,2.5,0
34,2023-01-20 17:35:59.999,0.0818313208015966,0.082255,6.610741762988795,6.593,-2.4979311009107534,-2.5030952137739315,1.8860084801311625,1.8886958658714945,-0.01742695063868549,-0.009494853824083105,-0.0019615600767084727,0.011933288483948165,-0.0019651391997267498,0.011934226311374136,-1.2955855734210917,-0.6312839715144655,-0.793346514882602,0.011930437616316278,-0.0094948538240835,0.082255,123485.0,6.593,19816.24,0,2.5,0
35,2023-01-20 17:36:59.999,0.0818930018177699,0.082155,6.601268589664022,6.577,-2.4991475720783427,-2.5023417396644696,1.883578714319214,1.8872618411174527,-0.015196443498363799,-0.008208687327024844,-0.001961277258443404,0.011933125944927571,-0.001964340245307537,0.01193344331525702,-1.1088252487979637,-0.5235350818732484,-0.6312839715144655,0.011930912235872967,-0.0082086873270252,0.082155,306849.0,6.577,14132.06,0,2.5,0
36,2023-01-20 17:37:59.999,0.081771582035467,0.08209,6.588522544597405,6.577,-2.499939072621962,-2.5038255036129096,1.883578714319214,1.8853291268076524,-0.014689528508560201,-0.009000187870644272,-0.0019610685559276904,0.011932994952321248,-0.0019640142768146684,0.011933184815932588,-1.0663971461126678,-0.5898870604438918,-0.5235350818732484,0.011931405173145497,-0.0090001878706438,0.08209,630899.0,6.577,3423.93,0,2.5,0
37,2023-01-20 17:38:59.999,0.0816814819028135,0.082105,6.588687971945841,6.579,-2.4997563630383364,-2.5049279625036562,1.8838827581038609,1.8853542349059464,-0.015817848522287736,-0.009130640742189389,-0.0019608901190534458,0.011932881978826464,-0.0019640970059785173,0.011933362722434549,-1.1609260389164544,-0.6008398168906595,-0.5898870604438918,0.01193190376669218,-0.0091306407421889,0.082105,164071.0,6.579000000000001,2754.2,0,2.5,0
38,2023-01-20 17:39:59.999,0.0816798332809931,0.0822,6.589729635719116,6.5875,-2.4985999769200027,-2.5049481462517926,1.8851739138674808,1.8855123212265434,-0.01600085980641408,-0.009304133836523842,-0.0019607359424289646,0.011932782797633941,-0.0019639852189538396,0.011933313104933268,-1.1762764006969157,-0.6153969295033965,-0.6008398168906595,0.011932268210383382,-0.0093041338365233,0.0822,562216.0,6.5875,2258.0,0,2.5,0
39,2023-01-20 17:40:59.999,0.0817687071860904,0.08226,6.595847223627825,6.595,-2.497870316179859,-2.5038606613026824,1.886311786169278,1.8864402424563724,-0.015869125657721028,-0.009746471675845303,-0.001960828942923895,0.011932841911185068,-0.001964047710967125,0.011933336484368411,-1.165229687855387,-0.6524550304838661,-0.6153969295033965,0.011932635530390156,-0.0097464716758448,0.08226,125889.0,6.595000000000001,2244.24,0,2.5,0
40,2023-01-20 17:41:59.999,0.0818315193303717,0.08231,6.602624565399327,6.5995,-2.4972626719975843,-2.503092787703665,1.8869938885868722,1.8874672314101713,-0.016159041753625925,-0.009841387054259076,-0.0019609677265172696,0.011932930077537218,-0.001964253557118313,0.011933503583154134,-1.1894904206125692,-0.6603926509697785,-0.6524550304838661,0.011933142752883557,-0.0098413870542595,0.08231,294001.0,6.5995,3751.77,0,2.5,0
41,2023-01-20 17:42:59.999,0.08189099431701,0.08233,6.598732900240389,6.5975,-2.4970197176718023,-2.5023662536683697,1.8866907893953422,1.8868776457888745,-0.014825239653591726,-0.009286243196005461,-0.001960797539837791,0.01193282036047919,-0.0019637747307921427,0.011933044006573204,-1.0778025217802738,-0.6138905501694404,-0.6603926509697785,0.011933118066305969,-0.0092862431960059,0.08233,166723.0,6.5975,920.44,0,2.0,0
42,2023-01-20 17:43:59.999,0.0818689173619035,0.08234,6.59627500923749,6.6005,-2.4968982626403786,-2.5026358795495014,1.8871454037386772,1.8865050971631838,-0.014711143688781902,-0.009633036986310017,-0.001960723529210276,0.011932771783301736,-0.001963674332302054,0.011932967126535183,-1.0682564714465246,-0.6429615512999322,-0.6138905501694404,0.01193309337972838,-0.00963303698631,0.08234,360866.0,6.6005,3040.46,0,2.0,0
43,2023-01-20 17:44:59.999,0.081829050215502,0.08232,6.59805084275426,6.6025,-2.497141187456343,-2.503122961310866,1.8874483651891503,1.886774278559401,-0.015475479948288573,-0.01018800946265408,-0.0019608215782380045,0.011932837644362657,-0.0019639492473817327,0.011933227569238444,-1.1322612111862307,-0.6894577911485107,-0.6429615512999322,0.011933153268645814,-0.010188009462654,0.08232,114570.0,6.6025,681.99,0,2.5,0
44,2023-01-20 17:45:59.999,0.0817433041798459,0.08234,6.600182794313768,6.6045,-2.4968982626403786,-2.5041713786161894,1.887751234881781,1.8870973447569963,-0.016856652628760127,-0.010257037797289925,-0.0019608344529463964,0.011932846565392806,-0.0019642817610176326,0.01193361688965599,-1.2479343861500314,-0.6952409300563593,-0.6894577911485107,0.011933184815932588,-0.0102570377972899,0.08234,357680.0,6.6045,1635.35,0,2.5,0
45,2023-01-20 17:46:59.999,0.0817062855048719,0.082335,6.602999921638497,6.6055,-2.4969589883121746,-2.504624346111285,1.8879026353362718,1.8875240793448735,-0.0177491530398175,-0.01047370462110564,-0.001960742973961626,0.01193277978913084,-0.001964396852708642,0.011933815641924788,-1.3226914727637737,-0.7134097668422724,-0.6952409300563593,0.01193321688091198,-0.0104737046211065,0.0823349999999999,193155.0,6.6055,771.22,0,2.5,0
46,2023-01-20 17:47:59.999,0.0816690079095025,0.08232,6.604099881375134,6.5985,-2.497141187456343,-2.5050806892368245,1.8868423504747471,1.8876906503189084,-0.01837706282063145,-0.0095638195748311,-0.0019604369328800075,0.011932567832554513,-0.0019642361983018435,0.011933799882193216,-1.375322762603023,-0.6371958449050248,-0.7134097668422724,0.011933270337085855,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,0,2.5,0
47,2023-01-20 17:48:59.999,0.0816475171696076,0.08228,6.59839977289943,6.598,-2.4976272141973808,-2.505343868238564,1.8867665728063896,1.8868271609829277,-0.01775085531251852,-0.009971795976186915,-0.001960148253625548,0.011932358926825478,-0.001963802663960862,0.011933395616747252,-1.322930468038972,-0.6714219519956068,-0.6371958449050248,0.011933318949792054,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,0,2.5,0
48,2023-01-20 17:49:59.999,0.0815964498071753,0.082315,6.598145395318591,6.6025,-2.497201927882152,-2.505969525223553,1.8874483651891503,1.8867886088349786,-0.018336803920249167,-0.010248749888463138,-0.001959810801543166,0.011932103900723969,-0.0019636008948360852,0.011933323505711833,-1.3720572493971288,-0.6946754030877194,-0.6714219519956068,0.011933323505711833,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,0,2.0,0
49,2023-01-20 17:50:59.999,0.0816442181905752,0.08235,6.601106016333737,6.6085,-2.4967768223584876,-2.505384274190838,1.8883566992157244,1.8872372132251007,-0.01821361150969647,-0.01075922051613265,-0.0019596507094384445,0.011931981198469829,-0.0019634123296190177,0.011933161923933053,-1.3617680949661954,-0.7374776795510434,-0.6946754030877194,0.011933320905517191,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,0,2.0,0
50,2023-01-20 17:51:59.999,0.081724095826707,0.08244,6.605127010796709,6.6145,-2.4956845229598787,-2.5044063900401987,1.8892642089202978,1.8878461672817146,-0.017862944743805897,-0.010601648224362936,-0.0019593828805414704,0.011931774227329606,-0.001963063408628317,0.011932845780443166,-1.3324467296171731,-0.7243068113061045,-0.7374776795510434,0.01193331830532255,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,0,2.0,0
51,2023-01-20 17:52:59.999,0.0818722979043311,0.082525,6.610660423471464,6.6165,-2.49465400124288,-2.5025945882665144,1.8895665292309671,1.8886835616519897,-0.016913651892137338,-0.009882513799319703,-0.001958873424656223,0.011931388927755967,-0.0019623343777845454,0.011932176747366732,-1.2530251462837527,-0.6641004180352156,-0.7243068113061045,0.011933315705127909,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,0,2.0,0
52,2023-01-20 17:53:59.999,0.0820008911004836,0.08267,6.6137205123044245,6.622,-2.492898499717553,-2.501025164697862,1.8903974391250544,1.8891463566822355,-0.01582090318161722,-0.008982842241903821,-0.001958151791708546,0.011930869796968674,-0.0019613600192924176,0.011931352644341479,-1.1616070344629181,-0.5887827601622195,-0.6641004180352156,0.011933313104933268,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,0,2.0,0
53,2023-01-20 17:54:59.999,0.082195976858977,0.082735,6.61934213528095,6.624,-2.4921125500383297,-2.498648921439214,1.8906994170829585,1.889995989675657,-0.01431977452043709,-0.008507927234263857,-0.0019573615641647214,0.011930322887352704,-0.001960222571560295,0.011930424352422678,-1.0359691812946263,-0.5490685987253009,-0.5887827601622195,0.011933291721009561,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,0,2.0,0
54,2023-01-20 17:55:59.999,0.0822742943782493,0.08265,6.621814032113669,6.62,-2.4931404547151037,-2.4976965605705583,1.890095369948917,1.8903693553893735,-0.013751977091286172,-0.00891366861388354,-0.0019565583975877077,0.011929737745402192,-0.0019592881866859944,0.01192970652286248,-0.9885145860042979,-0.5831737767225565,-0.5490685987253009,0.011933270337085855,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,0,2.0,0
55,2023-01-20 17:56:59.999,0.0822137198476263,0.08259,6.618446079285613,6.616,-2.4938666711595117,-2.498433082725639,1.88949095772139,1.8898606111694927,-0.013964497122341601,-0.009017345718021375,-0.001955872200294513,0.01192924632458648,-0.0019586513312646703,0.011929264432391038,-1.0064196211861944,-0.591946324653636,-0.5831737767225565,0.01193324895316215,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,0,2.0,0
56,2023-01-20 17:57:59.999,0.0821805867139743,0.0826,6.614899908879624,6.6195,-2.4937455984552046,-2.498836176175694,1.8900198383955746,1.88932466651966,-0.013815572241970386,-0.009441015510628592,-0.0019553100463214454,0.01192883635384084,-0.001958054842015879,0.01192882021368555,-0.9940226432745428,-0.6275302336507369,-0.591946324653636,0.011933227569238444,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,0,2.0,0
57,2023-01-20 17:58:59.999,0.082206379489125,0.082625,6.618672445206813,6.618,-2.4934429808102867,-2.4985223705747015,1.8897932094994205,1.8898948128608657,-0.014089012416207414,-0.008904972072729667,-0.0019545116510593544,0.011928255750344783,-0.0019573199132128256,0.011928303563172152,-1.0170509526979499,-0.5826887490628636,-0.6275302336507369,0.01193321688091198,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,0,2.0,0
58,2023-01-20 17:59:59.999,0.0822164864085801,0.08257,6.618850609932558,6.615,-2.4941088605528,-2.498399432449123,1.889339797566919,1.8899217309972896,-0.013993799737149093,-0.00910384146622123,-0.001953767825839223,0.011927709706250037,-0.0019565542252632704,0.011927735497647732,-1.0091811236306913,-0.5994506754834432,-0.5826887490628636,0.011933206192585515,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,0,2.0,0
59,2023-01-20 18:00:59.999,0.0821284951235437,0.082665,6.617565191868232,6.619,-2.492958982978829,-2.49947024450099,1.8899443011367858,1.889727506505159,-0.014864562250492153,-0.008576597314336354,-0.0019529947310476554,0.011927172176611043,-0.001955982828136164,0.011927409017802584,-1.0822618225876997,-0.5553372153273227,-0.5994506754834432,0.011933195504259052,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,0,2.0,0
60,2023-01-20 18:01:59.999,0.0821981020192732,0.0828,6.621351099798984,6.625,-2.491327217590923,-2.4986230669764398,1.890850371872286,1.8902994427498705,-0.014606474086221954,-0.00787807690763298,-0.001952207976655611,0.011926669205541243,-0.0019551365270165386,0.011926842367242473,-1.06074492893046,-0.4968586642969987,-0.5553372153273227,0.011933195504259052,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,0,2.0,0
