index,close_time,predictions_DOGEUSDT,actual_DOGEUSDT,predictions_LINKUSDT,actual_LINKUSDT,log_actual_price_DOGEUSDT,log_prediction_DOGEUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6840_minutes,actual_spread_rolling_sd_6840_minutes,predicted_spread_rolling_mean_6840_minutes,predicted_spread_rolling_sd_6840_minutes,predicted_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes_lag_1,predicted_spread_rolling_sd_6840_minutes_percentile_75th,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
10,2023-01-20 17:11:59.999,0.0818339089643156,0.08233,6.608451783387169,6.618,-2.4970197176718023,-2.5030635862532553,1.8897932094994205,1.8883494030382666,-0.017038469411543744,-0.012481708934245273,-0.0008019139664672942,0.011235025393426936,-0.0008042873848922433,0.011235918953586724,-1.4448468428538488,-1.039587767608541,-1.0261100908896867,0.011255907265678863,-0.0124817089342448,0.08233,411941.0,6.618,5875.74,0,2.0,0
11,2023-01-20 17:12:59.999,0.0818249008946886,0.082405,6.61209958855068,6.622,-2.496109164295994,-2.5031736697818334,1.8903974391250544,1.8889012416346243,-0.01771694189730466,-0.012193506820344702,-0.0008068652935835006,0.011232581675707875,-0.0008093371656202966,0.011233621018909169,-1.5050894723281456,-1.013715444543484,-1.039587767608541,0.0112552866108272,-0.0121935068203447,0.082405,667790.0,6.622,3881.47,0,2.0,0
12,2023-01-20 17:13:59.999,0.0818323439883602,0.08236,6.6159916765271225,6.617,-2.4966553968225482,-2.503082710244026,1.8896420950299224,1.8894896996382413,-0.018232088987828465,-0.011961741495027933,-0.0008118455759775659,0.011229974229280633,-0.0008143920229022626,0.011231128155820485,-1.5508412621842937,-0.992869234728832,-1.013715444543484,0.011254665955975534,-0.0119617414950274,0.08236,475868.0,6.617,4454.59,0,2.0,0
13,2023-01-20 17:14:59.999,0.08173132095522,0.08227,6.613066149364808,6.6105,-2.4977487578012982,-2.5043179851569595,1.8886592939680142,1.8890474115707905,-0.01901181103604399,-0.012042825923382683,-0.0008170415926864897,0.011226946894043337,-0.0008197012578587392,0.011228281108057512,-1.620204339658938,-0.9998964488424043,-0.992869234728832,0.011253999106749677,-0.0120428259233822,0.08227,272631.0,6.6105,2128.76,0,2.0,0
14,2023-01-20 17:15:59.999,0.081608852302361,0.08227,6.608089534490623,6.6105,-2.4977487578012982,-2.5058175387984885,1.8886592939680142,1.8882945855352717,-0.019735960405214303,-0.012042825923382683,-0.0008223138888663376,0.011223749278753175,-0.0008250786376627633,0.01122525800874581,-1.6846723480937111,-0.9997115719394268,-0.9998964488424043,0.011253332257523823,-0.0120428259233822,0.08227,1136299.0,6.6105,1785.72,0,2.0,0
15,2023-01-20 17:16:59.999,0.0816034850838701,0.082345,6.607830241656299,6.619,-2.496837540655965,-2.5058833085629413,1.8899443011367858,1.8882553460666993,-0.019761313858141172,-0.01245515499147265,-0.0008274905650679687,0.011220947456364191,-0.0008302582632543559,0.011222461945234626,-1.6868897116577415,-1.036246223558405,-0.9997115719394268,0.011252665408297967,-0.012455154991473,0.082345,325373.0,6.619,3404.42,0,2.0,0
16,2023-01-20 17:17:59.999,0.0816613562217859,0.08238,6.6138744707280654,6.6265,-2.4964125899742022,-2.5051743850754753,1.8910767613385964,1.889169635052014,-0.019994100077746157,-0.013196628473235883,-0.000832741497013901,0.0112183304823255,-0.0008355424557305699,0.011219902163973653,-1.707551219433305,-1.102114703761073,-1.036246223558405,0.01125199855907211,-0.0131966284732358,0.08238,329135.0,6.6265,10046.87,0,2.0,0
17,2023-01-20 17:18:59.999,0.0817141714704262,0.08236,6.618882532654109,6.628,-2.4966553968225482,-2.5045278347478197,1.8913030995643165,1.8899265539864234,-0.020127169672727874,-0.013672561726542742,-0.0008380652339230429,0.011215781811511326,-0.0008408848662046983,0.011217386222385857,-1.7193207422986565,-1.1443247299485626,-1.102114703761073,0.011251452286867282,-0.0136725617265431,0.0823599999999999,489878.0,6.628,1106.61,0,2.0,0
18,2023-01-20 17:19:59.999,0.0817391586768936,0.08234,6.620051253087334,6.6255,-2.4968982626403786,-2.5042220935721637,1.8909258407225538,1.890103112077154,-0.020003281795726302,-0.013526854216823203,-0.0008434133409701947,0.011213109098803119,-0.0008462140818640343,0.01121468190341906,-1.7082132046939096,-1.1311261456652404,-1.1443247299485626,0.011250906014662455,-0.0135268542168232,0.08234,273908.0,6.625500000000001,7301.26,0,2.0,0
19,2023-01-20 17:20:59.999,0.0817703179763786,0.082355,6.619216769891016,6.6315,-2.4967161077474977,-2.503840962147858,1.8918310229522706,1.889977050244132,-0.019492307779248375,-0.014277029151911425,-0.0008491992686584092,0.011209828350292892,-0.0008519244708964724,0.01121127476074881,-1.6626461937774235,-1.1978622208699716,-1.1311261456652404,0.011250359742457628,-0.0142770291519109,0.082355,392579.0,6.6315,1317.45,0,2.0,0
20,2023-01-20 17:21:59.999,0.0818428052747371,0.082375,6.625935974255719,6.629,-2.496473286159466,-2.5029548803756767,1.8914539632592544,1.8909916410262677,-0.01965124569295229,-0.013645839357806722,-0.0008549296624209842,0.011206349560674244,-0.000857677260145079,0.011207834328924972,-1.676824253576368,-1.141398421147962,-1.1978622208699716,0.0112498134702528,-0.0136458393578067,0.082375,58781.0,6.629,7809.61,0,2.0,0
21,2023-01-20 17:22:59.999,0.0819195835018464,0.08238,6.625067612806894,6.626,-2.4964125899742022,-2.5020172019098403,1.8910013038777043,1.890860577526909,-0.018578572962095308,-0.013118907944459579,-0.0008604844433903214,0.01120301007765809,-0.0008630744285560435,0.011204238988907484,-1.58114250785601,-1.094208022316784,-1.141398421147962,0.011249221456527833,-0.0131189079444595,0.08238,582552.0,6.626,4028.57,0,2.0,0
22,2023-01-20 17:23:59.999,0.081946838170704,0.08236,6.623551759202891,6.625,-2.4966553968225482,-2.5016845569563384,1.890850371872286,1.8906317455908326,-0.018010233103642914,-0.013206256139258077,-0.0008660632501994469,0.011199654955541991,-0.0008685693413927585,0.011200754185547753,-1.5304026388122967,-1.101836881407874,-1.094208022316784,0.011248629442802867,-0.0132062561392585,0.08236,155926.0,6.625,1839.64,0,2.0,0
23,2023-01-20 17:24:59.999,0.081944306234666,0.082335,6.622766164280472,6.6205,-2.4969589883121746,-2.5017154547336085,1.8901708957976744,1.8905131322632835,-0.017918960184629018,-0.012809993178637846,-0.0008716293281777153,0.011196128360290356,-0.000874121263692472,0.011197206842514176,-1.5222402480071866,-1.0662939425384121,-1.101836881407874,0.0112480374290779,-0.0128099931786378,0.0823349999999999,450925.0,6.6205,3473.34,0,2.0,0
24,2023-01-20 17:25:59.999,0.0819331140014357,0.082285,6.618764302309556,6.6115,-2.497566447934791,-2.5018520474775214,1.8888105570147407,1.889908691242987,-0.017432983931968682,-0.012016315680092315,-0.0008770090088264944,0.011192641101776812,-0.0008794291191792416,0.011193612636228138,-1.4788393480058302,-0.9952348663710369,-1.0662939425384121,0.011247445415352934,-0.0120163156800918,0.082285,984656.0,6.6115,2501.13,0,2.0,0
25,2023-01-20 17:26:59.999,0.0818944782887645,0.082205,6.611849491997068,6.6065,-2.4985391515192967,-2.50232371055756,1.8880540128721344,1.8888634168438423,-0.01682802346733192,-0.012209785374260207,-0.0008824564459052083,0.011189087552932948,-0.0008847873283816632,0.011189930352350701,-1.4247842155336574,-1.0123550177588712,-0.9952348663710369,0.011246706618114036,-0.0122097853742602,0.082205,467833.0,6.6065000000000005,11018.91,0,2.0,0
26,2023-01-20 17:27:59.999,0.081797726053835,0.08221,6.6089011855417255,6.606,-2.498478329818095,-2.503505834612704,1.887978326968598,1.8884174048773317,-0.017550759074097755,-0.012071007850344095,-0.0008879173406002994,0.011185431206309925,-0.0008903530724718821,0.011186427612296115,-1.4893410639257847,-0.9997907370290017,-1.0123550177588712,0.011245967820875138,-0.012071007850344,0.08221,292070.0,6.606,3545.24,0,2.0,0
27,2023-01-20 17:28:59.999,0.0817629182674918,0.082235,6.609509144260279,6.611,-2.498174276788905,-2.5039314600681806,1.888734928351441,1.8885093915389368,-0.018071129991398927,-0.012546247668438149,-0.0008936560703618985,0.011181340907988902,-0.0008961670298591998,0.011182452087198551,-1.5358852269263272,-1.0421461695842442,-0.9997907370290017,0.01124522902363624,-0.0125462476684381,0.082235,194665.0,6.611000000000001,732.74,0,2.0,0
28,2023-01-20 17:29:59.999,0.0817628137969301,0.082155,6.614244013226555,6.603,-2.4991475720783427,-2.503932737794449,1.8875240912124343,1.8892255073212312,-0.018810000748322953,-0.012272391230359503,-0.0008994503271811331,0.011176966109645648,-0.0009020684459387917,0.011178246524082764,-1.6020341172296344,-1.0175338094085833,-1.0421461695842442,0.011244490226397341,-0.0122723912303595,0.082155,1003036.0,6.603,6459.83,0,2.0,0
29,2023-01-20 17:30:59.999,0.0816864173559266,0.082145,6.607208647073242,6.602,-2.499269300623837,-2.5048675411707384,1.8873726334310013,1.8881612722484153,-0.018648651250878334,-0.012238119577581585,-0.0009051721074546186,0.011172750791193736,-0.0009077658041573556,0.011173993347648209,-1.587694291088414,-1.0143381591451495,-1.0175338094085833,0.011243750453857181,-0.0122381195775815,0.082145,518285.0,6.602,7422.12,0,2.0,0
30,2023-01-20 17:31:59.999,0.0816538232348404,0.0822,6.60685316325676,6.6085,-2.4985999769200027,-2.5052666359853526,1.8883566992157244,1.8881074683807373,-0.01899232854949462,-0.0125823750776477,-0.0009108088765481638,0.011168914155296831,-0.0009134519871566928,0.011170236927826127,-1.6184864008839168,-1.0450045580809058,-1.0143381591451495,0.011243010681317023,-0.0125823750776481,0.0822,201620.0,6.6085,1515.24,0,2.0,0
31,2023-01-20 17:32:59.999,0.0816885081554732,0.08222,6.61290574297423,6.6085,-2.4983566975124045,-2.504841946061328,1.8883566992157244,1.889023155298073,-0.01951078819037022,-0.012339095670049538,-0.0009162037298657068,0.011165520488554816,-0.0009189218389814069,0.011166967302106048,-1.6648984319925837,-1.023050555672065,-1.0450045580809058,0.011242270908776865,-0.0123390956700504,0.0822199999999999,817497.0,6.6085,2639.51,0,2.0,0
32,2023-01-20 17:33:59.999,0.0816352389284453,0.08222,6.6130092804105205,6.6085,-2.4983566975124045,-2.5054942606189825,1.8883566992157244,1.8890388120501556,-0.02017922906656766,-0.012339095670049538,-0.0009216409805475836,0.011162025837498197,-0.0009244560058488583,0.011163637897238534,-1.7247758515601543,-1.022883735956394,-1.023050555672065,0.011241531136236705,-0.0123390956700495,0.08222,159808.0,6.6085,5155.91,0,2.0,0
33,2023-01-20 17:34:59.999,0.0817295456498281,0.08225,6.613173333602069,6.605,-2.4979918893366557,-2.504339706629858,1.8878269379742887,1.8890636193881978,-0.019050226419979666,-0.011428638020772652,-0.0009268767385169366,0.011158553290908152,-0.0009295259637298386,0.011159888723594583,-1.6237348691424207,-0.9411400392569186,-1.022883735956394,0.011240746294520234,-0.0114286380207726,0.08225,55483.0,6.605,6243.65,0,2.0,0
34,2023-01-20 17:35:59.999,0.0818313208015966,0.082255,6.610741762988795,6.593,-2.4979311009107534,-2.5030952137739315,1.8860084801311625,1.8886958658714945,-0.01742695063868549,-0.009494853824083105,-0.0009320503356171542,0.011154320200315418,-0.0009344615182371028,0.011155287459387044,-1.4784459101114558,-0.7676669967053497,-0.9411400392569186,0.011239961452803761,-0.0094948538240835,0.082255,123485.0,6.593,19816.24,0,2.0,0
35,2023-01-20 17:36:59.999,0.0818930018177699,0.082155,6.601268589664022,6.577,-2.4991475720783427,-2.5023417396644696,1.883578714319214,1.8872618411174527,-0.015196443498363799,-0.008208687327024844,-0.0009369966128323603,0.011150043681094386,-0.0009390810225510463,0.011150561375358171,-1.2786228420140673,-0.6521670158586106,-0.7676669967053497,0.011239176611087288,-0.0082086873270252,0.082155,306849.0,6.577,14132.06,0,2.0,0
36,2023-01-20 17:37:59.999,0.081771582035467,0.08209,6.588522544597405,6.577,-2.499939072621962,-2.5038255036129096,1.883578714319214,1.8853291268076524,-0.014689528508560201,-0.009000187870644272,-0.0009420050547609206,0.011145969636635276,-0.0009440146328129305,0.011146394117032879,-1.233180321045948,-0.7229683085980432,-0.6521670158586106,0.011238391769370817,-0.0090001878706438,0.08209,630899.0,6.577,3423.93,0,2.0,0
37,2023-01-20 17:38:59.999,0.0816814819028135,0.082105,6.588687971945841,6.579,-2.4997563630383364,-2.5049279625036562,1.8838827581038609,1.8853542349059464,-0.015817848522287736,-0.009130640742189389,-0.000946908189061621,0.011142193522617522,-0.0009490819853389525,0.011142829553390802,-1.3343797879798105,-0.7344812793383656,-0.7229683085980432,0.011237773565424793,-0.0091306407421889,0.082105,164071.0,6.579000000000001,2754.2,0,2.0,0
38,2023-01-20 17:39:59.999,0.0816798332809931,0.0822,6.589729635719116,6.5875,-2.4985999769200027,-2.5049481462517926,1.8851739138674808,1.8855123212265434,-0.01600085980641408,-0.009304133836523842,-0.0009517433486821402,0.011138642618369138,-0.0009539431902926845,0.011139314344666097,-1.3507937877097793,-0.749857121196031,-0.7344812793383656,0.011237155361478771,-0.0093041338365233,0.0822,562216.0,6.5875,2258.0,0,2.0,0
39,2023-01-20 17:40:59.999,0.0817687071860904,0.08226,6.595847223627825,6.595,-2.497870316179859,-2.5038606613026824,1.886311786169278,1.8864402424563724,-0.015869125657721028,-0.009746471675845303,-0.0009565756356095629,0.011135286817638456,-0.0009587555142855038,0.011135932385371163,-1.3389422302009208,-0.789373114872301,-0.749857121196031,0.011236537157532749,-0.0097464716758448,0.08226,125889.0,6.595000000000001,2244.24,0,2.0,0
40,2023-01-20 17:41:59.999,0.0818315193303717,0.08231,6.602624565399327,6.5995,-2.4972626719975843,-2.503092787703665,1.8869938885868722,1.8874672314101713,-0.016159041753625925,-0.009841387054259076,-0.0009614220499649142,0.011131938370785154,-0.0009636435994026661,0.011132640967031418,-1.364941005393368,-0.7977015959411787,-0.789373114872301,0.011235918953586724,-0.0098413870542595,0.08231,294001.0,6.5995,3751.77,0,2.0,0
41,2023-01-20 17:42:59.999,0.08189099431701,0.08233,6.598732900240389,6.5975,-2.4970197176718023,-2.5023662536683697,1.8866907893953422,1.8868776457888745,-0.014825239653591726,-0.009286243196005461,-0.0009661902132485759,0.011128517752239931,-0.0009682160938859598,0.011128965668466046,-1.2451313062245921,-0.7476335274823315,-0.7977015959411787,0.011235344469917335,-0.0092862431960059,0.08233,166723.0,6.5975,920.44,0,2.0,0
42,2023-01-20 17:43:59.999,0.0818689173619035,0.08234,6.59627500923749,6.6005,-2.4968982626403786,-2.5026358795495014,1.8871454037386772,1.8865050971631838,-0.014711143688781902,-0.009633036986310017,-0.0009709641537619207,0.011125230223163307,-0.000972972658298541,0.01112565720323079,-1.2348188317804651,-0.7785971758600744,-0.7476335274823315,0.011234769986247947,-0.00963303698631,0.08234,360866.0,6.6005,3040.46,0,2.0,0
43,2023-01-20 17:44:59.999,0.081829050215502,0.08232,6.59805084275426,6.6025,-2.497141187456343,-2.503122961310866,1.8874483651891503,1.886774278559401,-0.015475479948288573,-0.01018800946265408,-0.0009757937921837305,0.011122059539467747,-0.0009779133194686455,0.011122628026024454,-1.3034299623163585,-0.8282832543540947,-0.7785971758600744,0.011234195502578558,-0.010188009462654,0.08232,114570.0,6.6025,681.99,0,2.0,0
44,2023-01-20 17:45:59.999,0.0817433041798459,0.08234,6.600182794313768,6.6045,-2.4968982626403786,-2.5041713786161894,1.887751234881781,1.8870973447569963,-0.016856652628760127,-0.010257037797289925,-0.0009805426622931273,0.011119086410480181,-0.0009828633917137479,0.0111199302541576,-1.4275079855929287,-0.8342857310878825,-0.8282832543540947,0.011233621018909169,-0.0102570377972899,0.08234,357680.0,6.6045,1635.35,0,2.0,0
45,2023-01-20 17:46:59.999,0.0817062855048719,0.082335,6.602999921638497,6.6055,-2.4969589883121746,-2.504624346111285,1.8879026353362718,1.8875240793448735,-0.0177491530398175,-0.01047370462110564,-0.0009851416350338913,0.011116506163155331,-0.0009875921556309947,0.011117541081383483,-1.507667996141164,-0.853556220525541,-0.8342857310878825,0.011232997803136998,-0.0104737046211065,0.0823349999999999,193155.0,6.6055,771.22,0,2.0,0
46,2023-01-20 17:47:59.999,0.0816690079095025,0.08232,6.604099881375134,6.5985,-2.497141187456343,-2.5050806892368245,1.8868423504747471,1.8876906503189084,-0.01837706282063145,-0.0095638195748311,-0.0009897177343575771,0.011113593829805183,-0.0009922593722886213,0.011114769409397882,-1.5641173296535904,-0.7714967787898565,-0.853556220525541,0.011232374587364827,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,0,2.0,0
47,2023-01-20 17:48:59.999,0.0816475171696076,0.08228,6.59839977289943,6.598,-2.4976272141973808,-2.505343868238564,1.8867665728063896,1.8868271609829277,-0.01775085531251852,-0.009971795976186915,-0.0009943926925265597,0.011110645248544345,-0.0009968421096614806,0.011111679905368004,-1.5077840025578177,-0.8080001730625431,-0.7714967787898565,0.011231751371592656,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,0,2.0,0
48,2023-01-20 17:49:59.999,0.0815964498071753,0.082315,6.598145395318591,6.6025,-2.497201927882152,-2.505969525223553,1.8874483651891503,1.8867886088349786,-0.018336803920249167,-0.010248749888463138,-0.000999108482274209,0.011107726422763673,-0.001001642862545803,0.011108892139467724,-1.5604761338995203,-0.832721391772229,-0.8080001730625431,0.011231128155820485,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,0,2.0,0
49,2023-01-20 17:50:59.999,0.0816442181905752,0.08235,6.601106016333737,6.6085,-2.4967768223584876,-2.505384274190838,1.8883566992157244,1.8872372132251007,-0.01821361150969647,-0.01075922051613265,-0.0010038827678724804,0.011104902025747893,-0.0010063984422975388,0.01110603936204317,-1.549356391280909,-0.8784713026410665,-0.832721391772229,0.011230416393879741,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,0,2.0,0
50,2023-01-20 17:51:59.999,0.081724095826707,0.08244,6.605127010796709,6.6145,-2.4956845229598787,-2.5044063900401987,1.8892642089202978,1.8878461672817146,-0.017862944743805897,-0.010601648224362936,-0.001008572725972193,0.011102180083466182,-0.001011036455254145,0.011103238426039198,-1.5177471330374057,-0.8640713288984694,-0.8784713026410665,0.011229704631938998,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,0,2.0,0
51,2023-01-20 17:52:59.999,0.0818722979043311,0.082525,6.610660423471464,6.6165,-2.49465400124288,-2.5025945882665144,1.8895665292309671,1.8886835616519897,-0.016913651892137338,-0.009882513799319703,-0.001013078403988668,0.011099526511873884,-0.0010154027094247372,0.011100379821723029,-1.4322256929983892,-0.7990823199388573,-0.8640713288984694,0.011228992869998256,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,0,2.0,0
52,2023-01-20 17:53:59.999,0.0820008911004836,0.08267,6.6137205123044245,6.622,-2.492898499717553,-2.501025164697862,1.8903974391250544,1.8891463566822355,-0.01582090318161722,-0.008982842241903821,-0.00101743833370478,0.011096798796374268,-0.0010196022665870943,0.011097430892375137,-1.3337592329770538,-0.717810970025124,-0.7990823199388573,0.011228281108057512,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,0,2.0,0
53,2023-01-20 17:54:59.999,0.082195976858977,0.082735,6.61934213528095,6.624,-2.4921125500383297,-2.498648921439214,1.8906994170829585,1.889995989675657,-0.01431977452043709,-0.008507927234263857,-0.0010216439061425608,0.011094185479129326,-0.001023587793091003,0.011094539470765791,-1.1984442222574136,-0.6747934169844816,-0.717810970025124,0.011227525333229587,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,0,2.0,0
54,2023-01-20 17:55:59.999,0.0822742943782493,0.08265,6.621814032113669,6.62,-2.4931404547151037,-2.4976965605705583,1.890095369948917,1.8903693553893735,-0.013751977091286172,-0.00891366861388354,-0.001025863562983613,0.011091697222045822,-0.0010277238339276712,0.011091953580545585,-1.1471607021215668,-0.7111450026982482,-0.6747934169844816,0.011226769558401661,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,0,2.0,0
55,2023-01-20 17:56:59.999,0.0822137198476263,0.08259,6.618446079285613,6.616,-2.4938666711595117,-2.498433082725639,1.88949095772139,1.8898606111694927,-0.013964497122341601,-0.009017345718021375,-0.0010301133165958394,0.011089189316176995,-0.0010320040319599301,0.011089481317614147,-1.166194587463721,-0.7202719850560851,-0.7111450026982482,0.011226013783573735,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,0,2.0,0
56,2023-01-20 17:57:59.999,0.0821805867139743,0.0826,6.614899908879624,6.6195,-2.4937455984552046,-2.498836176175694,1.8900198383955746,1.88932466651966,-0.013815572241970386,-0.009441015510628592,-0.001034431209421711,0.011086713195391317,-0.001036299524146539,0.011086979649445014,-1.1526378799174168,-0.7582575785131205,-0.7202719850560851,0.01122525800874581,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,0,2.0,0
57,2023-01-20 17:58:59.999,0.082206379489125,0.082625,6.618672445206813,6.618,-2.4934429808102867,-2.4985223705747015,1.8897932094994205,1.8898948128608657,-0.014089012416207414,-0.008904972072729667,-0.0010387186585039123,0.011084085248623804,-0.0010406263172903036,0.011084397987754622,-1.1771849146279467,-0.7096890034477519,-0.7582575785131205,0.011224558992868014,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,0,2.0,0
58,2023-01-20 17:59:59.999,0.0822164864085801,0.08257,6.618850609932558,6.615,-2.4941088605528,-2.498399432449123,1.889339797566919,1.8899217309972896,-0.013993799737149093,-0.00910384146622123,-0.0010430317649317638,0.011081482523310813,-0.0010449248752916844,0.011081778651484124,-1.168483441971947,-0.7274125717685235,-0.7096890034477519,0.011223859976990217,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,0,2.0,0
59,2023-01-20 18:00:59.999,0.0821284951235437,0.082665,6.617565191868232,6.619,-2.492958982978829,-2.49947024450099,1.8899443011367858,1.889727506505159,-0.014864562250492153,-0.008576597314336354,-0.0010473178703814725,0.011078725570613398,-0.00104933764006136,0.011079175162813709,-1.2469542549341035,-0.67961602586551,-0.7274125717685235,0.011223160961112422,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,0,2.0,0
60,2023-01-20 18:01:59.999,0.0821981020192732,0.0828,6.621351099798984,6.625,-2.491327217590923,-2.4986230669764398,1.890850371872286,1.8902994427498705,-0.014606474086221954,-0.00787807690763298,-0.0010515498417124386,0.011075804980939448,-0.001053531266101345,0.011076207745122586,-1.2236085790363271,-0.6163459069267142,-0.67961602586551,0.011220542109288896,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,0,2.0,0
