index,close_time,predictions_DOGEUSDT,actual_DOGEUSDT,predictions_LINKUSDT,actual_LINKUSDT,log_actual_price_DOGEUSDT,log_prediction_DOGEUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3600_minutes,actual_spread_rolling_sd_3600_minutes,predicted_spread_rolling_mean_3600_minutes,predicted_spread_rolling_sd_3600_minutes,predicted_rolling_z_score_3600_minutes,actual_rolling_z_score_3600_minutes,actual_rolling_z_score_3600_minutes_lag_1,predicted_spread_rolling_sd_3600_minutes_percentile_75th,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
12,2023-01-20 17:13:59.999,0.0818323439883602,0.08236,6.6159916765271225,6.617,-2.4966553968225482,-2.503082710244026,1.8896420950299224,1.8894896996382413,-0.018232088987828465,-0.011961741495027933,0.0018176575423401742,0.006773537881452686,0.0018120897149227434,0.006780831573447735,-2.9560059832838,-2.034298660246499,-2.069952901605058,0.006768797799242493,-0.0119617414950274,0.08236,475868.0,6.617,4454.59,2,2.5,2
13,2023-01-20 17:14:59.999,0.08173132095522,0.08227,6.613066149364808,6.6105,-2.4977487578012982,-2.5043179851569595,1.8886592939680142,1.8890474115707905,-0.01901181103604399,-0.012042825923382683,0.0018150516136788207,0.006777064290072833,0.0018092679806186365,0.006785003129775693,-3.0686911440453466,-2.044820138029497,-2.034298660246499,0.006771873232594501,-0.0120428259233822,0.08227,272631.0,6.6105,2128.76,2,2.5,2
14,2023-01-20 17:15:59.999,0.081608852302361,0.08227,6.608089534490623,6.6105,-2.4977487578012982,-2.5058175387984885,1.8886592939680142,1.8882945855352717,-0.019735960405214303,-0.012042825923382683,0.0018124409660508324,0.006780590970911492,0.0018064569612268211,0.006789149885275644,-3.1730655134249535,-2.0433715805705055,-2.044820138029497,0.006774925389674488,-0.0120428259233822,0.08227,1136299.0,6.6105,1785.72,2,2.5,2
15,2023-01-20 17:16:59.999,0.0816034850838701,0.082345,6.607830241656299,6.619,-2.496837540655965,-2.5058833085629413,1.8899443011367858,1.8882553460666993,-0.019761313858141172,-0.01245515499147265,0.0018095757358487215,0.006784438903856415,0.001803585486030896,0.006793011717919225,-3.1745711975273374,-2.102566023435336,-2.0433715805705055,0.006777922195089788,-0.012455154991473,0.082345,325373.0,6.619,3404.42,2,2.5,2
16,2023-01-20 17:17:59.999,0.0816613562217859,0.08238,6.6138744707280654,6.6265,-2.4964125899742022,-2.5051743850754753,1.8910767613385964,1.889169635052014,-0.019994100077746157,-0.013196628473235883,0.0018064247677284234,0.0067887720902499666,0.0018003707480545898,0.00679754162478931,-3.206228373257849,-2.209980397266788,-2.102566023435336,0.006780831573447735,-0.0131966284732358,0.08238,329135.0,6.6265,10046.87,2,2.5,2
17,2023-01-20 17:18:59.999,0.0817141714704262,0.08236,6.618882532654109,6.628,-2.4966553968225482,-2.5045278347478197,1.8913030995643165,1.8899265539864234,-0.020127169672727874,-0.013672561726542742,0.0018030096893157776,0.006793463976339059,0.001796919664499881,0.006802341864485856,-3.2230208028341796,-2.278008902344718,-2.209980397266788,0.006783960240693703,-0.0136725617265431,0.0823599999999999,489878.0,6.628,1106.61,2,2.5,2
18,2023-01-20 17:19:59.999,0.0817391586768936,0.08234,6.620051253087334,6.6255,-2.4968982626403786,-2.5042220935721637,1.8909258407225538,1.890103112077154,-0.020003281795726302,-0.013526854216823203,0.0017993784486358222,0.006798161750857593,0.0017933238359603533,0.006806918484869554,-3.202125261252392,-2.25446719674265,-2.278008902344718,0.006787076507525669,-0.0135268542168232,0.08234,273908.0,6.625500000000001,7301.26,2,2.5,2
19,2023-01-20 17:20:59.999,0.0817703179763786,0.082355,6.619216769891016,6.6315,-2.4967161077474977,-2.503840962147858,1.8918310229522706,1.889977050244132,-0.019492307779248375,-0.014277029151911425,0.0017953251437220138,0.006803393749797399,0.0017894135544626495,0.006811690070168696,-3.124293841100138,-2.3624024842178306,-2.25446719674265,0.006790115343436539,-0.0142770291519109,0.082355,392579.0,6.6315,1317.45,2,2.5,2
20,2023-01-20 17:21:59.999,0.0818428052747371,0.082375,6.625935974255719,6.629,-2.496473286159466,-2.5029548803756767,1.8914539632592544,1.8909916410262677,-0.01965124569295229,-0.013645839357806722,0.0017914631065266747,0.006808210125287414,0.0017855084525973553,0.006816634188417498,-3.144771092744563,-2.2674538799846014,-2.3624024842178306,0.006793011717919225,-0.0136458393578067,0.082375,58781.0,6.629,7809.61,2,2.5,2
21,2023-01-20 17:22:59.999,0.0819195835018464,0.08238,6.625067612806894,6.626,-2.4964125899742022,-2.5020172019098403,1.8910013038777043,1.890860577526909,-0.018578572962095308,-0.013118907944459579,0.0017873730619440585,0.006812742037785455,0.0017817174257252196,0.0068202430618938764,-2.9852734283881652,-2.1880002095674627,-2.2674538799846014,0.006796409148071789,-0.0131189079444595,0.08238,582552.0,6.626,4028.57,2,2.5,2
22,2023-01-20 17:23:59.999,0.081946838170704,0.08236,6.623551759202891,6.625,-2.4966553968225482,-2.5016845569563384,1.890850371872286,1.8906317455908326,-0.018010233103642914,-0.013206256139258077,0.0017830788598668516,0.006817317827652704,0.0017775822444923695,0.006824344804283152,-2.8995919631311553,-2.19871441790854,-2.1880002095674627,0.006799941744637583,-0.0132062561392585,0.08236,155926.0,6.625,1839.64,2,2.5,2
23,2023-01-20 17:24:59.999,0.081944306234666,0.082335,6.622766164280472,6.6205,-2.4969589883121746,-2.5017154547336085,1.8901708957976744,1.8905131322632835,-0.017918960184629018,-0.012809993178637846,0.0017789250568605124,0.006821651113643001,0.0017734549415476858,0.006828595823425275,-2.8838161805714897,-2.138619813951078,-2.19871441790854,0.006803486019581781,-0.0128099931786378,0.0823349999999999,450925.0,6.6205,3473.34,2,2.5,2
24,2023-01-20 17:25:59.999,0.0819331140014357,0.082285,6.618764302309556,6.6115,-2.497566447934791,-2.5018520474775214,1.8888105570147407,1.889908691242987,-0.017432983931968682,-0.012016315680092315,0.0017749791150216937,0.006825520136650951,0.001769645051415198,0.006832072580060211,-2.8106593948413017,-2.0205485470710114,-2.138619813951078,0.006806918484869554,-0.0120163156800918,0.082285,984656.0,6.6115,2501.13,2,2.5,2
25,2023-01-20 17:26:59.999,0.0818944782887645,0.082205,6.611849491997068,6.6065,-2.4985391515192967,-2.50232371055756,1.8880540128721344,1.8888634168438423,-0.01682802346733192,-0.012209785374260207,0.0017712403850968417,0.006829491965547569,0.001766075357645459,0.0068355721805946745,-2.720196398154302,-2.0471545804411955,-2.0205485470710114,0.00681049717384391,-0.0122097853742602,0.082205,467833.0,6.6065000000000005,11018.91,2,2.5,2
26,2023-01-20 17:27:59.999,0.081797726053835,0.08221,6.6089011855417255,6.606,-2.498478329818095,-2.503505834612704,1.887978326968598,1.8884174048773317,-0.017550759074097755,-0.012071007850344095,0.0017676899204443562,0.006833363728832711,0.001762325174819657,0.006839992868588774,-2.823553272636976,-2.0251662753436377,-2.0471545804411955,0.006814162129293097,-0.012071007850344,0.08221,292070.0,6.606,3545.24,2,2.5,2
27,2023-01-20 17:28:59.999,0.0817629182674918,0.082235,6.609509144260279,6.611,-2.498174276788905,-2.5039314600681806,1.888734928351441,1.8885093915389368,-0.018071129991398927,-0.012546247668438149,0.0017638177114332305,0.006837522911354927,0.001758309533787345,0.006844557009510771,-2.897110725739082,-2.0928727501749154,-2.0251662753436377,0.006817536406786593,-0.0125462476684381,0.082235,194665.0,6.611000000000001,732.74,2,2.5,2
28,2023-01-20 17:29:59.999,0.0817628137969301,0.082155,6.614244013226555,6.603,-2.4991475720783427,-2.503932737794449,1.8875240912124343,1.8892255073212312,-0.018810000748322953,-0.012272391230359503,0.0017598781633548595,0.006841522092529596,0.0017541658948428684,0.006849152824267418,-3.0024394506579513,-2.051044958114876,-2.0928727501749154,0.0068202430618938764,-0.0122723912303595,0.082155,1003036.0,6.603,6459.83,2,2.5,2
29,2023-01-20 17:30:59.999,0.0816864173559266,0.082145,6.607208647073242,6.602,-2.499269300623837,-2.5048675411707384,1.8873726334310013,1.8881612722484153,-0.018648651250878334,-0.012238119577581585,0.0017558207214846539,0.006845490048177259,0.001750154386585358,0.0068529779810108235,-2.9766337633051667,-2.0442569049957773,-2.051044958114876,0.006823319368685833,-0.0122381195775815,0.082145,518285.0,6.602,7422.12,2,2.5,2
30,2023-01-20 17:31:59.999,0.0816538232348404,0.0822,6.60685316325676,6.6085,-2.4985999769200027,-2.5052666359853526,1.8883566992157244,1.8881074683807373,-0.01899232854949462,-0.0125823750776477,0.0017518762682694224,0.006849658368548173,0.0017461155893419677,0.006857423581451336,-3.0242326279700817,-2.092695806806399,-2.0442569049957773,0.006826470313854213,-0.0125823750776481,0.0822,201620.0,6.6085,1515.24,2,2.5,2
31,2023-01-20 17:32:59.999,0.0816885081554732,0.08222,6.61290574297423,6.6085,-2.4983566975124045,-2.504841946061328,1.8883566992157244,1.889023155298073,-0.01951078819037022,-0.012339095670049538,0.0017478445640444146,0.006853678433741316,0.001741941028150381,0.006861875102065359,-3.0972188946026917,-2.055383889145221,-2.092695806806399,0.006829465012584008,-0.0123390956700504,0.0822199999999999,817497.0,6.6085,2639.51,2,2.5,2
32,2023-01-20 17:33:59.999,0.0816352389284453,0.08222,6.6130092804105205,6.6085,-2.4983566975124045,-2.5054942606189825,1.8883566992157244,1.8890388120501556,-0.02017922906656766,-0.012339095670049538,0.0017437728496870245,0.006857690835825809,0.0017376848180524077,0.006866461590980546,-3.191878902142127,-2.053587549640635,-2.055383889145221,0.006832072580060211,-0.0123390956700495,0.08222,159808.0,6.6085,5155.91,2,2.5,2
33,2023-01-20 17:34:59.999,0.0817295456498281,0.08225,6.613173333602069,6.605,-2.4979918893366557,-2.504339706629858,1.8878269379742887,1.8890636193881978,-0.019050226419979666,-0.011428638020772652,0.0017397560289451569,0.006861169319830977,0.00173398263754029,0.00686895675286954,-3.025817428365268,-1.9192638216428988,-2.053587549640635,0.006834697280461059,-0.0114286380207726,0.08225,55483.0,6.605,6243.65,2,2.5,2
34,2023-01-20 17:35:59.999,0.0818313208015966,0.082255,6.610741762988795,6.593,-2.4979311009107534,-2.5030952137739315,1.8860084801311625,1.8886958658714945,-0.01742695063868549,-0.009494853824083105,0.001736088558877359,0.006863644437444179,0.0017307669706525428,0.006870115142989801,-2.7885584463437096,-1.6362943164262365,-1.9192638216428988,0.006837782524591725,-0.0094948538240835,0.082255,123485.0,6.593,19816.24,2,2.5,2
35,2023-01-20 17:36:59.999,0.0818930018177699,0.082155,6.601268589664022,6.577,-2.4991475720783427,-2.5023417396644696,1.883578714319214,1.8872618411174527,-0.015196443498363799,-0.008208687327024844,0.0017318524469929052,0.006865074702260721,0.001727151448396583,0.006869914165453392,-2.4634361564317273,-1.447987123977581,-1.6362943164262365,0.006841133903819274,-0.0082086873270252,0.082155,306849.0,6.577,14132.06,0,2.5,2
36,2023-01-20 17:37:59.999,0.081771582035467,0.08209,6.588522544597405,6.577,-2.499939072621962,-2.5038255036129096,1.883578714319214,1.8853291268076524,-0.014689528508560201,-0.009000187870644272,0.0017271693581227426,0.006866643588865891,0.0017226104306396314,0.006871136887162199,-2.3885623600169748,-1.5622417400782507,-1.447987123977581,0.006844557009510771,-0.0090001878706438,0.08209,630899.0,6.577,3423.93,0,2.5,0
37,2023-01-20 17:38:59.999,0.0816814819028135,0.082105,6.588687971945841,6.579,-2.4997563630383364,-2.5049279625036562,1.8838827581038609,1.8853542349059464,-0.015817848522287736,-0.009130640742189389,0.0017226613868189563,0.006868442963905529,0.0017177903760138727,0.006873705286529243,-2.5511188169017243,-1.580169215358374,-1.5622417400782507,0.006848003870578256,-0.0091306407421889,0.082105,164071.0,6.579000000000001,2754.2,2,2.5,0
38,2023-01-20 17:39:59.999,0.0816798332809931,0.0822,6.589729635719116,6.5875,-2.4985999769200027,-2.5049481462517926,1.8851739138674808,1.8855123212265434,-0.01600085980641408,-0.009304133836523842,0.0017181516916213461,0.006870351440734951,0.0017132311108110064,0.0068757388391924535,-2.576318171983621,-1.604326303133932,-1.580169215358374,0.006851065402639121,-0.0093041338365233,0.0822,562216.0,6.5875,2258.0,2,2.5,2
39,2023-01-20 17:40:59.999,0.0817687071860904,0.08226,6.595847223627825,6.595,-2.497870316179859,-2.5038606613026824,1.886311786169278,1.8864402424563724,-0.015869125657721028,-0.009746471675845303,0.0017136958775905292,0.006872583365882854,0.0017088131168198233,0.0068778713656661985,-2.555723688333074,-1.6675196128324674,-1.604326303133932,0.0068540893811209515,-0.0097464716758448,0.08226,125889.0,6.595000000000001,2244.24,2,2.5,2
40,2023-01-20 17:41:59.999,0.0818315193303717,0.08231,6.602624565399327,6.5995,-2.4972626719975843,-2.503092787703665,1.8869938885868722,1.8874672314101713,-0.016159041753625925,-0.009841387054259076,0.0017091490915781805,0.00687481161048703,0.0017041870835678488,0.006880301387973482,-2.596285806377327,-1.6801240237940116,-1.6675196128324674,0.006857423581451336,-0.0098413870542595,0.08231,294001.0,6.5995,3751.77,2,2.5,2
41,2023-01-20 17:42:59.999,0.08189099431701,0.08233,6.598732900240389,6.5975,-2.4970197176718023,-2.5023662536683697,1.8866907893953422,1.8868776457888745,-0.014825239653591726,-0.009286243196005461,0.001704576103756446,0.00687664841140642,0.001699985763362847,0.006881207582580956,-2.401500785819399,-1.5982814071941265,-1.6801240237940116,0.006860762221911853,-0.0092862431960059,0.08233,166723.0,6.5975,920.44,0,2.5,2
42,2023-01-20 17:43:59.999,0.0818689173619035,0.08234,6.59627500923749,6.6005,-2.4968982626403786,-2.5026358795495014,1.8871454037386772,1.8865050971631838,-0.014711143688781902,-0.009633036986310017,0.0016994280578754386,0.006878196814677881,0.0016948708316197715,0.006882675311084583,-2.3836682363876305,-1.6475924358550325,-1.5982814071941265,0.006864168346522952,-0.00963303698631,0.08234,360866.0,6.6005,3040.46,0,2.5,0
43,2023-01-20 17:44:59.999,0.081829050215502,0.08232,6.59805084275426,6.6025,-2.497141187456343,-2.503122961310866,1.8874483651891503,1.886774278559401,-0.015475479948288573,-0.01018800946265408,0.0016935726837640883,0.006879341571859406,0.0016888048268820963,0.00688433257755094,-2.493238753621743,-1.7271394394807924,-1.6475924358550325,0.006867085381452794,-0.010188009462654,0.08232,114570.0,6.6025,681.99,0,2.5,0
44,2023-01-20 17:45:59.999,0.0817433041798459,0.08234,6.600182794313768,6.6045,-2.4968982626403786,-2.5041713786161894,1.887751234881781,1.8870973447569963,-0.016856652628760127,-0.010257037797289925,0.0016874920496754544,0.006880227559305927,0.001682342328853895,0.006886207683007294,-2.692192250222376,-1.7360661030476636,-1.7271394394807924,0.00686895675286954,-0.0102570377972899,0.08234,357680.0,6.6045,1635.35,2,2.5,0
45,2023-01-20 17:46:59.999,0.0817062855048719,0.082335,6.602999921638497,6.6055,-2.4969589883121746,-2.504624346111285,1.8879026353362718,1.8875240793448735,-0.0177491530398175,-0.01047370462110564,0.001681801105197249,0.006881811070820907,0.001676405116820405,0.006888468043482776,-2.8200113630514045,-1.7663236612005537,-1.7360661030476636,0.006869674812307429,-0.0104737046211065,0.0823349999999999,193155.0,6.6055,771.22,2,2.5,2
46,2023-01-20 17:47:59.999,0.0816690079095025,0.08232,6.604099881375134,6.5985,-2.497141187456343,-2.5050806892368245,1.8868423504747471,1.8876906503189084,-0.01837706282063145,-0.0095638195748311,0.0016766079503407394,0.00688324118845217,0.0016710390331591309,0.0068903917374953435,-2.9095735942987275,-1.63301375288572,-1.7663236612005537,0.006870014654221596,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,2,2.5,2
47,2023-01-20 17:48:59.999,0.0816475171696076,0.08228,6.59839977289943,6.598,-2.4976272141973808,-2.505343868238564,1.8867665728063896,1.8868271609829277,-0.01775085531251852,-0.009971795976186915,0.001671430736073273,0.00688499108565898,0.0016660371548323422,0.006891637321043604,-2.817457095146521,-1.6911026561112512,-1.63301375288572,0.0068703705790329,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,2,2.5,2
48,2023-01-20 17:49:59.999,0.0815964498071753,0.082315,6.598145395318591,6.6025,-2.497201927882152,-2.505969525223553,1.8874483651891503,1.8867886088349786,-0.018336803920249167,-0.010248749888463138,0.0016660992413327679,0.006886788015844084,0.001660544422348713,0.006893892955462049,-2.900733804802398,-1.7301024951521689,-1.6911026561112512,0.006871136887162199,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,2,2.5,2
49,2023-01-20 17:50:59.999,0.0816442181905752,0.08235,6.601106016333737,6.6085,-2.4967768223584876,-2.505384274190838,1.8883566992157244,1.8872372132251007,-0.01821361150969647,-0.01075922051613265,0.0016609834628265653,0.0068891753561998665,0.0016554642751085641,0.006896174183596867,-2.881173713979747,-1.8028578656778909,-1.7301024951521689,0.006873063186687482,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,2,2.5,2
50,2023-01-20 17:51:59.999,0.081724095826707,0.08244,6.605127010796709,6.6145,-2.4956845229598787,-2.5044063900401987,1.8892642089202978,1.8878461672817146,-0.017862944743805897,-0.010601648224362936,0.0016557228547123453,0.006891306176781832,0.00165030250825344,0.006898020103730134,-2.8288185535306662,-1.7786716719063764,-1.8028578656778909,0.006874722062860848,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,2,2.5,2
51,2023-01-20 17:52:59.999,0.0818722979043311,0.082525,6.610660423471464,6.6165,-2.49465400124288,-2.5025945882665144,1.8895665292309671,1.8886835616519897,-0.016913651892137338,-0.009882513799319703,0.0016502099088642167,0.006892595775059264,0.0016450547125851272,0.00689857647097901,-2.6902226398149516,-1.6732047090175919,-1.7786716719063764,0.00687627197081089,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,2,2.5,2
52,2023-01-20 17:53:59.999,0.0820008911004836,0.08267,6.6137205123044245,6.622,-2.492898499717553,-2.501025164697862,1.8903974391250544,1.8891463566822355,-0.01582090318161722,-0.008982842241903821,0.0016447861760312365,0.0068932784659681366,0.0016399359429410813,0.006898462261102383,-2.5311204821707665,-1.5417378639791313,-1.6732047090175919,0.0068778713656661985,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,2,2.5,2
53,2023-01-20 17:54:59.999,0.082195976858977,0.082735,6.61934213528095,6.624,-2.4921125500383297,-2.498648921439214,1.8906994170829585,1.889995989675657,-0.01431977452043709,-0.008507927234263857,0.0016398452558171628,0.006894179095243906,0.0016354132592117047,0.006898349056537393,-2.312899455925394,-1.4719334020611206,-1.5417378639791313,0.006879693882396661,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,0,2.5,2
54,2023-01-20 17:55:59.999,0.0822742943782493,0.08265,6.621814032113669,6.62,-2.4931404547151037,-2.4976965605705583,1.890095369948917,1.8903693553893735,-0.013751977091286172,-0.00891366861388354,0.0016347266989730396,0.006895172084289779,0.0016304538015028203,0.006898979836903829,-2.2296674662688134,-1.5298233581277025,-1.4719334020611206,0.006880754485277219,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,0,2.5,0
55,2023-01-20 17:56:59.999,0.0822137198476263,0.08259,6.618446079285613,6.616,-2.4938666711595117,-2.498433082725639,1.88949095772139,1.8898606111694927,-0.013964497122341601,-0.009017345718021375,0.0016289413244814414,0.006895369681798794,0.0016246110166650506,0.006899306131543667,-2.259518253253492,-1.5439762527316043,-1.5298233581277025,0.006881574514706863,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,0,2.5,0
56,2023-01-20 17:57:59.999,0.0821805867139743,0.0826,6.614899908879624,6.6195,-2.4937455984552046,-2.498836176175694,1.8900198383955746,1.88932466651966,-0.013815572241970386,-0.009441015510628592,0.0016224863058068929,0.006894852629293718,0.0016181991470877101,0.0068986924992059445,-2.237202396082237,-1.6046030874439137,-1.5439762527316043,0.006882675311084583,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,0,2.5,0
57,2023-01-20 17:58:59.999,0.082206379489125,0.082625,6.618672445206813,6.618,-2.4934429808102867,-2.4985223705747015,1.8897932094994205,1.8898948128608657,-0.014089012416207414,-0.008904972072729667,0.0016162934775173774,0.006894293283047839,0.0016119321040395313,0.006898301101641395,-2.276059610751266,-1.526083257310427,-1.6046030874439137,0.006883918260934351,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,0,2.5,0
58,2023-01-20 17:59:59.999,0.0822164864085801,0.08257,6.618850609932558,6.615,-2.4941088605528,-2.498399432449123,1.889339797566919,1.8899217309972896,-0.013993799737149093,-0.00910384146622123,0.0016096834002053415,0.006893160579998674,0.0016053503029719743,0.0068971052105666845,-2.2616952422622822,-1.5542253429454609,-1.526083257310427,0.006885270130279117,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,0,2.5,0
59,2023-01-20 18:00:59.999,0.0821284951235437,0.082665,6.617565191868232,6.619,-2.492958982978829,-2.49947024450099,1.8899443011367858,1.889727506505159,-0.014864562250492153,-0.008576597314336354,0.0016036912400962159,0.006892636722444954,0.001599117995583417,0.006897140008622134,-2.3870300190360467,-1.4769802855388874,-1.5542253429454609,0.006886772773126165,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,0,2.5,0
60,2023-01-20 18:01:59.999,0.0821981020192732,0.0828,6.621351099798984,6.625,-2.491327217590923,-2.4986230669764398,1.890850371872286,1.8902994427498705,-0.014606474086221954,-0.00787807690763298,0.0015983372850831086,0.0068925139709369605,0.0015938371986150984,0.0068968441324025725,-2.348945542893332,-1.3748850176690866,-1.4769802855388874,0.006888948966985918,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,0,2.5,0
