index,close_time,predictions_DOGEUSDT,actual_DOGEUSDT,predictions_LINKUSDT,actual_LINKUSDT,log_actual_price_DOGEUSDT,log_prediction_DOGEUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5400_minutes,actual_spread_rolling_sd_5400_minutes,predicted_spread_rolling_mean_5400_minutes,predicted_spread_rolling_sd_5400_minutes,predicted_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes_lag_1,predicted_spread_rolling_sd_5400_minutes_percentile_75th,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
51,2023-01-20 17:52:59.999,0.0818722979043311,0.082525,6.610660423471464,6.6165,-2.49465400124288,-2.5025945882665144,1.8895665292309671,1.8886835616519897,-0.016913651892137338,-0.009882513799319703,-0.003104457133007809,0.011019293888286855,-0.0031070139178178686,0.011019875520210354,-1.2528851119051405,-0.6151080763456853,-0.6804896398621104,0.01101454932511734,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,0,2.5,0
52,2023-01-20 17:53:59.999,0.0820008911004836,0.08267,6.6137205123044245,6.622,-2.492898499717553,-2.501025164697862,1.8903974391250544,1.8891463566822355,-0.01582090318161722,-0.008982842241903821,-0.003105233733579554,0.011019560368825121,-0.0031075880511962986,0.011019898316174573,-1.153669005435451,-0.5333795824516113,-0.6151080763456853,0.011014791372608078,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,0,2.5,0
53,2023-01-20 17:54:59.999,0.082195976858977,0.082735,6.61934213528095,6.624,-2.4921125500383297,-2.498648921439214,1.8906994170829585,1.889995989675657,-0.01431977452043709,-0.008507927234263857,-0.0031059094756480726,0.011019779767874865,-0.0031079857328309628,0.01101981582373563,-1.0174207052950017,-0.49021104526642906,-0.5333795824516113,0.011015117927012283,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,0,2.5,0
54,2023-01-20 17:55:59.999,0.0822742943782493,0.08265,6.621814032113669,6.62,-2.4931404547151037,-2.4976965605705583,1.890095369948917,1.8903693553893735,-0.013751977091286172,-0.00891366861388354,-0.003106760973102292,0.011020050849833663,-0.0031087319444257845,0.011019982452675551,-0.9658132571959137,-0.5269401856588437,-0.49021104526642906,0.011015244632482208,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,0,2.5,0
55,2023-01-20 17:56:59.999,0.0822137198476263,0.08259,6.618446079285613,6.616,-2.4938666711595117,-2.498433082725639,1.88949095772139,1.8898606111694927,-0.013964497122341601,-0.009017345718021375,-0.0031076797376126328,0.011020336767421035,-0.003109689887100641,0.011020306532905083,-0.9849823326447439,-0.5362509427007024,-0.5269401856588437,0.011015344874881653,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,0,2.5,0
56,2023-01-20 17:57:59.999,0.0821805867139743,0.0826,6.614899908879624,6.6195,-2.4937455984552046,-2.498836176175694,1.8900198383955746,1.88932466651966,-0.013815572241970386,-0.009441015510628592,-0.0031086602483200777,0.011020664668989488,-0.0031106426426903153,0.011020607225872794,-0.9713556957322992,-0.5745892332725467,-0.5362509427007024,0.011015592040074422,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,0,2.5,0
57,2023-01-20 17:58:59.999,0.082206379489125,0.082625,6.618672445206813,6.618,-2.4934429808102867,-2.4985223705747015,1.8897932094994205,1.8898948128608657,-0.014089012416207414,-0.008904972072729667,-0.0031096365402473528,0.011020944587014506,-0.003111669381550067,0.011020936717560907,-0.9960444666346648,-0.5258474431774843,-0.5745892332725467,0.011016022733392812,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,0,2.5,0
58,2023-01-20 17:59:59.999,0.0822164864085801,0.08257,6.618850609932558,6.615,-2.4941088605528,-2.498399432449123,1.889339797566919,1.8899217309972896,-0.013993799737149093,-0.00910384146622123,-0.003110601598712855,0.011021241261798785,-0.0031126166326211012,0.011021215678819099,-0.987294271487652,-0.54378991668405,-0.5258474431774843,0.011016533017112239,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,0,2.5,0
59,2023-01-20 18:00:59.999,0.0821284951235437,0.082665,6.617565191868232,6.619,-2.492958982978829,-2.49947024450099,1.8899443011367858,1.889727506505159,-0.014864562250492153,-0.008576597314336354,-0.003111350494965259,0.011021475252937857,-0.0031135266126759652,0.011021615016333825,-1.0661809199832668,-0.49587253012379556,-0.54378991668405,0.01101706684179418,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,0,2.5,0
60,2023-01-20 18:01:59.999,0.0821981020192732,0.0828,6.621351099798984,6.625,-2.491327217590923,-2.4986230669764398,1.890850371872286,1.8902994427498705,-0.014606474086221954,-0.00787807690763298,-0.0031118955198181533,0.011021638187742589,-0.0031140237513616457,0.01102172742596265,-1.0427086327492394,-0.4324385637259808,-0.49587253012379556,0.011017695342474959,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,0,2.5,0
