index,close_time,predictions_DOGEUSDT,actual_DOGEUSDT,predictions_LINKUSDT,actual_LINKUSDT,log_actual_price_DOGEUSDT,log_prediction_DOGEUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2160_minutes,actual_spread_rolling_sd_2160_minutes,predicted_spread_rolling_mean_2160_minutes,predicted_spread_rolling_sd_2160_minutes,predicted_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes_lag_1,predicted_spread_rolling_sd_2160_minutes_percentile_75th,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
36,2023-01-20 17:37:59.999,0.081771582035467,0.08209,6.588522544597405,6.577,-2.499939072621962,-2.5038255036129096,1.883578714319214,1.8853291268076524,-0.014689528508560201,-0.009000187870644272,-0.0019579284046888665,0.004597645047870261,-0.0019638199364352205,0.004604729325630837,-2.763617071103651,-1.5317101239073574,-1.361167924299403,0.0045774334093659904,-0.0090001878706438,0.08209,630899.0,6.577,3423.93,2,2.5,2
37,2023-01-20 17:38:59.999,0.0816814819028135,0.082105,6.588687971945841,6.579,-2.4997563630383364,-2.5049279625036562,1.8838827581038609,1.8853542349059464,-0.015817848522287736,-0.009130640742189389,-0.0019626083654489977,0.004599798443200776,-0.001969019860199964,0.004608377860521014,-3.005141739944487,-1.5583361891293015,-1.5317101239073574,0.004581599845371289,-0.0091306407421889,0.082105,164071.0,6.579000000000001,2754.2,2,2.5,2
38,2023-01-20 17:39:59.999,0.0816798332809931,0.0822,6.589729635719116,6.5875,-2.4985999769200027,-2.5049481462517926,1.8851739138674808,1.8855123212265434,-0.01600085980641408,-0.009304133836523842,-0.0019673910894488513,0.004602058128079278,-0.0019738850592392098,0.004610881611731258,-3.042145933976416,-1.594230786071593,-1.5583361891293015,0.0045849427828362635,-0.0093041338365233,0.0822,562216.0,6.5875,2258.0,2,2.5,2
39,2023-01-20 17:40:59.999,0.0817687071860904,0.08226,6.595847223627825,6.595,-2.497870316179859,-2.5038606613026824,1.886311786169278,1.8864402424563724,-0.015869125657721028,-0.009746471675845303,-0.0019726692582468057,0.0046044385296964835,-0.0019790998257616017,0.004613064518772594,-3.011019198937016,-1.6883279834145017,-1.594230786071593,0.004588181917651703,-0.0097464716758448,0.08226,125889.0,6.595000000000001,2244.24,2,2.5,2
40,2023-01-20 17:41:59.999,0.0818315193303717,0.08231,6.602624565399327,6.5995,-2.4972626719975843,-2.503092787703665,1.8869938885868722,1.8874672314101713,-0.016159041753625925,-0.009841387054259076,-0.0019782367814563367,0.004606678577307995,-0.0019847989309112963,0.0046156993834196094,-3.0708765119390056,-1.7069023030032473,-1.6883279834145017,0.004592036945708398,-0.0098413870542595,0.08231,294001.0,6.5995,3751.77,2,2.5,2
41,2023-01-20 17:42:59.999,0.08189099431701,0.08233,6.598732900240389,6.5975,-2.4970197176718023,-2.5023662536683697,1.8866907893953422,1.8868776457888745,-0.014825239653591726,-0.009286243196005461,-0.0019834845111896208,0.004608543950054358,-0.001989427017039876,0.004615747616622544,-2.7808740214319023,-1.5846130066156154,-1.7069023030032473,0.004596012676065915,-0.0092862431960059,0.08233,166723.0,6.5975,920.44,2,2.5,2
42,2023-01-20 17:43:59.999,0.0818689173619035,0.08234,6.59627500923749,6.6005,-2.4968982626403786,-2.5026358795495014,1.8871454037386772,1.8865050971631838,-0.014711143688781902,-0.009633036986310017,-0.0019887272242859865,0.004610801321213913,-0.0019946145063149063,0.0046178476388935704,-2.753778421653136,-1.6579135012504653,-1.5846130066156154,0.004600296134599671,-0.00963303698631,0.08234,360866.0,6.6005,3040.46,2,2.5,2
43,2023-01-20 17:44:59.999,0.081829050215502,0.08232,6.59805084275426,6.6025,-2.497141187456343,-2.503122961310866,1.8874483651891503,1.886774278559401,-0.015475479948288573,-0.01018800946265408,-0.0019940663199222546,0.004613614741894257,-0.0020003048269228866,0.004621650803579152,-2.9156627564614115,-1.7760354084891703,-1.6579135012504653,0.004603259643166487,-0.010188009462654,0.08232,114570.0,6.6025,681.99,2,2.5,2
44,2023-01-20 17:45:59.999,0.0817433041798459,0.08234,6.600182794313768,6.6045,-2.4968982626403786,-2.5041713786161894,1.887751234881781,1.8870973447569963,-0.016856652628760127,-0.010257037797289925,-0.0019995889441745333,0.0046163620311620015,-0.002006464031488085,0.004626341232674206,-3.2099207236142524,-1.7887351116257402,-1.7760354084891703,0.004603275523623187,-0.0102570377972899,0.08234,357680.0,6.6045,1635.35,2,2.5,2
45,2023-01-20 17:46:59.999,0.0817062855048719,0.082335,6.602999921638497,6.6055,-2.4969589883121746,-2.504624346111285,1.8879026353362718,1.8875240793448735,-0.0177491530398175,-0.01047370462110564,-0.002005323672513451,0.00461919071511264,-0.00201260910951822,0.00463051798702452,-3.39844137835026,-1.833304028968998,-1.7887351116257402,0.004604365875128924,-0.0104737046211065,0.0823349999999999,193155.0,6.6055,771.22,2,2.5,2
46,2023-01-20 17:47:59.999,0.0816690079095025,0.08232,6.604099881375134,6.5985,-2.497141187456343,-2.5050806892368245,1.8868423504747471,1.8876906503189084,-0.01837706282063145,-0.0095638195748311,-0.002010577011082216,0.004621330890370506,-0.002018150581563266,0.004633649942297346,-3.5304592368402994,-1.6344301550636893,-1.833304028968998,0.004604881547313366,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,2,2.5,2
47,2023-01-20 17:48:59.999,0.0816475171696076,0.08228,6.59839977289943,6.598,-2.4976272141973808,-2.505343868238564,1.8867665728063896,1.8868271609829277,-0.01775085531251852,-0.009971795976186915,-0.0020162963181184178,0.004623535138558246,-0.002023577465269922,0.00463483522754811,-3.3932765837651018,-1.7206530110960192,-1.6344301550636893,0.004605078522017848,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,2,2.5,2
48,2023-01-20 17:49:59.999,0.0815964498071753,0.082315,6.598145395318591,6.6025,-2.497201927882152,-2.505969525223553,1.8874483651891503,1.8867886088349786,-0.018336803920249167,-0.010248749888463138,-0.0020218782701189523,0.004626191809066386,-0.0020294279812018445,0.004638411694160775,-3.5157241345300214,-1.7783247988596596,-1.7206530110960192,0.0046052127810837,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,2,2.5,2
49,2023-01-20 17:50:59.999,0.0816442181905752,0.08235,6.601106016333737,6.6085,-2.4967768223584876,-2.505384274190838,1.8883566992157244,1.8872372132251007,-0.01821361150969647,-0.01075922051613265,-0.0020278509482465168,0.00462913946838579,-0.002035340888348992,0.004641141054155586,-3.4858390280687064,-1.886175525173973,-1.7783247988596596,0.004607586590661686,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,2,2.5,2
50,2023-01-20 17:51:59.999,0.081724095826707,0.08244,6.605127010796709,6.6145,-2.4956845229598787,-2.5044063900401987,1.8892642089202978,1.8878461672817146,-0.017862944743805897,-0.010601648224362936,-0.0020335480666895905,0.00463211443892623,-0.0020408730998580852,0.004643538781376504,-3.4073305702547847,-1.8497168562311073,-1.886175525173973,0.004609629736126136,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,2,2.5,2
51,2023-01-20 17:52:59.999,0.0818722979043311,0.082525,6.610660423471464,6.6165,-2.49465400124288,-2.5025945882665144,1.8895665292309671,1.8886835616519897,-0.016913651892137338,-0.009882513799319703,-0.0020387894413753395,0.00463458691852172,-0.00204567276504529,0.00464454491364451,-3.201170276858266,-1.692432248189716,-1.8497168562311073,0.004611427338491592,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,2,2.5,2
52,2023-01-20 17:53:59.999,0.0820008911004836,0.08267,6.6137205123044245,6.622,-2.492898499717553,-2.501025164697862,1.8903974391250544,1.8891463566822355,-0.01582090318161722,-0.008982842241903821,-0.0020436313435229503,0.004636375549307137,-0.002050006758533638,0.004644763306930334,-2.9648219969651355,-1.4966887010302414,-1.692432248189716,0.004613064518772594,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,2,2.5,2
53,2023-01-20 17:54:59.999,0.082195976858977,0.082735,6.61934213528095,6.624,-2.4921125500383297,-2.498648921439214,1.8906994170829585,1.889995989675657,-0.01431977452043709,-0.008507927234263857,-0.002048255876070653,0.004637839058292786,-0.0020539345057071024,0.0046442707474732975,-2.6410691110984827,-1.3928192153720496,-1.4966887010302414,0.004615040667257856,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,2,2.5,2
54,2023-01-20 17:55:59.999,0.0822742943782493,0.08265,6.621814032113669,6.62,-2.4931404547151037,-2.4976965605705583,1.890095369948917,1.8903693553893735,-0.013751977091286172,-0.00891366861388354,-0.0020531083782163746,0.00463953611964081,-0.0020585220148258464,0.004645281339045913,-2.517275967371661,-1.4787168498643581,-1.3928192153720496,0.004615723500021077,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,2,2.5,2
55,2023-01-20 17:56:59.999,0.0822137198476263,0.08259,6.618446079285613,6.616,-2.4938666711595117,-2.498433082725639,1.88949095772139,1.8898606111694927,-0.013964497122341601,-0.009017345718021375,-0.002058089081702364,0.004641234771141252,-0.0020635987568715635,0.004647220910056924,-2.5608634914935138,-1.4994407694243337,-1.4787168498643581,0.0046162726221903,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,2,2.5,2
56,2023-01-20 17:57:59.999,0.0821805867139743,0.0826,6.614899908879624,6.6195,-2.4937455984552046,-2.498836176175694,1.8900198383955746,1.88932466651966,-0.013815572241970386,-0.009441015510628592,-0.0020633913773098304,0.004643123736413797,-0.0020688296840496085,0.0046489250593086395,-2.5267653076919427,-1.5889354994913418,-1.4994407694243337,0.0046178476388935704,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,2,2.5,2
57,2023-01-20 17:58:59.999,0.082206379489125,0.082625,6.618672445206813,6.618,-2.4934429808102867,-2.4985223705747015,1.8897932094994205,1.8898948128608657,-0.014089012416207414,-0.008904972072729667,-0.0020685256328949325,0.004644554409754412,-0.0020740880978571312,0.0046506704783367955,-2.5834821826910304,-1.4719273016754737,-1.5889354994913418,0.004620700012407756,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,2,2.5,2
58,2023-01-20 17:59:59.999,0.0822164864085801,0.08257,6.618850609932558,6.615,-2.4941088605528,-2.498399432449123,1.889339797566919,1.8899217309972896,-0.013993799737149093,-0.00910384146622123,-0.0020735864570437155,0.004646261642767777,-0.0020791025205699094,0.0046522553430811886,-2.561058312136427,-1.5130992504738912,-1.4719273016754737,0.004623996018126679,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,2,2.5,2
59,2023-01-20 18:00:59.999,0.0821284951235437,0.082665,6.617565191868232,6.619,-2.492958982978829,-2.49947024450099,1.8899443011367858,1.889727506505159,-0.014864562250492153,-0.008576597314336354,-0.002078406156337202,0.004647605126778595,-0.0020843229337986343,0.004654659575723496,-2.7456872213274637,-1.3981805641270686,-1.5130992504738912,0.0046273854212617845,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,2,2.5,2
60,2023-01-20 18:01:59.999,0.0821981020192732,0.0828,6.621351099798984,6.625,-2.491327217590923,-2.4986230669764398,1.890850371872286,1.8902994427498705,-0.014606474086221954,-0.00787807690763298,-0.002083073543470822,0.004648364843846566,-0.0020888687311352147,0.00465508741540389,-2.6890161747909245,-1.246675671732931,-1.3981805641270686,0.004631300975842727,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,2,2.5,2
