index,close_time,predictions_DOGEUSDT,actual_DOGEUSDT,predictions_LINKUSDT,actual_LINKUSDT,log_actual_price_DOGEUSDT,log_prediction_DOGEUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_720_minutes,actual_spread_rolling_sd_720_minutes,predicted_spread_rolling_mean_720_minutes,predicted_spread_rolling_sd_720_minutes,predicted_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes_lag_1,predicted_spread_rolling_sd_720_minutes_percentile_75th,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
10,2023-01-20 17:11:59.999,0.0818339089643156,0.08233,6.608451783387169,6.618,-2.4970197176718023,-2.5030635862532553,1.8897932094994205,1.8883494030382666,-0.017038469411543744,-0.012481708934245273,-0.0059019099183187105,0.0024663619442082344,-0.005917355909294057,0.002499256098707061,-4.449769476606647,-2.667815659164676,-2.6203628849104956,0.0024846998868081798,-0.0124817089342448,0.08233,411941.0,6.618,5875.74,0,2.5,0
11,2023-01-20 17:12:59.999,0.0818249008946886,0.082405,6.61209958855068,6.622,-2.496109164295994,-2.5031736697818334,1.8903974391250544,1.8889012416346243,-0.01771694189730466,-0.012193506820344702,-0.005915599727862448,0.002473879446968899,-0.0059319677475149326,0.0025108739286383848,-4.693574621717695,-2.537677048157787,-2.667815659164676,0.0024891508237978783,-0.0121935068203447,0.082405,667790.0,6.622,3881.47,0,2.5,0
12,2023-01-20 17:13:59.999,0.0818323439883602,0.08236,6.6159916765271225,6.617,-2.4966553968225482,-2.503082710244026,1.8896420950299224,1.8894896996382413,-0.018232088987828465,-0.011961741495027933,-0.005928525398754995,0.0024811128119243352,-0.0059455899807093265,0.002521318449369547,-4.873045295088117,-2.4316573060592175,-2.537677048157787,0.0024925874416316853,-0.0119617414950274,0.08236,475868.0,6.617,4454.59,2,2.5,0
13,2023-01-20 17:14:59.999,0.08173132095522,0.08227,6.613066149364808,6.6105,-2.4977487578012982,-2.5043179851569595,1.8886592939680142,1.8890474115707905,-0.01901181103604399,-0.012042825923382683,-0.005941749447992448,0.0024882819751926143,-0.005959877133967554,0.002533685280993731,-5.15136350989787,-2.4519232692339696,-2.4316573060592175,0.002497588934438217,-0.0120428259233822,0.08227,272631.0,6.6105,2128.76,2,2.5,2
14,2023-01-20 17:15:59.999,0.081608852302361,0.08227,6.608089534490623,6.6105,-2.4977487578012982,-2.5058175387984885,1.8886592939680142,1.8882945855352717,-0.019735960405214303,-0.012042825923382683,-0.005954531254863873,0.002495940638987063,-0.005973645581008604,0.0025463967993042663,-5.404623045381568,-2.4392786324396103,-2.4519232692339696,0.0025050650136727226,-0.0120428259233822,0.08227,1136299.0,6.6105,1785.72,2,2.5,2
15,2023-01-20 17:16:59.999,0.0816034850838701,0.082345,6.607830241656299,6.619,-2.496837540655965,-2.5058833085629413,1.8899443011367858,1.8882553460666993,-0.019761313858141172,-0.01245515499147265,-0.005966951725629118,0.0025059876280030054,-0.005986083989335792,0.0025563284674352924,-5.388677567959708,-2.5890803263916795,-2.4392786324396103,0.0025134850588211756,-0.012455154991473,0.082345,325373.0,6.619,3404.42,0,2.5,2
16,2023-01-20 17:17:59.999,0.0816613562217859,0.08238,6.6138744707280654,6.6265,-2.4964125899742022,-2.5051743850754753,1.8910767613385964,1.889169635052014,-0.019994100077746157,-0.013196628473235883,-0.005981346408483802,0.0025176806049668817,-0.006000781573073626,0.0025694136521233354,-5.446113549333952,-2.865844877431144,-2.5890803263916795,0.002521318449369547,-0.0131966284732358,0.08238,329135.0,6.6265,10046.87,0,2.5,0
17,2023-01-20 17:18:59.999,0.0817141714704262,0.08236,6.618882532654109,6.628,-2.4966553968225482,-2.5045278347478197,1.8913030995643165,1.8899265539864234,-0.020127169672727874,-0.013672561726542742,-0.005996437509200633,0.0025311364930197086,-0.006016036305543945,0.002583471964043652,-5.462081092258951,-3.0326788928653556,-2.865844877431144,0.0025305935730876848,-0.0136725617265431,0.0823599999999999,489878.0,6.628,1106.61,0,2.5,0
18,2023-01-20 17:19:59.999,0.0817391586768936,0.08234,6.620051253087334,6.6255,-2.4968982626403786,-2.5042220935721637,1.8909258407225538,1.890103112077154,-0.020003281795726302,-0.013526854216823203,-0.006011461789612609,0.0025436547565258483,-0.00603086791999557,0.002594678421140873,-5.385027201015184,-2.9545646506978014,-3.0326788928653556,0.0025400410401489985,-0.0135268542168232,0.08234,273908.0,6.625500000000001,7301.26,0,2.5,0
19,2023-01-20 17:20:59.999,0.0817703179763786,0.082355,6.619216769891016,6.6315,-2.4967161077474977,-2.503840962147858,1.8918310229522706,1.889977050244132,-0.019492307779248375,-0.014277029151911425,-0.0060286838586930775,0.002557544038190105,-0.006047357400885249,0.0026044239650432556,-5.162350891721973,-3.2251039161208133,-2.9545646506978014,0.0025488797163370227,-0.0142770291519109,0.082355,392579.0,6.6315,1317.45,0,2.5,0
20,2023-01-20 17:21:59.999,0.0818428052747371,0.082375,6.625935974255719,6.629,-2.496473286159466,-2.5029548803756767,1.8914539632592544,1.8909916410262677,-0.01965124569295229,-0.013645839357806722,-0.006046176566538684,0.0025664953902119936,-0.006065046287934543,0.0026142170154570656,-5.197043445393671,-2.9611051787785607,-3.2251039161208133,0.0025563284674352924,-0.0136458393578067,0.082375,58781.0,6.629,7809.61,0,2.5,0
21,2023-01-20 17:22:59.999,0.0819195835018464,0.08238,6.625067612806894,6.626,-2.4964125899742022,-2.5020172019098403,1.8910013038777043,1.890860577526909,-0.018578572962095308,-0.013118907944459579,-0.006063013150227599,0.0025730677388499305,-0.006080371763004115,0.0026131296163496793,-4.78284778561812,-2.742211053248724,-2.9611051787785607,0.0025661423559513244,-0.0131189079444595,0.08238,582552.0,6.626,4028.57,0,2.5,0
22,2023-01-20 17:23:59.999,0.081946838170704,0.08236,6.623551759202891,6.625,-2.4966553968225482,-2.5016845569563384,1.890850371872286,1.8906317455908326,-0.018010233103642914,-0.013206256139258077,-0.00608039483375488,0.0025789862620341814,-0.006096941072686763,0.002615160681919878,-4.555472294042827,-2.763047407582023,-2.742211053248724,0.0025764428080834938,-0.0132062561392585,0.08236,155926.0,6.625,1839.64,0,2.5,0
23,2023-01-20 17:24:59.999,0.081944306234666,0.082335,6.622766164280472,6.6205,-2.4969589883121746,-2.5017154547336085,1.8901708957976744,1.8905131322632835,-0.017918960184629018,-0.012809993178637846,-0.006097130855532739,0.002583500622853657,-0.006113527290108462,0.002618928259584347,-4.507734357104615,-2.598359088332745,-2.763047407582023,0.0025862735783179574,-0.0128099931786378,0.0823349999999999,450925.0,6.6205,3473.34,0,2.5,0
24,2023-01-20 17:25:59.999,0.0819331140014357,0.082285,6.618764302309556,6.6115,-2.497566447934791,-2.5018520474775214,1.8888105570147407,1.889908691242987,-0.017432983931968682,-0.012016315680092315,-0.006113144267466524,0.002584407589423779,-0.006128844461175959,0.0026167491318986632,-4.319917157129486,-2.2841487684773307,-2.598359088332745,0.002594678421140873,-0.0120163156800918,0.082285,984656.0,6.6115,2501.13,2,2.5,0
25,2023-01-20 17:26:59.999,0.0818944782887645,0.082205,6.611849491997068,6.6065,-2.4985391515192967,-2.50232371055756,1.8880540128721344,1.8888634168438423,-0.01682802346733192,-0.012209785374260207,-0.0061294674222561,0.0025857471455286393,-0.006144305918851213,0.0026144493211732733,-4.086412179405424,-2.351474297290977,-2.2841487684773307,0.00260198757906766,-0.0122097853742602,0.082205,467833.0,6.6065000000000005,11018.91,2,2.5,2
26,2023-01-20 17:27:59.999,0.081797726053835,0.08221,6.6089011855417255,6.606,-2.498478329818095,-2.503505834612704,1.887978326968598,1.8884174048773317,-0.017550759074097755,-0.012071007850344095,-0.006145360106169713,0.002587051225188723,-0.006161178967428974,0.0026198705157080542,-4.347382833762148,-2.2905026721077437,-2.351474297290977,0.0026087767906964677,-0.012071007850344,0.08221,292070.0,6.606,3545.24,2,2.5,2
27,2023-01-20 17:28:59.999,0.0817629182674918,0.082235,6.609509144260279,6.611,-2.498174276788905,-2.5039314600681806,1.888734928351441,1.8885093915389368,-0.018071129991398927,-0.012546247668438149,-0.006161776527540344,0.00259011286942312,-0.006178294354813379,0.0026259900583901,-4.528895910549112,-2.464939353133201,-2.2905026721077437,0.002613401466126526,-0.0125462476684381,0.082235,194665.0,6.611000000000001,732.74,2,2.5,2
28,2023-01-20 17:29:59.999,0.0817628137969301,0.082155,6.614244013226555,6.603,-2.4991475720783427,-2.503932737794449,1.8875240912124343,1.8892255073212312,-0.018810000748322953,-0.012272391230359503,-0.006177812592746977,0.002592152787501887,-0.006195332964668719,0.0026326698213868316,-4.791587490834346,-2.351164895448158,-2.464939353133201,0.0026142170154570656,-0.0122723912303595,0.082155,1003036.0,6.603,6459.83,2,2.5,2
29,2023-01-20 17:30:59.999,0.0816864173559266,0.082145,6.607208647073242,6.602,-2.499269300623837,-2.5048675411707384,1.8873726334310013,1.8881612722484153,-0.018648651250878334,-0.012238119577581585,-0.006193664769749654,0.0025942654083468348,-0.006210939369584783,0.0026335783548526695,-4.722742294101728,-2.329929230981686,-2.351164895448158,0.002614391244744221,-0.0122381195775815,0.082145,518285.0,6.602,7422.12,2,2.5,2
30,2023-01-20 17:31:59.999,0.0816538232348404,0.0822,6.60685316325676,6.6085,-2.4985999769200027,-2.5052666359853526,1.8883566992157244,1.8881074683807373,-0.01899232854949462,-0.0125823750776477,-0.006209991070439061,0.002597429468538969,-0.006227719693849678,0.0026388598770311048,-4.837168114438113,-2.4533424619968796,-2.329929230981686,0.002614805001546576,-0.0125823750776481,0.0822,201620.0,6.6085,1515.24,2,2.5,2
31,2023-01-20 17:32:59.999,0.0816885081554732,0.08222,6.61290574297423,6.6085,-2.4983566975124045,-2.504841946061328,1.8883566992157244,1.889023155298073,-0.01951078819037022,-0.012339095670049538,-0.006225913332284137,0.0025998137391368276,-0.0062443389562204564,0.0026446359974891046,-5.016361135046685,-2.351392426980195,-2.4533424619968796,0.002615557794414574,-0.0123390956700504,0.0822199999999999,817497.0,6.6085,2639.51,2,2.5,2
32,2023-01-20 17:33:59.999,0.0816352389284453,0.08222,6.6130092804105205,6.6085,-2.4983566975124045,-2.5054942606189825,1.8883566992157244,1.8890388120501556,-0.02017922906656766,-0.012339095670049538,-0.006241609348646363,0.002602557892522182,-0.006260940305259291,0.002651974188435551,-5.2482745955830845,-2.3428821079918416,-2.351392426980195,0.0026167491318986632,-0.0123390956700495,0.08222,159808.0,6.6085,5155.91,2,2.5,2
33,2023-01-20 17:34:59.999,0.0817295456498281,0.08225,6.613173333602069,6.605,-2.4979918893366557,-2.504339706629858,1.8878269379742887,1.8890636193881978,-0.019050226419979666,-0.011428638020772652,-0.006255440314082059,0.0026036256799633925,-0.006273186203271931,0.0026450339481740004,-4.830577023606206,-1.986920680073846,-2.3428821079918416,0.002618383477662926,-0.0114286380207726,0.08225,55483.0,6.605,6243.65,2,2.5,2
34,2023-01-20 17:35:59.999,0.0818313208015966,0.082255,6.610741762988795,6.593,-2.4979311009107534,-2.5030952137739315,1.8860084801311625,1.8886958658714945,-0.01742695063868549,-0.009494853824083105,-0.0062654294114094225,0.0026022377765819557,-0.006280910023375131,0.0026334002662885833,-4.232566069805703,-1.2410181889356542,-1.986920680073846,0.0026193993876462004,-0.0094948538240835,0.082255,123485.0,6.593,19816.24,2,2.5,2
35,2023-01-20 17:36:59.999,0.0818930018177699,0.082155,6.601268589664022,6.577,-2.4991475720783427,-2.5023417396644696,1.883578714319214,1.8872618411174527,-0.015196443498363799,-0.008208687327024844,-0.006273001693184808,0.002599947979189524,-0.006285378172803642,0.002619282653935042,-3.4021014540651975,-0.7445093707003488,-1.2410181889356542,0.002619429619378295,-0.0082086873270252,0.082155,306849.0,6.577,14132.06,2,2.0,2
36,2023-01-20 17:37:59.999,0.081771582035467,0.08209,6.588522544597405,6.577,-2.499939072621962,-2.5038255036129096,1.883578714319214,1.8853291268076524,-0.014689528508560201,-0.009000187870644272,-0.006281415769656263,0.002598957212468551,-0.00629307750715821,0.0026159372034142096,-3.20972957242372,-1.0461011393125843,-0.7445093707003488,0.002619282653935042,-0.0090001878706438,0.08209,630899.0,6.577,3423.93,2,2.0,2
37,2023-01-20 17:38:59.999,0.0816814819028135,0.082105,6.588687971945841,6.579,-2.4997563630383364,-2.5049279625036562,1.8838827581038609,1.8853542349059464,-0.015817848522287736,-0.009130640742189389,-0.006291681495024851,0.0025955913863319234,-0.006304893931955869,0.0026179075345342446,-3.6338008370583377,-1.0937620081936472,-1.0461011393125843,0.0026191940553473682,-0.0091306407421889,0.082105,164071.0,6.579000000000001,2754.2,2,2.0,2
38,2023-01-20 17:39:59.999,0.0816798332809931,0.0822,6.589729635719116,6.5875,-2.4985999769200027,-2.5049481462517926,1.8851739138674808,1.8855123212265434,-0.01600085980641408,-0.009304133836523842,-0.006301925181019752,0.0025929047628925413,-0.006315377240139577,0.0026161269138075564,-3.7022219813403794,-1.1578553514456682,-1.0937620081936472,0.0026191054567596943,-0.0093041338365233,0.0822,562216.0,6.5875,2258.0,2,2.0,2
39,2023-01-20 17:40:59.999,0.0817687071860904,0.08226,6.595847223627825,6.595,-2.497870316179859,-2.5038606613026824,1.886311786169278,1.8864402424563724,-0.015869125657721028,-0.009746471675845303,-0.006313025989095138,0.0025905177597992583,-0.006326279941478808,0.00261303560688876,-3.652015185359267,-1.3253897502776533,-1.1578553514456682,0.002619016858172021,-0.0097464716758448,0.08226,125889.0,6.595000000000001,2244.24,2,2.0,2
40,2023-01-20 17:41:59.999,0.0818315193303717,0.08231,6.602624565399327,6.5995,-2.4972626719975843,-2.503092787703665,1.8869938885868722,1.8874672314101713,-0.016159041753625925,-0.009841387054259076,-0.006325102306571817,0.0025866682592957076,-0.006338741612323626,0.0026106540938501213,-3.761624400733836,-1.3593875963996502,-1.3253897502776533,0.002618928259584347,-0.0098413870542595,0.08231,294001.0,6.5995,3751.77,2,2.0,2
41,2023-01-20 17:42:59.999,0.08189099431701,0.08233,6.598732900240389,6.5975,-2.4970197176718023,-2.5023662536683697,1.8866907893953422,1.8868776457888745,-0.014825239653591726,-0.009286243196005461,-0.006335836617653053,0.0025828950347195115,-0.00634761110175283,0.002600367965276841,-3.260164970897244,-1.142286673942523,-1.3593875963996502,0.0026186730783218214,-0.0092862431960059,0.08233,166723.0,6.5975,920.44,2,2.0,2
42,2023-01-20 17:43:59.999,0.0818689173619035,0.08234,6.59627500923749,6.6005,-2.4968982626403786,-2.5026358795495014,1.8871454037386772,1.8865050971631838,-0.014711143688781902,-0.009633036986310017,-0.0063463207673817475,0.0025809364585165483,-0.006357922463527933,0.002597865596344809,-3.2154170088733354,-1.2734587897671004,-1.142286673942523,0.002618417897059296,-0.00963303698631,0.08234,360866.0,6.6005,3040.46,2,2.0,2
43,2023-01-20 17:44:59.999,0.081829050215502,0.08232,6.59805084275426,6.6025,-2.497141187456343,-2.503122961310866,1.8874483651891503,1.886774278559401,-0.015475479948288573,-0.01018800946265408,-0.0063574544974661,0.0025801942818577087,-0.006370100857314675,0.0026006381648871557,-3.501209516153121,-1.484599431958289,-1.2734587897671004,0.00261816271579677,-0.010188009462654,0.08232,114570.0,6.6025,681.99,2,2.0,2
44,2023-01-20 17:45:59.999,0.0817433041798459,0.08234,6.600182794313768,6.6045,-2.4968982626403786,-2.5041713786161894,1.887751234881781,1.8870973447569963,-0.016856652628760127,-0.010257037797289925,-0.0063688353201066744,0.002579297829169646,-0.00638338152996611,0.002606894040406478,-4.017528498074659,-1.5074654943725443,-1.484599431958289,0.0026179075345342446,-0.0102570377972899,0.08234,357680.0,6.6045,1635.35,2,2.0,2
45,2023-01-20 17:46:59.999,0.0817062855048719,0.082335,6.602999921638497,6.6055,-2.4969589883121746,-2.504624346111285,1.8879026353362718,1.8875240793448735,-0.0177491530398175,-0.01047370462110564,-0.006379769414585142,0.002579989265630547,-0.006395538323912787,0.002612689539738037,-4.345565955395944,-1.5868031937411737,-1.5074654943725443,0.0026176179338753495,-0.0104737046211065,0.0823349999999999,193155.0,6.6055,771.22,2,2.0,2
46,2023-01-20 17:47:59.999,0.0816690079095025,0.08232,6.604099881375134,6.5985,-2.497141187456343,-2.5050806892368245,1.8868423504747471,1.8876906503189084,-0.01837706282063145,-0.0095638195748311,-0.006388754940349058,0.002579796898178168,-0.006405382274440989,0.002616329192569029,-4.575754679568902,-1.2307420931951067,-1.5868031937411737,0.002617328333216454,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,2,2.0,2
47,2023-01-20 17:48:59.999,0.0816475171696076,0.08228,6.59839977289943,6.598,-2.4976272141973808,-2.505343868238564,1.8867665728063896,1.8868271609829277,-0.01775085531251852,-0.009971795976186915,-0.006398413931722395,0.0025801749286267664,-0.006414159342791459,0.002612770592882673,-4.338955743228597,-1.3849378989068633,-1.2307420931951067,0.0026170387325575584,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,2,2.0,2
48,2023-01-20 17:49:59.999,0.0815964498071753,0.082315,6.598145395318591,6.6025,-2.497201927882152,-2.505969525223553,1.8874483651891503,1.8867886088349786,-0.018336803920249167,-0.010248749888463138,-0.006407781865438062,0.002581892406176294,-0.0064243269723101995,0.002618017546800289,-4.550189880315456,-1.4876561137237454,-1.3849378989068633,0.0026179075345342446,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,2,2.5,2
49,2023-01-20 17:50:59.999,0.0816442181905752,0.08235,6.601106016333737,6.6085,-2.4967768223584876,-2.505384274190838,1.8883566992157244,1.8872372132251007,-0.01821361150969647,-0.01075922051613265,-0.006417848122506309,0.0025847079535426323,-0.006434208404596725,0.0026199548967401265,-4.496032782761354,-1.6796374954764244,-1.4876561137237454,0.0026179900437337776,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,2,2.5,2
50,2023-01-20 17:51:59.999,0.081724095826707,0.08244,6.605127010796709,6.6145,-2.4956845229598787,-2.5044063900401987,1.8892642089202978,1.8878461672817146,-0.017862944743805897,-0.010601648224362936,-0.006426980478213092,0.002587856210015248,-0.006442841732395606,0.0026208488000046587,-4.357406276695547,-1.613176083738148,-1.6796374954764244,0.002618472903192318,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,2,2.5,2
51,2023-01-20 17:52:59.999,0.0818722979043311,0.082525,6.610660423471464,6.6165,-2.49465400124288,-2.5025945882665144,1.8895665292309671,1.8886835616519897,-0.016913651892137338,-0.009882513799319703,-0.006435053214083242,0.0025895567350117314,-0.006449586638047256,0.0026169795722213807,-3.9985276786886916,-1.3312937069984077,-1.613176083738148,0.0026182452249963037,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,2,2.0,2
52,2023-01-20 17:53:59.999,0.0820008911004836,0.08267,6.6137205123044245,6.622,-2.492898499717553,-2.501025164697862,1.8903974391250544,1.8891463566822355,-0.01582090318161722,-0.008982842241903821,-0.0064420872411738404,0.002589589390940778,-0.006455095307665441,0.002611226403727334,-3.5867467717784924,-0.9811420334120785,-1.3312937069984077,0.002618017546800289,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,2,2.0,2
53,2023-01-20 17:54:59.999,0.082195976858977,0.082735,6.61934213528095,6.624,-2.4921125500383297,-2.498648921439214,1.8906994170829585,1.889995989675657,-0.01431977452043709,-0.008507927234263857,-0.006448783528140499,0.002588688915585468,-0.006459700297894032,0.0026034251392675787,-3.0191281877051908,-0.7954388392232343,-0.9811420334120785,0.0026179900437337776,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,2,2.0,2
54,2023-01-20 17:55:59.999,0.0822742943782493,0.08265,6.621814032113669,6.62,-2.4931404547151037,-2.4976965605705583,1.890095369948917,1.8903693553893735,-0.013751977091286172,-0.00891366861388354,-0.006456093436095991,0.0025882078761195475,-0.00646621255350957,0.0026006257909042133,-2.8015428299061087,-0.9495277409757932,-0.7954388392232343,0.0026179625406672668,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,2,2.0,2
55,2023-01-20 17:56:59.999,0.0822137198476263,0.08259,6.618446079285613,6.616,-2.4938666711595117,-2.498433082725639,1.88949095772139,1.8898606111694927,-0.013964497122341601,-0.009017345718021375,-0.0064646967921277,0.00258641140455325,-0.006475098734333267,0.0025996442301928963,-2.880932052557289,-0.9869462071655969,-0.9495277409757932,0.002617935037600756,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,2,2.0,2
56,2023-01-20 17:57:59.999,0.0821805867139743,0.0826,6.614899908879624,6.6195,-2.4937455984552046,-2.498836176175694,1.8900198383955746,1.88932466651966,-0.013815572241970386,-0.009441015510628592,-0.0064752267347282155,0.002583071936048768,-0.006485407519065583,0.0025956951433820908,-2.8239698107821245,-1.1481634462093364,-0.9869462071655969,0.0026179075345342446,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,2,2.0,2
57,2023-01-20 17:58:59.999,0.082206379489125,0.082625,6.618672445206813,6.618,-2.4934429808102867,-2.4985223705747015,1.8897932094994205,1.8898948128608657,-0.014089012416207414,-0.008904972072729667,-0.0064857755435457935,0.0025774583377717185,-0.0064963209483622445,0.0025911668204912724,-2.9302210138695868,-0.9385977238628551,-1.1481634462093364,0.0026176755439560285,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,2,2.0,2
58,2023-01-20 17:59:59.999,0.0822164864085801,0.08257,6.618850609932558,6.615,-2.4941088605528,-2.498399432449123,1.889339797566919,1.8899217309972896,-0.013993799737149093,-0.00910384146622123,-0.006496868223036989,0.0025715086894997656,-0.006507266186302054,0.002584826905901413,-2.8963384487195447,-1.0137913411800967,-0.9385977238628551,0.002617443553377813,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,2,2.0,2
59,2023-01-20 18:00:59.999,0.0821284951235437,0.082665,6.617565191868232,6.619,-2.492958982978829,-2.49947024450099,1.8899443011367858,1.889727506505159,-0.014864562250492153,-0.008576597314336354,-0.006507622828577131,0.0025639809479818115,-0.006519213590604753,0.0025810093689304326,-3.2333662792342763,-0.8069383227624124,-1.0137913411800967,0.002617211562799597,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,2,2.0,2
60,2023-01-20 18:01:59.999,0.0821981020192732,0.0828,6.621351099798984,6.625,-2.491327217590923,-2.4986230669764398,1.890850371872286,1.8902994427498705,-0.014606474086221954,-0.00787807690763298,-0.006517311547742825,0.0025559485516742954,-0.0065285309132608275,0.0025718556619084665,-3.140900670516954,-0.532391529946397,-0.8069383227624124,0.002617211562799597,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,2,2.0,2
