index,close_time,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_rolling_mean_360_minutes,historical_rolling_sd_360_minutes,historical_rolling_z_score_360_minutes,historical_rolling_z_score_360_minutes_lag_1,rolling_sd_360_minutes,algo_trading_rolling_sd_360_minutes_percentile_75th,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
21,2023-01-20 17:22:59.999,-0.0131189079444595,0.08238,582552.0,6.626,4028.57,-0.007465899782700741,0.0020990579429626187,-2.693116776843273,-2.9811793835058173,0.001118752410255681,0.0009213882901962648,0,2.5,0.0
22,2023-01-20 17:23:59.999,-0.0132062561392585,0.08236,155926.0,6.625,1839.64,-0.0074877969207148,0.0021176272190557245,-2.7004088194019484,-2.693116776843273,0.0011126509463012784,0.0009475616757769431,0,2.5,0.0
23,2023-01-20 17:24:59.999,-0.0128099931786378,0.0823349999999999,450925.0,6.6205,3473.34,-0.00750893613684511,0.0021326135049037783,-2.4857092152906857,-2.7004088194019484,0.0010941396363891409,0.0009793148500061059,0,2.5,0.0
24,2023-01-20 17:25:59.999,-0.0120163156800918,0.082285,984656.0,6.6115,2501.13,-0.0075273611151218875,0.0021427983771210475,-2.094902914291469,-2.4857092152906857,0.0010723533351949214,0.0010198460055800122,0,2.5,0.0
25,2023-01-20 17:26:59.999,-0.0122097853742602,0.082205,467833.0,6.6065000000000005,11018.91,-0.00754777811143761,0.0021522785049962172,-2.166079925065638,-2.094902914291469,0.001050742899998865,0.001050742899998865,0,2.0,0.0
26,2023-01-20 17:27:59.999,-0.012071007850344,0.08221,292070.0,6.606,3545.24,-0.007567638014459687,0.0021609212123412883,-2.084004641245137,-2.166079925065638,0.0010309986566230743,0.0010458068391549172,0,2.0,0.0
27,2023-01-20 17:28:59.999,-0.0125462476684381,0.082235,194665.0,6.611000000000001,732.74,-0.007590433775183211,0.0021700162242592382,-2.283768129404939,-2.084004641245137,0.0010132155242630952,0.0010408707783109697,0,2.0,0.0
28,2023-01-20 17:29:59.999,-0.0122723912303595,0.082155,1003036.0,6.603,6459.83,-0.007613369292122363,0.0021757382533839913,-2.141352219638929,-2.283768129404939,0.000994958598170295,0.001035934717467022,0,2.0,0.0
29,2023-01-20 17:30:59.999,-0.0122381195775815,0.082145,518285.0,6.602,7422.12,-0.007636380945586771,0.0021807156354372087,-2.110196559888531,-2.141352219638929,0.0009776671242282561,0.0010309986566230743,0,2.0,0.0
30,2023-01-20 17:31:59.999,-0.0125823750776481,0.0822,201620.0,6.6085,1515.24,-0.007660641558184796,0.0021870139377492426,-2.2504353696659507,-2.110196559888531,0.0009629200912008063,0.0010265528735330794,0,2.0,0.0
31,2023-01-20 17:32:59.999,-0.0123390956700504,0.0822199999999999,817497.0,6.6085,2639.51,-0.0076840835133607545,0.002191801899653213,-2.1238288722289007,-2.2504353696659507,0.0009473284689771988,0.0010221070904430848,0,2.0,0.0
32,2023-01-20 17:33:59.999,-0.0123390956700495,0.08222,159808.0,6.6085,5155.91,-0.007707789693542734,0.0021958653933792922,-2.109102857793797,-2.1238288722289007,0.0009324706062694656,0.00101766130735309,0,2.0,0.0
33,2023-01-20 17:34:59.999,-0.0114286380207726,0.08225,55483.0,6.605,6243.65,-0.0077267554418680075,0.002198433672563086,-1.6838727613686348,-2.109102857793797,0.0009297525909064651,0.0010132155242630952,0,2.0,0.0
34,2023-01-20 17:35:59.999,-0.0094948538240835,0.082255,123485.0,6.593,19816.24,-0.007739564919855229,0.002195261620644688,-0.7995807368566809,-1.6838727613686348,0.0010279018951341711,0.0010242303024164021,0,2.5,0.0
35,2023-01-20 17:36:59.999,-0.0082086873270252,0.082155,306849.0,6.577,14132.06,-0.007749691837075211,0.0021889844570789282,-0.20968421610562343,-0.7995807368566809,0.0012097508389969569,0.0010294502758786228,0,2.5,0.0
36,2023-01-20 17:37:59.999,-0.0090001878706438,0.08209,630899.0,6.577,3423.93,-0.007760856533028665,0.002185080539029415,-0.5671787906571308,-0.20968421610562343,0.0012948995160957809,0.001035934717467022,0,2.5,0.0
37,2023-01-20 17:38:59.999,-0.0091306407421889,0.082105,164071.0,6.579000000000001,2754.2,-0.00777127888862159,0.0021826396665913317,-0.6228063543306944,-0.5671787906571308,0.0013584818714033643,0.001050742899998865,0,2.5,0.0
38,2023-01-20 17:39:59.999,-0.0093041338365233,0.0822,562216.0,6.5875,2258.0,-0.007782778972032845,0.002179777257227951,-0.6979405163742189,-0.6228063543306944,0.0014038096118629247,0.0010669507263959073,0,2.5,0.0
39,2023-01-20 17:40:59.999,-0.0097464716758448,0.08226,125889.0,6.595000000000001,2244.24,-0.007795607163153801,0.0021777059222444486,-0.8958346913436063,-0.6979405163742189,0.0014247084035976226,0.0010832464857920311,0,2.5,0.0
40,2023-01-20 17:41:59.999,-0.0098413870542595,0.08231,294001.0,6.5995,3751.77,-0.0078075935303401475,0.002177057663291756,-0.9341936863740276,-0.8958346913436063,0.0014392714110179024,0.0010963440306696322,0,2.5,0.0
41,2023-01-20 17:42:59.999,-0.0092862431960059,0.08233,166723.0,6.5975,920.44,-0.007817541987676624,0.0021756083780192785,-0.6750760951134113,-0.9341936863740276,0.0014712006119802048,0.0011029572135111056,0,2.5,0.0
42,2023-01-20 17:43:59.999,-0.00963303698631,0.08234,360866.0,6.6005,3040.46,-0.007829116484405858,0.002174151764837903,-0.8297123186516079,-0.6750760951134113,0.0014867981541091596,0.0011102275131037352,0,2.5,0.0
43,2023-01-20 17:44:59.999,-0.010188009462654,0.08232,114570.0,6.6025,681.99,-0.00784223257134716,0.002174100119679942,-1.078964519652467,-0.8297123186516079,0.0014855062717662832,0.0011157016782784796,0,2.5,0.0
44,2023-01-20 17:45:59.999,-0.0102570377972899,0.08234,357680.0,6.6045,1635.35,-0.007855369068101699,0.0021743639548057973,-1.104538512920072,-1.078964519652467,0.0014821490292305666,0.0011208864359772588,0,2.5,0.0
45,2023-01-20 17:46:59.999,-0.0104737046211065,0.0823349999999999,193155.0,6.6055,771.22,-0.007868223820175203,0.002176125317566161,-1.1973027379899883,-1.104538512920072,0.0014745068042599895,0.0011272885131419922,0,2.5,0.0
46,2023-01-20 17:47:59.999,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,-0.00787845207816643,0.0021754173273174846,-0.7747329560636094,-1.1973027379899883,0.0014868353406495708,0.0011891352575332157,0,2.5,0.0
47,2023-01-20 17:48:59.999,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,-0.007890156222228599,0.0021753137342349063,-0.9569377148671143,-0.7747329560636094,0.0014875056212858289,0.001252325177546369,0,2.5,0.0
48,2023-01-20 17:49:59.999,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,-0.0079027019029288,0.002175856359413385,-1.078218226761439,-0.9569377148671143,0.0014822985732017547,0.0013107951049226767,0,2.5,0.0
49,2023-01-20 17:50:59.999,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,-0.007916814176943263,0.0021778612047801287,-1.3051365867350113,-1.078218226761439,0.0014703338515847698,0.0013584818714033643,0,2.5,0.0
50,2023-01-20 17:51:59.999,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,-0.00793038966410002,0.002179322189841777,-1.2257290696683631,-1.3051365867350113,0.0014602277660497526,0.0013924776767480346,0,2.5,0.0
51,2023-01-20 17:52:59.999,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,-0.007942458791588492,0.00217806827983448,-0.8907227682865113,-1.2257290696683631,0.0014614522703170184,0.0014142590077302736,0,2.5,0.0
52,2023-01-20 17:53:59.999,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,-0.00795220466299767,0.002174849836845962,-0.47388907567117083,-0.8907227682865113,0.001484596860742688,0.0014283491554526926,0,2.5,0.0
53,2023-01-20 17:54:59.999,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,-0.007961619830378916,0.0021698929175998603,-0.25176698787959567,-0.47388907567117083,0.0015203206487579958,0.0014392714110179024,0,2.5,0.0
54,2023-01-20 17:55:59.999,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,-0.007971769364807802,0.0021657731337628365,-0.4349020838759932,-0.25176698787959567,0.001539921139423005,0.00145498867729179,0,2.5,0.0
55,2023-01-20 17:56:59.999,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,-0.007981565974936405,0.002162501564378365,-0.4789729451051939,-0.4349020838759932,0.0015547032497104758,0.0014608400181833855,0,2.5,0.0
56,2023-01-20 17:57:59.999,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,-0.007992981653787028,0.0021593261754788576,-0.6705952409065536,-0.4789729451051939,0.0015584387088555,0.0014636726656339562,0,2.5,0.0
57,2023-01-20 17:58:59.999,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,-0.008003134296229964,0.0021549935655919466,-0.41848745671382703,-0.6705952409065536,0.0015732587470199918,0.0014703338515847698,0,2.5,0.0
58,2023-01-20 17:59:59.999,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,-0.008014896069680158,0.00214940673486317,-0.5066260279536456,-0.41848745671382703,0.0015819624458194774,0.001470983921881346,0,2.5,0.0
59,2023-01-20 18:00:59.999,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,-0.008025220876940535,0.0021431437264498024,-0.25727459646821743,-0.5066260279536456,0.0016020662874743628,0.0014728537081200972,0,2.5,0.0
60,2023-01-20 18:01:59.999,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,-0.008034153546091658,0.0021357975406656213,0.07307651380201355,-0.25727459646821743,0.001640113067956535,0.0014764173605026339,4,2.5,0.0
61,2023-01-20 18:02:59.999,-0.0078108028844319,0.082915,1469488.0,6.6335,4677.49,-0.008043043224262357,0.002128175646242651,0.10912649068251644,0.07307651380201355,0.0016765672838524022,0.0014821864152233636,0,2.5,4.0
62,2023-01-20 18:03:59.999,-0.0078967599841863,0.082895,439225.0,6.6325,832.62,-0.00805012902241958,0.0021234248828037013,0.07222720213713249,0.10912649068251644,0.0017071206437582714,0.001482873145086988,0,2.5,0.0
63,2023-01-20 18:04:59.999,-0.0079821292759589,0.08283,689296.0,6.628,5823.43,-0.008057375086495065,0.0021187244526776955,0.03551467508720474,0.07222720213713249,0.0017325893200858915,0.001484824213498587,0,2.5,0.0
64,2023-01-20 18:05:59.999,-0.0074463235373727,0.08281,267998.0,6.623,911.61,-0.008062148687456064,0.0021154038079703582,0.29111470243320736,0.03551467508720474,0.001770479148281842,0.0014858292423520023,0,2.5,0.0
65,2023-01-20 18:06:59.999,-0.0079629479205411,0.08269,1133688.0,6.617000000000001,7197.21,-0.0080688945748354,0.0021112003340809193,0.050183136381712685,0.29111470243320736,0.0017914394519871263,0.0014868074507442624,0,2.5,0.0
66,2023-01-20 18:07:59.999,-0.0080570384791158,0.082605,694465.0,6.611,932.8,-0.008075626834159716,0.0021072839146793467,0.00882100172379694,0.050183136381712685,0.0018083953794465022,0.0014870029108086354,0,2.5,0.0
67,2023-01-20 18:08:59.999,-0.0084893535445766,0.08255,511526.0,6.6095,3414.1,-0.00808323991815427,0.002103811244661901,-0.19303710228414334,0.00882100172379694,0.0018152493029100535,0.0014957093781538706,3,2.5,0.0
68,2023-01-20 18:09:59.999,-0.0088875714353831,0.082575,504809.0,6.614,1129.46,-0.008091616438986073,0.002100991858631459,-0.37884725403719327,-0.19303710228414334,0.0018149325232385406,0.0015252207714242481,0,2.5,3.0
69,2023-01-20 18:10:59.999,-0.0090692521086896,0.082515,720470.0,6.6105,1393.84,-0.008099983463100657,0.0020988697034542802,-0.46180505821478096,-0.37884725403719327,0.0018118389447955676,0.0015436166669948726,0,2.5,0.0
70,2023-01-20 18:11:59.999,-0.0091732228563667,0.082455,785680.0,6.6065000000000005,782.12,-0.00810846788527817,0.0020970166732268793,-0.5077474989505402,-0.46180505821478096,0.001807313947130281,0.0015556371144967319,0,2.5,0.0
71,2023-01-20 18:12:59.999,-0.0093983067960685,0.0824749999999999,568192.0,6.609500000000001,1657.43,-0.008116229175566297,0.0020966055358341866,-0.6115015908283846,-0.5077474989505402,0.0018003505478506742,0.001562143718396623,0,2.5,0.0
72,2023-01-20 18:13:59.999,-0.0099948244450756,0.082535,241587.0,6.618,1324.64,-0.008125301881275618,0.0020976480417258677,-0.8912470188572761,-0.6115015908283846,0.0017892419321135138,0.0015754346717198632,0,2.5,0.0
73,2023-01-20 18:14:59.999,-0.0094148470944848,0.08266,654110.0,6.6240000000000006,1068.85,-0.008132984276123703,0.002097292294877791,-0.6111989356427743,-0.8912470188572761,0.0017822694807272852,0.0015869884062331987,0,2.5,0.0
74,2023-01-20 18:15:59.999,-0.00926784776152,0.08273,578883.0,6.628500000000001,1070.66,-0.008140772441305521,0.00209628608188846,-0.5376533908955513,-0.6111989356427743,0.0017766891822880724,0.001611577982594906,0,2.5,0.0
75,2023-01-20 18:16:59.999,-0.0092504655725376,0.082815,549339.0,6.635,5607.37,-0.008146971921925419,0.0020962585394214118,-0.5264110460901241,-0.5376533908955513,0.0017712404400063028,0.0016492266219305018,0,2.5,0.0
76,2023-01-20 18:17:59.999,-0.0089657055711072,0.082755,605278.0,6.6285,4471.92,-0.008150345209644921,0.002096596210084797,-0.3888971837020073,-0.5264110460901241,0.001768767499628012,0.0016842056238288695,0,2.5,0.0
77,2023-01-20 18:18:59.999,-0.0091988037773553,0.08271,668943.0,6.6265,3477.28,-0.008153628906119254,0.0020973098880163487,-0.4983406969127392,-0.3888971837020073,0.0017636748925400306,0.0017134878128401763,0,2.5,0.0
78,2023-01-20 18:19:59.999,-0.0098560029684451,0.0825849999999999,293586.0,6.621,1747.03,-0.008158198544036415,0.0020992210408290555,-0.8087782998488631,-0.4983406969127392,0.0017538801456957766,0.0017379120264883628,0,2.5,0.0
79,2023-01-20 18:20:59.999,-0.0096141481564018,0.08256,665340.0,6.6175,4749.92,-0.008161484296693647,0.00210057119406016,-0.6915565936617092,-0.8087782998488631,0.001745571480043532,0.0017476486464565932,0,2.0,0.0
80,2023-01-20 18:21:59.999,-0.0092854041933474,0.0826,427354.0,6.6185,385.26,-0.008164248574708682,0.0021013934687117396,-0.5335296008729113,-0.6915565936617092,0.001739794390625371,0.0017476486464565932,0,2.0,0.0
81,2023-01-20 18:22:59.999,-0.0087230794955335,0.08255,459040.0,6.611000000000001,2527.68,-0.00816704167616252,0.002101466141097715,-0.2645951835705188,-0.5335296008729113,0.0017398289959305229,0.0017476486464565932,0,2.0,0.0
82,2023-01-20 18:23:59.999,-0.0087145043581564,0.08257,197923.0,6.612500000000001,427.21,-0.008169002000667218,0.002101646752989393,-0.2595594891069381,-0.2645951835705188,0.0017397094084640448,0.0017476486464565932,0,2.0,0.0
83,2023-01-20 18:24:59.999,-0.0085758135351898,0.0825299999999999,207034.0,6.6085,2007.83,-0.008170283764433553,0.0021017537566030173,-0.19294827925593383,-0.2595594891069381,0.0017410431921208117,0.0017476486464565932,0,2.0,0.0
84,2023-01-20 18:25:59.999,-0.0084546528153461,0.08254,236085.0,6.608499999999999,3164.61,-0.008171033036262158,0.0021018069189261517,-0.1349409294117502,-0.19294827925593383,0.0017436211958769948,0.0017476486464565932,0,2.0,0.0
85,2023-01-20 18:26:59.999,-0.0092075897176471,0.0826,317036.0,6.618,24615.57,-0.008175633649243069,0.0021022581004067164,-0.49087981547288717,-0.1349409294117502,0.0017380087049631576,0.0017476486464565932,0,2.0,0.0
86,2023-01-20 18:27:59.999,-0.0091643461458659,0.08261,243698.0,6.6185,19027.94,-0.008179844969736144,0.002102715928649563,-0.4682045552211307,-0.49087981547288717,0.001732743942646811,0.0017476486464565932,0,2.0,0.0
87,2023-01-20 18:28:59.999,-0.0096916367779442,0.082605,250679.0,6.6215,6269.69,-0.008186228669861299,0.0021038071656537807,-0.7155637325795875,-0.4682045552211307,0.0017242350103193562,0.0017476486464565932,0,2.0,0.0
88,2023-01-20 18:29:59.999,-0.0094063019136978,0.082635,204910.0,6.622,3734.89,-0.008190792730904783,0.0021046666486578473,-0.5775305004087706,-0.7155637325795875,0.0017173485476942695,0.0017476486464565932,0,2.0,0.0
89,2023-01-20 18:30:59.999,-0.0094150217456459,0.082615,555147.0,6.6205,5632.7,-0.008195355902789175,0.002105534967822314,-0.579266486425626,-0.5775305004087706,0.0017104724686842173,0.0017476486464565932,0,2.0,0.0
90,2023-01-20 18:31:59.999,-0.0099849911118541,0.082645,3238144.0,6.6265,3633.09,-0.008202992559012169,0.002107025907135478,-0.8457411685386319,-0.579266486425626,0.0017013337551449576,0.0017476486464565932,0,2.0,0.0
91,2023-01-20 18:32:59.999,-0.0101748224586355,0.082655,236138.0,6.6285,2502.28,-0.008212233185639744,0.0021083582634223576,-0.9308613754334212,-0.8457411685386319,0.001692036157719766,0.0017476486464565932,0,2.0,0.0
92,2023-01-20 18:33:59.999,-0.0103473879523221,0.08266,238557.0,6.63,7761.77,-0.008221927268384756,0.0021101294365910715,-1.0072655483025912,-0.9308613754334212,0.0016828164875662235,0.0017476486464565932,0,2.0,0.0
93,2023-01-20 18:34:59.999,-0.0101748224586355,0.082655,29285.0,6.6285,509.94,-0.008230699634225173,0.002111664917074139,-0.9206587696233764,-1.0072655483025912,0.001673818618552243,0.0017476486464565932,0,2.0,0.0
94,2023-01-20 18:35:59.999,-0.0104594211219666,0.08267,607266.0,6.6315,17072.62,-0.00824070231320081,0.0021136687887043076,-1.0497003223129764,-0.9206587696233764,0.0016649479819584557,0.0017476486464565932,0,2.0,0.0
95,2023-01-20 18:36:59.999,-0.0102951807242215,0.08269,124462.0,6.632,11927.17,-0.008249956406005596,0.002115349856113846,-0.9668492009984714,-1.0497003223129764,0.001656165136795591,0.0017476486464565932,0,2.0,0.0
96,2023-01-20 18:37:59.999,-0.0104236727921147,0.0827499999999999,159113.0,6.637499999999999,1167.97,-0.008259668208411189,0.002117280620173619,-1.022067912531151,-0.9668492009984714,0.0016475460247301942,0.0017476486464565932,0,2.0,0.0
97,2023-01-20 18:38:59.999,-0.0096300039352135,0.08279,370852.0,6.6355,2682.8,-0.008267126199215656,0.0021173657501180033,-0.6436666579318616,-1.022067912531151,0.001640546739371147,0.0017476486464565932,0,2.0,0.0
98,2023-01-20 18:39:59.999,-0.0096127844170812,0.082785,180911.0,6.635,4695.38,-0.008275903038386347,0.0021163766423495244,-0.6316840546920306,-0.6436666579318616,0.001633705265976697,0.0017476486464565932,0,2.0,0.0
99,2023-01-20 18:40:59.999,-0.0101299341057377,0.0828,393685.0,6.6395,5582.93,-0.008285676338797461,0.002116791986883438,-0.8712512983647238,-0.6316840546920306,0.0016255370269156783,0.0017476486464565932,0,2.0,0.0
100,2023-01-20 18:41:59.999,-0.0105437799373406,0.082785,101806.0,6.641,4180.15,-0.00829520685628616,0.0021192121653453876,-1.061041984292295,-0.8712512983647238,0.0016175537094215364,0.0017476486464565932,0,2.0,0.0
101,2023-01-20 18:42:59.999,-0.0104140785456152,0.082815,120344.0,6.6425,3944.06,-0.008303668253617055,0.0021215728950218582,-0.9947385248699658,-1.061041984292295,0.0016095565772645819,0.0017476486464565932,0,2.0,0.0
102,2023-01-20 18:43:59.999,-0.010163755797377,0.082855,244758.0,6.644,1480.8,-0.008312412249046637,0.002122733992098811,-0.8721505168435556,-0.9947385248699658,0.0016017165082028106,0.0017476486464565932,0,2.0,0.0
103,2023-01-20 18:44:59.999,-0.0106287281807704,0.082855,77963.0,6.647,448.77,-0.008322962924133363,0.0021247803768699902,-1.0851781585227438,-0.8721505168435556,0.001594221816672061,0.0017476486464565932,0,2.0,0.0
104,2023-01-20 18:45:59.999,-0.0101039102658875,0.082815,627285.0,6.640499999999999,5177.99,-0.008330440982932754,0.0021262972735773124,-0.8340645990534694,-1.0851781585227438,0.001586674523174512,0.0017476486464565932,0,2.0,0.0
105,2023-01-20 18:46:59.999,-0.0093799039909185,0.082785,1009872.0,6.6335,2923.83,-0.008335368612222718,0.0021266680964491637,-0.4911605061644611,-0.8340645990534694,0.0015817081892022234,0.0017476486464565932,0,2.0,0.0
106,2023-01-20 18:47:59.999,-0.0100955718083453,0.08279,252843.0,6.6385000000000005,1864.09,-0.008343090576356717,0.0021279980434181335,-0.8235351707248894,-0.4911605061644611,0.0015743607305694625,0.0017476486464565932,0,2.0,0.0
107,2023-01-20 18:48:59.999,-0.0099919811075963,0.082805,167170.0,6.639,3323.14,-0.00835125913860185,0.002128667641969266,-0.7707741390180531,-0.8235351707248894,0.0015672738305396942,0.0017476486464565932,0,2.0,0.0
108,2023-01-20 18:49:59.999,-0.0102501330371289,0.0828349999999999,203296.0,6.643,825.84,-0.00835928873794367,0.002130362654831466,-0.8875692102924216,-0.7707741390180531,0.00156000863389698,0.0017476486464565932,0,2.0,0.0
109,2023-01-20 18:50:59.999,-0.0103193834396453,0.08281,1010690.0,6.6415,2167.06,-0.008367777601139399,0.0021320668480235235,-0.915358653184391,-0.8875692102924216,0.0015528371947593975,0.0017476486464565932,0,2.0,0.0
110,2023-01-20 18:51:59.999,-0.0101820101519827,0.08277,201396.0,6.637499999999999,1392.2,-0.008376249650900978,0.0021331991421184473,-0.8465034817557867,-0.915358653184391,0.0015458037075232985,0.0017476486464565932,0,2.0,0.0
111,2023-01-20 18:52:59.999,-0.0103804200487562,0.08276,203977.0,6.638,341.42,-0.00838439419450871,0.0021352372842711066,-0.9348028291520126,-0.8465034817557867,0.0015388438579550302,0.0017476486464565932,0,2.0,0.0
112,2023-01-20 18:53:59.999,-0.0098540259134516,0.08281,370018.0,6.6385000000000005,1151.41,-0.008390978540355467,0.0021361041018307814,-0.6849138915290715,-0.9348028291520126,0.0015325336152633053,0.0017476486464565932,0,2.0,0.0
113,2023-01-20 18:54:59.999,-0.0100960805057486,0.082745,72574.0,6.635,499.11,-0.008399284368902814,0.0021369045539289255,-0.7940439519051263,-0.6849138915290715,0.0015258526583618775,0.0017476486464565932,0,2.0,0.0
114,2023-01-20 18:55:59.999,-0.0099408327389127,0.082745,162083.0,6.634,51.91,-0.00840764741414444,0.0021370298594873935,-0.7174374835997955,-0.7940439519051263,0.0015195036110048467,0.0017476486464565932,0,2.0,0.0
115,2023-01-20 18:56:59.999,-0.0099152363275711,0.082715,77964.0,6.6315,265.15,-0.00841571965488652,0.002137220792326646,-0.7016199159526976,-0.7174374835997955,0.0015132858853596366,0.0017476486464565932,0,2.0,0.0
