index,close_time,predictions_DOGEUSDT,actual_DOGEUSDT,predictions_LINKUSDT,actual_LINKUSDT,log_actual_price_DOGEUSDT,log_prediction_DOGEUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2520_minutes,actual_spread_rolling_sd_2520_minutes,predicted_spread_rolling_mean_2520_minutes,predicted_spread_rolling_sd_2520_minutes,predicted_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes_lag_1,predicted_spread_rolling_sd_2520_minutes_percentile_75th,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
677,2023-01-21 04:18:59.999,0.0857316368989276,0.086245,7.085752969570511,7.0715,-2.450563195765545,-2.456533362820102,1.9560726214784174,1.958086144075859,-0.04233648303408799,-0.034292405207473564,-0.005977264826189679,0.008692579583757645,-0.005991687364153939,0.00872096046369182,-4.167522123423125,-3.2573921364138676,-3.296957741059241,0.008465588262213112,-0.0342924052074735,0.086245,434304.0,7.0715,1396.13,0,2.5,0
678,2023-01-21 04:19:59.999,0.0857993428469285,0.08629,7.085628872633089,7.073,-2.4500415624619207,-2.455743931644259,1.956284718053853,1.9580686303374237,-0.04152901285990174,-0.03398922953281813,-0.005992240555983494,0.008708303400752498,-0.0060063368559850495,0.008735285071460205,-4.0665731814495505,-3.2149762919853453,-3.2573921364138676,0.008482766575175108,-0.0339892295328176,0.08629,235971.0,7.073,707.15,0,2.5,0
679,2023-01-21 04:20:59.999,0.0858914442329329,0.086375,7.086286248147422,7.0745,-2.4490569968943032,-2.4546710564317284,1.95649676965387,1.9581614019225204,-0.040551691573568416,-0.03322307526987922,-0.006006873413863938,0.008723054518500282,-0.006020576237410033,0.008748409614284167,-3.947130605290464,-3.120031154029111,-3.2149762919853453,0.008498999300482049,-0.0332230752698787,0.086375,1486552.0,7.0745000000000005,2289.65,0,2.5,0
680,2023-01-21 04:21:59.999,0.0860033797542114,0.08641,7.087677212031182,7.074,-2.4486518691288293,-2.4533686840332587,1.9564260907832889,1.958357672202479,-0.03945147585730213,-0.032745148882109554,-0.006021319242211543,0.00873716807641171,-0.00603457991520444,0.00876076227516833,-3.8143822298220758,-3.058637467676287,-3.120031154029111,0.008513757989450326,-0.0327451488821095,0.08641,211084.0,7.074,146.68,0,2.5,0
681,2023-01-21 04:22:59.999,0.0860296702396127,0.08643,7.088010180815576,7.078,-2.44842044121759,-2.453063039442212,1.9569913819232716,1.958404649647061,-0.039194217625805994,-0.03309596593104569,-0.006036077637109174,0.008751466339194713,-0.006049230409813934,0.008774607198991176,-3.777375609452098,-3.092040493002284,-3.058637467676287,0.008528132398169231,-0.0330959659310456,0.08643,554212.0,7.078,2635.38,0,2.5,0
682,2023-01-21 04:23:59.999,0.0860228036429609,0.08645,7.089390785670489,7.0820003,-2.4481890668528377,-2.453142859237888,1.9575563960506261,1.9585994109947213,-0.03947463991653555,-0.033446551205869035,-0.0060511465806446256,0.008765945718839733,-0.006064404610527961,0.008789441254126925,-3.801178520912283,-3.1252081069069733,-3.092040493002284,0.00854392072578058,-0.0334465075744958,0.08645,257693.0,7.082,663.72,0,2.5,0
683,2023-01-21 04:24:59.999,0.0860214236597276,0.08643,7.090559770364654,7.0785,-2.44842044121759,-2.453158901429538,1.9570620208524148,1.9587642895240496,-0.039660505560124015,-0.03316872341400723,-0.006065882665670366,0.008780294840180903,-0.006079208577171538,0.00880400467502494,-3.8143206668455516,-3.0867802552947587,-3.1252081069069733,0.008561683061933863,-0.0331687234140076,0.08643,510260.0,7.0785,9143.34,0,2.5,0
684,2023-01-21 04:25:59.999,0.0859817213755082,0.08638,7.089767938884052,7.0745,-2.448999111449582,-2.4536205474641655,1.95649676965387,1.9586526092444876,-0.040007121877625895,-0.03316518982515815,-0.006081110092916089,0.008793993815110864,-0.0060945674557819,0.008818164475599136,-3.845761157629106,-3.0798383876166753,-3.0867802552947587,0.008580396813423586,-0.0331651898251585,0.08638,767482.0,7.0745000000000005,475.78,0,2.5,0
685,2023-01-21 04:26:59.999,0.0859080331863078,0.086425,7.088517350411617,7.0745,-2.448478293174449,-2.454477936479612,1.95649676965387,1.958476200257059,-0.04068281116952299,-0.032644371550024864,-0.0060957366637030535,0.008807499756899246,-0.00610945624898898,0.008832644774323531,-3.9142698256176494,-3.014321387352326,-3.0798383876166753,0.00859906181799835,-0.0326443715500248,0.086425,769359.0,7.0745000000000005,3296.34,0,2.5,0
686,2023-01-21 04:27:59.999,0.0859420565757428,0.086445,7.088239242198365,7.074,-2.448246905425398,-2.454081970554582,1.9564260907832889,1.9584369658649792,-0.040246434161710365,-0.032340185178678205,-0.0061100196734852966,0.008820853495251005,-0.006123560496368369,0.008845261129327991,-3.857757636142783,-2.973653912210964,-3.014321387352326,0.008617724161566174,-0.0323401851786782,0.086445,485856.0,7.074,3102.7,0,2.5,0
687,2023-01-21 04:28:59.999,0.0859481679300616,0.086465,7.088061658846688,7.0755,-2.4480155712042517,-2.4540108629120274,1.956638112410289,1.9584119123121624,-0.040149521577542036,-0.03232723139026383,-0.0061244640871073956,0.008833960420433983,-0.0061379607382341045,0.00885815688302993,-3.8395753527989323,-2.966140446197424,-2.973653912210964,0.008637393918820624,-0.0323272313902638,0.086465,476053.0,7.0755,1242.73,0,2.5,0
688,2023-01-21 04:29:59.999,0.0859662340485877,0.086485,7.088719034361021,7.078,-2.44778429048625,-2.4538006871689286,1.9569913819232716,1.9585046520573879,-0.040034866965850124,-0.032459815199705755,-0.006139106063549955,0.008847010176815122,-0.0061525514268590785,0.008870969624024143,-3.8194602140482803,-2.9750965139763315,-2.966140446197424,0.00865550696588771,-0.0324598151997062,0.086485,94273.0,7.077999999999999,911.75,0,2.5,0
689,2023-01-21 04:30:59.999,0.0860122656522846,0.08645,7.08970324780594,7.0795,-2.4481890668528377,-2.4532653690346713,1.9572032837428885,1.9586434846336667,-0.039642545178305344,-0.033082848598462,-0.006154334176328893,0.008860337771093824,-0.006167617877638682,0.008883643154743229,-3.768153078367792,-3.0392198489300637,-2.9750965139763315,0.00867494771102242,-0.033082848598462,0.08645,528383.0,7.0795,1723.97,0,2.5,0
690,2023-01-21 04:31:59.999,0.0860016568576395,0.08635,7.090239908922883,7.0815,-2.4493464743894493,-2.4533887171277065,1.9574857496723141,1.958719177619353,-0.03984385638860788,-0.03453119358693968,-0.0061696811339625466,0.008875968310746144,-0.006183038601338447,0.00889950482378865,-3.7823247982621497,-3.195314748773925,-3.0392198489300637,0.008692877600652136,-0.0345311935869396,0.08635,1197066.0,7.0815,26720.55,0,2.5,0
691,2023-01-21 04:32:59.999,0.0859069836215952,0.08634,7.0905889447724295,7.0825,-2.4494622888548054,-2.4544901538600494,1.9576269527225345,1.9587684040578381,-0.04099599592467085,-0.034792445966561836,-0.00618494534763387,0.008892088505058796,-0.006198753777057526,0.008917307273416029,-3.9022140967766883,-3.2171857716725243,-3.195314748773925,0.008708892678491158,-0.0347924459665618,0.08634,295718.0,7.0825,18424.32,0,2.5,0
692,2023-01-21 04:33:59.999,0.0858998032661801,0.08632,7.090521082563039,7.093,-2.449693958032258,-2.4545737402602064,1.9591083822199498,1.9587588332683499,-0.041069724494852355,-0.03654997464846543,-0.006201240481098108,0.00891007507244432,-0.0062150716925276,0.008935324762994015,-3.9007706744668775,-3.4061143055040155,-3.2171857716725243,0.008724541615633916,-0.0365499746484658,0.08632,849355.0,7.093,20137.05,0,2.5,0
693,2023-01-21 04:34:59.999,0.0858565691134038,0.086334996,7.092317422728753,7.097,-2.4495202474488966,-2.455077176063961,1.959672159542846,1.9590121450683327,-0.04183406925058053,-0.03695694980683939,-0.006217767770947493,0.008928462289684472,-0.006231895617627238,0.008954819906213524,-3.9757554038858833,-3.4428304716486857,-3.4061143055040155,0.008738566207166195,-0.0369569034756862,0.086335,140123.0,7.097,1923.02,0,2.5,0
694,2023-01-21 04:35:59.999,0.0858591971901247,0.08631,7.092888437767895,7.0905,-2.449809812750571,-2.455046566449274,1.9587558599192636,1.959092653598849,-0.04188638272247491,-0.036302734461505004,-0.006233929627327574,0.008946026903506484,-0.006248071814195938,0.008972382911878045,-3.9720006667458843,-3.3611350780078317,-3.4428304716486857,0.008751497779505207,-0.0363027344615058,0.08631,377797.0,7.0905000000000005,1845.09,0,2.5,0
695,2023-01-21 04:36:59.999,0.0858532399385613,0.086265,7.091828222876632,7.084,-2.45033132514831,-2.4551159528218096,1.9578387199205871,1.9589431666660322,-0.041801798853680516,-0.03587960063319384,-0.0062498699876001205,0.008963032355186895,-0.006263972299724706,0.008989173923286539,-3.953402933043129,-3.305770800709766,-3.3611350780078317,0.00876422350612404,-0.0358796006331942,0.086265,140667.0,7.084,251.05,0,2.5,0
696,2023-01-21 04:37:59.999,0.0858559540906952,0.086265,7.09053820667195,7.084,-2.45033132514831,-2.4550843394635447,1.9578387199205871,1.9587612483360204,-0.04158281119689766,-0.03587960063319384,-0.006265898600382472,0.008979872473735676,-0.006279907689076053,0.00900559185140859,-3.9201092044050143,-3.2977864796438374,-3.305770800709766,0.008778315712775113,-0.0358796006331942,0.086265,193311.0,7.084,177.89,0,2.5,0
697,2023-01-21 04:38:59.999,0.0859201392766442,0.086305,7.090415801004545,7.088,-2.4498677451434845,-2.454337027219123,1.9584032133027798,1.9587439849463582,-0.04081771781119237,-0.03599744390495463,-0.0062817753332456904,0.008997039465834236,-0.0062954746360929514,0.00902150435579946,-3.826661476132508,-3.3028274116783147,-3.2977864796438374,0.008793082109351428,-0.0359974439049546,0.0863049999999999,257018.0,7.088,1044.7,0,2.5,0
698,2023-01-21 04:39:59.999,0.0859879486539719,0.086345,7.091086495270253,7.0935,-2.449404379945504,-2.453548124478585,1.959178871769903,1.9588385721420158,-0.04012623905994639,-0.03633300018540586,-0.006297809708933474,0.009014558906212434,-0.006311228363971559,0.00903790850225298,-3.7414641548479266,-3.331853592500623,-3.3028274116783147,0.008807544625168489,-0.0363330001854063,0.086345,146824.0,7.093500000000001,383.03,0,2.5,0
699,2023-01-21 04:40:59.999,0.0860124232258228,0.08633,7.092028109851645,7.095,-2.4495781167347057,-2.4532635370471905,1.9593903106120059,1.9589713518041691,-0.0399784135263328,-0.036724517143961855,-0.006313918610039922,0.009032627676815312,-0.0063272722375354775,0.00905568131405763,-3.716025346050861,-3.366749922835741,-3.331853592500623,0.008821784550280235,-0.0367245171439618,0.08633,504495.0,7.095000000000001,2074.66,0,2.5,0
700,2023-01-21 04:41:59.999,0.0859350365704921,0.086365,7.09236424976732,7.0945,-2.4491727778368895,-2.4541636568936522,1.959319835965231,1.9590187475483385,-0.04092735057728358,-0.036246589972595,-0.006329832839436081,0.00905000543011718,-0.006343556567217854,0.009074399634182889,-3.811138522022989,-3.30571703676553,-3.366749922835741,0.008835798863074645,-0.0362465899725954,0.086365,197048.0,7.0945,722.14,0,2.5,0
701,2023-01-21 04:42:59.999,0.0859320121303777,0.08637,7.092433591837975,7.091,-2.449114885689943,-2.4541988520068236,1.9588263743218597,1.9590285245041232,-0.04097261586992307,-0.03568043662257825,-0.006345387642226627,0.009066737190306777,-0.006359123155208656,0.009091124736670383,-3.8073938832998095,-3.235458176918775,-3.30571703676553,0.008848485067753476,-0.0356804366225782,0.08637,85733.0,7.091,2248.63,0,2.5,0
702,2023-01-21 04:43:59.999,0.0859399157969241,0.086315,7.091907184045503,7.086,-2.449751883713625,-2.4541068804248756,1.9581210064432804,1.9589543007102888,-0.04080419442554417,-0.035590911863000674,-0.006360840835601281,0.009083368261375535,-0.006374503411400546,0.009107428238507903,-3.7803966292666993,-3.2179770968542623,-3.235458176918775,0.008861360068278482,-0.0355909118630002,0.086315,159692.0,7.086,2208.12,0,2.5,0
703,2023-01-21 04:44:59.999,0.0859231803765159,0.086265,7.090805744447602,7.0785,-2.45033132514831,-2.4543016333512884,1.9570620208524148,1.9587989792840328,-0.04083896763310335,-0.03507960734472704,-0.006376211394627019,0.009099166413228466,-0.006389881666835855,0.009123207535711024,-3.7759840309916486,-3.154508297416202,-3.2179770968542623,0.008874138006703914,-0.035079607344727,0.086265,255857.0,7.0785,3579.78,0,2.5,0
704,2023-01-21 04:45:59.999,0.0857784258274271,0.086245,7.088648106724726,7.0820003,-2.450563195765545,-2.4559877513391606,1.9575563960506261,1.9584946463016522,-0.04221162529465339,-0.03582068011857631,-0.006392089490759564,0.009115607111177034,-0.006406297953989986,0.00914166674278927,-3.9167176345501535,-3.2283741794589957,-3.154508297416202,0.008887608572004584,-0.0358206364872035,0.0862449999999999,1002313.0,7.082000000000001,3648.67,0,2.5,0
705,2023-01-21 04:46:59.999,0.0858429400435836,0.08616,7.089106335194678,7.0765,-2.451549246134004,-2.455235930971482,1.9567794351917567,1.9585592867878432,-0.04152638406583975,-0.036006467556426,-0.006407879222203486,0.009132413398589343,-0.00642180960889275,0.009157341987862075,-3.8334895107638887,-3.2410477978137218,-3.2283741794589957,0.008903955436195495,-0.036006467556426,0.08616,276645.0,7.0765,530.21,0,2.5,0
706,2023-01-21 04:47:59.999,0.0857680592934201,0.08618,7.087433246331378,7.0724998,-2.451317146794445,-2.456108611105099,1.956213995915041,1.9583232505024795,-0.04215594887736662,-0.03519197067714508,-0.006423382027023314,0.00914809019522659,-0.006437555992453835,0.009173910252022173,-3.8934752906525887,-3.14476443019036,-3.2410477978137218,0.008921811645810525,-0.0351919998037999,0.08618,128186.0,7.0725,884.13,0,2.5,0
707,2023-01-21 04:48:59.999,0.0857679176854826,0.086195,7.086193334000919,7.0665,-2.451143107635195,-2.4561102621632616,1.9553653078260684,1.9581482900113738,-0.04197739215060059,-0.034143790163795984,-0.006438559336605558,0.009162329533008474,-0.0064526564539455,0.009187806008109143,-3.8665091171168626,-3.023819513081117,-3.14476443019036,0.008940198548798892,-0.0341437901637959,0.086195,95339.0,7.0665,2737.29,0,2.5,0
708,2023-01-21 04:49:59.999,0.0857468528106348,0.08619,7.084037281843684,7.0635,-2.451201117322829,-2.456355895526415,1.954940679369582,1.9578439827305223,-0.04190959165978336,-0.03376443623249248,-0.006453698679770503,0.009175939279117603,-0.006467762897533301,0.009201245820823718,-3.8518510919510707,-2.9763424453859604,-3.023819513081117,0.008959210657629654,-0.0337644362324924,0.08619,128072.0,7.0635,6310.38,0,2.5,0
709,2023-01-21 04:50:59.999,0.0857253506171566,0.08621,7.08259251443254,7.066,-2.4509690987603037,-2.4566066906192763,1.9552945489369535,1.9576400150350393,-0.041950301799363654,-0.03389690024821457,-0.006468714362482511,0.009189864349663571,-0.006482788772413841,0.009215166359890264,-3.848819613428245,-2.984612703966209,-2.9763424453859604,0.008976580664730168,-0.0338969002482141,0.08621,260334.0,7.066,4114.71,0,2.5,0
710,2023-01-21 04:51:59.999,0.0857800001744961,0.086215,7.083254012417537,7.059,-2.4509111025300423,-2.4559693978591746,1.9543033984133351,1.9577334083926794,-0.04140920338577425,-0.032818027594577526,-0.006483253008837025,0.009202548779941384,-0.006497107015333232,0.00922697046018892,-3.7837008930584792,-2.861682694162067,-2.984612703966209,0.008993278405317051,-0.0328180275945779,0.086215,255083.0,7.058999999999999,7632.54,0,2.5,0
711,2023-01-21 04:52:59.999,0.0858267655016727,0.086115,7.08055781089895,7.044,-2.4520716666944273,-2.4554243689012543,1.9521761906339596,1.9573526914522417,-0.040472039288729,-0.031787586237764565,-0.006497399838556233,0.009214028514581574,-0.006510876490460308,0.00923700859533947,-3.6766408137157938,-2.744748006714499,-2.861682694162067,0.009009569977506307,-0.0317875862377654,0.086115,459089.0,7.0440000000000005,7780.25,0,2.5,0
712,2023-01-21 04:53:59.999,0.0857182778560077,0.086115,7.074201701065801,7.0455,-2.4520716666944273,-2.4566891989191286,1.9523891151530224,1.9564546033914743,-0.04081184641098323,-0.03200689664147216,-0.006511601875067452,0.00922574738545071,-0.006525207684086061,0.009249170239259646,-3.706996178031388,-2.7634936987990346,-2.744748006714499,0.00902560539241284,-0.032006896641473,0.086115,223367.0,7.0455000000000005,1461.07,0,2.5,0
713,2023-01-21 04:54:59.999,0.0857032681087977,0.08612,7.077314483530197,7.0485,-2.4520136064859748,-2.4568643198138083,1.9528148282288431,1.9568945255134564,-0.041440083267115124,-0.03238731720044319,-0.006525942783234802,0.009237862540782514,-0.00653979210512448,0.009262159510315138,-3.7680511896953055,-2.7994976438583965,-2.7634936987990346,0.009042351705204142,-0.0323873172004436,0.08612,155612.0,7.048500000000001,1619.53,0,2.5,0
714,2023-01-21 04:55:59.999,0.0856717367413987,0.08611,7.079560701520159,7.048,-2.4521297302740632,-2.45723230075458,1.9527438886338784,1.9572118579726965,-0.042134913882371894,-0.032430373822387004,-0.006540359424828903,0.009249921653754158,-0.006554478645161129,0.009275207775319722,-3.836079589708629,-2.798944182089415,-2.7994976438583965,0.009060360894088945,-0.032430373822387,0.0861099999999999,189762.0,7.048,11430.13,0,2.5,0
715,2023-01-21 04:56:59.999,0.0856253802724336,0.086085,7.079764288148332,7.046,-2.4524200987537017,-2.457773541271699,1.952460079919046,1.9572406145169998,-0.04270577339014592,-0.03242842179286276,-0.00655487311035716,0.009261828746820387,-0.006569213015267826,0.009287929791461882,-3.8907012850266542,-2.7935680295738643,-2.798944182089415,0.009078580909804762,-0.0324284217928632,0.086085,145790.0,7.045999999999999,1729.64,0,2.5,0
716,2023-01-21 04:57:59.999,0.0855748921836473,0.086055,7.07867870420683,7.039,-2.452768652260193,-2.458363354471475,1.9514661146259946,1.9570872665896586,-0.04313763955779537,-0.03175319968793078,-0.006568969468010234,0.00927312999379563,-0.0065834750888312515,0.009299842518981818,-3.9306218782042563,-2.7158284459260837,-2.7935680295738643,0.009095200612129763,-0.0317531996879312,0.0860549999999999,580864.0,7.039,4081.58,0,2.5,0
717,2023-01-21 04:58:59.999,0.0855277436820518,0.086055,7.0740134415721485,7.039,-2.452768652260193,-2.4589144681647306,1.9514661146259946,1.9564279909189093,-0.0430097050411824,-0.03175319968793078,-0.006582933825572635,0.009284540904052853,-0.006597383159652605,0.009310995636931522,-3.9106797276439957,-2.710986587540469,-2.7158284459260837,0.009111373062808684,-0.0317531996879312,0.0860549999999999,254564.0,7.039,1423.67,0,2.5,0
718,2023-01-21 04:59:59.999,0.0855105091630799,0.08607,7.073402047461375,7.041,-2.452594360320754,-2.4591159964046834,1.9517502055369962,1.9563415590032525,-0.043122209159351055,-0.031871518917256036,-0.006597243171961483,0.009295710443859918,-0.0066117314567641,0.009322281409725488,-3.916474529989765,-2.7189181394940003,-2.710986587540469,0.009127822337480586,-0.0318715189172564,0.08607,214354.0,7.041,1387.58,0,2.5,0
719,2023-01-21 05:00:59.999,0.0855049656288238,0.0861,7.0746102484790345,7.0455,-2.452245867548452,-2.459180827195754,1.9523891151530224,1.9565123534576712,-0.043362956753777215,-0.032181097495497024,-0.006611861098572216,0.009306959850595164,-0.0066264390817753925,0.0093338463033539,-3.9358391469121803,-2.747324239857949,-2.7189181394940003,0.009145585554057471,-0.0321810974954974,0.0861,232225.0,7.0455000000000005,4525.0,0,2.5,0
720,2023-01-21 05:01:59.999,0.0855340369053884,0.08607,7.0777802170108455,7.042,-2.452594360320754,-2.45884088979652,1.9518922207328608,1.9569603298744545,-0.04348443116962564,-0.03201779333447563,-0.006626135788240308,0.009318322233241036,-0.006640756294143278,0.009345338906594468,-3.9424653555885385,-2.7249173092186325,-2.747324239857949,0.009161484053902099,-0.0320177933344751,0.08607,613024.0,7.042,3127.54,0,2.5,0
721,2023-01-21 05:02:59.999,0.085512531935284,0.08608,7.076541044611018,7.0375,-2.4524781825686626,-2.459092341437596,1.9512529934658087,1.9567852353036743,-0.043555536924873905,-0.031243217054045314,-0.0066400079561398295,0.009328932416309858,-0.0066546511647747894,0.009356003729509392,-3.944086260217226,-2.6373016761158508,-2.7249173092186325,0.009177384191043915,-0.0312432170540457,0.08608,348625.0,7.0375,3163.12,0,2.5,0
722,2023-01-21 05:03:59.999,0.085557355012417,0.086085,7.074297257821703,7.038,-2.4524200987537017,-2.458568309079143,1.9513240388993935,1.9564681110796298,-0.042704869372377274,-0.03125830941808738,-0.006654082592463388,0.009339302374149615,-0.006668382785553398,0.009365003958958455,-3.8479948054214956,-2.6344823028459143,-2.6373016761158508,0.009191165961287787,-0.0312583094180869,0.086085,259360.0,7.038,5561.48,0,2.5,0
723,2023-01-21 05:04:59.999,0.085593859317383,0.086125,7.074362371717319,7.0394998,-2.4519555496483143,-2.458141735354119,1.9515371165093358,1.9564773153289823,-0.042287775944174655,-0.031013228398682813,-0.006668421128862509,0.009348947381456781,-0.006682550186702775,0.009373964771412982,-3.7983101735195595,-2.6040158615190347,-2.6344823028459143,0.009204725955590354,-0.0310132576618791,0.086125,731215.0,7.0395,1113.0,0,2.5,0
724,2023-01-21 05:05:59.999,0.0856601609866712,0.086115,7.074571032155539,7.041,-2.4520716666944273,-2.457367427428581,1.9517502055369962,1.9565068101936876,-0.041543847472888196,-0.031348825290929305,-0.006682887653237544,0.009358915576733719,-0.006696715880060095,0.009382773094369487,-3.7139480239311697,-2.6355550956150653,-2.6040158615190347,0.009218117384964928,-0.0313488252909293,0.086115,276367.0,7.041,2531.72,0,2.5,0
725,2023-01-21 05:06:59.999,0.0856338149687454,0.086055,7.074811615315311,7.038,-2.452768652260193,-2.4576750391584925,1.9513240388993935,1.9565408163642448,-0.041886485262862205,-0.03160686292457848,-0.0066975300574157355,0.009369028349377178,-0.006711488389508337,0.009393341125597459,-3.744673636678619,-2.658689027109053,-2.6355550956150653,0.009229479993976556,-0.0316068629245789,0.0860549999999999,982012.0,7.038,775.05,0,2.5,0
726,2023-01-21 05:07:59.999,0.0855357396714202,0.08604,7.072602816674452,7.044,-2.4529429745826077,-2.4588209825274987,1.9521761906339596,1.9562285616170012,-0.042710808956599955,-0.032658894125944915,-0.006712501617507236,0.009380350757145241,-0.006726780993682998,0.009405844278610494,-3.82570951602367,-2.7660364926837815,-2.658689027109053,0.009240049006319515,-0.0326588941259453,0.08604,747398.0,7.0440000000000005,9200.46,0,2.5,0
727,2023-01-21 05:08:59.999,0.0855395221304937,0.086,7.076429737903092,7.0435,-2.4534079827286295,-2.458776762702443,1.9521052057182244,1.9567695062091064,-0.04322375735904682,-0.03305078842582265,-0.006727923414573083,0.009391686415407255,-0.006742400143626821,0.009417904057471015,-3.87361741984196,-2.8027836372460615,-2.7660364926837815,0.00925241755702352,-0.0330507884258226,0.086,412012.0,7.0435,1528.06,0,2.5,0
728,2023-01-21 05:09:59.999,0.0855501739628453,0.085915,7.0761604031530485,7.0345,-2.4543968435834285,-2.4586522451820008,1.950826614835131,1.9567314446603168,-0.04306003677421577,-0.03272271178567099,-0.006743391767302584,0.009402380939293027,-0.006757797417840827,0.009428290267075999,-3.8503523256113517,-2.7630575899982426,-2.8027836372460615,0.009265421576566284,-0.0327227117856701,0.0859149999999999,603632.0,7.0345,2067.43,0,2.5,0
729,2023-01-21 05:10:59.999,0.0855186807740569,0.085895,7.06997437166088,7.031,-2.454629658903728,-2.4590204383191168,1.9503289432170243,1.9558568549600273,-0.04252741012273553,-0.03244292966551976,-0.006758476558993617,0.009413100220354046,-0.006772664949935204,0.009438146572095034,-3.7883227283748,-2.72858596055191,-2.7630575899982426,0.009278388279355263,-0.0324429296655193,0.085895,183584.0,7.031,1542.3,0,2.5,0
730,2023-01-21 05:11:59.999,0.085522029385283,0.08587,7.066786644793902,7.024,-2.454920754297744,-2.4589812825973776,1.9493328563328156,1.9554058709026048,-0.04202374474220116,-0.03170806422766281,-0.006773665853864248,0.0094224602594816,-0.006787648431765216,0.009446704797192174,-3.729988082289722,-2.646272596237025,-2.72858596055191,0.009290907973341866,-0.0317080642276632,0.08587,240491.0,7.024,4190.86,0,2.5,0
731,2023-01-21 05:12:59.999,0.0854694525794197,0.085875,7.060651245697837,7.027,-2.4548625284396235,-2.4595962466519157,1.9497598722100606,1.954537291684016,-0.041744079752046304,-0.03208966101110766,-0.006789058853604101,0.009432115278107589,-0.00680292439144561,0.009455896945485305,-3.6951709141969085,-2.682388988207929,-2.646272596237025,0.009302630798469245,-0.0320896610111081,0.085875,624911.0,7.027,6696.03,0,2.5,0
732,2023-01-21 05:13:59.999,0.0854109011680791,0.08586,7.063906623365455,7.027,-2.4550372161857226,-2.460281537995806,1.9497598722100606,1.9549982445514171,-0.04290414854235225,-0.03226434875720674,-0.00680441672100862,0.00944206955568643,-0.00681873632902978,0.009467525676717815,-3.811493461492517,-2.696435552189406,-2.682388988207929,0.009313817080130014,-0.0322643487572067,0.0858599999999999,519517.0,7.027,484.3,0,2.5,0
733,2023-01-21 05:14:59.999,0.0853319304474877,0.085785,7.064701943090465,7.024,-2.455911112946748,-2.461206563374327,1.9493328563328156,1.9551108274320468,-0.04394513330925287,-0.03269842287666691,-0.00682003750965622,0.009452327771744115,-0.006834763846744516,0.009479322719375618,-3.9148756257295916,-2.7377790944119673,-2.696435552189406,0.009325172633132591,-0.0326984228766669,0.085785,440971.0,7.024,430.05,0,2.5,0
734,2023-01-21 05:15:59.999,0.0852319462196335,0.085824996,7.062335539224993,7.0305,-2.455444986244849,-2.462378959795661,1.9502578270487334,1.954775809720008,-0.044772464399454925,-0.03318500797150481,-0.0068356146311378,0.009463412026476728,-0.006850662965040346,0.009491643853848817,-3.9952828001482024,-2.7843438779424057,-2.7377790944119673,0.009336719454164043,-0.0331849613650376,0.085825,425205.0,7.0305,848.95,0,2.5,0
735,2023-01-21 05:16:59.999,0.0853272296192906,0.08589,7.067134517895312,7.033,-2.454687871204004,-2.4612616536278646,1.9506133573258813,1.955455096180923,-0.04435481738144631,-0.0327940860255409,-0.006850906565172615,0.009474204917711575,-0.0068657831660517395,0.009501718954052803,-3.9455002191371102,-2.738296214373488,-2.7843438779424057,0.009348005112323199,-0.0327940860255404,0.08589,661292.0,7.033,1357.86,0,2.5,0
736,2023-01-21 05:17:59.999,0.0853321324470455,0.085925,7.067890621296828,7.034,-2.4542804562462393,-2.4612041961558937,1.9507555340517906,1.9555620791391832,-0.044407551426493885,-0.032533111859537556,-0.006866386026527527,0.009484280997193202,-0.006881277405107443,0.009511820176608494,-3.945225343270387,-2.7062384423875563,-2.738296214373488,0.009358253786871659,-0.0325331118595375,0.085925,311771.0,7.034,1553.79,0,2.5,0
737,2023-01-21 05:18:59.999,0.0854500453504275,0.085975,7.067614838579848,7.036,-2.453698722663807,-2.459823338695956,1.9510398268753117,1.9555230592798938,-0.04298650385068248,-0.03224419741400952,-0.006881859752577373,0.009493858329531243,-0.0068961813091414775,0.009519162912978357,-3.7913336363154073,-2.6714468218407057,-2.7062384423875563,0.009367244162072087,-0.032244197414009,0.085975,218282.0,7.036,216.96,0,2.5,0
738,2023-01-21 05:19:59.999,0.0855342979082534,0.086015,7.068695982937558,7.039,-2.4532335793331344,-2.4588378383508473,1.9514661146259946,1.9556760191820164,-0.042158550875098566,-0.03221812676087232,-0.006897153380029641,0.00950361317820998,-0.006911140447659577,0.009527635846939598,-3.699491772532524,-2.66435227381718,-2.6714468218407057,0.009376166852152108,-0.0322181267608723,0.086015,103886.0,7.039,2403.9,0,2.5,0
739,2023-01-21 05:20:59.999,0.085563258119769,0.086045,7.070816835537586,7.0435,-2.452884863765263,-2.4584993155517556,1.9521052057182244,1.9559760086714935,-0.04212901464239582,-0.03252766946245611,-0.006912596533761485,0.009513624947269936,-0.0069265657595086625,0.009537552544859319,-3.6909310556680563,-2.6924619238900327,-2.66435227381718,0.00938541510217648,-0.0325276694624561,0.086045,331836.0,7.0435,4407.59,0,2.5,0
