index,close_time,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_rolling_mean_3960_minutes,historical_rolling_sd_3960_minutes,historical_rolling_z_score_3960_minutes,historical_rolling_z_score_3960_minutes_lag_1,rolling_sd_3960_minutes,algo_trading_rolling_sd_3960_minutes_percentile_75th,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
51,2023-01-20 17:52:59.999,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,0.00046817781627067655,0.008584529391061671,-1.2057378039112612,-1.2860159347029927,0.0014614522703170184,0.0014142590077302736,0,2.5,0.0
52,2023-01-20 17:53:59.999,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,0.00047521221032258934,0.008565347599135444,-1.104223073583313,-1.2057378039112612,0.001484596860742688,0.0014283491554526926,0,2.5,0.0
53,2023-01-20 17:54:59.999,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,0.0004825147878629055,0.008545334901119875,-1.0520877327989802,-1.104223073583313,0.0015203206487579958,0.0014392714110179024,0,2.5,0.0
54,2023-01-20 17:55:59.999,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,0.0004897526782883044,0.008525211219937845,-1.1030132919382098,-1.0520877327989802,0.001539921139423005,0.00145498867729179,0,2.5,0.0
55,2023-01-20 17:56:59.999,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,0.0004968117900802412,0.008505740542592939,-1.118557221497517,-1.1030132919382098,0.0015547032497104758,0.0014608400181833855,0,2.5,0.0
56,2023-01-20 17:57:59.999,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,0.0005036916203786222,0.008486660046094495,-1.171804582367266,-1.118557221497517,0.0015584387088555,0.0014636726656339562,0,2.5,0.0
57,2023-01-20 17:58:59.999,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,0.0005105310387933746,0.008468141054189669,-1.1118736746672626,-1.171804582367266,0.0015732587470199918,0.0014703338515847698,0,2.5,0.0
58,2023-01-20 17:59:59.999,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,0.000517083450298229,0.008450642360629972,-1.138484449577596,-1.1118736746672626,0.0015819624458194774,0.001470983921881346,0,2.5,0.0
59,2023-01-20 18:00:59.999,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,0.000523857648450475,0.008432578619535546,-1.0792019112284321,-1.138484449577596,0.0016020662874743628,0.0014728537081200972,0,2.5,0.0
60,2023-01-20 18:01:59.999,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,0.0005307934388699003,0.008414350207095182,-0.999348748214953,-1.0792019112284321,0.001640113067956535,0.0014764173605026339,0,2.5,0.0
61,2023-01-20 18:02:59.999,-0.0078108028844319,0.082915,1469488.0,6.6335,4677.49,0.0005378105602917326,0.00839578357312,-0.9943816883813695,-0.999348748214953,0.0016765672838524022,0.0014821864152233636,0,2.5,0.0
62,2023-01-20 18:03:59.999,-0.0078967599841863,0.082895,439225.0,6.6325,832.62,0.0005448714466151463,0.008376908179327944,-1.007726389031364,-0.9943816883813695,0.0017071206437582714,0.001482873145086988,0,2.5,0.0
63,2023-01-20 18:04:59.999,-0.0079821292759589,0.08283,689296.0,6.628,5823.43,0.0005516713413502072,0.008359035486274067,-1.0209073321105064,-1.007726389031364,0.0017325893200858915,0.001484824213498587,0,2.5,0.0
64,2023-01-20 18:05:59.999,-0.0074463235373727,0.08281,267998.0,6.623,911.61,0.0005584429955271018,0.00834167381917323,-0.9596115487638641,-1.0209073321105064,0.001770479148281842,0.0014858292423520023,0,2.5,0.0
65,2023-01-20 18:06:59.999,-0.0079629479205411,0.08269,1133688.0,6.617000000000001,7197.21,0.0005646340784834963,0.008326234782149522,-1.0241822651106043,-0.9596115487638641,0.0017914394519871263,0.0014868074507442624,0,2.5,0.0
66,2023-01-20 18:07:59.999,-0.0080570384791158,0.082605,694465.0,6.611,932.8,0.000570954108564567,0.00831017411581589,-1.0382445021530422,-1.0241822651106043,0.0018083953794465022,0.0014870029108086354,0,2.5,0.0
67,2023-01-20 18:08:59.999,-0.0084893535445766,0.08255,511526.0,6.6095,3414.1,0.0005775811136067003,0.008292463591327888,-1.093394569457663,-1.0382445021530422,0.0018152493029100535,0.0014957093781538706,0,2.5,0.0
68,2023-01-20 18:09:59.999,-0.0088875714353831,0.082575,504809.0,6.614,1129.46,0.0005841904766330059,0.008274466997937586,-1.1446975272699673,-1.093394569457663,0.0018149325232385406,0.0015252207714242481,0,2.5,0.0
69,2023-01-20 18:10:59.999,-0.0090692521086896,0.082515,720470.0,6.6105,1393.84,0.0005903955244873568,0.008257995827087401,-1.1697326851985006,-1.1446975272699673,0.0018118389447955676,0.0015436166669948726,0,2.5,0.0
70,2023-01-20 18:11:59.999,-0.0091732228563667,0.082455,785680.0,6.6065000000000005,782.12,0.0005963444222494823,0.00824246032400415,-1.1852731944811075,-1.1697326851985006,0.001807313947130281,0.0015556371144967319,0,2.5,0.0
71,2023-01-20 18:12:59.999,-0.0093983067960685,0.0824749999999999,568192.0,6.609500000000001,1657.43,0.0006020001802851001,0.008227903417969229,-1.2154137534616112,-1.1852731944811075,0.0018003505478506742,0.001562143718396623,0,2.5,0.0
72,2023-01-20 18:13:59.999,-0.0099948244450756,0.082535,241587.0,6.618,1324.64,0.0006073129848547312,0.008214255546248021,-1.2906997317332074,-1.2154137534616112,0.0017892419321135138,0.0015754346717198632,0,2.5,0.0
73,2023-01-20 18:14:59.999,-0.0094148470944848,0.08266,654110.0,6.6240000000000006,1068.85,0.0006127955834455168,0.00820030706528636,-1.22283746182865,-1.2906997317332074,0.0017822694807272852,0.0015869884062331987,0,2.5,0.0
74,2023-01-20 18:15:59.999,-0.00926784776152,0.08273,578883.0,6.628500000000001,1070.66,0.0006186716113793793,0.008184873478297333,-1.2079013071019435,-1.22283746182865,0.0017766891822880724,0.001611577982594906,0,2.5,0.0
75,2023-01-20 18:16:59.999,-0.0092504655725376,0.082815,549339.0,6.635,5607.37,0.0006247828355406599,0.008168451329896501,-1.2089498987323202,-1.2079013071019435,0.0017712404400063028,0.0016492266219305018,0,2.5,0.0
76,2023-01-20 18:17:59.999,-0.0089657055711072,0.082755,605278.0,6.6285,4471.92,0.0006309100801320639,0.008152138508958514,-1.177189965638267,-1.2089498987323202,0.001768767499628012,0.0016842056238288695,0,2.5,0.0
77,2023-01-20 18:18:59.999,-0.0091988037773553,0.08271,668943.0,6.6265,3477.28,0.0006369951384255641,0.008135789196954627,-1.2089544944776325,-1.177189965638267,0.0017636748925400306,0.0017134878128401763,0,2.5,0.0
78,2023-01-20 18:19:59.999,-0.0098560029684451,0.0825849999999999,293586.0,6.621,1747.03,0.0006428831048419319,0.008119740173187456,-1.2930076393276544,-1.2089544944776325,0.0017538801456957766,0.0017379120264883628,0,2.5,0.0
79,2023-01-20 18:20:59.999,-0.0096141481564018,0.08256,665340.0,6.6175,4749.92,0.0006489696334027943,0.008102998366056238,-1.2665827297703993,-1.2930076393276544,0.001745571480043532,0.0017476486464565932,0,2.0,0.0
80,2023-01-20 18:21:59.999,-0.0092854041933474,0.0826,427354.0,6.6185,385.26,0.0006553030993996305,0.008085410176075445,-1.2294623372554887,-1.2665827297703993,0.001739794390625371,0.0017476486464565932,0,2.0,0.0
81,2023-01-20 18:22:59.999,-0.0087230794955335,0.08255,459040.0,6.611000000000001,2527.68,0.0006618813709799093,0.008067159578481427,-1.1633538143396993,-1.2294623372554887,0.0017398289959305229,0.0017476486464565932,0,2.0,0.0
82,2023-01-20 18:23:59.999,-0.0087145043581564,0.08257,197923.0,6.612500000000001,427.21,0.0006686643462269289,0.008047957716628381,-1.1659068094997798,-1.1633538143396993,0.0017397094084640448,0.0017476486464565932,0,2.0,0.0
83,2023-01-20 18:24:59.999,-0.0085758135351898,0.0825299999999999,207034.0,6.6085,2007.83,0.0006757524294334053,0.008027425979331163,-1.1524947085708335,-1.1659068094997798,0.0017410431921208117,0.0017476486464565932,0,2.0,0.0
84,2023-01-20 18:25:59.999,-0.0084546528153461,0.08254,236085.0,6.608499999999999,3164.61,0.0006829852122333734,0.008006264984512233,-1.1413109665063337,-1.1524947085708335,0.0017436211958769948,0.0017476486464565932,0,2.0,0.0
85,2023-01-20 18:26:59.999,-0.0092075897176471,0.0826,317036.0,6.618,24615.57,0.0006900775523748785,0.00798503230767156,-1.2395275170662579,-1.1413109665063337,0.0017380087049631576,0.0017476486464565932,0,2.0,0.0
86,2023-01-20 18:27:59.999,-0.0091643461458659,0.08261,243698.0,6.6185,19027.94,0.0006976588300016499,0.007961385632160594,-1.238729717604592,-1.2395275170662579,0.001732743942646811,0.0017476486464565932,0,2.0,0.0
87,2023-01-20 18:28:59.999,-0.0096916367779442,0.082605,250679.0,6.6215,6269.69,0.0007050085226625674,0.007938323481508924,-1.3096777077457373,-1.238729717604592,0.0017242350103193562,0.0017476486464565932,0,2.0,0.0
88,2023-01-20 18:29:59.999,-0.0094063019136978,0.082635,204910.0,6.622,3734.89,0.0007125972813693289,0.007914253221442085,-1.278566519409816,-1.3096777077457373,0.0017173485476942695,0.0017476486464565932,0,2.0,0.0
89,2023-01-20 18:30:59.999,-0.0094150217456459,0.082615,555147.0,6.6205,5632.7,0.0007202102586085863,0.007889970344463842,-1.2845716221691603,-1.278566519409816,0.0017104724686842173,0.0017476486464565932,0,2.0,0.0
90,2023-01-20 18:31:59.999,-0.0099849911118541,0.082645,3238144.0,6.6265,3633.09,0.0007277434834679238,0.007865466164240466,-1.3619961451269562,-1.2845716221691603,0.0017013337551449576,0.0017476486464565932,0,2.0,0.0
91,2023-01-20 18:32:59.999,-0.0101748224586355,0.082655,236138.0,6.6285,2502.28,0.0007354440071342847,0.00783981934819095,-1.3916476874288366,-1.3619961451269562,0.001692036157719766,0.0017476486464565932,0,2.0,0.0
92,2023-01-20 18:33:59.999,-0.0103473879523221,0.08266,238557.0,6.63,7761.77,0.0007428735758558515,0.007815333957326113,-1.4190387242226432,-1.3916476874288366,0.0016828164875662235,0.0017476486464565932,0,2.0,0.0
93,2023-01-20 18:34:59.999,-0.0101748224586355,0.082655,29285.0,6.6285,509.94,0.0007501122383419262,0.007791908394218704,-1.402087158145148,-1.4190387242226432,0.001673818618552243,0.0017476486464565932,0,2.0,0.0
94,2023-01-20 18:35:59.999,-0.0104594211219666,0.08267,607266.0,6.6315,17072.62,0.0007569649013832329,0.007770083754475733,-1.4435347645884713,-1.402087158145148,0.0016649479819584557,0.0017476486464565932,0,2.0,0.0
95,2023-01-20 18:36:59.999,-0.0102951807242215,0.08269,124462.0,6.632,11927.17,0.0007638513231710336,0.007748170129000138,-1.4273088823902278,-1.4435347645884713,0.001656165136795591,0.0017476486464565932,0,2.0,0.0
96,2023-01-20 18:37:59.999,-0.0104236727921147,0.0827499999999999,159113.0,6.637499999999999,1167.97,0.000770739642190979,0.0077260642393502605,-1.4489152675291626,-1.4273088823902278,0.0016475460247301942,0.0017476486464565932,0,2.0,0.0
97,2023-01-20 18:38:59.999,-0.0096300039352135,0.08279,370852.0,6.6355,2682.8,0.0007776432510913926,0.007704523526352671,-1.3508489072304621,-1.4489152675291626,0.001640546739371147,0.0017476486464565932,0,2.0,0.0
98,2023-01-20 18:39:59.999,-0.0096127844170812,0.082785,180911.0,6.635,4695.38,0.0007843697869834327,0.007683793273086293,-1.3531277891718299,-1.3508489072304621,0.001633705265976697,0.0017476486464565932,0,2.0,0.0
99,2023-01-20 18:40:59.999,-0.0101299341057377,0.0828,393685.0,6.6395,5582.93,0.0007908366822662682,0.007663802177317753,-1.424980777860594,-1.3531277891718299,0.0016255370269156783,0.0017476486464565932,0,2.0,0.0
100,2023-01-20 18:41:59.999,-0.0105437799373406,0.082785,101806.0,6.641,4180.15,0.0007972145710650799,0.007643831403382858,-1.4836793107951864,-1.424980777860594,0.0016175537094215364,0.0017476486464565932,0,2.0,0.0
101,2023-01-20 18:42:59.999,-0.0104140785456152,0.082815,120344.0,6.6425,3944.06,0.0008035796970332952,0.007623972501352789,-1.4713665665318243,-1.4836793107951864,0.0016095565772645819,0.0017476486464565932,0,2.0,0.0
102,2023-01-20 18:43:59.999,-0.010163755797377,0.082855,244758.0,6.644,1480.8,0.0008099431107851306,0.007604274087933153,-1.4430961826554556,-1.4713665665318243,0.0016017165082028106,0.0017476486464565932,0,2.0,0.0
103,2023-01-20 18:44:59.999,-0.0106287281807704,0.082855,77963.0,6.647,448.77,0.000816264702315404,0.007584330665896632,-1.5090313683907344,-1.4430961826554556,0.001594221816672061,0.0017476486464565932,0,2.0,0.0
104,2023-01-20 18:45:59.999,-0.0101039102658875,0.082815,627285.0,6.640499999999999,5177.99,0.000822748875214092,0.007563988153561138,-1.4445632276614953,-1.5090313683907344,0.001586674523174512,0.0017476486464565932,0,2.0,0.0
105,2023-01-20 18:46:59.999,-0.0093799039909185,0.082785,1009872.0,6.6335,2923.83,0.0008294076359906473,0.007543368980910332,-1.353415384126827,-1.4445632276614953,0.0015817081892022234,0.0017476486464565932,0,2.0,0.0
106,2023-01-20 18:47:59.999,-0.0100955718083453,0.08279,252843.0,6.6385000000000005,1864.09,0.0008358172188100376,0.007523273069662783,-1.453009737375559,-1.353415384126827,0.0015743607305694625,0.0017476486464565932,0,2.0,0.0
107,2023-01-20 18:48:59.999,-0.0099919811075963,0.082805,167170.0,6.639,3323.14,0.0008421770085489864,0.007503446032812573,-1.4438909893890763,-1.453009737375559,0.0015672738305396942,0.0017476486464565932,0,2.0,0.0
108,2023-01-20 18:49:59.999,-0.0102501330371289,0.0828349999999999,203296.0,6.643,825.84,0.0008485592870008917,0.007483232499211731,-1.4831414532822422,-1.4438909893890763,0.00156000863389698,0.0017476486464565932,0,2.0,0.0
109,2023-01-20 18:50:59.999,-0.0103193834396453,0.08281,1010690.0,6.6415,2167.06,0.0008550608711485748,0.007462313057357898,-1.4974504855134412,-1.4831414532822422,0.0015528371947593975,0.0017476486464565932,0,2.0,0.0
110,2023-01-20 18:51:59.999,-0.0101820101519827,0.08277,201396.0,6.637499999999999,1392.2,0.0008615362437539591,0.007441578552791805,-1.484032765009721,-1.4974504855134412,0.0015458037075232985,0.0017476486464565932,0,2.0,0.0
111,2023-01-20 18:52:59.999,-0.0103804200487562,0.08276,203977.0,6.638,341.42,0.0008679801187116558,0.007420763650439618,-1.5158008929177367,-1.484032765009721,0.0015388438579550302,0.0017476486464565932,0,2.0,0.0
112,2023-01-20 18:53:59.999,-0.0098540259134516,0.08281,370018.0,6.6385000000000005,1151.41,0.0008744844251408307,0.007400045990109322,-1.449789684135995,-1.5158008929177367,0.0015325336152633053,0.0017476486464565932,0,2.0,0.0
113,2023-01-20 18:54:59.999,-0.0100960805057486,0.082745,72574.0,6.635,499.11,0.0008806532608272165,0.0073806907144761775,-1.4872231056974803,-1.449789684135995,0.0015258526583618775,0.0017476486464565932,0,2.0,0.0
114,2023-01-20 18:55:59.999,-0.0099408327389127,0.082745,162083.0,6.634,51.91,0.0008867777450200858,0.007361621358050217,-1.4708187174137088,-1.4872231056974803,0.0015195036110048467,0.0017476486464565932,0,2.0,0.0
115,2023-01-20 18:56:59.999,-0.0099152363275711,0.082715,77964.0,6.6315,265.15,0.000892896781475264,0.007342544723501605,-1.471987371687679,-1.4708187174137088,0.0015132858853596366,0.0017476486464565932,0,2.0,0.0
116,2023-01-20 18:57:59.999,-0.009759569332477,0.08276,165177.0,6.634,1841.15,0.0008992153876511743,0.007322581749002187,-1.4556047423547842,-1.471987371687679,0.0015075414374566727,0.0017476486464565932,0,2.0,0.0
