index,close_time,predictions_DOGEUSDT,actual_DOGEUSDT,predictions_LINKUSDT,actual_LINKUSDT,log_actual_price_DOGEUSDT,log_prediction_DOGEUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1800_minutes,actual_spread_rolling_sd_1800_minutes,predicted_spread_rolling_mean_1800_minutes,predicted_spread_rolling_sd_1800_minutes,predicted_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes_lag_1,predicted_spread_rolling_sd_1800_minutes_percentile_75th,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
46,2023-01-20 17:47:59.999,0.0816690079095025,0.08232,6.604099881375134,6.5985,-2.497141187456343,-2.5050806892368245,1.8868423504747471,1.8876906503189084,-0.01837706282063145,-0.0095638195748311,-0.002670976535273311,0.004689018570702861,-0.0026796972938992734,0.004702295177121028,-3.3382348269218736,-1.4699969589850836,-1.6658696280748078,0.0046878011602146975,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,2,2.5,2
47,2023-01-20 17:48:59.999,0.0816475171696076,0.08228,6.59839977289943,6.598,-2.4976272141973808,-2.505343868238564,1.8867665728063896,1.8868271609829277,-0.01775085531251852,-0.009971795976186915,-0.0026779173991011143,0.004690573408948009,-0.002686286603939214,0.004702695089948249,-3.203390485761875,-1.555007872421648,-1.4699969589850836,0.004688014187268778,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,2,2.5,2
48,2023-01-20 17:49:59.999,0.0815964498071753,0.082315,6.598145395318591,6.6025,-2.497201927882152,-2.505969525223553,1.8874483651891503,1.8867886088349786,-0.018336803920249167,-0.010248749888463138,-0.002685229293788317,0.00469211091659068,-0.0026939197849745805,0.004705276286606582,-3.3245410433817786,-1.6119654307256925,-1.555007872421648,0.0046885285206799505,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,2,2.5,2
49,2023-01-20 17:50:59.999,0.0816442181905752,0.08235,6.601106016333737,6.6085,-2.4967768223584876,-2.505384274190838,1.8883566992157244,1.8872372132251007,-0.01821361150969647,-0.01075922051613265,-0.002692883376972996,0.004694037844817619,-0.002701501216025035,0.004706956325377954,-3.2955713249423155,-1.718421837622202,-1.6119654307256925,0.0046891993113961075,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,2,2.5,2
50,2023-01-20 17:51:59.999,0.081724095826707,0.08244,6.605127010796709,6.6145,-2.4956845229598787,-2.5044063900401987,1.8892642089202978,1.8878461672817146,-0.017862944743805897,-0.010601648224362936,-0.002700573985511812,0.004695648703278262,-0.0027089928476763283,0.004707913876555287,-3.218825215047795,-1.6826374241614364,-1.718421837622202,0.004689482818155424,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,2,2.5,2
51,2023-01-20 17:52:59.999,0.0818722979043311,0.082525,6.610660423471464,6.6165,-2.49465400124288,-2.5025945882665144,1.8895665292309671,1.8886835616519897,-0.016913651892137338,-0.009882513799319703,-0.002708251434302299,0.004696087515770724,-0.002716138941497099,0.004706694800519296,-3.0164507265425002,-1.5277105336994474,-1.6826374241614364,0.004689936251973506,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,2,2.5,2
52,2023-01-20 17:53:59.999,0.0820008911004836,0.08267,6.6137205123044245,6.622,-2.492898499717553,-2.501025164697862,1.8903974391250544,1.8891463566822355,-0.01582090318161722,-0.008982842241903821,-0.002715871334730438,0.004695134739141682,-0.0027231478654616364,0.004703972407431718,-2.7844030920467735,-1.3347797785072828,-1.5277105336994474,0.0046911168238659585,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,2,2.5,2
53,2023-01-20 17:54:59.999,0.082195976858977,0.082735,6.61934213528095,6.624,-2.4921125500383297,-2.498648921439214,1.8906994170829585,1.889995989675657,-0.01431977452043709,-0.008507927234263857,-0.002723140829160653,0.004693966981206878,-0.0027295798262129997,0.004700608610604361,-2.465679586272538,-1.2323875366536692,-1.3347797785072828,0.004691499954513819,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,0,2.5,2
54,2023-01-20 17:55:59.999,0.0822742943782493,0.08265,6.621814032113669,6.62,-2.4931404547151037,-2.4976965605705583,1.890095369948917,1.8903693553893735,-0.013751977091286172,-0.00891366861388354,-0.002730593467950493,0.004693140390927402,-0.0027367130590794974,0.004699015429777673,-2.344164260964737,-1.3174707404632366,-1.2323875366536692,0.004691766648822473,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,0,2.5,0
55,2023-01-20 17:56:59.999,0.0822137198476263,0.08259,6.618446079285613,6.616,-2.4938666711595117,-2.498433082725639,1.88949095772139,1.8898606111694927,-0.013964497122341601,-0.009017345718021375,-0.002738024414548412,0.004692499377651754,-0.002744257880793716,0.0046986450281609705,-2.387973378346361,-1.3381613502984193,-1.3174707404632366,0.004692184548803351,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,0,2.5,0
56,2023-01-20 17:57:59.999,0.0821805867139743,0.0826,6.614899908879624,6.6195,-2.4937455984552046,-2.498836176175694,1.8900198383955746,1.88932466651966,-0.013815572241970386,-0.009441015510628592,-0.0027460391548563045,0.004691620906155671,-0.002752185480834713,0.0046975615157909215,-2.3551339825877613,-1.4270071025960562,-1.3381613502984193,0.004693021296467884,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,0,2.5,0
57,2023-01-20 17:58:59.999,0.082206379489125,0.082625,6.618672445206813,6.618,-2.4934429808102867,-2.4985223705747015,1.8897932094994205,1.8898948128608657,-0.014089012416207414,-0.008904972072729667,-0.0027536631570476535,0.004690472716139319,-0.0027599570766807234,0.004696767263994992,-2.4120963851826853,-1.3114475422735417,-1.4270071025960562,0.00469364725093724,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,0,2.5,0
58,2023-01-20 17:59:59.999,0.0822164864085801,0.08257,6.618850609932558,6.615,-2.4941088605528,-2.498399432449123,1.889339797566919,1.8899217309972896,-0.013993799737149093,-0.00910384146622123,-0.0027618078389823847,0.0046887635695613125,-0.0027680443697420554,0.004694923508241576,-2.3910411634398496,-1.352602564226162,-1.3114475422735417,0.004694389705334301,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,0,2.5,0
59,2023-01-20 18:00:59.999,0.0821284951235437,0.082665,6.617565191868232,6.619,-2.492958982978829,-2.49947024450099,1.8899443011367858,1.889727506505159,-0.014864562250492153,-0.008576597314336354,-0.0027695114055326323,0.0046869193308650536,-0.0027762271472566527,0.004694272863775999,-2.575124082904681,-1.2389984761551083,-1.352602564226162,0.004694435524892393,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,2,2.0,0
60,2023-01-20 18:01:59.999,0.0821981020192732,0.0828,6.621351099798984,6.625,-2.491327217590923,-2.4986230669764398,1.890850371872286,1.8902994427498705,-0.014606474086221954,-0.00787807690763298,-0.0027765616960833484,0.00468505335885141,-0.0027831302204532195,0.004692035739078775,-2.519875065591488,-1.088891592218775,-1.2389984761551083,0.004694435524892393,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,2,2.0,2
