index,close_time,predictions_DOGEUSDT,actual_DOGEUSDT,predictions_LINKUSDT,actual_LINKUSDT,log_actual_price_DOGEUSDT,log_prediction_DOGEUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1080_minutes,actual_spread_rolling_sd_1080_minutes,predicted_spread_rolling_mean_1080_minutes,predicted_spread_rolling_sd_1080_minutes,predicted_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes_lag_1,predicted_spread_rolling_sd_1080_minutes_percentile_75th,historical_spread,historical_DOGEUSDT_mid,historical_DOGEUSDT_vol,historical_LINKUSDT_mid,historical_LINKUSDT_vol,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
10,2023-01-20 17:11:59.999,0.0818339089643156,0.08233,6.608451783387169,6.618,-2.4970197176718023,-2.5030635862532553,1.8897932094994205,1.8883494030382666,-0.017038469411543744,-0.012481708934245273,-0.005246445259454284,0.0023825896549793534,-0.005257353699928002,0.0024083180211844205,-4.891843854501301,-3.036722525706461,-2.9876772287589985,0.0023910188326327596,-0.0124817089342448,0.08233,411941.0,6.618,5875.74,0,2.5,0
11,2023-01-20 17:12:59.999,0.0818249008946886,0.082405,6.61209958855068,6.622,-2.496109164295994,-2.5031736697818334,1.8903974391250544,1.8889012416346243,-0.01771694189730466,-0.012193506820344702,-0.005255128894978072,0.0023907889056999808,-0.005266656936608345,0.0024195271061021855,-5.14575138641596,-2.9021290456989113,-3.036722525706461,0.002396797009674858,-0.0121935068203447,0.082405,667790.0,6.622,3881.47,0,2.5,0
12,2023-01-20 17:13:59.999,0.0818323439883602,0.08236,6.6159916765271225,6.617,-2.4966553968225482,-2.503082710244026,1.8896420950299224,1.8894896996382413,-0.018232088987828465,-0.011961741495027933,-0.0052634774188834695,0.002398438835052356,-0.005275474284349654,0.0024295320823545033,-5.332967116417875,-2.792760014661056,-2.9021290456989113,0.0023968288042802255,-0.0119617414950274,0.08236,475868.0,6.617,4454.59,0,2.5,0
13,2023-01-20 17:14:59.999,0.08173132095522,0.08227,6.613066149364808,6.6105,-2.4977487578012982,-2.5043179851569595,1.8886592939680142,1.8890474115707905,-0.01901181103604399,-0.012042825923382683,-0.005272766342409245,0.0024052404105876094,-0.005285475911968575,0.0024401404774265383,-5.625223322614488,-2.8147122221846783,-2.792760014661056,0.002405445716958372,-0.0120428259233822,0.08227,272631.0,6.6105,2128.76,0,2.5,0
14,2023-01-20 17:15:59.999,0.081608852302361,0.08227,6.608089534490623,6.6105,-2.4977487578012982,-2.5058175387984885,1.8886592939680142,1.8882945855352717,-0.019735960405214303,-0.012042825923382683,-0.005281961770150896,0.002412111875833963,-0.005295332721709696,0.0024507113903265766,-5.892422804457722,-2.8028816660480507,-2.8147122221846783,0.002413922563643303,-0.0120428259233822,0.08227,1136299.0,6.6105,1785.72,0,2.5,0
15,2023-01-20 17:16:59.999,0.0816034850838701,0.082345,6.607830241656299,6.619,-2.496837540655965,-2.5058833085629413,1.8899443011367858,1.8882553460666993,-0.019761313858141172,-0.01245515499147265,-0.00529108836370152,0.002420573435817688,-0.005304474326231066,0.0024591206408732637,-5.87886551461595,-2.9596567994025986,-2.8028816660480507,0.002422028350165265,-0.012455154991473,0.082345,325373.0,6.619,3404.42,0,2.5,0
16,2023-01-20 17:17:59.999,0.0816613562217859,0.08238,6.6138744707280654,6.6265,-2.4964125899742022,-2.5051743850754753,1.8910767613385964,1.889169635052014,-0.019994100077746157,-0.013196628473235883,-0.005300714538418799,0.0024312973937265746,-0.005314306939472755,0.002470884937801625,-5.941107541549137,-3.2476133751431413,-2.9596567994025986,0.0024295320823545033,-0.0131966284732358,0.08238,329135.0,6.6265,10046.87,0,2.5,0
17,2023-01-20 17:18:59.999,0.0817141714704262,0.08236,6.618882532654109,6.628,-2.4966553968225482,-2.5045278347478197,1.8913030995643165,1.8899265539864234,-0.020127169672727874,-0.013672561726542742,-0.005310978203252542,0.0024431911713980333,-0.005324684208312186,0.0024832527322359373,-5.960925874462818,-3.422402479665793,-3.2476133751431413,0.0024374883786585297,-0.0136725617265431,0.0823599999999999,489878.0,6.628,1106.61,0,2.5,0
18,2023-01-20 17:19:59.999,0.0817391586768936,0.08234,6.620051253087334,6.6255,-2.4968982626403786,-2.5042220935721637,1.8909258407225538,1.890103112077154,-0.020003281795726302,-0.013526854216823203,-0.005320906201460852,0.0024547440964865527,-0.005334488417551754,0.0024938783143300925,-5.881920258051921,-3.3428934719131953,-3.422402479665793,0.0024454259338765575,-0.0135268542168232,0.08234,273908.0,6.625500000000001,7301.26,0,2.5,0
19,2023-01-20 17:20:59.999,0.0817703179763786,0.082355,6.619216769891016,6.6315,-2.4967161077474977,-2.503840962147858,1.8918310229522706,1.889977050244132,-0.019492307779248375,-0.014277029151911425,-0.005331458207864462,0.002468686886094022,-0.0053445579762006175,0.00250481724479406,-5.648216384828887,-3.62361504589216,-3.3428934719131953,0.0024528137029632482,-0.0142770291519109,0.082355,392579.0,6.6315,1317.45,0,2.5,0
20,2023-01-20 17:21:59.999,0.0818428052747371,0.082375,6.625935974255719,6.629,-2.496473286159466,-2.5029548803756767,1.8914539632592544,1.8909916410262677,-0.01965124569295229,-0.013645839357806722,-0.0053413189813289515,0.002480579876393797,-0.005354556656362832,0.002517307934877485,-5.679356442057719,-3.3478141363263285,-3.62361504589216,0.0024591206408732637,-0.0136458393578067,0.082375,58781.0,6.629,7809.61,0,2.5,0
21,2023-01-20 17:22:59.999,0.0819195835018464,0.08238,6.625067612806894,6.626,-2.4964125899742022,-2.5020172019098403,1.8910013038777043,1.890860577526909,-0.018578572962095308,-0.013118907944459579,-0.005350508901553991,0.00249097007375094,-0.005362745778575768,0.0025220849247782912,-5.240040513180301,-3.1186239950317094,-3.3478141363263285,0.0024679438635695347,-0.0131189079444595,0.08238,582552.0,6.626,4028.57,0,2.5,0
22,2023-01-20 17:23:59.999,0.081946838170704,0.08236,6.623551759202891,6.625,-2.4966553968225482,-2.5016845569563384,1.890850371872286,1.8906317455908326,-0.018010233103642914,-0.013206256139258077,-0.005359796321049428,0.0025015211848993567,-0.005371498852763205,0.002529767717621217,-4.996005824109465,-3.1366753420176745,-3.1186239950317094,0.0024770688350187814,-0.0132062561392585,0.08236,155926.0,6.625,1839.64,0,2.5,0
23,2023-01-20 17:24:59.999,0.081944306234666,0.082335,6.622766164280472,6.6205,-2.4969589883121746,-2.5017154547336085,1.8901708957976744,1.8905131322632835,-0.017918960184629018,-0.012809993178637846,-0.005368576948951925,0.0025109955339300215,-0.00538018692419307,0.0025386690932252113,-4.939112897343492,-2.9635322441371197,-3.1366753420176745,0.0024859091277594763,-0.0128099931786378,0.0823349999999999,450925.0,6.6205,3473.34,0,2.5,0
24,2023-01-20 17:25:59.999,0.0819331140014357,0.082285,6.618764302309556,6.6115,-2.497566447934791,-2.5018520474775214,1.8888105570147407,1.889908691242987,-0.017432983931968682,-0.012016315680092315,-0.005376806924319769,0.0025181940347837575,-0.005387959724511858,0.0025435744143915513,-4.735471523579591,-2.6366152345931892,-2.9635322441371197,0.0024938783143300925,-0.0120163156800918,0.082285,984656.0,6.6115,2501.13,0,2.5,0
25,2023-01-20 17:26:59.999,0.0818944782887645,0.082205,6.611849491997068,6.6065,-2.4985391515192967,-2.50232371055756,1.8880540128721344,1.8888634168438423,-0.01682802346733192,-0.012209785374260207,-0.005385159276550722,0.002525872441320116,-0.0053957447198354404,0.002548557504991537,-4.485784105363729,-2.701888656793246,-2.6366152345931892,0.0025020825121780683,-0.0122097853742602,0.082205,467833.0,6.6065000000000005,11018.91,0,2.5,0
26,2023-01-20 17:27:59.999,0.081797726053835,0.08221,6.6089011855417255,6.606,-2.498478329818095,-2.503505834612704,1.887978326968598,1.8884174048773317,-0.017550759074097755,-0.012071007850344095,-0.005393349917384199,0.0025331864808673336,-0.005404596364337681,0.0025588471466701083,-4.746732420326935,-2.636070413052869,-2.701888656793246,0.0025110625898357728,-0.012071007850344,0.08221,292070.0,6.606,3545.24,0,2.5,0
27,2023-01-20 17:28:59.999,0.0817629182674918,0.082235,6.609509144260279,6.611,-2.498174276788905,-2.5039314600681806,1.888734928351441,1.8885093915389368,-0.018071129991398927,-0.012546247668438149,-0.005401677625099237,0.0025418890822881757,-0.005413397747547248,0.0025697418586484258,-4.925682399285469,-2.810732416737658,-2.636070413052869,0.0025185021823526865,-0.0125462476684381,0.082235,194665.0,6.611000000000001,732.74,0,2.5,0
28,2023-01-20 17:29:59.999,0.0817628137969301,0.082155,6.614244013226555,6.603,-2.4991475720783427,-2.503932737794449,1.8875240912124343,1.8892255073212312,-0.018810000748322953,-0.012272391230359503,-0.005409255226067127,0.0025501482504762685,-0.005421651845421665,0.002581319507820178,-5.186629885351626,-2.6912694205172616,-2.810732416737658,0.0025220849247782912,-0.0122723912303595,0.082155,1003036.0,6.603,6459.83,0,2.5,0
29,2023-01-20 17:30:59.999,0.0816864173559266,0.082145,6.607208647073242,6.602,-2.499269300623837,-2.5048675411707384,1.8873726334310013,1.8881612722484153,-0.018648651250878334,-0.012238119577581585,-0.00541745124545078,0.002557846598493339,-0.0054296910234391494,0.002588112057106414,-5.107568735728689,-2.666566609642821,-2.6912694205172616,0.0025278470194104855,-0.0122381195775815,0.082145,518285.0,6.602,7422.12,0,2.5,0
30,2023-01-20 17:31:59.999,0.0816538232348404,0.0822,6.60685316325676,6.6085,-2.4985999769200027,-2.5052666359853526,1.8883566992157244,1.8881074683807373,-0.01899232854949462,-0.0125823750776477,-0.005426328589360281,0.002566047463785127,-0.0054388780805352446,0.002597806244120277,-5.217267646359486,-2.7887428386580475,-2.666566609642821,0.002534218405423214,-0.0125823750776481,0.0822,201620.0,6.6085,1515.24,0,2.5,0
31,2023-01-20 17:32:59.999,0.0816885081554732,0.08222,6.61290574297423,6.6085,-2.4983566975124045,-2.504841946061328,1.8883566992157244,1.889023155298073,-0.01951078819037022,-0.012339095670049538,-0.005434530814759866,0.0025739607292520677,-0.005447552329445907,0.0026081161074743633,-5.392104983601675,-2.682467054303496,-2.7887428386580475,0.002539895423516796,-0.0123390956700504,0.0822199999999999,817497.0,6.6085,2639.51,0,2.5,0
32,2023-01-20 17:33:59.999,0.0816352389284453,0.08222,6.6130092804105205,6.6085,-2.4983566975124045,-2.5054942606189825,1.8883566992157244,1.8890388120501556,-0.02017922906656766,-0.012339095670049538,-0.005441756381355743,0.0025823661428295043,-0.005455389566078417,0.002619766933893358,-5.620286030027662,-2.670937778457847,-2.682467054303496,0.0025435744143915513,-0.0123390956700495,0.08222,159808.0,6.6085,5155.91,0,2.5,0
33,2023-01-20 17:34:59.999,0.0817295456498281,0.08225,6.613173333602069,6.605,-2.4979918893366557,-2.504339706629858,1.8878269379742887,1.8890636193881978,-0.019050226419979666,-0.011428638020772652,-0.005447942893487603,0.002588690342150261,-0.005460525949478808,0.0026203279309403786,-5.186259441055459,-2.310316931270066,-2.670937778457847,0.0025473117323415407,-0.0114286380207726,0.08225,55483.0,6.605,6243.65,2,2.5,0
34,2023-01-20 17:35:59.999,0.0818313208015966,0.082255,6.610741762988795,6.593,-2.4979311009107534,-2.5030952137739315,1.8860084801311625,1.8886958658714945,-0.01742695063868549,-0.009494853824083105,-0.005452348095054197,0.0025915236702708584,-0.005463425433207417,0.0026157802251926946,-4.573597235064641,-1.5598953524535613,-2.310316931270066,0.002553702325830823,-0.0094948538240835,0.082255,123485.0,6.593,19816.24,2,2.5,2
35,2023-01-20 17:36:59.999,0.0818930018177699,0.082155,6.601268589664022,6.577,-2.4991475720783427,-2.5023417396644696,1.883578714319214,1.8872618411174527,-0.015196443498363799,-0.008208687327024844,-0.005455408565932982,0.0025928249378689757,-0.005464419699080466,0.002608489739042189,-3.7309036158435624,-1.0618837858582006,-1.5598953524535613,0.0025615708246646877,-0.0082086873270252,0.082155,306849.0,6.577,14132.06,2,2.5,2
36,2023-01-20 17:37:59.999,0.081771582035467,0.08209,6.588522544597405,6.577,-2.499939072621962,-2.5038255036129096,1.883578714319214,1.8853291268076524,-0.014689528508560201,-0.009000187870644272,-0.005458786211982256,0.00259506350544832,-0.00546732528903737,0.0026089986500544117,-3.5347673404624027,-1.3646685914340304,-1.0618837858582006,0.0025697418586484258,-0.0090001878706438,0.08209,630899.0,6.577,3423.93,2,2.5,2
37,2023-01-20 17:38:59.999,0.0816814819028135,0.082105,6.588687971945841,6.579,-2.4997563630383364,-2.5049279625036562,1.8838827581038609,1.8853542349059464,-0.015817848522287736,-0.009130640742189389,-0.00546248053879983,0.0025974470381310154,-0.005472059972642094,0.0026152622657166125,-3.9559277420349948,-1.412217515714573,-1.3646685914340304,0.0025784250955272403,-0.0091306407421889,0.082105,164071.0,6.579000000000001,2754.2,2,2.5,2
38,2023-01-20 17:39:59.999,0.0816798332809931,0.0822,6.589729635719116,6.5875,-2.4985999769200027,-2.5049481462517926,1.8851739138674808,1.8855123212265434,-0.01600085980641408,-0.009304133836523842,-0.00546636110765735,0.0026000515644016378,-0.005476106249839363,0.0026185071396371763,-4.01937172416228,-1.4760371607282707,-1.412217515714573,0.002584715782463296,-0.0093041338365233,0.0822,562216.0,6.5875,2258.0,2,2.5,2
39,2023-01-20 17:40:59.999,0.0817687071860904,0.08226,6.595847223627825,6.595,-2.497870316179859,-2.5038606613026824,1.886311786169278,1.8864402424563724,-0.015869125657721028,-0.009746471675845303,-0.0054705285421031815,0.0026032994487411695,-0.005480147965891913,0.0026212276986835436,-3.963401461478055,-1.642509138090035,-1.4760371607282707,0.0025905356038598798,-0.0097464716758448,0.08226,125889.0,6.595000000000001,2244.24,2,2.5,2
40,2023-01-20 17:41:59.999,0.0818315193303717,0.08231,6.602624565399327,6.5995,-2.4972626719975843,-2.503092787703665,1.8869938885868722,1.8874672314101713,-0.016159041753625925,-0.009841387054259076,-0.005474923051362087,0.0026066659962392176,-0.00548480660242801,0.0026256278083904784,-4.065402993176427,-1.6751144984423516,-1.642509138090035,0.002597806244120277,-0.0098413870542595,0.08231,294001.0,6.5995,3751.77,2,2.5,2
41,2023-01-20 17:42:59.999,0.08189099431701,0.08233,6.598732900240389,6.5975,-2.4970197176718023,-2.5023662536683697,1.8866907893953422,1.8868776457888745,-0.014825239653591726,-0.009286243196005461,-0.005479072959286271,0.002609161584668951,-0.005487718811917452,0.002623386625502767,-3.55933843334463,-1.4591546415099632,-1.6751144984423516,0.002605538641635842,-0.0092862431960059,0.08233,166723.0,6.5975,920.44,2,2.5,2
42,2023-01-20 17:43:59.999,0.0818689173619035,0.08234,6.59627500923749,6.6005,-2.4968982626403786,-2.5026358795495014,1.8871454037386772,1.8865050971631838,-0.014711143688781902,-0.009633036986310017,-0.005483413827071557,0.00261216736930306,-0.005491950117415416,0.002625986280031765,-3.510754660627917,-1.5885747628589364,-1.4591546415099632,0.002608302923258276,-0.00963303698631,0.08234,360866.0,6.6005,3040.46,2,2.5,2
43,2023-01-20 17:44:59.999,0.081829050215502,0.08232,6.59805084275426,6.6025,-2.497141187456343,-2.503122961310866,1.8874483651891503,1.886774278559401,-0.015475479948288573,-0.01018800946265408,-0.005487907766715953,0.002616079389931365,-0.005497146963923698,0.002632438433244019,-3.790528529880308,-1.7966204366838567,-1.5885747628589364,0.002608616966795245,-0.010188009462654,0.08232,114570.0,6.6025,681.99,2,2.5,2
44,2023-01-20 17:45:59.999,0.0817433041798459,0.08234,6.600182794313768,6.6045,-2.4968982626403786,-2.5041713786161894,1.887751234881781,1.8870973447569963,-0.016856652628760127,-0.010257037797289925,-0.005491797855487885,0.00262004150846792,-0.0055023111346490985,0.0026415220272510507,-4.298408787424399,-1.8187650563553603,-1.7966204366838567,0.0026089986500544117,-0.0102570377972899,0.08234,357680.0,6.6045,1635.35,2,2.5,2
45,2023-01-20 17:46:59.999,0.0817062855048719,0.082335,6.602999921638497,6.6055,-2.4969589883121746,-2.504624346111285,1.8879026353362718,1.8875240793448735,-0.0177491530398175,-0.01047370462110564,-0.005496653409784914,0.0026244068372033727,-0.005507987822023613,0.002649506790755544,-4.620167519670009,-1.8964480433317206,-1.8187650563553603,0.002613696361801062,-0.0104737046211065,0.0823349999999999,193155.0,6.6055,771.22,2,2.5,2
46,2023-01-20 17:47:59.999,0.0816690079095025,0.08232,6.604099881375134,6.5985,-2.497141187456343,-2.5050806892368245,1.8868423504747471,1.8876906503189084,-0.01837706282063145,-0.0095638195748311,-0.005500617093535363,0.0026273122778354718,-0.005512528699203352,0.0026551123369523205,-4.845193908516389,-1.5465243760986165,-1.8964480433317206,0.0026155212454546536,-0.0095638195748311,0.08232,934991.0,6.5985,5752.65,2,2.5,2
47,2023-01-20 17:48:59.999,0.0816475171696076,0.08228,6.59839977289943,6.598,-2.4976272141973808,-2.505343868238564,1.8867665728063896,1.8868271609829277,-0.01775085531251852,-0.009971795976186915,-0.005504901774949822,0.0026308248566712573,-0.005516230131598822,0.0026558303781170096,-4.606704284177244,-1.6979063391125877,-1.5465243760986165,0.002616461953803815,-0.0099717959761864,0.0822799999999999,136034.0,6.598,2105.39,2,2.5,2
48,2023-01-20 17:49:59.999,0.0815964498071753,0.082315,6.598145395318591,6.6025,-2.497201927882152,-2.505969525223553,1.8874483651891503,1.8867886088349786,-0.018336803920249167,-0.010248749888463138,-0.005509754103333465,0.0026347342562551275,-0.0055216200143574385,0.002662229660207065,-4.813703377076409,-1.7986617716298388,-1.6979063391125877,0.0026185071396371763,-0.0102487498884631,0.082315,286108.0,6.6025,521.6,2,2.5,2
49,2023-01-20 17:50:59.999,0.0816442181905752,0.08235,6.601106016333737,6.6085,-2.4967768223584876,-2.505384274190838,1.8883566992157244,1.8872372132251007,-0.01821361150969647,-0.01075922051613265,-0.005515062603312951,0.002639525605067464,-0.005526809642079262,0.0026663988311061725,-4.758028588826679,-1.9867804664413033,-1.7986617716298388,0.0026194519853293126,-0.0107592205161326,0.08235,492933.0,6.6085,1002.84,2,2.5,2
50,2023-01-20 17:51:59.999,0.081724095826707,0.08244,6.605127010796709,6.6145,-2.4956845229598787,-2.5044063900401987,1.8892642089202978,1.8878461672817146,-0.017862944743805897,-0.010601648224362936,-0.005520483384151838,0.002643951004195471,-0.0055319010172319985,0.002669232393255939,-4.619696568095536,-1.9218074889240424,-1.9867804664413033,0.0026200474324168683,-0.0106016482243624,0.08244,520591.0,6.6145,1729.11,2,2.5,2
51,2023-01-20 17:52:59.999,0.0818722979043311,0.082525,6.610660423471464,6.6165,-2.49465400124288,-2.5025945882665144,1.8895665292309671,1.8886835616519897,-0.016913651892137338,-0.009882513799319703,-0.005525170402096756,0.0026471908102590758,-0.005535705537610207,0.0026685210995404927,-4.263764808337608,-1.6460254320679293,-1.9218074889240424,0.0026205528728761697,-0.0098825137993197,0.082525,1717000.0,6.6165,587.0,2,2.5,2
52,2023-01-20 17:53:59.999,0.0820008911004836,0.08267,6.6137205123044245,6.622,-2.492898499717553,-2.501025164697862,1.8903974391250544,1.8891463566822355,-0.01582090318161722,-0.008982842241903821,-0.00552918726654983,0.0026491423202407195,-0.005538707817812612,0.0026663373953108136,-3.8562994247792917,-1.3036879706184183,-1.6460254320679293,0.0026212276986835436,-0.0089828422419042,0.08267,1778349.0,6.622,294.43,2,2.5,2
53,2023-01-20 17:54:59.999,0.082195976858977,0.082735,6.61934213528095,6.624,-2.4921125500383297,-2.498648921439214,1.8906994170829585,1.889995989675657,-0.01431977452043709,-0.008507927234263857,-0.005532724171616859,0.0026505665603628673,-0.005540852802836859,0.002662773860145757,-3.2969084791600305,-1.1224781551004277,-1.3036879706184183,0.002622846893797961,-0.0085079272342643,0.082735,3300668.0,6.6240000000000006,7104.17,2,2.5,2
54,2023-01-20 17:55:59.999,0.0822742943782493,0.08265,6.621814032113669,6.62,-2.4931404547151037,-2.4976965605705583,1.890095369948917,1.8903693553893735,-0.013751977091286172,-0.00891366861388354,-0.005536422562916079,0.0026524941428350364,-0.005544022520851666,0.0026630052109068813,-3.0822149865937747,-1.273234121964091,-1.1224781551004277,0.002624507216946623,-0.0089136686138839,0.08265,509542.0,6.619999999999999,985.85,2,2.5,2
55,2023-01-20 17:56:59.999,0.0822137198476263,0.08259,6.618446079285613,6.616,-2.4938666711595117,-2.498433082725639,1.88949095772139,1.8898606111694927,-0.013964497122341601,-0.009017345718021375,-0.0055398989295267305,0.0026545928290255894,-0.005547692267355422,0.002665696767135759,-3.157450224179053,-1.3099736993454836,-1.273234121964091,0.0026257174263008,-0.0090173457180213,0.08259,354317.0,6.616,2267.05,2,2.5,2
56,2023-01-20 17:57:59.999,0.0821805867139743,0.0826,6.614899908879624,6.6195,-2.4937455984552046,-2.498836176175694,1.8900198383955746,1.88932466651966,-0.013815572241970386,-0.009441015510628592,-0.005543681424134628,0.0026572370686144546,-0.005551333497046594,0.002667885973143079,-3.097673149496551,-1.4666866319632235,-1.3099736993454836,0.002625986280031765,-0.0094410155106281,0.0826,678240.0,6.6195,2810.1,2,2.5,2
57,2023-01-20 17:58:59.999,0.082206379489125,0.082625,6.618672445206813,6.618,-2.4934429808102867,-2.4985223705747015,1.8897932094994205,1.8898948128608657,-0.014089012416207414,-0.008904972072729667,-0.005547545731766008,0.0026590871600620826,-0.005555447181057813,0.002670511398316011,-3.195479802307062,-1.2626236519773468,-1.4666866319632235,0.0026308253949409556,-0.0089049720727292,0.082625,266851.0,6.618,3255.87,2,2.5,2
58,2023-01-20 17:59:59.999,0.0822164864085801,0.08257,6.618850609932558,6.615,-2.4941088605528,-2.498399432449123,1.889339797566919,1.8899217309972896,-0.013993799737149093,-0.00910384146622123,-0.005552586603466997,0.002660663367840724,-0.005560395311268738,0.0026717849580221663,-3.156468263120743,-1.3347253567204456,-1.2626236519773468,0.002636980230247535,-0.0091038414662207,0.08257,351666.0,6.615,1551.32,2,2.5,2
59,2023-01-20 18:00:59.999,0.0821284951235437,0.082665,6.617565191868232,6.619,-2.492958982978829,-2.49947024450099,1.8899443011367858,1.889727506505159,-0.014864562250492153,-0.008576597314336354,-0.005556359321522077,0.0026620594902327693,-0.0055649700550363885,0.0026758328571462263,-3.475401002951198,-1.1345493982744124,-1.3347253567204456,0.002643518218127174,-0.0085765973143363,0.082665,1081475.0,6.619,15667.6,2,2.5,2
60,2023-01-20 18:01:59.999,0.0821981020192732,0.0828,6.621351099798984,6.625,-2.491327217590923,-2.4986230669764398,1.890850371872286,1.8902994427498705,-0.014606474086221954,-0.00787807690763298,-0.005559375813728315,0.0026628427203031686,-0.005567745007319892,0.002675783774540974,-3.377974395727338,-0.8707615647839231,-1.1345493982744124,0.002650908177304738,-0.0078780769076329,0.0828,821573.0,6.625,2960.43,2,2.5,2
