index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2880_minutes,actual_spread_rolling_sd_2880_minutes,predicted_spread_rolling_mean_2880_minutes,predicted_spread_rolling_sd_2880_minutes,predicted_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes_lag_1,predicted_spread_rolling_sd_2880_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
10,2023-01-20 15:18:59.999,0.6935203953408422,0.6935,5.800738468214374,5.859,-0.3660040392272508,-0.3659746303722517,1.7679789405626516,1.7579852315535287,0.03221417249561492,0.013495295217722303,0.04726319258413055,0.021649375614537884,0.04725796904366248,0.02164743313620637,-0.6949459759682124,-1.5597631066889797,-1.77564150023842,0.02186988926713624,0.0134952952177211,0.6935,18114.0,5.859,26783.55,0,2.0,0
11,2023-01-20 15:19:59.999,0.6937862507142145,0.69475,5.787531813402032,5.866,-0.36420321035952397,-0.3655913620048973,1.7691729705552592,1.7557059163133624,0.03686004148182065,0.013063140733376666,0.04727473677119526,0.02162225462490814,0.047271121812747015,0.021619372170398974,-0.48156256568731964,-1.5822399944549694,-1.5597631066889797,0.02186111022190047,0.0130631407333758,0.69475,17556.0,5.866,12396.08,0,2.0,0
12,2023-01-20 15:20:59.999,0.6953604674226441,0.6959,5.799153424938105,5.8745,-0.3625493071313327,-0.3633249097119222,1.7706209500254904,1.7577119456814303,0.03537497144252866,0.012009143765436492,0.047286604126340795,0.021593497478100552,0.047282469578376965,0.021590889726425797,-0.5515056714533784,-1.6337075731562984,-1.5822399944549694,0.0218523311766647,0.0120091437654354,0.6959,13426.0,5.8745,6624.54,0,2.0,0
13,2023-01-20 15:21:59.999,0.6969341069613395,0.69705,5.813453250967523,5.885,-0.3608981347830401,-0.3610644107661718,1.77240674071224,1.760174757633373,0.03302970828680718,0.0103206672787034,0.04729866827848696,0.021563114254932677,0.04729371549820523,0.021561009988339805,-0.6615648904718296,-1.7148729335942114,-1.6337075731562984,0.021843781601475834,0.0103206672787026,0.69705,15361.0,5.885,4834.47,0,2.0,0
14,2023-01-20 15:22:59.999,0.6980888861785014,0.69725,5.828188792058879,5.8935,-0.3606112524745387,-0.3594088402320614,1.7738500486844873,1.76270628177858,0.029951016443411194,0.007908385668463358,0.04730985295686316,0.02153430650247362,0.047303827675185456,0.021532996816769102,-0.8058707006476932,-1.8297068114951274,-1.7148729335942114,0.02183523202628697,0.0079083856684629,0.69725,31537.0,5.8935,7318.19,0,2.0,0
15,2023-01-20 15:23:59.999,0.6979389045003775,0.6962,5.837191645408368,5.881,-0.36211830360479846,-0.35962370941976995,1.771726815477819,1.7642497985434467,0.02684958053549391,0.010372042504008916,0.04732115547502385,0.021506355737975134,0.04731404975654432,0.02150600402790992,-0.9515700450205516,-1.7180555097845585,-1.8297068114951274,0.0218266824510981,0.0103720425040076,0.6961999999999999,25514.0,5.881,5849.04,0,2.0,0
16,2023-01-20 15:24:59.999,0.6964291109280156,0.69675,5.819467548523043,5.8735,-0.3613286126200795,-0.36178926993993427,1.7704507082818035,1.7612087710501325,0.0303711164934804,0.013548211334179106,0.047332651485718774,0.0214794339059884,0.04732676410807482,0.021478029804222046,-0.7894414789973596,-1.5728738615462612,-1.7180555097845585,0.021818132875909235,0.0135482113341782,0.69675,15555.0,5.8735,5543.29,0,2.0,0
17,2023-01-20 15:25:59.999,0.6968862843262038,0.69535,5.809472565310168,5.8665,-0.36333996305751715,-0.36113303170966404,1.7692582038815414,1.7594897862456318,0.03424206831945609,0.013766991202968537,0.04734432199062284,0.02145204489887109,0.04733977417608929,0.021449710102203926,-0.6106239102638237,-1.565227508423745,-1.5728738615462612,0.02181049831544963,0.0137669912029676,0.69535,18667.0,5.8665,3742.01,0,2.0,0
18,2023-01-20 15:26:59.999,0.6952403886336167,0.69405,5.80392628855552,5.858,-0.36521127496101885,-0.36349761029498734,1.7678082484055417,1.7585346348302535,0.03366374068465544,0.014607274870096665,0.047356060701094764,0.021424860672087133,0.04735130807352918,0.02142266039711287,-0.6389293922951983,-1.5285413675368293,-1.565227508423745,0.021802863754990024,0.0146072748700958,0.6940500000000001,8835.0,5.8580000000000005,2142.53,0,2.0,0
19,2023-01-20 15:27:59.999,0.6937386479532633,0.694,5.796559961457752,5.8655,-0.36528331847533263,-0.3656599773659846,1.769087729963638,1.7572646314995122,0.03387643647822575,0.012142443037062856,0.047366487761639126,0.021400398900586422,0.0473618053418948,0.02139816002932603,-0.6302116090910361,-1.645952717433274,-1.5285413675368293,0.02179522919453042,0.012142443037062,0.694,21825.0,5.8655,4703.52,0,2.0,0
20,2023-01-20 15:28:59.999,0.6940860216805508,0.6949,5.806701489001287,5.8755,-0.36398732866185546,-0.365159375608223,1.7707911627918587,1.759012679696007,0.031107972512714355,0.010252803368583918,0.047375237225928894,0.021380062531188865,0.0473695908306796,0.021378499262557846,-0.7606529400520516,-1.7363108177626427,-1.645952717433274,0.021787594634070814,0.0102528033685835,0.6949000000000001,10733.0,5.8755,5347.3,0,2.0,0
21,2023-01-20 15:29:59.999,0.6952663612716645,0.69515,5.82676809563749,5.874,-0.36362762936658466,-0.3634602532119633,1.7705358327764282,1.762462489125872,0.026355525792282286,0.011090001283881379,0.047383888888306955,0.021360327060479287,0.04737658990771131,0.021360211483218584,-0.9841224714438804,-1.6991260246935191,-1.7363108177626427,0.02178106558679871,0.0110900012838803,0.6951499999999999,8333.0,5.874,5035.76,0,2.0,0
22,2023-01-20 15:30:59.999,0.6957684439720433,0.69505,5.824572198952886,5.873,-0.3637714935590355,-0.3627383694455907,1.7703655765403825,1.762085554514903,0.027782323770462303,0.011264537251418405,0.04739271758043638,0.02134013207541655,0.047385910779391624,0.02133955491965211,-0.9186502287766042,-1.6929689189054735,-1.6991260246935191,0.021774536539526608,0.0112645372514181,0.69505,42444.0,5.872999999999999,5906.47,0,2.0,0
23,2023-01-20 15:31:59.999,0.6964495592271771,0.6945,5.819603026419728,5.8635,-0.36456311678773856,-0.36175990873338976,1.768746694918982,1.7612320508980925,0.030356941513115576,0.013500422319779659,0.04740295059638768,0.021316798854261094,0.04739703389764305,0.021315464091144144,-0.799423944590869,-1.5904136689750263,-1.6929689189054735,0.021768007492254503,0.0135004223197792,0.6945,4213.0,5.8635,5960.57,0,2.0,0
24,2023-01-20 15:32:59.999,0.696670230455628,0.69615,5.804938832896488,5.8745,-0.36219012462684247,-0.3614431072179267,1.7706209500254904,1.7587090781256045,0.03539201328441588,0.012368326269926733,0.04741280576687406,0.02129402624323558,0.04740863332935846,0.021291507790478774,-0.5643855833599641,-1.6457422892525935,-1.5904136689750263,0.0217614784449824,0.0123683262699261,0.69615,54051.0,5.874499999999999,6617.74,0,2.0,0
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,5.813432699018711,5.888,-0.36053954475517197,-0.3587897302468856,1.7729163814265751,1.7601712223877535,0.03531100015142191,0.009726166314138862,0.04742092459593115,0.021275189979310882,0.047416721220559926,0.021272693379434823,-0.5690732646408144,-1.7717707018573587,-1.6457422892525935,0.021754474036158034,0.0097261663141381,0.6973,41433.0,5.888,6396.68,0,2.0,0
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,5.828098748403549,5.888,-0.36053954475517197,-0.35795255397736214,1.7729163814265751,1.7626908319786296,0.03143619572952139,0.009726166314138862,0.047428338458543634,0.021258326038019477,0.047422787558602984,0.02125672375862071,-0.7520722389120854,-1.7735249744959354,-1.7717707018573587,0.02174746962733367,0.0097261663141381,0.6973,26400.0,5.888,5960.73,0,2.0,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,5.828154836665189,5.888,-0.36025276528661637,-0.3589118688332496,1.7729163814265751,1.7627004556988468,0.03045888332988439,0.01001294578269446,0.047434403672575176,0.021245154232846012,0.04742851144059229,0.021243820295014856,-0.7988030342494494,-1.7614114484528136,-1.7735249744959354,0.0217404652185093,0.0100129457826936,0.6975,30587.0,5.888,5159.07,0,2.0,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,5.823978460712625,5.895,-0.360754683341107,-0.3591148627930958,1.7741045339893342,1.761983612520895,0.03159647452478587,0.007289035894842144,0.047439464026574875,0.02123385279546626,0.04743396489797307,0.02123221837053883,-0.7459178356587939,-1.89086872356511,-1.7614114484528136,0.021733460809684937,0.0072890358948409,0.6971499999999999,42918.0,5.895,17189.34,0,2.0,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,5.826443319857769,5.889,-0.36161570082990313,-0.35955373503636007,1.7730862039624338,1.7624067489924056,0.03036628489218679,0.008332421152260294,0.047444898879265986,0.021221836032987915,0.047438970863303793,0.021220537430723184,-0.8045359843902491,-1.843029871035097,-1.89086872356511,0.021726188403332163,0.0083324211522599,0.69655,22805.0,5.888999999999999,4276.48,0,2.0,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,5.819492018401896,5.893,-0.36183107108810303,-0.359751227387185,1.7737652058557762,1.761212975872516,0.032401295509770334,0.006847233608693715,0.04744897845891471,0.02121290016466605,0.04744375538256999,0.0212110704589155,-0.7091796664357861,-1.914011970784202,-1.843029871035097,0.021718915996979393,0.0068472336086928,0.6963999999999999,17768.0,5.893,5003.26,0,2.0,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,5.827607838642962,5.891,-0.3624056186477175,-0.35848633708155697,1.7734257625395502,1.7626065968861948,0.031059942637329474,0.006907486915722294,0.047452628659791496,0.021205017752240096,0.047446938730592456,0.02120353610783836,-0.7728426055880917,-1.9120541287821378,-1.914011970784202,0.02171164359062662,0.0069074869157215,0.696,13677.0,5.891,3930.1,0,2.0,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,5.830372247597213,5.8835,-0.3631242676186394,-0.3589586191213093,1.7721518229218465,1.7630808486837812,0.029700751244162882,0.008571262151469583,0.04745697321952568,0.021195767350699946,0.047450810004678275,0.021194669422013684,-0.8374774999830584,-1.8345979376289003,-1.9120541287821378,0.021704371184273846,0.0085712621514693,0.6955,10256.0,5.8835,2827.51,0,2.0,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,5.824096685970005,5.881,-0.36319616092899787,-0.3596985720739135,1.771726815477819,1.7620039120563797,0.03097480260896507,0.009294185179809511,0.04746106400034426,0.021187262926657728,0.0474553415909755,0.021185811401081996,-0.777904545169733,-1.801406767483559,-1.8345979376289003,0.02169726760511231,0.0092941851798085,0.6954499999999999,11739.0,5.881,2894.68,0,2.0,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,5.817065170051713,5.8775,-0.3629086186942513,-0.3601651624101608,1.7711315014320876,1.7607958682441913,0.032767403195803124,0.010695038103235022,0.047464529592949764,0.02118043145031653,0.04745942819538047,0.02117852480116111,-0.6937227751940425,-1.7360123931358935,-1.801406767483559,0.021690164025950774,0.0106950381032349,0.6956500000000001,12283.0,5.8775,2684.61,0,2.0,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,5.807368361935648,5.877,-0.3629086186942513,-0.3603118613206682,1.7710464276305133,1.7591275184981932,0.03574072407651768,0.010854136604770859,0.04746751403300823,0.021174666293625573,0.047463443644269424,0.02117211798332753,-0.5536866730566619,-1.7291123704395508,-1.7360123931358935,0.021683060446789238,0.0108541366047694,0.69565,8930.0,5.877000000000001,1607.42,0,2.0,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,5.803753074806336,5.8735,-0.3635557050309547,-0.360807045306327,1.7704507082818035,1.7585047901483366,0.03641011890939927,0.011321118923303897,0.047470541300657455,0.021168874333100947,0.04746670220923391,0.021166202874393608,-0.5223697120096417,-1.7076686180156548,-1.7291123704395508,0.021675956867627702,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0,2.0,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,5.801290896350166,5.8705,-0.36405928404954613,-0.3619920199712233,1.7699398090881295,1.7580804611239516,0.03601869185479678,0.011772984408723652,0.04747386277832979,0.021162521575794024,0.047469886669019294,0.021159924393685307,-0.5411737112652377,-1.6869860352766883,-1.7076686180156548,0.02166882593477237,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0,2.0,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,5.801277561640904,5.867,-0.365139236636599,-0.363070913404844,1.7693434299437227,1.7580781625450963,0.034944097047131306,0.011808334376236629,0.04747680264797155,0.021156977937176913,0.047472452524541894,0.02115459397995039,-0.5922285953247101,-1.6858961793904652,-1.6869860352766883,0.021661695001917038,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0,2.0,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,5.800333684179077,5.8605,-0.3660040392272508,-0.36427831703168895,1.768234924181098,1.757915447652499,0.03404099033791269,0.013016574279443693,0.04747797759902302,0.021154970102126018,0.047473313597891094,0.02115277922663044,-0.6350145820586869,-1.6289979684781521,-1.6858961793904652,0.021654564069061702,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0,2.0,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,5.79504585333591,5.863,-0.3656436139214928,-0.36486322798925974,1.768661417982078,1.7570033893291614,0.0351617409338546,0.012579403575681769,0.04747865651720905,0.021153818698515233,0.04747438129486147,0.021151391498707553,-0.5821196379330045,-1.6497850075635196,-1.6289979684781521,0.02164743313620637,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0,2.0,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,5.794437680616551,5.861,-0.36571568859088144,-0.36463911679994193,1.7683202374942921,1.7568984368145588,0.035582126269815884,0.013145378498007787,0.04747811277874029,0.021154681051853565,0.047473983661590356,0.02115217005748363,-0.562205076805684,-1.622937930218725,-1.6497850075635196,0.021640417894754523,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0,2.0,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,5.789938109803405,5.857,-0.3657877684554025,-0.36504743891884656,1.7676375271076452,1.7561216023746493,0.03662658036455263,0.014350051258720242,0.04747654971795935,0.021156962305869435,0.047472783675143175,0.021154255662567917,-0.5127196855138094,-1.565749278196192,-1.622937930218725,0.021633402653302672,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0,2.0,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,5.786118402955808,5.8545,-0.3660040392272508,-0.36522293208208706,1.7672105963066422,1.755461670042423,0.0376852420554436,0.014932193740331945,0.047474507781868396,0.021159819202060625,0.047471109911085184,0.02115693241410189,-0.4625371799703313,-1.5379296831783589,-1.565749278196192,0.02162638741185082,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0,2.0,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,5.788172223124713,5.858,-0.3657877684554025,-0.3652656221248342,1.7678082484055417,1.7558165635312444,0.03697885741775059,0.014030781375713008,0.04746941630936187,0.021166100724083464,0.047465775018528264,0.021163329201501845,-0.495523057876616,-1.579820268718712,-1.5379296831783589,0.021619372170398974,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0,2.0,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,5.796060597216551,5.862,-0.3654274210766339,-0.3645501116493869,1.7684908422887007,1.7571784794100889,0.03514741722762793,0.013114594005139202,0.04746196456295118,0.021174414963118893,0.047457690162626534,0.021171982500163316,-0.581441673442893,-1.6221166260148125,-1.579820268718712,0.02161225155940568,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0,2.0,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,5.803641310696742,5.8715,-0.36449112513873877,-0.3641997086030152,1.7701101378229989,1.7584855327498397,0.03305346932301523,0.011022607577801324,0.04745147200074277,0.02118497942068402,0.04744647442952524,0.021183000323742863,-0.6794601749770867,-1.7195610011956874,-1.6221166260148125,0.021605130948412384,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0,2.0,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,5.812896836166074,5.868,-0.36405928404954613,-0.3639006020693938,1.7695138602807354,1.7600790414717742,0.030372518010944427,0.012569561213020664,0.04744233599668401,0.021194344727385128,0.04743641103382884,0.021193051530757345,-0.8051645133840065,-1.645381125588864,-1.7195610011956874,0.02159801033741909,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0,2.0,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,5.8057469575191725,5.859,-0.36391537845137006,-0.36396605611419636,1.7679789405626516,1.7588482817245268,0.03260873648946122,0.015583955993603016,0.04743367104849803,0.021202265009757647,0.04742852528849836,0.021200383626147165,-0.699033992043398,-1.5021845562366674,-1.645381125588864,0.021590889726425797,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0,2.0,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,5.795276667530261,5.853,-0.3637714935590355,-0.36414851952124533,1.7669543503090839,1.7570432181076905,0.03580196467373037,0.01764395102812588,0.04742694315078477,0.021208641601662977,0.047422908100983645,0.021206066138713862,-0.5480009046108766,-1.4042857002366242,-1.5021845562366674,0.0215834197919043,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0,2.0,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,5.791075821698843,5.8515,-0.3635557050309547,-0.3639317268120422,1.7666980386326838,1.7563180811813974,0.037374852869990316,0.01833907400331969,0.04742134050488936,0.02121419296351748,0.047417853351944234,0.021211336455638545,-0.4734732534632073,-1.3708872428747627,-1.4042857002366242,0.0215759498573828,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,0,2.0,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,5.790702174897031,5.853,-0.36319616092899787,-0.36364618274961225,1.7669543503090839,1.7562535579618967,0.037781063310869056,0.0182192836581635,0.04741592485773011,0.021219655549564672,0.047412580580900233,0.021216731635828847,-0.4539585754936149,-1.3759243702787431,-1.3708872428747627,0.021568479922861303,0.0182192836581625,0.69545,12435.0,5.853,3416.29,0,2.0,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,5.795388981524772,5.8525,-0.3634837858680628,-0.3627873926791388,1.7668689203829289,1.7570625981843686,0.03712684838220398,0.01809142321752316,0.04740824258210415,0.021226264636998084,0.04740467389269079,0.021223444598827763,-0.484267549625497,-1.3811577244486437,-1.3759243702787431,0.021561009988339805,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,0,2.0,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,5.804733932028901,5.8525,-0.36319616092899787,-0.36284273928222777,1.7668689203829289,1.7586737798236185,0.034058393398350484,0.018379048156588085,0.04739985428021846,0.021232960325314812,0.04739522343645522,0.021230729570749587,-0.6281851970117603,-1.3667809706699527,-1.3811577244486437,0.02155400669544713,0.018379048156587,0.69545,13648.0,5.8525,629.25,0,2.0,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,5.804172018378273,5.857,-0.36262115911627474,-0.362154739138296,1.7676375271076452,1.758576972483897,0.03492743520731145,0.01751666059784801,0.047391172953410006,0.021240064215971303,0.04738684676884004,0.021237646716091706,-0.5866662972639112,-1.40651704494839,-1.3667809706699527,0.021547003402554454,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0,2.0,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,5.804692828131277,5.8575,-0.3624774172021834,-0.3603610810061452,1.7677228913998138,1.7586666986992059,0.03655329425043635,0.017500760757164224,0.04738356671749488,0.02124684343279333,0.047379807511501455,0.02124411361768396,-0.5096241460530002,-1.4064586137161528,-1.40651704494839,0.021540000109661776,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,0,2.0,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,5.79975025628103,5.8519998,-0.3625493071313327,-0.3591374158480085,1.7667834489815273,1.7578148573634056,0.03937000776851862,0.019185744016504303,0.04737528880747684,0.021253182772059013,0.04737251016081285,0.02125001715298487,-0.3765880438910686,-1.3263681535752174,-1.4064586137161528,0.021532996816769102,0.0191856801025127,0.6959,5144.0,5.852,1883.22,0,2.0,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,5.792644093485112,5.8505,-0.3625493071313327,-0.359071253791,1.7665271276768757,1.7565888528863995,0.04172894940700311,0.019665096469635324,0.047366611368351116,0.0212593920788807,0.04736465452629581,0.02125596158859205,-0.26513527020661104,-1.3030247899814014,-1.3263681535752174,0.02152624861955431,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,0,2.0,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,5.791804075537181,5.8455,-0.36319616092899787,-0.3598820309298736,1.7656721344647366,1.7564438277739132,0.0411893871151765,0.02061718542940627,0.04735817071069811,0.021265184247303198,0.04735602951542025,0.021261803847985875,-0.2900338298825907,-1.2575007566503014,-1.3030247899814014,0.02151950042233951,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,0,2.0,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,5.786160606623268,5.848,-0.363268059408376,-0.36165300807535494,1.7660997224474773,1.755468963967401,0.04124152552286964,0.019745644685665364,0.04734897255922323,0.021271395807678634,0.04734685265396938,0.02126800809723784,-0.2870662406740698,-1.297673557632429,-1.2575007566503014,0.021512752225124714,0.0197456446856643,0.6954,10863.0,5.848,4358.47,0,2.0,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,5.785372759006937,5.851,-0.3629804533737753,-0.3621919685211069,1.7666125868060991,1.755332794007439,0.04095721969679211,0.019074131115428494,0.0473409048039214,0.02127771108066665,0.04733868901596335,0.021274350322582163,-0.2999607143066304,-1.328468723977395,-1.297673557632429,0.021485023360144014,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,0,2.0,0
61,2023-01-20 16:09:59.999,0.6964068761511049,0.69515,5.782757712543551,5.8495,-0.36362762936658466,-0.3618211972840278,1.7663561875055191,1.754880681798926,0.04217349652512853,0.018906453437755766,0.04733388627933483,0.021283754543431548,0.04733209509927435,0.02128027751218671,-0.24241218523544228,-1.33563994940696,-1.328468723977395,0.021456790027708457,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,0,2.0,0
