index,close_time,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,historical_rolling_mean_2160_minutes,historical_rolling_sd_2160_minutes,historical_rolling_z_score_2160_minutes,historical_rolling_z_score_2160_minutes_lag_1,rolling_sd_2160_minutes,algo_trading_rolling_sd_2160_minutes_percentile_75th,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
18,2023-01-20 15:26:59.999,0.0146072748700958,0.6940500000000001,8835.0,5.8580000000000005,2142.53,0.040874044760272836,0.016600847319316266,-1.582254771996715,-1.6346268818274021,0.002790575903211024,0.002438529570469902,0,2.5,0.0
19,2023-01-20 15:27:59.999,0.012142443037062,0.694,21825.0,5.8655,4703.52,0.040859905820837226,0.016612302543864317,-1.7286864784666407,-1.582254771996715,0.0027628151686768386,0.0024603007173001966,0,2.5,0.0
20,2023-01-20 15:28:59.999,0.0102528033685835,0.6949000000000001,10733.0,5.8755,5347.3,0.04084526853117781,0.016625330404842223,-1.8401117101218074,-1.7286864784666407,0.002693450677054356,0.002485695369449225,0,2.5,0.0
21,2023-01-20 15:29:59.999,0.0110900012838803,0.6951499999999999,8333.0,5.874,5035.76,0.04083161943105003,0.016637646662858524,-1.7876096752050992,-1.8401117101218074,0.0026386707613893392,0.0025041115995971183,0,2.5,0.0
22,2023-01-20 15:30:59.999,0.0112645372514181,0.69505,42444.0,5.872999999999999,5906.47,0.040817603917940266,0.01664979239950562,-1.7749810902987404,-1.7876096752050992,0.0025902966086078713,0.002568750356355183,0,2.5,0.0
23,2023-01-20 15:31:59.999,0.0135004223197792,0.6945,4213.0,5.8635,5960.57,0.040804107024009564,0.01666011164760441,-1.638865649988391,-1.7749810902987404,0.002626282954994117,0.002604580171690936,0,2.5,0.0
24,2023-01-20 15:32:59.999,0.0123683262699261,0.69615,54051.0,5.874499999999999,6617.74,0.040789549879825755,0.01667121078854105,-1.7048086051095324,-1.638865649988391,0.0026056731054786924,0.0026089707628025195,0,2.0,0.0
25,2023-01-20 15:33:59.999,0.0097261663141381,0.6973,41433.0,5.888,6396.68,0.04077463459442679,0.016684578483068674,-1.8609081620968928,-1.7048086051095324,0.0025558124685136963,0.0026056731054786924,0,2.0,0.0
26,2023-01-20 15:34:59.999,0.0097261663141381,0.6973,26400.0,5.888,5960.73,0.040760161882601724,0.016697940845780863,-1.85855225234584,-1.8609081620968928,0.0025087059770627943,0.002601828981260987,0,2.0,0.0
27,2023-01-20 15:35:59.999,0.0100129457826936,0.6975,30587.0,5.888,5159.07,0.04074611736528802,0.016711033306491114,-1.8390946280178047,-1.85855225234584,0.0024623640426758133,0.002597984857043282,0,2.0,0.0
28,2023-01-20 15:36:59.999,0.0072890358948409,0.6971499999999999,42918.0,5.895,17189.34,0.040730548073911736,0.016726524078435886,-1.9993103182856855,-1.8390946280178047,0.002480937847294562,0.0025941407328255767,0,2.0,0.0
29,2023-01-20 15:37:59.999,0.0083324211522599,0.69655,22805.0,5.888999999999999,4276.48,0.04071557104169664,0.01674103718976965,-1.9343574428725294,-1.9993103182856855,0.0024609226641945686,0.0025902966086078713,0,2.0,0.0
30,2023-01-20 15:38:59.999,0.0068472336086928,0.6963999999999999,17768.0,5.893,5003.26,0.04070061103685397,0.016756850288838866,-2.02027092470413,-1.9343574428725294,0.002489718478096547,0.0025816755735843275,2,2.0,0.0
31,2023-01-20 15:39:59.999,0.0069074869157215,0.696,13677.0,5.891,3930.1,0.040686084442090834,0.01677253144867194,-2.013923636377736,-2.02027092470413,0.0025098667843436308,0.0025730545385607836,0,2.0,2.0
32,2023-01-20 15:40:59.999,0.0085712621514693,0.6955,10256.0,5.8835,2827.51,0.04067193041334542,0.016786720709884403,-1.9122655828171682,-2.013923636377736,0.00248134784474836,0.00256443350353724,0,2.0,0.0
33,2023-01-20 15:41:59.999,0.0092941851798085,0.6954499999999999,11739.0,5.881,2894.68,0.04065742679809897,0.01680028561774694,-1.86682788209029,-1.9122655828171682,0.002445470038604932,0.0025558124685136963,0,2.0,0.0
34,2023-01-20 15:42:59.999,0.0106950381032349,0.6956500000000001,12283.0,5.8775,2684.61,0.040644178261777165,0.01681262042872247,-1.7813487365347003,-1.86682788209029,0.0024134207839000147,0.00254432604747118,0,2.0,0.0
35,2023-01-20 15:43:59.999,0.0108541366047694,0.69565,8930.0,5.877000000000001,1607.42,0.040631231879058455,0.016824783789677302,-1.7698352410661304,-1.7813487365347003,0.0023842405804796432,0.0025328396264286636,0,2.0,0.0
36,2023-01-20 15:44:59.999,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0.04061876932906684,0.016836516000088137,-1.740125475223655,-1.7698352410661304,0.0023623766414201538,0.002521353205386147,0,2.0,0.0
37,2023-01-20 15:45:59.999,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0.04060718323972328,0.016847747728973857,-1.7114571807965269,-1.740125475223655,0.002349042561920184,0.0025098667843436308,0,2.0,0.0
38,2023-01-20 15:46:59.999,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0.04059548371150314,0.01685896420291933,-1.7075277572677272,-1.7114571807965269,0.0023360972583151233,0.0025095765825234218,0,2.0,0.0
39,2023-01-20 15:47:59.999,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0.040583894496756784,0.016869311370430913,-1.6341698609959086,-1.7075277572677272,0.0023535253386944045,0.0025092863807032123,0,2.0,0.0
40,2023-01-20 15:48:59.999,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0.04057249484573551,0.016879908844357094,-1.6583674431045354,-1.6341698609959086,0.002355617212554691,0.0025089961788830033,0,2.0,0.0
41,2023-01-20 15:49:59.999,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0.040560788760830406,0.016890154642018484,-1.6231592216817787,-1.6583674431045354,0.002371472305938654,0.0025087059770627943,0,2.0,0.0
42,2023-01-20 15:50:59.999,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0.04054960666466135,0.016899505789620576,-1.550314886843225,-1.6231592216817787,0.0024252867808988287,0.002507557382696375,0,2.0,0.0
43,2023-01-20 15:51:59.999,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0.04053817470889436,0.01690847686645062,-1.5143872018046705,-1.550314886843225,0.0024949064935559945,0.0025064087883299563,0,2.0,0.0
44,2023-01-20 15:52:59.999,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0.04052627027445377,0.016918080673403568,-1.5661048915787754,-1.5143872018046705,0.0025236803769426194,0.0025089961788830033,0,2.5,0.0
45,2023-01-20 15:53:59.999,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0.040514128603203636,0.01692833499741049,-1.6185605142063124,-1.5661048915787754,0.002524548740529163,0.0025098667843436308,0,2.5,0.0
46,2023-01-20 15:54:59.999,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0.04050111977997365,0.01694019246767657,-1.740152141625329,-1.6185605142063124,0.002497791208099715,0.0025095765825234218,0,2.0,0.0
47,2023-01-20 15:55:59.999,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0.04048898321994141,0.016950805292592488,-1.6470852873947301,-1.740152141625329,0.0024875476059581405,0.0025092863807032123,0,2.0,0.0
48,2023-01-20 15:56:59.999,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0.04047816685747664,0.01695923760938507,-1.4678850215589019,-1.6470852873947301,0.0025611848236741334,0.002513320182493378,0,2.5,0.0
49,2023-01-20 15:57:59.999,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0.040467909304396976,0.016966343503017865,-1.3452490969672986,-1.4678850215589019,0.0027168603876979486,0.0025236803769426194,0,2.5,0.0
50,2023-01-20 15:58:59.999,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,0.040458048942762295,0.016973010974271088,-1.3031850962079286,-1.3452490969672986,0.002885746197815781,0.002524331649632527,0,2.5,0.0
51,2023-01-20 15:59:59.999,0.0182192836581625,0.69545,12435.0,5.853,3416.29,0.04044794861576036,0.016979749151596127,-1.3091279947153003,-1.3031850962079286,0.0030268662733876376,0.00254018060452143,0,2.5,0.0
52,2023-01-20 16:00:59.999,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,0.040437435863601885,0.016986556718925756,-1.3155116140272816,-1.3091279947153003,0.003145396019381509,0.0025571555573038057,0,2.5,0.0
53,2023-01-20 16:01:59.999,0.018379048156587,0.69545,13648.0,5.8525,629.25,0.0404271437047776,0.016993182587857817,-1.297467112719938,-1.3155116140272816,0.0032616785609976677,0.0025611848236741334,0,2.5,0.0
54,2023-01-20 16:02:59.999,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0.04041645052502013,0.0170003273117603,-1.347020531265399,-1.297467112719938,0.0033343570402688933,0.002583018662374437,0,2.5,0.0
55,2023-01-20 16:03:59.999,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,0.040405538489705406,0.017007466818296953,-1.3467508761766078,-1.347020531265399,0.003398936775134817,0.002597984857043282,0,2.5,0.0
56,2023-01-20 16:04:59.999,0.0191856801025127,0.6959,5144.0,5.852,1883.22,0.04039499510802018,0.017013558201823667,-1.246612540064316,-1.3467508761766078,0.003513791595159957,0.0026089707628025195,0,2.5,0.0
57,2023-01-20 16:05:59.999,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,0.04038482560501552,0.01701938013594171,-1.2174197279738217,-1.246612540064316,0.003633943663533878,0.0026188637347740015,0,2.5,0.0
58,2023-01-20 16:06:59.999,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,0.040375079383226306,0.017024668834989255,-1.1605449800711543,-1.2174197279738217,0.003776874902301619,0.002624428149939088,0,2.5,0.0
59,2023-01-20 16:07:59.999,0.0197456446856643,0.6954,10863.0,5.848,4358.47,0.04036472804606358,0.01703041050203586,-1.2107214537156588,-1.1605449800711543,0.0038742419829682208,0.002632476858191728,0,2.5,0.0
60,2023-01-20 16:08:59.999,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,0.040354522921202,0.017036559885288342,-1.24910399031818,-1.2107214537156588,0.003941937484722815,0.0026523657403055936,0,2.5,0.0
61,2023-01-20 16:09:59.999,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,0.040344822755625884,0.017042803083530535,-1.2579133381285348,-1.24910399031818,0.003998712070836982,0.0026993031047152544,0,2.5,0.0
62,2023-01-20 16:10:59.999,0.0171964096866927,0.69485,9050.0,5.8535,3823.82,0.040335025600491556,0.01705002323078771,-1.3571017235927751,-1.2579133381285348,0.004012118938235671,0.002728349082942671,0,2.5,0.0
63,2023-01-20 16:11:59.999,0.0162470634499336,0.6953,9225.0,5.858499999999999,8356.65,0.040324252475487786,0.017057886483517738,-1.4114989596641343,-1.3571017235927751,0.004007976406532409,0.002769755352310385,0,2.5,0.0
64,2023-01-20 16:12:59.999,0.0151549204132663,0.69565,5123.0,5.8635,570.53,0.040312980582206635,0.01706646818267152,-1.4741222319498204,-1.4114989596641343,0.003989804436474767,0.002814368476862213,0,2.5,0.0
65,2023-01-20 16:13:59.999,0.014754880121234,0.6951499999999999,2040.0,5.8625,1623.25,0.0403015662576253,0.017075310929872457,-1.496118357159668,-1.4741222319498204,0.003968081079688336,0.002921026216708745,0,2.5,0.0
66,2023-01-20 16:14:59.999,0.0140076861462912,0.6958500000000001,5832.0,5.868,2177.11,0.04028998834405809,0.01708465457619614,-1.5383572480526315,-1.496118357159668,0.003941618341377686,0.0030564987098861056,0,2.5,0.0
67,2023-01-20 16:15:59.999,0.0144948257216834,0.6963,3704.0,5.8685,8130.25,0.040278385456749916,0.01709365641939016,-1.5083700703039158,-1.5383572480526315,0.003918634193063261,0.0031744666547855486,0,2.5,0.0
68,2023-01-20 16:16:59.999,0.0143443811853511,0.69675,32568.0,5.871,5556.77,0.04026705720308948,0.01710272914062292,-1.5157040612989685,-1.5083700703039158,0.0038950214930294756,0.003279848180815474,0,2.5,0.0
69,2023-01-20 16:17:59.999,0.013747762428852,0.6970000000000001,30198.0,5.8740000000000006,4973.59,0.040255430189425616,0.017112214479444214,-1.5490495278922285,-1.5157040612989685,0.0038687976965180505,0.003350501973985374,0,2.5,0.0
70,2023-01-20 16:18:59.999,0.0138170763174709,0.6960500000000001,17073.0,5.8695,3778.11,0.040243542823537586,0.017121655276362325,-1.5434527841797119,-1.5490495278922285,0.003843369080048456,0.003427650480141102,0,2.5,0.0
71,2023-01-20 16:19:59.999,0.0146516672303529,0.6953,9424.0,5.8635,2705.13,0.0402327529801781,0.017130433703941007,-1.4933122063301905,-1.5434527841797119,0.003823051363022467,0.0035438296122534373,0,2.5,0.0
72,2023-01-20 16:20:59.999,0.0158173988494567,0.696,5538.0,5.863,2271.38,0.040222215251897536,0.01713844678339921,-1.4239806390203362,-1.4933122063301905,0.0038134752621580845,0.0036696764732258133,0,2.5,0.0
73,2023-01-20 16:21:59.999,0.0158805705868787,0.6956,9940.0,5.861000000000001,1528.48,0.04021138783357953,0.017146432048686884,-1.4190017595272335,-1.4239806390203362,0.0038043719500665887,0.003783749164242862,0,2.5,0.0
74,2023-01-20 16:22:59.999,0.0155457634352771,0.6957,2533.0,5.862500000000001,2182.94,0.04020047368573895,0.017154624017980527,-1.4372049323039753,-1.4190017595272335,0.0037916417793440365,0.0037948243220246747,0,2.0,0.0
75,2023-01-20 16:23:59.999,0.0147662527733425,0.6966,13009.0,5.869,5934.63,0.0401891906133227,0.017163332005218492,-1.4812355684927834,-1.4372049323039753,0.003772629778515936,0.0037948243220246747,0,2.0,0.0
76,2023-01-20 16:24:59.999,0.0143601220357325,0.69665,4730.0,5.8705,8015.09,0.04017826740464489,0.01717225655536376,-1.5034800630699923,-1.4812355684927834,0.003751501818533797,0.0037948243220246747,0,2.0,0.0
77,2023-01-20 16:25:59.999,0.0144765637135164,0.6954,18962.0,5.8645,4627.89,0.04016786098187218,0.017181015634919247,-1.4953305330879256,-1.5034800630699923,0.00373131791251411,0.0037948243220246747,0,2.0,0.0
78,2023-01-20 16:26:59.999,0.0143171261129104,0.6954,3718.0,5.865,2977.87,0.04015781105774442,0.01718978274989481,-1.5032583785849272,-1.4953305330879256,0.0037106376723153056,0.0037948243220246747,0,2.0,0.0
79,2023-01-20 16:27:59.999,0.0135452952474417,0.69575,1441.0,5.869,262.64,0.04014628920389027,0.01719927331430341,-1.546634760105034,-1.5032583785849272,0.003687697094505125,0.0037948243220246747,0,2.0,0.0
80,2023-01-20 16:28:59.999,0.0128362477528893,0.6957,16692.0,5.871,509.34,0.04013435607682391,0.017209272662248563,-1.586244163811618,-1.546634760105034,0.0036645976977510153,0.0037948243220246747,0,2.0,0.0
81,2023-01-20 16:29:59.999,0.0119527520743285,0.6957500000000001,14351.0,5.8740000000000006,3099.53,0.04012238734299565,0.017219875065578413,-1.6358791896798779,-1.586244163811618,0.0036435612347529996,0.0037948243220246747,0,2.0,0.0
82,2023-01-20 16:30:59.999,0.0112953713993446,0.6964,8447.0,5.879,5405.95,0.04010969121967482,0.01723101114383686,-1.6722361549070468,-1.6358791896798779,0.003625745116987812,0.0037948243220246747,0,2.0,0.0
83,2023-01-20 16:31:59.999,0.0108167138169732,0.6979500000000001,158951.0,5.887499999999999,23643.7,0.04009718947247666,0.017242459835719284,-1.698161163458033,-1.6722361549070468,0.003611102767574221,0.0037948243220246747,0,2.0,0.0
84,2023-01-20 16:32:59.999,0.0150617413308919,0.6972499999999999,28066.0,5.871,5757.83,0.04008696748752364,0.017250751996850073,-1.4506745074766165,-1.698161163458033,0.003597263394115107,0.0037948243220246747,0,2.0,0.0
85,2023-01-20 16:33:59.999,0.0165514262722479,0.6974,13387.0,5.867000000000001,5813.91,0.04007744433264035,0.01725806268213112,-1.3631899764016462,-1.4506745074766165,0.0035974668730996873,0.0037948243220246747,0,2.0,0.0
86,2023-01-20 16:34:59.999,0.0178107738209014,0.6975,15634.0,5.8635,2493.36,0.0400677132402534,0.017264687993661314,-1.2891596666863354,-1.3631899764016462,0.0036141343244535788,0.0037948243220246747,0,2.0,0.0
87,2023-01-20 16:35:59.999,0.0168830066244529,0.6993,97423.0,5.874499999999999,6475.64,0.04005752741728629,0.017271871822833566,-1.341749234277924,-1.2891596666863354,0.0036168985139308427,0.0037948243220246747,0,2.0,0.0
88,2023-01-20 16:36:59.999,0.0153706567659916,0.6998,65814.0,5.881500000000001,23021.72,0.04004698234606063,0.017279985702133117,-1.428029282282501,-1.341749234277924,0.00360463651182351,0.0037948243220246747,0,2.0,0.0
89,2023-01-20 16:37:59.999,0.0164190967916408,0.7001999999999999,27504.0,5.880000000000001,19037.67,0.04003736085457722,0.01728735163058885,-1.3662164435381434,-1.428029282282501,0.003601530130892532,0.0037948243220246747,0,2.0,0.0
90,2023-01-20 16:38:59.999,0.0162114658307608,0.7005,55017.0,5.882,4281.57,0.04002789989412854,0.017294794808900137,-1.3770868244768928,-1.3662164435381434,0.003596090603235727,0.0037948243220246747,0,2.0,0.0
91,2023-01-20 16:39:59.999,0.0170941491474336,0.70045,30632.0,5.879,7922.58,0.04001900680419648,0.01730164512946108,-1.3250102799604095,-1.3770868244768928,0.0035997837561335074,0.0037948243220246747,0,2.0,0.0
92,2023-01-20 16:40:59.999,0.0168596657546142,0.7014,55194.0,5.884,3281.58,0.040009956690057316,0.017308642863569593,-1.3374989083730386,-1.3250102799604095,0.003600249258311947,0.0037948243220246747,0,2.0,0.0
93,2023-01-20 16:41:59.999,0.0152992052279672,0.6997500000000001,11332.0,5.8815,6162.05,0.03999999319408365,0.017316668373228927,-1.4264168738314096,-1.3374989083730386,0.0035871527135504302,0.0037948243220246747,0,2.0,0.0
94,2023-01-20 16:42:59.999,0.0150667522431313,0.7007,20029.0,5.8865,6620.1,0.03999025337557573,0.01732477107462636,-1.438604933080303,-1.4264168738314096,0.003572839039096948,0.0037948243220246747,0,2.0,0.0
95,2023-01-20 16:43:59.999,0.0153650236213724,0.7018,30740.0,5.890499999999999,7032.71,0.0399806758690661,0.017332661763655593,-1.4201888078904081,-1.438604933080303,0.0035603628980412994,0.0037948243220246747,0,2.0,0.0
96,2023-01-20 16:44:59.999,0.0167013243590767,0.70285,54533.0,5.891,6993.15,0.039971924984328666,0.017339639806933458,-1.342046367995888,-1.4201888078904081,0.003558571767369899,0.0037948243220246747,0,2.0,0.0
97,2023-01-20 16:45:59.999,0.0170517445467801,0.70265,30086.0,5.888999999999999,15760.29,0.03996300417692769,0.017346471328366017,-1.3208023232184225,-1.342046367995888,0.0035600371619973355,0.0037948243220246747,0,2.0,0.0
98,2023-01-20 16:46:59.999,0.0180381084464533,0.701,45795.0,5.8785,7403.2,0.03995367621690926,0.017352840292765986,-1.2629383663256601,-1.3208023232184225,0.0035727305102390564,0.0037948243220246747,0,2.0,0.0
99,2023-01-20 16:47:59.999,0.0168765176241461,0.70275,48621.0,5.89,8623.32,0.03994442907736926,0.01735981207888925,-1.3288111270095693,-1.2629383663256601,0.003571408784828685,0.0037948243220246747,0,2.0,0.0
100,2023-01-20 16:48:59.999,0.0184572481332314,0.70375,51207.0,5.8895,8877.31,0.039935845824516356,0.01736584951969235,-1.2368296562128371,-1.3288111270095693,0.0035882062016171674,0.0037948243220246747,0,2.0,0.0
101,2023-01-20 16:49:59.999,0.0186536639955474,0.704,64074.0,5.89,2921.75,0.03992681253723552,0.017371841798218064,-1.2245764605034706,-1.2368296562128371,0.0036066257755648585,0.0037948243220246747,0,2.0,0.0
102,2023-01-20 16:50:59.999,0.0179431843919486,0.7035,31741.0,5.89,6501.61,0.039917467450337786,0.017378234771122325,-1.2644715270450935,-1.2245764605034706,0.003614862352941798,0.0037948243220246747,0,2.0,0.0
103,2023-01-20 16:51:59.999,0.0203937236404683,0.7054499999999999,28977.0,5.891,5837.18,0.03990894925348927,0.01738329245232456,-1.1226426562484324,-1.2644715270450935,0.0036584906840693198,0.0037948243220246747,0,2.0,0.0
104,2023-01-20 16:52:59.999,0.0224108016516648,0.70665,36372.0,5.89,6497.07,0.03990131444052333,0.017387354058739417,-1.0059329746073278,-1.1226426562484324,0.0037396215063892004,0.0037948243220246747,0,2.0,0.0
105,2023-01-20 16:53:59.999,0.0231714645142018,0.7073,30569.0,5.8905,5080.79,0.03989399842560094,0.017391066882245145,-0.9615588292901962,-1.0059329746073278,0.0038327211219603384,0.0038066477780894625,0,2.5,0.0
106,2023-01-20 16:54:59.999,0.0240011413984064,0.70755,55558.0,5.888999999999999,37260.87,0.03988693310162493,0.017394421782206227,-0.9132693171479284,-0.9615588292901962,0.003939180447624005,0.0038158692873741804,0,2.5,0.0
107,2023-01-20 16:55:59.999,0.0258526448699463,0.7060500000000001,32304.0,5.8765,11158.24,0.039880825015618925,0.017397032226331634,-0.8063547829979866,-0.9132693171479284,0.004085145457540332,0.003825468802756935,0,2.5,0.0
108,2023-01-20 16:56:59.999,0.0256709711892102,0.70435,19800.0,5.8695,4118.76,0.039875388459600036,0.017399636915615985,-0.8163628551146103,-0.8063547829979866,0.0042160397603712265,0.003835383111482368,0,2.5,0.0
109,2023-01-20 16:57:59.999,0.0247172465366007,0.7048,65265.0,5.8745,2583.53,0.03986949413420289,0.017402614144396193,-0.8706880168621883,-0.8163628551146103,0.004315982650110001,0.0038497262341658546,0,2.5,0.0
110,2023-01-20 16:58:59.999,0.0242893486025437,0.7040500000000001,24331.0,5.8725000000000005,7786.98,0.03986298698258371,0.01740581053919127,-0.8947379005978547,-0.8706880168621883,0.004400871952482083,0.0038701587681305933,0,2.5,0.0
111,2023-01-20 16:59:59.999,0.0239855913777371,0.7035,35122.0,5.871,4631.24,0.039856440266981194,0.017409121481735214,-0.9116398495980973,-0.8947379005978547,0.004474934337587035,0.0038794368604835342,0,2.5,0.0
112,2023-01-20 17:00:59.999,0.0218031598046004,0.7051000000000001,22539.0,5.885,3174.61,0.03984935653598473,0.017413352422280287,-1.0363424740829528,-0.9116398495980973,0.004508737036812117,0.003900924668037922,0,2.5,0.0
113,2023-01-20 17:01:59.999,0.022498803604376,0.7066,44820.0,5.8895,2543.96,0.039841998044215406,0.017417324072617958,-0.9957439137912643,-1.0363424740829528,0.0045510633749692745,0.003923770756703447,0,2.5,0.0
114,2023-01-20 17:02:59.999,0.021456310075588,0.7061999999999999,14665.0,5.891,1643.28,0.03983410627121971,0.017421790434601105,-1.054874139636756,-0.9957439137912643,0.004576530944100086,0.003939789921062425,0,2.5,0.0
115,2023-01-20 17:03:59.999,0.0212675464722567,0.7073,36242.0,5.8965,2267.08,0.039826034133149425,0.01742635119937575,-1.0649669255809286,-1.054874139636756,0.004598262095011711,0.003941698127213968,0,2.5,0.0
116,2023-01-20 17:04:59.999,0.0196869344756511,0.7081999999999999,38117.0,5.9055,3165.32,0.039816846308472556,0.017431734334750402,-1.1547853728296098,-1.0649669255809286,0.004601809562862918,0.003948473383464195,0,2.5,0.0
117,2023-01-20 17:05:59.999,0.0191194446773206,0.70735,68811.0,5.9035,10011.74,0.03980734661837877,0.01743741902329679,-1.1864084881723986,-1.1547853728296098,0.004600003134593397,0.003973511918884944,0,2.5,0.0
118,2023-01-20 17:06:59.999,0.0199864716864874,0.7082999999999999,82812.0,5.904999999999999,3450.62,0.03979858055666325,0.01744262092364365,-1.1358447194893937,-1.1864084881723986,0.004605529113869381,0.003992031345065321,0,2.5,0.0
