index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5040_minutes,actual_spread_rolling_sd_5040_minutes,predicted_spread_rolling_mean_5040_minutes,predicted_spread_rolling_sd_5040_minutes,predicted_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes_lag_1,predicted_spread_rolling_sd_5040_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
24,2023-01-20 15:32:59.999,0.696670230455628,0.69615,5.804938832896488,5.8745,-0.36219012462684247,-0.3614431072179267,1.7706209500254904,1.7587090781256045,0.03539201328441588,0.012368326269926733,0.03395267545600346,0.0288066689310653,0.03395296098225389,0.0288038186843197,0.049960469406280086,-0.7492830648947413,-0.7102992730176232,0.0288276541221158,0.0123683262699261,0.69615,54051.0,5.874499999999999,6617.74,0,2.0,0
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,5.813432699018711,5.888,-0.36053954475517197,-0.3587897302468856,1.7729163814265751,1.7601712223877535,0.03531100015142191,0.009726166314138862,0.03394261662899565,0.02880627548033636,0.0339428880798035,0.028803424586823126,0.04749824339444306,-0.8406657893481347,-0.7492830648947413,0.028827181593417222,0.0097261663141381,0.6973,41433.0,5.888,6396.68,0,2.0,0
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,5.828098748403549,5.888,-0.36053954475517197,-0.35795255397736214,1.7729163814265751,1.7626908319786296,0.03143619572952139,0.009726166314138862,0.033932378404462234,0.028805710719952585,0.0339318832283712,0.028802874888550455,-0.08664716659384174,-0.8403268478828637,-0.8406657893481347,0.02882670906471864,0.0097261663141381,0.6973,26400.0,5.888,5960.73,0,2.0,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,5.828154836665189,5.888,-0.36025276528661637,-0.3589118688332496,1.7729163814265751,1.7627004556988468,0.03045888332988439,0.01001294578269446,0.033922170712042676,0.0288050696493633,0.033921483688162064,0.0288022537256959,-0.12021977138506072,-0.8300353104640628,-0.8403268478828637,0.02882623653602006,0.0100129457826936,0.6975,30587.0,5.888,5159.07,0,2.0,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,5.823978460712625,5.895,-0.360754683341107,-0.3591148627930958,1.7741045339893342,1.761983612520895,0.03159647452478587,0.007289035894842144,0.03391143735683216,0.028804913041450813,0.03391097812992638,0.028802074287856236,-0.08035892075024505,-0.9242312734525487,-0.8300353104640628,0.02882576400732148,0.0072890358948409,0.6971499999999999,42918.0,5.895,17189.34,0,2.0,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,5.826443319857769,5.889,-0.36161570082990313,-0.35955373503636007,1.7730862039624338,1.7624067489924056,0.03036628489218679,0.008332421152260294,0.03390076687144779,0.028804425559996433,0.03390006572445726,0.028801611416507642,-0.12269385838061414,-0.8876533804130708,-0.9242312734525487,0.02882513410492934,0.0083324211522599,0.69655,22805.0,5.888999999999999,4276.48,0,2.0,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,5.819492018401896,5.893,-0.36183107108810303,-0.359751227387185,1.7737652058557762,1.761212975872516,0.032401295509770334,0.006847233608693715,0.03389010062814098,0.028804488239292794,0.033889805288899094,0.028801638708117548,-0.05168142667900469,-0.9388421274764236,-0.8876533804130708,0.028824504202537196,0.0068472336086928,0.6963999999999999,17768.0,5.893,5003.26,0,2.0,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,5.827607838642962,5.891,-0.3624056186477175,-0.35848633708155697,1.7734257625395502,1.7626065968861948,0.031059942637329474,0.006907486915722294,0.0338794429774037,0.02880453264107805,0.033878883663708,0.028801702844898854,-0.09787410978992837,-0.9363788816770036,-0.9388421274764236,0.02882387430014505,0.0069074869157215,0.696,13677.0,5.891,3930.1,0,2.0,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,5.830372247597213,5.8835,-0.3631242676186394,-0.3589586191213093,1.7721518229218465,1.7630808486837812,0.029700751244162882,0.008571262151469583,0.03386903315573444,0.02880419662294836,0.033868206279735316,0.028801399311919617,-0.1446962694568701,-0.8782668489392991,-0.9363788816770036,0.02882324439775291,0.0085712621514693,0.6955,10256.0,5.8835,2827.51,0,2.0,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,5.824096685970005,5.881,-0.36319616092899787,-0.3596985720739135,1.771726815477819,1.7620039120563797,0.03097480260896507,0.009294185179809511,0.0338588886181841,0.028803846382762198,0.03385831649241357,0.028801017923669,-0.10011847119746399,-0.8528271923112134,-0.8782668489392991,0.028822855772280213,0.0092941851798085,0.6954499999999999,11739.0,5.881,2894.68,0,2.0,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,5.817065170051713,5.8775,-0.3629086186942513,-0.3601651624101608,1.7711315014320876,1.7607958682441913,0.032767403195803124,0.010695038103235022,0.03384902202764237,0.02880326237633523,0.03384880746330358,0.028800409363232957,-0.03754822557768886,-0.8038667155783945,-0.8528271923112134,0.02882246714680752,0.0106950381032349,0.6956500000000001,12283.0,5.8775,2684.61,0,2.0,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,5.807368361935648,5.877,-0.3629086186942513,-0.3603118613206682,1.7710464276305133,1.7591275184981932,0.03574072407651768,0.010854136604770859,0.03383916389252188,0.028802628322063723,0.033839541111364176,0.02879978379442489,0.06601379297581884,-0.7980183971663366,-0.8038667155783945,0.028822078521334824,0.0108541366047694,0.69565,8930.0,5.877000000000001,1607.42,0,2.0,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,5.803753074806336,5.8735,-0.3635557050309547,-0.360807045306327,1.7704507082818035,1.7585047901483366,0.03641011890939927,0.011321118923303897,0.033829255568225254,0.02880178346597253,0.033829767542702775,0.028798949507469324,0.08959880172112707,-0.7814841282836976,-0.7980183971663366,0.02882168989586213,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0,2.0,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,5.801290896350166,5.8705,-0.36405928404954613,-0.3619920199712233,1.7699398090881295,1.7580804611239516,0.03601869185479678,0.011772984408723652,0.03381948139114661,0.02880090805889495,0.03381991765586862,0.028798067905792327,0.07635144851109635,-0.7654792320207436,-0.7814841282836976,0.028821246813272666,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0,2.0,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,5.801277561640904,5.867,-0.365139236636599,-0.363070913404844,1.7693434299437227,1.7580781625450963,0.034944097047131306,0.011808334376236629,0.03380983982769336,0.02880014129617201,0.03381006483408484,0.028797288994755796,0.03937982541526688,-0.7639374135425189,-0.7654792320207436,0.0288208037306832,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0,2.0,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,5.800333684179077,5.8605,-0.3660040392272508,-0.36427831703168895,1.768234924181098,1.757915447652499,0.03404099033791269,0.013016574279443693,0.03379993039864188,0.028798701836542727,0.03379997821850684,0.028795845447670835,0.008369683739407151,-0.7216768393645491,-0.7639374135425189,0.028820360648093735,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0,2.0,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,5.79504585333591,5.863,-0.3656436139214928,-0.36486322798925974,1.768661417982078,1.7570033893291614,0.0351617409338546,0.012579403575681769,0.03378934098189237,0.028796690385760115,0.033789613229452765,0.02879384048306596,0.047653514827548024,-0.7365408011157718,-0.7216768393645491,0.028819917565504272,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0,2.0,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,5.794437680616551,5.861,-0.36571568859088144,-0.36463911679994193,1.7683202374942921,1.7568984368145588,0.035582126269815884,0.013145378498007787,0.03377898055347512,0.028794722511285873,0.0337793382495109,0.028791877515486224,0.06261446546288359,-0.7165758255659574,-0.7365408011157718,0.028819579417252165,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0,2.0,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,5.789938109803405,5.857,-0.3657877684554025,-0.36504743891884656,1.7676375271076452,1.7561216023746493,0.03662658036455263,0.014350051258720242,0.03376863990169468,0.02879233979026523,0.03376920684088588,0.028789511966849736,0.09925050229948089,-0.6744359362395382,-0.7165758255659574,0.028819241269000057,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0,2.0,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,5.786118402955808,5.8545,-0.3660040392272508,-0.36522293208208706,1.7672105963066422,1.755461670042423,0.0376852420554436,0.014932193740331945,0.03375753008129582,0.028788802833163204,0.03375830923463328,0.028786000371446803,0.13641814667332172,-0.6539117465238278,-0.6744359362395382,0.02881890312074795,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0,2.0,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,5.788172223124713,5.858,-0.3657877684554025,-0.3652656221248342,1.7678082484055417,1.7558165635312444,0.03697885741775059,0.014030781375713008,0.03374606635864967,0.028785152070807892,0.03374670765820514,0.02878233283364946,0.1122963096225036,-0.6849116146560391,-0.6539117465238278,0.028818564972495842,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0,2.0,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,5.796060597216551,5.862,-0.3654274210766339,-0.3645501116493869,1.7684908422887007,1.7571784794100889,0.03514741722762793,0.013114594005139202,0.03373485504111136,0.028782181468248878,0.033735135255788314,0.028779333393397777,0.049072782629621524,-0.7164245371296627,-0.6849116146560391,0.028818320883876578,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0,2.0,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,5.803641310696742,5.8715,-0.36449112513873877,-0.3641997086030152,1.7701101378229989,1.7584855327498397,0.03305346932301523,0.011022607577801324,0.0337236186714995,0.02877999166051444,0.03372348573173586,0.028777138475030415,-0.02328294070315555,-0.788777542449517,-0.7164245371296627,0.02881807679525731,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0,2.0,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,5.812896836166074,5.868,-0.36405928404954613,-0.3639006020693938,1.7695138602807354,1.7600790414717742,0.030372518010944427,0.012569561213020664,0.03371314942619438,0.028778087752966877,0.03371248673398743,0.02877527166835221,-0.11607079722956674,-0.7347113677139274,-0.788777542449517,0.028817832706638045,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0,2.0,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,5.8057469575191725,5.859,-0.36391537845137006,-0.36396605611419636,1.7679789405626516,1.7588482817245268,0.03260873648946122,0.015583955993603016,0.033703017147920705,0.02877547897572298,0.033702800071813095,0.02877262881734581,-0.03802445683003804,-0.6296701844512894,-0.7347113677139274,0.02881758861801878,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0,2.0,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,5.795276667530261,5.853,-0.3637714935590355,-0.36414851952124533,1.7669543503090839,1.7570432181076905,0.03580196467373037,0.01764395102812588,0.03369256222995447,0.028771739166306376,0.03369298067915974,0.02876890058957949,0.07330777163359985,-0.5577907928701988,-0.6296701844512894,0.028817467340698545,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0,2.0,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,5.791075821698843,5.8515,-0.3635557050309547,-0.3639317268120422,1.7666980386326838,1.7563180811813974,0.037374852869990316,0.01833907400331969,0.03368199635314102,0.028767597307951108,0.033682728917417325,0.02876479081869535,0.12835566842270715,-0.5333404171915562,-0.5577907928701988,0.02881734606337831,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,0,2.0,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,5.790702174897031,5.853,-0.36319616092899787,-0.36364618274961225,1.7669543503090839,1.7562535579618967,0.037781063310869056,0.0182192836581635,0.03367140725052335,0.028763464405583757,0.033672222496716635,0.028760669546242304,0.14286318361073266,-0.5372135767261813,-0.5333404171915562,0.028817224786058075,0.0182192836581625,0.69545,12435.0,5.853,3416.29,0,2.0,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,5.795388981524772,5.8525,-0.3634837858680628,-0.3627873926791388,1.7668689203829289,1.7570625981843686,0.03712684838220398,0.01809142321752316,0.03366001524830803,0.0287582622836961,0.03366070297557125,0.028755451154882587,0.1205387245695914,-0.5413606662740243,-0.5372135767261813,0.02881710350873784,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,0,2.0,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,5.804733932028901,5.8525,-0.36319616092899787,-0.36284273928222777,1.7668689203829289,1.7586737798236185,0.034058393398350484,0.018379048156588085,0.03364824962746441,0.028752380856467207,0.033648330989053565,0.028749529442369668,0.014263273773538301,-0.5310586816132085,-0.5413606662740243,0.028817045874769968,0.018379048156587,0.69545,13648.0,5.8525,629.25,0,2.0,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,5.804172018378273,5.857,-0.36262115911627474,-0.362154739138296,1.7676375271076452,1.758576972483897,0.03492743520731145,0.01751666059784801,0.03363579644040753,0.02874577215193239,0.03363605266710202,0.028742926569089115,0.04492870748931389,-0.5607480556571495,-0.5310586816132085,0.028816988240802095,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0,2.0,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,5.804692828131277,5.8575,-0.3624774172021834,-0.3603610810061452,1.7677228913998138,1.7586666986992059,0.03655329425043635,0.017500760757164224,0.03362324932228323,0.028739010222807324,0.033623830565077936,0.028736189181659936,0.101943360229131,-0.5609966536816975,-0.5607480556571495,0.02881693060683422,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,0,2.0,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,5.79975025628103,5.8519998,-0.3625493071313327,-0.3591374158480085,1.7667834489815273,1.7578148573634056,0.03937000776851862,0.019185744016504303,0.03361155715503487,0.028732893740136704,0.03361269947810836,0.028730158135473634,0.2003925026539137,-0.5020661430414607,-0.5609966536816975,0.028816872972866347,0.0191856801025127,0.6959,5144.0,5.852,1883.22,0,2.0,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,5.792644093485112,5.8505,-0.3625493071313327,-0.359071253791,1.7665271276768757,1.7565888528863995,0.04172894940700311,0.019665096469635324,0.03360026653515867,0.0287271908471137,0.033601879049118565,0.028724569467388647,0.28293097193715333,-0.4850864165482248,-0.5020661430414607,0.02881671473186105,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,0,2.0,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,5.791804075537181,5.8455,-0.36319616092899787,-0.3598820309298736,1.7656721344647366,1.7564438277739132,0.0411893871151765,0.02061718542940627,0.0335886808104613,0.028720649057774075,0.03359018858794686,0.02871799970153248,0.2646144789403326,-0.45164353197456436,-0.4850864165482248,0.028816556490855752,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,0,2.0,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,5.786160606623268,5.848,-0.363268059408376,-0.36165300807535494,1.7660997224474773,1.755468963967401,0.04124152552286964,0.019745644685665364,0.03357654320662597,0.028713569571958867,0.03357806373475852,0.028710924356235134,0.26691797495007663,-0.48168509618071303,-0.45164353197456436,0.028816398249850453,0.0197456446856643,0.6954,10863.0,5.848,4358.47,0,2.0,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,5.785372759006937,5.851,-0.3629804533737753,-0.3621919685211069,1.7666125868060991,1.755332794007439,0.04095721969679211,0.019074131115428494,0.033564240318712794,0.02870649596637791,0.033565706888714394,0.028703837351960405,0.2575095697987884,-0.5047676045260153,-0.48168509618071303,0.02881514506490781,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,0,2.0,0
61,2023-01-20 16:09:59.999,0.6964068761511049,0.69515,5.782757712543551,5.8495,-0.36362762936658466,-0.3618211972840278,1.7663561875055191,1.754880681798926,0.04217349652512853,0.018906453437755766,0.03355257040391573,0.028700496558343374,0.03355428056581242,0.02869790652923532,0.30034302155578796,-0.5103088351236998,-0.5047676045260153,0.028813634067349613,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,0,2.0,0
