index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1440_minutes,actual_spread_rolling_sd_1440_minutes,predicted_spread_rolling_mean_1440_minutes,predicted_spread_rolling_sd_1440_minutes,predicted_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes_lag_1,predicted_spread_rolling_sd_1440_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,5.813432699018711,5.888,-0.36053954475517197,-0.3587897302468856,1.7729163814265751,1.7601712223877535,0.03531100015142191,0.009726166314138862,0.03333699637084239,0.013196951409274736,0.033338366255492344,0.013192473937617322,0.14952721568808672,-1.78911244911533,-1.5916183334696414,0.013192764481142417,0.0097261663141381,0.6973,41433.0,5.888,6396.68,0,2.0,0
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,5.828098748403549,5.888,-0.36053954475517197,-0.35795255397736214,1.7729163814265751,1.7626908319786296,0.03143619572952139,0.009726166314138862,0.033305412348663466,0.013198996410734073,0.03330411518237676,0.013194507630368267,-0.1415679542718366,-1.7864423400667646,-1.78911244911533,0.013192984161701601,0.0097261663141381,0.6973,26400.0,5.888,5960.73,0,2.5,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,5.828154836665189,5.888,-0.36025276528661637,-0.3589118688332496,1.7729163814265751,1.7627004556988468,0.03045888332988439,0.01001294578269446,0.03327393725274499,0.01320046208330451,0.03327198371081379,0.01319608920195601,-0.21317682366927485,-1.7621346376556188,-1.7864423400667646,0.013193201136865344,0.0100129457826936,0.6975,30587.0,5.888,5159.07,0,2.5,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,5.823978460712625,5.895,-0.360754683341107,-0.3591148627930958,1.7741045339893342,1.761983612520895,0.03159647452478587,0.007289035894842144,0.033240638623867585,0.013205489142056595,0.03323949763559619,0.013200977294700388,-0.12446223291891587,-1.9652132874332737,-1.7621346376556188,0.013193483564204116,0.0072890358948409,0.6971499999999999,42918.0,5.895,17189.34,0,2.5,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,5.826443319857769,5.889,-0.36161570082990313,-0.35955373503636007,1.7730862039624338,1.7624067489924056,0.03036628489218679,0.008332421152260294,0.033207739327661155,0.013208489052558734,0.03320576746476352,0.013204117180513284,-0.21504524185587043,-1.883282643186356,-1.9652132874332737,0.01319356410349138,0.0083324211522599,0.69655,22805.0,5.888999999999999,4276.48,0,2.5,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,5.819492018401896,5.893,-0.36183107108810303,-0.359751227387185,1.7737652058557762,1.761212975872516,0.032401295509770334,0.006847233608693715,0.03317443572102335,0.013214451416464544,0.03317389919068938,0.013209881143642965,-0.05848680033664418,-1.992303825759067,-1.883282643186356,0.013193616304271027,0.0068472336086928,0.6963999999999999,17768.0,5.893,5003.26,0,2.5,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,5.827607838642962,5.891,-0.3624056186477175,-0.35848633708155697,1.7734257625395502,1.7626065968861948,0.031059942637329474,0.006907486915722294,0.03314107935580831,0.013220088564051042,0.033139635124914156,0.013215614282058539,-0.157366312545007,-1.9843734263189563,-1.992303825759067,0.013193858151558257,0.0069074869157215,0.696,13677.0,5.891,3930.1,0,2.5,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,5.830372247597213,5.8835,-0.3631242676186394,-0.3589586191213093,1.7721518229218465,1.7630808486837812,0.029700751244162882,0.008571262151469583,0.033109171580570786,0.013223902114410959,0.03310680626458438,0.013219617589006784,-0.2576515544030498,-1.8555725244185393,-1.9843734263189563,0.013194507630368267,0.0085712621514693,0.6955,10256.0,5.8835,2827.51,0,2.5,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,5.824096685970005,5.881,-0.36319616092899787,-0.3596985720739135,1.771726815477819,1.7620039120563797,0.03097480260896507,0.009294185179809511,0.033077351116948296,0.013226039545649049,0.03307589202707461,0.013221565496563057,-0.15891381536140467,-1.7982076837931955,-1.8555725244185393,0.0131947734261402,0.0092941851798085,0.6954499999999999,11739.0,5.881,2894.68,0,2.5,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,5.817065170051713,5.8775,-0.3629086186942513,-0.3601651624101608,1.7711315014320876,1.7607958682441913,0.032767403195803124,0.010695038103235022,0.03304584077766306,0.013225275028588165,0.03304564755241541,0.013220687342865996,-0.02104613394116974,-1.6900066445585327,-1.7982076837931955,0.013194866480143407,0.0106950381032349,0.6956500000000001,12283.0,5.8775,2684.61,0,2.5,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,5.807368361935648,5.877,-0.3629086186942513,-0.3603118613206682,1.7710464276305133,1.7591275184981932,0.03574072407651768,0.010854136604770859,0.033013593638545675,0.013222733202868393,0.03301548616487321,0.013218339459379993,0.20617097329200387,-1.6758605572536085,-1.6900066445585327,0.013195175502155983,0.0108541366047694,0.69565,8930.0,5.877000000000001,1607.42,0,2.5,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,5.803753074806336,5.8735,-0.3635557050309547,-0.360807045306327,1.7704507082818035,1.7585047901483366,0.03641011890939927,0.011321118923303897,0.03298185334678644,0.013219909018099035,0.03298423243461615,0.013215629530244292,0.25922991159391184,-1.6384934566363045,-1.6758605572536085,0.01319608920195601,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0,2.5,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,5.801290896350166,5.8705,-0.36405928404954613,-0.3619920199712233,1.7699398090881295,1.7580804611239516,0.03601869185479678,0.011772984408723652,0.03295039468715123,0.013216441197038927,0.03295252397040429,0.013212101620250407,0.23207268400758627,-1.6023534598082474,-1.6384934566363045,0.013199755271514294,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0,2.5,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,5.801277561640904,5.867,-0.365139236636599,-0.363070913404844,1.7693434299437227,1.7580781625450963,0.034944097047131306,0.011808334376236629,0.03291841316206003,0.01321184120089088,0.03291981891076584,0.013207363873160266,0.15326890027457798,-1.5978150558152289,-1.6023534598082474,0.013202547237606835,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0,2.5,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,5.800333684179077,5.8605,-0.3660040392272508,-0.36427831703168895,1.768234924181098,1.757915447652499,0.03404099033791269,0.013016574279443693,0.03288766856939676,0.013206605142072204,0.03288846893148456,0.013202056837553766,0.08729862479835253,-1.5046330284116574,-1.5978150558152289,0.013202571923293646,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0,2.0,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,5.79504585333591,5.863,-0.3656436139214928,-0.36486322798925974,1.768661417982078,1.7570033893291614,0.0351617409338546,0.012579403575681769,0.03285603243845876,0.013200649677592049,0.0328576325137505,0.013196208194937893,0.17460382452801607,-1.536032646726194,-1.5046330284116574,0.013202056837553766,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0,2.0,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,5.794437680616551,5.861,-0.36571568859088144,-0.36463911679994193,1.7683202374942921,1.7568984368145588,0.035582126269815884,0.013145378498007787,0.03282482545258782,0.01319409022403222,0.032826738916027956,0.013189711194290831,0.20890429769080898,-1.4915349690981452,-1.536032646726194,0.013201786951840423,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0,2.0,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,5.789938109803405,5.857,-0.3657877684554025,-0.36504743891884656,1.7676375271076452,1.7561216023746493,0.03662658036455263,0.014350051258720242,0.0327939118064979,0.013185187347453354,0.03279657153485186,0.013180997965426022,0.2905704742347238,-1.3988318907990327,-1.4915349690981452,0.013201517066127077,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0,2.0,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,5.786118402955808,5.8545,-0.3660040392272508,-0.36522293208208706,1.7672105963066422,1.755461670042423,0.0376852420554436,0.014932193740331945,0.03276350682228088,0.01317585612482992,0.0327669223220957,0.013171921235637209,0.373394256263936,-1.3533324068669663,-1.3988318907990327,0.013201247180413732,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0,2.0,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,5.788172223124713,5.858,-0.3657877684554025,-0.3652656221248342,1.7678082484055417,1.7558165635312444,0.03697885741775059,0.014030781375713008,0.03273299151706818,0.013168318737033178,0.03273593798889378,0.013164223626772418,0.32230684840599905,-1.4202428202743203,-1.3533324068669663,0.013200977294700388,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0,2.0,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,5.796060597216551,5.862,-0.3654274210766339,-0.3645501116493869,1.7684908422887007,1.7571784794100889,0.03514741722762793,0.013114594005139202,0.03270201223546155,0.013161960168859083,0.03270370925488706,0.013157550014525954,0.18572667176206917,-1.4881839770846412,-1.4202428202743203,0.013199785019759765,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0,2.0,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,5.803641310696742,5.8715,-0.36449112513873877,-0.3641997086030152,1.7701101378229989,1.7584855327498397,0.03305346932301523,0.011022607577801324,0.032670037100178656,0.013158659031716025,0.03267030318777257,0.013154096306623776,0.029129035268634185,-1.645109085219171,-1.4881839770846412,0.01319859274481914,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0,2.0,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,5.812896836166074,5.868,-0.36405928404954613,-0.3639006020693938,1.7695138602807354,1.7600790414717742,0.030372518010944427,0.012569561213020664,0.03263945814477865,0.013154169344073431,0.032637884973277034,0.013149739811142445,-0.17227466055359106,-1.5257441505267235,-1.645109085219171,0.013197400469878516,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0,2.0,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,5.8057469575191725,5.859,-0.36391537845137006,-0.36396605611419636,1.7679789405626516,1.7588482817245268,0.03260873648946122,0.015583955993603016,0.032611304602109696,0.013147256310590954,0.03261130281993576,0.013142693667451914,-0.00019526670403150596,-1.2951256297323468,-1.5257441505267235,0.013196208194937893,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0,2.0,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,5.795276667530261,5.853,-0.3637714935590355,-0.36414851952124533,1.7669543503090839,1.7570432181076905,0.03580196467373037,0.01764395102812588,0.03258500132008745,0.013139282913047062,0.032587233772102465,0.013134996230940062,0.24474547575852842,-1.1371282885708616,-1.2951256297323468,0.013196178446692422,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0,2.0,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,5.791075821698843,5.8515,-0.3635557050309547,-0.3639317268120422,1.7666980386326838,1.7563180811813974,0.037374852869990316,0.01833907400331969,0.03255840100233901,0.01312931946204611,0.032561743439443555,0.013125375898054922,0.36670259716219067,-1.0830208709692972,-1.1371282885708616,0.013196148698446951,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,0,2.0,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,5.790702174897031,5.853,-0.36319616092899787,-0.36364618274961225,1.7669543503090839,1.7562535579618967,0.037781063310869056,0.0182192836581635,0.03253203747433041,0.01311996732721734,0.0325356801015591,0.013116142550874892,0.39991813057567543,-1.0909138307437045,-1.0830208709692972,0.013196118950201481,0.0182192836581625,0.69545,12435.0,5.853,3416.29,0,2.0,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,5.795388981524772,5.8525,-0.3634837858680628,-0.3627873926791388,1.7668689203829289,1.7570625981843686,0.03712684838220398,0.01809142321752316,0.03250706392223302,0.013113202854207197,0.03251026987952655,0.013109216550471491,0.3521628073579568,-1.0993226342170703,-1.0909138307437045,0.01319608920195601,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,0,2.0,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,5.804733932028901,5.8525,-0.36319616092899787,-0.36284273928222777,1.7668689203829289,1.7586737798236185,0.034058393398350484,0.018379048156588085,0.03248186675153522,0.013105463516252382,0.03248296080194939,0.01310098115837291,0.12025302359848286,-1.0761022360985486,-1.0993226342170703,0.013195784635356,0.018379048156587,0.69545,13648.0,5.8525,629.25,0,2.0,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,5.804172018378273,5.857,-0.36262115911627474,-0.362154739138296,1.7676375271076452,1.758576972483897,0.03492743520731145,0.01751666059784801,0.03245570781987409,0.013097712018521274,0.03245742310605552,0.013093328361600095,0.18864661704352784,-1.1405844929939675,-1.0761022360985486,0.013195480068755993,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0,2.0,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,5.804692828131277,5.8575,-0.3624774172021834,-0.3603610810061452,1.7677228913998138,1.7586666986992059,0.03655329425043635,0.017500760757164224,0.03242963769367361,0.013090089354139575,0.032432499356794195,0.013085997128321609,0.3149011002549933,-1.1404717364888206,-1.1405844929939675,0.013195175502155983,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,0,2.0,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,5.79975025628103,5.8519998,-0.3625493071313327,-0.3591374158480085,1.7667834489815273,1.7578148573634056,0.03937000776851862,0.019185744016504303,0.03240466547185614,0.01308102735640092,0.03240949915839095,0.013077774100125727,0.5322395506174676,-1.0105415343301334,-1.1404717364888206,0.013194870935555974,0.0191856801025127,0.6959,5144.0,5.852,1883.22,0,2.0,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,5.792644093485112,5.8505,-0.3625493071313327,-0.359071253791,1.7665271276768757,1.7565888528863995,0.04172894940700311,0.019665096469635324,0.03238011044294834,0.01307172779396034,0.032386598186851225,0.013069510353409758,0.7148202929970153,-0.9727110427733862,-1.0105415343301334,0.01319486870784969,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,0,2.0,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,5.791804075537181,5.8455,-0.36319616092899787,-0.3598820309298736,1.7656721344647366,1.7564438277739132,0.0411893871151765,0.02061718542940627,0.032355159264362984,0.013059860426246954,0.032361289887437805,0.013057400731878496,0.6760991263893489,-0.8987824870904754,-0.9727110427733862,0.013194866480143407,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,0,2.0,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,5.786160606623268,5.848,-0.363268059408376,-0.36165300807535494,1.7660997224474773,1.755468963967401,0.04124152552286964,0.019745644685665364,0.03232955612151828,0.013048411210111785,0.032335740694315884,0.013045993975345683,0.6826451740958875,-0.9644018136170547,-0.8987824870904754,0.013194864252437126,0.0197456446856643,0.6954,10863.0,5.848,4358.47,0,2.0,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,5.785372759006937,5.851,-0.3629804533737753,-0.3621919685211069,1.7666125868060991,1.755332794007439,0.04095721969679211,0.019074131115428494,0.0323047151648183,0.013039570151968114,0.03231071967871974,0.013037036206856397,0.6632258958922759,-1.0146487878968053,-0.9644018136170547,0.013194864252437126,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,0,2.0,0
61,2023-01-20 16:09:59.999,0.6964068761511049,0.69515,5.782757712543551,5.8495,-0.36362762936658466,-0.3618211972840278,1.7663561875055191,1.754880681798926,0.04217349652512853,0.018906453437755766,0.03227935366729404,0.013030085590822974,0.0322862198316645,0.013028169289697045,0.7589152760920216,-1.026309469444832,-1.0146487878968053,0.013194864252437126,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,0,2.0,0
