index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6480_minutes,actual_spread_rolling_sd_6480_minutes,predicted_spread_rolling_mean_6480_minutes,predicted_spread_rolling_sd_6480_minutes,predicted_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes,actual_rolling_z_score_6480_minutes_lag_1,predicted_spread_rolling_sd_6480_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_6480_minutes,threshold_6480_minutes,delayed_signal_6480_minutes
13,2023-01-20 15:21:59.999,0.6969341069613395,0.69705,5.813453250967523,5.885,-0.3608981347830401,-0.3610644107661718,1.77240674071224,1.760174757633373,0.03302970828680718,0.0103206672787034,0.03439522749469258,0.02672972362113149,0.03439501679893453,0.026727666762543047,-0.05108221844642026,-0.9006662604231628,-0.8374527331578658,0.026731721906320775,0.0103206672787026,0.69705,15361.0,5.885,4834.47,0,2.0,0
14,2023-01-20 15:22:59.999,0.6980888861785014,0.69725,5.828188792058879,5.8935,-0.3606112524745387,-0.3594088402320614,1.7738500486844873,1.76270628177858,0.029951016443411194,0.007908385668463358,0.03439510952393625,0.02672983883248981,0.03439442381292243,0.026727833582179356,-0.16624644701745883,-0.9909047346472806,-0.9006662604231628,0.02673170694019484,0.0079083856684629,0.69725,31537.0,5.8935,7318.19,0,2.0,0
15,2023-01-20 15:23:59.999,0.6979389045003775,0.6962,5.837191645408368,5.881,-0.36211830360479846,-0.35962370941976995,1.771726815477819,1.7642497985434467,0.02684958053549391,0.010372042504008916,0.034395371747136014,0.026729594825956354,0.03439420745285864,0.026727696923432846,-0.28227747938694137,-0.8987539616499807,-0.9909047346472806,0.026731691974068907,0.0103720425040076,0.6961999999999999,25514.0,5.881,5849.04,0,2.0,0
16,2023-01-20 15:24:59.999,0.6964291109280156,0.69675,5.819467548523043,5.8735,-0.3613286126200795,-0.36178926993993427,1.7704507082818035,1.7612087710501325,0.0303711164934804,0.013548211334179106,0.034396188335530035,0.026728877096183653,0.034395567278310155,0.026726861680010972,-0.15057700500016594,-0.7799795302410067,-0.8987539616499807,0.02673167700794297,0.0135482113341782,0.69675,15555.0,5.8735,5543.29,0,2.0,0
17,2023-01-20 15:25:59.999,0.6968862843262038,0.69535,5.809472565310168,5.8665,-0.36333996305751715,-0.36113303170966404,1.7692582038815414,1.7594897862456318,0.03424206831945609,0.013766991202968537,0.03439716763821924,0.026728004992304513,0.0343971437068323,0.02672594295433715,-0.0058024290346337815,-0.7718562025557281,-0.7799795302410067,0.02673167540761944,0.0137669912029676,0.69535,18667.0,5.8665,3742.01,0,2.0,0
18,2023-01-20 15:26:59.999,0.6952403886336167,0.69405,5.80392628855552,5.858,-0.36521127496101885,-0.36349761029498734,1.7678082484055417,1.7585346348302535,0.03366374068465544,0.014607274870096665,0.03439822298781035,0.026727088544428658,0.034398109659264875,0.026725028064797075,-0.027478697976626804,-0.7404827534736912,-0.7718562025557281,0.02673167380729591,0.0146072748700958,0.6940500000000001,8835.0,5.8580000000000005,2142.53,0,2.0,0
19,2023-01-20 15:27:59.999,0.6937386479532633,0.694,5.796559961457752,5.8655,-0.36528331847533263,-0.3656599773659846,1.769087729963638,1.7572646314995122,0.03387643647822575,0.012142443037062856,0.03439906617408178,0.026726300207356134,0.034398985533795425,0.026724239019880382,-0.019553374566847324,-0.8327610991547952,-0.7404827534736912,0.02673167220697238,0.012142443037062,0.694,21825.0,5.8655,4703.52,0,2.0,0
20,2023-01-20 15:28:59.999,0.6940860216805508,0.6949,5.806701489001287,5.8755,-0.36398732866185546,-0.365159375608223,1.7707911627918587,1.759012679696007,0.031107972512714355,0.010252803368583918,0.03439972268020848,0.026725654811844732,0.03439921477245234,0.026723624162371912,-0.12315852968671097,-0.9035108580734463,-0.8327610991547952,0.02673167060664885,0.0102528033685835,0.6949000000000001,10733.0,5.8755,5347.3,0,2.0,0
21,2023-01-20 15:29:59.999,0.6952663612716645,0.69515,5.82676809563749,5.874,-0.36362762936658466,-0.3634602532119633,1.7705358327764282,1.762462489125872,0.026355525792282286,0.011090001283881379,0.03440056135714923,0.026724838032640134,0.03439932003087784,0.026722962994071345,-0.3010068247439522,-0.872243268408127,-0.9035108580734463,0.026731669461495196,0.0110900012838803,0.6951499999999999,8333.0,5.874,5035.76,0,2.0,0
22,2023-01-20 15:30:59.999,0.6957684439720433,0.69505,5.824572198952886,5.873,-0.3637714935590355,-0.3627383694455907,1.7703655765403825,1.762085554514903,0.027782323770462303,0.011264537251418405,0.0344014000159126,0.02672402669902779,0.034400378711137804,0.02672209136821226,-0.24766231240972877,-0.8657700811732802,-0.872243268408127,0.02673166831634154,0.0112645372514181,0.69505,42444.0,5.872999999999999,5906.47,0,2.0,0
23,2023-01-20 15:31:59.999,0.6964495592271771,0.6945,5.819603026419728,5.8635,-0.36456311678773856,-0.36175990873338976,1.768746694918982,1.7612320508980925,0.030356941513115576,0.013500422319779659,0.034402540605976584,0.026722976867975076,0.03440191638145986,0.02672096239558189,-0.15137833766844758,-0.782177763707385,-0.8657700811732802,0.026731667171187884,0.0135004223197792,0.6945,4213.0,5.8635,5960.57,0,2.0,0
24,2023-01-20 15:32:59.999,0.696670230455628,0.69615,5.804938832896488,5.8745,-0.36219012462684247,-0.3614431072179267,1.7706209500254904,1.7587090781256045,0.03539201328441588,0.012368326269926733,0.03440346052738897,0.026722115721138282,0.03440361305828807,0.026720056889238716,0.03699094766994607,-0.824602905226982,-0.782177763707385,0.026731666026034228,0.0123683262699261,0.69615,54051.0,5.874499999999999,6617.74,0,2.0,0
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,5.813432699018711,5.888,-0.36053954475517197,-0.3587897302468856,1.7729163814265751,1.7601712223877535,0.03531100015142191,0.009726166314138862,0.03440394636322465,0.026721638434682497,0.03440408631906297,0.026719579193659998,0.033941920484067085,-0.9235129840337952,-0.824602905226982,0.026731619947400434,0.0097261663141381,0.6973,41433.0,5.888,6396.68,0,2.0,0
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,5.828098748403549,5.888,-0.36053954475517197,-0.35795255397736214,1.7729163814265751,1.7626908319786296,0.03143619572952139,0.009726166314138862,0.03440438214020673,0.026721212956464842,0.034403924157424645,0.026719176807421967,-0.11107110257524443,-0.9235439972831512,-0.9235129840337952,0.026731573868766637,0.0097261663141381,0.6973,26400.0,5.888,5960.73,0,2.0,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,5.828154836665189,5.888,-0.36025276528661637,-0.3589118688332496,1.7729163814265751,1.7627004556988468,0.03045888332988439,0.01001294578269446,0.03440504715850807,0.026720552279914003,0.03440443827657185,0.026718535704668474,-0.14767107712411287,-0.9128591774710172,-0.9235439972831512,0.026731527790132843,0.0100129457826936,0.6975,30587.0,5.888,5159.07,0,2.0,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,5.823978460712625,5.895,-0.360754683341107,-0.3591148627930958,1.7741045339893342,1.761983612520895,0.03159647452478587,0.007289035894842144,0.034405374725468445,0.026720206850112664,0.03440494132009879,0.026718168122957443,-0.10511449671206172,-1.0148251839042917,-0.9128591774710172,0.02673148171149905,0.0072890358948409,0.6971499999999999,42918.0,5.895,17189.34,0,2.0,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,5.826443319857769,5.889,-0.36161570082990313,-0.35955373503636007,1.7730862039624338,1.7624067489924056,0.03036628489218679,0.008332421152260294,0.034406013666665,0.026719533867624424,0.03440539034792183,0.026717519529919534,-0.15117816050295615,-0.9758251264254878,-1.0148251839042917,0.026731437446916757,0.0083324211522599,0.69655,22805.0,5.888999999999999,4276.48,0,2.0,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,5.819492018401896,5.893,-0.36183107108810303,-0.359751227387185,1.7737652058557762,1.761212975872516,0.032401295509770334,0.006847233608693715,0.034406518169019,0.02671898264536226,0.0344062087688247,0.026716932843182866,-0.0750427929292019,-1.0314496223945442,-0.9758251264254878,0.02673139318233447,0.0068472336086928,0.6963999999999999,17768.0,5.893,5003.26,0,2.0,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,5.827607838642962,5.891,-0.3624056186477175,-0.35848633708155697,1.7734257625395502,1.7626065968861948,0.031059942637329474,0.006907486915722294,0.03440676366570779,0.026718722670816077,0.034406247260673324,0.026716693619823578,-0.12525145030899026,-1.0292137498033163,-1.0314496223945442,0.026731348917752182,0.0069074869157215,0.696,13677.0,5.891,3930.1,0,2.0,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,5.830372247597213,5.8835,-0.3631242676186394,-0.3589586191213093,1.7721518229218465,1.7630808486837812,0.029700751244162882,0.008571262151469583,0.03440717952527428,0.026718299580254765,0.03440645333667976,0.026716302175691826,-0.17613598100407846,-0.9669746121455213,-1.0292137498033163,0.02673130465316989,0.0085712621514693,0.6955,10256.0,5.8835,2827.51,0,2.0,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,5.824096685970005,5.881,-0.36319616092899787,-0.3596985720739135,1.771726815477819,1.7620039120563797,0.03097480260896507,0.009294185179809511,0.03440789251435323,0.026717567764305707,0.03440736279827464,0.026715540492602063,-0.1284855228835852,-0.9399698189629101,-0.9669746121455213,0.026731229314493468,0.0092941851798085,0.6954499999999999,11739.0,5.881,2894.68,0,2.0,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,5.817065170051713,5.8775,-0.3629086186942513,-0.3601651624101608,1.7711315014320876,1.7607958682441913,0.032767403195803124,0.010695038103235022,0.03440876441826897,0.026716701697932367,0.034408511160866954,0.02671464824153256,-0.06143101530764096,-0.8875993220701034,-0.9399698189629101,0.026731153975817042,0.0106950381032349,0.6956500000000001,12283.0,5.8775,2684.61,0,2.0,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,5.807368361935648,5.877,-0.3629086186942513,-0.3603118613206682,1.7710464276305133,1.7591275184981932,0.03574072407651768,0.010854136604770859,0.034409657265629404,0.026715817819064736,0.03440986264547987,0.02671376176786944,0.04981931944300465,-0.8817068906664365,-0.8875993220701034,0.026731078637140616,0.0108541366047694,0.69565,8930.0,5.877000000000001,1607.42,0,2.0,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,5.803753074806336,5.8735,-0.3635557050309547,-0.360807045306327,1.7704507082818035,1.7585047901483366,0.03641011890939927,0.011321118923303897,0.03441061873429033,0.026714874747048326,0.034410927251521485,0.026712825197409182,0.07484014300635193,-0.864293770029281,-0.8817068906664365,0.026731003298464194,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0,2.0,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,5.801290896350166,5.8705,-0.36405928404954613,-0.3619920199712233,1.7699398090881295,1.7580804611239516,0.03601869185479678,0.011772984408723652,0.03441169995790353,0.02671381671501669,0.034411947912215655,0.026711763159639686,0.06015117508262597,-0.8474534279653845,-0.864293770029281,0.02673077841851832,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0,2.0,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,5.801277561640904,5.867,-0.365139236636599,-0.363070913404844,1.7693434299437227,1.7580781625450963,0.034944097047131306,0.011808334376236629,0.0344130006281712,0.026712510931117244,0.03441308257484902,0.026710450833677273,0.019880400955747564,-0.8462201966046753,-0.8474534279653845,0.02673055353857245,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0,2.0,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,5.800333684179077,5.8605,-0.3660040392272508,-0.36427831703168895,1.768234924181098,1.757915447652499,0.03404099033791269,0.013016574279443693,0.034414547132150836,0.026710982020233632,0.03441448949339227,0.02670892162919703,-0.013984059733481973,-0.8010927054833898,-0.8462201966046753,0.02673032865862658,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0,2.0,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,5.79504585333591,5.863,-0.3656436139214928,-0.36486322798925974,1.768661417982078,1.7570033893291614,0.0351617409338546,0.012579403575681769,0.034415977854207684,0.026709564093376065,0.034416092923345104,0.026707505015033026,0.027919044107257113,-0.817556370526517,-0.8010927054833898,0.02673010377868071,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0,2.0,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,5.794437680616551,5.861,-0.36571568859088144,-0.36463911679994193,1.7683202374942921,1.7568984368145588,0.035582126269815884,0.013145378498007787,0.034417095925448525,0.026708522014096323,0.034417275686341044,0.026706465330138943,0.043616800990892476,-0.7964393318437416,-0.817556370526517,0.0267298739137132,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0,2.0,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,5.789938109803405,5.857,-0.3657877684554025,-0.36504743891884656,1.7676375271076452,1.7561216023746493,0.03662658036455263,0.014350051258720242,0.03441790732566687,0.026707832492933833,0.03441824811768028,0.026705786032122297,0.0826911533034871,-0.7513846760966484,-0.7964393318437416,0.026729644048745692,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0,2.0,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,5.786118402955808,5.8545,-0.3660040392272508,-0.36522293208208706,1.7672105963066422,1.755461670042423,0.0376852420554436,0.014932193740331945,0.03441869700918884,0.026707180679074446,0.03441920102786594,0.026705150999075233,0.12230003970734929,-0.7296353554879315,-0.7513846760966484,0.026729414183778187,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0,2.0,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,5.788172223124713,5.858,-0.3657877684554025,-0.3652656221248342,1.7678082484055417,1.7558165635312444,0.03697885741775059,0.014030781375713008,0.03441917760107342,0.02670678577410429,0.034419572552441526,0.026704744229155617,0.0958363369200479,-0.7634163241437171,-0.7296353554879315,0.02672918431881068,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0,2.0,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,5.796060597216551,5.862,-0.3654274210766339,-0.3645501116493869,1.7684908422887007,1.7571784794100889,0.03514741722762793,0.013114594005139202,0.03441937144323507,0.026706626582341925,0.034419483778643865,0.026704567655384363,0.027258761811007795,-0.7977337524231649,-0.7634163241437171,0.02672896629705144,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0,2.0,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,5.803641310696742,5.8715,-0.36449112513873877,-0.3641997086030152,1.7701101378229989,1.7584855327498397,0.03305346932301523,0.011022607577801324,0.03441967266647058,0.026706351679974132,0.03441946186515235,0.026704296634675335,-0.05115253776665257,-0.8760861599157941,-0.7977337524231649,0.026728748275292195,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0,2.0,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,5.812896836166074,5.868,-0.36405928404954613,-0.3639006020693938,1.7695138602807354,1.7600790414717742,0.030372518010944427,0.012569561213020664,0.0344205364581464,0.026705554412104593,0.03441991186033014,0.026703541371267868,-0.15156768134658624,-0.8182183716516117,-0.8760861599157941,0.026728530253532952,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0,2.0,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,5.8057469575191725,5.859,-0.36391537845137006,-0.36396605611419636,1.7679789405626516,1.7588482817245268,0.03260873648946122,0.015583955993603016,0.034421913755554936,0.026704352738645246,0.034421633987422526,0.026702301953196866,-0.06789292927399693,-0.7054264878208615,-0.8182183716516117,0.026728312231773712,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0,2.0,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,5.795276667530261,5.853,-0.3637714935590355,-0.36414851952124533,1.7669543503090839,1.7570432181076905,0.03580196467373037,0.01764395102812588,0.034423722807790935,0.02670281896343141,0.0344239354666192,0.02670076428684812,0.051610103452729296,-0.6283895270624563,-0.7054264878208615,0.02672819256937512,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0,2.0,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,5.791075821698843,5.8515,-0.3635557050309547,-0.3639317268120422,1.7666980386326838,1.7563180811813974,0.037374852869990316,0.01833907400331969,0.034425750640295925,0.026701098406172043,0.03442620567844277,0.02669906350190041,0.11044009807076814,-0.602472467322084,-0.6283895270624563,0.026728072906976534,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,0,2.0,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,5.790702174897031,5.853,-0.36319616092899787,-0.36364618274961225,1.7669543503090839,1.7562535579618967,0.037781063310869056,0.0182192836581635,0.034427759143912155,0.026699389687492966,0.03442827654927659,0.02669736227699282,0.12558494456517233,-0.6070728835176835,-0.602472467322084,0.026727953244577947,0.0182192836581625,0.69545,12435.0,5.853,3416.29,0,2.0,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,5.795388981524772,5.8525,-0.3634837858680628,-0.3627873926791388,1.7668689203829289,1.7570625981843686,0.03712684838220398,0.01809142321752316,0.034429808758166876,0.026697625683892456,0.0344302249037654,0.0266955869385448,0.10101382991302674,-0.6119789727406806,-0.6070728835176835,0.026727833582179356,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,0,2.0,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,5.804733932028901,5.8525,-0.36319616092899787,-0.36284273928222777,1.7668689203829289,1.7586737798236185,0.034058393398350484,0.018379048156588085,0.03443182033104105,0.026695925114608086,0.034431762712319756,0.0266938658851823,-0.013987082859232053,-0.601319194054408,-0.6119789727406806,0.026727799417492728,0.018379048156587,0.69545,13648.0,5.8525,629.25,0,2.0,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,5.804172018378273,5.857,-0.36262115911627474,-0.362154739138296,1.7676375271076452,1.758576972483897,0.03492743520731145,0.01751666059784801,0.034433821246403915,0.026694171243616355,0.034433897409644296,0.02669211245067562,0.01849002391920706,-0.6337398713062303,-0.601319194054408,0.026727765252806103,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0,2.0,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,5.804692828131277,5.8575,-0.3624774172021834,-0.3603610810061452,1.7677228913998138,1.7586666986992059,0.03655329425043635,0.017500760757164224,0.03443568141830973,0.02669257116884801,0.03443600815999036,0.026690524754989092,0.07932725601620938,-0.6344432147064826,-0.6337398713062303,0.026727731088119475,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,0,2.0,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,5.79975025628103,5.8519998,-0.3625493071313327,-0.3591374158480085,1.7667834489815273,1.7578148573634056,0.03937000776851862,0.019185744016504303,0.03443766477775891,0.026690960431026,0.03443842582435524,0.026688971494773537,0.18477976737054586,-0.5714264498150292,-0.6344432147064826,0.026727696923432846,0.0191856801025127,0.6959,5144.0,5.852,1883.22,0,2.0,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,5.792644093485112,5.8505,-0.3625493071313327,-0.359071253791,1.7665271276768757,1.7565888528863995,0.04172894940700311,0.019665096469635324,0.03443977866126612,0.026689247898405023,0.034440903359730206,0.026687342353565822,0.273089989655681,-0.5535818112174584,-0.5714264498150292,0.026727689383210396,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,0,2.0,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,5.791804075537181,5.8455,-0.36319616092899787,-0.3598820309298736,1.7656721344647366,1.7564438277739132,0.0411893871151765,0.02061718542940627,0.03444189772629031,0.026687605155115385,0.034442938844850536,0.02668567776836542,0.252811576639944,-0.5180199653184006,-0.5535818112174584,0.026727681842987946,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,0,2.0,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,5.786160606623268,5.848,-0.363268059408376,-0.36165300807535494,1.7660997224474773,1.755468963967401,0.04124152552286964,0.019745644685665364,0.03444424019108678,0.026685648874285466,0.03444528899302039,0.026683723597869375,0.25469595744095874,-0.5508052502176597,-0.5180199653184006,0.026727674302765497,0.0197456446856643,0.6954,10863.0,5.848,4358.47,0,2.0,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,5.785372759006937,5.851,-0.3629804533737753,-0.3621919685211069,1.7666125868060991,1.755332794007439,0.04095721969679211,0.019074131115428494,0.03444646998085069,0.026683760757008887,0.03444747457114786,0.02668182461174786,0.24397676022418838,-0.5760934152201326,-0.5508052502176597,0.02672706295064399,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,0,2.0,0
61,2023-01-20 16:09:59.999,0.6964068761511049,0.69515,5.782757712543551,5.8495,-0.36362762936658466,-0.3618211972840278,1.7663561875055191,1.754880681798926,0.04217349652512853,0.018906453437755766,0.034448487762223146,0.02668209115515549,0.03444967970926263,0.026680205122683112,0.2894961556835717,-0.582489364648781,-0.5760934152201326,0.026726172635755607,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,0,2.0,0
