index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2520_minutes,actual_spread_rolling_sd_2520_minutes,predicted_spread_rolling_mean_2520_minutes,predicted_spread_rolling_sd_2520_minutes,predicted_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes_lag_1,predicted_spread_rolling_sd_2520_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
10,2023-01-20 15:18:59.999,0.6935203953408422,0.6935,5.800738468214374,5.859,-0.3660040392272508,-0.3659746303722517,1.7679789405626516,1.7579852315535287,0.03221417249561492,0.013495295217722303,0.044997254923158134,0.019454073167776094,0.044992184283559736,0.019451879913282188,-0.6569036949081561,-1.619298921812218,-1.8644352297088937,0.019429108546765224,0.0134952952177211,0.6935,18114.0,5.859,26783.55,0,2.5,0
11,2023-01-20 15:19:59.999,0.6937862507142145,0.69475,5.787531813402032,5.866,-0.36420321035952397,-0.3655913620048973,1.7691729705552592,1.7557059163133624,0.03686004148182065,0.013063140733376666,0.04497545459696896,0.019459064600731397,0.04497223547236953,0.019455875947999097,-0.416953418711696,-1.6399716285639354,-1.619298921812218,0.01943722731934068,0.0130631407333758,0.69475,17556.0,5.866,12396.08,0,2.5,0
12,2023-01-20 15:20:59.999,0.6953604674226441,0.6959,5.799153424938105,5.8745,-0.3625493071313327,-0.3633249097119222,1.7706209500254904,1.7577119456814303,0.03537497144252866,0.012009143765436492,0.04494629164822914,0.019453378391017694,0.0449424950118921,0.019450453532128348,-0.49189205555334536,-1.6931325356834104,-1.6399716285639354,0.019445157696226897,0.0120091437654354,0.6959,13426.0,5.8745,6624.54,0,2.5,0
13,2023-01-20 15:21:59.999,0.6969341069613395,0.69705,5.813453250967523,5.885,-0.3608981347830401,-0.3610644107661718,1.77240674071224,1.760174757633373,0.03302970828680718,0.0103206672787034,0.04491437869804616,0.019444188446361074,0.04490966442973547,0.019441772007911775,-0.6110531559620068,-1.779128582032277,-1.6931325356834104,0.019444311274148116,0.0103206672787026,0.69705,15361.0,5.885,4834.47,0,2.0,0
14,2023-01-20 15:22:59.999,0.6980888861785014,0.69725,5.828188792058879,5.8935,-0.3606112524745387,-0.3594088402320614,1.7738500486844873,1.76270628177858,0.029951016443411194,0.007908385668463358,0.044880552715112404,0.01943438889113306,0.0448746306459844,0.01943280809722622,-0.7679597373630914,-1.902409551118821,-1.779128582032277,0.019443464852069336,0.0079083856684629,0.69725,31537.0,5.8935,7318.19,0,2.0,0
15,2023-01-20 15:23:59.999,0.6979389045003775,0.6962,5.837191645408368,5.881,-0.36211830360479846,-0.35962370941976995,1.771726815477819,1.7642497985434467,0.02684958053549391,0.010372042504008916,0.044847189563255674,0.019421430741641158,0.044840050487877745,0.019420885340078034,-0.9263465407139645,-1.7751085137785025,-1.902409551118821,0.019442618429990555,0.0103720425040076,0.6961999999999999,25514.0,5.881,5849.04,0,2.0,0
16,2023-01-20 15:24:59.999,0.6964291109280156,0.69675,5.819467548523043,5.8735,-0.3613286126200795,-0.36178926993993427,1.7704507082818035,1.7612087710501325,0.0303711164934804,0.013548211334179106,0.04481548072310571,0.0194072702827279,0.0448097511061959,0.019405552447476146,-0.7440465635696637,-1.6111111420318538,-1.7751085137785025,0.019441772007911775,0.0135482113341782,0.69675,15555.0,5.8735,5543.29,0,2.0,0
17,2023-01-20 15:25:59.999,0.6968862843262038,0.69535,5.809472565310168,5.8665,-0.36333996305751715,-0.36113303170966404,1.7692582038815414,1.7594897862456318,0.03424206831945609,0.013766991202968537,0.04478484941843267,0.01939533076368731,0.0447806674346568,0.01939261997702494,-0.5434334879807953,-1.5992435804980945,-1.6111111420318538,0.019439974971028482,0.0137669912029676,0.69535,18667.0,5.8665,3742.01,0,2.0,0
18,2023-01-20 15:26:59.999,0.6952403886336167,0.69405,5.80392628855552,5.858,-0.36521127496101885,-0.36349761029498734,1.7678082484055417,1.7585346348302535,0.03366374068465544,0.014607274870096665,0.04475488020479825,0.019383585998114582,0.04475048070479026,0.019380999582354227,-0.5720417036812147,-1.555316200915249,-1.5992435804980945,0.019438177934145193,0.0146072748700958,0.6940500000000001,8835.0,5.8580000000000005,2142.53,0,2.0,0
19,2023-01-20 15:27:59.999,0.6937386479532633,0.694,5.796559961457752,5.8655,-0.36528331847533263,-0.3656599773659846,1.769087729963638,1.7572646314995122,0.03387643647822575,0.012142443037062856,0.04472503303716387,0.019375870108031434,0.04472072974618452,0.019373231268268204,-0.5597565588204613,-1.6816065455865798,-1.555316200915249,0.0194363808972619,0.012142443037062,0.694,21825.0,5.8655,4703.52,0,2.0,0
20,2023-01-20 15:28:59.999,0.6940860216805508,0.6949,5.806701489001287,5.8755,-0.36398732866185546,-0.365159375608223,1.7707911627918587,1.759012679696007,0.031107972512714355,0.010252803368583918,0.04469397280890132,0.019368367746020267,0.04468858367748672,0.019366415603441687,-0.7012454675587413,-1.778217446712526,-1.6816065455865798,0.019434583860378607,0.0102528033685835,0.6949000000000001,10733.0,5.8755,5347.3,0,2.0,0
21,2023-01-20 15:29:59.999,0.6952663612716645,0.69515,5.82676809563749,5.874,-0.36362762936658466,-0.3634602532119633,1.7705358327764282,1.762462489125872,0.026355525792282286,0.011090001283881379,0.04466247966599254,0.019358457717375648,0.04465521788341669,0.019358050581019078,-0.9453272174563686,-1.734253775391279,-1.778217446712526,0.01943413991959051,0.0110900012838803,0.6951499999999999,8333.0,5.874,5035.76,0,2.0,0
22,2023-01-20 15:30:59.999,0.6957684439720433,0.69505,5.824572198952886,5.873,-0.3637714935590355,-0.3627383694455907,1.7703655765403825,1.762085554514903,0.027782323770462303,0.011264537251418405,0.04463216055630051,0.01935090829151376,0.04462547676542949,0.0193499791331974,-0.8704481218830138,-1.7243440360634286,-1.734253775391279,0.019433695978802415,0.0112645372514181,0.69505,42444.0,5.872999999999999,5906.47,0,2.0,0
23,2023-01-20 15:31:59.999,0.6964495592271771,0.6945,5.819603026419728,5.8635,-0.36456311678773856,-0.36175990873338976,1.768746694918982,1.7612320508980925,0.030356941513115576,0.013500422319779659,0.04460348832284041,0.019343484127081874,0.04459783717376872,0.019341727797369788,-0.7362783619873771,-1.6079350441069122,-1.7243440360634286,0.019433252038014315,0.0135004223197792,0.6945,4213.0,5.8635,5960.57,0,2.0,0
24,2023-01-20 15:32:59.999,0.696670230455628,0.69615,5.804938832896488,5.8745,-0.36219012462684247,-0.3614431072179267,1.7706209500254904,1.7587090781256045,0.03539201328441588,0.012368326269926733,0.04457402795465967,0.019336020486310945,0.04457038574336644,0.019333049705659452,-0.47475036782550323,-1.6655806559334774,-1.6079350441069122,0.01943280809722622,0.0123683262699261,0.69615,54051.0,5.874499999999999,6617.74,0,2.0,0
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,5.813432699018711,5.888,-0.36053954475517197,-0.3587897302468856,1.7729163814265751,1.7601712223877535,0.03531100015142191,0.009726166314138862,0.044543675529920175,0.019330664798713797,0.04454001322314567,0.019327704889216046,-0.4775017584665791,-1.8011542581866073,-1.6655806559334774,0.019430514381207624,0.0097261663141381,0.6973,41433.0,5.888,6396.68,0,2.0,0
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,5.828098748403549,5.888,-0.36053954475517197,-0.35795255397736214,1.7729163814265751,1.7626908319786296,0.03143619572952139,0.009726166314138862,0.044513541394225836,0.01932572787583433,0.04450835402982095,0.019323649213549683,-0.6764849721621632,-1.8000551028966165,-1.8011542581866073,0.019428220665189032,0.0097261663141381,0.6973,26400.0,5.888,5960.73,0,2.0,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,5.828154836665189,5.888,-0.36025276528661637,-0.3589118688332496,1.7729163814265751,1.7627004556988468,0.03045888332988439,0.01001294578269446,0.0444840298992598,0.019321606452502003,0.044478466572576196,0.019319792585787563,-0.7256590970342607,-1.7840692595258607,-1.8000551028966165,0.019425926949170436,0.0100129457826936,0.6975,30587.0,5.888,5159.07,0,2.0,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,5.823978460712625,5.895,-0.360754683341107,-0.3591148627930958,1.7741045339893342,1.761983612520895,0.03159647452478587,0.007289035894842144,0.04445477171433173,0.019322083521168786,0.04444967123944496,0.019319947614426097,-0.6652811369458208,-1.9234848963763016,-1.7840692595258607,0.01942363323315184,0.0072890358948409,0.6971499999999999,42918.0,5.895,17189.34,0,2.0,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,5.826443319857769,5.889,-0.36161570082990313,-0.35955373503636007,1.7730862039624338,1.7624067489924056,0.03036628489218679,0.008332421152260294,0.044426196297818535,0.019322235903467617,0.04442061918103725,0.01932043186512897,-0.7274337544295179,-1.867991640609292,-1.9234848963763016,0.01942294625988339,0.0083324211522599,0.69655,22805.0,5.888999999999999,4276.48,0,2.0,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,5.819492018401896,5.893,-0.36183107108810303,-0.359751227387185,1.7737652058557762,1.761212975872516,0.032401295509770334,0.006847233608693715,0.04439718394862569,0.019323750702857814,0.04439242556368366,0.019321394382906275,-0.6206141138820672,-1.9432019651536214,-1.867991640609292,0.019422259286614937,0.0068472336086928,0.6963999999999999,17768.0,5.893,5003.26,0,2.0,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,5.827607838642962,5.891,-0.3624056186477175,-0.35848633708155697,1.7734257625395502,1.7626065968861948,0.031059942637329474,0.006907486915722294,0.04436833972956892,0.01932543968691156,0.04436306071445895,0.019323423656823165,-0.6884451903238226,-1.9384217601640155,-1.9432019651536214,0.019421572313346486,0.0069074869157215,0.696,13677.0,5.891,3930.1,0,2.0,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,5.830372247597213,5.8835,-0.3631242676186394,-0.3589586191213093,1.7721518229218465,1.7630808486837812,0.029700751244162882,0.008571262151469583,0.04433976760937845,0.019325117259177807,0.04433396078019749,0.019323482862560668,-0.7572759859138289,-1.8508816778807298,-1.9384217601640155,0.019420885340078034,0.0085712621514693,0.6955,10256.0,5.8835,2827.51,0,2.0,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,5.824096685970005,5.881,-0.36319616092899787,-0.3596985720739135,1.771726815477819,1.7620039120563797,0.03097480260896507,0.009294185179809511,0.044311048061423684,0.019323400102037033,0.04430575799976067,0.01932139228200463,-0.6899583216480553,-1.8121481052355153,-1.8508816778807298,0.019418327100211397,0.0092941851798085,0.6954499999999999,11739.0,5.881,2894.68,0,2.0,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,5.817065170051713,5.8775,-0.3629086186942513,-0.3601651624101608,1.7711315014320876,1.7607958682441913,0.032767403195803124,0.010695038103235022,0.04428323604603682,0.01932132591992364,0.044278668083779685,0.019318854437013363,-0.5958564947785883,-1.7384002568978214,-1.8121481052355153,0.01941576886034476,0.0106950381032349,0.6956500000000001,12283.0,5.8775,2684.61,0,2.0,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,5.807368361935648,5.877,-0.3629086186942513,-0.3603118613206682,1.7710464276305133,1.7591275184981932,0.03574072407651768,0.010854136604770859,0.04425540886787021,0.019318953628899956,0.04425203136497797,0.019315865786254344,-0.440638146001053,-1.7289379593071292,-1.7384002568978214,0.019413210620478124,0.0108541366047694,0.69565,8930.0,5.877000000000001,1607.42,0,2.0,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,5.803753074806336,5.8735,-0.3635557050309547,-0.360807045306327,1.7704507082818035,1.7585047901483366,0.03641011890939927,0.011321118923303897,0.04422757480208524,0.019315854943970187,0.044224473867578024,0.019312650939200468,-0.40462363156563447,-1.7035982085304342,-1.7289379593071292,0.019410652380611487,0.0113211189233028,0.6952,8499.0,5.8735,1251.15,0,2.0,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,5.801290896350166,5.8705,-0.36405928404954613,-0.3619920199712233,1.7699398090881295,1.7580804611239516,0.03601869185479678,0.011772984408723652,0.04419855301424704,0.019309652630722603,0.0441953083251715,0.019306509591483074,-0.4235160390660038,-1.679241425292795,-1.7035982085304342,0.019409377397327652,0.0117729844087226,0.69485,19860.0,5.8705,1765.02,0,2.0,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,5.801277561640904,5.867,-0.365139236636599,-0.363070913404844,1.7693434299437227,1.7580781625450963,0.034944097047131306,0.011808334376236629,0.04416797623891456,0.019299908805442145,0.04416431742130575,0.0192969547219289,-0.4778070170676547,-1.6766733039460389,-1.679241425292795,0.019408102414043817,0.0118083343762354,0.6940999999999999,9872.0,5.867,1583.74,0,2.0,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,5.800333684179077,5.8605,-0.3660040392272508,-0.36427831703168895,1.768234924181098,1.757915447652499,0.03404099033791269,0.013016574279443693,0.04413806478543184,0.019289751711724746,0.04413405959921703,0.019286973524544882,-0.5233101631243365,-1.613369159493733,-1.6766733039460389,0.01940682743075998,0.013016574279443,0.6935,5299.0,5.8605,2551.74,0,2.0,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,5.79504585333591,5.863,-0.3656436139214928,-0.36486322798925974,1.768661417982078,1.7570033893291614,0.0351617409338546,0.012579403575681769,0.0441080538677627,0.01927999424687388,0.0441045051518032,0.019276993146946614,-0.46390866821286847,-1.635303926358437,-1.613369159493733,0.019405552447476146,0.0125794035756814,0.69375,9852.0,5.863,3111.39,0,2.0,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,5.794437680616551,5.861,-0.36571568859088144,-0.36463911679994193,1.7683202374942921,1.7568984368145588,0.035582126269815884,0.013145378498007787,0.04407844466158564,0.019270224832734426,0.04407507444405618,0.019267145322416756,-0.44079950776926985,-1.6052260122586481,-1.635303926358437,0.01940497761175934,0.0131453784980068,0.6937,4753.0,5.861,25721.17,0,2.0,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,5.789938109803405,5.857,-0.3657877684554025,-0.36504743891884656,1.7676375271076452,1.7561216023746493,0.03662658036455263,0.014350051258720242,0.044049816753065685,0.019260778410855082,0.044046872192816375,0.019257525270809164,-0.3853190752142764,-1.5419815783565167,-1.6052260122586481,0.019404402776042537,0.0143500512587193,0.6936500000000001,17880.0,5.856999999999999,5398.62,0,2.0,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,5.786118402955808,5.8545,-0.3660040392272508,-0.36522293208208706,1.7672105963066422,1.755461670042423,0.0376852420554436,0.014932193740331945,0.04402050784107594,0.019248865593294178,0.04401799484393765,0.01924546096773298,-0.3290517592232041,-1.511170305582976,-1.5419815783565167,0.019403827940325736,0.0149321937403312,0.6935,3667.0,5.8545,1586.77,0,2.0,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,5.788172223124713,5.858,-0.3657877684554025,-0.3652656221248342,1.7678082484055417,1.7558165635312444,0.03697885741775059,0.014030781375713008,0.04399059954329057,0.019236882794390283,0.043987818209642995,0.01923357387164351,-0.36441281473048937,-1.557415434080319,-1.511170305582976,0.01940325310460893,0.0140307813757121,0.6936500000000001,2805.0,5.8580000000000005,2741.26,0,2.0,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,5.796060597216551,5.862,-0.3654274210766339,-0.3645501116493869,1.7684908422887007,1.7571784794100889,0.03514741722762793,0.013114594005139202,0.04396082961491979,0.019226590435702833,0.04395733361635283,0.01922357787308524,-0.45828702892293455,-1.604352873325925,-1.557415434080319,0.01940313602030861,0.0131145940051382,0.6939,4418.0,5.862,2570.67,0,2.0,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,5.803641310696742,5.8715,-0.36449112513873877,-0.3641997086030152,1.7701101378229989,1.7584855327498397,0.03305346932301523,0.011022607577801324,0.04393030333067419,0.019217792246507517,0.043925988838802846,0.019215200998209666,-0.565829080674235,-1.7123556822117922,-1.604352873325925,0.019403018936008286,0.011022607577801,0.69455,2143.0,5.871499999999999,4475.4,0,2.0,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,5.812896836166074,5.868,-0.36405928404954613,-0.3639006020693938,1.7695138602807354,1.7600790414717742,0.030372518010944427,0.012569561213020664,0.043900204962844386,0.01920748681169816,0.0438948389624668,0.019205566085167467,-0.7040834355809857,-1.631168307284327,-1.7123556822117922,0.019402901851707965,0.0125695612130196,0.69485,8360.0,5.868,5492.54,0,2.0,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,5.8057469575191725,5.859,-0.36391537845137006,-0.36396605611419636,1.7679789405626516,1.7588482817245268,0.03260873648946122,0.015583955993603016,0.04387068108338756,0.019193803874426724,0.04386621383047446,0.019191306986379247,-0.5865925311393889,-1.4737425303940388,-1.631168307284327,0.019402784767407644,0.0155839559936019,0.69495,18464.0,5.859,4120.8,0,2.0,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,5.795276667530261,5.853,-0.3637714935590355,-0.36414851952124533,1.7669543503090839,1.7570432181076905,0.03580196467373037,0.01764395102812588,0.043842188086697195,0.019179415721450547,0.043838998787445724,0.01917627976455247,-0.4191133114657561,-1.3659559518943432,-1.4737425303940388,0.019402765086151838,0.0176439510281252,0.69505,4257.0,5.853,2154.88,0,2.0,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,5.791075821698843,5.8515,-0.3635557050309547,-0.3639317268120422,1.7666980386326838,1.7563180811813974,0.037374852869990316,0.01833907400331969,0.043814583821377616,0.01916603731362239,0.043812029386252116,0.019162664711186786,-0.33592282771111176,-1.3292006793679274,-1.3659559518943432,0.019402745404896032,0.0183390740033186,0.6952,21490.0,5.8515,1596.52,0,2.0,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,5.790702174897031,5.853,-0.36319616092899787,-0.36364618274961225,1.7669543503090839,1.7562535579618967,0.037781063310869056,0.0182192836581635,0.04378702549574392,0.01915288781289828,0.04378464312280267,0.01914946222187283,-0.3135116664047215,-1.3349288152965701,-1.3292006793679274,0.019402725723640227,0.0182192836581625,0.69545,12435.0,5.853,3416.29,0,2.0,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,5.795388981524772,5.8525,-0.3634837858680628,-0.3627873926791388,1.7668689203829289,1.7570625981843686,0.03712684838220398,0.01809142321752316,0.043758849336719405,0.019138435324429985,0.04375621863423844,0.019135094855619154,-0.3464508695700402,-1.3411454846798305,-1.3349288152965701,0.01940270604238442,0.0180914232175219,0.6952499999999999,7550.0,5.8525,1836.73,0,2.0,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,5.804733932028901,5.8525,-0.36319616092899787,-0.36284273928222777,1.7668689203829289,1.7586737798236185,0.034058393398350484,0.018379048156588085,0.04373052688137097,0.019123155967447313,0.04372669025563395,0.01912033284894185,-0.5056552589155646,-1.3256953385695243,-1.3411454846798305,0.019402695946458347,0.018379048156587,0.69545,13648.0,5.8525,629.25,0,2.0,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,5.804172018378273,5.857,-0.36262115911627474,-0.362154739138296,1.7676375271076452,1.758576972483897,0.03492743520731145,0.01751666059784801,0.04370144367143068,0.019107263426824655,0.043697963303138694,0.01910427234414732,-0.4590872626726415,-1.370409905838316,-1.3256953385695243,0.019402685850532272,0.0175166605978471,0.6958500000000001,20642.0,5.857,4514.91,0,2.0,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,5.804692828131277,5.8575,-0.3624774172021834,-0.3603610810061452,1.7677228913998138,1.7586666986992059,0.03655329425043635,0.017500760757164224,0.04367156209674061,0.019089325059351875,0.04366873850774961,0.01908606495775902,-0.3728083433154529,-1.3709652519513933,-1.370409905838316,0.019402675754606198,0.0175007176506194,0.6959500000000001,15252.0,5.8575,3790.98,0,2.0,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,5.79975025628103,5.8519998,-0.3625493071313327,-0.3591374158480085,1.7667834489815273,1.7578148573634056,0.03937000776851862,0.019185744016504303,0.0436428722706266,0.01907176635973245,0.043641177362057734,0.019068173231154156,-0.22399469219005974,-1.282373524969367,-1.3709652519513933,0.019402665658680124,0.0191856801025127,0.6959,5144.0,5.852,1883.22,0,2.0,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,5.792644093485112,5.8505,-0.3625493071313327,-0.359071253791,1.7665271276768757,1.7565888528863995,0.04172894940700311,0.019665096469635324,0.04361424309173683,0.019053580062772357,0.043613495256082435,0.01904983770596123,-0.09892713408732058,-1.2569368351354768,-1.282373524969367,0.01940249429206293,0.0196650964696343,0.6959,9651.0,5.8505,1902.73,0,2.0,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,5.791804075537181,5.8455,-0.36319616092899787,-0.3598820309298736,1.7656721344647366,1.7564438277739132,0.0411893871151765,0.02061718542940627,0.04358614012898904,0.01903524251285582,0.04358518941379118,0.019031526643659185,-0.12588597559580944,-1.2066541670835156,-1.2569368351354768,0.019402322925445734,0.0206171854294057,0.6954499999999999,6968.0,5.8455,2345.44,0,2.0,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,5.786160606623268,5.848,-0.363268059408376,-0.36165300807535494,1.7660997224474773,1.755468963967401,0.04124152552286964,0.019745644685665364,0.0435574860598531,0.01901675131478068,0.04355656739244453,0.01901303520134112,-0.12176077333573755,-1.2521508526895493,-1.2066541670835156,0.019402151558828542,0.0197456446856643,0.6954,10863.0,5.848,4358.47,0,2.0,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,5.785372759006937,5.851,-0.3629804533737753,-0.3621919685211069,1.7666125868060991,1.755332794007439,0.04095721969679211,0.019074131115428494,0.04352822187604293,0.018997653500221565,0.043527202041779046,0.018993954240601147,-0.13530528253529134,-1.287216379661269,-1.2521508526895493,0.01940108785708189,0.0190740879871937,0.6956,4831.0,5.851000000000001,3206.45,0,2.0,0
61,2023-01-20 16:09:59.999,0.6964068761511049,0.69515,5.782757712543551,5.8495,-0.36362762936658466,-0.3618211972840278,1.7663561875055191,1.754880681798926,0.04217349652512853,0.018906453437755766,0.043498471323086964,0.018977474422579955,0.04349794574799852,0.018973728514675287,-0.06980437302270834,-1.2958530380665878,-1.287216379661269,0.01939466258577839,0.0189064534377547,0.6951499999999999,7502.0,5.8495,1155.09,0,2.0,0
