index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_SANDUSDT,actual_SANDUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_4680_minutes,actual_spread_rolling_sd_4680_minutes,predicted_spread_rolling_mean_4680_minutes,predicted_spread_rolling_sd_4680_minutes,predicted_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes,actual_rolling_z_score_4680_minutes_lag_1,predicted_spread_rolling_sd_4680_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,signal_4680_minutes,threshold_4680_minutes,delayed_signal_4680_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.7114733973506083,0.70815,-0.9210520489758656,-0.9239287859026845,-0.3450993433217317,-0.34041725167954456,0.016418071676025492,0.020466132531785974,-0.004951777392484687,0.012197466835971083,-0.004947212160895603,0.012200161935873881,1.7512295286915573,2.0838679265199294,1.983961943508833,0.012190583566205334,0.0204661325317859,0.3981,702715.0,0.7081500000000001,87301.0,0,2.5,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.710854094225601,0.7103,-0.9206753301919791,-0.9213652490084331,-0.3420678629783727,-0.3412880822974049,0.019199465207589195,0.020084462600189368,-0.004943508145190326,0.012201318373191841,-0.0049383504922630075,0.01220511618226827,1.9776801252346858,2.0512513467700315,2.0838679265199294,0.012193343909027767,0.0200844626001893,0.39825,223741.0,0.7102999999999999,189568.0,0,2.5,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.7129742310499505,0.70955,-0.9211776534475499,-0.9201508598576635,-0.3431243127015905,-0.3383100008058861,0.01966882449138141,0.019846432514230794,-0.0049353151733305895,0.012205087688513725,-0.004930059001644045,0.01220908015737363,2.014802358240645,2.0304440508759,2.0512513467700315,0.012196106863649754,0.0198464325142309,0.39805,296691.0,0.70955,47769.0,0,2.5,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.711854796607952,0.71125,-0.9213032736976993,-0.9214888408764984,-0.3407312935415963,-0.339881325716592,0.018723943524554976,0.019122148073218326,-0.004927417291029217,0.012208693087479319,-0.004922364661075022,0.012212281563870893,1.9362727645901814,1.9698722207139179,2.0304440508759,0.01219914816781785,0.0191221480732183,0.398,176159.0,0.71125,47080.0,0,2.5,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.7134887366417553,0.7134,-0.9211776534475499,-0.9230922650593979,-0.33771300605734583,-0.3375886282560627,0.01654695273882678,0.018492680079713386,-0.004919539028730234,0.012211906916558607,-0.004914953151403261,0.012214631942299103,1.757065296082132,1.9171632463639292,1.9698722207139179,0.012202639059071076,0.0184926800797134,0.39805,113913.0,0.7134,95506.0,0,2.5,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.7155627548558992,0.714,-0.9218059125622653,-0.9240651779720933,-0.33687231664255274,-0.33468597613654943,0.014847880206711683,0.01765410478504914,-0.004911634655820527,0.012214543250442191,-0.004907413439229514,0.012216651984598667,1.6170791859215088,1.8474484864632776,1.9171632463639292,0.01220610717604461,0.0176541047850494,0.3978,358643.0,0.714,74824.0,0,2.5,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.7163887671986398,0.71145,-0.9229377745959487,-0.9250099945680648,-0.3404501379904366,-0.33353228842905824,0.013614444309457352,0.01741731018671755,-0.004903895913385786,0.012217214345562366,-0.004899939848394792,0.01221890682727467,1.515224268387488,1.8270290975299965,1.8474484864632776,0.01220908015737363,0.0174173101867175,0.39735,269248.0,0.71145,27448.0,0,2.5,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.7141916194411578,0.71095,-0.9229377745959487,-0.9257531742917916,-0.34115317513975363,-0.33660397808111703,0.013639712507449997,0.017593189750566784,-0.004896142938233812,0.01221997531053687,-0.004892183131473358,0.01222167249124844,1.5163142075843932,1.8403746421164051,1.8270290975299965,0.012211481212246578,0.0175931897505667,0.39735,282948.0,0.71095,45183.0,0,2.5,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.7125909628620382,0.713,-0.9220573267684922,-0.92496016130373,-0.33827385856784115,-0.33884770781330126,0.014994041788790602,0.017753315837779948,-0.004888364547316407,0.012222803811981318,-0.004884117077473188,0.012224951914199682,1.6260316609650347,1.8524129760556254,1.8403746421164051,0.012213456753084998,0.0177533158377799,0.3977,400452.0,0.713,30511.0,0,2.5,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.7152453389862543,0.71325,-0.923441235902996,-0.9229979934058752,-0.33792328888852763,-0.3351296636949552,0.016026062569182153,0.016281704307526068,-0.004880939217852777,0.012225106671932395,-0.004876472864127711,0.012227618886264783,1.7094526438658935,1.7310804799737356,1.8524129760556254,0.012215136952873995,0.016281704307526,0.39715,559916.0,0.7132499999999999,19424.0,0,2.5,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.7157270283560176,0.71365,-0.9245749514618526,-0.9255224638584661,-0.33736263290635954,-0.3344564300267866,0.013333168521847849,0.01500772883536472,-0.0048738450819310304,0.012227012692581815,-0.0048699555255106546,0.01222860187743111,1.4885695216682018,1.6260369083740291,1.7310804799737356,0.012216651984598667,0.0150077288353647,0.3967,405359.0,0.71365,18523.0,0,2.5,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.7159626510290167,0.71275,-0.9258361447176865,-0.9276217037762466,-0.3386245511893557,-0.33412727674934234,0.01115158397273075,0.014062231040919082,-0.0048669164971112495,0.0122285537596406,-0.004863494471802588,0.012229488354756426,1.3095460725717587,1.5479465446277487,1.6260369083740291,0.012218343116605669,0.014062231040919,0.3962,327483.0,0.71275,23549.0,0,2.5,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.7145417141114789,0.713,-0.9254576196989722,-0.9292390010889957,-0.33827385856784115,-0.3361139010749936,0.010031282615696413,0.014353022907299895,-0.00485994314348492,0.012230206696557206,-0.004856761937383836,0.012230836582378132,1.2172548012398883,1.5709436910983074,1.5479465446277487,0.012220289659261556,0.0143530229072998,0.39635,274113.0,0.713,48258.0,0,2.5,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.7144868829867113,0.71305,-0.9245749514618526,-0.9288272786900482,-0.3382037347993611,-0.33619064009184174,0.010462202897467798,0.01521814820543288,-0.004852686720176297,0.012232042546775769,-0.0048494150069488574,0.012232783666084728,1.2516871320849043,1.6408408365861697,1.5709436910983074,0.01222249234698625,0.0152181482054329,0.3967,253891.0,0.71305,25130.0,0,2.5,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.7145068090846844,0.71295,-0.9241969034452525,-0.9272649010438083,-0.33834398725400894,-0.3361627517980234,0.01201760369908722,0.01563128333026942,-0.004845328140421608,0.012234004278025479,-0.0048417257196056475,0.012235179645306734,1.3779388539799577,1.673745652310322,1.6408408365861697,0.012224951914199682,0.0156312833302695,0.39685,277957.0,0.71295,20549.0,0,2.5,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.7145355851185851,0.7116,-0.9253314765263042,-0.9259619422760526,-0.34023932319045697,-0.33612247862765254,0.013310487284263317,0.01497086848989393,-0.004837908930517813,0.012235490901180406,-0.004834031896504828,0.012237058577069814,1.4827516814185981,1.6189605779119751,1.673745652310322,0.012226952143248508,0.0149708684898939,0.3964,179805.0,0.7116,39403.0,0,2.5,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.7132942579255368,0.7098,-0.9255837787857477,-0.9275276289148813,-0.342772038769741,-0.33786123974381294,0.012179788394012792,0.015352178425583118,-0.004830400298984559,0.012237096256227339,-0.004826766419750849,0.01223831419213441,1.3896158038411688,1.6492947593099923,1.6189605779119751,0.012228110381847946,0.0153521784255831,0.3963,133098.0,0.7098,34033.0,0,2.5,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.7113817647842046,0.7091,-0.9262148130718484,-0.9282643088407535,-0.3437587186721861,-0.340546052655173,0.01211477101730385,0.014967982917588829,-0.00482298389891746,0.012238575131502208,-0.00481936549368007,0.012239771149816558,1.3835337526909328,1.617097301267053,1.6492947593099923,0.01222882349676244,0.0149679829175888,0.39605,181307.0,0.7091000000000001,21107.0,0,2.5,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.7104515870465421,0.708,-0.9267199273646943,-0.9292054102846765,-0.34531118528841737,-0.34185447303955535,0.011500998515756256,0.014851250876830924,-0.004815512385901574,0.012239910294473274,-0.0048120266967536015,0.012240925665647868,1.3326627134326665,1.6067734803262976,1.617097301267053,0.012229488354756426,0.014851250876831,0.39585,418128.0,0.708,30902.0,0,2.5,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.7090423034607845,0.70855004,-0.9263410677276565,-0.9298531455394725,-0.34453459425793903,-0.34384008785369424,0.01135000666608832,0.01503582989603447,-0.0048080239001886795,0.01224133239559568,-0.004804572067126026,0.012242302450568017,1.3195703012928592,1.6210534241650676,1.6067734803262976,0.012230499525472706,0.0150358440190222,0.396,833412.0,0.70855,31288.0,0,2.5,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.7094969757901235,0.70895,-0.9262148130718484,-0.9294966081268556,-0.3439702767985702,-0.3431990448433812,0.011546173655645808,0.015020908642827346,-0.004800407349781229,0.012242578222106183,-0.0047969152367700295,0.012243601369050373,1.3348269352944007,1.6190475268369218,1.6210534241650676,0.01223181012423143,0.0150209086428273,0.39605,195582.0,0.70895,22146.0,0,2.5,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.7099181722748675,0.708,-0.9267199273646943,-0.9288533562810642,-0.34531118528841737,-0.342605565905692,0.01204095423385787,0.014851250876830924,-0.00479288832908638,0.012243839287272745,-0.004789292122599958,0.01224500306179943,1.3744583216122601,1.6044100829007972,1.6190475268369218,0.012233382660890229,0.014851250876831,0.39585,270775.0,0.708,23939.0,0,2.5,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.7087633106048864,0.70765,-0.92735167923358,-0.9283648066810941,-0.3458056578022891,-0.3442336437216232,0.012936801821504362,0.014343201731421007,-0.004785501928711659,0.012244954221152507,-0.004781715920647097,0.012246385382886358,1.4468365307948012,1.5621702878307908,1.6044100829007972,0.012235179645306734,0.0143432017314208,0.3955999999999999,136862.0,0.70765,15445.0,0,2.5,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.7081374662228892,0.70845,-0.9263410677276565,-0.9289582358833457,-0.34467579397190123,-0.34511704280352473,0.012564373522804706,0.01507115398115777,-0.004777916200818507,0.012246256498185995,-0.004774211374985646,0.012247571043272669,1.4156753887387385,1.6208275716678373,1.5621702878307908,0.012236588844129044,0.0150711539811577,0.396,432627.0,0.70845,41474.0,0,2.5,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.7087874143123658,0.70885,-0.9262148130718484,-0.9283457395451975,-0.34411134041849656,-0.34419963618022376,0.012947361253996204,0.015056198681158484,-0.004770443860512966,0.012247687333765668,-0.0047666588134899985,0.012249116202444368,1.4461467892639706,1.6188070450664875,1.6208275716678373,0.012237686384602112,0.0150561986811585,0.39605,110072.0,0.70885,21147.0,0,2.5,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.7090335359776763,0.7084,-0.9265936248700521,-0.9289283765889115,-0.3447463730734585,-0.34385245317699287,0.012277869062949809,0.014836253688916945,-0.004762898166593041,0.012248886189382812,-0.00475925775487983,0.012250109512939788,1.3907734293994125,1.6000762479529196,1.6188070450664875,0.012238678431554947,0.014836253688917,0.3959,279793.0,0.7083999999999999,38354.0,0,2.5,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.7084974552315142,0.7084,-0.9267199273646943,-0.9298422599645023,-0.3447463730734585,-0.3446088116270631,0.011553204698674713,0.014709951194274762,-0.004755288941487681,0.012249919515377667,-0.004751804965063805,0.012250929639702512,1.3309201948966911,1.5890096348247174,1.6000762479529196,0.012239771149816558,0.0147099511942747,0.39585,160445.0,0.7083999999999999,13820.0,0,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.708308913118278,0.7086,-0.9268462458136717,-0.9301629122601237,-0.34446408655076544,-0.3448749624837517,0.011299135650664094,0.014513012820674631,-0.004747713020038564,0.012250869942918418,-0.004744284938716047,0.012251805996203124,1.3094739334227175,1.5721924998352306,1.5890096348247174,0.01224063703669004,0.0145130128206747,0.3958,193652.0,0.7085999999999999,37696.0,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.7086885808664186,0.7073,-0.9282368028925557,-0.930277927285285,-0.3463003749401927,-0.3443390860847632,0.011050059847316662,0.013581841993779653,-0.004740422918873869,0.012251623914505206,-0.004737049604888355,0.012252488609779446,1.2884818713158712,1.495496845194622,1.5721924998352306,0.012241614058107943,0.0135818419937796,0.39525,564120.0,0.7073,19655.0,0,2.5,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.707706292947022,0.7061,-0.928616381564792,-0.9314370160813885,-0.347998408459836,-0.34572611182883745,0.010237964781419806,0.013627062203261597,-0.004733127645465983,0.012252393750898472,-0.004729929377483312,0.01225303854751871,1.2215659079873031,1.4984981891706852,1.495496845194622,0.012242627180188606,0.0136270622032615,0.3951,227482.0,0.7061,43731.0,0,2.5,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.7071511106310788,0.70655,-0.928616381564792,-0.9317547771368323,-0.3473613079533818,-0.34651090094332154,0.01011653526735079,0.013467678080655632,-0.0047258700854372095,0.01225311311643305,-0.00472269930881837,0.012253724285271609,1.210997916282906,1.4848102676611121,1.4984981891706852,0.012243601369050373,0.0134676780806556,0.3951,284382.0,0.70655,13123.0,0,2.5,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.7084516939168585,0.70785,-0.9278573682456206,-0.9316943979344038,-0.34552307214163086,-0.344673402956539,0.009717225611511782,0.013766817959089406,-0.004718698826190519,0.012254112908262184,-0.004715614885913291,0.012254620103026467,1.177746872288653,1.5085152979793661,1.4848102676611121,0.012244652638612165,0.0137668179590894,0.3954,185512.0,0.70785,10253.0,0,2.5,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.7102833558111021,0.7093,-0.92735167923358,-0.93077017929882,-0.3434767107740959,-0.3420912958713889,0.00999547572553261,0.013760566535052754,-0.00471152311578996,0.012255099279666004,-0.004708381266005443,0.012255675060264688,1.1997590438090884,1.507298246166974,1.5085152979793661,0.012245694222342894,0.0137605665350527,0.3956,185554.0,0.7093,45503.0,0,2.5,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.7118433081818103,0.71005,-0.9270989305907584,-0.9299009270882463,-0.3424198888911151,-0.33989746456808495,0.010315894786736224,0.013748928904651625,-0.004704425151405644,0.012256169372800541,-0.004701216366971091,0.012256826028068464,1.225203908362387,1.5056379766593146,1.507298246166974,0.012246681797982936,0.0137489289046516,0.3957,486756.0,0.7100500000000001,14997.0,0,2.5,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.7124960046985934,0.70975,-0.9270989305907584,-0.9293001425358335,-0.3428424836290565,-0.33898097429562385,0.010687399976672785,0.013854649887200421,-0.004697528800699503,0.012257529960774559,-0.004694242125036745,0.012258282832349688,1.254795823532255,1.5135332116069822,1.5056379766593146,0.012247571043272669,0.0138546498872004,0.3957,231211.0,0.7097500000000001,18761.0,0,2.5,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.7118825007552031,0.7173,-0.9265936248700521,-0.9294776964372701,-0.33226111584974827,-0.3398424082178289,0.010725351931035632,0.011712803388766124,-0.0046912665994555385,0.012258425843473454,-0.004687973153924564,0.012259186971588473,1.2572877076336024,1.3381873168450422,1.5135332116069822,0.012248729912651444,0.0117128033887662,0.3959,132635.0,0.7173,1919336.0,0,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.7196703619185063,0.72260004,-0.9267199273646943,-0.9295468766433492,-0.3248994049129386,-0.3289620024772374,0.007934208855687408,0.009744813708734257,-0.004685471361740534,0.012258838240166693,-0.004682775424928437,0.012258916164522337,1.0292087906702363,1.1771331661097577,1.3381873168450422,0.012249612857692077,0.0097448275571193,0.39585,127486.0,0.7225999999999999,210832.0,0,2.5,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.7261264176618263,0.7235,-0.9259623515708861,-0.9300452723516911,-0.32365473291059843,-0.3200311503052575,0.005201572202417348,0.010191008561834525,-0.004679532211659134,0.012259311033728657,-0.004677421315608274,0.012258852067446615,0.8058661172899941,1.2129997136528152,1.1771331661097577,0.01225031454463047,0.0101910085618345,0.39615,684843.0,0.7235,106557.0,0,2.5,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.7276871670764534,0.721,-0.9249531424528084,-0.9294765709785535,-0.327116141697188,-0.3178840386939604,0.005233128342052917,0.012066162058926522,-0.004673240885113197,0.012260348062223569,-0.004671124591751273,0.01225989326792689,0.8078580063755292,1.3653285256735048,1.2129997136528152,0.012250929639702512,0.0120661620589263,0.3965499999999999,148329.0,0.721,87663.0,0,2.5,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.7254320275028012,0.71785,-0.9250792379072343,-0.9281286499337142,-0.33149464540843415,-0.32098790160150326,0.007357546126725567,0.013035441612484377,-0.004666747704260686,0.012261678044257013,-0.0046641789595841246,0.01226162755368963,0.9804346962644654,1.4437003852858636,1.3653285256735048,0.012251586907077972,0.0130354416124843,0.3964999999999999,128688.0,0.71785,104683.0,0,2.5,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.7197973392600735,0.7177,-0.9249531424528084,-0.9276786629056696,-0.33170362454611085,-0.3287855798429642,0.009758286752182488,0.013213817603755285,-0.004660227835039322,0.012263071522099116,-0.004657147614020902,0.01226357205880021,1.1754678243080918,1.4575504519062805,1.4437003852858636,0.012252147302991286,0.013213817603755,0.3965499999999999,158938.0,0.7177,47676.0,0,2.5,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.7202648467449346,0.7192,-0.9243229035714193,-0.927187595632437,-0.3296157958247266,-0.32813629190827825,0.010086920960709955,0.013321742116315205,-0.004653644719890248,0.012264453331502327,-0.004650495699236413,0.012265035282092593,1.201579638459218,1.4656492507525054,1.4575504519062805,0.012252626094214262,0.0133217421163153,0.3968,153077.0,0.7192000000000001,34936.0,0,2.5,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.7225089926093602,0.71975,-0.9238190486727818,-0.9266854326189656,-0.3288513494898518,-0.3250254125548615,0.009810831922496654,0.013634354648749847,-0.004647063641656871,0.0122660013377507,-0.004643975007697428,0.012266511029383052,1.1783959510221946,1.4904138510194478,1.4656492507525054,0.01225303854751871,0.013634405026585,0.397,146864.0,0.71975,122193.0,0,2.5,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.7230417477584812,0.71985,-0.923693061640917,-0.9266038595917089,-0.32871242200977285,-0.32428831608586256,0.00970800472907063,0.013725586042698912,-0.004640528768215991,0.012267640955061226,-0.0046374634972274655,0.01226812280526902,1.1693287110018886,1.497118710776879,1.4904138510194478,0.012253552850833384,0.0137255860426989,0.39705,188371.0,0.71985,44563.0,0,2.5,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.7225927371893938,0.7191,-0.923693061640917,-0.9268450230274536,-0.3297548488736887,-0.32490951126099343,0.009622246361995934,0.013986371098436479,-0.004634061221891311,0.0122694805513976,-0.00463101565308467,0.012269938975549503,1.1616408234371254,1.5176218946128703,1.497118710776879,0.012254172194149038,0.0139863710984364,0.39705,160678.0,0.7191,39098.0,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.7211643245495818,0.71935004,-0.9233153468111195,-0.9267042285223461,-0.3294071968933413,-0.3268882556685355,0.010258065495184154,0.014277113456389268,-0.0046275673670726075,0.01227144521046184,-0.004624387355779668,0.012272062735899147,1.2127099715216225,1.5405423321570118,1.5176218946128703,0.012254883842336022,0.0142771273673407,0.3972,261195.0,0.71935,16750.0,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.721477260482717,0.72110003,-0.9229377745959487,-0.9254077866482544,-0.3269774134563177,-0.3264544182673539,0.011445973797507447,0.014046824121758616,-0.00462111803806834,0.012273326423197145,-0.00461768563220729,0.01227426162737916,1.308727149328713,1.521017327832469,1.5405423321570118,0.012255675060264688,0.0140468345296526,0.39735,436271.0,0.7211000000000001,80612.0,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.7240525643533207,0.72155,-0.9240709191931175,-0.9239724368866551,-0.32635360310005024,-0.3228912865339123,0.01198993104048407,0.012757620213227017,-0.004615018107563819,0.012274867968343556,-0.004611470799478358,0.012275955598293288,1.3523510823280023,1.4153014407645153,1.521017327832469,0.01225653828611752,0.0127576202132272,0.3969,285685.0,0.72155,40902.0,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.7249708688850185,0.721,-0.9243229035714193,-0.9255578268921766,-0.327116141697188,-0.32162380578298455,0.01008745400495703,0.012696400940315544,-0.004608988499557494,0.012276439326514644,-0.0046058489049186305,0.012277006851634072,1.1968147519539731,1.409642403599623,1.4153014407645153,0.012257554430209077,0.0126964009403155,0.3968,113934.0,0.7210000000000001,20203.0,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.7242503136980342,0.72040004,-0.9235671408449313,-0.9266236375079381,-0.32794861015562904,-0.3226182091977567,0.009270414366732371,0.013660423201212302,-0.004602878226433824,0.012278414299669471,-0.00459991448095355,0.012278776777887447,1.1296181287915146,1.4874316000346857,1.409642403599623,0.01225842514112392,0.0136604370918883,0.3971,139206.0,0.7203999999999999,20837.0,0,2.5,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.7231725728982776,0.72055,-0.9245749514618526,-0.9261586668234197,-0.32774046969776643,-0.3241073952661961,0.010107936340271406,0.012600541860882108,-0.004597112391299145,0.012280155647098277,-0.004593970958115729,0.012280724407092828,1.197153100341209,1.4004426935944376,1.4874316000346857,0.012258868091715546,0.0126005418608821,0.3967,145626.0,0.72055,25219.0,0,2.5,0
