index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_SANDUSDT,actual_SANDUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_360_minutes,actual_spread_rolling_sd_360_minutes,predicted_spread_rolling_mean_360_minutes,predicted_spread_rolling_sd_360_minutes,predicted_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes_lag_1,predicted_spread_rolling_sd_360_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.7134887366417553,0.7134,-0.9211776534475499,-0.9230922650593979,-0.33771300605734583,-0.3375886282560627,0.01654695273882678,0.018492680079713386,0.012539168643504591,0.00232428506836563,0.012550270538505484,0.002330602283152089,1.714870970998909,2.5614377157252624,2.866137329265913,0.002241285427212943,0.0184926800797134,0.39805,113913.0,0.7134,95506.0,0,2.5,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.7155627548558992,0.714,-0.9218059125622653,-0.9240651779720933,-0.33687231664255274,-0.33468597613654943,0.014847880206711683,0.01765410478504914,0.0125541307597518,0.002339774856746759,0.012560484636336178,0.002339639985338844,0.9776698913975123,2.1796857977986757,2.5614377157252624,0.0022773788547207074,0.0176541047850494,0.3978,358643.0,0.714,74824.0,0,2.5,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.7163887671986398,0.71145,-0.9229377745959487,-0.9250099945680648,-0.3404501379904366,-0.33353228842905824,0.013614444309457352,0.01741731018671755,0.012568384784080792,0.00235368629246666,0.012571282455896239,0.0023510670107826687,0.4436972016437104,2.060140902445878,2.1796857977986757,0.002304727349602672,0.0174173101867175,0.39735,269248.0,0.71145,27448.0,0,2.5,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.7141916194411578,0.71095,-0.9229377745959487,-0.9257531742917916,-0.34115317513975363,-0.33660397808111703,0.013639712507449997,0.017593189750566784,0.012581609574067409,0.002368460686567921,0.012584540607123869,0.002365831712670974,0.44600463113027666,2.1159651097107863,2.060140902445878,0.002318376806393039,0.0175931897505667,0.39735,282948.0,0.71095,45183.0,0,2.5,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.7125909628620382,0.713,-0.9220573267684922,-0.92496016130373,-0.33827385856784115,-0.33884770781330126,0.014994041788790602,0.017753315837779948,0.012595022598761984,0.0023839872564504704,0.01260166808128284,0.002384019764905216,1.0035041415031551,2.1637251730523808,2.1159651097107863,0.002326764454237625,0.0177533158377799,0.3977,400452.0,0.713,30511.0,0,2.5,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.7152453389862543,0.71325,-0.923441235902996,-0.9229979934058752,-0.33792328888852763,-0.3351296636949552,0.016026062569182153,0.016281704307526068,0.012605760604403058,0.002391849793919136,0.012615235125081116,0.0023952899401815703,1.423972683591902,1.5368622697246546,2.1637251730523808,0.002332861708698778,0.016281704307526,0.39715,559916.0,0.7132499999999999,19424.0,0,2.5,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.7157270283560176,0.71365,-0.9245749514618526,-0.9255224638584661,-0.33736263290635954,-0.3344564300267866,0.013333168521847849,0.01500772883536472,0.012614477996338063,0.002394867384375355,0.012616468828818702,0.002391846381236175,0.2996428611183367,0.9993249958810893,1.5368622697246546,0.002339639985338844,0.0150077288353647,0.3967,405359.0,0.71365,18523.0,0,2.5,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.7159626510290167,0.71275,-0.9258361447176865,-0.9276217037762466,-0.3386245511893557,-0.33412727674934234,0.01115158397273075,0.014062231040919082,0.01262158541327351,0.0023953566137855592,0.012617513387122421,0.0023932840642172776,-0.6125179356304714,0.6014326298449619,0.9993249958810893,0.0023482102544217127,0.014062231040919,0.3962,327483.0,0.71275,23549.0,0,2.5,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.7145417141114789,0.713,-0.9254576196989722,-0.9292390010889957,-0.33827385856784115,-0.3361139010749936,0.010031282615696413,0.014353022907299895,0.012629754215081402,0.002396232785243239,0.012622556232811636,0.0023968057649783945,-1.0811362585063633,0.7191574636783736,0.6014326298449619,0.0023584493617268215,0.0143530229072998,0.39635,274113.0,0.713,48258.0,0,2.5,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.7144868829867113,0.71305,-0.9245749514618526,-0.9288272786900482,-0.3382037347993611,-0.33619064009184174,0.010462202897467798,0.01521814820543288,0.012639215117221308,0.0023997074854951433,0.012633184612457448,0.0023991115734784156,-0.9049106923535007,1.0746864373261094,0.7191574636783736,0.0023703787257295344,0.0152181482054329,0.3967,253891.0,0.71305,25130.0,0,2.5,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.7145068090846844,0.71295,-0.9241969034452525,-0.9272649010438083,-0.33834398725400894,-0.3361627517980234,0.01201760369908722,0.01563128333026942,0.01265058596409037,0.0024041557357335533,0.012648832550613909,0.0024010540651983364,-0.2628965589221527,1.2398104340231442,1.0746864373261094,0.002384019764905216,0.0156312833302695,0.39685,277957.0,0.71295,20549.0,0,2.5,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.7145355851185851,0.7116,-0.9253314765263042,-0.9259619422760526,-0.34023932319045697,-0.33612247862765254,0.013310487284263317,0.01497086848989393,0.012661441039138271,0.0024057848813557113,0.012663238951174629,0.002402692635662634,0.2693845744069485,0.9599476115479809,1.2398104340231442,0.002389889727153435,0.0149708684898939,0.3964,179805.0,0.7116,39403.0,0,2.5,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.7132942579255368,0.7098,-0.9255837787857477,-0.9275276289148813,-0.342772038769741,-0.33786123974381294,0.012179788394012792,0.015352178425583118,0.012674217547736833,0.0024078264083998314,0.012672847937892721,0.0024046295766290793,-0.20504594498547388,1.1121901763781954,0.9599476115479809,0.002392565222726726,0.0153521784255831,0.3963,133098.0,0.7098,34033.0,0,2.5,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.7113817647842046,0.7091,-0.9262148130718484,-0.9282643088407535,-0.3437587186721861,-0.340546052655173,0.01211477101730385,0.014967982917588829,0.01268511944582298,0.002409301860855131,0.012683539533278604,0.0024061493016083037,-0.23638122355690155,0.9475207357186847,1.1121901763781954,0.0023937855332083506,0.0149679829175888,0.39605,181307.0,0.7091000000000001,21107.0,0,2.5,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.7104515870465421,0.708,-0.9267199273646943,-0.9292054102846765,-0.34531118528841737,-0.34185447303955535,0.011500998515756256,0.014851250876830924,0.012697472664490162,0.002408975616532603,0.012694158331668183,0.0024064585607439237,-0.49581565017395457,0.8940639322206325,0.9475207357186847,0.0023952899401815703,0.014851250876831,0.39585,418128.0,0.708,30902.0,0,2.5,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.7090423034607845,0.70855004,-0.9263410677276565,-0.9298531455394725,-0.34453459425793903,-0.34384008785369424,0.01135000666608832,0.01503582989603447,0.012711556855579372,0.0024077836482313095,0.012707785248406267,0.0024055111230552586,-0.5644449403307779,0.965316398822811,0.8940639322206325,0.0023964268087791887,0.0150358440190222,0.396,833412.0,0.70855,31288.0,0,2.5,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.7094969757901235,0.70895,-0.9262148130718484,-0.9294966081268556,-0.3439702767985702,-0.3431990448433812,0.011546173655645808,0.015020908642827346,0.012724073937866677,0.0024080436595727115,0.012720811056198475,0.0024055028912157105,-0.4883126122367784,0.9538177166473072,0.965316398822811,0.002397958669228405,0.0150209086428273,0.39605,195582.0,0.70895,22146.0,0,2.5,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.7099181722748675,0.708,-0.9267199273646943,-0.9288533562810642,-0.34531118528841737,-0.342605565905692,0.01204095423385787,0.014851250876830924,0.012736878205902318,0.0024070651141432833,0.012734950438666735,0.0024040071899546433,-0.28868308202603943,0.8784027729474814,0.9538177166473072,0.002399597196408396,0.014851250876831,0.39585,270775.0,0.708,23939.0,0,2.5,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.7087633106048864,0.70765,-0.92735167923358,-0.9283648066810941,-0.3458056578022891,-0.3442336437216232,0.012936801821504362,0.014343201731421007,0.01274771458985098,0.002405490535274514,0.012748238377196283,0.0024021770783846934,0.07849689600521693,0.6632689333728554,0.8784027729474814,0.0024010540651983364,0.0143432017314208,0.3955999999999999,136862.0,0.70765,15445.0,0,2.5,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.7081374662228892,0.70845,-0.9263410677276565,-0.9289582358833457,-0.34467579397190123,-0.34511704280352473,0.012564373522804706,0.01507115398115777,0.012760621700479789,0.002405456762985776,0.012760078076718915,0.002402144939796354,-0.08147075169027915,0.9605378555256302,0.6632689333728554,0.0024018722211468497,0.0150711539811577,0.396,432627.0,0.70845,41474.0,0,2.5,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.7087874143123658,0.70885,-0.9262148130718484,-0.9283457395451975,-0.34411134041849656,-0.34419963618022376,0.012947361253996204,0.015056198681158484,0.012774196971672695,0.0024045832144165675,0.012774676651125114,0.002401267705026711,0.07191393217407566,0.9490217247646713,0.9605378555256302,0.0024017063224115323,0.0150561986811585,0.39605,110072.0,0.70885,21147.0,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.7090335359776763,0.7084,-0.9265936248700521,-0.9289283765889115,-0.3447463730734585,-0.34385245317699287,0.012277869062949809,0.014836253688916945,0.012786248037307126,0.0024040160196431145,0.012784839785300595,0.0024008327395491726,-0.2111645322055982,0.8527420927561664,0.9490217247646713,0.0024014870137191217,0.014836253688917,0.3959,279793.0,0.7083999999999999,38354.0,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.7084974552315142,0.7084,-0.9267199273646943,-0.9298422599645023,-0.3447463730734585,-0.3446088116270631,0.011553204698674713,0.014709951194274762,0.012797186563858103,0.002403785314194402,0.012793740630713549,0.002401343913564373,-0.5166006938995583,0.7957302256244533,0.8527420927561664,0.002401343913564373,0.0147099511942747,0.39585,160445.0,0.7083999999999999,13820.0,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.708308913118278,0.7086,-0.9268462458136717,-0.9301629122601237,-0.34446408655076544,-0.3448749624837517,0.011299135650664094,0.014513012820674631,0.01280930134309116,0.0024014109073951444,0.012805118058624604,0.0023993957270109327,-0.6276507001354881,0.7094627047528151,0.7957302256244533,0.0024013248614299576,0.0145130128206747,0.3958,193652.0,0.7085999999999999,37696.0,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.7086885808664186,0.7073,-0.9282368028925557,-0.930277927285285,-0.3463003749401927,-0.3443390860847632,0.011050059847316662,0.013581841993779653,0.012820404958114031,0.002395709195180399,0.012815500955037029,0.002394197485396414,-0.7373832436500358,0.31783366578775635,0.7094627047528151,0.002401305809295542,0.0135818419937796,0.39525,564120.0,0.7073,19655.0,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.707706292947022,0.7061,-0.928616381564792,-0.9314370160813885,-0.347998408459836,-0.34572611182883745,0.010237964781419806,0.013627062203261597,0.012831881530310228,0.0023896422202938183,0.012824696165354853,0.00239022139044935,-1.0822141389374622,0.33276139256260634,0.31783366578775635,0.002401286757161126,0.0136270622032615,0.3951,227482.0,0.7061,43731.0,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.7071511106310788,0.70655,-0.928616381564792,-0.9317547771368323,-0.3473613079533818,-0.34651090094332154,0.01011653526735079,0.013467678080655632,0.012843421488491024,0.0023826433793263453,0.012835867787047423,0.0023836536590736107,-1.1408253499182768,0.26200169004775953,0.33276139256260634,0.002401267705026711,0.0134676780806556,0.3951,284382.0,0.70655,13123.0,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.7084516939168585,0.70785,-0.9278573682456206,-0.9316943979344038,-0.34552307214163086,-0.344673402956539,0.009717225611511782,0.013766817959089406,0.012857470387566091,0.0023731168841096225,0.012848771648574252,0.0023755681457876773,-1.3182303537009796,0.38318701350628814,0.26200169004775953,0.002401214295069617,0.0137668179590894,0.3954,185512.0,0.70785,10253.0,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.7102833558111021,0.7093,-0.92735167923358,-0.93077017929882,-0.3434767107740959,-0.3420912958713889,0.00999547572553261,0.013760566535052754,0.012872111942840173,0.0023623589448100277,0.012864143421462589,0.0023639246415672254,-1.2135190967966394,0.3760878905233547,0.38318701350628814,0.0024011608851125235,0.0137605665350527,0.3956,185554.0,0.7093,45503.0,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.7118433081818103,0.71005,-0.9270989305907584,-0.9299009270882463,-0.3424198888911151,-0.33989746456808495,0.010315894786736224,0.013748928904651625,0.012886970161693658,0.00235097828441337,0.012879848069242252,0.0023516056393134564,-1.0902990023678314,0.3666383261268822,0.3760878905233547,0.00240110747515543,0.0137489289046516,0.3957,486756.0,0.7100500000000001,14997.0,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.7124960046985934,0.70975,-0.9270989305907584,-0.9293001425358335,-0.3428424836290565,-0.33898097429562385,0.010687399976672785,0.013854649887200421,0.012901707010510013,0.002340346111585228,0.012895573196011848,0.0023399983103764696,-0.9436644503319331,0.40718031917293385,0.3666383261268822,0.0024010540651983364,0.0138546498872004,0.3957,231211.0,0.7097500000000001,18761.0,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.7118825007552031,0.7173,-0.9265936248700521,-0.9294776964372701,-0.33226111584974827,-0.3398424082178289,0.010725351931035632,0.011712803388766124,0.012909837392137071,0.0023310993588084106,0.012903786185873631,0.002330698109359559,-0.934670280157648,-0.5135062127865866,0.40718031917293385,0.0024009987337860455,0.0117128033887662,0.3959,132635.0,0.7173,1919336.0,3,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.7196703619185063,0.72260004,-0.9267199273646943,-0.9295468766433492,-0.3248994049129386,-0.3289620024772374,0.007934208855687408,0.009744813708734257,0.012912400577869366,0.002327107101750398,0.012898610573098782,0.0023385648167787163,-2.122841189516247,-1.3611693534657348,-0.5135062127865866,0.0024009434023737545,0.0097448275571193,0.39585,127486.0,0.7225999999999999,210832.0,2,2.0,3
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.7261264176618263,0.7235,-0.9259623515708861,-0.9300452723516911,-0.32365473291059843,-0.3200311503052575,0.005201572202417348,0.010191008561834525,0.012916155815985113,0.002321615333848538,0.012894785778274402,0.002353586955667604,-3.268718649774656,-1.1738151512090145,-1.3611693534657348,0.0024008880709614636,0.0101910085618345,0.39615,684843.0,0.7235,106557.0,2,2.0,2
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.7276871670764534,0.721,-0.9249531424528084,-0.9294765709785535,-0.327116141697188,-0.3178840386939604,0.005233128342052917,0.012066162058926522,0.012924714289185015,0.002312770227768548,0.01290340795692149,0.002344677960403816,-3.27135740788366,-0.37122245000829945,-1.1738151512090145,0.0024008327395491726,0.0120661620589263,0.3965499999999999,148329.0,0.721,87663.0,2,2.0,2
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.7254320275028012,0.71785,-0.9250792379072343,-0.9281286499337142,-0.33149464540843415,-0.32098790160150326,0.007357546126725567,0.013035441612484377,0.012936568958598826,0.0023023463939215085,0.012921114601723831,0.0023177783838846857,-2.400388455462903,0.04294429984410166,-0.37122245000829945,0.0024004734864146128,0.0130354416124843,0.3964999999999999,128688.0,0.71785,104683.0,2,2.0,2
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.7197973392600735,0.7177,-0.9249531424528084,-0.9276786629056696,-0.33170362454611085,-0.3287855798429642,0.009758286752182488,0.013213817603755285,0.012948969405958626,0.002291759927843221,0.012940130949853983,0.0022947194224115478,-1.386594006481044,0.11556541964930338,0.04294429984410166,0.0024001142332800525,0.013213817603755,0.3965499999999999,158938.0,0.7177,47676.0,0,2.0,2
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.7202648467449346,0.7192,-0.9243229035714193,-0.927187595632437,-0.3296157958247266,-0.32813629190827825,0.010086920960709955,0.013321742116315205,0.012961873957307555,0.002280716573404253,0.012953910098591218,0.002282562448600321,-1.2560397371118213,0.15778732140771976,0.11556541964930338,0.0023997549801454926,0.0133217421163153,0.3968,153077.0,0.7192000000000001,34936.0,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.7225089926093602,0.71975,-0.9238190486727818,-0.9266854326189656,-0.3288513494898518,-0.3250254125548615,0.009810831922496654,0.013634354648749847,0.012976716061961685,0.002267621583896646,0.012967946299802502,0.002270583784942982,-1.39044169972575,0.29001249214522196,0.15778732140771976,0.0023993957270109327,0.013634405026585,0.397,146864.0,0.71975,122193.0,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.7230417477584812,0.71985,-0.923693061640917,-0.9266038595917089,-0.32871242200977285,-0.32428831608586256,0.00970800472907063,0.013725586042698912,0.012991660459780377,0.0022547431173244987,0.012982564460526334,0.0022582225721217717,-1.4500606680142283,0.32550297072839857,0.29001249214522196,0.0023993246886278036,0.0137255860426989,0.39705,188371.0,0.71985,44563.0,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.7225927371893938,0.7191,-0.923693061640917,-0.9268450230274536,-0.3297548488736887,-0.32490951126099343,0.009622246361995934,0.013986371098436479,0.013007432960956477,0.0022417488836082825,0.012998055712759912,0.0022457009993008025,-1.5032318869765091,0.43668501170582447,0.32550297072839857,0.002399253650244674,0.0139863710984364,0.39705,160678.0,0.7191,39098.0,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.7211643245495818,0.71935004,-0.9233153468111195,-0.9267042285223461,-0.3294071968933413,-0.3268882556685355,0.010258065495184154,0.014277113456389268,0.01302284900228516,0.002231320722537846,0.013015190322210086,0.0022329613601117,-1.234739156833422,0.5621175124827149,0.43668501170582447,0.0023991826118615446,0.0142771273673407,0.3972,261195.0,0.71935,16750.0,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.721477260482717,0.72110003,-0.9229377745959487,-0.9254077866482544,-0.3269774134563177,-0.3264544182673539,0.011445973797507447,0.014046824121758616,0.01303727255180318,0.0022210873866000875,0.013032864522012886,0.0022195852733590416,-0.7149492040483286,0.45453032422141637,0.5621175124827149,0.0023991115734784156,0.0140468345296526,0.39735,436271.0,0.7211000000000001,80612.0,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.7240525643533207,0.72155,-0.9240709191931175,-0.9239724368866551,-0.32635360310005024,-0.3228912865339123,0.01198993104048407,0.012757620213227017,0.01304786043756845,0.0022106193757784553,0.013044929885221955,0.002208255602612761,-0.4777521422292026,-0.1312936218335764,0.45453032422141637,0.00239853512135341,0.0127576202132272,0.3969,285685.0,0.72155,40902.0,3,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.7249708688850185,0.721,-0.9243229035714193,-0.9255578268921766,-0.327116141697188,-0.32162380578298455,0.01008745400495703,0.012696400940315544,0.01305675428475331,0.0022027326400495687,0.01304852907622202,0.002205208836858863,-1.3427640148054163,-0.1635937734275624,-0.1312936218335764,0.002397958669228405,0.0126964009403155,0.3968,113934.0,0.7210000000000001,20203.0,0,2.0,3
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.7242503136980342,0.72040004,-0.9235671408449313,-0.9266236375079381,-0.32794861015562904,-0.3226182091977567,0.009270414366732371,0.013660423201212302,0.013066654085592811,0.0021974083772040567,0.013056138186094584,0.002203415129802812,-1.7181164675496283,0.27021336670018153,-0.1635937734275624,0.0023973822171034,0.0136604370918883,0.3971,139206.0,0.7203999999999999,20837.0,4,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.7231725728982776,0.72055,-0.9245749514618526,-0.9261586668234197,-0.32774046969776643,-0.3241073952661961,0.010107936340271406,0.012600541860882108,0.013073460429870733,0.002192152990386948,0.013065245681700097,0.0021946563635799315,-1.3475045070858915,-0.21573246532631252,0.27021336670018153,0.0023973822171034,0.0126005418608821,0.3967,145626.0,0.72055,25219.0,3,2.0,4
