index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_SANDUSDT,actual_SANDUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6840_minutes,actual_spread_rolling_sd_6840_minutes,predicted_spread_rolling_mean_6840_minutes,predicted_spread_rolling_sd_6840_minutes,predicted_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes_lag_1,predicted_spread_rolling_sd_6840_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.7114733973506083,0.70815,-0.9210520489758656,-0.9239287859026845,-0.3450993433217317,-0.34041725167954456,0.016418071676025492,0.020466132531785974,-0.004988749306765552,0.012355171249957385,-0.004985620112059691,0.012356978550928554,1.7321136959064174,2.060261353207818,1.961197349510072,0.012350761942783176,0.0204661325317859,0.3981,702715.0,0.7081500000000001,87301.0,0,2.5,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.710854094225601,0.7103,-0.9206753301919791,-0.9213652490084331,-0.3420678629783727,-0.3412880822974049,0.019199465207589195,0.020084462600189368,-0.004982828373931381,0.012357481225456782,-0.004979293467692306,0.012360035983405782,1.9562045537523665,2.028511354116515,2.060261353207818,0.012352544027657982,0.0200844626001893,0.39825,223741.0,0.7102999999999999,189568.0,0,2.5,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.7129742310499505,0.70955,-0.9211776534475499,-0.9201508598576635,-0.3431243127015905,-0.3383100008058861,0.01966882449138141,0.019846432514230794,-0.004977004473019828,0.012359794364334457,-0.004973401808356124,0.012362482100193778,1.9933073390942482,2.008402102455796,2.028511354116515,0.012354349309117382,0.0198464325142309,0.39805,296691.0,0.70955,47769.0,0,2.5,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.711854796607952,0.71125,-0.9213032736976993,-0.9214888408764984,-0.3407312935415963,-0.339881325716592,0.018723943524554976,0.019122148073218326,-0.004971176152406112,0.012361757471232948,-0.0049677124600107075,0.01236417286207044,1.9161537329556877,1.9490209447719733,2.008402102455796,0.01235632124047576,0.0191221480732183,0.398,176159.0,0.71125,47080.0,0,2.5,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.7134887366417553,0.7134,-0.9211776534475499,-0.9230922650593979,-0.33771300605734583,-0.3375886282560627,0.01654695273882678,0.018492680079713386,-0.004965436644207724,0.012363536462445982,-0.00496229201778132,0.012365368095808498,1.7394746836448087,1.8973630073543049,1.9490209447719733,0.012358507267167168,0.0184926800797134,0.39805,113913.0,0.7134,95506.0,0,2.5,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.7155627548558992,0.714,-0.9218059125622653,-0.9240651779720933,-0.33687231664255274,-0.33468597613654943,0.014847880206711683,0.01765410478504914,-0.0049598697027232195,0.012365147345100067,-0.004956974256164318,0.012366562282538051,1.6014842290359899,1.8288479592387221,1.8973630073543049,0.012360647512602782,0.0176541047850494,0.3978,358643.0,0.714,74824.0,0,2.5,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.7163887671986398,0.71145,-0.9229377745959487,-0.9250099945680648,-0.3404501379904366,-0.33353228842905824,0.013614444309457352,0.01741731018671755,-0.004954196629922989,0.012366511009143039,-0.004951482313165295,0.01236764461565864,1.5011691554523148,1.8090394938475711,1.8288479592387221,0.012362482100193778,0.0174173101867175,0.39735,269248.0,0.71145,27448.0,0,2.5,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.7141916194411578,0.71095,-0.9229377745959487,-0.9257531742917916,-0.34115317513975363,-0.33660397808111703,0.013639712507449997,0.017593189750566784,-0.00494849834444985,0.012367919268380462,-0.004945781167012063,0.012369056836143751,1.5025796971158862,1.8225934052339907,1.8090394938475711,0.012363750171601275,0.0175931897505667,0.39735,282948.0,0.71095,45183.0,0,2.5,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.7125909628620382,0.713,-0.9220573267684922,-0.92496016130373,-0.33827385856784115,-0.33884770781330126,0.014994041788790602,0.017753315837779948,-0.0049427752323862985,0.012369365662329398,-0.004939860919124907,0.012370809803635047,1.6113660321621075,1.8348629743630782,1.8225934052339907,0.012364770478939469,0.0177533158377799,0.3977,400452.0,0.713,30511.0,0,2.5,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.7152453389862543,0.71325,-0.923441235902996,-0.9229979934058752,-0.33792328888852763,-0.3351296636949552,0.016026062569182153,0.016281704307526068,-0.004937403423299395,0.012370603397546575,-0.004934339037099646,0.012372295234956332,1.694140109675113,1.715284780290813,1.8348629743630782,0.012365666642490886,0.016281704307526,0.39715,559916.0,0.7132499999999999,19424.0,0,2.5,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.7157270283560176,0.71365,-0.9245749514618526,-0.9255224638584661,-0.33736263290635954,-0.3344564300267866,0.013333168521847849,0.01500772883536472,-0.004932341811974696,0.012371680226839198,-0.0049296718060788,0.012372746656583033,1.4760538492243143,1.6117512158196028,1.715284780290813,0.012366562282538051,0.0150077288353647,0.3967,405359.0,0.71365,18523.0,0,2.5,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.7159626510290167,0.71275,-0.9258361447176865,-0.9276217037762466,-0.3386245511893557,-0.33412727674934234,0.01115158397273075,0.014062231040919082,-0.004927386174570606,0.012372498876475931,-0.0049250357915641306,0.012373121594919994,1.2993180129172435,1.534824727411777,1.6117512158196028,0.012367374032378493,0.014062231040919,0.3962,327483.0,0.71275,23549.0,0,2.5,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.7145417141114789,0.713,-0.9254576196989722,-0.9292390010889957,-0.33827385856784115,-0.3361139010749936,0.010031282615696413,0.014353022907299895,-0.00492244385827559,0.012373447643555347,-0.004920257960530528,0.012373863949269974,1.2083162250308275,1.557808892141312,1.534824727411777,0.012368350725901195,0.0143530229072998,0.39635,274113.0,0.713,48258.0,0,2.5,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.7144868829867113,0.71305,-0.9245749514618526,-0.9288272786900482,-0.3382037347993611,-0.33619064009184174,0.010462202897467798,0.01521814820543288,-0.004917451256484914,0.012374683641890746,-0.004915203097713688,0.012375176019923158,1.2426009917293257,1.6271607456496757,1.557808892141312,0.012369495078016575,0.0152181482054329,0.3967,253891.0,0.71305,25130.0,0,2.5,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.7145068090846844,0.71295,-0.9241969034452525,-0.9272649010438083,-0.33834398725400894,-0.3361627517980234,0.01201760369908722,0.01563128333026942,-0.004912321398718448,0.012375928065338899,-0.004909846625279213,0.012376715962549785,1.3676851254877735,1.6599647816735517,1.6271607456496757,0.012370809803635047,0.0156312833302695,0.39685,277957.0,0.71295,20549.0,0,2.5,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.7145355851185851,0.7116,-0.9253314765263042,-0.9259619422760526,-0.34023932319045697,-0.33612247862765254,0.013310487284263317,0.01497086848989393,-0.004907251219770945,0.012376968873908704,-0.00490458819703976,0.012378023785504814,1.471565719774565,1.6060571786335334,1.6599647816735517,0.01237192387712601,0.0149708684898939,0.3964,179805.0,0.7116,39403.0,0,2.5,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.7132942579255368,0.7098,-0.9255837787857477,-0.9275276289148813,-0.342772038769741,-0.33786123974381294,0.012179788394012792,0.015352178425583118,-0.004902072361405826,0.012378033785403341,-0.004899575378398163,0.012378851747595789,1.3797211664424445,1.6363059867289702,1.6060571786335334,0.012372520945769683,0.0153521784255831,0.3963,133098.0,0.7098,34033.0,0,2.5,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.7113817647842046,0.7091,-0.9262148130718484,-0.9282643088407535,-0.3437587186721861,-0.340546052655173,0.01211477101730385,0.014967982917588829,-0.004896973638202779,0.012379034650885386,-0.004894486904588466,0.012379838289510888,1.3739483120957898,1.6047258220067107,1.6363059867289702,0.012372840391167273,0.0149679829175888,0.39605,181307.0,0.7091000000000001,21107.0,0,2.5,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.7104515870465421,0.708,-0.9267199273646943,-0.9292054102846765,-0.34531118528841737,-0.34185447303955535,0.011500998515756256,0.014851250876830924,-0.0048920228686958975,0.012380160054749388,-0.004889626578477442,0.012380841461544024,1.3238700410747049,1.5947510903102362,1.6047258220067107,0.012373121594919994,0.014851250876831,0.39585,418128.0,0.708,30902.0,0,2.5,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.7090423034607845,0.70855004,-0.9263410677276565,-0.9298531455394725,-0.34453459425793903,-0.34384008785369424,0.01135000666608832,0.01503582989603447,-0.004887116414269933,0.012381406540101446,-0.0048847429128695006,0.012382057673119546,1.3111511840396413,1.6091020229226047,1.5947510903102362,0.01237367836068248,0.0150358440190222,0.396,833412.0,0.70855,31288.0,0,2.5,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.7094969757901235,0.70895,-0.9262148130718484,-0.9294966081268556,-0.3439702767985702,-0.3431990448433812,0.011546173655645808,0.015020908642827346,-0.004882290239580836,0.012382731799228256,-0.0048798887684662,0.012383419553459552,1.3264561014992877,1.6073350537761493,1.6091020229226047,0.012374519984596566,0.0150209086428273,0.39605,195582.0,0.70895,22146.0,0,2.5,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.7099181722748675,0.708,-0.9267199273646943,-0.9288533562810642,-0.34531118528841737,-0.342605565905692,0.01204095423385787,0.014851250876830924,-0.004877395219810678,0.012383913770021035,-0.004874922138469695,0.012384697680337927,1.3658691402038325,1.5930865203858804,1.6073350537761493,0.012375561005579815,0.014851250876831,0.39585,270775.0,0.708,23939.0,0,2.5,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.7087633106048864,0.70765,-0.92735167923358,-0.9283648066810941,-0.3458056578022891,-0.3442336437216232,0.012936801821504362,0.014343201731421007,-0.004872469314880451,0.012384857052706533,-0.00486986600087133,0.012385823314593078,1.4376652540647608,1.5515456467947,1.5930865203858804,0.012376715962549785,0.0143432017314208,0.3955999999999999,136862.0,0.70765,15445.0,0,2.5,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.7081374662228892,0.70845,-0.9263410677276565,-0.9289582358833457,-0.34467579397190123,-0.34511704280352473,0.012564373522804706,0.01507115398115777,-0.004867399952588731,0.01238592282118976,-0.0048648518202286375,0.012386810358726312,1.4070793721932402,1.6097754056432314,1.5515456467947,0.012377696829766057,0.0150711539811577,0.396,432627.0,0.70845,41474.0,0,2.5,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.7087874143123658,0.70885,-0.9262148130718484,-0.9283457395451975,-0.34411134041849656,-0.34419963618022376,0.012947361253996204,0.015056198681158484,-0.00486224144172776,0.01238687191019136,-0.004859638079252139,0.012387837790105402,1.437458225960257,1.6080282630918505,1.6097754056432314,0.012378437766550301,0.0150561986811585,0.39605,110072.0,0.70885,21147.0,0,2.5,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.7090335359776763,0.7084,-0.9265936248700521,-0.9289283765889115,-0.3447463730734585,-0.34385245317699287,0.012277869062949809,0.014836253688916945,-0.004857163382917306,0.012387826656291909,-0.00485465862740702,0.01238865327315551,1.3829209125967417,1.5897394771690445,1.6080282630918505,0.012379098383074563,0.014836253688917,0.3959,279793.0,0.7083999999999999,38354.0,0,2.5,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.7084974552315142,0.7084,-0.9267199273646943,-0.9298422599645023,-0.3447463730734585,-0.3446088116270631,0.011553204698674713,0.014709951194274762,-0.004852057837222487,0.012388693606370299,-0.004849659757623614,0.012389375665070299,1.323946008235376,1.5790211343541833,1.5897394771690445,0.012379838289510888,0.0147099511942747,0.39585,160445.0,0.7083999999999999,13820.0,0,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.708308913118278,0.7086,-0.9268462458136717,-0.9301629122601237,-0.34446408655076544,-0.3448749624837517,0.011299135650664094,0.014513012820674631,-0.00484707108630043,0.012389622553129065,-0.004844710874820097,0.012390254689042368,1.3029471088888436,1.5626048189890636,1.5790211343541833,0.01238059066853574,0.0145130128206747,0.3958,193652.0,0.7085999999999999,37696.0,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.7086885808664186,0.7073,-0.9282368028925557,-0.930277927285285,-0.3463003749401927,-0.3443390860847632,0.011050059847316662,0.013581841993779653,-0.004842286906952248,0.012390419771204015,-0.004839963804079237,0.01239100378245911,1.2823838916012642,1.486965675170307,1.5626048189890636,0.012381449567331785,0.0135818419937796,0.39525,564120.0,0.7073,19655.0,0,2.5,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.707706292947022,0.7061,-0.928616381564792,-0.9314370160813885,-0.347998408459836,-0.34572611182883745,0.010237964781419806,0.013627062203261597,-0.004837476252761673,0.012391201890633839,-0.004835272563091421,0.012391636561379524,1.2164040859210907,1.4901329684556344,1.486965675170307,0.012382398143204548,0.0136270622032615,0.3951,227482.0,0.7061,43731.0,0,2.5,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.7071511106310788,0.70655,-0.928616381564792,-0.9317547771368323,-0.3473613079533818,-0.34651090094332154,0.01011653526735079,0.013467678080655632,-0.004832602936545702,0.01239184528443198,-0.004830417709502303,0.012392257475769294,1.206152551791231,1.4768003148160822,1.4901329684556344,0.012383419553459552,0.0134676780806556,0.3951,284382.0,0.70655,13123.0,0,2.5,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.7084516939168585,0.70785,-0.9278573682456206,-0.9316943979344038,-0.34552307214163086,-0.344673402956539,0.009717225611511782,0.013766817959089406,-0.004827736143695259,0.012392612110607713,-0.004825609998138293,0.012392953870556474,1.1734761350319676,1.5004547819961436,1.4768003148160822,0.012384378148618333,0.0137668179590894,0.3954,185512.0,0.70785,10253.0,0,2.5,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.7102833558111021,0.7093,-0.92735167923358,-0.93077017929882,-0.3434767107740959,-0.3420912958713889,0.00999547572553261,0.013760566535052754,-0.004822939574378142,0.012393456486119317,-0.0048207734560767376,0.01239384544404902,1.195452149899405,1.4994611172633268,1.5004547819961436,0.012385260497465501,0.0137605665350527,0.3956,185554.0,0.7093,45503.0,0,2.5,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.7118433081818103,0.71005,-0.9270989305907584,-0.9299009270882463,-0.3424198888911151,-0.33989746456808495,0.010315894786736224,0.013748928904651625,-0.004818038813358714,0.01239417172777022,-0.0048158265733937835,0.012394616278599339,1.2208301588373154,1.4980402180816514,1.4994611172633268,0.012386070075626386,0.0137489289046516,0.3957,486756.0,0.7100500000000001,14997.0,0,2.5,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.7124960046985934,0.70975,-0.9270989305907584,-0.9293001425358335,-0.3428424836290565,-0.33898097429562385,0.010687399976672785,0.013854649887200421,-0.004813112275045637,0.012394895717422165,-0.004810846449544728,0.0123954063435541,1.2503217721682003,1.5060846486999324,1.4980402180816514,0.012386810358726312,0.0138546498872004,0.3957,231211.0,0.7097500000000001,18761.0,0,2.5,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.7118825007552031,0.7173,-0.9265936248700521,-0.9294776964372701,-0.33226111584974827,-0.3398424082178289,0.010725351931035632,0.011712803388766124,-0.004808536850840237,0.01239521895872771,-0.004806266146442945,0.012395735630893384,1.2529807459566789,1.3328800640486766,1.5060846486999324,0.012387580932260629,0.0117128033887662,0.3959,132635.0,0.7173,1919336.0,0,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.7196703619185063,0.72260004,-0.9267199273646943,-0.9295468766433492,-0.3248994049129386,-0.3289620024772374,0.007934208855687408,0.009744813708734257,-0.004804204749291402,0.01239512648513482,-0.004802342680353384,0.012395177220891989,1.02754089829175,1.1737692612878095,1.3328800640486766,0.012388245531630456,0.0097448275571193,0.39585,127486.0,0.7225999999999999,210832.0,0,2.5,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.7261264176618263,0.7235,-0.9259623515708861,-0.9300452723516911,-0.32365473291059843,-0.3200311503052575,0.005201572202417348,0.010191008561834525,-0.0047997641443593446,0.012395057028118089,-0.004798302174421212,0.012394740816796286,0.8067836612837914,1.2094153881008713,1.1737692612878095,0.012388833871134207,0.0101910085618345,0.39615,684843.0,0.7235,106557.0,0,2.5,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.7276871670764534,0.721,-0.9249531424528084,-0.9294765709785535,-0.327116141697188,-0.3178840386939604,0.005233128342052917,0.012066162058926522,-0.004794955477613921,0.012395219144372232,-0.004793489597798153,0.012394906072089816,0.8089305301335418,1.3602920077613836,1.2094153881008713,0.012389375665070299,0.0120661620589263,0.3965499999999999,148329.0,0.721,87663.0,0,2.5,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.7254320275028012,0.71785,-0.9250792379072343,-0.9281286499337142,-0.33149464540843415,-0.32098790160150326,0.007357546126725567,0.013035441612484377,-0.004790064668988245,0.012395653713101583,-0.004788288962103913,0.012395617690351364,0.9798491202486574,1.4380448739570675,1.3602920077613836,0.01239003493304935,0.0130354416124843,0.3964999999999999,128688.0,0.71785,104683.0,0,2.5,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.7197973392600735,0.7177,-0.9249531424528084,-0.9276786629056696,-0.33170362454611085,-0.3287855798429642,0.009758286752182488,0.013213817603755285,-0.004785125845313584,0.012396096217955843,-0.0047829999262085565,0.012396437106991044,1.173021453897459,1.4519848130088937,1.4380448739570675,0.012390629235750739,0.013213817603755,0.3965499999999999,158938.0,0.7177,47676.0,0,2.5,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.7202648467449346,0.7192,-0.9243229035714193,-0.927187595632437,-0.3296157958247266,-0.32813629190827825,0.010086920960709955,0.013321742116315205,-0.004780230577124959,0.01239663430372362,-0.0047780573346841125,0.01239703122588137,1.1990756516253946,1.4602328543323095,1.4519848130088937,0.012391161977189214,0.0133217421163153,0.3968,153077.0,0.7192000000000001,34936.0,0,2.5,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.7225089926093602,0.71975,-0.9238190486727818,-0.9266854326189656,-0.3288513494898518,-0.3250254125548615,0.009810831922496654,0.013634354648749847,-0.00477530753031879,0.012397259904642048,-0.004773175365510603,0.012397607928003018,1.176356549803912,1.4849783194571322,1.4602328543323095,0.012391636561379524,0.013634405026585,0.397,146864.0,0.71975,122193.0,0,2.5,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.7230417477584812,0.71985,-0.923693061640917,-0.9266038595917089,-0.32871242200977285,-0.32428831608586256,0.00970800472907063,0.013725586042698912,-0.0047703980552156015,0.012397936289716563,-0.004768281639079907,0.012398265738582335,1.1676057501414556,1.4918599084313702,1.4849783194571322,0.012392102247171851,0.0137255860426989,0.39705,188371.0,0.71985,44563.0,0,2.5,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.7225927371893938,0.7191,-0.923693061640917,-0.9268450230274536,-0.3297548488736887,-0.32490951126099343,0.009622246361995934,0.013986371098436479,-0.004765311176029032,0.012398493095538957,-0.0047632080394206374,0.012398806992297442,1.1602289164073045,1.5124162371967982,1.4918599084313702,0.012392605673162884,0.0139863710984364,0.39705,160678.0,0.7191,39098.0,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.7211643245495818,0.71935004,-0.9233153468111195,-0.9267042285223461,-0.3294071968933413,-0.3268882556685355,0.010258065495184154,0.014277113456389268,-0.004760168954023668,0.012399095900596312,-0.004757973626666672,0.012399518994901451,1.211017873195344,1.5353766567365104,1.5124162371967982,0.012393176763929611,0.0142771273673407,0.3972,261195.0,0.71935,16750.0,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.721477260482717,0.72110003,-0.9229377745959487,-0.9254077866482544,-0.3269774134563177,-0.3264544182673539,0.011445973797507447,0.014046824121758616,-0.0047550400039213314,0.012399618513790582,-0.004752671780883556,0.012400259127532688,1.3063150867891653,1.5163260147696422,1.5353766567365104,0.01239384544404902,0.0140468345296526,0.39735,436271.0,0.7211000000000001,80612.0,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.7240525643533207,0.72155,-0.9240709191931175,-0.9239724368866551,-0.32635360310005024,-0.3228912865339123,0.01198993104048407,0.012757620213227017,-0.004750076613376055,0.012399832818064907,-0.004747629601586278,0.012400578022176383,1.3497403598556446,1.4119300706293947,1.5163260147696422,0.01239442356996176,0.0127576202132272,0.3969,285685.0,0.72155,40902.0,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.7249708688850185,0.721,-0.9243229035714193,-0.9255578268921766,-0.327116141697188,-0.32162380578298455,0.01008745400495703,0.012696400940315544,-0.004745231283827673,0.012400173955678022,-0.004743063079575548,0.012400564214764093,1.1959550249234134,1.4065635116478925,1.4119300706293947,0.012394678547697813,0.0126964009403155,0.3968,113934.0,0.7210000000000001,20203.0,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.7242503136980342,0.72040004,-0.9235671408449313,-0.9266236375079381,-0.32794861015562904,-0.3226182091977567,0.009270414366732371,0.013660423201212302,-0.004740360424513805,0.012400859341124755,-0.004738312365050095,0.012401109778651408,1.129634926375588,1.4838313313258789,1.4065635116478925,0.012394782130619668,0.0136604370918883,0.3971,139206.0,0.7203999999999999,20837.0,0,2.5,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.7231725728982776,0.72055,-0.9245749514618526,-0.9261586668234197,-0.32774046969776643,-0.3241073952661961,0.010107936340271406,0.012600541860882108,-0.004735705108265134,0.012401391422909665,-0.004733535302469412,0.012401783381625859,1.1967207607197472,1.3979275694113797,1.4838313313258789,0.01239497385929036,0.0126005418608821,0.3967,145626.0,0.72055,25219.0,0,2.5,0
