index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_SANDUSDT,actual_SANDUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5040_minutes,actual_spread_rolling_sd_5040_minutes,predicted_spread_rolling_mean_5040_minutes,predicted_spread_rolling_sd_5040_minutes,predicted_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes,actual_rolling_z_score_5040_minutes_lag_1,predicted_spread_rolling_sd_5040_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,signal_5040_minutes,threshold_5040_minutes,delayed_signal_5040_minutes
10,2023-01-20 17:08:59.999,0.3969564167122243,0.3981,0.7114733973506083,0.70815,-0.9210520489758656,-0.9239287859026845,-0.3450993433217317,-0.34041725167954456,0.016418071676025492,0.020466132531785974,-0.005550301069289627,0.012004129328440442,-0.005545943129844018,0.012006925224915747,1.829278886512232,2.167290345617729,2.065575665971554,0.012001060711783845,0.0204661325317859,0.3981,702715.0,0.7081500000000001,87301.0,0,2.5,0
11,2023-01-20 17:09:59.999,0.3979753345906591,0.39825,0.710854094225601,0.7103,-0.9206753301919791,-0.9213652490084331,-0.3420678629783727,-0.3412880822974049,0.019199465207589195,0.020084462600189368,-0.005541280432709059,0.012006307052497693,-0.0055363725283963635,0.012010171288007514,2.0595741012191033,2.134356794378956,2.167290345617729,0.012002875556011962,0.0200844626001893,0.39825,223741.0,0.7102999999999999,189568.0,0,2.5,0
12,2023-01-20 17:10:59.999,0.3984589250933589,0.39805,0.7129742310499505,0.70955,-0.9211776534475499,-0.9201508598576635,-0.3431243127015905,-0.3383100008058861,0.01966882449138141,0.019846432514230794,-0.005532543542701345,0.012008756490653963,-0.005527544263186549,0.01201280935821053,2.097458471472929,2.1133725275122197,2.134356794378956,0.012004524121367167,0.0198464325142309,0.39805,296691.0,0.70955,47769.0,0,2.5,0
13,2023-01-20 17:11:59.999,0.3979261511150145,0.398,0.711854796607952,0.71125,-0.9213032736976993,-0.9214888408764984,-0.3407312935415963,-0.339881325716592,0.018723943524554976,0.019122148073218326,-0.005524098773410894,0.012011125854638404,-0.005519288608305168,0.012014788366432053,2.017782701907007,2.0519514277765594,2.1133725275122197,0.012006324949028603,0.0191221480732183,0.398,176159.0,0.71125,47080.0,0,2.5,0
14,2023-01-20 17:12:59.999,0.3972886179559407,0.39805,0.7134887366417553,0.7134,-0.9211776534475499,-0.9230922650593979,-0.33771300605734583,-0.3375886282560627,0.01654695273882678,0.018492680079713386,-0.0055158021433897204,0.012013270512539595,-0.0055114254810445075,0.01201609676661798,1.835735734182156,1.998496762229966,2.0519514277765594,0.01200854825646163,0.0184926800797134,0.39805,113913.0,0.7134,95506.0,0,2.5,0
15,2023-01-20 17:13:59.999,0.3969022786971657,0.3978,0.7155627548558992,0.714,-0.9218059125622653,-0.9240651779720933,-0.33687231664255274,-0.33468597613654943,0.014847880206711683,0.01765410478504914,-0.005507683172604106,0.012015099206587042,-0.005503645171536993,0.012017327104336251,1.693515138728742,1.9277234053094834,1.998496762229966,0.012010830805558268,0.0176541047850494,0.3978,358643.0,0.714,74824.0,0,2.5,0
16,2023-01-20 17:14:59.999,0.3965274559345401,0.39735,0.7163887671986398,0.71145,-0.9229377745959487,-0.9250099945680648,-0.3404501379904366,-0.33353228842905824,0.013614444309457352,0.01741731018671755,-0.005499668163915609,0.012016915632129867,-0.005495876433609445,0.01201873854195502,1.590043803378905,1.9070599355261826,1.9277234053094834,0.01201280935821053,0.0174173101867175,0.39735,269248.0,0.71145,27448.0,0,2.5,0
17,2023-01-20 17:15:59.999,0.3962328742465158,0.39735,0.7141916194411578,0.71095,-0.9229377745959487,-0.9257531742917916,-0.34115317513975363,-0.33660397808111703,0.013639712507449997,0.017593189750566784,-0.00549181970664904,0.012019077792820498,-0.00548802452073075,0.012020905442042039,1.5912060135905572,1.9206972327781648,1.9070599355261826,0.012014293614376673,0.0175931897505667,0.39735,282948.0,0.71095,45183.0,0,2.5,0
18,2023-01-20 17:16:59.999,0.3965472166844349,0.3977,0.7125909628620382,0.713,-0.9220573267684922,-0.92496016130373,-0.33827385856784115,-0.33884770781330126,0.014994041788790602,0.017753315837779948,-0.005484080358716715,0.012021484602304516,-0.005480018045257578,0.012023751326129801,1.7028013370132098,1.932988891575177,1.9206972327781648,0.012015442566525016,0.0177533158377799,0.3977,400452.0,0.713,30511.0,0,2.5,0
19,2023-01-20 17:17:59.999,0.3973260727763174,0.39715,0.7152453389862543,0.71325,-0.923441235902996,-0.9229979934058752,-0.33792328888852763,-0.3351296636949552,0.016026062569182153,0.016281704307526068,-0.005476515531705465,0.012023182669555774,-0.005472249993498584,0.012025803388546885,1.787682025731043,1.809688868349818,1.932988891575177,0.012016404351047547,0.016281704307526,0.39715,559916.0,0.7132499999999999,19424.0,0,2.5,0
20,2023-01-20 17:18:59.999,0.3963242998506459,0.3967,0.7157270283560176,0.71365,-0.9245749514618526,-0.9255224638584661,-0.33736263290635954,-0.3344564300267866,0.013333168521847849,0.01500772883536472,-0.005469139850517701,0.012024344398953474,-0.00546540997383205,0.012026067221800225,1.5631526208004909,1.7029509473850903,1.809688868349818,0.012017327104336251,0.0150077288353647,0.3967,405359.0,0.71365,18523.0,0,2.5,0
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.7159626510290167,0.71275,-0.9258361447176865,-0.9276217037762466,-0.3386245511893557,-0.33412727674934234,0.01115158397273075,0.014062231040919082,-0.0054619240597310525,0.012025150886388692,-0.005458628382676408,0.012026234244664194,1.3811648781726322,1.623609989189374,1.7029509473850903,0.012018385682550328,0.014062231040919,0.3962,327483.0,0.71275,23549.0,0,2.5,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.7145417141114789,0.713,-0.9254576196989722,-0.9292390010889957,-0.33827385856784115,-0.3361139010749936,0.010031282615696413,0.014353022907299895,-0.005454722313675441,0.012026146767377108,-0.005451650303175666,0.012026931421725645,1.287355217716088,1.6470566677854863,1.623609989189374,0.012019821991998528,0.0143530229072998,0.39635,274113.0,0.713,48258.0,0,2.5,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.7144868829867113,0.71305,-0.9245749514618526,-0.9288272786900482,-0.3382037347993611,-0.33619064009184174,0.010462202897467798,0.01521814820543288,-0.005447347690402006,0.012027425335651926,-0.0054441916597358945,0.012028319283789987,1.322412066217764,1.7181978120103414,1.6470566677854863,0.01202161691306398,0.0152181482054329,0.3967,253891.0,0.71305,25130.0,0,2.5,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.7145068090846844,0.71295,-0.9241969034452525,-0.9272649010438083,-0.33834398725400894,-0.3361627517980234,0.01201760369908722,0.01563128333026942,-0.005439973838899662,0.012028953563951514,-0.005436510720959177,0.012030272886624884,1.4508494183412644,1.7517115730096116,1.7181978120103414,0.012023751326129801,0.0156312833302695,0.39685,277957.0,0.71295,20549.0,0,2.5,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.7145355851185851,0.7116,-0.9253314765263042,-0.9259619422760526,-0.34023932319045697,-0.33612247862765254,0.013310487284263317,0.01497086848989393,-0.00543279596444229,0.012030337275634989,-0.005429077796767482,0.012032039786867503,1.557472000839317,1.696017658262974,1.7517115730096116,0.012025290372942615,0.0149708684898939,0.3964,179805.0,0.7116,39403.0,0,2.5,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.7132942579255368,0.7098,-0.9255837787857477,-0.9275276289148813,-0.342772038769741,-0.33786123974381294,0.012179788394012792,0.015352178425583118,-0.005425591758369048,0.012031910180568947,-0.0054220993203304875,0.012033271301255867,1.4627682924847074,1.7268887377091158,1.696017658262974,0.012025935305173555,0.0153521784255831,0.3963,133098.0,0.7098,34033.0,0,2.5,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.7113817647842046,0.7091,-0.9262148130718484,-0.9282643088407535,-0.3437587186721861,-0.340546052655173,0.01211477101730385,0.014967982917588829,-0.005418494995398937,0.012033388308176348,-0.005415016862883027,0.01203472808825651,1.4566002448607416,1.6941593997374562,1.7268887377091158,0.012026108977516218,0.0149679829175888,0.39605,181307.0,0.7091000000000001,21107.0,0,2.5,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.7104515870465421,0.708,-0.9267199273646943,-0.9292054102846765,-0.34531118528841737,-0.34185447303955535,0.011500998515756256,0.014851250876830924,-0.005411443739066226,0.012034851428872922,-0.005408088761431863,0.012036014564493658,1.4048742784899968,1.6836680316040076,1.6941593997374562,0.012026234244664194,0.014851250876831,0.39585,418128.0,0.708,30902.0,0,2.5,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.7090423034607845,0.70855004,-0.9263410677276565,-0.9298531455394725,-0.34453459425793903,-0.34384008785369424,0.01135000666608832,0.01503582989603447,-0.005404200046351284,0.0120361692377018,-0.005400876458429753,0.012037288097027993,1.3915828041578455,1.6982172266538018,1.6836680316040076,0.012026757127460283,0.0150358440190222,0.396,833412.0,0.70855,31288.0,0,2.5,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.7094969757901235,0.70895,-0.9262148130718484,-0.9294966081268556,-0.3439702767985702,-0.3431990448433812,0.011546173655645808,0.015020908642827346,-0.005396925694352594,0.012037432376962748,-0.005393564635167908,0.012038603301053918,1.40711824014757,1.6961951434307214,1.6982172266538018,0.012027625352757816,0.0150209086428273,0.39605,195582.0,0.70895,22146.0,0,2.5,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.7099181722748675,0.708,-0.9267199273646943,-0.9288533562810642,-0.34531118528841737,-0.342605565905692,0.01204095423385787,0.014851250876830924,-0.005389670541874942,0.012038614585270245,-0.0053862127706438894,0.012039923188722346,1.447448354224185,1.6813331197986428,1.6961951434307214,0.012028807684498712,0.014851250876831,0.39585,270775.0,0.708,23939.0,0,2.5,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.7087633106048864,0.70765,-0.92735167923358,-0.9283648066810941,-0.3458056578022891,-0.3442336437216232,0.012936801821504362,0.014343201731421007,-0.005382586634345271,0.012039719541443356,-0.005378952556095748,0.01204128948013224,1.5210791508517876,1.6383926799844288,1.6813331197986428,0.012030272886624884,0.0143432017314208,0.3955999999999999,136862.0,0.70765,15445.0,0,2.5,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.7081374662228892,0.70845,-0.9263410677276565,-0.9289582358833457,-0.34467579397190123,-0.34511704280352473,0.012564373522804706,0.01507115398115777,-0.005375433268565167,0.012041159479334207,-0.005371874489197706,0.012042615608772386,1.489398034006569,1.6980580055280103,1.6383926799844288,0.012031598061806849,0.0150711539811577,0.396,432627.0,0.70845,41474.0,0,2.5,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.7087874143123658,0.70885,-0.9262148130718484,-0.9283457395451975,-0.34411134041849656,-0.34419963618022376,0.012947361253996204,0.015056198681158484,-0.005368353580663883,0.012042680592654028,-0.005364720231162859,0.012044248450031566,1.5204005099306193,1.6960137823701176,1.6980580055280103,0.012032655544061684,0.0150561986811585,0.39605,110072.0,0.70885,21147.0,0,2.5,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.7090335359776763,0.7084,-0.9265936248700521,-0.9289283765889115,-0.3447463730734585,-0.34385245317699287,0.012277869062949809,0.014836253688916945,-0.005361381174561365,0.012044203580317107,-0.005357882017600938,0.012045570702354094,1.4640859712113226,1.6769589395255418,1.6960137823701176,0.012033635498006028,0.014836253688917,0.3959,279793.0,0.7083999999999999,38354.0,0,2.5,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.7084974552315142,0.7084,-0.9267199273646943,-0.9298422599645023,-0.3447463730734585,-0.3446088116270631,0.011553204698674713,0.014709951194274762,-0.005354456159400048,0.01204570807723194,-0.005351102130267322,0.012046866681005542,1.4032119119899686,1.6656893247811082,1.6769589395255418,0.01203472808825651,0.0147099511942747,0.39585,160445.0,0.7083999999999999,13820.0,0,2.5,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.708308913118278,0.7086,-0.9268462458136717,-0.9301629122601237,-0.34446408655076544,-0.3448749624837517,0.011299135650664094,0.014513012820674631,-0.005347614871859398,0.012047198272212217,-0.005344312600381015,0.012048284379225485,1.381395701428075,1.6485681769133065,1.6656893247811082,0.01203569294543437,0.0145130128206747,0.3958,193652.0,0.7085999999999999,37696.0,0,2.5,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.7086885808664186,0.7073,-0.9282368028925557,-0.930277927285285,-0.3463003749401927,-0.3443390860847632,0.011050059847316662,0.013581841993779653,-0.005340987038345505,0.012048421757496737,-0.0053377354916512645,0.012049437985580209,1.360046448521459,1.5705649597094362,1.6485681769133065,0.012036651330760826,0.0135818419937796,0.39525,564120.0,0.7073,19655.0,0,2.5,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.707706292947022,0.7061,-0.928616381564792,-0.9314370160813885,-0.347998408459836,-0.34572611182883745,0.010237964781419806,0.013627062203261597,-0.005334429745110398,0.012049749855235076,-0.00533134059721781,0.012050550375473097,1.2919995264553528,1.573600462762642,1.5705649597094362,0.012037616898034474,0.0136270622032615,0.3951,227482.0,0.7061,43731.0,0,2.5,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.7071511106310788,0.70655,-0.928616381564792,-0.9317547771368323,-0.3473613079533818,-0.34651090094332154,0.01011653526735079,0.013467678080655632,-0.005327978989889036,0.012051111145766081,-0.005324915210032413,0.012051878668300141,1.2812484179747508,1.5596617476346277,1.573600462762642,0.012038603301053918,0.0134676780806556,0.3951,284382.0,0.70655,13123.0,0,2.5,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.7084516939168585,0.70785,-0.9278573682456206,-0.9316943979344038,-0.34552307214163086,-0.344673402956539,0.009717225611511782,0.013766817959089406,-0.005321567387804192,0.01205267222099307,-0.005318584092228053,0.012053337581342584,1.2474395247183512,1.5837471555599,1.5596617476346277,0.012039593216805238,0.0137668179590894,0.3954,185512.0,0.70785,10253.0,0,2.5,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.7102833558111021,0.7093,-0.92735167923358,-0.93077017929882,-0.3434767107740959,-0.3420912958713889,0.00999547572553261,0.013760566535052754,-0.005315273797024026,0.012054353053802657,-0.005312236552524412,0.012055085884850039,1.2698136225885084,1.582485617182013,1.5837471555599,0.012040606334427294,0.0137605665350527,0.3956,185554.0,0.7093,45503.0,0,2.5,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.7118433081818103,0.71005,-0.9270989305907584,-0.9299009270882463,-0.3424198888911151,-0.33989746456808495,0.010315894786736224,0.013748928904651625,-0.005308989270944927,0.012056033794646119,-0.005305889710528804,0.012056846120119166,1.2956775214371423,1.58077843013843,1.582485617182013,0.012041621012292277,0.0137489289046516,0.3957,486756.0,0.7100500000000001,14997.0,0,2.5,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.7124960046985934,0.70975,-0.9270989305907584,-0.9293001425358335,-0.3428424836290565,-0.33898097429562385,0.010687399976672785,0.013854649887200421,-0.005302721567310875,0.012057783531252808,-0.005299549553515202,0.012058690351062419,1.3257616759998712,1.5887970956566706,1.58077843013843,0.012042615608772386,0.0138546498872004,0.3957,231211.0,0.7097500000000001,18761.0,0,2.5,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.7118825007552031,0.7173,-0.9265936248700521,-0.9294776964372701,-0.33226111584974827,-0.3398424082178289,0.010725351931035632,0.011712803388766124,-0.005296730276647398,0.012058734762029172,-0.005293551922708163,0.012059649734887488,1.3283058965968588,1.4105570775943712,1.5887970956566706,0.01204384023971677,0.0117128033887662,0.3959,132635.0,0.7173,1919336.0,0,2.5,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.7196703619185063,0.72260004,-0.9267199273646943,-0.9295468766433492,-0.3248994049129386,-0.3289620024772374,0.007934208855687408,0.009744813708734257,-0.005290950465930456,0.012058961732296761,-0.005288326946922001,0.01205920397332077,1.0964683765082954,1.2468539587778413,1.4105570775943712,0.012044909576192829,0.0097448275571193,0.39585,127486.0,0.7225999999999999,210832.0,0,2.5,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.7261264176618263,0.7235,-0.9259623515708861,-0.9300452723516911,-0.32365473291059843,-0.3200311503052575,0.005201572202417348,0.010191008561834525,-0.0052852509924493675,0.012059489386251027,-0.00528317068632065,0.012059197570426993,0.8694395151506548,1.2833262718343872,1.2468539587778413,0.012045894697016956,0.0101910085618345,0.39615,684843.0,0.7235,106557.0,0,2.5,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.7276871670764534,0.721,-0.9249531424528084,-0.9294765709785535,-0.327116141697188,-0.3178840386939604,0.005233128342052917,0.012066162058926522,-0.005279209224927896,0.012060553025035312,-0.005277123857427999,0.012060265429474264,0.8714776852087146,1.4381903755034178,1.2833262718343872,0.012046866681005542,0.0120661620589263,0.3965499999999999,148329.0,0.721,87663.0,0,2.5,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.7254320275028012,0.71785,-0.9250792379072343,-0.9281286499337142,-0.33149464540843415,-0.32098790160150326,0.007357546126725567,0.013035441612484377,-0.005272859793565921,0.012061769571127787,-0.005270354257775345,0.01206188477159523,1.046925967510368,1.5178785582071481,1.4381903755034178,0.0120479299546705,0.0130354416124843,0.3964999999999999,128688.0,0.71785,104683.0,0,2.5,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.7197973392600735,0.7177,-0.9249531424528084,-0.9276786629056696,-0.33170362454611085,-0.3287855798429642,0.009758286752182488,0.013213817603755285,-0.005266368917945939,0.012062913823472356,-0.005263388426838991,0.012063573094471015,1.2452094467688204,1.5319836311639694,1.5178785582071481,0.012048861182402847,0.013213817603755,0.3965499999999999,158938.0,0.7177,47676.0,0,2.5,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.7202648467449346,0.7192,-0.9243229035714193,-0.927187595632437,-0.3296157958247266,-0.32813629190827825,0.010086920960709955,0.013321742116315205,-0.005259903351013396,0.012064142055696355,-0.0052568589502374145,0.01206488144163917,1.2717721251691572,1.54023762166783,1.5319836311639694,0.01204971608305343,0.0133217421163153,0.3968,153077.0,0.7192000000000001,34936.0,0,2.5,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.7225089926093602,0.71975,-0.9238190486727818,-0.9266854326189656,-0.3288513494898518,-0.3250254125548615,0.009810831922496654,0.013634354648749847,-0.005253387614638804,0.012065476760352335,-0.005250399275115469,0.0120661451666879,1.248222277251647,1.5654368773436758,1.54023762166783,0.012050550375473097,0.013634405026585,0.397,146864.0,0.71975,122193.0,0,2.5,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.7230417477584812,0.71985,-0.923693061640917,-0.9266038595917089,-0.32871242200977285,-0.32428831608586256,0.00970800472907063,0.013725586042698912,-0.005246920659462102,0.012066912594790723,-0.0052439540009839155,0.012067553675385801,1.2390215226928776,1.5722751410622988,1.5654368773436758,0.01205154659509338,0.0137255860426989,0.39705,188371.0,0.71985,44563.0,0,2.5,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.7225927371893938,0.7191,-0.923693061640917,-0.9268450230274536,-0.3297548488736887,-0.32490951126099343,0.009622246361995934,0.013986371098436479,-0.005240456602412928,0.01206848774485031,-0.005237508238404912,0.01206910583492271,1.2312224951581103,1.5931430770233497,1.5722751410622988,0.012052608124821363,0.0139863710984364,0.39705,160678.0,0.7191,39098.0,0,2.5,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.7211643245495818,0.71935004,-0.9233153468111195,-0.9267042285223461,-0.3294071968933413,-0.3268882556685355,0.010258065495184154,0.014277113456389268,-0.0052339827665478554,0.01207020433261945,-0.005230909557212063,0.012070978937742198,1.2831581541383532,1.6164677651900914,1.5931430770233497,0.012053774657219449,0.0142771273673407,0.3972,261195.0,0.71935,16750.0,0,2.5,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.721477260482717,0.72110003,-0.9229377745959487,-0.9254077866482544,-0.3269774134563177,-0.3264544182673539,0.011445973797507447,0.014046824121758616,-0.005227613021679373,0.01207190658666499,-0.0052243054265952256,0.01207299291973304,1.3807909384967394,1.5966357099490103,1.6164677651900914,0.012055085884850039,0.0140468345296526,0.39735,436271.0,0.7211000000000001,80612.0,0,2.5,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.7240525643533207,0.72155,-0.9240709191931175,-0.9239724368866551,-0.32635360310005024,-0.3228912865339123,0.01198993104048407,0.012757620213227017,-0.005221462539729173,0.012073171548324524,-0.005218048258122307,0.012074407187634171,1.4251614204488383,1.4891764505285499,1.5966357099490103,0.012056406061301884,0.0127576202132272,0.3969,285685.0,0.72155,40902.0,0,2.5,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.7249708688850185,0.721,-0.9243229035714193,-0.9255578268921766,-0.327116141697188,-0.32162380578298455,0.01008745400495703,0.012696400940315544,-0.005215318284070509,0.012074408800784113,-0.005212282622041342,0.012075134434099053,1.2670448275750326,1.4834448228407562,1.4891764505285499,0.012057768235590793,0.0126964009403155,0.3968,113934.0,0.7210000000000001,20203.0,0,2.5,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.7242503136980342,0.72040004,-0.9235671408449313,-0.9266236375079381,-0.32794861015562904,-0.3226182091977567,0.009270414366732371,0.013660423201212302,-0.005209082741932521,0.012076040118115297,-0.005206210395749488,0.01207656399314239,1.1987370555650043,1.562557407774642,1.4834448228407562,0.012058817155903562,0.0136604370918883,0.3971,139206.0,0.7203999999999999,20837.0,0,2.5,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.7231725728982776,0.72055,-0.9245749514618526,-0.9261586668234197,-0.32774046969776643,-0.3241073952661961,0.010107936340271406,0.012600541860882108,-0.005203130165571396,0.01207742326196688,-0.005200092858190748,0.012078150201078804,1.2674150381980562,1.4741283500859992,1.562557407774642,0.012059199171150437,0.0126005418608821,0.3967,145626.0,0.72055,25219.0,0,2.5,0
