index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_SANDUSDT,actual_SANDUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1800_minutes,actual_spread_rolling_sd_1800_minutes,predicted_spread_rolling_mean_1800_minutes,predicted_spread_rolling_sd_1800_minutes,predicted_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes,actual_rolling_z_score_1800_minutes_lag_1,predicted_spread_rolling_sd_1800_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
21,2023-01-20 17:19:59.999,0.3954931927118646,0.3962,0.7159626510290167,0.71275,-0.9258361447176865,-0.9276217037762466,-0.3386245511893557,-0.33412727674934234,0.01115158397273075,0.014062231040919082,0.006620991490038703,0.006404899949047228,0.006623507088307827,0.0064040109635299805,0.7070688838931942,1.161804182747197,1.3105204104489392,0.006405637583999214,0.014062231040919,0.3962,327483.0,0.71275,23549.0,0,2.0,0
22,2023-01-20 17:20:59.999,0.3948540795913554,0.39635,0.7145417141114789,0.713,-0.9254576196989722,-0.9292390010889957,-0.33827385856784115,-0.3361139010749936,0.010031282615696413,0.014353022907299895,0.006631071674823205,0.00640278253047451,0.0066329596320363485,0.006401505863478043,0.5308630588074944,1.2060305337130381,1.161804182747197,0.006405505370182386,0.0143530229072998,0.39635,274113.0,0.713,48258.0,0,2.0,0
23,2023-01-20 17:21:59.999,0.395016683331743,0.3967,0.7144868829867113,0.71305,-0.9245749514618526,-0.9288272786900482,-0.3382037347993611,-0.33619064009184174,0.010462202897467798,0.01521814820543288,0.006641503548724256,0.006401467856678739,0.0066436249809001275,0.006400323290276604,0.5966226616034958,1.3397934424931137,1.2060305337130381,0.006405373156365558,0.0152181482054329,0.3967,253891.0,0.71305,25130.0,0,2.0,0
24,2023-01-20 17:22:59.999,0.3956343309414406,0.39685,0.7145068090846844,0.71295,-0.9241969034452525,-0.9272649010438083,-0.33834398725400894,-0.3361627517980234,0.01201760369908722,0.01563128333026942,0.006652475860429168,0.006399940838542235,0.006655454832021982,0.006399411998446468,0.8379127439156853,1.4029516360162833,1.3397934424931137,0.006405240942548731,0.0156312833302695,0.39685,277957.0,0.71295,20549.0,0,2.0,0
25,2023-01-20 17:23:59.999,0.3961501621421815,0.3964,0.7145355851185851,0.7116,-0.9253314765263042,-0.9259619422760526,-0.34023932319045697,-0.33612247862765254,0.013310487284263317,0.01497086848989393,0.006663506260375694,0.006397157647032279,0.0066671969772129445,0.006397298003091149,1.0384525316532638,1.2986020804680536,1.4029516360162833,0.006405087216358062,0.0149708684898939,0.3964,179805.0,0.7116,39403.0,0,2.0,0
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.7132942579255368,0.7098,-0.9255837787857477,-0.9275276289148813,-0.342772038769741,-0.33786123974381294,0.012179788394012792,0.015352178425583118,0.006674921075930877,0.006394319230211614,0.006677977637462295,0.0063938589659612135,0.8604835961882041,1.3570259846668737,1.2986020804680536,0.006404933490167393,0.0153521784255831,0.3963,133098.0,0.7098,34033.0,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.7113817647842046,0.7091,-0.9262148130718484,-0.9282643088407535,-0.3437587186721861,-0.340546052655173,0.01211477101730385,0.014967982917588829,0.006686033200105034,0.006391340959289837,0.006689047490953007,0.006390845996082566,0.8489836133865031,1.2958078391117518,1.3570259846668737,0.006404779763976722,0.0149679829175888,0.39605,181307.0,0.7091000000000001,21107.0,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.7104515870465421,0.708,-0.9267199273646943,-0.9292054102846765,-0.34531118528841737,-0.34185447303955535,0.011500998515756256,0.014851250876830924,0.006697212462230959,0.006388013766141767,0.006699879750433917,0.006387242600027228,0.7516731500541207,1.2764591175145261,1.2958078391117518,0.006404626037786053,0.014851250876831,0.39585,418128.0,0.708,30902.0,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.7090423034607845,0.70855004,-0.9263410677276565,-0.9298531455394725,-0.34453459425793903,-0.34384008785369424,0.01135000666608832,0.01503582989603447,0.0067090759440848954,0.006383658322582649,0.006711652807339756,0.006382822185928551,0.7266932594447313,1.304385907136208,1.2764591175145261,0.006404472269222035,0.0150358440190222,0.396,833412.0,0.70855,31288.0,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.7094969757901235,0.70895,-0.9262148130718484,-0.9294966081268556,-0.3439702767985702,-0.3431990448433812,0.011546173655645808,0.015020908642827346,0.006721431426255619,0.006378208998736386,0.006724110350314136,0.006377450874832025,0.7561113993620029,1.3012237789975167,1.304385907136208,0.006404318500658017,0.0150209086428273,0.39605,195582.0,0.70895,22146.0,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.7099181722748675,0.708,-0.9267199273646943,-0.9288533562810642,-0.34531118528841737,-0.342605565905692,0.01204095423385787,0.014851250876830924,0.006733782958804576,0.006372410869441257,0.006736729750184395,0.0063718681302398165,0.8324441710431069,1.2738456581563924,1.3012237789975167,0.006404164732093999,0.014851250876831,0.39585,270775.0,0.708,23939.0,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.7087633106048864,0.70765,-0.92735167923358,-0.9283648066810941,-0.3458056578022891,-0.3442336437216232,0.012936801821504362,0.014343201731421007,0.006746315343283962,0.006365177323722254,0.006749752592855435,0.0063650807293592635,0.972029969723847,1.1935074235598053,1.2738456581563924,0.0064040109635299805,0.0143432017314208,0.3955999999999999,136862.0,0.70765,15445.0,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.7081374662228892,0.70845,-0.9263410677276565,-0.9289582358833457,-0.34467579397190123,-0.34511704280352473,0.012564373522804706,0.01507115398115777,0.006759888062770409,0.006356861321222395,0.006763110986401744,0.006356567117800093,0.9126408057830256,1.3074480468277925,1.1935074235598053,0.006403528008513998,0.0150711539811577,0.396,432627.0,0.70845,41474.0,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.7087874143123658,0.70885,-0.9262148130718484,-0.9283457395451975,-0.34411134041849656,-0.34419963618022376,0.012947361253996204,0.015056198681158484,0.006773874005908744,0.006347398035253314,0.006777301816707238,0.006347301868359138,0.9720759411248875,1.3048377664753152,1.3074480468277925,0.006403045053498016,0.0150561986811585,0.39605,110072.0,0.70885,21147.0,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.7090335359776763,0.7084,-0.9265936248700521,-0.9289283765889115,-0.3447463730734585,-0.34385245317699287,0.012277869062949809,0.014836253688916945,0.006787923249395943,0.0063372327454961005,0.006790971525805467,0.006336792993295498,0.8658792456925185,1.2700070776540417,1.3048377664753152,0.006402562098482034,0.014836253688917,0.3959,279793.0,0.7083999999999999,38354.0,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.7084974552315142,0.7084,-0.9267199273646943,-0.9298422599645023,-0.3447463730734585,-0.3446088116270631,0.011553204698674713,0.014709951194274762,0.006802401215191476,0.006325535413693526,0.006805039084976865,0.006324769287886949,0.7507255043739579,1.2500997088665433,1.2700070776540417,0.006402079143466051,0.0147099511942747,0.39585,160445.0,0.7083999999999999,13820.0,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.708308913118278,0.7086,-0.9268462458136717,-0.9301629122601237,-0.34446408655076544,-0.3448749624837517,0.011299135650664094,0.014513012820674631,0.006817178819330962,0.006312447146145397,0.006819667412796443,0.006311577585975904,0.7097224389383832,1.2191522278397242,1.2500997088665433,0.006401935823469049,0.0145130128206747,0.3958,193652.0,0.7085999999999999,37696.0,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.7086885808664186,0.7073,-0.9282368028925557,-0.930277927285285,-0.3463003749401927,-0.3443390860847632,0.011050059847316662,0.013581841993779653,0.006831956340940635,0.006297112453288055,0.0068342984306165805,0.006296148138411159,0.6695778631669767,1.07190171732038,1.2191522278397242,0.006401792503472047,0.0135818419937796,0.39525,564120.0,0.7073,19655.0,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.707706292947022,0.7061,-0.928616381564792,-0.9314370160813885,-0.347998408459836,-0.34572611182883745,0.010237964781419806,0.013627062203261597,0.006846331724492155,0.0062830573871114175,0.006848214918860245,0.006281820938536691,0.5396126212010719,1.0792087452008496,1.07190171732038,0.006401649183475045,0.0136270622032615,0.3951,227482.0,0.7061,43731.0,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.7071511106310788,0.70655,-0.928616381564792,-0.9317547771368323,-0.3473613079533818,-0.34651090094332154,0.01011653526735079,0.013467678080655632,0.006860503791071997,0.006269191347934873,0.006862311693057716,0.006267919968480423,0.5191871610769816,1.0539117284656012,1.0792087452008496,0.006401505863478043,0.0134676780806556,0.3951,284382.0,0.70655,13123.0,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.7084516939168585,0.70785,-0.9278573682456206,-0.9316943979344038,-0.34552307214163086,-0.344673402956539,0.009717225611511782,0.013766817959089406,0.006874926945856991,0.006255183810008494,0.00687650512390566,0.006253805427644785,0.4542387064120656,1.101788727967541,1.0539117284656012,0.006401210220177683,0.0137668179590894,0.3954,185512.0,0.70785,10253.0,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.7102833558111021,0.7093,-0.92735167923358,-0.93077017929882,-0.3434767107740959,-0.3420912958713889,0.00999547572553261,0.013760566535052754,0.0068899209237210535,0.006239303732215828,0.006891645273971921,0.006238000319755693,0.4975681776948432,1.1011878738738141,1.101788727967541,0.006400914576877323,0.0137605665350527,0.3956,185554.0,0.7093,45503.0,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.7118433081818103,0.71005,-0.9270989305907584,-0.9299009270882463,-0.3424198888911151,-0.33989746456808495,0.010315894786736224,0.013748928904651625,0.006905185690131657,0.006222431742542219,0.006907079476415169,0.006221222865077126,0.5479333218323461,1.099850267176078,1.1011878738738141,0.006400618933576964,0.0137489289046516,0.3957,486756.0,0.7100500000000001,14997.0,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.7124960046985934,0.70975,-0.9270989305907584,-0.9293001425358335,-0.3428424836290565,-0.33898097429562385,0.010687399976672785,0.013854649887200421,0.006919640002934291,0.006208323319270281,0.006921732040676513,0.006207234111345043,0.6066579523903747,1.1170503737684303,1.099850267176078,0.006400323290276604,0.0138546498872004,0.3957,231211.0,0.7097500000000001,18761.0,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.7118825007552031,0.7173,-0.9265936248700521,-0.9294776964372701,-0.33226111584974827,-0.3398424082178289,0.010725351931035632,0.011712803388766124,0.006932220987493424,0.0061950641218680704,0.00693432711239267,0.006193988546823791,0.6120490520743628,0.7716760161364004,1.1170503737684303,0.00640009546731907,0.0117128033887662,0.3959,132635.0,0.7173,1919336.0,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.7196703619185063,0.72260004,-0.9267199273646943,-0.9295468766433492,-0.3248994049129386,-0.3289620024772374,0.007934208855687408,0.009744813708734257,0.0069432178731259194,0.006182465663439514,0.006943768117980201,0.006180793114228698,0.16024492640388346,0.45315186336994795,0.7716760161364004,0.006399867644361536,0.0097448275571193,0.39585,127486.0,0.7225999999999999,210832.0,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.7261264176618263,0.7235,-0.9259623515708861,-0.9300452723516911,-0.32365473291059843,-0.3200311503052575,0.005201572202417348,0.010191008561834525,0.006954014718306494,0.006171147991718931,0.006953041679707999,0.006169572616548639,-0.28388829926285103,0.524536739010595,0.45315186336994795,0.006399639821404002,0.0101910085618345,0.39615,684843.0,0.7235,106557.0,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.7276871670764534,0.721,-0.9249531424528084,-0.9294765709785535,-0.327116141697188,-0.3178840386939604,0.005233128342052917,0.012066162058926522,0.006966472951787015,0.006158807947306713,0.006965510517245243,0.006157233275269478,-0.2813572424079557,0.8280318449237623,0.524536739010595,0.006399411998446468,0.0120661620589263,0.3965499999999999,148329.0,0.721,87663.0,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.7254320275028012,0.71785,-0.9250792379072343,-0.9281286499337142,-0.33149464540843415,-0.32098790160150326,0.007357546126725567,0.013035441612484377,0.006979305382515789,0.006147365419369601,0.006979515399586421,0.006145664988299805,0.061511769329900996,0.9851596280394265,0.8280318449237623,0.0063988834996076376,0.0130354416124843,0.3964999999999999,128688.0,0.71785,104683.0,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.7197973392600735,0.7177,-0.9249531424528084,-0.9276786629056696,-0.33170362454611085,-0.3287855798429642,0.009758286752182488,0.013213817603755285,0.006991704424156933,0.006137412043834137,0.0069932405609298524,0.0061360540361065675,0.450622855499999,1.0138007901635524,0.9851596280394265,0.006398355000768808,0.013213817603755,0.3965499999999999,158938.0,0.7177,47676.0,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.7202648467449346,0.7192,-0.9243229035714193,-0.927187595632437,-0.3296157958247266,-0.32813629190827825,0.010086920960709955,0.013321742116315205,0.007003944652017536,0.006128046773607041,0.007005656465625916,0.006126775713208348,0.5029177889507732,1.0309643019547219,1.0138007901635524,0.006397826501929979,0.0133217421163153,0.3968,153077.0,0.7192000000000001,34936.0,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.7225089926093602,0.71975,-0.9238190486727818,-0.9266854326189656,-0.3288513494898518,-0.3250254125548615,0.009810831922496654,0.013634354648749847,0.007016420728119916,0.006118665819331233,0.007017972316789753,0.006117321096522325,0.4565494538605521,1.0815975436542582,1.0309643019547219,0.006397298003091149,0.013634405026585,0.397,146864.0,0.71975,122193.0,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.7230417477584812,0.71985,-0.923693061640917,-0.9266038595917089,-0.32871242200977285,-0.32428831608586256,0.00970800472907063,0.013725586042698912,0.00702927315548134,0.006108439370505434,0.007030760513378947,0.006107069314448116,0.43838444888088196,1.0962395599030879,1.0815975436542582,0.006397243069156589,0.0137255860426989,0.39705,188371.0,0.71985,44563.0,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.7225927371893938,0.7191,-0.923693061640917,-0.9268450230274536,-0.3297548488736887,-0.32490951126099343,0.009622246361995934,0.013986371098436479,0.007042130881274306,0.006098704217679209,0.007043563482873818,0.006097313784990912,0.42292113708659324,1.1386419097079483,1.0962395599030879,0.006397188135222029,0.0139863710984364,0.39705,160678.0,0.7191,39098.0,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.7211643245495818,0.71935004,-0.9233153468111195,-0.9267042285223461,-0.3294071968933413,-0.3268882556685355,0.010258065495184154,0.014277113456389268,0.007055361391619709,0.006088544978305585,0.00705713968373718,0.006087321982085584,0.5258348122322095,1.186121165319754,1.1386419097079483,0.006397133201287469,0.0142771273673407,0.3972,261195.0,0.71935,16750.0,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.721477260482717,0.72110003,-0.9229377745959487,-0.9254077866482544,-0.3269774134563177,-0.3264544182673539,0.011445973797507447,0.014046824121758616,0.00706859842545146,0.006077820592146173,0.007071028950366539,0.00607700796356451,0.7199175767699265,1.1481460484905555,1.186121165319754,0.0063970782673529085,0.0140468345296526,0.39735,436271.0,0.7211000000000001,80612.0,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.7240525643533207,0.72155,-0.9240709191931175,-0.9239724368866551,-0.32635360310005024,-0.3228912865339123,0.01198993104048407,0.012757620213227017,0.0070807236271017,0.0060673783692327616,0.00708344945020741,0.006066796034218478,0.808743455788309,0.9356424209362729,1.1481460484905555,0.006396273442004985,0.0127576202132272,0.3969,285685.0,0.72155,40902.0,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.7249708688850185,0.721,-0.9243229035714193,-0.9255578268921766,-0.327116141697188,-0.32162380578298455,0.01008745400495703,0.012696400940315544,0.007092899820955336,0.0060566343552122094,0.007094562538436737,0.006055363574302106,0.4942546272896968,0.9251839868024978,0.9356424209362729,0.006395468616657061,0.0126964009403155,0.3968,113934.0,0.7210000000000001,20203.0,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.7242503136980342,0.72040004,-0.9235671408449313,-0.9266236375079381,-0.32794861015562904,-0.3226182091977567,0.009270414366732371,0.013660423201212302,0.0071057806667777215,0.006045923876977521,0.007106982573329612,0.006044460249996878,0.3579197651939025,1.084142418563063,0.9251839868024978,0.006394663791309137,0.0136604370918883,0.3971,139206.0,0.7203999999999999,20837.0,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.7231725728982776,0.72055,-0.9245749514618526,-0.9261586668234197,-0.32774046969776643,-0.3241073952661961,0.010107936340271406,0.012600541860882108,0.0071183914166566276,0.00603368600366358,0.0071200513527607985,0.0060324217786212895,0.4953043897062332,0.9085906096036133,1.084142418563063,0.006394663791309137,0.0126005418608821,0.3967,145626.0,0.72055,25219.0,0,2.0,0
61,2023-01-20 17:59:59.999,0.395451085366819,0.39635,0.7232173447791029,0.72005004,-0.9254576196989722,-0.9277281773831806,-0.32843456938704924,-0.3240454868135826,0.008522938075977704,0.011891517293570741,0.007130810034541379,0.006020478755080054,0.0071315830095782665,0.006018896439211911,0.23116448014207996,0.7907522728175559,0.9085906096036133,0.006394663791309137,0.0118915311909986,0.39635,157461.0,0.7200500000000001,61045.0,0,2.0,0
