index,close_time,predictions_XRPUSDT,actual_XRPUSDT,predictions_SANDUSDT,actual_SANDUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2880_minutes,actual_spread_rolling_sd_2880_minutes,predicted_spread_rolling_mean_2880_minutes,predicted_spread_rolling_sd_2880_minutes,predicted_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes_lag_1,predicted_spread_rolling_sd_2880_minutes_percentile_75th,historical_spread,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
26,2023-01-20 17:24:59.999,0.3955304004292679,0.3963,0.7132942579255368,0.7098,-0.9255837787857477,-0.9275276289148813,-0.342772038769741,-0.33786123974381294,0.012179788394012792,0.015352178425583118,-0.0022426325633799846,0.013432287546694413,-0.002237626516536044,0.013432642952858424,1.0733118539029474,1.3098893935823355,1.2819501522507655,0.013569897964705806,0.0153521784255831,0.3963,133098.0,0.7098,34033.0,0,2.0,0
27,2023-01-20 17:25:59.999,0.395239128423492,0.39605,0.7113817647842046,0.7091,-0.9262148130718484,-0.9282643088407535,-0.3437587186721861,-0.340546052655173,0.01211477101730385,0.014967982917588829,-0.002225747565084894,0.013423344178625419,-0.002220769946694617,0.013423672480527645,1.0679298816917333,1.2808827855320926,1.3098893935823355,0.013568902812541129,0.0149679829175888,0.39605,181307.0,0.7091000000000001,21107.0,0,2.0,0
28,2023-01-20 17:26:59.999,0.3948673432802453,0.39585,0.7104515870465421,0.708,-0.9267199273646943,-0.9292054102846765,-0.34531118528841737,-0.34185447303955535,0.011500998515756256,0.014851250876830924,-0.0022086533078098033,0.013413729484165226,-0.002203894664344492,0.01341383248783816,1.0216985483102226,1.2718240817946846,1.2808827855320926,0.013567907660376452,0.014851250876831,0.39585,418128.0,0.708,30902.0,0,2.0,0
29,2023-01-20 17:27:59.999,0.3946116565986137,0.396,0.7090423034607845,0.70855004,-0.9263410677276565,-0.9298531455394725,-0.34453459425793903,-0.34384008785369424,0.01135000666608832,0.01503582989603447,-0.0021918021992792334,0.013404895677081632,-0.0021871018143901784,0.013404942618403418,1.0098594873426487,1.2851746488984472,1.2718240817946846,0.013566658420055566,0.0150358440190222,0.396,833412.0,0.70855,31288.0,0,2.0,0
30,2023-01-20 17:28:59.999,0.394752375501932,0.39605,0.7094969757901235,0.70895,-0.9262148130718484,-0.9294966081268556,-0.3439702767985702,-0.3431990448433812,0.011546173655645808,0.015020908642827346,-0.00217492821378479,0.013395962490809338,-0.0021701655959890835,0.01339607586973715,1.0239072535130411,1.2836581819641404,1.2851746488984472,0.01356540917973468,0.0150209086428273,0.39605,195582.0,0.70895,22146.0,0,2.0,0
31,2023-01-20 17:29:59.999,0.3950063823825431,0.39585,0.7099181722748675,0.708,-0.9267199273646943,-0.9288533562810642,-0.34531118528841737,-0.342605565905692,0.01204095423385787,0.014851250876830924,-0.0021585824558778433,0.013388004561019878,-0.0021536537725422877,0.013388293872184156,1.0602253089089433,1.270527900941571,1.2836581819641404,0.013564159939413796,0.014851250876831,0.39585,270775.0,0.708,23939.0,0,2.0,0
32,2023-01-20 17:30:59.999,0.3951994097405217,0.3956,0.7087633106048864,0.70765,-0.92735167923358,-0.9283648066810941,-0.3458056578022891,-0.3442336437216232,0.012936801821504362,0.014343201731421007,-0.002142090347947545,0.013379064333162773,-0.0021368564388293734,0.013379690788847837,1.1266073706948327,1.2321707758371676,1.270527900941571,0.01356291069909291,0.0143432017314208,0.3955999999999999,136862.0,0.70765,15445.0,0,2.0,0
33,2023-01-20 17:31:59.999,0.3949649564426662,0.396,0.7081374662228892,0.70845,-0.9263410677276565,-0.9289582358833457,-0.34467579397190123,-0.34511704280352473,0.012564373522804706,0.01507115398115777,-0.0021249269030828343,0.013369425699293239,-0.0021198282219214715,0.013369905463314454,1.0983025859844715,1.2862243503211703,1.2321707758371676,0.013561485930460925,0.0150711539811577,0.396,432627.0,0.70845,41474.0,0,2.0,0
34,2023-01-20 17:32:59.999,0.3952069451332124,0.39605,0.7087874143123658,0.70885,-0.9262148130718484,-0.9283457395451975,-0.34411134041849656,-0.34419963618022376,0.012947361253996204,0.015056198681158484,-0.0021078973034138948,0.01336006017875344,-0.002102671597562659,0.013360684878507527,1.1264417197481307,1.2847319364525402,1.2862243503211703,0.01356006116182894,0.0150561986811585,0.39605,110072.0,0.70885,21147.0,0,2.0,0
35,2023-01-20 17:33:59.999,0.3949767499936645,0.3959,0.7090335359776763,0.7084,-0.9265936248700521,-0.9289283765889115,-0.3447463730734585,-0.34385245317699287,0.012277869062949809,0.014836253688916945,-0.002090645926934727,0.013349846944938105,-0.002085658590943792,0.013350213079845397,1.0759025019292006,1.2679470922526108,1.2847319364525402,0.013558636393196958,0.014836253688917,0.3959,279793.0,0.7083999999999999,38354.0,0,2.0,0
36,2023-01-20 17:34:59.999,0.3946159521967657,0.39585,0.7084974552315142,0.7084,-0.9267199273646943,-0.9298422599645023,-0.3447463730734585,-0.3446088116270631,0.011553204698674713,0.014709951194274762,-0.0020737239680937163,0.013340240978949095,-0.0020689940379768233,0.013340340719090401,1.0211282472836536,1.258123836657308,1.2679470922526108,0.013557211624564974,0.0147099511942747,0.39585,160445.0,0.7083999999999999,13820.0,0,2.0,0
37,2023-01-20 17:35:59.999,0.3944894379704275,0.3958,0.708308913118278,0.7086,-0.9268462458136717,-0.9301629122601237,-0.34446408655076544,-0.3448749624837517,0.011299135650664094,0.014513012820674631,-0.0020574656758387063,0.013331910317722703,-0.002052829576801392,0.013331918089858704,1.0015036949275913,1.2429185391747994,1.258123836657308,0.013555607536728347,0.0145130128206747,0.3958,193652.0,0.7085999999999999,37696.0,0,2.0,0
38,2023-01-20 17:36:59.999,0.3944440683669365,0.39525,0.7086885808664186,0.7073,-0.9282368028925557,-0.930277927285285,-0.3463003749401927,-0.3443390860847632,0.011050059847316662,0.013581841993779653,-0.0020412412751618734,0.013322497531837472,-0.002036697262276598,0.01332241720430765,0.9823110107497466,1.1726842682166931,1.2429185391747994,0.013554003448891721,0.0135818419937796,0.39525,564120.0,0.7073,19655.0,0,2.0,0
39,2023-01-20 17:37:59.999,0.3939871375294668,0.3951,0.707706292947022,0.7061,-0.928616381564792,-0.9314370160813885,-0.347998408459836,-0.34572611182883745,0.010237964781419806,0.013627062203261597,-0.002025314188860283,0.013313797808000925,-0.0020210575838723343,0.013313446871801781,0.9208000364846959,1.175650751036311,1.1726842682166931,0.013552399361055095,0.0136270622032615,0.3951,227482.0,0.7061,43731.0,0,2.0,0
40,2023-01-20 17:38:59.999,0.3938619636495595,0.3951,0.7071511106310788,0.70655,-0.928616381564792,-0.9317547771368323,-0.3473613079533818,-0.34651090094332154,0.01011653526735079,0.013467678080655632,-0.0020096875758095346,0.01330555912728292,-0.0020054785432364144,0.013305167247469156,0.9110756434041064,1.1632254990869928,1.175650751036311,0.013550795273218468,0.0134676780806556,0.3951,284382.0,0.70655,13123.0,0,2.0,0
41,2023-01-20 17:39:59.999,0.3938857454387471,0.3954,0.7084516939168585,0.70785,-0.9278573682456206,-0.9316943979344038,-0.34552307214163086,-0.344673402956539,0.009717225611511782,0.013766817959089406,-0.001993382321401548,0.013296106087714596,-0.0019893175494706517,0.013295587939268265,0.8804833012617203,1.185324498505103,1.1632254990869928,0.013549780861279545,0.0137668179590894,0.3954,185512.0,0.70785,10253.0,0,2.0,0
42,2023-01-20 17:40:59.999,0.3942499502614899,0.3956,0.7102833558111021,0.7093,-0.92735167923358,-0.93077017929882,-0.3434767107740959,-0.3420912958713889,0.00999547572553261,0.013760566535052754,-0.0019772053656775166,0.013286918335197651,-0.001973049627707641,0.01328648406479243,0.9008045540772814,1.1844561322425078,1.185324498505103,0.013548766449340624,0.0137605665350527,0.3956,185554.0,0.7093,45503.0,0,2.0,0
43,2023-01-20 17:41:59.999,0.3945928018929543,0.3957,0.7118433081818103,0.71005,-0.9270989305907584,-0.9299009270882463,-0.3424198888911151,-0.33989746456808495,0.010315894786736224,0.013748928904651625,-0.00196111894674755,0.013277900005809959,-0.0019568575743999328,0.013277565002273537,0.9243225214137287,1.18317262854254,1.1844561322425078,0.013547752037401701,0.0137489289046516,0.3957,486756.0,0.7100500000000001,14997.0,0,2.0,0
44,2023-01-20 17:42:59.999,0.3948299383796612,0.3957,0.7124960046985934,0.70975,-0.9270989305907584,-0.9293001425358335,-0.3428424836290565,-0.33898097429562385,0.010687399976672785,0.013854649887200421,-0.001944749435387703,0.0132683241602076,-0.001940364794842038,0.01326810791038694,0.9517381722249315,1.1907607269628935,1.18317262854254,0.013546737625462778,0.0138546498872004,0.3957,231211.0,0.7097500000000001,18761.0,0,2.0,0
45,2023-01-20 17:43:59.999,0.3947598410069131,0.3959,0.7118825007552031,0.7173,-0.9265936248700521,-0.9294776964372701,-0.33226111584974827,-0.3398424082178289,0.010725351931035632,0.011712803388766124,-0.0019297764122809665,0.013259393660519052,-0.0019253837957091799,0.013259187969039226,0.9541108970085366,1.028899220457494,1.1907607269628935,0.013545468855221773,0.0117128033887662,0.3959,132635.0,0.7173,1919336.0,0,2.0,0
46,2023-01-20 17:44:59.999,0.3947325323843794,0.39585,0.7196703619185063,0.72260004,-0.9267199273646943,-0.9295468766433492,-0.3248994049129386,-0.3289620024772374,0.007934208855687408,0.009744813708734257,-0.0019150697261860823,0.013248841005006584,-0.0019116510248386777,0.013247811919265504,0.7432064963277323,0.8800681833614128,1.028899220457494,0.013544200084980767,0.0097448275571193,0.39585,127486.0,0.7225999999999999,210832.0,0,2.0,0
47,2023-01-20 17:45:59.999,0.3945358484015939,0.39615,0.7261264176618263,0.7235,-0.9259623515708861,-0.9300452723516911,-0.32365473291059843,-0.3200311503052575,0.005201572202417348,0.010191008561834525,-0.0019002919735382608,0.013238596253823872,-0.001897826904403948,0.013236959548467554,0.5363315556587309,0.9133370565538851,0.8800681833614128,0.01354293131473976,0.0101910085618345,0.39615,684843.0,0.7235,106557.0,0,2.0,0
48,2023-01-20 17:46:59.999,0.3947602852930671,0.39655,0.7276871670764534,0.721,-0.9249531424528084,-0.9294765709785535,-0.327116141697188,-0.3178840386939604,0.005233128342052917,0.012066162058926522,-0.0018849291475524438,0.01322911923995991,-0.001882458457691421,0.013227487673207562,0.5379394013087645,1.0545744545364943,0.9133370565538851,0.013541662544498755,0.0120661620589263,0.3965499999999999,148329.0,0.721,87663.0,0,2.0,0
49,2023-01-20 17:47:59.999,0.3952927497686974,0.3965,0.7254320275028012,0.71785,-0.9250792379072343,-0.9281286499337142,-0.33149464540843415,-0.32098790160150326,0.007357546126725567,0.013035441612484377,-0.0018691853025701052,0.01321988253651175,-0.0018659826883981874,0.013218705396232338,0.6977633995650354,1.1274401927467712,1.0545744545364943,0.013540182134132845,0.0130354416124843,0.3964999999999999,128688.0,0.71785,104683.0,0,2.0,0
50,2023-01-20 17:48:59.999,0.3954706664054605,0.39655,0.7197973392600735,0.7177,-0.9249531424528084,-0.9276786629056696,-0.33170362454611085,-0.3287855798429642,0.009758286752182488,0.013213817603755285,-0.0018531705394347687,0.013210204315078165,-0.0018491401828601012,0.013209682341827721,0.8787059851006651,1.1405567835156456,1.1274401927467712,0.013538701723766935,0.013213817603755,0.3965499999999999,158938.0,0.7177,47676.0,0,2.0,0
51,2023-01-20 17:49:59.999,0.3956649167983575,0.3968,0.7202648467449346,0.7192,-0.9243229035714193,-0.927187595632437,-0.3296157958247266,-0.32813629190827825,0.010086920960709955,0.013321742116315205,-0.0018373063235069833,0.013200981149729183,-0.0018331674039359256,0.013200558761321219,0.9029987730195765,1.1483274059620314,1.1405567835156456,0.013537221313401024,0.0133217421163153,0.3968,153077.0,0.7192000000000001,34936.0,0,2.0,0
52,2023-01-20 17:50:59.999,0.3958636549806079,0.39699998,0.7225089926093602,0.71975,-0.9238190486727818,-0.9266854326189656,-0.3288513494898518,-0.3250254125548615,0.009810831922496654,0.013634354648749847,-0.0018214542599641584,0.013192136291177143,-0.001817416673646053,0.013191626246206123,0.8814871175937812,1.1715925736039279,1.1483274059620314,0.013535740903035115,0.013634405026585,0.397,146864.0,0.71975,122193.0,0,2.0,0
53,2023-01-20 17:51:59.999,0.3958959480944312,0.39705,0.7230417477584812,0.71985,-0.923693061640917,-0.9266038595917089,-0.32871242200977285,-0.32428831608586256,0.00970800472907063,0.013725586042698912,-0.0018058271717055505,0.01318388458327861,-0.001801830701070085,0.013183341003228774,0.8730590695728649,1.1780604658890348,1.1715925736039279,0.013534452779231956,0.0137255860426989,0.39705,188371.0,0.71985,44563.0,0,2.0,0
54,2023-01-20 17:52:59.999,0.395800483979081,0.39705,0.7225927371893938,0.7191,-0.923693061640917,-0.9268450230274536,-0.3297548488736887,-0.32490951126099343,0.009622246361995934,0.013986371098436479,-0.0017899526078762453,0.013175362769397427,-0.0017859914142039537,0.013174791113955855,0.8659141293037516,1.197410954251414,1.1780604658890348,0.013533164655428798,0.0139863710984364,0.39705,160678.0,0.7191,39098.0,0,2.0,0
55,2023-01-20 17:53:59.999,0.3958562144355231,0.3972,0.7211643245495818,0.71935004,-0.9233153468111195,-0.9267042285223461,-0.3294071968933413,-0.3268882556685355,0.010258065495184154,0.014277113456389268,-0.0017734585307303795,0.013165728926683436,-0.0017692823682777883,0.013165351532105143,0.9135607077510954,1.2191176103124377,1.197410954251414,0.01353187653162564,0.0142771273673407,0.3972,261195.0,0.71935,16750.0,0,2.0,0
56,2023-01-20 17:54:59.999,0.3963697518217947,0.39735,0.721477260482717,0.72110003,-0.9229377745959487,-0.9254077866482544,-0.3269774134563177,-0.3264544182673539,0.011445973797507447,0.014046824121758616,-0.001757015807725637,0.013155902073153548,-0.0017524330275780382,0.013155917648364181,1.0032296627158188,1.2012737584702908,1.2191176103124377,0.01353058840782248,0.0140468345296526,0.39735,436271.0,0.7211000000000001,80612.0,0,2.0,0
57,2023-01-20 17:55:59.999,0.3969390895522179,0.3969,0.7240525643533207,0.72155,-0.9240709191931175,-0.9239724368866551,-0.32635360310005024,-0.3228912865339123,0.01198993104048407,0.012757620213227017,-0.0017409995958353834,0.013145480857186724,-0.0017362335664579732,0.013145687727300924,1.0441572089405096,1.1029356755052369,1.2012737584702908,0.013529567809272326,0.0127576202132272,0.3969,285685.0,0.72155,40902.0,0,2.0,0
58,2023-01-20 17:56:59.999,0.3963102848688776,0.3968,0.7249708688850185,0.721,-0.9243229035714193,-0.9255578268921766,-0.327116141697188,-0.32162380578298455,0.01008745400495703,0.012696400940315544,-0.0017252076180244368,0.013135492929310502,-0.001721107423084145,0.01313505624520353,0.8990111049089154,1.097911485769951,1.1029356755052369,0.01352854721072217,0.0126964009403155,0.3968,113934.0,0.7210000000000001,20203.0,0,2.0,0
59,2023-01-20 17:57:59.999,0.3958881181749643,0.3971,0.7242503136980342,0.72040004,-0.9235671408449313,-0.9266236375079381,-0.32794861015562904,-0.3226182091977567,0.009270414366732371,0.013660423201212302,-0.0017092279722192665,0.013126203872491627,-0.0017054169196892585,0.013125519148242866,0.8362207362968177,1.1709136413492325,1.097911485769951,0.013527526612172016,0.0136604370918883,0.3971,139206.0,0.7203999999999999,20837.0,0,2.0,0
60,2023-01-20 17:58:59.999,0.3960722373459561,0.3967,0.7231725728982776,0.72055,-0.9245749514618526,-0.9261586668234197,-0.32774046969776643,-0.3241073952661961,0.010107936340271406,0.012600541860882108,-0.0016936886194981403,0.013116641257627843,-0.0016895922554024205,0.013116207046939821,0.8994619064378326,1.0897782595119456,1.1709136413492325,0.013522990213229112,0.0126005418608821,0.3967,145626.0,0.72055,25219.0,0,2.0,0
