index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2880_minutes,actual_spread_rolling_sd_2880_minutes,predicted_spread_rolling_mean_2880_minutes,predicted_spread_rolling_sd_2880_minutes,predicted_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes_lag_1,predicted_spread_rolling_sd_2880_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
10,2023-01-20 15:18:59.999,0.6935203953408422,0.6935,0.0045971351289417,0.004605,-0.3660040392272508,-0.3659746303722517,-5.380612609274867,-5.38232196756251,0.12114533558846047,0.11885771280108615,0.11727685608698073,0.01603259835744074,0.11727819884279518,0.016029977611614406,0.24124405157393236,0.098602651850986,0.12638327712805628,0.016392020737999544,0.1188577128010859,0.6935,18114.0,0.004605,516507.4,0,2.0,0
11,2023-01-20 15:19:59.999,0.6937862507142145,0.69475,0.0046003370115111,0.0046125,-0.36420321035952397,-0.3655913620048973,-5.378985269615492,-5.381625714798739,0.12060879229142085,0.11850868162011918,0.11729911749054785,0.015989725357112173,0.11730026628430032,0.01598706895778298,0.2069501304996776,0.0756463355409245,0.098602651850986,0.01637943856003753,0.1185086816201188,0.69475,17556.0,0.0046125,724291.3,0,2.0,0
12,2023-01-20 15:20:59.999,0.6953604674226441,0.6959,0.0046066333975008,0.004618,-0.3625493071313327,-0.3633249097119222,-5.377793568049833,-5.380257971297554,0.12106833408902506,0.11858824136616486,0.11732174113167175,0.01594537759358511,0.11732304158045945,0.015942762771773724,0.23492117157990755,0.07942742196350543,0.0756463355409245,0.016366856382075516,0.1185882413661651,0.6959,13426.0,0.004618,413182.7,0,2.0,0
13,2023-01-20 15:21:59.999,0.6969341069613395,0.69705,0.0046112459533767,0.0046255,-0.3608981347830401,-0.3610644107661718,-5.376170805752901,-5.379257186608298,0.12200670768228261,0.11809560076760073,0.11734398281989476,0.015901706852950847,0.11734560125962484,0.01589918409652064,0.2931663910777535,0.04726649501569004,0.07942742196350543,0.01635454128859784,0.1180956007676004,0.69705,15361.0,0.0046255,624007.8,0,2.0,0
14,2023-01-20 15:22:59.999,0.6980888861785014,0.69725,0.0046192501387295,0.0046295,-0.3606112524745387,-0.3594088402320614,-5.375306408076172,-5.3775228946961064,0.12137112475416917,0.11724053706582888,0.11736565142743285,0.015858974936172117,0.11736704173403709,0.01585639790090674,0.2525216032768143,-0.007889183387168992,0.04726649501569004,0.016342226195120164,0.1172405370658289,0.69725,31537.0,0.0046295,544361.2,3,2.0,0
15,2023-01-20 15:23:59.999,0.6979389045003775,0.6962,0.0046226929875201,0.0046225,-0.36211830360479846,-0.35962370941976995,-5.376819594702995,-5.376777845975761,0.12017198011482144,0.11773253970193076,0.1173870818937887,0.015817701130593956,0.11738804853669778,0.01581504079646473,0.1760306289406461,0.02183995040049721,-0.007889183387168992,0.016329911101642492,0.1177325397019304,0.6961999999999999,25514.0,0.0046225,256690.5,4,2.0,3
16,2023-01-20 15:24:59.999,0.6964291109280156,0.69675,0.004613976633699,0.0046255,-0.3613286126200795,-0.36178926993993427,-5.376170805752901,-5.378665183461214,0.12049975983558531,0.11766512293056136,0.1174085980742067,0.015775864044039842,0.11740967102171151,0.015773230991191163,0.19590715533168232,0.016260589951748318,0.02183995040049721,0.016317596008164816,0.1176651229305614,0.69675,15555.0,0.0046255,162532.9,0,2.0,4
17,2023-01-20 15:25:59.999,0.6968862843262038,0.69535,0.0046143863110131,0.004621,-0.36333996305751715,-0.36113303170966404,-5.377144147094008,-5.378576396898131,0.12103870313991105,0.11693964274825586,0.11742974247319046,0.015734357347576586,0.11743099514957601,0.01573177003592984,0.2293262603060801,-0.031148378933321456,0.016260589951748318,0.01630496602238082,0.1169396427482558,0.69535,18667.0,0.004621,1112973.1,3,2.0,0
18,2023-01-20 15:26:59.999,0.6952403886336167,0.69405,0.0046105190019415,0.004614,-0.36521127496101885,-0.36349761029498734,-5.378660119230575,-5.379414846544379,0.11978179091478786,0.11707106451658594,0.11745063269433394,0.015693875976274814,0.11745144184331707,0.01569121213905172,0.1485130052936506,-0.024185751073973385,-0.031148378933321456,0.016292336036596827,0.117071064516586,0.6940500000000001,8835.0,0.004614,176452.8,0,2.0,3
19,2023-01-20 15:27:59.999,0.6937386479532633,0.694,0.0046055035233708,0.0046155,-0.36528331847533263,-0.3656599773659846,-5.378335074534068,-5.380503272500818,0.11905733108474686,0.1165696081239988,0.11747145030111047,0.0156528756020845,0.11747200076302773,0.01565018667677038,0.10129785378676946,-0.057615111755668316,-0.024185751073973385,0.01627970605081283,0.1165696081239984,0.694,21825.0,0.0046155,964362.4,0,2.0,0
20,2023-01-20 15:28:59.999,0.6940860216805508,0.6949,0.00460808714598,0.0046195,-0.36398732866185546,-0.365159375608223,-5.377468804853474,-5.3799424438793535,0.11881702848335607,0.1167211788440351,0.1174925532315102,0.015610824528326128,0.11749301295912279,0.015608134520341883,0.08482855670597322,-0.04941278957273691,-0.057615111755668316,0.016267076065028835,0.1167211788440356,0.6949000000000001,10733.0,0.0046195,574066.3,0,2.0,0
21,2023-01-20 15:29:59.999,0.6952663612716645,0.69515,0.0046129341450447,0.0046155,-0.36362762936658466,-0.3634602532119633,-5.378335074534068,-5.378891150457911,0.11912729901135855,0.11822529723274677,0.117514471088757,0.015567464537156904,0.11751503090407203,0.015564791550029036,0.1035843044928864,0.045661009363031115,-0.04941278957273691,0.016254611165651044,0.1182252972327466,0.6951499999999999,8333.0,0.0046155,1118641.8,4,2.0,0
22,2023-01-20 15:30:59.999,0.6957684439720433,0.69505,0.0046083486076463,0.004619,-0.3637714935590355,-0.3627383694455907,-5.377577047533669,-5.379885705749048,0.12116307854270858,0.11708001212942487,0.11753559340156647,0.01552553491394109,0.1175368525078286,0.015522987276887144,0.23360362088805103,-0.029343998430128818,0.045661009363031115,0.016242146266273256,0.117080012129425,0.69505,42444.0,0.004619,1910382.5,3,2.0,4
23,2023-01-20 15:31:59.999,0.6964495592271771,0.6945,0.0046098514911567,0.0046115,-0.36456311678773856,-0.36175990873338976,-5.379202095288501,-5.379559636992109,0.12171077350196252,0.11843522114020333,0.11755717667570259,0.01548350702230853,0.11755861839622542,0.015481012956070786,0.2682095233379972,0.05670837125178795,-0.029343998430128818,0.016229681366895468,0.1184352211402037,0.6945,4213.0,0.0046115,931249.0,4,2.0,3
24,2023-01-20 15:32:59.999,0.696670230455628,0.69615,0.0046025088339258,0.0046295,-0.36219012462684247,-0.3614431072179267,-5.375306408076172,-5.38115372548337,0.12413350732338269,0.11566166491352509,0.11757834175769982,0.015439176714485123,0.11758061706681668,0.015436979933658453,0.424493021609637,-0.12414372084856695,0.05670837125178795,0.016217216467517677,0.1156616649135253,0.69615,54051.0,0.0046295,4413802.4,3,2.0,4
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,0.0046159094197838,0.0046435,-0.36053954475517197,-0.3587897302468856,-5.372286886748211,-5.378246373065971,0.12294601384452736,0.1133231892541236,0.11759830678014983,0.015396424795345691,0.11760016297836726,0.015394074802187435,0.3472667851010103,-0.2776694968379017,-0.12414372084856695,0.0162049371951508,0.1133231892541237,0.6973,41433.0,0.0046435,1256031.0,0,2.0,3
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,0.0046283609237239,0.004642,-0.36053954475517197,-0.35795255397736214,-5.372609971129892,-5.3755524857157555,0.12022432595404242,0.11375001238261523,0.11761876153061171,0.01535210289984113,0.11761966592645462,0.015349515031766733,0.16969005354223266,-0.2520012517657445,-0.2776694968379017,0.01619265792278392,0.1137500123826154,0.6973,26400.0,0.004642,2495664.1,0,2.0,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,0.0046262541000464,0.004644,-0.36025276528661637,-0.3589118688332496,-5.372179215146492,-5.376007788007311,0.11986650581442787,0.11346772498543517,0.11763820921259918,0.015311302284057448,0.11763898265813957,0.015308701034871286,0.1455069996607995,-0.27237945863732543,-0.2520012517657445,0.016180378650417042,0.1134677249854352,0.6975,30587.0,0.004644,3887232.9,0,2.0,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,0.004626931144494,0.0046395,-0.360754683341107,-0.3591148627930958,-5.37314867717104,-5.375861450409842,0.11947018690695432,0.11424655226477515,0.11765770061460701,0.015271189440725324,0.11765832973168175,0.015268576210161042,0.11866575837417025,-0.2233714906800242,-0.27237945863732543,0.016168099378050166,0.1142465522647757,0.6971499999999999,42918.0,0.0046394999999999,3249499.2,0,2.0,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,0.0046241433393907,0.004644,-0.36161570082990313,-0.35955373503636007,-5.372179215146492,-5.37646414908934,0.1198275330837279,0.11210478944214841,0.11767647570219111,0.015231058740996046,0.11767722233786676,0.01522846786220251,0.1412033544883574,-0.36581083132756254,-0.2233714906800242,0.01615602510199126,0.1121047894421485,0.69655,22805.0,0.004644,11812087.8,0,2.0,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,0.0046320213098559,0.0046475,-0.36183107108810303,-0.359751227387185,-5.371425838368675,-5.3747619381486444,0.11738126907987456,0.11089414162962269,0.11769435543544368,0.01519281427644361,0.11769424676263716,0.015190178441307852,-0.020603950373057994,-0.4475940850777524,-0.36581083132756254,0.016143950825932354,0.1108941416296227,0.6963999999999999,17768.0,0.0046475,358090.7,0,2.0,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,0.0046389550231313,0.004646,-0.3624056186477175,-0.35848633708155697,-5.37174864463392,-5.373266148639721,0.11667008875515661,0.11074604978201597,0.11771157906731279,0.015156767359919448,0.1177112175642541,0.01515414907985262,-0.06870255819785107,-0.4595656263562156,-0.4475940850777524,0.01613187654987345,0.1107460497820156,0.696,13677.0,0.004646,973553.7,0,2.0,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,0.0046375501009007,0.0046415,-0.3631242676186394,-0.3589586191213093,-5.372717689124287,-5.373569047678218,0.11659796321494026,0.11130759454523248,0.11772928423173504,0.015119448215197472,0.11772889154828599,0.015116838683184836,-0.07481248937343715,-0.42473042634239316,-0.4595656263562156,0.016119802273814543,0.1113075945452326,0.6955,10256.0,0.0046415,511738.2,0,2.0,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,0.0046315428512177,0.004642,-0.36319616092899787,-0.3596985720739135,-5.372609971129892,-5.374865237187828,0.11757039158739863,0.11109339620878933,0.11774672315155021,0.015082775305486901,0.11774666194656438,0.015080157807530286,-0.01168889353914706,-0.44112086854071864,-0.42473042634239316,0.01610837296839824,0.1110933962087887,0.6954499999999999,11739.0,0.004642,964879.7,0,2.0,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,0.0046298869659292,0.004646,-0.3629086186942513,-0.3601651624101608,-5.37174864463392,-5.375222824588227,0.11757620592807555,0.11024304973548216,0.11776334322582203,0.015048085528990663,0.1177632782701477,0.015045474098110268,-0.012433795096934925,-0.49975084709957085,-0.44112086854071864,0.01609694366298194,0.110243049735482,0.6956500000000001,12283.0,0.004646,1720883.3,0,2.0,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,0.0046338515801176,0.004648,-0.3629086186942513,-0.3603118613206682,-5.371318259432527,-5.374366881944607,0.11629873085606429,0.10967447270566855,0.11777583775185109,0.01502640951151431,0.11777532504553531,0.01502382663433433,-0.09828349497168198,-0.5391417716903495,-0.49975084709957085,0.01608551435756564,0.1096744727056702,0.69565,8930.0,0.0046479999999999,1720260.2,0,2.0,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,0.004639736358902,0.0046425,-0.3635557050309547,-0.360807045306327,-5.372502264737413,-5.3730977335604,0.11412688927077586,0.11059156240790957,0.1177898419318435,0.01500089163335633,0.1177885705147449,0.014998443190953649,-0.2441374212876702,-0.4798567778416361,-0.5391417716903495,0.016074085052149335,0.1105915624079099,0.6952,8499.0,0.0046425,3607869.5,0,2.0,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,0.0046360392662384,0.004648,-0.36405928404954613,-0.3619920199712233,-5.371318259432527,-5.373894883687524,0.11399502063770262,0.1085238073503737,0.11780301568552376,0.014976068299450746,0.11780169392396603,0.014973636977861166,-0.2542250284210615,-0.6196024316669534,-0.4798567778416361,0.016063058192015603,0.1085238073503758,0.69485,19860.0,0.0046479999999999,2337453.0,0,2.0,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,0.0046444216330801,0.00465,-0.365139236636599,-0.363070913404844,-5.370888059382872,-5.372088428337485,0.11052963943895988,0.10687552233537934,0.11781560453194337,0.014951619125822446,0.11781307556106763,0.014949640101984235,-0.4871980912196695,-0.7316988283676769,-0.6196024316669534,0.01605203133188187,0.106875522335379,0.6940999999999999,9872.0,0.00465,2892943.6,0,2.0,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,0.0046482324735338,0.0046475,-0.3660040392272508,-0.36427831703168895,-5.371425838368675,-5.371268244862751,0.1082387006848467,0.10672117349047494,0.11782751015444433,0.014929111770107998,0.1178241818623688,0.014927589224696017,-0.6421318963991856,-0.7439382084476848,-0.7316988283676769,0.016041004471748138,0.1067211734904747,0.6935,5299.0,0.0046475,4327009.5,0,2.0,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,0.0046436259003208,0.0046475,-0.3656436139214928,-0.36486322798925974,-5.371425838368675,-5.372259773877737,0.10896368751300078,0.10708159879623291,0.11783995902316424,0.014905178573675895,0.11783687805422632,0.014903508738362539,-0.5953759411289106,-0.7217867383307786,-0.7439382084476848,0.016029977611614406,0.107081598796233,0.69375,9852.0,0.0046475,3306593.4,0,2.0,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,0.0046386688588571,0.004648,-0.36571568859088144,-0.36463911679994193,-5.371318259432527,-5.373327837770026,0.11059880585024712,0.10686740280903839,0.1178523828902481,0.014881095916551014,0.11784986516132064,0.01487912656185151,-0.48733097879982146,-0.7381835412398642,-0.7217867383307786,0.01601925044815655,0.1068674028090379,0.6937,4753.0,0.004648,996402.9,0,2.0,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,0.0046368668036055,0.0046435,-0.3657877684554025,-0.36504743891884656,-5.372286886748211,-5.373716398676878,0.11070380715790068,0.10807496555389307,0.11786450716711548,0.014858883738420875,0.1178620216759634,0.01485690352283398,-0.48181066176145376,-0.6588342560288986,-0.7381835412398642,0.016008523284698692,0.108074965553893,0.6936500000000001,17880.0,0.0046435,7091989.1,0,2.0,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,0.0046324644900821,0.0046375,-0.3660040392272508,-0.36522293208208706,-5.373579851048584,-5.374666265223863,0.1117831719643469,0.10956681531960144,0.11787721512860962,0.014836113816659674,0.11787509987586255,0.014833973119092049,-0.41067405627660486,-0.5601466739677013,-0.6588342560288986,0.01599779612124084,0.1095668153196012,0.6935,3667.0,0.0046375,1574398.5,0,2.0,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,0.0046286081813906,0.0046375,-0.3657877684554025,-0.3652656221248342,-5.373579851048584,-5.375499064846797,0.11284068409979758,0.10978308609144971,0.11788926182476725,0.014815436514436599,0.11788750945485232,0.014813163577742967,-0.3406986852314034,-0.547143901255872,-0.5601466739677013,0.01598706895778298,0.1097830860914497,0.6936500000000001,2805.0,0.0046375,908033.7,0,2.0,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,0.0046293922576067,0.004644,-0.3654274210766339,-0.3645501116493869,-5.372179215146492,-5.3753296813555895,0.11333242395762533,0.10829306919541765,0.11790117275131398,0.014793911993080087,0.11789958693083717,0.014791589101229744,-0.3087675666187982,-0.64946334413714,-0.547143901255872,0.015975992411280667,0.108293069195418,0.6939,4418.0,0.004644,552969.6,0,2.0,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,0.0046362114897333,0.004648,-0.36449112513873877,-0.3641997086030152,-5.371318259432527,-5.373857735534513,0.11173825600043175,0.10809196626118106,0.1179060239567473,0.014788402790497413,0.11790388311399953,0.014786282382026478,-0.4169829139109665,-0.6636320253511397,-0.64946334413714,0.015964915864778353,0.1080919662611812,0.69455,2143.0,0.004648,303173.9,0,2.0,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,0.0046387327382574,0.0046545,-0.36405928404954613,-0.3639006020693938,-5.3699207854077295,-5.373314066802017,0.1113191279104544,0.10667762019596572,0.11790550558215303,0.014788770198112259,0.11790321943926109,0.014786712356830817,-0.4452708194979616,-0.7592169758389049,-0.6636320253511397,0.01595383931827604,0.106677620195966,0.69485,8360.0,0.0046545,1779538.0,0,2.0,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,0.0046417789943966,0.0046555,-0.36391537845137006,-0.36396605611419636,-5.36970596263569,-5.372657582259707,0.1103863995495829,0.10653772585569782,0.11791026949037929,0.014782896538664912,0.11790765794232624,0.014780995185272958,-0.50884654913068,-0.7693041485433113,-0.7592169758389049,0.015942762771773724,0.1065377258556976,0.69495,18464.0,0.0046555,1491404.8,0,2.0,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,0.0046412070518263,0.004653,-0.3637714935590355,-0.36414851952124533,-5.370243106119625,-5.372780806094835,0.11036672575972467,0.10739122493943731,0.11791647914791946,0.014774718265527629,0.11791385861567781,0.014772823281355396,-0.5108795192506151,-0.7123827351103993,-0.7693041485433113,0.015931868102960454,0.1073912249394375,0.69505,4257.0,0.004653,846312.3,0,2.0,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,0.0046402188703118,0.0046535,-0.3635557050309547,-0.3639317268120422,-5.370135654338509,-5.372993743530639,0.11086482771095907,0.10746506013279034,0.11792197294082728,0.014767887808022892,0.11791952339371521,0.014765909776669051,-0.47776911747781026,-0.7080845239328034,-0.7123827351103993,0.01592097343414718,0.1074650601327906,0.6952,21490.0,0.0046535,578496.3,0,2.0,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,0.0046426278763608,0.004653,-0.36319616092899787,-0.36364618274961225,-5.370243106119625,-5.3724747203971495,0.11046469617234922,0.10796655756947493,0.11792754400000811,0.01476110325009964,0.11792495363283431,0.014759195910273469,-0.5054650338567709,-0.6748131397608065,-0.7080845239328034,0.01591007876533391,0.1079665575694752,0.69545,12435.0,0.004653,839777.0,0,2.0,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,0.0046430751865543,0.0046485,-0.3634837858680628,-0.3627873926791388,-5.371210692068361,-5.372378376546648,0.11119620746980469,0.10895719950166854,0.11793416709264051,0.01475279533594572,0.11793182833539552,0.014750768734783476,-0.4566284636886556,-0.6084926542090137,-0.6748131397608065,0.01589918409652064,0.1089571995016687,0.6952499999999999,7550.0,0.0046485,4751618.0,0,2.0,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,0.0046389564898487,0.004641,-0.36319616092899787,-0.36284273928222777,-5.372825418723099,-5.373265832465677,0.1123132688605255,0.11137802159142185,0.11794048889572355,0.014746082095867617,0.11793853567807856,0.014743895290822753,-0.38153192942535813,-0.4450312470551576,-0.6084926542090137,0.015888487547617163,0.1113780215914221,0.69545,13648.0,0.004641,961416.3,0,2.0,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,0.0046299327043518,0.004642,-0.36262115911627474,-0.362154739138296,-5.372609971129892,-5.37521294568686,0.11557357829489301,0.11166839802151246,0.11794666802546921,0.014739722647795429,0.1179458443219876,0.014737230630692688,-0.16097095082124568,-0.42594220759613644,-0.4450312470551576,0.01587779099871369,0.1116683980215125,0.6958500000000001,20642.0,0.004642,775997.3,0,2.0,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,0.0046297993102687,0.0046445,-0.3624774172021834,-0.3603610810061452,-5.372071555136698,-5.375241757337758,0.11740529917371473,0.11110084464658665,0.11795309300446484,0.0147327026011576,0.11795290286429452,0.014730149040478192,-0.037175706034948464,-0.46510464124483075,-0.42594220759613644,0.015867094449810215,0.1111008015400427,0.6959500000000001,15252.0,0.0046444999999999,628044.5,0,2.0,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,0.004631403204287,0.004646,-0.3625493071313327,-0.3591374158480085,-5.37174864463392,-5.374895388919226,0.11817138092519075,0.11060236129840073,0.11795828117180689,0.014727481256931131,0.11795835513909374,0.014724925603244239,0.014467019517577598,-0.49946896859531026,-0.46510464124483075,0.01585639790090674,0.110602361298401,0.6959,5144.0,0.004646,121456.8,0,2.0,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,0.0046316044533464,0.004646,-0.3625493071313327,-0.359071253791,-5.37174864463392,-5.374851936713016,0.11818013876322186,0.11060236129840073,0.11796344150015252,0.01472229833053723,0.11796351671614108,0.014719743594841937,0.014716428019622002,-0.4999953157098655,-0.49946896859531026,0.01584605862479624,0.110602361298401,0.6959,9651.0,0.004646,990053.5,0,2.0,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,0.0046300691090652,0.0046415,-0.36319616092899787,-0.3598820309298736,-5.372717689124287,-5.3751834846314175,0.11780736583563378,0.11123570123487403,0.11796875033540134,0.014717113775227244,0.11796869431856698,0.014714559693019255,-0.010963867509384712,-0.45749793086880924,-0.4999953157098655,0.015835719348685735,0.1112357012348734,0.6954499999999999,6968.0,0.0046415,3813656.9,0,2.0,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,0.0046251000250801,0.004639,-0.363268059408376,-0.36165300807535494,-5.37325645321253,-5.3762572812072635,0.11745496922159593,0.11187555790895293,0.11797367485724565,0.014712700597351901,0.11797349481363731,0.014710150147265453,-0.03524951049787697,-0.4144797828204501,-0.45749793086880924,0.01582538007257523,0.1118755579089532,0.6954,10863.0,0.004639,113203.8,0,2.0,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,0.0046216664397675,0.0046425,-0.3629804533737753,-0.3621919685211069,-5.372502264737413,-5.376999937677169,0.11789712385243878,0.11116681406508894,0.11797845141156059,0.014708256198558265,0.11797842318262651,0.014705703424673805,-0.005528421717748236,-0.46311658258572785,-0.4144797828204501,0.015783683442509557,0.1111667709368555,0.6956,4831.0,0.0046425,391383.4,0,2.0,0
