index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5400_minutes,actual_spread_rolling_sd_5400_minutes,predicted_spread_rolling_mean_5400_minutes,predicted_spread_rolling_sd_5400_minutes,predicted_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes,actual_rolling_z_score_5400_minutes_lag_1,predicted_spread_rolling_sd_5400_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_5400_minutes,threshold_5400_minutes,delayed_signal_5400_minutes
11,2023-01-20 15:19:59.999,0.6937862507142145,0.69475,0.0046003370115111,0.0046125,-0.36420321035952397,-0.3655913620048973,-5.378985269615492,-5.381625714798739,0.12060879229142085,0.11850868162011918,0.07486124875199632,0.05223014303225524,0.0748697189507631,0.052229016559896736,0.8757406582259452,0.8356751548845647,0.8426475139815947,0.052335320595226234,0.1185086816201188,0.69475,17556.0,0.0046125,724291.3,0,2.0,0
12,2023-01-20 15:20:59.999,0.6953604674226441,0.6959,0.0046066333975008,0.004618,-0.3625493071313327,-0.3633249097119222,-5.377793568049833,-5.380257971297554,0.12106833408902506,0.11858824136616486,0.07488697227748747,0.05221746475619484,0.0748955227980969,0.052216411049786075,0.8842586145360393,0.8369090550971812,0.8356751548845647,0.05233216463598912,0.1185882413661651,0.6959,13426.0,0.004618,413182.7,0,2.0,0
13,2023-01-20 15:21:59.999,0.6969341069613395,0.69705,0.0046112459533767,0.0046255,-0.3608981347830401,-0.3610644107661718,-5.376170805752901,-5.379257186608298,0.12200670768228261,0.11809560076760073,0.07491257097894913,0.0522047560557875,0.07492129050064944,0.05220385540025499,0.9019528695844786,0.8271857403663563,0.8369090550971812,0.05232901223410153,0.1180956007676004,0.69705,15361.0,0.0046255,624007.8,0,2.0,0
14,2023-01-20 15:22:59.999,0.6980888861785014,0.69725,0.0046192501387295,0.0046295,-0.3606112524745387,-0.3594088402320614,-5.375306408076172,-5.3775228946961064,0.12137112475416917,0.11724053706582888,0.07493755480053028,0.052192722923007584,0.07494615201770372,0.052191714723432606,0.8895084781650593,0.8105149510536573,0.8271857403663563,0.05232585983221394,0.1172405370658289,0.69725,31537.0,0.0046295,544361.2,0,2.0,0
15,2023-01-20 15:23:59.999,0.6979389045003775,0.6962,0.0046226929875201,0.0046225,-0.36211830360479846,-0.35962370941976995,-5.376819594702995,-5.376777845975761,0.12017198011482144,0.11773253970193076,0.07496186149372693,0.052182082572802456,0.07497023218778749,0.0521808772573328,0.8662512073938332,0.8196429904561937,0.8105149510536573,0.05232270743032635,0.1177325397019304,0.6961999999999999,25514.0,0.0046225,256690.5,0,2.0,0
16,2023-01-20 15:24:59.999,0.6964291109280156,0.69675,0.004613976633699,0.0046255,-0.3613286126200795,-0.36178926993993427,-5.376170805752901,-5.378665183461214,0.12049975983558531,0.11766512293056136,0.07498644738289141,0.0521709192593506,0.07499487421356216,0.05216976455501429,0.8722463290789272,0.8180548886920493,0.8196429904561937,0.052319555028438755,0.1176651229305614,0.69675,15555.0,0.0046255,162532.9,0,2.0,0
17,2023-01-20 15:25:59.999,0.6968862843262038,0.69535,0.0046143863110131,0.004621,-0.36333996305751715,-0.36113303170966404,-5.377144147094008,-5.378576396898131,0.12103870313991105,0.11693964274825586,0.07501082236452519,0.05215976499581718,0.07501934446798295,0.052158695698940466,0.8822950431420188,0.8038537057652203,0.8180548886920493,0.05231644435042686,0.1169396427482558,0.69535,18667.0,0.004621,1112973.1,0,2.0,0
18,2023-01-20 15:26:59.999,0.6952403886336167,0.69405,0.0046105190019415,0.004614,-0.36521127496101885,-0.36349761029498734,-5.378660119230575,-5.379414846544379,0.11978179091478786,0.11707106451658594,0.07503499616033267,0.05214900191256834,0.07504328106956326,0.05214772798211165,0.8579186778870087,0.8060761819896353,0.8038537057652203,0.05231333367241496,0.117071064516586,0.6940500000000001,8835.0,0.004614,176452.8,0,2.0,0
19,2023-01-20 15:27:59.999,0.6937386479532633,0.694,0.0046055035233708,0.0046155,-0.36528331847533263,-0.3656599773659846,-5.378335074534068,-5.380503272500818,0.11905733108474686,0.1165696081239988,0.07505926785507348,0.05213782523574624,0.07506741413598993,0.052136435139626305,0.8437461600692064,0.7961655493153441,0.8060761819896353,0.05231022299440307,0.1165696081239984,0.694,21825.0,0.0046155,964362.4,0,2.0,0
20,2023-01-20 15:28:59.999,0.6940860216805508,0.6949,0.00460808714598,0.0046195,-0.36398732866185546,-0.365159375608223,-5.377468804853474,-5.3799424438793535,0.11881702848335607,0.1167211788440351,0.0750836814727577,0.052126460906997345,0.07509177874122847,0.05212503137354683,0.8388532071813377,0.7987785214416518,0.7961655493153441,0.05230711231639117,0.1167211788440356,0.6949000000000001,10733.0,0.0046195,574066.3,0,2.0,0
21,2023-01-20 15:29:59.999,0.6952663612716645,0.69515,0.0046129341450447,0.0046155,-0.36362762936658466,-0.3634602532119633,-5.378335074534068,-5.378891150457911,0.11912729901135855,0.11822529723274677,0.07510850890725816,0.05211507395605751,0.07511665902577401,0.05211369070665074,0.8445120541034317,0.8273381394765728,0.7987785214416518,0.052303933792727866,0.1182252972327466,0.6951499999999999,8333.0,0.0046155,1118641.8,0,2.0,0
22,2023-01-20 15:30:59.999,0.6957684439720433,0.69505,0.0046083486076463,0.004619,-0.3637714935590355,-0.3627383694455907,-5.377577047533669,-5.379885705749048,0.12116307854270858,0.11708001212942487,0.07513304499153589,0.05210363767699396,0.07514156749358201,0.052102577978113615,0.8832866402207299,0.8050679186342186,0.8273381394765728,0.05230075526906455,0.117080012129425,0.69505,42444.0,0.004619,1910382.5,0,2.0,0
23,2023-01-20 15:31:59.999,0.6964495592271771,0.6945,0.0046098514911567,0.0046115,-0.36456311678773856,-0.36175990873338976,-5.379202095288501,-5.379559636992109,0.12171077350196252,0.11843522114020333,0.07515761545877664,0.05209276669963227,0.07516623481779222,0.05209179484912031,0.893509982118735,0.830779557764057,0.8050679186342186,0.052297576745401246,0.1184352211402037,0.6945,4213.0,0.0046115,931249.0,0,2.0,0
24,2023-01-20 15:32:59.999,0.696670230455628,0.69615,0.0046025088339258,0.0046295,-0.36219012462684247,-0.3614431072179267,-5.375306408076172,-5.38115372548337,0.12413350732338269,0.11566166491352509,0.07518170524290467,0.05208141236701976,0.07519076871301769,0.05208084953498079,0.9397453967699194,0.7772438924151394,0.830779557764057,0.05229439822173794,0.1156616649135253,0.69615,54051.0,0.0046295,4413802.4,0,2.0,0
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,0.0046159094197838,0.0046435,-0.36053954475517197,-0.3587897302468856,-5.372286886748211,-5.378246373065971,0.12294601384452736,0.1133231892541236,0.0752051994115452,0.052069996129230946,0.07521403866620785,0.05206922714255507,0.9167022020057829,0.7320528649161893,0.7772438924151394,0.05229116975416325,0.1133231892541237,0.6973,41433.0,0.0046435,1256031.0,0,2.0,0
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,0.0046283609237239,0.004642,-0.36053954475517197,-0.35795255397736214,-5.372609971129892,-5.3755524857157555,0.12022432595404242,0.11375001238261523,0.0752286589373493,0.05205881813989485,0.07523698992550273,0.05205759842552671,0.8641838538306431,0.7399582783794587,0.7320528649161893,0.05228794128658856,0.1137500123826154,0.6973,26400.0,0.004642,2495664.1,0,2.0,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,0.0046262541000464,0.004644,-0.36025276528661637,-0.3589118688332496,-5.372179215146492,-5.376007788007311,0.11986650581442787,0.11346772498543517,0.0752517514847357,0.05204811670679808,0.07526001194656308,0.05204683802102643,0.8570452224176268,0.7342431565003777,0.7399582783794587,0.05228471281901388,0.1134677249854352,0.6975,30587.0,0.004644,3887232.9,0,2.0,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,0.004626931144494,0.0046395,-0.360754683341107,-0.3591148627930958,-5.37314867717104,-5.375861450409842,0.11947018690695432,0.11424655226477515,0.07527471893724468,0.05203795371425517,0.075282901767826,0.05203661042684438,0.8491576368381829,0.748911718195687,0.7342431565003777,0.05228148435143919,0.1142465522647757,0.6971499999999999,42918.0,0.0046394999999999,3249499.2,0,2.0,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,0.0046241433393907,0.004644,-0.36161570082990313,-0.35955373503636007,-5.372179215146492,-5.37646414908934,0.1198275330837279,0.11210478944214841,0.07529684688679064,0.05202820384934152,0.07530509178332775,0.05202691502915236,0.8557578567834127,0.7074613350470991,0.748911718195687,0.05227812843762509,0.1121047894421485,0.69655,22805.0,0.004644,11812087.8,0,2.0,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,0.0046320213098559,0.0046475,-0.36183107108810303,-0.359751227387185,-5.371425838368675,-5.3747619381486444,0.11738126907987456,0.11089414162962269,0.07531797360726568,0.0520194908733674,0.0753257616641945,0.052017823272427655,0.8084826463311822,0.6839007346104393,0.7074613350470991,0.05227477252381099,0.1108941416296227,0.6963999999999999,17768.0,0.0046475,358090.7,0,2.0,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,0.0046389550231313,0.004646,-0.3624056186477175,-0.35848633708155697,-5.37174864463392,-5.373266148639721,0.11667008875515661,0.11074604978201597,0.07533907982760285,0.052010738690352935,0.07534673230102028,0.05200896374830532,0.7945429686720653,0.6807626818224845,0.6839007346104393,0.05227141660999689,0.1107460497820156,0.696,13677.0,0.004646,973553.7,0,2.0,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,0.0046375501009007,0.0046415,-0.3631242676186394,-0.3589586191213093,-5.372717689124287,-5.373569047678218,0.11659796321494026,0.11130759454523248,0.07536045864197986,0.05200179151201525,0.07536809380298207,0.052000004179082696,0.792882040354588,0.6912672594163773,0.6807626818224845,0.05226806069618278,0.1113075945452326,0.6955,10256.0,0.0046415,511738.2,0,2.0,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,0.0046315428512177,0.004642,-0.36319616092899787,-0.3596985720739135,-5.372609971129892,-5.374865237187828,0.11757039158739863,0.11109339620878933,0.07538163926612294,0.051993047823237236,0.07538945055149997,0.05199140308886873,0.8113060723481326,0.6868563863399011,0.6912672594163773,0.052264641120269996,0.1110933962087887,0.6954499999999999,11739.0,0.004642,964879.7,0,2.0,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,0.0046298869659292,0.004646,-0.3629086186942513,-0.3601651624101608,-5.37174864463392,-5.375222824588227,0.11757620592807555,0.11024304973548216,0.07540215133201393,0.051984947226359275,0.07540995989609395,0.05198330152792347,0.8111498268214358,0.6702112873513112,0.6868563863399011,0.05226122154435721,0.110243049735482,0.6956500000000001,12283.0,0.004646,1720883.3,0,2.0,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,0.0046338515801176,0.004648,-0.3629086186942513,-0.3603118613206682,-5.371318259432527,-5.374366881944607,0.11629873085606429,0.10967447270566855,0.07542214892361222,0.051977356475479304,0.07542971725946344,0.05197552005024623,0.786312740249479,0.6589854910804305,0.6702112873513112,0.05225780196844442,0.1096744727056702,0.69565,8930.0,0.0046479999999999,1720260.2,0,2.0,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,0.004639736358902,0.0046425,-0.3635557050309547,-0.360807045306327,-5.372502264737413,-5.3730977335604,0.11412688927077586,0.11059156240790957,0.07544241183690234,0.051969734294184854,0.07544957430263718,0.05196758838103569,0.7442584151596501,0.6763388546887422,0.6589854910804305,0.052254382392531634,0.1105915624079099,0.6952,8499.0,0.0046425,3607869.5,0,2.0,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,0.0046360392662384,0.004648,-0.36405928404954613,-0.3619920199712233,-5.371318259432527,-5.373894883687524,0.11399502063770262,0.1085238073503737,0.07546248716298048,0.05196157058943643,0.07546962149615484,0.05195940495076426,0.7414518926468405,0.6362648359615682,0.6763388546887422,0.05225113928034077,0.1085238073503758,0.69485,19860.0,0.0046479999999999,2337453.0,0,2.0,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,0.0046444216330801,0.00465,-0.365139236636599,-0.363070913404844,-5.370888059382872,-5.372088428337485,0.11052963943895988,0.10687552233537934,0.07548251829594185,0.05195282633591311,0.07548900730189316,0.0519502050340657,0.6745042125259999,0.6042597920748084,0.6362648359615682,0.05224789616814991,0.106875522335379,0.6940999999999999,9872.0,0.00465,2892943.6,0,2.0,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,0.0046482324735338,0.0046475,-0.3660040392272508,-0.36427831703168895,-5.371425838368675,-5.371268244862751,0.1082387006848467,0.10672117349047494,0.07550252596516749,0.051944048094779274,0.07550858709731333,0.05194114883982926,0.6301384223992256,0.6010052868491229,0.6042597920748084,0.05224465305595905,0.1067211734904747,0.6935,5299.0,0.0046475,4327009.5,0,2.0,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,0.0046436259003208,0.0046475,-0.3656436139214928,-0.36486322798925974,-5.371425838368675,-5.372259773877737,0.10896368751300078,0.10708159879623291,0.07552223433820446,0.05193583561012453,0.07552842605328958,0.05193302060225296,0.6438150731841067,0.6076606660368468,0.6010052868491229,0.05224140994376819,0.107081598796233,0.69375,9852.0,0.0046475,3306593.4,0,2.0,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,0.0046386688588571,0.004648,-0.36571568859088144,-0.36463911679994193,-5.371318259432527,-5.373327837770026,0.11059880585024712,0.10686740280903839,0.07554178572812345,0.051927758804986,0.07554827656687964,0.051925142117307616,0.6750203823069458,0.6032537856786363,0.6076606660368468,0.052238311597800326,0.1068674028090379,0.6937,4753.0,0.004648,996402.9,0,2.0,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,0.0046368668036055,0.0046435,-0.3657877684554025,-0.36504743891884656,-5.372286886748211,-5.373716398676878,0.11070380715790068,0.10807496555389307,0.0755614456856608,0.05191997471723895,0.0755679523254446,0.05191736975924408,0.6767649246368074,0.6262237230527161,0.6032537856786363,0.05223521325183246,0.108074965553893,0.6936500000000001,17880.0,0.0046435,7091989.1,0,2.0,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,0.0046324644900821,0.0046375,-0.3660040392272508,-0.36522293208208706,-5.373579851048584,-5.374666265223863,0.1117831719643469,0.10956681531960144,0.07558146198506054,0.051912244944724836,0.07558816476417168,0.05190977579097944,0.6972676465781413,0.6546693053002786,0.6262237230527161,0.0522321149058646,0.1095668153196012,0.6935,3667.0,0.0046375,1574398.5,0,2.0,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,0.0046286081813906,0.0046375,-0.3657877684554025,-0.3652656221248342,-5.373579851048584,-5.375499064846797,0.11284068409979758,0.10978308609144971,0.07560141424597619,0.0519046806742872,0.07560830913022983,0.051902348449226775,0.7173543410273651,0.6585470019548085,0.6546693053002786,0.052229016559896736,0.1097830860914497,0.6936500000000001,2805.0,0.0046375,908033.7,0,2.0,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,0.0046293922576067,0.004644,-0.3654274210766339,-0.3645501116493869,-5.372179215146492,-5.3753296813555895,0.11333242395762533,0.10829306919541765,0.0756206342211787,0.05189756614596247,0.07562761659291292,0.05189529808489155,0.7265553673674635,0.6295562085194393,0.6585470019548085,0.052225865182369074,0.108293069195418,0.6939,4418.0,0.004644,552969.6,0,2.0,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,0.0046362114897333,0.004648,-0.36449112513873877,-0.3641997086030152,-5.371318259432527,-5.373857735534513,0.11173825600043175,0.10809196626118106,0.07563969285041228,0.051890589489027056,0.07564637653179536,0.05188811001252928,0.695571287139219,0.6253980486699084,0.6295562085194393,0.052222713804841406,0.1080919662611812,0.69455,2143.0,0.004648,303173.9,0,2.0,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,0.0046387327382574,0.0046545,-0.36405928404954613,-0.3639006020693938,-5.3699207854077295,-5.373314066802017,0.1113191279104544,0.10667762019596572,0.07565880342453961,0.05188301322872933,0.07566540596564049,0.051880478688581325,0.6872280835886185,0.5978607417167122,0.6253980486699084,0.05221956242731374,0.106677620195966,0.69485,8360.0,0.0046545,1779538.0,0,2.0,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,0.0046417789943966,0.0046555,-0.36391537845137006,-0.36396605611419636,-5.36970596263569,-5.372657582259707,0.1103863995495829,0.10653772585569782,0.07567728545225702,0.05187623318462428,0.0756837118759003,0.051873580134299456,0.6689857839740033,0.5948859142029532,0.5978607417167122,0.052216411049786075,0.1065377258556976,0.69495,18464.0,0.0046555,1491404.8,0,2.0,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,0.0046412070518263,0.004653,-0.3637714935590355,-0.36414851952124533,-5.370243106119625,-5.372780806094835,0.11036672575972467,0.10739122493943731,0.07569571855224669,0.05186981390496179,0.07570213792036509,0.05186715699691619,0.6683340642985424,0.6110588028186212,0.5948859142029532,0.0522132721374033,0.1073912249394375,0.69505,4257.0,0.004653,846312.3,0,2.0,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,0.0046402188703118,0.0046535,-0.3635557050309547,-0.3639317268120422,-5.370135654338509,-5.372993743530639,0.11086482771095907,0.10746506013279034,0.07571418155136472,0.05186337439549666,0.0757206897250658,0.051860778119678486,0.6776631446753761,0.6122023287436262,0.6110588028186212,0.052210133225020536,0.1074650601327906,0.6952,21490.0,0.0046535,578496.3,0,2.0,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,0.0046426278763608,0.004653,-0.36319616092899787,-0.36364618274961225,-5.370243106119625,-5.3724747203971495,0.11046469617234922,0.10796655756947493,0.07573270394081952,0.0518570286135585,0.07573913460036988,0.05185438097299005,0.6696745949019663,0.6215908333056239,0.6122023287436262,0.05220699431263776,0.1079665575694752,0.69545,12435.0,0.004653,839777.0,0,2.0,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,0.0046430751865543,0.0046485,-0.3634837858680628,-0.3627873926791388,-5.371210692068361,-5.372378376546648,0.11119620746980469,0.10895719950166854,0.07575143161671863,0.05185076259333499,0.07575799424879659,0.05184820508931061,0.6834993257715355,0.6404104052505923,0.6215908333056239,0.05220385540025499,0.1089571995016687,0.6952499999999999,7550.0,0.0046485,4751618.0,0,2.0,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,0.0046389564898487,0.004641,-0.36319616092899787,-0.36284273928222777,-5.372825418723099,-5.373265832465677,0.1123132688605255,0.11137802159142185,0.07577094680449992,0.051844335949669654,0.07577771264824293,0.05184192038139831,0.7047492828871383,0.6868074233121472,0.6404104052505923,0.0522008202310494,0.1113780215914221,0.69545,13648.0,0.004641,961416.3,0,2.0,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,0.0046299327043518,0.004642,-0.36262115911627474,-0.362154739138296,-5.372609971129892,-5.37521294568686,0.11557357829489301,0.11166839802151246,0.07579107700322069,0.05183716616509375,0.0757984427690588,0.051835193188634,0.7673384254803122,0.6921157862686356,0.6868074233121472,0.0521977850618438,0.1116683980215125,0.6958500000000001,20642.0,0.004642,775997.3,0,2.0,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,0.0046297993102687,0.0046445,-0.3624774172021834,-0.3603610810061452,-5.372071555136698,-5.375241757337758,0.11740529917371473,0.11110084464658665,0.0758111085620998,0.051829906331385844,0.07581880976384237,0.05182819771274677,0.8023911933106728,0.6808759378968235,0.6921157862686356,0.0521947498926382,0.1111008015400427,0.6959500000000001,15252.0,0.0046444999999999,628044.5,0,2.0,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,0.004631403204287,0.004646,-0.3625493071313327,-0.3591374158480085,-5.37174864463392,-5.374895388919226,0.11817138092519075,0.11060236129840073,0.07583099603911052,0.05182264805932271,0.07583883539939307,0.051821052412501664,0.8168986069373051,0.6709685159177227,0.6808759378968235,0.052191714723432606,0.110602361298401,0.6959,5144.0,0.004646,121456.8,0,2.0,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,0.0046316044533464,0.004646,-0.3625493071313327,-0.359071253791,-5.37174864463392,-5.374851936713016,0.11818013876322186,0.11060236129840073,0.0758514445560645,0.05181457819452245,0.07585928175180735,0.051812982025243995,0.8168002565610913,0.6706783680043525,0.6709685159177227,0.05218900535690765,0.110602361298401,0.6959,9651.0,0.004646,990053.5,0,2.0,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,0.0046300691090652,0.0046415,-0.36319616092899787,-0.3598820309298736,-5.372717689124287,-5.3751834846314175,0.11780736583563378,0.11123570123487403,0.07587217329952077,0.05180633889598025,0.07587993763807588,0.051804684755908985,0.8093366149241077,0.6826100567800822,0.6706783680043525,0.0521862959903827,0.1112357012348734,0.6954499999999999,6968.0,0.0046415,3813656.9,0,2.0,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,0.0046251000250801,0.004639,-0.363268059408376,-0.36165300807535494,-5.37325645321253,-5.3762572812072635,0.11745496922159593,0.11187555790895293,0.0758932489975719,0.051797831028767526,0.07590094418739306,0.05179612246783789,0.8022613094253395,0.6946682553444592,0.6826100567800822,0.052183586623857754,0.1118755579089532,0.6954,10863.0,0.004639,113203.8,0,2.0,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,0.0046216664397675,0.0046425,-0.3629804533737753,-0.3621919685211069,-5.372502264737413,-5.376999937677169,0.11789712385243878,0.11116681406508894,0.07591411569476031,0.05178933948979722,0.07592188888642068,0.051787695126403355,0.810525258240688,0.6806941103636512,0.6946682553444592,0.05217254273059392,0.1111667709368555,0.6956,4831.0,0.0046425,391383.4,0,2.0,0
61,2023-01-20 16:09:59.999,0.6964068761511049,0.69515,0.0046262244569168,0.004639,-0.36362762936658466,-0.3618211972840278,-5.37325645321253,-5.3760141956156975,0.11696564238273627,0.11151598795074424,0.07593504081545868,0.05178089170944411,0.07594263766818361,0.051779107312848106,0.7922694469545923,0.6871443492116629,0.6806941103636512,0.05216146291295892,0.1115159879507441,0.6951499999999999,7502.0,0.004639,477793.7,0,2.0,0
