index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2520_minutes,actual_spread_rolling_sd_2520_minutes,predicted_spread_rolling_mean_2520_minutes,predicted_spread_rolling_sd_2520_minutes,predicted_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes_lag_1,predicted_spread_rolling_sd_2520_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
10,2023-01-20 15:18:59.999,0.6935203953408422,0.6935,0.0045971351289417,0.004605,-0.3660040392272508,-0.3659746303722517,-5.380612609274867,-5.38232196756251,0.12114533558846047,0.11885771280108615,0.11803252881374805,0.015478896019385369,0.11803376356455118,0.015475949852706323,0.20105854913746407,0.053310261035713034,0.08096595666683959,0.015476325188858834,0.1188577128010859,0.6935,18114.0,0.004605,516507.4,0,2.0,0
11,2023-01-20 15:19:59.999,0.6937862507142145,0.69475,0.0046003370115111,0.0046125,-0.36420321035952397,-0.3655913620048973,-5.378985269615492,-5.381625714798739,0.12060879229142085,0.11850868162011918,0.1180317791845374,0.015478827198535836,0.11803280140314387,0.015475841992006306,0.16645239009338228,0.030809985114821303,0.053310261035713034,0.015476299782215451,0.1185086816201188,0.69475,17556.0,0.0046125,724291.3,0,2.0,0
12,2023-01-20 15:20:59.999,0.6953604674226441,0.6959,0.0046066333975008,0.004618,-0.3625493071313327,-0.3633249097119222,-5.377793568049833,-5.380257971297554,0.12106833408902506,0.11858824136616486,0.11803108872035935,0.01547876355346956,0.11803229349837151,0.015475811460932066,0.19617973495721983,0.035994648014416236,0.030809985114821303,0.015476274375572068,0.1185882413661651,0.6959,13426.0,0.004618,413182.7,0,2.0,0
13,2023-01-20 15:21:59.999,0.6969341069613395,0.69705,0.0046112459533767,0.0046255,-0.3608981347830401,-0.3610644107661718,-5.376170805752901,-5.379257186608298,0.12200670768228261,0.11809560076760073,0.11803048434910872,0.015478731289536815,0.11803206158962168,0.015475863568081597,0.2568287110554848,0.004206831766375177,0.035994648014416236,0.01547624505956127,0.1180956007676004,0.69705,15361.0,0.0046255,624007.8,0,2.0,0
14,2023-01-20 15:22:59.999,0.6980888861785014,0.69725,0.0046192501387295,0.0046295,-0.3606112524745387,-0.3594088402320614,-5.375306408076172,-5.3775228946961064,0.12137112475416917,0.11724053706582888,0.11802965270323082,0.01547871740923621,0.11803097815822923,0.0154757901863132,0.21583043939778704,-0.05098068635396595,0.004206831766375177,0.015476215743550473,0.1172405370658289,0.69725,31537.0,0.0046295,544361.2,3,2.0,0
15,2023-01-20 15:23:59.999,0.6979389045003775,0.6962,0.0046226929875201,0.0046225,-0.36211830360479846,-0.35962370941976995,-5.376819594702995,-5.376777845975761,0.12017198011482144,0.11773253970193076,0.11802896004510895,0.015478691634534029,0.11802981011257016,0.01547568021329959,0.13842170248583513,-0.019150219551945312,-0.05098068635396595,0.015476186427539673,0.1177325397019304,0.6961999999999999,25514.0,0.0046225,256690.5,0,2.0,3
16,2023-01-20 15:24:59.999,0.6964291109280156,0.69675,0.004613976633699,0.0046255,-0.3613286126200795,-0.36178926993993427,-5.376170805752901,-5.378665183461214,0.12049975983558531,0.11766512293056136,0.11802745275947513,0.015478542051654637,0.11802843344455094,0.01547555013021808,0.1596923127281125,-0.023408524375526242,-0.019150219551945312,0.015476157111528875,0.1176651229305614,0.69675,15555.0,0.0046255,162532.9,0,2.0,0
17,2023-01-20 15:25:59.999,0.6968862843262038,0.69535,0.0046143863110131,0.004621,-0.36333996305751715,-0.36113303170966404,-5.377144147094008,-5.378576396898131,0.12103870313991105,0.11693964274825586,0.11802557329311313,0.015478386475492363,0.11802676850526972,0.015475432591406116,0.19462684592829632,-0.07015786474750924,-0.023408524375526242,0.01547613003458518,0.1169396427482558,0.69535,18667.0,0.004621,1112973.1,0,2.0,0
18,2023-01-20 15:26:59.999,0.6952403886336167,0.69405,0.0046105190019415,0.004614,-0.36521127496101885,-0.36349761029498734,-5.378660119230575,-5.379414846544379,0.11978179091478786,0.11707106451658594,0.11802323812403687,0.015478086403480806,0.11802393568563574,0.015475055887336813,0.11359281943469837,-0.06151752759545217,-0.07015786474750924,0.015476102957641482,0.117071064516586,0.6940500000000001,8835.0,0.004614,176452.8,0,2.0,0
19,2023-01-20 15:27:59.999,0.6937386479532633,0.694,0.0046055035233708,0.0046155,-0.36528331847533263,-0.3656599773659846,-5.378335074534068,-5.380503272500818,0.11905733108474686,0.1165696081239988,0.11802087369027042,0.015477853176983287,0.11802128481974065,0.015474796850735129,0.06695055676656543,-0.09376400910881874,-0.06151752759545217,0.015476075880697786,0.1165696081239984,0.694,21825.0,0.0046155,964362.4,0,2.0,0
20,2023-01-20 15:28:59.999,0.6940860216805508,0.6949,0.00460808714598,0.0046195,-0.36398732866185546,-0.365159375608223,-5.377468804853474,-5.3799424438793535,0.11881702848335607,0.1167211788440351,0.11801876599203182,0.015477668378261516,0.11801908263720887,0.01547460648987281,0.05156485540807834,-0.08383608669502084,-0.09376400910881874,0.01547604880375409,0.1167211788440356,0.6949000000000001,10733.0,0.0046195,574066.3,0,2.0,0
21,2023-01-20 15:29:59.999,0.6952663612716645,0.69515,0.0046129341450447,0.0046155,-0.36362762936658466,-0.3634602532119633,-5.378335074534068,-5.378891150457911,0.11912729901135855,0.11822529723274677,0.11801748068696465,0.0154775166871548,0.11801792091636744,0.0154744624451995,0.07169089710998384,0.013426995427154009,-0.08383608669502084,0.015476043622931392,0.1182252972327466,0.6951499999999999,8333.0,0.0046155,1118641.8,4,2.0,0
22,2023-01-20 15:30:59.999,0.6957684439720433,0.69505,0.0046083486076463,0.004619,-0.3637714935590355,-0.3627383694455907,-5.377577047533669,-5.379885705749048,0.12116307854270858,0.11708001212942487,0.1180153173571379,0.015477266575166841,0.11801656597323691,0.015474323548445431,0.20333764895253018,-0.06043090510657202,0.013426995427154009,0.015476038442108696,0.117080012129425,0.69505,42444.0,0.004619,1910382.5,3,2.0,4
23,2023-01-20 15:31:59.999,0.6964495592271771,0.6945,0.0046098514911567,0.0046115,-0.36456311678773856,-0.36175990873338976,-5.379202095288501,-5.379559636992109,0.12171077350196252,0.11843522114020333,0.11801360818447472,0.015476982287835244,0.11801507473160582,0.015474087501432194,0.23883145096695707,0.027241289541307594,-0.06043090510657202,0.015476033261286,0.1184352211402037,0.6945,4213.0,0.0046115,931249.0,4,2.0,3
24,2023-01-20 15:32:59.999,0.696670230455628,0.69615,0.0046025088339258,0.0046295,-0.36219012462684247,-0.3614431072179267,-5.375306408076172,-5.38115372548337,0.12413350732338269,0.11566166491352509,0.11801065841833683,0.01547672189383163,0.11801308715649832,0.015474132351179596,0.3955259027119416,-0.15177590712849542,0.027241289541307594,0.015476028080463302,0.1156616649135253,0.69615,54051.0,0.0046295,4413802.4,3,2.0,4
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,0.0046159094197838,0.0046435,-0.36053954475517197,-0.3587897302468856,-5.372286886748211,-5.378246373065971,0.12294601384452736,0.1133231892541236,0.1180068096713771,0.015476681141045067,0.1180087688955632,0.015473923851320346,0.3190687117503728,-0.30262434010042755,-0.15177590712849542,0.01547601638929318,0.1133231892541237,0.6973,41433.0,0.0046435,1256031.0,0,2.0,3
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,0.0046283609237239,0.004642,-0.36053954475517197,-0.35795255397736214,-5.372609971129892,-5.3755524857157555,0.12022432595404242,0.11375001238261523,0.11800363617989476,0.015476733759064694,0.11800451705644144,0.015473727076101498,0.14345664019300056,-0.2748398895721904,-0.30262434010042755,0.015476004698123057,0.1137500123826154,0.6973,26400.0,0.004642,2495664.1,0,2.0,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,0.0046262541000464,0.004644,-0.36025276528661637,-0.3589118688332496,-5.372179215146492,-5.376007788007311,0.11986650581442787,0.11346772498543517,0.11800015422997612,0.015476766811535017,0.11800089455190567,0.015473741567082039,0.12056626733969741,-0.2928537529662122,-0.2748398895721904,0.015475993006952937,0.1134677249854352,0.6975,30587.0,0.004644,3887232.9,0,2.0,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,0.004626931144494,0.0046395,-0.360754683341107,-0.3591148627930958,-5.37314867717104,-5.375861450409842,0.11947018690695432,0.11424655226477515,0.11799715114922978,0.015476760644751153,0.11799773545536135,0.015473718573320644,0.0951582158235533,-0.2423374613425078,-0.2928537529662122,0.015475981315782815,0.1142465522647757,0.6971499999999999,42918.0,0.0046394999999999,3249499.2,0,2.0,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,0.0046241433393907,0.004644,-0.36161570082990313,-0.35955373503636007,-5.372179215146492,-5.37646414908934,0.1198275330837279,0.11210478944214841,0.11799284836216527,0.015476890949915303,0.11799357612286401,0.015473864178880437,0.1185196496274647,-0.3804419724265795,-0.2423374613425078,0.015475976577889516,0.1121047894421485,0.69655,22805.0,0.004644,11812087.8,0,2.0,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,0.0046320213098559,0.0046475,-0.36183107108810303,-0.359751227387185,-5.371425838368675,-5.3747619381486444,0.11738126907987456,0.11089414162962269,0.11798848616934313,0.0154773419524118,0.11798824530576144,0.015474276688807317,-0.039224852837606634,-0.45836969691135765,-0.3804419724265795,0.015475971839996218,0.1108941416296227,0.6963999999999999,17768.0,0.0046475,358090.7,0,2.0,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,0.0046389550231313,0.004646,-0.3624056186477175,-0.35848633708155697,-5.37174864463392,-5.373266148639721,0.11667008875515661,0.11074604978201597,0.11798412224891001,0.015477833030513664,0.11798360101388672,0.015474785067022798,-0.08488080791049182,-0.46764120356025307,-0.45836969691135765,0.01547596710210292,0.1107460497820156,0.696,13677.0,0.004646,973553.7,0,2.0,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,0.0046375501009007,0.0046415,-0.3631242676186394,-0.3589586191213093,-5.372717689124287,-5.373569047678218,0.11659796321494026,0.11130759454523248,0.11798000895721647,0.01547822945651149,0.11797946074391132,0.01547518376296127,-0.08927180123557375,-0.43108382846572885,-0.46764120356025307,0.015475962364209622,0.1113075945452326,0.6955,10256.0,0.0046415,511738.2,0,2.0,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,0.0046315428512177,0.004642,-0.36319616092899787,-0.3596985720739135,-5.372609971129892,-5.374865237187828,0.11757039158739863,0.11109339620878933,0.11797626011312957,0.015478752891397293,0.11797609911807772,0.015475684734315464,-0.026215804834760017,-0.44466527456262767,-0.43108382846572885,0.015475959236333797,0.1110933962087887,0.6954499999999999,11739.0,0.004642,964879.7,0,2.0,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,0.0046298869659292,0.004646,-0.3629086186942513,-0.3601651624101608,-5.37174864463392,-5.375222824588227,0.11757620592807555,0.11024304973548216,0.11797273550727816,0.015479502127466519,0.11797257821668743,0.015476433725675346,-0.025611345329143647,-0.4993497664295418,-0.44466527456262767,0.015475971839996218,0.110243049735482,0.6956500000000001,12283.0,0.004646,1720883.3,0,2.5,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,0.0046338515801176,0.004648,-0.3629086186942513,-0.3603118613206682,-5.371318259432527,-5.374366881944607,0.11629873085606429,0.10967447270566855,0.1179689570677952,0.015480365104248679,0.11796829454252279,0.015477330250927986,-0.1078715553257899,-0.5358067659431484,-0.4993497664295418,0.015475993006952937,0.1096744727056702,0.69565,8930.0,0.0046479999999999,1720260.2,0,2.5,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,0.004639736358902,0.0046425,-0.3635557050309547,-0.360807045306327,-5.372502264737413,-5.3730977335604,0.11412688927077586,0.11059156240790957,0.11796517888187528,0.01548100331398195,0.11796365635525446,0.015478121305790304,-0.24788325460682945,-0.4763009428016915,-0.5358067659431484,0.015476028080463302,0.1105915624079099,0.6952,8499.0,0.0046425,3607869.5,0,2.5,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,0.0046360392662384,0.004648,-0.36405928404954613,-0.3619920199712233,-5.371318259432527,-5.373894883687524,0.11399502063770262,0.1085238073503737,0.11795898612223239,0.015481657497212925,0.11795741374401558,0.015478787910434742,-0.25598859091814236,-0.609442417490327,-0.4763009428016915,0.015476043622931392,0.1085238073503758,0.69485,19860.0,0.0046479999999999,2337453.0,0,2.5,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,0.0046444216330801,0.00465,-0.365139236636599,-0.363070913404844,-5.370888059382872,-5.372088428337485,0.11052963943895988,0.10687552233537934,0.117950602585847,0.015481936924743426,0.11794765892731986,0.015479571362303823,-0.4792134946594511,-0.7153549523100904,-0.609442417490327,0.015476102957641482,0.106875522335379,0.6940999999999999,9872.0,0.00465,2892943.6,0,2.5,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,0.0046482324735338,0.0046475,-0.3660040392272508,-0.36427831703168895,-5.371425838368675,-5.371268244862751,0.1082387006848467,0.10672117349047494,0.11794202210664732,0.015482166225433667,0.11793817310965335,0.015480301158517172,-0.6265687162985234,-0.7247596010007364,-0.7153549523100904,0.015476186427539673,0.1067211734904747,0.6935,5299.0,0.0046475,4327009.5,0,2.5,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,0.0046436259003208,0.0046475,-0.3656436139214928,-0.36486322798925974,-5.371425838368675,-5.372259773877737,0.10896368751300078,0.10708159879623291,0.11793375004893658,0.015482397838064153,0.1179301919122702,0.015480357350706459,-0.5792181792793185,-0.7009347884100471,-0.7247596010007364,0.015476274375572068,0.107081598796233,0.69375,9852.0,0.0046475,3306593.4,0,2.5,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,0.0046386688588571,0.004648,-0.36571568859088144,-0.36463911679994193,-5.371318259432527,-5.373327837770026,0.11059880585024712,0.10686740280903839,0.11792622570643822,0.015483166618439499,0.1179233191535401,0.015480783088014885,-0.4731358395534633,-0.7142481360517979,-0.7009347884100471,0.015476350595502215,0.1068674028090379,0.6937,4753.0,0.004648,996402.9,0,2.5,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,0.0046368668036055,0.0046435,-0.3657877684554025,-0.36504743891884656,-5.372286886748211,-5.373716398676878,0.11070380715790068,0.10807496555389307,0.1179193170333497,0.015483676568293327,0.11791645487155854,0.015481272072108832,-0.4658950298181384,-0.6357890153566875,-0.7142481360517979,0.015476400984438367,0.108074965553893,0.6936500000000001,17880.0,0.0046435,7091989.1,0,2.5,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,0.0046324644900821,0.0046375,-0.3660040392272508,-0.36522293208208706,-5.373579851048584,-5.374666265223863,0.1117831719643469,0.10956681531960144,0.11791280703907986,0.015483738227704906,0.11791037560906213,0.015481148140496172,-0.3957848338578627,-0.5390165860945011,-0.6357890153566875,0.015476427906467189,0.1095668153196012,0.6935,3667.0,0.0046375,1574398.5,0,2.5,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,0.0046286081813906,0.0046375,-0.3657877684554025,-0.3652656221248342,-5.373579851048584,-5.375499064846797,0.11284068409979758,0.10978308609144971,0.11790612946018202,0.015483614296057605,0.11790412016015807,0.015480871665725236,-0.3270769353104948,-0.5246219140708362,-0.5390165860945011,0.015476433725675346,0.1097830860914497,0.6936500000000001,2805.0,0.0046375,908033.7,0,2.5,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,0.0046293922576067,0.004644,-0.3654274210766339,-0.3645501116493869,-5.372179215146492,-5.3753296813555895,0.11333242395762533,0.10829306919541765,0.11789894545371755,0.015483873015564292,0.11789713406081946,0.015481068786324118,-0.29485755577977735,-0.6203794263001345,-0.5246219140708362,0.015476542316763875,0.108293069195418,0.6939,4418.0,0.004644,552969.6,0,2.5,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,0.0046362114897333,0.004648,-0.36449112513873877,-0.3641997086030152,-5.371318259432527,-5.373857735534513,0.11173825600043175,0.10809196626118106,0.11789145994004396,0.015484052607027562,0.117889019161012,0.015481466154927553,-0.39729849221176883,-0.6328765425671135,-0.6203794263001345,0.015476954382360686,0.1080919662611812,0.69455,2143.0,0.004648,303173.9,0,2.5,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,0.0046387327382574,0.0046545,-0.36405928404954613,-0.3639006020693938,-5.3699207854077295,-5.373314066802017,0.1113191279104544,0.10667762019596572,0.11788307957347342,0.015484404609527996,0.11788047586396806,0.015481884967495274,-0.42380808068845827,-0.7236609776143842,-0.6328765425671135,0.015477528014643565,0.106677620195966,0.69485,8360.0,0.0046545,1779538.0,0,2.5,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,0.0046417789943966,0.0046555,-0.36391537845137006,-0.36396605611419636,-5.36970596263569,-5.372657582259707,0.1103863995495829,0.10653772585569782,0.11787397465021271,0.015484327344136262,0.11787100456885587,0.01548197391570269,-0.48343997089942486,-0.7321111561754602,-0.7236609776143842,0.015478121305790304,0.1065377258556976,0.69495,18464.0,0.0046555,1491404.8,0,2.5,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,0.0046412070518263,0.004653,-0.3637714935590355,-0.36414851952124533,-5.370243106119625,-5.372780806094835,0.11036672575972467,0.10739122493943731,0.11786557265284628,0.015484268759201163,0.11786259810033016,0.015481917508276474,-0.48416950526950375,-0.676450911327978,-0.7321111561754602,0.015478621259273632,0.1073912249394375,0.69505,4257.0,0.004653,846312.3,0,2.5,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,0.0046402188703118,0.0046535,-0.3635557050309547,-0.3639317268120422,-5.370135654338509,-5.372993743530639,0.11086482771095907,0.10746506013279034,0.11785775349600501,0.015484543697722007,0.11785497962619737,0.015482098494084929,-0.45149899530150583,-0.6711656194779305,-0.676450911327978,0.015479179636369283,0.1074650601327906,0.6952,21490.0,0.0046535,578496.3,0,2.5,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,0.0046426278763608,0.004653,-0.36319616092899787,-0.36364618274961225,-5.370243106119625,-5.3724747203971495,0.11046469617234922,0.10796655756947493,0.11785010224976494,0.015484665646452705,0.11784717269558906,0.015482292676855624,-0.4768335463826914,-0.6382795021831278,-0.6711656194779305,0.015479753811357161,0.1079665575694752,0.69545,12435.0,0.004653,839777.0,0,2.5,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,0.0046430751865543,0.0046485,-0.3634837858680628,-0.3627873926791388,-5.371210692068361,-5.372378376546648,0.11119620746980469,0.10895719950166854,0.11784245118313587,0.015484294436579834,0.1178398148310084,0.01548178874134524,-0.42912401610683915,-0.5738234775797699,-0.6382795021831278,0.015480301158517172,0.1089571995016687,0.6952499999999999,7550.0,0.0046485,4751618.0,0,2.5,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,0.0046389564898487,0.004641,-0.36319616092899787,-0.36284273928222777,-5.372825418723099,-5.373265832465677,0.1123132688605255,0.11137802159142185,0.11783612778060618,0.015483679321688095,0.11783393703926541,0.015480998701424253,-0.35660930442633537,-0.41709118711457766,-0.5738234775797699,0.015480343302659138,0.1113780215914221,0.69545,13648.0,0.004641,961416.3,0,2.5,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,0.0046299327043518,0.004642,-0.36262115911627474,-0.362154739138296,-5.372609971129892,-5.37521294568686,0.11557357829489301,0.11166839802151246,0.117830196894966,0.015483178237749104,0.11782930176660422,0.015480172310400117,-0.14571694852490366,-0.3979673151621178,-0.41709118711457766,0.015480329254611815,0.1116683980215125,0.6958500000000001,20642.0,0.004642,775997.3,0,2.0,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,0.0046297993102687,0.0046445,-0.3624774172021834,-0.3603610810061452,-5.372071555136698,-5.375241757337758,0.11740529917371473,0.11110084464658665,0.117824346372313,0.01548293444288363,0.1178241801497035,0.01547986559503775,-0.027059729518778865,-0.43425241839841594,-0.3979673151621178,0.015480315206564493,0.1111008015400427,0.6959500000000001,15252.0,0.0046444999999999,628044.5,0,2.0,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,0.004631403204287,0.004646,-0.3625493071313327,-0.3591374158480085,-5.37174864463392,-5.374895388919226,0.11817138092519075,0.11060236129840073,0.11781936369755085,0.015483237374034097,0.1178195033315166,0.015480167804131566,0.022730864298527685,-0.46611714493593365,-0.43425241839841594,0.015480301158517172,0.110602361298401,0.6959,5144.0,0.004646,121456.8,0,2.0,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,0.0046316044533464,0.004646,-0.3625493071313327,-0.359071253791,-5.37174864463392,-5.374851936713016,0.11818013876322186,0.11060236129840073,0.11781418231028419,0.015483466893176192,0.11781432747349439,0.015480397405895218,0.023630613616428486,-0.46577559545542235,-0.46611714493593365,0.015480343302659138,0.110602361298401,0.6959,9651.0,0.004646,990053.5,0,2.5,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,0.0046300691090652,0.0046415,-0.36319616092899787,-0.3598820309298736,-5.372717689124287,-5.3751834846314175,0.11780736583563378,0.11123570123487403,0.11780914124119522,0.015483539891880622,0.1178091405369487,0.015480468675012491,-0.00011464131688619087,-0.4245437446619183,-0.46577559545542235,0.015480377378300839,0.1112357012348734,0.6954499999999999,6968.0,0.0046415,3813656.9,0,2.5,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,0.0046251000250801,0.004639,-0.363268059408376,-0.36165300807535494,-5.37325645321253,-5.3762572812072635,0.11745496922159593,0.11187555790895293,0.11780418499013601,0.015483439454025973,0.11780404646741939,0.015480369818860609,-0.022549670964459874,-0.38290116991038,-0.4245437446619183,0.01548037671561926,0.1118755579089532,0.6954,10863.0,0.004639,113203.8,0,2.0,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,0.0046216664397675,0.0046425,-0.3629804533737753,-0.3621919685211069,-5.372502264737413,-5.376999937677169,0.11789712385243878,0.11116681406508894,0.11779846389870609,0.015483227353019732,0.1177985030339515,0.01548015632276567,0.006370789572857882,-0.4283118553008759,-0.38290116991038,0.01548037671561926,0.1111667709368555,0.6956,4831.0,0.0046425,391383.4,0,2.0,0
