index,close_time,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,historical_rolling_mean_1800_minutes,historical_rolling_sd_1800_minutes,historical_rolling_z_score_1800_minutes,historical_rolling_z_score_1800_minutes_lag_1,rolling_sd_1800_minutes,algo_trading_rolling_sd_1800_minutes_percentile_75th,signal_1800_minutes,threshold_1800_minutes,delayed_signal_1800_minutes
33,2023-01-20 15:41:59.999,0.1110933962087887,0.6954499999999999,11739.0,0.004642,964879.7,0.12345339270372481,0.006659818478750879,-1.855905913107463,-1.8262405251624632,0.0029606534321298533,0.0015383837109350683,0,2.5,0.0
34,2023-01-20 15:42:59.999,0.110243049735482,0.6956500000000001,12283.0,0.004646,1720883.3,0.1234408315662286,0.006663399308248874,-1.9806379927447195,-1.855905913107463,0.00311701511754985,0.0016816119493631115,0,2.5,0.0
35,2023-01-20 15:43:59.999,0.1096744727056702,0.69565,8930.0,0.0046479999999999,1720260.2,0.12342783576224059,0.0066674228600471916,-2.0627704804781266,-1.9806379927447195,0.0032794981191824023,0.001814343401966912,0,2.5,0.0
36,2023-01-20 15:44:59.999,0.1105915624079099,0.6952,8499.0,0.0046425,3607869.5,0.12341539349789768,0.0066704677123633005,-1.922478549175734,-2.0627704804781266,0.003370218134128654,0.0019194081804780857,0,2.5,0.0
37,2023-01-20 15:45:59.999,0.1085238073503758,0.69485,19860.0,0.0046479999999999,2337453.0,0.12340240181596632,0.006676682812618529,-2.228441111126452,-1.922478549175734,0.003550643677836353,0.0019796363966282475,0,2.5,0.0
38,2023-01-20 15:46:59.999,0.106875522335379,0.6940999999999999,9872.0,0.00465,2892943.6,0.12338866111361071,0.006685225053416554,-2.470094670903039,-2.228441111126452,0.0037966874661236783,0.0021425514923466347,0,2.5,0.0
39,2023-01-20 15:47:59.999,0.1067211734904747,0.6935,5299.0,0.0046475,4327009.5,0.12337440023360742,0.0066933807501730145,-2.4880142583704434,-2.470094670903039,0.004011850637924976,0.0023310475194782488,0,2.5,0.0
40,2023-01-20 15:48:59.999,0.107081598796233,0.69375,9852.0,0.0046475,3306593.4,0.1233606994435678,0.00670147190492975,-2.4291828538980424,-2.4880142583704434,0.004176303763233912,0.002520793763825602,0,2.5,0.0
41,2023-01-20 15:49:59.999,0.1068674028090379,0.6937,4753.0,0.004648,996402.9,0.12334672295155914,0.006709616309111084,-2.4560748906228413,-2.4291828538980424,0.004327412659859262,0.0026874595111912062,0,2.5,0.0
42,2023-01-20 15:50:59.999,0.108074965553893,0.6936500000000001,17880.0,0.0046435,7091989.1,0.12333346373619071,0.006716197288908477,-2.271895467915526,-2.4560748906228413,0.0044092907416736675,0.002794609801655866,0,2.5,0.0
43,2023-01-20 15:51:59.999,0.1095668153196012,0.6935,3667.0,0.0046375,1574398.5,0.12332158355299214,0.006721622998958706,-2.0463462820693428,-2.271895467915526,0.004433386396704922,0.0028954899986369693,0,2.5,0.0
44,2023-01-20 15:52:59.999,0.1097830860914497,0.6936500000000001,2805.0,0.0046375,908033.7,0.12331001785198946,0.006726995511414615,-2.0108429889074197,-2.0463462820693428,0.004447429206846788,0.0029997438534848523,0,2.5,0.0
45,2023-01-20 15:53:59.999,0.108293069195418,0.6939,4418.0,0.004644,552969.6,0.12329813639923641,0.006734617265921482,-2.2280504758224438,-2.0108429889074197,0.004499330480384972,0.00311701511754985,0,2.5,0.0
46,2023-01-20 15:54:59.999,0.1080919662611812,0.69455,2143.0,0.004648,303173.9,0.12328574801602446,0.006742063949758313,-2.2535801896966463,-2.2280504758224438,0.004550312982020744,0.003238877368774264,0,2.5,0.0
47,2023-01-20 15:55:59.999,0.106677620195966,0.69485,8360.0,0.0046545,1779538.0,0.12327265089854444,0.0067514094747093975,-2.4580098073954777,-2.2535801896966463,0.004639766103953352,0.003324858126655528,0,2.5,0.0
48,2023-01-20 15:56:59.999,0.1065377258556976,0.69495,18464.0,0.0046555,1491404.8,0.1232592430504889,0.006760659885553477,-2.4733557785568667,-2.4580098073954777,0.00472321085648903,0.0034153245200555784,0,2.5,0.0
49,2023-01-20 15:57:59.999,0.1073912249394375,0.69505,4257.0,0.004653,846312.3,0.12324496944357977,0.006767021613724342,-2.3427950151642714,-2.4733557785568667,0.004771257226498128,0.003550643677836353,0,2.5,0.0
50,2023-01-20 15:58:59.999,0.1074650601327906,0.6952,21490.0,0.0046535,578496.3,0.12323041928498052,0.006772776193875812,-2.327754336020364,-2.3427950151642714,0.004811314355505712,0.003735176519051847,0,2.5,0.0
51,2023-01-20 15:59:59.999,0.1079665575694752,0.69545,12435.0,0.004653,839777.0,0.12321634613053606,0.006778157866891665,-2.2498426357918584,-2.327754336020364,0.00483394550026046,0.003904269052024327,0,2.5,0.0
52,2023-01-20 16:00:59.999,0.1089571995016687,0.6952499999999999,7550.0,0.0046485,4751618.0,0.12320317400522585,0.006782815661855054,-2.1003039465856532,-2.2498426357918584,0.004832576359804414,0.00405296391925221,0,2.5,0.0
53,2023-01-20 16:01:59.999,0.1113780215914221,0.69545,13648.0,0.004641,961416.3,0.12319070590040332,0.006783914119487777,-1.7412785747165596,-2.1003039465856532,0.00479695755119216,0.004176303763233912,0,2.5,0.0
54,2023-01-20 16:02:59.999,0.1116683980215125,0.6958500000000001,20642.0,0.004642,775997.3,0.12317859098856267,0.006785008440508522,-1.6964154234990898,-1.7412785747165596,0.004759702002290672,0.004289635435702924,0,2.5,0.0
55,2023-01-20 16:03:59.999,0.1111008015400427,0.6959500000000001,15252.0,0.0046444999999999,628044.5,0.12316672081503874,0.0067874374925116325,-1.7776840358836432,-1.6964154234990898,0.004728006250780928,0.004368351700766465,0,2.5,0.0
56,2023-01-20 16:04:59.999,0.110602361298401,0.6959,5144.0,0.004646,121456.8,0.12315468831197143,0.006790502064527431,-1.8485123624572506,-1.7776840358836432,0.004701856110029958,0.004415314655431481,0,2.5,0.0
57,2023-01-20 16:05:59.999,0.110602361298401,0.6959,9651.0,0.004646,990053.5,0.12314209565958556,0.006792750480143373,-1.846046663695483,-1.8485123624572506,0.004675932173900273,0.004433386396704922,0,2.5,0.0
58,2023-01-20 16:06:59.999,0.1112357012348734,0.6954499999999999,6968.0,0.0046415,3813656.9,0.12313029490095326,0.006794973478492868,-1.7504989097791277,-1.846046663695483,0.00464440092738171,0.004443918504311322,0,2.5,0.0
59,2023-01-20 16:07:59.999,0.1118755579089532,0.6954,10863.0,0.004639,113203.8,0.12311924606301368,0.0067970955378815244,-1.6541901009625701,-1.7504989097791277,0.004609145022262721,0.00447337984361588,0,2.5,0.0
60,2023-01-20 16:08:59.999,0.1111667709368555,0.6956,4831.0,0.0046425,391383.4,0.1231078390889186,0.006799915181521971,-1.7560613380166363,-1.6541901009625701,0.00457940322577019,0.004512076105793916,0,2.5,0.0
61,2023-01-20 16:09:59.999,0.1115159879507441,0.6951499999999999,7502.0,0.004639,477793.7,0.1230970998380807,0.006802948627108279,-1.7023665063687783,-1.7560613380166363,0.004547682530108438,0.0045483401430865145,0,2.0,0.0
62,2023-01-20 16:10:59.999,0.1103725781143261,0.69485,9050.0,0.0046415,202455.5,0.12308604056133629,0.006807443135718563,-1.8675826141393412,-1.7023665063687783,0.004526124602953192,0.0045483401430865145,0,2.0,0.0
63,2023-01-20 16:11:59.999,0.1107353955616989,0.6953,9225.0,0.0046425,1646167.3,0.12307351696109498,0.00680941710232724,-1.8119203470704277,-1.8675826141393412,0.0045012576108994454,0.0045483401430865145,0,2.0,0.0
64,2023-01-20 16:12:59.999,0.1101008825350886,0.69565,5123.0,0.0046465,628784.6,0.12305984683501184,0.00681074733584767,-1.9027228086578787,-1.8119203470704277,0.004482831884596183,0.0045483401430865145,0,2.0,0.0
65,2023-01-20 16:13:59.999,0.1089554620333368,0.6951499999999999,2040.0,0.0046479999999999,616511.3,0.12304645079945781,0.006814761090171278,-2.067715739359376,-1.9027228086578787,0.0044785927877286,0.0045483401430865145,2,2.0,0.0
66,2023-01-20 16:14:59.999,0.1089675109281671,0.6958500000000001,5832.0,0.0046515,715883.8,0.12303342082389392,0.006819244162447474,-2.0626787310513985,-2.067715739359376,0.004473420122200084,0.0045483401430865145,0,2.0,2.0
67,2023-01-20 16:15:59.999,0.1081946882885827,0.6963,3704.0,0.0046565,1299009.3,0.12301929080342587,0.006823624478040531,-2.17254079009638,-2.0626787310513985,0.00447894013681155,0.0045483401430865145,0,2.0,0.0
68,2023-01-20 16:16:59.999,0.1091244916869884,0.69675,32568.0,0.0046555,26151.0,0.1230052032722322,0.00682611998338041,-2.033470202551265,-2.17254079009638,0.004470152424912611,0.0045483401430865145,0,2.0,0.0
69,2023-01-20 16:17:59.999,0.1091994971006062,0.6970000000000001,30198.0,0.0046565,2359178.9,0.12299122471765386,0.006828613789295946,-2.0196965361647203,-2.033470202551265,0.004460014317599573,0.0045483401430865145,0,2.0,0.0
70,2023-01-20 16:18:59.999,0.1096809768244178,0.6960500000000001,17073.0,0.00465,232807.8,0.12297706487602497,0.006829773479387686,-1.9467831680999204,-2.0196965361647203,0.0044442785842133325,0.0045483401430865145,0,2.0,0.0
71,2023-01-20 16:19:59.999,0.1103086183948862,0.6953,9424.0,0.004644,1061533.4,0.12296381077544283,0.006831196067182622,-1.8525587987955354,-1.9467831680999204,0.004422894774298319,0.0045483401430865145,0,2.0,0.0
72,2023-01-20 16:20:59.999,0.1107460497820156,0.696,5538.0,0.004646,790059.2,0.12295139009539426,0.006833073928200476,-1.786215170745707,-1.8525587987955354,0.00439864006137782,0.0045483401430865145,0,2.0,0.0
73,2023-01-20 16:21:59.999,0.1105977653467613,0.6956,9940.0,0.0046445,759942.6,0.12293844372063474,0.006834391377142291,-1.805673350102102,-1.786215170745707,0.00437570628116869,0.0045483401430865145,0,2.0,0.0
74,2023-01-20 16:22:59.999,0.1111682470112587,0.6957,2533.0,0.0046429999999999,192554.8,0.1229262526637549,0.006835804253129657,-1.7200617830905551,-1.805673350102102,0.0043498349737115406,0.0045483401430865145,0,2.0,0.0
75,2023-01-20 16:23:59.999,0.110470837921742,0.6966,13009.0,0.00465,1827462.3,0.12291438433369901,0.006838873138987281,-1.8195316917078657,-1.7200617830905551,0.004328437775323841,0.0045483401430865145,0,2.0,0.0
76,2023-01-20 16:24:59.999,0.1096905720759364,0.69665,4730.0,0.004653,1647079.8,0.12290216403840892,0.006842837872278351,-1.9307182500984308,-1.8195316917078657,0.004313439682944743,0.0045483401430865145,0,2.0,0.0
77,2023-01-20 16:25:59.999,0.1080366276796036,0.6954,18962.0,0.0046525,303416.2,0.12288894395679517,0.0068485557294474,-2.1686786037718315,-1.9307182500984308,0.00431708416847591,0.0045483401430865145,2,2.0,0.0
78,2023-01-20 16:26:59.999,0.1091729259613556,0.6954,3718.0,0.0046485,3126840.3,0.12287699095562982,0.006853706605693821,-1.9995114735272386,-2.1686786037718315,0.0043065434254595004,0.0045483401430865145,0,2.0,2.0
79,2023-01-20 16:27:59.999,0.1085398085118427,0.69575,1441.0,0.0046525,361796.8,0.12286416862875396,0.006858925585300522,-2.0884262321798683,-1.9995114735272386,0.004302617550063637,0.0045483401430865145,2,2.0,0.0
80,2023-01-20 16:28:59.999,0.1080420810279756,0.6957,16692.0,0.004654,888987.4,0.12285099058558903,0.006864601173067611,-2.157286225995808,-2.0884262321798683,0.004304228545210335,0.0045483401430865145,0,2.0,2.0
81,2023-01-20 16:29:59.999,0.1078301180793168,0.6957500000000001,14351.0,0.0046549999999999,761233.2,0.12283828147539193,0.006871219173048788,-2.184206764200179,-2.157286225995808,0.004307819032930246,0.0045483401430865145,0,2.0,0.0
82,2023-01-20 16:30:59.999,0.1073456874189284,0.6964,8447.0,0.00466,1569716.4,0.12282509681451513,0.00687816143877695,-2.2505155677676596,-2.184206764200179,0.004317096703524273,0.0045483401430865145,0,2.0,0.0
83,2023-01-20 16:31:59.999,0.1075859674561252,0.6979500000000001,158951.0,0.004667,3149877.0,0.12281228144334227,0.006885049746614853,-2.2115038449363915,-2.2505155677676596,0.004322082499542557,0.0045483401430865145,0,2.0,0.0
84,2023-01-20 16:32:59.999,0.1067240696962974,0.6972499999999999,28066.0,0.0046665,4538511.0,0.12280010603188234,0.006894105439320824,-2.331852403053568,-2.2115038449363915,0.00433819907937715,0.0045483401430865145,0,2.0,0.0
85,2023-01-20 16:33:59.999,0.1043937263375962,0.6974,13387.0,0.0046755,4250685.9,0.12278615586987267,0.006905921120514883,-2.663284044417987,-2.331852403053568,0.0043941043415396215,0.0045483401430865145,0,2.0,0.0
86,2023-01-20 16:34:59.999,0.102701769860908,0.6975,15634.0,0.004682,2403361.8,0.1227705895469835,0.006919582758572684,-2.9002933249424907,-2.663284044417987,0.004483533956235253,0.0045483401430865145,0,2.0,0.0
87,2023-01-20 16:35:59.999,0.1035871947527642,0.6993,97423.0,0.0046879999999999,4958636.1,0.12275531468633555,0.006931555462792961,-2.765341781720066,-2.9002933249424907,0.004547145832887526,0.0045483401430865145,0,2.0,0.0
88,2023-01-20 16:36:59.999,0.1044428485904322,0.6998,65814.0,0.0046875,1845825.9,0.12274119226863048,0.006942945877264239,-2.63553022040962,-2.765341781720066,0.004590012988727831,0.004557585542958106,0,2.5,0.0
89,2023-01-20 16:37:59.999,0.1038874288665256,0.7001999999999999,27504.0,0.0046914999999999,477292.5,0.122726842672053,0.0069551951577067755,-2.7086822696344024,-2.63553022040962,0.004640247802381707,0.0045820556665096,0,2.5,0.0
90,2023-01-20 16:38:59.999,0.103752722200431,0.7005,55017.0,0.0046935,2090347.1,0.12271238107217534,0.006967558729760376,-2.7211337007842338,-2.7086822696344024,0.004689722548060571,0.0045947959971115535,0,2.5,0.0
91,2023-01-20 16:39:59.999,0.1026965572950491,0.70045,30632.0,0.004697,4407011.8,0.12269773327625672,0.0069818930980718435,-2.8647210291333796,-2.7211337007842338,0.004756401164193322,0.0046168002926853784,0,2.5,0.0
92,2023-01-20 16:40:59.999,0.102505872075036,0.7014,55194.0,0.0047025,1384686.6,0.12268262021148423,0.006996127223852305,-2.8839881681480084,-2.8647210291333796,0.004822622387735773,0.004639886528560441,0,2.5,0.0
93,2023-01-20 16:41:59.999,0.1015560764166174,0.6997500000000001,11332.0,0.0046975,586588.1,0.12266685969319589,0.00701173082854703,-3.0107806179081553,-2.8839881681480084,0.004904113058627239,0.004641286083631708,0,2.5,0.0
94,2023-01-20 16:42:59.999,0.1017883328916307,0.7007,20029.0,0.0047015,1407684.0,0.12265138745970362,0.007027040820192645,-2.9689673223644335,-3.0107806179081553,0.004975646109374572,0.004652283739011351,0,2.5,0.0
95,2023-01-20 16:43:59.999,0.1025142504240861,0.7018,30740.0,0.0047045,1123257.6,0.12263643831440413,0.007041227640496877,-2.8577669857721104,-2.9689673223644335,0.005029060957856769,0.004679379767440348,0,2.5,0.0
96,2023-01-20 16:44:59.999,0.1034477767206825,0.70285,54533.0,0.0047065,1558536.5,0.12262196567667004,0.0070538695257555155,-2.7182511508013545,-2.8577669857721104,0.005063702470080576,0.0046927559385529175,0,2.5,0.0
97,2023-01-20 16:45:59.999,0.1031631804896617,0.70265,30086.0,0.0047065,2351564.7,0.12260721183454833,0.0070667690464843455,-2.751474007001809,-2.7182511508013545,0.005100615060109233,0.004707194796644726,0,2.5,0.0
98,2023-01-20 16:46:59.999,0.102497407462593,0.701,45795.0,0.0047005,2852901.9,0.12259189099653577,0.007080443319413915,-2.838026183875459,-2.751474007001809,0.005145958648729036,0.004724409705062004,0,2.5,0.0
99,2023-01-20 16:47:59.999,0.0998014584847926,0.70275,48621.0,0.004719,5481557.4,0.12257484029012217,0.007098328321504454,-3.2082739447733606,-2.838026183875459,0.005239095343766844,0.004735104979134026,0,2.5,0.0
100,2023-01-20 16:48:59.999,0.0982872081915973,0.70375,51207.0,0.0047294999999999,3137551.0,0.12255718725550326,0.007119165738657352,-3.409104374704892,-3.2082739447733606,0.005359511022910856,0.004757226373717659,0,2.5,0.0
101,2023-01-20 16:49:59.999,0.0972464753106896,0.704,64074.0,0.0047345,5737567.1,0.1225390734261911,0.007142026398250388,-3.5413756131869705,-3.409104374704892,0.005496243757165878,0.004762590808342536,0,2.5,0.0
102,2023-01-20 16:50:59.999,0.0959780446024494,0.7035,31741.0,0.0047365,3585094.0,0.1225208931154789,0.007167917647939643,-3.7030069005688167,-3.5413756131869705,0.005654477599131059,0.004777682307671636,0,2.5,0.0
103,2023-01-20 16:51:59.999,0.0974915360363333,0.7054499999999999,28977.0,0.004741,1998150.5,0.12250367309480921,0.007190758414081283,-3.4783726024637343,-3.7030069005688167,0.005767681863301839,0.004800546752270548,0,2.5,0.0
104,2023-01-20 16:52:59.999,0.096407548305156,0.70665,36372.0,0.004751,1094664.6,0.1224854919059996,0.007215302698452665,-3.6142549648590716,-3.4783726024637343,0.005897400659298253,0.004814141363563227,0,2.5,0.0
105,2023-01-20 16:53:59.999,0.0966319778717563,0.7073,30569.0,0.0047535,1297156.7,0.12246787508044729,0.007239652049269632,-3.5686655978580397,-3.6142549648590716,0.006014293289560406,0.004825110880752933,0,2.5,0.0
106,2023-01-20 16:54:59.999,0.0974023167506299,0.70755,55558.0,0.004752,1491672.4,0.12245024528250109,0.007261996615678242,-3.449179317681604,-3.5686655978580397,0.0061089020197210835,0.004832918644918425,0,2.5,0.0
107,2023-01-20 16:55:59.999,0.098063072965111,0.7060500000000001,32304.0,0.004742,3083955.1,0.12243242636353419,0.00728243492626549,-3.346319417222729,-3.449179317681604,0.0061861119587065866,0.004851487389852155,0,2.5,0.0
108,2023-01-20 16:56:59.999,0.0973250254402122,0.70435,19800.0,0.004736,483228.0,0.12241348140759832,0.007303340079203997,-3.4352030297513623,-3.346319417222729,0.006272157273887021,0.004921996321314072,0,2.5,0.0
109,2023-01-20 16:57:59.999,0.0985217183782598,0.7048,65265.0,0.004734,1466000.1,0.12239536214460205,0.007322110108132227,-3.2604868560809024,-3.4352030297513623,0.006333307364962869,0.004988999821495121,0,2.5,0.0
110,2023-01-20 16:58:59.999,0.0996914201590248,0.7040500000000001,24331.0,0.0047259999999999,10874621.7,0.12237705507117107,0.007337641219437395,-3.0916794966824046,-3.2604868560809024,0.006373907440584149,0.005037721335912721,0,2.5,0.0
111,2023-01-20 16:59:59.999,0.1015681881741628,0.7035,35122.0,0.0047165,528329.1,0.12235979300941396,0.007350015427219373,-2.8287838360520228,-3.0916794966824046,0.006389118382430765,0.00507293061758774,0,2.5,0.0
112,2023-01-20 17:00:59.999,0.102440193277995,0.7051000000000001,22539.0,0.0047215,431769.8,0.12234380854007677,0.007362022403616391,-2.7035526613318464,-2.8287838360520228,0.006394314283841958,0.005111950957264183,0,2.5,0.0
113,2023-01-20 17:01:59.999,0.1042855183494317,0.7066,44820.0,0.0047225,1640750.8,0.12232800883194707,0.007370238820463618,-2.448019789049444,-2.7035526613318464,0.0063836490258250235,0.005169242822488488,0,2.5,0.0
114,2023-01-20 17:02:59.999,0.1031598983453214,0.7061999999999999,14665.0,0.0047244999999999,1288911.0,0.12231186208394501,0.007380370817562539,-2.5949866493224243,-2.448019789049444,0.0063814269768147506,0.005269199263552847,2,2.5,0.0
115,2023-01-20 17:03:59.999,0.1022020871390969,0.7073,36242.0,0.0047335,2576835.5,0.12229569646730518,0.007392523047788754,-2.718098976264763,-2.5949866493224243,0.006387310278951558,0.005393694206474612,0,2.5,2.0
116,2023-01-20 17:04:59.999,0.100268040947463,0.7081999999999999,38117.0,0.004745,2792479.3,0.12227841480698844,0.007407622214104552,-2.971314306177275,-2.718098976264763,0.006413074890957399,0.005535802217657173,0,2.5,0.0
117,2023-01-20 17:05:59.999,0.0987887064992749,0.70735,68811.0,0.004746,4720381.0,0.12226003363590254,0.007424816784466033,-3.1611995040380805,-2.971314306177275,0.006456063995764845,0.005682778665173754,0,2.5,0.0
