index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_720_minutes,actual_spread_rolling_sd_720_minutes,predicted_spread_rolling_mean_720_minutes,predicted_spread_rolling_sd_720_minutes,predicted_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes_lag_1,predicted_spread_rolling_sd_720_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
15,2023-01-20 15:23:59.999,0.6979389045003775,0.6962,0.0046226929875201,0.0046225,-0.36211830360479846,-0.35962370941976995,-5.376819594702995,-5.376777845975761,0.12017198011482144,0.11773253970193076,0.12240615660304532,0.005117687897041277,0.12240305788392157,0.005114813518982761,-0.43619923987841647,-0.9132281989717569,-1.010940670197467,0.005108307366489617,0.1177325397019304,0.6961999999999999,25514.0,0.0046225,256690.5,0,2.5,0
16,2023-01-20 15:24:59.999,0.6964291109280156,0.69675,0.004613976633699,0.0046255,-0.3613286126200795,-0.36178926993993427,-5.376170805752901,-5.378665183461214,0.12049975983558531,0.11766512293056136,0.12240098000936328,0.005120595033427657,0.12239834308817914,0.005117531931330564,-0.37099587810489665,-0.9248646002829481,-0.9132281989717569,0.00510932697965777,0.1176651229305614,0.69675,15555.0,0.0046255,162532.9,0,2.5,0
17,2023-01-20 15:25:59.999,0.6968862843262038,0.69535,0.0046143863110131,0.004621,-0.36333996305751715,-0.36113303170966404,-5.377144147094008,-5.378576396898131,0.12103870313991105,0.11693964274825586,0.12239400781914958,0.005124607264478723,0.12239212806231292,0.005121300603330836,-0.264273673277764,-1.0643479176835113,-0.9248646002829481,0.005110911386949846,0.1169396427482558,0.69535,18667.0,0.004621,1112973.1,0,2.5,0
18,2023-01-20 15:26:59.999,0.6952403886336167,0.69405,0.0046105190019415,0.004614,-0.36521127496101885,-0.36349761029498734,-5.378660119230575,-5.379414846544379,0.11978179091478786,0.11707106451658594,0.12238859786348193,0.005128166478915222,0.12238498231986376,0.005125527184547054,-0.5078875423633039,-1.0369268175593276,-1.0643479176835113,0.005113126520848317,0.117071064516586,0.6940500000000001,8835.0,0.004614,176452.8,0,2.5,0
19,2023-01-20 15:27:59.999,0.6937386479532633,0.694,0.0046055035233708,0.0046155,-0.36528331847533263,-0.3656599773659846,-5.378335074534068,-5.380503272500818,0.11905733108474686,0.1165696081239988,0.12238239228765366,0.005132499068393821,0.12237778055228207,0.0051304311315466325,-0.6472067127298553,-1.1325446115422138,-1.0369268175593276,0.005115493122069712,0.1165696081239984,0.694,21825.0,0.0046155,964362.4,0,2.5,0
20,2023-01-20 15:28:59.999,0.6940860216805508,0.6949,0.00460808714598,0.0046195,-0.36398732866185546,-0.365159375608223,-5.377468804853474,-5.3799424438793535,0.11881702848335607,0.1167211788440351,0.12237659438819656,0.005136531524743652,0.12237165740358512,0.005134677369988572,-0.6922789231131306,-1.10101836558741,-1.1325446115422138,0.005117531931330564,0.1167211788440356,0.6949000000000001,10733.0,0.0046195,574066.3,0,2.5,0
21,2023-01-20 15:29:59.999,0.6952663612716645,0.69515,0.0046129341450447,0.0046155,-0.36362762936658466,-0.3634602532119633,-5.378335074534068,-5.378891150457911,0.11912729901135855,0.11822529723274677,0.12237268860372824,0.005138617059460057,0.12236818736989695,0.005136472524947139,-0.6309560389543323,-0.8071026353960801,-1.10101836558741,0.005120358435330768,0.1182252972327466,0.6951499999999999,8333.0,0.0046155,1118641.8,0,2.5,0
22,2023-01-20 15:30:59.999,0.6957684439720433,0.69505,0.0046083486076463,0.004619,-0.3637714935590355,-0.3627383694455907,-5.377577047533669,-5.379885705749048,0.12116307854270858,0.11708001212942487,0.12236709466460112,0.005142182169087639,0.12236542473932804,0.005138810287666552,-0.23397364940775603,-1.0281787695036715,-0.8071026353960801,0.005122047280272054,0.117080012129425,0.69505,42444.0,0.004619,1910382.5,0,2.5,0
23,2023-01-20 15:31:59.999,0.6964495592271771,0.6945,0.0046098514911567,0.0046115,-0.36456311678773856,-0.36175990873338976,-5.379202095288501,-5.379559636992109,0.12171077350196252,0.11843522114020333,0.12236387498456522,0.005143916997644848,0.12236296915726617,0.0051404060140921495,-0.12687629216752397,-0.7637475188967147,-1.0281787695036715,0.005123477264046717,0.1184352211402037,0.6945,4213.0,0.0046115,931249.0,0,2.5,0
24,2023-01-20 15:32:59.999,0.696670230455628,0.69615,0.0046025088339258,0.0046295,-0.36219012462684247,-0.3614431072179267,-5.375306408076172,-5.38115372548337,0.12413350732338269,0.11566166491352509,0.12235670425586292,0.005149653210408651,0.12235916861517986,0.005146505614034013,0.3447657189694661,-1.3000951848185818,-0.7637475188967147,0.005125527184547054,0.1156616649135253,0.69615,54051.0,0.0046295,4413802.4,0,2.5,0
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,0.0046159094197838,0.0046435,-0.36053954475517197,-0.3587897302468856,-5.372286886748211,-5.378246373065971,0.12294601384452736,0.1133231892541236,0.12234628578378154,0.005160319603186292,0.12234711758414318,0.005156788078277296,0.11613745829637517,-1.748553815171939,-1.3000951848185818,0.005129205144796738,0.1133231892541237,0.6973,41433.0,0.0046435,1256031.0,0,2.5,0
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,0.0046283609237239,0.004642,-0.36053954475517197,-0.35795255397736214,-5.372609971129892,-5.3755524857157555,0.12022432595404242,0.11375001238261523,0.12233685412521997,0.0051698080457758845,0.12233392412775647,0.005166819826248252,-0.40829722046759964,-1.66095949144975,-1.748553815171939,0.005132554250767602,0.1137500123826154,0.6973,26400.0,0.004642,2495664.1,0,2.5,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,0.0046262541000464,0.004644,-0.36025276528661637,-0.3589118688332496,-5.372179215146492,-5.376007788007311,0.11986650581442787,0.11346772498543517,0.12232594731785329,0.005180213697909133,0.12232253616458919,0.005177429212195612,-0.4743725601068675,-1.7100109858389676,-1.66095949144975,0.005135126158728213,0.1134677249854352,0.6975,30587.0,0.004644,3887232.9,0,2.5,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,0.004626931144494,0.0046395,-0.360754683341107,-0.3591148627930958,-5.37314867717104,-5.375861450409842,0.11947018690695432,0.11424655226477515,0.12231592356131904,0.0051888479220132105,0.12231197663114654,0.005186329754810916,-0.5479384957264106,-1.5551373672584095,-1.7100109858389676,0.005136472524947139,0.1142465522647757,0.6971499999999999,42918.0,0.0046394999999999,3249499.2,0,2.5,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,0.0046241433393907,0.004644,-0.36161570082990313,-0.35955373503636007,-5.372179215146492,-5.37646414908934,0.1198275330837279,0.11210478944214841,0.12230322065549713,0.005202616802755631,0.12229978696954462,0.0051998239698102236,-0.4754495344785582,-1.9602503124864,-1.5551373672584095,0.005138225846986698,0.1121047894421485,0.69655,22805.0,0.004644,11812087.8,0,2.5,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,0.0046320213098559,0.0046475,-0.36183107108810303,-0.359751227387185,-5.371425838368675,-5.3747619381486444,0.11738126907987456,0.11089414162962269,0.12229140029009765,0.005218831449060644,0.1222845901219836,0.0052184114960886424,-0.9396194695999402,-2.18387176741,-1.9602503124864,0.005139608150879351,0.1108941416296227,0.6963999999999999,17768.0,0.0046475,358090.7,0,2.5,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,0.0046389550231313,0.004646,-0.3624056186477175,-0.35848633708155697,-5.37174864463392,-5.373266148639721,0.11667008875515661,0.11074604978201597,0.12227947319123686,0.005235364401547677,0.12227169318508417,0.0052358958757100435,-1.069846414615326,-2.2029838850971646,-2.18387176741,0.005141930914077615,0.1107460497820156,0.696,13677.0,0.004646,973553.7,0,2.5,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,0.0046375501009007,0.0046415,-0.3631242676186394,-0.3589586191213093,-5.372717689124287,-5.373569047678218,0.11659796321494026,0.11130759454523248,0.12226734046822034,0.005250632781520499,0.12225947725427681,0.005251230801569594,-1.078130871270089,-2.0873190678198776,-2.2029838850971646,0.005146505614034013,0.1113075945452326,0.6955,10256.0,0.0046415,511738.2,0,2.5,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,0.0046315428512177,0.004642,-0.36319616092899787,-0.3596985720739135,-5.372609971129892,-5.374865237187828,0.11757039158739863,0.11109339620878933,0.12225392324257373,0.00526680125386359,0.12224742735955682,0.005266033013534186,-0.8881516238386249,-2.1190332605767725,-2.0873190678198776,0.005154217462216475,0.1110933962087887,0.6954499999999999,11739.0,0.004642,964879.7,0,2.5,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,0.0046298869659292,0.004646,-0.3629086186942513,-0.3601651624101608,-5.37174864463392,-5.375222824588227,0.11757620592807555,0.11024304973548216,0.1222435603496566,0.005283058051395916,0.1222370869038569,0.005282249827090833,-0.8823666294383321,-2.271508375911865,-2.1190332605767725,0.005161803952262773,0.110243049735482,0.6956500000000001,12283.0,0.004646,1720883.3,0,2.5,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,0.0046338515801176,0.004648,-0.3629086186942513,-0.3603118613206682,-5.371318259432527,-5.374366881944607,0.11629873085606429,0.10967447270566855,0.12223299743340128,0.0053005461129707636,0.12222476682788487,0.005301471130992287,-1.1178097221311079,-2.3692888355411625,-2.271508375911865,0.0051694721727350915,0.1096744727056702,0.69565,8930.0,0.0046479999999999,1720260.2,0,2.5,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,0.004639736358902,0.0046425,-0.3635557050309547,-0.360807045306327,-5.372502264737413,-5.3730977335604,0.11412688927077586,0.11059156240790957,0.12222291646389857,0.0053157530690862995,0.12221168757736166,0.005320603561022597,-1.5195265375178488,-2.188091490485329,-2.3692888355411625,0.005177429212195612,0.1105915624079099,0.6952,8499.0,0.0046425,3607869.5,0,2.5,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,0.0046360392662384,0.004648,-0.36405928404954613,-0.3619920199712233,-5.371318259432527,-5.373894883687524,0.11399502063770262,0.1085238073503737,0.12220711168831594,0.005339490061844401,0.12219572182555503,0.0053445314542521615,-1.5344097528564193,-2.562661261554191,-2.188091490485329,0.00518410461915709,0.1085238073503758,0.69485,19860.0,0.0046479999999999,2337453.0,0,2.5,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,0.0046444216330801,0.00465,-0.365139236636599,-0.363070913404844,-5.370888059382872,-5.372088428337485,0.11052963943895988,0.10687552233537934,0.12218990279655291,0.005368827824574644,0.12217373044792933,0.00538262447766012,-2.1632738931160302,-2.8524625787169633,-2.562661261554191,0.00519307686231057,0.106875522335379,0.6940999999999999,9872.0,0.00465,2892943.6,0,2.5,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,0.0046482324735338,0.0046475,-0.3660040392272508,-0.36427831703168895,-5.371425838368675,-5.371268244862751,0.1082387006848467,0.10672117349047494,0.12217405111516315,0.005397550656823646,0.12215472330596713,0.005418681774732544,-2.5681564630739553,-2.862942583994557,-2.8524625787169633,0.005204470851379829,0.1067211734904747,0.6935,5299.0,0.0046475,4327009.5,0,2.5,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,0.0046436259003208,0.0046475,-0.3656436139214928,-0.36486322798925974,-5.371425838368675,-5.372259773877737,0.10896368751300078,0.10708159879623291,0.12216007657058164,0.005423520149803411,0.12214177367313703,0.005441963897953091,-2.4215680969682603,-2.78020130060645,-2.862942583994557,0.0052184114960886424,0.107081598796233,0.69375,9852.0,0.0046475,3306593.4,0,2.5,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,0.0046386688588571,0.004648,-0.36571568859088144,-0.36463911679994193,-5.371318259432527,-5.373327837770026,0.11059880585024712,0.10686740280903839,0.122145999943195,0.005449976345699096,0.12212998441740724,0.005463124029233286,-2.110729777588164,-2.803424485725313,-2.78020130060645,0.005231524780804693,0.1068674028090379,0.6937,4753.0,0.004648,996402.9,0,2.5,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,0.0046368668036055,0.0046435,-0.3657877684554025,-0.36504743891884656,-5.372286886748211,-5.373716398676878,0.11070380715790068,0.10807496555389307,0.1221317335328658,0.005473297269934598,0.12211588342693658,0.005486010974215306,-2.080213897251314,-2.5682449327552606,-2.803424485725313,0.005243563338639819,0.108074965553893,0.6936500000000001,17880.0,0.0046435,7091989.1,0,2.5,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,0.0046324644900821,0.0046375,-0.3660040392272508,-0.36522293208208706,-5.373579851048584,-5.374666265223863,0.1117831719643469,0.10956681531960144,0.122120621484822,0.0054906465554360965,0.12210628382945378,0.0055003086986171006,-1.8768240894738042,-2.2863985212800624,-2.5682449327552606,0.005254931354560742,0.1095668153196012,0.6935,3667.0,0.0046375,1574398.5,0,2.5,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,0.0046286081813906,0.0046375,-0.3657877684554025,-0.3652656221248342,-5.373579851048584,-5.375499064846797,0.11284068409979758,0.10978308609144971,0.1221092214564908,0.005507703194348266,0.12209636634226514,0.0055146807800211545,-1.678371353061719,-2.2379810476515067,-2.2863985212800624,0.005266033013534186,0.1097830860914497,0.6936500000000001,2805.0,0.0046375,908033.7,0,2.5,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,0.0046293922576067,0.004644,-0.3654274210766339,-0.3645501116493869,-5.372179215146492,-5.3753296813555895,0.11333242395762533,0.10829306919541765,0.12209624651345287,0.00552919002380509,0.12208409141975547,0.00553497222379817,-1.5811583343637154,-2.4964194138034204,-2.2379810476515067,0.005278195623701671,0.108293069195418,0.6939,4418.0,0.004644,552969.6,0,2.5,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,0.0046362114897333,0.004648,-0.36449112513873877,-0.3641997086030152,-5.371318259432527,-5.373857735534513,0.11173825600043175,0.10809196626118106,0.12208437211904813,0.005550032893385252,0.12207002244343283,0.005559532371902813,-1.858387675772256,-2.5211392664976398,-2.4964194138034204,0.00529186047904156,0.1080919662611812,0.69455,2143.0,0.004648,303173.9,0,2.5,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,0.0046387327382574,0.0046545,-0.36405928404954613,-0.3639006020693938,-5.3699207854077295,-5.373314066802017,0.1113191279104544,0.10667762019596572,0.12207023992848147,0.005576229027207863,0.12205532853872,0.005586707005426712,-1.9217404130620912,-2.760399484564063,-2.5211392664976398,0.005306254238499864,0.106677620195966,0.69485,8360.0,0.0046545,1779538.0,0,2.5,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,0.0046417789943966,0.0046555,-0.36391537845137006,-0.36396605611419636,-5.36970596263569,-5.372657582259707,0.1103863995495829,0.10653772585569782,0.12205621155659499,0.005602520198923181,0.12204002596435226,0.005615453598907171,-2.075277839894765,-2.7699116022606876,-2.760399484564063,0.005320603561022597,0.1065377258556976,0.69495,18464.0,0.0046555,1491404.8,0,2.5,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,0.0046412070518263,0.004653,-0.3637714935590355,-0.36414851952124533,-5.370243106119625,-5.372780806094835,0.11036672575972467,0.10739122493943731,0.1220438631602191,0.0056249862709734965,0.12202766740792995,0.00563785811485658,-2.0683283280004847,-2.604919819341339,-2.7699116022606876,0.00533854948094477,0.1073912249394375,0.69505,4257.0,0.004653,846312.3,0,2.5,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,0.0046402188703118,0.0046535,-0.3635557050309547,-0.3639317268120422,-5.370135654338509,-5.372993743530639,0.11086482771095907,0.10746506013279034,0.12203319395796348,0.005645306560478096,0.12201770385221174,0.005656681324662268,-1.9716288581836543,-2.580574441636591,-2.604919819341339,0.005363577965956141,0.1074650601327906,0.6952,21490.0,0.0046535,578496.3,0,2.5,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,0.0046426278763608,0.004653,-0.36319616092899787,-0.36364618274961225,-5.370243106119625,-5.3724747203971495,0.11046469617234922,0.10796655756947493,0.12202430774710535,0.005662380310063992,0.12200827499873536,0.005674782508005473,-2.034188765842831,-2.4826573645441963,-2.580574441636591,0.005391638801928226,0.1079665575694752,0.69545,12435.0,0.004653,839777.0,0,2.5,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,0.0046430751865543,0.0046485,-0.3634837858680628,-0.3627873926791388,-5.371210692068361,-5.372378376546648,0.11119620746980469,0.10895719950166854,0.12201709414611647,0.005675698600299344,0.12200208598151689,0.005686040099303524,-1.9004224949162432,-2.3010197623529782,-2.4826573645441963,0.005418681774732544,0.1089571995016687,0.6952499999999999,7550.0,0.0046485,4751618.0,0,2.5,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,0.0046389564898487,0.004641,-0.36319616092899787,-0.36284273928222777,-5.372825418723099,-5.373265832465677,0.1123132688605255,0.11137802159142185,0.1220154064110427,0.0056786805457806275,0.12200194990958567,0.005686216891555376,-1.703888760108476,-1.8732141619631422,-2.3010197623529782,0.0054361433671479545,0.1113780215914221,0.69545,13648.0,0.004641,961416.3,0,2.5,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,0.0046299327043518,0.004642,-0.36262115911627474,-0.362154739138296,-5.372609971129892,-5.37521294568686,0.11557357829489301,0.11166839802151246,0.12201578887782216,0.005677974330568252,0.12200685377299146,0.005679098490015681,-1.1327987161005704,-1.8223736589654738,-1.8732141619631422,0.0054525439635931885,0.1116683980215125,0.6958500000000001,20642.0,0.004642,775997.3,0,2.5,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,0.0046297993102687,0.0046445,-0.3624774172021834,-0.3603610810061452,-5.372071555136698,-5.375241757337758,0.11740529917371473,0.11110084464658665,0.12201480477977683,0.005679804317254001,0.12200841156811794,0.005678455960610234,-0.8106274709769059,-1.9215380537030056,-1.8223736589654738,0.0054688457654787906,0.1111008015400427,0.6959500000000001,15252.0,0.0046444999999999,628044.5,0,2.5,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,0.004631403204287,0.004646,-0.3625493071313327,-0.3591374158480085,-5.37174864463392,-5.374895388919226,0.11817138092519075,0.11060236129840073,0.12201411049721772,0.005681168582329269,0.12200878077520382,0.005679028401118445,-0.6757141501981776,-2.008697512394218,-1.9215380537030056,0.005486010974215306,0.110602361298401,0.6959,5144.0,0.004646,121456.8,0,2.5,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,0.0046316044533464,0.004646,-0.3625493071313327,-0.359071253791,-5.37174864463392,-5.374851936713016,0.11818013876322186,0.11060236129840073,0.12201272024008283,0.005683837914014798,0.12200740459309689,0.005681685541811426,-0.6736145113470717,-2.0075095585585334,-2.008697512394218,0.005496734267516652,0.110602361298401,0.6959,9651.0,0.004646,990053.5,0,2.5,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,0.0046300691090652,0.0046415,-0.36319616092899787,-0.3598820309298736,-5.372717689124287,-5.3751834846314175,0.11780736583563378,0.11123570123487403,0.12201181247765681,0.005685506595819423,0.12200598106761242,0.005683716702484824,-0.7387094487209523,-1.8953651818303234,-2.0075095585585334,0.0055074947393191276,0.1112357012348734,0.6954499999999999,6968.0,0.0046415,3813656.9,0,2.5,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,0.0046251000250801,0.004639,-0.363268059408376,-0.36165300807535494,-5.37325645321253,-5.3762572812072635,0.11745496922159593,0.11187555790895293,0.12201189528726901,0.005685358524163456,0.12200557500146364,0.005683945062066451,-0.8006069253268426,-1.782884462824188,-1.8953651818303234,0.005519753640965408,0.1118755579089532,0.6954,10863.0,0.004639,113203.8,0,2.5,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,0.0046216664397675,0.0046425,-0.3629804533737753,-0.3621919685211069,-5.372502264737413,-5.376999937677169,0.11789712385243878,0.11116681406508894,0.1220114005086447,0.005686286742211184,0.12200569416099394,0.005684404629903842,-0.7227793544008602,-1.9071473063524602,-1.782884462824188,0.005541112260824331,0.1111667709368555,0.6956,4831.0,0.0046425,391383.4,0,2.5,0
