index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5760_minutes,actual_spread_rolling_sd_5760_minutes,predicted_spread_rolling_mean_5760_minutes,predicted_spread_rolling_sd_5760_minutes,predicted_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes_lag_1,predicted_spread_rolling_sd_5760_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,0.0046283609237239,0.004642,-0.36053954475517197,-0.35795255397736214,-5.372609971129892,-5.3755524857157555,0.12022432595404242,0.11375001238261523,0.0691417223827393,0.05581130040538765,0.06915058935089957,0.055810513655928304,0.9151275137514828,0.799269855313562,0.7919113796516586,0.0558814302789218,0.1137500123826154,0.6973,26400.0,0.004642,2495664.1,0,2.0,0
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,0.0046262541000464,0.004644,-0.36025276528661637,-0.3589118688332496,-5.372179215146492,-5.376007788007311,0.11986650581442787,0.11346772498543517,0.06916036428374617,0.055808169916238146,0.06916916590525818,0.05580732408252867,0.9084352411199244,0.7939224806724432,0.799269855313562,0.05587960710416319,0.1134677249854352,0.6975,30587.0,0.004644,3887232.9,0,2.0,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,0.004626931144494,0.0046395,-0.360754683341107,-0.3591148627930958,-5.37314867717104,-5.375861450409842,0.11947018690695432,0.11424655226477515,0.06917924442865445,0.05580502425054038,0.0691879739795099,0.055804113708017106,0.9010484995879545,0.8075851312919069,0.7939224806724432,0.055877783929404574,0.1142465522647757,0.6971499999999999,42918.0,0.0046394999999999,3249499.2,0,2.0,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,0.0046241433393907,0.004644,-0.36161570082990313,-0.35955373503636007,-5.372179215146492,-5.37646414908934,0.1198275330837279,0.11210478944214841,0.06919825500257128,0.0558009925864348,0.06920704328205073,0.05580013577713128,0.9071750291765976,0.7689206311718494,0.8075851312919069,0.05587620037065139,0.1121047894421485,0.69655,22805.0,0.004644,11812087.8,0,2.0,0
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,0.0046320213098559,0.0046475,-0.36183107108810303,-0.359751227387185,-5.371425838368675,-5.3747619381486444,0.11738126907987456,0.11089414162962269,0.06921791226703804,0.05579573398583201,0.06922627250949817,0.05579449912341368,0.8630778540346922,0.7469429360525542,0.7689206311718494,0.05587461681189822,0.1108941416296227,0.6963999999999999,17768.0,0.0046475,358090.7,0,2.0,0
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,0.0046389550231313,0.004646,-0.3624056186477175,-0.35848633708155697,-5.37174864463392,-5.373266148639721,0.11667008875515661,0.11074604978201597,0.06923763336582647,0.05579033351659856,0.06924586673770451,0.055788990793165905,0.8500641675572579,0.7440073181107627,0.7469429360525542,0.055873033253145035,0.1107460497820156,0.696,13677.0,0.004646,973553.7,0,2.0,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,0.0046375501009007,0.0046415,-0.3631242676186394,-0.3589586191213093,-5.372717689124287,-5.373569047678218,0.11659796321494026,0.11130759454523248,0.06925697737786919,0.05578560033158094,0.06926519487237312,0.0557842448309477,0.8484970709204277,0.7537898116614494,0.7440073181107627,0.05587144969439185,0.1113075945452326,0.6955,10256.0,0.0046415,511738.2,0,2.0,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,0.0046315428512177,0.004642,-0.36319616092899787,-0.3596985720739135,-5.372609971129892,-5.374865237187828,0.11757039158739863,0.11109339620878933,0.06927528644386836,0.05578202185748528,0.06928366955533226,0.05578080884160159,0.8656511627356308,0.7496700257972001,0.7537898116614494,0.055869851676580234,0.1110933962087887,0.6954499999999999,11739.0,0.004642,964879.7,0,2.0,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,0.0046298869659292,0.004646,-0.3629086186942513,-0.3601651624101608,-5.37174864463392,-5.375222824588227,0.11757620592807555,0.11024304973548216,0.06929260611091878,0.05577925175534104,0.0693009872252769,0.05577803743139794,0.8654879398037786,0.7341518994227498,0.7496700257972001,0.055868253658768616,0.110243049735482,0.6956500000000001,12283.0,0.004646,1720883.3,0,2.0,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,0.0046338515801176,0.004648,-0.3629086186942513,-0.3603118613206682,-5.371318259432527,-5.374366881944607,0.11629873085606429,0.10967447270566855,0.06930918956033305,0.05577705559172693,0.06931734605075064,0.055775649789207266,0.8423278793321144,0.7236897451310182,0.7341518994227498,0.055866655640957004,0.1096744727056702,0.69565,8930.0,0.0046479999999999,1720260.2,0,2.0,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,0.004639736358902,0.0046425,-0.3635557050309547,-0.360807045306327,-5.372502264737413,-5.3730977335604,0.11412688927077586,0.11059156240790957,0.06932547109113028,0.055775416067944936,0.06933324776500281,0.05577369801753679,0.8031319976611321,0.7398616491988054,0.7236897451310182,0.055865057623145385,0.1105915624079099,0.6952,8499.0,0.0046425,3607869.5,0,2.0,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,0.0046360392662384,0.004648,-0.36405928404954613,-0.3619920199712233,-5.371318259432527,-5.373894883687524,0.11399502063770262,0.1085238073503737,0.06934100057328628,0.055773875127824564,0.06934875166165017,0.0557721367821294,0.8005120755989769,0.7025297540701065,0.7398616491988054,0.0558635633586645,0.1085238073503758,0.69485,19860.0,0.0046479999999999,2337453.0,0,2.0,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,0.0046444216330801,0.00465,-0.365139236636599,-0.363070913404844,-5.370888059382872,-5.372088428337485,0.11052963943895988,0.10687552233537934,0.0693561068930624,0.05577225563290663,0.06936325383500754,0.05577005272367818,0.7381450006496841,0.6727254441575751,0.7025297540701065,0.05586206909418361,0.106875522335379,0.6940999999999999,9872.0,0.00465,2892943.6,0,2.0,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,0.0046482324735338,0.0046475,-0.3660040392272508,-0.36427831703168895,-5.371425838368675,-5.371268244862751,0.1082387006848467,0.10672117349047494,0.06937155968305637,0.05577027546667602,0.06937830627930734,0.05576778557564391,0.6968251294975445,0.6697046678518881,0.6727254441575751,0.055860574829702726,0.1067211734904747,0.6935,5299.0,0.0046475,4327009.5,0,2.0,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,0.0046436259003208,0.0046475,-0.3656436139214928,-0.36486322798925974,-5.371425838368675,-5.372259773877737,0.10896368751300078,0.10708159879623291,0.06938695306834086,0.05576844529522374,0.06939382283651387,0.05576604225573248,0.7095691764358503,0.6759135121724541,0.6697046678518881,0.05585908056522184,0.107081598796233,0.69375,9852.0,0.0046475,3306593.4,0,2.0,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,0.0046386688588571,0.004648,-0.36571568859088144,-0.36463911679994193,-5.371318259432527,-5.373327837770026,0.11059880585024712,0.10686740280903839,0.0694028020261295,0.05576612269363704,0.06940995286866102,0.055763923487094545,0.7386290347937667,0.6718164895330554,0.6759135121724541,0.0558576749630144,0.1068674028090379,0.6937,4753.0,0.004648,996402.9,0,2.0,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,0.0046368668036055,0.0046435,-0.3657877684554025,-0.36504743891884656,-5.372286886748211,-5.373716398676878,0.11070380715790068,0.10807496555389307,0.06941914739567685,0.055763657422646724,0.0694263136271926,0.055761469926308864,0.7402511731713318,0.6932080847071075,0.6718164895330554,0.05585626936080696,0.108074965553893,0.6936500000000001,17880.0,0.0046435,7091989.1,0,2.0,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,0.0046324644900821,0.0046375,-0.3660040392272508,-0.36522293208208706,-5.373579851048584,-5.374666265223863,0.1117831719643469,0.10956681531960144,0.06943548188404863,0.05576163509281978,0.06944283263740399,0.05575958622410226,0.7593374017657463,0.7196943448439225,0.6932080847071075,0.05585486375859952,0.1095668153196012,0.6935,3667.0,0.0046375,1574398.5,0,2.0,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,0.0046286081813906,0.0046375,-0.3657877684554025,-0.3652656221248342,-5.373579851048584,-5.375499064846797,0.11284068409979758,0.10978308609144971,0.06945206194137593,0.05575943140218002,0.06945959338073689,0.05575752172823332,0.7780311852901866,0.723304078536514,0.7196943448439225,0.05585345815639208,0.1097830860914497,0.6936500000000001,2805.0,0.0046375,908033.7,0,2.0,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,0.0046293922576067,0.004644,-0.3654274210766339,-0.3645501116493869,-5.372179215146492,-5.3753296813555895,0.11333242395762533,0.10829306919541765,0.06946828813982994,0.0557571328457168,0.06947590211931576,0.055755288065365144,0.7865894583289398,0.6963195392958621,0.723304078536514,0.055852260783824645,0.108293069195418,0.6939,4418.0,0.004644,552969.6,0,2.0,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,0.0046362114897333,0.004648,-0.36449112513873877,-0.3641997086030152,-5.371318259432527,-5.373857735534513,0.11173825600043175,0.10809196626118106,0.06948425313191148,0.05575502441327607,0.06949158762294923,0.055752964112830636,0.7577474857118877,0.6924526271048772,0.6963195392958621,0.0558510634112572,0.1080919662611812,0.69455,2143.0,0.004648,303173.9,0,2.0,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,0.0046387327382574,0.0046545,-0.36405928404954613,-0.3639006020693938,-5.3699207854077295,-5.373314066802017,0.1113191279104544,0.10667762019596572,0.0695001713915955,0.05575255213149112,0.06950743036686349,0.055750435238986956,0.74997975108814,0.6668295420214674,0.6924526271048772,0.055849866038689765,0.106677620195966,0.69485,8360.0,0.0046545,1779538.0,0,2.0,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,0.0046417789943966,0.0046555,-0.36391537845137006,-0.36396605611419636,-5.36970596263569,-5.372657582259707,0.1103863995495829,0.10653772585569782,0.06951615922945845,0.05574996677369411,0.06952325352564316,0.05574772812098497,0.7330010997983205,0.6640643711326512,0.6668295420214674,0.05584866866612233,0.1065377258556976,0.69495,18464.0,0.0046555,1491404.8,0,2.0,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,0.0046412070518263,0.004653,-0.3637714935590355,-0.36414851952124533,-5.370243106119625,-5.372780806094835,0.11036672575972467,0.10739122493943731,0.06953262908130739,0.05574714057939858,0.06953971710364351,0.05574489770686067,0.732390054257046,0.6791127843446846,0.6640643711326512,0.05584767826370532,0.1073912249394375,0.69505,4257.0,0.004653,846312.3,0,2.0,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,0.0046402188703118,0.0046535,-0.3635557050309547,-0.3639317268120422,-5.370135654338509,-5.372993743530639,0.11086482771095907,0.10746506013279034,0.06954922527029547,0.05574420129518881,0.06955639687287153,0.055742020392076846,0.7410644707086919,0.6801754080521253,0.6791127843446846,0.05584668786128832,0.1074650601327906,0.6952,21490.0,0.0046535,578496.3,0,2.0,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,0.0046426278763608,0.004653,-0.36319616092899787,-0.36364618274961225,-5.370243106119625,-5.3724747203971495,0.11046469617234922,0.10796655756947493,0.06956596035114468,0.055741262721766036,0.06957305959360625,0.05573902885796802,0.7336266421674014,0.688907917461573,0.6801754080521253,0.055845697458871316,0.1079665575694752,0.69545,12435.0,0.004653,839777.0,0,2.0,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,0.0046430751865543,0.0046485,-0.3634837858680628,-0.3627873926791388,-5.371210692068361,-5.372378376546648,0.11119620746980469,0.10895719950166854,0.06958276373152805,0.05573854629179067,0.06958998703368711,0.055736404603802206,0.7464819579208971,0.7064130371110822,0.688907917461573,0.05584470705645431,0.1089571995016687,0.6952499999999999,7550.0,0.0046485,4751618.0,0,2.0,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,0.0046389564898487,0.004641,-0.36319616092899787,-0.36284273928222777,-5.372825418723099,-5.373265832465677,0.1123132688605255,0.11137802159142185,0.06959982516433333,0.055736296368326714,0.06960723940555814,0.05573429940649341,0.7662432274153935,0.7495689371070201,0.7064130371110822,0.05584373937737119,0.1113780215914221,0.69545,13648.0,0.004641,961416.3,0,2.0,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,0.0046299327043518,0.004642,-0.36262115911627474,-0.362154739138296,-5.372609971129892,-5.37521294568686,0.11557357829489301,0.11166839802151246,0.06961735069044235,0.055733650729529155,0.0696253278172614,0.05573210183120241,0.8244485488237379,0.7545001409496823,0.7495689371070201,0.055842771698288086,0.1116683980215125,0.6958500000000001,20642.0,0.004642,775997.3,0,2.0,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,0.0046297993102687,0.0046445,-0.3624774172021834,-0.3603610810061452,-5.372071555136698,-5.375241757337758,0.11740529917371473,0.11110084464658665,0.06963496455279139,0.05573072627961344,0.06964325657407604,0.055729442559304,0.8570342785828716,0.7440398297655718,0.7545001409496823,0.05584180401920498,0.1111008015400427,0.6959500000000001,15252.0,0.0046444999999999,628044.5,0,2.0,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,0.004631403204287,0.004646,-0.3625493071313327,-0.3591374158480085,-5.37174864463392,-5.374895388919226,0.11817138092519075,0.11060236129840073,0.06965234700427195,0.05572788705188666,0.06966076898551148,0.05572671601759835,0.8705090736794853,0.7348208672616886,0.7440398297655718,0.055840836340121866,0.110602361298401,0.6959,5144.0,0.004646,121456.8,0,2.0,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,0.0046316044533464,0.004646,-0.3625493071313327,-0.359071253791,-5.37174864463392,-5.374851936713016,0.11818013876322186,0.11060236129840073,0.06967003604198499,0.055724711746424925,0.06967845647293816,0.05572353984711622,0.8703984424419825,0.7345453026778878,0.7348208672616886,0.05584002909777353,0.110602361298401,0.6959,9651.0,0.004646,990053.5,0,2.0,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,0.0046300691090652,0.0046415,-0.36319616092899787,-0.3598820309298736,-5.372717689124287,-5.3751834846314175,0.11780736583563378,0.11123570123487403,0.06968775428638567,0.05572170002872807,0.06969610693550028,0.055720469825921055,0.8634395770610002,0.7456331541763399,0.7345453026778878,0.0558392218554252,0.1112357012348734,0.6954499999999999,6968.0,0.0046415,3813656.9,0,2.0,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,0.0046251000250801,0.004639,-0.363268059408376,-0.36165300807535494,-5.37325645321253,-5.3762572812072635,0.11745496922159593,0.11187555790895293,0.06970532352541363,0.055719044988437195,0.06971361195549455,0.05571775994914018,0.8568427250068962,0.7568369915939955,0.7456331541763399,0.055838414613076856,0.1118755579089532,0.6954,10863.0,0.004639,113203.8,0,2.0,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,0.0046216664397675,0.0046425,-0.3629804533737753,-0.3621919685211069,-5.372502264737413,-5.376999937677169,0.11789712385243878,0.11116681406508894,0.06972166375924985,0.055717400767077534,0.0697300261026092,0.055716179591556454,0.8645082649767518,0.7438457238717483,0.7568369915939955,0.055835753382623726,0.1111667709368555,0.6956,4831.0,0.0046425,391383.4,0,2.0,0
61,2023-01-20 16:09:59.999,0.6964068761511049,0.69515,0.0046262244569168,0.004639,-0.36362762936658466,-0.3618211972840278,-5.37325645321253,-5.3760141956156975,0.11696564238273627,0.11151598795074424,0.06973692404396317,0.055716808366131895,0.06974512205096522,0.05571544660462433,0.8475301412705859,0.7498466823913941,0.7438457238717483,0.055832835561837,0.1115159879507441,0.6951499999999999,7502.0,0.004639,477793.7,0,2.0,0
