index,close_time,predictions_SANDUSDT,actual_SANDUSDT,predictions_JASMYUSDT,actual_JASMYUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,log_actual_price_JASMYUSDT,log_prediction_JASMYUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3240_minutes,actual_spread_rolling_sd_3240_minutes,predicted_spread_rolling_mean_3240_minutes,predicted_spread_rolling_sd_3240_minutes,predicted_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes,actual_rolling_z_score_3240_minutes_lag_1,predicted_spread_rolling_sd_3240_minutes_percentile_75th,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,signal_3240_minutes,threshold_3240_minutes,delayed_signal_3240_minutes
10,2023-01-20 15:18:59.999,0.6935203953408422,0.6935,0.0045971351289417,0.004605,-0.3660040392272508,-0.3659746303722517,-5.380612609274867,-5.38232196756251,0.12114533558846047,0.11885771280108615,0.11391552319116614,0.019472018902330197,0.11391775392624709,0.01946942871573174,0.37122720793411507,0.2538098198604653,0.27637730034272495,0.019589799185279207,0.1188577128010859,0.6935,18114.0,0.004605,516507.4,0,2.0,0
11,2023-01-20 15:19:59.999,0.6937862507142145,0.69475,0.0046003370115111,0.0046125,-0.36420321035952397,-0.3655913620048973,-5.378985269615492,-5.381625714798739,0.12060879229142085,0.11850868162011918,0.11393169234810248,0.019454066998683524,0.1139337525455549,0.01945141901931793,0.3431646677929623,0.2352715898596645,0.2538098198604653,0.01958565023961671,0.1185086816201188,0.69475,17556.0,0.0046125,724291.3,0,2.0,0
12,2023-01-20 15:20:59.999,0.6953604674226441,0.6959,0.0046066333975008,0.004618,-0.3625493071313327,-0.3633249097119222,-5.377793568049833,-5.380257971297554,0.12106833408902506,0.11858824136616486,0.11394786767521528,0.019436136088324736,0.11395006467194896,0.01943353974950156,0.3662878461068153,0.23874980448079108,0.2352715898596645,0.019581501293954216,0.1185882413661651,0.6959,13426.0,0.004618,413182.7,0,2.0,0
13,2023-01-20 15:21:59.999,0.6969341069613395,0.69705,0.0046112459533767,0.0046255,-0.3608981347830401,-0.3610644107661718,-5.376170805752901,-5.379257186608298,0.12200670768228261,0.11809560076760073,0.11396354549825763,0.019418980974863675,0.11396602718976766,0.01941649877278817,0.4141158808602406,0.21278435128453524,0.23874980448079108,0.019577231440759638,0.1180956007676004,0.69705,15361.0,0.0046255,624007.8,0,2.0,0
14,2023-01-20 15:22:59.999,0.6980888861785014,0.69725,0.0046192501387295,0.0046295,-0.3606112524745387,-0.3594088402320614,-5.375306408076172,-5.3775228946961064,0.12137112475416917,0.11724053706582888,0.11397854219717496,0.019402737078640597,0.11398082315445884,0.019400177980695796,0.38093988658578626,0.16812034587866817,0.21278435128453524,0.019572961587565062,0.1172405370658289,0.69725,31537.0,0.0046295,544361.2,0,2.0,0
15,2023-01-20 15:23:59.999,0.6979389045003775,0.6962,0.0046226929875201,0.0046225,-0.36211830360479846,-0.35962370941976995,-5.376819594702995,-5.376777845975761,0.12017198011482144,0.11773253970193076,0.11399370333717815,0.01938646587461717,0.11399560962436656,0.019383778536692774,0.3186360429553632,0.1928580685584316,0.16812034587866817,0.019568691734370487,0.1177325397019304,0.6961999999999999,25514.0,0.0046225,256690.5,0,2.0,0
16,2023-01-20 15:24:59.999,0.6964291109280156,0.69675,0.004613976633699,0.0046255,-0.3613286126200795,-0.36178926993993427,-5.376170805752901,-5.378665183461214,0.12049975983558531,0.11766512293056136,0.11400903588608045,0.019369711572468615,0.11401103857782667,0.019367058604097393,0.3350390676458143,0.18875278709247964,0.1928580685584316,0.01956442188117591,0.1176651229305614,0.69675,15555.0,0.0046255,162532.9,0,2.0,0
17,2023-01-20 15:25:59.999,0.6968862843262038,0.69535,0.0046143863110131,0.004621,-0.36333996305751715,-0.36113303170966404,-5.377144147094008,-5.378576396898131,0.12103870313991105,0.11693964274825586,0.11402475994071197,0.019351396965149648,0.11402692407005452,0.0193488034610577,0.36238825227455357,0.1506290637721588,0.18875278709247964,0.01956060962303105,0.1169396427482558,0.69535,18667.0,0.004621,1112973.1,0,2.0,0
18,2023-01-20 15:26:59.999,0.6952403886336167,0.69405,0.0046105190019415,0.004614,-0.36521127496101885,-0.36349761029498734,-5.378660119230575,-5.379414846544379,0.11978179091478786,0.11707106451658594,0.11404042468847568,0.019333305798521976,0.1140421961683357,0.0193305859478584,0.2969177841754988,0.15675745574468458,0.1506290637721588,0.01955679736488619,0.117071064516586,0.6940500000000001,8835.0,0.004614,176452.8,0,2.0,0
19,2023-01-20 15:27:59.999,0.6937386479532633,0.694,0.0046055035233708,0.0046155,-0.36528331847533263,-0.3656599773659846,-5.378335074534068,-5.380503272500818,0.11905733108474686,0.1165696081239988,0.11405608563838125,0.019314787778375458,0.11405762875638382,0.019312007541653232,0.2588908645348962,0.13013461573891336,0.15675745574468458,0.01955298510674133,0.1165696081239984,0.694,21825.0,0.0046155,964362.4,0,2.0,0
20,2023-01-20 15:28:59.999,0.6940860216805508,0.6949,0.00460808714598,0.0046195,-0.36398732866185546,-0.365159375608223,-5.377468804853474,-5.3799424438793535,0.11881702848335607,0.1167211788440351,0.11407087237677621,0.019298476779768373,0.11407233678779337,0.01929567935476126,0.2458939956623986,0.13733241734587817,0.13013461573891336,0.01954917284859647,0.1167211788440356,0.6949000000000001,10733.0,0.0046195,574066.3,0,2.0,0
21,2023-01-20 15:29:59.999,0.6952663612716645,0.69515,0.0046129341450447,0.0046155,-0.36362762936658466,-0.3634602532119633,-5.378335074534068,-5.378891150457911,0.11912729901135855,0.11822529723274677,0.11408574860417006,0.019283090263659527,0.11408730415813712,0.019280318483587428,0.2614062033006238,0.21467247064533065,0.13733241734587817,0.01954541018383623,0.1182252972327466,0.6951499999999999,8333.0,0.0046155,1118641.8,0,2.0,0
22,2023-01-20 15:30:59.999,0.6957684439720433,0.69505,0.0046083486076463,0.004619,-0.3637714935590355,-0.3627383694455907,-5.377577047533669,-5.379885705749048,0.12116307854270858,0.11708001212942487,0.11410082168402537,0.019266330418620498,0.11410300072039027,0.01926375721505298,0.3664953696987762,0.15463196055851808,0.21467247064533065,0.019541647519075986,0.117080012129425,0.69505,42444.0,0.004619,1910382.5,0,2.0,0
23,2023-01-20 15:31:59.999,0.6964495592271771,0.6945,0.0046098514911567,0.0046115,-0.36456311678773856,-0.36175990873338976,-5.379202095288501,-5.379559636992109,0.12171077350196252,0.11843522114020333,0.11411679542865218,0.019248454113060736,0.11411913852586704,0.019245946487278096,0.3944537090505621,0.2243518199532165,0.15463196055851808,0.01953788485431574,0.1184352211402037,0.6945,4213.0,0.0046115,931249.0,0,2.0,0
24,2023-01-20 15:32:59.999,0.696670230455628,0.69615,0.0046025088339258,0.0046295,-0.36219012462684247,-0.3614431072179267,-5.375306408076172,-5.38115372548337,0.12413350732338269,0.11566166491352509,0.11413107900054616,0.019232417634049148,0.11413416521724559,0.019230252757058565,0.5199797544245373,0.07958364580588008,0.2243518199532165,0.0195341221895555,0.1156616649135253,0.69615,54051.0,0.0046295,4413802.4,0,2.0,0
25,2023-01-20 15:33:59.999,0.6985212137938374,0.6973,0.0046159094197838,0.0046435,-0.36053954475517197,-0.3587897302468856,-5.372286886748211,-5.378246373065971,0.12294601384452736,0.1133231892541236,0.11414407293072208,0.01921763968558477,0.11414678874093924,0.019215296519802808,0.4579281456583225,-0.04271511434436083,0.07958364580588008,0.019530300305958915,0.1133231892541237,0.6973,41433.0,0.0046435,1256031.0,3,2.0,0
26,2023-01-20 15:34:59.999,0.6991062440303308,0.6973,0.0046283609237239,0.004642,-0.36053954475517197,-0.35795255397736214,-5.372609971129892,-5.3755524857157555,0.12022432595404242,0.11375001238261523,0.11415708776883952,0.019203084068818307,0.1141589597954317,0.019200417002379015,0.3158976264869247,-0.02119843795743719,-0.04271511434436083,0.01952647842236233,0.1137500123826154,0.6973,26400.0,0.004642,2495664.1,0,2.0,3
27,2023-01-20 15:35:59.999,0.698435902610239,0.6975,0.0046262541000464,0.004644,-0.36025276528661637,-0.3589118688332496,-5.372179215146492,-5.376007788007311,0.11986650581442787,0.11346772498543517,0.1141699868303336,0.01918857465136951,0.11417174447272302,0.01918587499079932,0.296820517408552,-0.036597916085877875,-0.02119843795743719,0.019522656538765743,0.1134677249854352,0.6975,30587.0,0.004644,3887232.9,0,2.0,0
28,2023-01-20 15:36:59.999,0.698294138729762,0.69715,0.004626931144494,0.0046395,-0.360754683341107,-0.3591148627930958,-5.37314867717104,-5.375861450409842,0.11947018690695432,0.11424655226477515,0.11418308880669165,0.01917412442915406,0.11418472012360008,0.019171391018812996,0.2756955287265064,0.0033098490790539493,-0.036597916085877875,0.019518834655169157,0.1142465522647757,0.6971499999999999,42918.0,0.0046394999999999,3249499.2,4,2.0,0
29,2023-01-20 15:37:59.999,0.6979877440536166,0.69655,0.0046241433393907,0.004644,-0.36161570082990313,-0.35955373503636007,-5.372179215146492,-5.37646414908934,0.1198275330837279,0.11210478944214841,0.11419553674841393,0.01915967404510249,0.11419727448255008,0.019156973352363094,0.2939012597458825,-0.10912227949931874,0.0033098490790539493,0.019514833036726603,0.1121047894421485,0.69655,22805.0,0.004644,11812087.8,3,2.0,4
30,2023-01-20 15:38:59.999,0.6978499104241882,0.6964,0.0046320213098559,0.0046475,-0.36183107108810303,-0.359751227387185,-5.371425838368675,-5.3747619381486444,0.11738126907987456,0.11089414162962269,0.11420778877678463,0.01914486088493887,0.11420876794380194,0.019141988256213837,0.16573519394166217,-0.1730828532563933,-0.10912227949931874,0.019510831418284046,0.1108941416296227,0.6963999999999999,17768.0,0.0046475,358090.7,0,2.0,3
31,2023-01-20 15:39:59.999,0.6987331725077262,0.696,0.0046389550231313,0.004646,-0.3624056186477175,-0.35848633708155697,-5.37174864463392,-5.373266148639721,0.11667008875515661,0.11074604978201597,0.11422036843702192,0.019129185084984148,0.11422112429025182,0.019126282123897016,0.12804184571997793,-0.1816239761166405,-0.1730828532563933,0.01950682979984149,0.1107460497820156,0.696,13677.0,0.004646,973553.7,0,2.0,0
32,2023-01-20 15:40:59.999,0.698403251293836,0.6955,0.0046375501009007,0.0046415,-0.3631242676186394,-0.3589586191213093,-5.372717689124287,-5.373569047678218,0.11659796321494026,0.11130759454523248,0.11423300191440415,0.019113734488377172,0.11423373161551507,0.0191108306569094,0.12371160845226847,-0.1530526319150543,-0.1816239761166405,0.019502828181398937,0.1113075945452326,0.6955,10256.0,0.0046415,511738.2,0,2.0,0
33,2023-01-20 15:41:59.999,0.6978866568972781,0.69545,0.0046315428512177,0.004642,-0.36319616092899787,-0.3596985720739135,-5.372609971129892,-5.374865237187828,0.11757039158739863,0.11109339620878933,0.11424526980841712,0.01909895386995569,0.11424629576391819,0.01909609647789224,0.1740720061468467,-0.16502859900541264,-0.1530526319150543,0.019498721376986758,0.1110933962087887,0.6954499999999999,11739.0,0.004642,964879.7,0,2.0,0
34,2023-01-20 15:42:59.999,0.6975611056828055,0.69565,0.0046298869659292,0.004646,-0.3629086186942513,-0.3601651624101608,-5.37174864463392,-5.375222824588227,0.11757620592807555,0.11024304973548216,0.11425678204881304,0.01908529158058839,0.1142578062462457,0.019082436054349946,0.17389811617230122,-0.2103050035354576,-0.16502859900541264,0.01949461457257458,0.110243049735482,0.6956500000000001,12283.0,0.004646,1720883.3,0,2.0,0
35,2023-01-20 15:43:59.999,0.6974587817341789,0.69565,0.0046338515801176,0.004648,-0.3629086186942513,-0.3603118613206682,-5.371318259432527,-5.374366881944607,0.11629873085606429,0.10967447270566855,0.11426798273729263,0.019071945460625767,0.11426860931801426,0.01906903629373288,0.10646167466350877,-0.24085167614952746,-0.2103050035354576,0.019490507768162395,0.1096744727056702,0.69565,8930.0,0.0046479999999999,1720260.2,0,2.0,0
36,2023-01-20 15:44:59.999,0.6971134968116446,0.6952,0.004639736358902,0.0046425,-0.3635557050309547,-0.360807045306327,-5.372502264737413,-5.3730977335604,0.11412688927077586,0.11059156240790957,0.11428002996108613,0.019057285689543697,0.11427998271002464,0.019054345620812915,-0.008034568192232241,-0.19354632203474495,-0.24085167614952746,0.019486400963750216,0.1105915624079099,0.6952,8499.0,0.0046425,3607869.5,0,2.0,0
37,2023-01-20 15:45:59.999,0.696287924217273,0.69485,0.0046360392662384,0.004648,-0.36405928404954613,-0.3619920199712233,-5.371318259432527,-5.373894883687524,0.11399502063770262,0.1085238073503737,0.11429074357907588,0.01904428498823864,0.11429065233472496,0.01904134744382338,-0.01552577609827943,-0.3028171565518855,-0.19354632203474495,0.0194821579017456,0.1085238073503758,0.69485,19860.0,0.0046479999999999,2337453.0,0,2.0,0
38,2023-01-20 15:46:59.999,0.6955371088456426,0.6941,0.0046444216330801,0.00465,-0.365139236636599,-0.363070913404844,-5.370888059382872,-5.372088428337485,0.11052963943895988,0.10687552233537934,0.1143008586515473,0.019031636235459264,0.1142996950541352,0.019028815202590144,-0.1981235076928044,-0.39015753686660204,-0.3028171565518855,0.019477914839740977,0.106875522335379,0.6940999999999999,9872.0,0.00465,2892943.6,0,2.0,0
39,2023-01-20 15:47:59.999,0.694697821599011,0.6935,0.0046482324735338,0.0046475,-0.3660040392272508,-0.36427831703168895,-5.371425838368675,-5.371268244862751,0.1082387006848467,0.10672117349047494,0.11431099305879978,0.019018850536731604,0.11430911947275414,0.019016215256659714,-0.319223289491399,-0.3990682588133508,-0.39015753686660204,0.01947367177773636,0.1067211734904747,0.6935,5299.0,0.0046475,4327009.5,0,2.0,0
40,2023-01-20 15:48:59.999,0.6942916040430882,0.69375,0.0046436259003208,0.0046475,-0.3656436139214928,-0.36486322798925974,-5.371425838368675,-5.372259773877737,0.10896368751300078,0.10708159879623291,0.11432150069280185,0.019005444169077106,0.11431984755698582,0.019002744888784312,-0.28186244015443884,-0.3809383159983523,-0.3990682588133508,0.01946942871573174,0.107081598796233,0.69375,9852.0,0.0046475,3306593.4,0,2.0,0
41,2023-01-20 15:49:59.999,0.6944472199971906,0.6937,0.0046386688588571,0.004648,-0.36571568859088144,-0.36463911679994193,-5.371318259432527,-5.373327837770026,0.11059880585024712,0.10686740280903839,0.11433155650876288,0.018992874082225757,0.11433040478069793,0.018990056920655564,-0.19650277753469714,-0.392997587801086,-0.3809383159983523,0.019464926291628288,0.1068674028090379,0.6937,4753.0,0.004648,996402.9,0,2.0,0
42,2023-01-20 15:50:59.999,0.6941637197205097,0.69365,0.0046368668036055,0.0046435,-0.3657877684554025,-0.36504743891884656,-5.372286886748211,-5.373716398676878,0.11070380715790068,0.10807496555389307,0.11434177398241761,0.01898059701042271,0.1143406514995961,0.018977776138737468,-0.1916370134787231,-0.3301691946298259,-0.392997587801086,0.019460423867524834,0.108074965553893,0.6936500000000001,17880.0,0.0046435,7091989.1,0,2.0,0
43,2023-01-20 15:51:59.999,0.6940419094222791,0.6935,0.0046324644900821,0.0046375,-0.3660040392272508,-0.36522293208208706,-5.373579851048584,-5.374666265223863,0.1117831719643469,0.10956681531960144,0.11435243296245134,0.0189682115126532,0.11435164022533377,0.01896533867704727,-0.13542960158656983,-0.25229672495256306,-0.3301691946298259,0.019455921443421384,0.1095668153196012,0.6935,3667.0,0.0046375,1574398.5,0,2.0,0
44,2023-01-20 15:52:59.999,0.6940122813759133,0.69365,0.0046286081813906,0.0046375,-0.3657877684554025,-0.3652656221248342,-5.373579851048584,-5.375499064846797,0.11284068409979758,0.10978308609144971,0.11436305873774137,0.01895600196164363,0.1143625890140024,0.0189530961887414,-0.08029848522105122,-0.24161068644954614,-0.25229672495256306,0.01945141901931793,0.1097830860914497,0.6936500000000001,2805.0,0.0046375,908033.7,0,2.0,0
45,2023-01-20 15:53:59.999,0.6945090321273172,0.6939,0.0046293922576067,0.004644,-0.3654274210766339,-0.3645501116493869,-5.372179215146492,-5.3753296813555895,0.11333242395762533,0.10829306919541765,0.11437325726889414,0.01894384079015784,0.11437293612316402,0.01894092685549108,-0.05493459604575987,-0.32095857122254823,-0.24161068644954614,0.019446949201863836,0.108293069195418,0.6939,4418.0,0.004644,552969.6,0,2.0,0
46,2023-01-20 15:54:59.999,0.6947524328495941,0.69455,0.0046362114897333,0.004648,-0.36449112513873877,-0.3641997086030152,-5.371318259432527,-5.373857735534513,0.11173825600043175,0.10809196626118106,0.11438345323368516,0.018931563309448323,0.11438263706668941,0.01892869945825915,-0.1397022057478886,-0.3323279155379716,-0.32095857122254823,0.019442479384409746,0.1080919662611812,0.69455,2143.0,0.004648,303173.9,0,2.0,0
47,2023-01-20 15:55:59.999,0.6949602689225229,0.69485,0.0046387327382574,0.0046545,-0.36405928404954613,-0.3639006020693938,-5.3699207854077295,-5.373314066802017,0.1113191279104544,0.10667762019596572,0.11439320609213828,0.01891944775357095,0.11439225759532197,0.01891660580637955,-0.1624567174641432,-0.4078124264867237,-0.3323279155379716,0.019438009566955655,0.106677620195966,0.69485,8360.0,0.0046545,1779538.0,0,2.0,0
48,2023-01-20 15:56:59.999,0.6949147824505979,0.69495,0.0046417789943966,0.0046555,-0.36391537845137006,-0.36396605611419636,-5.36970596263569,-5.372657582259707,0.1103863995495829,0.10653772585569782,0.11440274065563351,0.018907698792889005,0.11440150142665909,0.01890491321007984,-0.21238404178102152,-0.4159689069562312,-0.4078124264867237,0.01943353974950156,0.1065377258556976,0.69495,18464.0,0.0046555,1491404.8,0,2.0,0
49,2023-01-20 15:57:59.999,0.6947879974989422,0.69505,0.0046412070518263,0.004653,-0.3637714935590355,-0.36414851952124533,-5.370243106119625,-5.372780806094835,0.11036672575972467,0.10739122493943731,0.11441275165746354,0.018895392970731516,0.11441150326934328,0.018892611325949164,-0.21409308855378156,-0.37159993067634994,-0.4159689069562312,0.019429279505323215,0.1073912249394375,0.69505,4257.0,0.004653,846312.3,0,2.0,0
50,2023-01-20 15:58:59.999,0.6949386387996196,0.6952,0.0046402188703118,0.0046535,-0.3635557050309547,-0.3639317268120422,-5.370135654338509,-5.372993743530639,0.11086482771095907,0.10746506013279034,0.11442307942332249,0.018882443520122683,0.11442198153633934,0.01887963366509214,-0.18841222708454025,-0.36849146579557424,-0.37159993067634994,0.019425019261144864,0.1074650601327906,0.6952,21490.0,0.0046535,578496.3,0,2.0,0
51,2023-01-20 15:59:59.999,0.6951371027354327,0.69545,0.0046426278763608,0.004653,-0.36319616092899787,-0.36364618274961225,-5.370243106119625,-5.3724747203971495,0.11046469617234922,0.10796655756947493,0.11443362533334431,0.018869288320719088,0.11443240073317121,0.01886650583708453,-0.21030415462639393,-0.34272981863170365,-0.36849146579557424,0.019420759016966518,0.1079665575694752,0.69545,12435.0,0.004653,839777.0,0,2.0,0
52,2023-01-20 16:00:59.999,0.6957343359891677,0.69525,0.0046430751865543,0.0046485,-0.3634837858680628,-0.3627873926791388,-5.371210692068361,-5.372378376546648,0.11119620746980469,0.10895719950166854,0.11444426932348119,0.018856464995498874,0.11444326714456923,0.018853642020717636,-0.17222453206634883,-0.29099143572893604,-0.34272981863170365,0.01941649877278817,0.1089571995016687,0.6952499999999999,7550.0,0.0046485,4751618.0,0,2.0,0
53,2023-01-20 16:01:59.999,0.6956958305226015,0.69545,0.0046389564898487,0.004641,-0.36319616092899787,-0.36284273928222777,-5.372825418723099,-5.373265832465677,0.1123132688605255,0.11137802159142185,0.1144557508183538,0.01884326452553039,0.11445508976251983,0.018840394862529954,-0.11368237861373134,-0.16333312217540588,-0.29099143572893604,0.019412418574765077,0.1113780215914221,0.69545,13648.0,0.004641,961416.3,0,2.0,0
54,2023-01-20 16:02:59.999,0.696174634043693,0.69585,0.0046299327043518,0.004642,-0.36262115911627474,-0.362154739138296,-5.372609971129892,-5.37521294568686,0.11557357829489301,0.11166839802151246,0.11446745696601457,0.01882974330161916,0.11446779825614999,0.018826848172212966,0.05873420917979637,-0.14865093483570851,-0.16333312217540588,0.019408338376741982,0.1116683980215125,0.6958500000000001,20642.0,0.004642,775997.3,0,2.0,0
55,2023-01-20 16:03:59.999,0.6974244538771188,0.69595003,0.0046297993102687,0.0046445,-0.3624774172021834,-0.3603610810061452,-5.372071555136698,-5.375241757337758,0.11740529917371473,0.11110084464658665,0.1144787180960062,0.018816811818830936,0.11447962108307122,0.01881397887173645,0.15550554779449904,-0.17951359039681408,-0.14865093483570851,0.01940425817871889,0.1111008015400427,0.6959500000000001,15252.0,0.0046444999999999,628044.5,0,2.0,0
56,2023-01-20 16:04:59.999,0.6982783902412949,0.6959,0.004631403204287,0.004646,-0.3625493071313327,-0.3591374158480085,-5.37174864463392,-5.374895388919226,0.11817138092519075,0.11060236129840073,0.11448948559771238,0.018804605049509607,0.11449062163453047,0.018801814974976547,0.1957661691469161,-0.20671129699759477,-0.17951359039681408,0.019400177980695796,0.110602361298401,0.6959,5144.0,0.004646,121456.8,0,2.0,0
57,2023-01-20 16:05:59.999,0.6983245913043197,0.6959,0.0046316044533464,0.004646,-0.3625493071313327,-0.359071253791,-5.37174864463392,-5.374851936713016,0.11818013876322186,0.11060236129840073,0.11450095415253589,0.018790894875840014,0.11450208935297115,0.018788106833922638,0.19576476984950147,-0.20747244236609982,-0.20671129699759477,0.019396078119695043,0.110602361298401,0.6959,9651.0,0.004646,990053.5,0,2.0,0
58,2023-01-20 16:06:59.999,0.6977586351533344,0.69545,0.0046300691090652,0.0046415,-0.36319616092899787,-0.3598820309298736,-5.372717689124287,-5.3751834846314175,0.11780736583563378,0.11123570123487403,0.11451202594459692,0.018778395277824822,0.11451304271099343,0.0187755872479633,0.17545779426940217,-0.17447309321429935,-0.20747244236609982,0.019391978258694285,0.1112357012348734,0.6954499999999999,6968.0,0.0046415,3813656.9,0,2.0,0
59,2023-01-20 16:07:59.999,0.6965240141229143,0.6954,0.0046251000250801,0.004639,-0.363268059408376,-0.36165300807535494,-5.37325645321253,-5.3762572812072635,0.11745496922159593,0.11187555790895293,0.11452326487157564,0.018765912849613094,0.11452416943940966,0.018763088192611094,0.15620028814555278,-0.14109129589596844,-0.17447309321429935,0.019387878397693528,0.1118755579089532,0.6954,10863.0,0.004639,113203.8,0,2.0,0
60,2023-01-20 16:08:59.999,0.6961487163741913,0.69560003,0.0046216664397675,0.0046425,-0.3629804533737753,-0.3621919685211069,-5.372502264737413,-5.376999937677169,0.11789712385243878,0.11116681406508894,0.11453421558841688,0.018753594806487292,0.11453525320281492,0.01875079442126683,0.17929217152585714,-0.17956032206492392,-0.14109129589596844,0.019371238587246237,0.1111667709368555,0.6956,4831.0,0.0046425,391383.4,0,2.0,0
