index,close_time,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,historical_rolling_mean_2880_minutes,historical_rolling_sd_2880_minutes,historical_rolling_z_score_2880_minutes,historical_rolling_z_score_2880_minutes_lag_1,rolling_sd_2880_minutes,algo_trading_rolling_sd_2880_minutes_percentile_75th,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
42,2023-01-20 15:50:59.999,0.108074965553893,0.6936500000000001,17880.0,0.0046435,7091989.1,0.11786450716711548,0.014858883738420875,-0.6588342560289032,-0.7381835412398968,0.0044092907416736675,0.002794609801655866,0,2.5,0.0
43,2023-01-20 15:51:59.999,0.1095668153196012,0.6935,3667.0,0.0046375,1574398.5,0.11787721512860962,0.014836113816659674,-0.5601466739677173,-0.6588342560289032,0.004433386396704922,0.0028954899986369693,0,2.5,0.0
44,2023-01-20 15:52:59.999,0.1097830860914497,0.6936500000000001,2805.0,0.0046375,908033.7,0.11788926182476725,0.014815436514436599,-0.547143901255873,-0.5601466739677173,0.004447429206846788,0.0029997438534848523,0,2.5,0.0
45,2023-01-20 15:53:59.999,0.108293069195418,0.6939,4418.0,0.004644,552969.6,0.11790117275131398,0.014793911993080087,-0.6494633441371156,-0.547143901255873,0.004499330480384972,0.00311701511754985,0,2.5,0.0
46,2023-01-20 15:54:59.999,0.1080919662611812,0.69455,2143.0,0.004648,303173.9,0.1179060239567473,0.014788402790497413,-0.6636320253511303,-0.6494633441371156,0.004550312982020744,0.003238877368774264,0,2.5,0.0
47,2023-01-20 15:55:59.999,0.106677620195966,0.69485,8360.0,0.0046545,1779538.0,0.11790550558215303,0.014788770198112259,-0.7592169758388861,-0.6636320253511303,0.004639766103953352,0.003324858126655528,0,2.5,0.0
48,2023-01-20 15:56:59.999,0.1065377258556976,0.69495,18464.0,0.0046555,1491404.8,0.11791026949037929,0.014782896538664912,-0.7693041485433263,-0.7592169758388861,0.00472321085648903,0.0034153245200555784,0,2.5,0.0
49,2023-01-20 15:57:59.999,0.1073912249394375,0.69505,4257.0,0.004653,846312.3,0.11791647914791946,0.014774718265527629,-0.7123827351103871,-0.7693041485433263,0.004771257226498128,0.003550643677836353,0,2.5,0.0
50,2023-01-20 15:58:59.999,0.1074650601327906,0.6952,21490.0,0.0046535,578496.3,0.11792197294082728,0.014767887808022892,-0.7080845239327855,-0.7123827351103871,0.004811314355505712,0.003735176519051847,0,2.5,0.0
51,2023-01-20 15:59:59.999,0.1079665575694752,0.69545,12435.0,0.004653,839777.0,0.11792754400000811,0.01476110325009964,-0.6748131397607886,-0.7080845239327855,0.00483394550026046,0.003904269052024327,0,2.5,0.0
52,2023-01-20 16:00:59.999,0.1089571995016687,0.6952499999999999,7550.0,0.0046485,4751618.0,0.11793416709264051,0.01475279533594572,-0.6084926542090033,-0.6748131397607886,0.004832576359804414,0.00405296391925221,0,2.5,0.0
53,2023-01-20 16:01:59.999,0.1113780215914221,0.69545,13648.0,0.004641,961416.3,0.11794048889572355,0.014746082095867617,-0.44503124705514063,-0.6084926542090033,0.00479695755119216,0.004176303763233912,0,2.5,0.0
54,2023-01-20 16:02:59.999,0.1116683980215125,0.6958500000000001,20642.0,0.004642,775997.3,0.11794666802546921,0.014739722647795429,-0.4259422075961336,-0.44503124705514063,0.004759702002290672,0.004289635435702924,0,2.5,0.0
55,2023-01-20 16:03:59.999,0.1111008015400427,0.6959500000000001,15252.0,0.0046444999999999,628044.5,0.11795309300446484,0.0147327026011576,-0.4651075671536143,-0.4259422075961336,0.004728006250780928,0.004368351700766465,0,2.5,0.0
56,2023-01-20 16:04:59.999,0.110602361298401,0.6959,5144.0,0.004646,121456.8,0.11795828117180689,0.014727481256931131,-0.49946896859529233,-0.4651075671536143,0.004701856110029958,0.004415314655431481,0,2.5,0.0
57,2023-01-20 16:05:59.999,0.110602361298401,0.6959,9651.0,0.004646,990053.5,0.11796344150015252,0.01472229833053723,-0.49999531570984757,-0.49946896859529233,0.004675932173900273,0.004433386396704922,0,2.5,0.0
58,2023-01-20 16:06:59.999,0.1112357012348734,0.6954499999999999,6968.0,0.0046415,3813656.9,0.11796875033540134,0.014717113775227244,-0.45749793086885165,-0.49999531570984757,0.00464440092738171,0.004443918504311322,0,2.5,0.0
59,2023-01-20 16:07:59.999,0.1118755579089532,0.6954,10863.0,0.004639,113203.8,0.11797367485724565,0.014712700597351901,-0.41447978282043124,-0.45749793086885165,0.004609145022262721,0.00447337984361588,0,2.5,0.0
60,2023-01-20 16:08:59.999,0.1111667709368555,0.6956,4831.0,0.0046425,391383.4,0.11797845141156059,0.014708256198558265,-0.4631195148322743,-0.41447978282043124,0.00457940322577019,0.004512076105793916,0,2.5,0.0
61,2023-01-20 16:09:59.999,0.1115159879507441,0.6951499999999999,7502.0,0.004639,477793.7,0.1179833426080121,0.014703763381191719,-0.43984349377797377,-0.4631195148322743,0.004547682530108438,0.0045483401430865145,0,2.0,0.0
62,2023-01-20 16:10:59.999,0.1103725781143261,0.69485,9050.0,0.0046415,202455.5,0.11798803420605973,0.014699177878971705,-0.5180872123894846,-0.43984349377797377,0.004526124602953192,0.0045483401430865145,0,2.0,0.0
63,2023-01-20 16:11:59.999,0.1107353955616989,0.6953,9225.0,0.0046425,1646167.3,0.11799277000886994,0.014694642615984079,-0.49387893512135145,-0.5180872123894846,0.0045012576108994454,0.0045483401430865145,0,2.0,0.0
64,2023-01-20 16:12:59.999,0.1101008825350886,0.69565,5123.0,0.0046465,628784.6,0.11799667079256765,0.014691055608656058,-0.5374554741203762,-0.49387893512135145,0.004482831884596183,0.0045483401430865145,0,2.0,0.0
65,2023-01-20 16:13:59.999,0.1089554620333368,0.6951499999999999,2040.0,0.0046479999999999,616511.3,0.1179994556133442,0.014688581136254793,-0.6157159426164552,-0.5374554741203762,0.0044785927877286,0.0045483401430865145,0,2.0,0.0
66,2023-01-20 16:14:59.999,0.1089675109281671,0.6958500000000001,5832.0,0.0046515,715883.8,0.11800166365309075,0.014686745176156936,-0.6151228619115736,-0.6157159426164552,0.004473420122200084,0.0045483401430865145,0,2.0,0.0
67,2023-01-20 16:15:59.999,0.1081946882885827,0.6963,3704.0,0.0046565,1299009.3,0.11800418313124755,0.014684440030966204,-0.6680196740208563,-0.6151228619115736,0.00447894013681155,0.0045483401430865145,0,2.0,0.0
68,2023-01-20 16:16:59.999,0.1091244916869884,0.69675,32568.0,0.0046555,26151.0,0.11800698724039278,0.014681972837160549,-0.6049933242569757,-0.6680196740208563,0.004470152424912611,0.0045483401430865145,0,2.0,0.0
69,2023-01-20 16:17:59.999,0.1091994971006062,0.6970000000000001,30198.0,0.0046565,2359178.9,0.11800916867370488,0.014680197233414995,-0.6001058046445148,-0.6049933242569757,0.004460014317599573,0.0045483401430865145,0,2.0,0.0
70,2023-01-20 16:18:59.999,0.1096809768244178,0.6960500000000001,17073.0,0.00465,232807.8,0.11801066639304625,0.014679127415166393,-0.5674512750684528,-0.6001058046445148,0.0044442785842133325,0.0045483401430865145,0,2.0,0.0
71,2023-01-20 16:19:59.999,0.1103086183948862,0.6953,9424.0,0.004644,1061533.4,0.11801244644837267,0.014677882435818398,-0.524859637428818,-0.5674512750684528,0.004422894774298319,0.0045483401430865145,0,2.0,0.0
72,2023-01-20 16:20:59.999,0.1107460497820156,0.696,5538.0,0.004646,790059.2,0.11801459764439678,0.014676363230349099,-0.4952553809346055,-0.524859637428818,0.00439864006137782,0.0045483401430865145,0,2.0,0.0
73,2023-01-20 16:21:59.999,0.1105977653467613,0.6956,9940.0,0.0046445,759942.6,0.11801655799523626,0.01467499529370057,-0.5055396952433486,-0.4952553809346055,0.00437570628116869,0.0045483401430865145,0,2.0,0.0
74,2023-01-20 16:22:59.999,0.1111682470112587,0.6957,2533.0,0.0046429999999999,192554.8,0.11801247011793185,0.0146752626326011,-0.46637823649361543,-0.5055396952433486,0.0043498349737115406,0.0045483401430865145,0,2.0,0.0
75,2023-01-20 16:23:59.999,0.110470837921742,0.6966,13009.0,0.00465,1827462.3,0.11801165476114568,0.01467561638466091,-0.5138330576210351,-0.46637823649361543,0.004328437775323841,0.0045483401430865145,0,2.0,0.0
76,2023-01-20 16:24:59.999,0.1096905720759364,0.69665,4730.0,0.004653,1647079.8,0.11800986322473853,0.01467631712826857,-0.5668514162029145,-0.5138330576210351,0.004313439682944743,0.0045483401430865145,0,2.0,0.0
77,2023-01-20 16:25:59.999,0.1080366276796036,0.6954,18962.0,0.0046525,303416.2,0.11800823695040812,0.01467716264494769,-0.6793962506259362,-0.5668514162029145,0.00431708416847591,0.0045483401430865145,0,2.0,0.0
78,2023-01-20 16:26:59.999,0.1091729259613556,0.6954,3718.0,0.0046485,3126840.3,0.11800761546281993,0.014677498853734858,-0.6019206398518129,-0.6793962506259362,0.0043065434254595004,0.0045483401430865145,0,2.0,0.0
79,2023-01-20 16:27:59.999,0.1085398085118427,0.69575,1441.0,0.0046525,361796.8,0.11800738202472923,0.014677644085466327,-0.645033593794609,-0.6019206398518129,0.004302617550063637,0.0045483401430865145,0,2.0,0.0
80,2023-01-20 16:28:59.999,0.1080420810279756,0.6957,16692.0,0.004654,888987.4,0.11800595018145107,0.014678414997657095,-0.678810972101951,-0.645033593794609,0.004304228545210335,0.0045483401430865145,0,2.0,0.0
81,2023-01-20 16:29:59.999,0.1078301180793168,0.6957500000000001,14351.0,0.0046549999999999,761233.2,0.11800357338291612,0.01467950828150125,-0.6930378803232561,-0.678810972101951,0.004307819032930246,0.0045483401430865145,0,2.0,0.0
82,2023-01-20 16:30:59.999,0.1073456874189284,0.6964,8447.0,0.00466,1569716.4,0.11800110092981567,0.014680703457598669,-0.7258108265494642,-0.6930378803232561,0.004317096703524273,0.0045483401430865145,0,2.0,0.0
83,2023-01-20 16:31:59.999,0.1075859674561252,0.6979500000000001,158951.0,0.004667,3149877.0,0.11799976832810728,0.01468147459558407,-0.7093157301184428,-0.7258108265494642,0.004322082499542557,0.0045483401430865145,0,2.0,0.0
84,2023-01-20 16:32:59.999,0.1067240696962974,0.6972499999999999,28066.0,0.0046665,4538511.0,0.11799700452923206,0.014682847716503323,-0.767762156946165,-0.7093157301184428,0.00433819907937715,0.0045483401430865145,0,2.0,0.0
85,2023-01-20 16:33:59.999,0.1043937263375962,0.6974,13387.0,0.0046755,4250685.9,0.11799342624887102,0.014684906576759303,-0.9261005400468838,-0.767762156946165,0.0043941043415396215,0.0045483401430865145,0,2.0,0.0
86,2023-01-20 16:34:59.999,0.102701769860908,0.6975,15634.0,0.004682,2403361.8,0.11798907971860154,0.014687579231222563,-1.0408325032348478,-0.9261005400468838,0.004483533956235253,0.0045483401430865145,0,2.0,0.0
87,2023-01-20 16:35:59.999,0.1035871947527642,0.6993,97423.0,0.0046879999999999,4958636.1,0.11798499021691929,0.01468994876866018,-0.9801120269984613,-1.0408325032348478,0.004547145832887526,0.0045483401430865145,0,2.0,0.0
88,2023-01-20 16:36:59.999,0.1044428485904322,0.6998,65814.0,0.0046875,1845825.9,0.11798034669058156,0.014692114902764064,-0.9214124848426367,-0.9801120269984613,0.004590012988727831,0.004557585542958106,0,2.5,0.0
89,2023-01-20 16:37:59.999,0.1038874288665256,0.7001999999999999,27504.0,0.0046914999999999,477292.5,0.11797629191179602,0.014694392143193624,-0.9587918239813898,-0.9214124848426367,0.004640247802381707,0.0045820556665096,0,2.5,0.0
90,2023-01-20 16:38:59.999,0.103752722200431,0.7005,55017.0,0.0046935,2090347.1,0.11797321599763393,0.014696441867393557,-0.9676147414125731,-0.9587918239813898,0.004689722548060571,0.0045947959971115535,0,2.5,0.0
91,2023-01-20 16:39:59.999,0.1026965572950491,0.70045,30632.0,0.004697,4407011.8,0.11796949990398503,0.014698950908391625,-1.0390498413200775,-0.9676147414125731,0.004756401164193322,0.0046168002926853784,0,2.5,0.0
92,2023-01-20 16:40:59.999,0.102505872075036,0.7014,55194.0,0.0047025,1384686.6,0.11796504156467094,0.014701692996954742,-1.0515230792016332,-1.0390498413200775,0.004822622387735773,0.004639886528560441,0,2.5,0.0
93,2023-01-20 16:41:59.999,0.1015560764166174,0.6997500000000001,11332.0,0.0046975,586588.1,0.1179607832480365,0.014704668788909369,-1.1156121274755901,-1.0515230792016332,0.004904113058627239,0.004641286083631708,0,2.5,0.0
94,2023-01-20 16:42:59.999,0.1017883328916307,0.7007,20029.0,0.0047015,1407684.0,0.11795546844125723,0.014707746631934023,-1.0992258674434758,-1.1156121274755901,0.004975646109374572,0.004652283739011351,0,2.5,0.0
95,2023-01-20 16:43:59.999,0.1025142504240861,0.7018,30740.0,0.0047045,1123257.6,0.1179503748807376,0.01471055290764059,-1.0493232003967747,-1.0992258674434758,0.005029060957856769,0.004679379767440348,0,2.5,0.0
96,2023-01-20 16:44:59.999,0.1034477767206825,0.70285,54533.0,0.0047065,1558536.5,0.1179458497313092,0.014713008717604234,-0.9853914511230889,-1.0493232003967747,0.005063702470080576,0.0046927559385529175,0,2.5,0.0
97,2023-01-20 16:45:59.999,0.1031631804896617,0.70265,30086.0,0.0047065,2351564.7,0.1179418115512634,0.014715469258940864,-1.004292204451616,-0.9853914511230889,0.005100615060109233,0.004707194796644726,0,2.5,0.0
98,2023-01-20 16:46:59.999,0.102497407462593,0.701,45795.0,0.0047005,2852901.9,0.11793829782497368,0.014717948250937946,-1.0491197617437378,-1.004292204451616,0.005145958648729036,0.004724409705062004,0,2.5,0.0
99,2023-01-20 16:47:59.999,0.0998014584847926,0.70275,48621.0,0.004719,5481557.4,0.11793275832029267,0.014721770689735087,-1.2315977620913703,-1.0491197617437378,0.005239095343766844,0.004735104979134026,0,2.5,0.0
100,2023-01-20 16:48:59.999,0.0982872081915973,0.70375,51207.0,0.0047294999999999,3137551.0,0.11792718221453807,0.014726168706317485,-1.3336784614259705,-1.2315977620913703,0.005359511022910856,0.004757226373717659,0,2.5,0.0
101,2023-01-20 16:49:59.999,0.0972464753106896,0.704,64074.0,0.0047345,5737567.1,0.1179221096694624,0.014730774664529194,-1.4035673499614698,-1.3336784614259705,0.005496243757165878,0.004762590808342536,0,2.5,0.0
102,2023-01-20 16:50:59.999,0.0959780446024494,0.7035,31741.0,0.0047365,3585094.0,0.11791636106705067,0.014736105688543989,-1.4887458687037216,-1.4035673499614698,0.005654477599131059,0.004777682307671636,0,2.5,0.0
103,2023-01-20 16:51:59.999,0.0974915360363333,0.7054499999999999,28977.0,0.004741,1998150.5,0.11791213657820653,0.01474021589215505,-1.3853664485837927,-1.4887458687037216,0.005767681863301839,0.004800546752270548,0,2.5,0.0
104,2023-01-20 16:52:59.999,0.096407548305156,0.70665,36372.0,0.004751,1094664.6,0.117907139980214,0.014745064838481462,-1.4580872929733533,-1.3853664485837927,0.005897400659298253,0.004814141363563227,0,2.5,0.0
105,2023-01-20 16:53:59.999,0.0966319778717563,0.7073,30569.0,0.0047535,1297156.7,0.11790238645291234,0.014749715322000428,-1.442089431341733,-1.4580872929733533,0.006014293289560406,0.004825110880752933,0,2.5,0.0
106,2023-01-20 16:54:59.999,0.0974023167506299,0.70755,55558.0,0.004752,1491672.4,0.11789769322563166,0.014754086452416824,-1.3891321933825649,-1.442089431341733,0.0061089020197210835,0.004832918644918425,0,2.5,0.0
107,2023-01-20 16:55:59.999,0.098063072965111,0.7060500000000001,32304.0,0.004742,3083955.1,0.11789362378155081,0.014757939841342313,-1.3437208058598586,-1.3891321933825649,0.0061861119587065866,0.004851487389852155,0,2.5,0.0
108,2023-01-20 16:56:59.999,0.0973250254402122,0.70435,19800.0,0.004736,483228.0,0.11788973228332317,0.014761884856634946,-1.3930949226898937,-1.3437208058598586,0.006272157273887021,0.004921996321314072,0,2.5,0.0
109,2023-01-20 16:57:59.999,0.0985217183782598,0.7048,65265.0,0.004734,1466000.1,0.11788599325928446,0.014765425906935397,-1.3114606380523812,-1.3930949226898937,0.006333307364962869,0.004988999821495121,0,2.5,0.0
110,2023-01-20 16:58:59.999,0.0996914201590248,0.7040500000000001,24331.0,0.0047259999999999,10874621.7,0.11788298464766704,0.014768249894524823,-1.231802320421635,-1.3114606380523812,0.006373907440584149,0.005037721335912721,0,2.5,0.0
111,2023-01-20 16:59:59.999,0.1015681881741628,0.7035,35122.0,0.0047165,528329.1,0.11788019126742084,0.014770574512920045,-1.1043580653541736,-1.231802320421635,0.006389118382430765,0.00507293061758774,0,2.5,0.0
112,2023-01-20 17:00:59.999,0.102440193277995,0.7051000000000001,22539.0,0.0047215,431769.8,0.11787967068460826,0.014771092250313008,-1.0452495418059617,-1.1043580653541736,0.006394314283841958,0.005111950957264183,0,2.5,0.0
113,2023-01-20 17:01:59.999,0.1042855183494317,0.7066,44820.0,0.0047225,1640750.8,0.11788045729604117,0.014770307951951138,-0.9204235274467382,-1.0452495418059617,0.0063836490258250235,0.005169242822488488,0,2.5,0.0
114,2023-01-20 17:02:59.999,0.1031598983453214,0.7061999999999999,14665.0,0.0047244999999999,1288911.0,0.11788038710002066,0.0147703774308145,-0.9966223831212901,-0.9204235274467382,0.0063814269768147506,0.005269199263552847,0,2.5,0.0
115,2023-01-20 17:03:59.999,0.1022020871390969,0.7073,36242.0,0.0047335,2576835.5,0.11788036369377923,0.01477040222236686,-1.0614657826271432,-0.9966223831212901,0.006387310278951558,0.005393694206474612,0,2.5,0.0
116,2023-01-20 17:04:59.999,0.100268040947463,0.7081999999999999,38117.0,0.004745,2792479.3,0.1178797037603937,0.014771146638625256,-1.19230167053367,-1.0614657826271432,0.006413074890957399,0.005535802217657173,0,2.5,0.0
117,2023-01-20 17:05:59.999,0.0987887064992749,0.70735,68811.0,0.004746,4720381.0,0.1178804361707718,0.014770147686817864,-1.2925889487574986,-1.19230167053367,0.006456063995764845,0.005682778665173754,0,2.5,0.0
