index,close_time,historical_spread,historical_SANDUSDT_mid,historical_SANDUSDT_vol,historical_JASMYUSDT_mid,historical_JASMYUSDT_vol,historical_rolling_mean_6840_minutes,historical_rolling_sd_6840_minutes,historical_rolling_z_score_6840_minutes,historical_rolling_z_score_6840_minutes_lag_1,rolling_sd_6840_minutes,algo_trading_rolling_sd_6840_minutes_percentile_75th,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
93,2023-01-20 16:41:59.999,0.1015560764166174,0.6997500000000001,11332.0,0.0046975,586588.1,0.05438064297022526,0.06395234977142598,0.7376653651508236,0.7527059612364112,0.004904113058627239,0.004641286083631708,0,2.5,0.0
94,2023-01-20 16:42:59.999,0.1017883328916307,0.7007,20029.0,0.0047015,1407684.0,0.05439134916287445,0.06395415561219948,0.741108740707306,0.7376653651508236,0.004975646109374572,0.004652283739011351,0,2.5,0.0
95,2023-01-20 16:43:59.999,0.1025142504240861,0.7018,30740.0,0.0047045,1123257.6,0.05440213521830285,0.06395604942136385,0.7522684037096247,0.741108740707306,0.005029060957856769,0.004679379767440348,0,2.5,0.0
96,2023-01-20 16:44:59.999,0.1034477767206825,0.70285,54533.0,0.0047065,1558536.5,0.05441290351788505,0.0639581056397573,0.7666717566493503,0.7522684037096247,0.005063702470080576,0.0046927559385529175,0,2.5,0.0
97,2023-01-20 16:45:59.999,0.1031631804896617,0.70265,30086.0,0.0047065,2351564.7,0.05442406628713355,0.06395995007713741,0.762025519778353,0.7666717566493503,0.005100615060109233,0.004707194796644726,0,2.5,0.0
98,2023-01-20 16:46:59.999,0.102497407462593,0.701,45795.0,0.0047005,2852901.9,0.05443553394773104,0.06396153649158785,0.7514183703386019,0.762025519778353,0.005145958648729036,0.004724409705062004,0,2.5,0.0
99,2023-01-20 16:47:59.999,0.0998014584847926,0.70275,48621.0,0.004719,5481557.4,0.05444658102193734,0.06396284555046468,0.7090816093707352,0.7514183703386019,0.005239095343766844,0.004735104979134026,0,2.5,0.0
100,2023-01-20 16:48:59.999,0.0982872081915973,0.70375,51207.0,0.0047294999999999,3137551.0,0.05445741420879785,0.0639639948148504,0.6852260261365596,0.7090816093707352,0.005359511022910856,0.004757226373717659,0,2.5,0.0
101,2023-01-20 16:49:59.999,0.0972464753106896,0.704,64074.0,0.0047345,5737567.1,0.05446827049113997,0.06396495462694286,0.6687756611263334,0.6852260261365596,0.005496243757165878,0.004762590808342536,0,2.5,0.0
102,2023-01-20 16:50:59.999,0.0959780446024494,0.7035,31741.0,0.0047365,3585094.0,0.05447911292603272,0.06396570438521859,0.6487684623388027,0.6687756611263334,0.005654477599131059,0.004777682307671636,0,2.5,0.0
103,2023-01-20 16:51:59.999,0.0974915360363333,0.7054499999999999,28977.0,0.004741,1998150.5,0.05449017257908179,0.06396660049747194,0.6722471277639804,0.6487684623388027,0.005767681863301839,0.004800546752270548,0,2.5,0.0
104,2023-01-20 16:52:59.999,0.096407548305156,0.70665,36372.0,0.004751,1094664.6,0.054501040689029244,0.06396740634273806,0.6551228197621648,0.6722471277639804,0.005897400659298253,0.004814141363563227,0,2.5,0.0
105,2023-01-20 16:53:59.999,0.0966319778717563,0.7073,30569.0,0.0047535,1297156.7,0.05451169235270122,0.06396835497027033,0.6584550366916694,0.6551228197621648,0.006014293289560406,0.004825110880752933,0,2.5,0.0
106,2023-01-20 16:54:59.999,0.0974023167506299,0.70755,55558.0,0.004752,1491672.4,0.05452241296491331,0.06396939751580571,0.6703190189515497,0.6584550366916694,0.0061089020197210835,0.004832918644918425,0,2.5,0.0
107,2023-01-20 16:55:59.999,0.098063072965111,0.7060500000000001,32304.0,0.004742,3083955.1,0.054533284132232226,0.06397047763746537,0.6804668409632889,0.6703190189515497,0.0061861119587065866,0.004851487389852155,0,2.5,0.0
108,2023-01-20 16:56:59.999,0.0973250254402122,0.70435,19800.0,0.004736,483228.0,0.054544062186607026,0.06397147597068911,0.6687506049290912,0.6804668409632889,0.006272157273887021,0.004921996321314072,0,2.5,0.0
109,2023-01-20 16:57:59.999,0.0985217183782598,0.7048,65265.0,0.004734,1466000.1,0.054554745533748825,0.06397271766113757,0.6872769276022211,0.6687506049290912,0.006333307364962869,0.004988999821495121,0,2.5,0.0
110,2023-01-20 16:58:59.999,0.0996914201590248,0.7040500000000001,24331.0,0.0047259999999999,10874621.7,0.05456545618034419,0.063974140911724,0.7053781939947982,0.6872769276022211,0.006373907440584149,0.005037721335912721,0,2.5,0.0
111,2023-01-20 16:59:59.999,0.1015681881741628,0.7035,35122.0,0.0047165,528329.1,0.05457656474131923,0.06397570468977612,0.7345229514971368,0.7053781939947982,0.006389118382430765,0.00507293061758774,0,2.5,0.0
112,2023-01-20 17:00:59.999,0.102440193277995,0.7051000000000001,22539.0,0.0047215,431769.8,0.05458821048993679,0.06397716628633532,0.7479540837099996,0.7345229514971368,0.006394314283841958,0.005111950957264183,0,2.5,0.0
113,2023-01-20 17:01:59.999,0.1042855183494317,0.7066,44820.0,0.0047225,1640750.8,0.0546001391802809,0.06397882479961461,0.7765909943605293,0.7479540837099996,0.0063836490258250235,0.005169242822488488,0,2.5,0.0
114,2023-01-20 17:02:59.999,0.1031598983453214,0.7061999999999999,14665.0,0.0047244999999999,1288911.0,0.05461195954594908,0.06398032650193601,0.7587947960519282,0.7765909943605293,0.0063814269768147506,0.005269199263552847,0,2.5,0.0
115,2023-01-20 17:03:59.999,0.1022020871390969,0.7073,36242.0,0.0047335,2576835.5,0.05462337407708399,0.06398185127819625,0.743628265070642,0.7587947960519282,0.006387310278951558,0.005393694206474612,0,2.5,0.0
116,2023-01-20 17:04:59.999,0.100268040947463,0.7081999999999999,38117.0,0.004745,2792479.3,0.05463408320175212,0.063983360019257,0.7132160257288219,0.743628265070642,0.006413074890957399,0.005535802217657173,0,2.5,0.0
117,2023-01-20 17:05:59.999,0.0987887064992749,0.70735,68811.0,0.004746,4720381.0,0.05464462405379234,0.06398469436938943,0.6899162820194902,0.7132160257288219,0.006456063995764845,0.005682778665173754,0,2.5,0.0
118,2023-01-20 17:06:59.999,0.09999167451197,0.7082999999999999,82812.0,0.0047465,2062237.8,0.05465509307109507,0.06398625489778514,0.7085362553770003,0.6899162820194902,0.006481864734456102,0.005800111562300942,0,2.5,0.0
