index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_XRPUSDT,actual_XRPUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_720_minutes,actual_spread_rolling_sd_720_minutes,predicted_spread_rolling_mean_720_minutes,predicted_spread_rolling_sd_720_minutes,predicted_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes,actual_rolling_z_score_720_minutes_lag_1,predicted_spread_rolling_sd_720_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,signal_720_minutes,threshold_720_minutes,delayed_signal_720_minutes
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.3979753345906591,0.39825,7.3710111935204905,7.370570680130734,-0.9206753301919791,-0.9213652490084331,2.2413784954267157e-05,-0.0006467391940505607,0.006368026194541597,0.006056896490307076,0.006359225067759922,0.006057300064583779,-1.0461445223518215,-1.1581451655675428,-1.1061371229164132,0.0061741807033412685,-0.0006467391940496,1589.24,235.7068,0.39825,223741.0,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.3984589250933589,0.39805,7.37058951946828,7.370922288651297,-0.9211776534475499,-0.9201508598576635,-0.0015792028668641933,-0.00026047583440913513,0.006342762819259711,0.006046547946616792,0.0063317753495147405,0.006049541744993209,-1.3076987563440337,-1.0920675254652596,-1.1581451655675428,0.0061697197168350815,-0.0002604758344091,1588.5700000000002,430.4516,0.39805,296691.0,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.3979261511150145,0.398,7.3710300702897955,7.370629481436827,-0.9213032736976993,-0.9214888408764984,0.0002800004208198814,0.00038212276939919576,0.0063183202280712464,0.006035012395704574,0.006309945304621523,0.006035011173181883,-0.9991605169841683,-0.9836263903777803,-1.0920675254652596,0.006164790919840606,0.0003821227693983,1589.27,265.0098,0.398,176159.0,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.3972886179559407,0.39805,7.371715684680588,7.3708676819688055,-0.9211776534475499,-0.9230922650593979,0.003097150603378118,0.0008656893778988817,0.006293844230462647,0.006021325359977961,0.0062894105361116295,0.006018324217189812,-0.5304233898891044,-0.901488381385794,-0.9836263903777803,0.006159862122846131,0.0008656893778979,1590.36,213.6598,0.39805,113913.0,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.3969022786971657,0.3978,7.371533319402431,7.3713784826710755,-0.9218059125622653,-0.9240651779720933,0.0051727857661729715,0.0016938169198263964,0.006270319726364186,0.006006145416159045,0.00626879748786184,0.0060021178066989415,-0.18260416689349446,-0.7619700305998389,-0.901488381385794,0.006154933325851657,0.0016938169198255,1590.07,328.9877,0.3978,358643.0,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.3965274559345401,0.39735,7.370369171254255,7.371331416755908,-0.9229377745959487,-0.9250099945680648,0.006645364157252587,0.0023501572159458917,0.006248317771780573,0.005991432151423603,0.006248868460248635,0.0059872939978303525,0.0662228541220178,-0.650622498480343,-0.7619700305998389,0.006150004528857182,0.0023501572159467,1588.2199999999998,256.25,0.39735,269248.0,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.3962328742465158,0.39735,7.370432132841412,7.3706540279454105,-0.9229377745959487,-0.9257531742917916,0.007163306631679411,0.0024131188031022432,0.006227457490669807,0.00597858861060155,0.00622875547838272,0.005974542650659545,0.15642220801512302,-0.6379998584956618,-0.650622498480343,0.006145190092506036,0.0024131188031031,1588.32,287.8588,0.39735,282948.0,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.3965472166844349,0.3977,7.371784849018225,7.3710497295507675,-0.9220573267684922,-0.92496016130373,0.006283525061544282,0.0023497214890575435,0.0062060176790450765,0.0059647614195288004,0.006206125178882107,0.005960624231850921,0.012985197464484394,-0.646513065444983,-0.6379998584956618,0.006140375656154889,0.0023497214890575,1590.47,470.3565,0.3977,400452.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.3973260727763174,0.39715,7.371725116462865,7.37201878358708,-0.923441235902996,-0.9229979934058752,0.00409662556508561,0.0045158702799596995,0.006186974358226957,0.005948216671686561,0.006184075122730229,0.005944599319432784,-0.35115058988429804,-0.28094203195752654,-0.646513065444983,0.006135561219803742,0.0045158702799596,1590.375,500.5536,0.39715,559916.0,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.3963242998506459,0.3967,7.3716811007177965,7.371892049364508,-0.9245749514618526,-0.9255224638584661,0.008030253074014837,0.006295324191612828,0.00617062048870063,0.005931686685193012,0.006173199729456961,0.005927975756584984,0.3132693892168844,0.02102331251303098,-0.28094203195752654,0.0061307467834525965,0.0062953241916137,1590.305,338.7052,0.3967,405359.0,4,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.3954931927118646,0.3962,7.371495584502676,7.3716883802501005,-0.9258361447176865,-0.9276217037762466,0.011203004316854503,0.008138312935526137,0.00615835328169048,0.005918456853009547,0.006165350023764216,0.005917330139682475,0.8513390624104351,0.3345398476342434,0.02102331251303098,0.006127262620019618,0.008138312935527,1590.01,268.6864,0.3962,327483.0,0,2.0,4
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.3948540795913554,0.39635,7.371819429393237,7.3713957671175585,-0.9254576196989722,-0.9292390010889957,0.013511654395932382,0.007853337667853566,0.0061454099469509796,0.005904529189718357,0.006155626652150676,0.005906798201971439,1.2453494248925883,0.28925722373879126,0.3345398476342434,0.00612377845658664,0.0078533376678535,1590.525,412.2902,0.39635,274113.0,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.395016683331743,0.3967,7.37191687674424,7.371391903798053,-0.9245749514618526,-0.9288272786900482,0.012845576206385267,0.0065311002180559186,0.006131387663553381,0.005891594200250276,0.006140699991629431,0.005892807271042962,1.1378068052052799,0.06784454952541669,0.28925722373879126,0.006120294293153661,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.3956343309414406,0.39685,7.371709396776315,7.371325168634389,-0.9241969034452525,-0.9272649010438083,0.010265910697889069,0.005715567302750912,0.0061174330004259226,0.00588065347264674,0.006123186783640157,0.005878601665654655,0.7047124724324332,-0.06833691179802508,0.06784454952541669,0.006116810129720682,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,3,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.3961501621421815,0.3964,7.371649659713694,7.371096889235087,-0.9253314765263042,-0.9259619422760526,0.00794195063300851,0.0074806791367239,0.006105455123801383,0.005869070296673342,0.0061080022742995895,0.005865397019547397,0.312672501553942,0.23431718200785734,-0.06833691179802508,0.006113141572049034,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,4,2.0,3
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.3955304004292679,0.3963,7.371495584502676,7.371034270834782,-0.9255837787857477,-0.9275276289148813,0.010397584765743595,0.007732407225152116,0.006092562028139813,0.005855269424875929,0.006098532933462426,0.0058534005838927075,0.7344537197934531,0.28006314962134315,0.23431718200785734,0.006109473014377385,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,0,2.0,4
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.395239128423492,0.39605,7.370825552973545,7.371049145827552,-0.9262148130718484,-0.9282643088407535,0.011597336759671784,0.008077332105560053,0.006079223543263168,0.005839773586591035,0.006086876959652084,0.005839334710713173,0.9436793869530888,0.3421551422618219,0.28006314962134315,0.006105804456705736,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.3948673432802453,0.39585,7.370334540691521,7.370767912640454,-0.9267199273646943,-0.9292054102846765,0.012829772423180508,0.008398746343560859,0.0060657905039994625,0.005823275461698868,0.006075171893623847,0.005824677844917159,1.159652208997445,0.4006260488458476,0.3421551422618219,0.0061021358990340875,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.3946116565986137,0.396,7.370532863136133,7.370557429222057,-0.9263410677276565,-0.9298531455394725,0.013661107275233064,0.007987710429369521,0.006052517206631853,0.005807967853600974,0.006063070036130607,0.005810842080003506,1.3075621630209358,0.33319626959330323,0.4006260488458476,0.0060988005817725986,0.0079877104293704,1588.48,339.5982,0.396,833412.0,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.394752375501932,0.39605,7.370935682879747,7.370742231324589,-0.9262148130718484,-0.9294966081268556,0.01327245411527489,0.008187462011761681,0.006041264266275671,0.005795959153297138,0.006051293655802716,0.005798187122464492,1.245416939286853,0.3702920756895097,0.33319626959330323,0.00609546526451111,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.3950063823825431,0.39585,7.370123583179785,7.371042664464128,-0.9267199273646943,-0.9288533562810642,0.012538280105545141,0.008187788831825138,0.006031051846911048,0.005785680985711107,0.006040077128823162,0.005786737012587171,1.1229476927303321,0.372771500924538,0.3702920756895097,0.006092129947249621,0.008187788831826,1587.83,297.8255,0.39585,270775.0,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.3951994097405217,0.3956,7.37035657846111,7.370486137125358,-0.92735167923358,-0.9283648066810941,0.011195968921445143,0.009436894683823027,0.006021675268862408,0.005774672604606266,0.006028851820391649,0.005773878674608352,0.8949126561624513,0.5914135135966689,0.372771500924538,0.006088794629988132,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.3949649564426662,0.396,7.371124448791701,7.370596567227644,-0.9263410677276565,-0.9289582358833457,0.01226087136493259,0.008579296084937127,0.006010980002961478,0.0057627823626383926,0.00601964836823467,0.005763479956090976,1.0828914205040403,0.44567292678389275,0.5914135135966689,0.006085774719368746,0.0085792960849371,1589.42,397.472,0.396,432627.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.3952069451332124,0.39605,7.371284871805512,7.371060971188291,-0.9262148130718484,-0.9283457395451975,0.011740135376902217,0.008536650937527313,0.006001291660434455,0.0057526555171192794,0.00600925122176104,0.005752630877059005,0.9962196910626487,0.4407285069561184,0.44567292678389275,0.006082754808749361,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.3949767499936645,0.3959,7.371045800658688,7.371095993563978,-0.9265936248700521,-0.9289283765889115,0.012712271971226485,0.008906861205460359,0.005992290996608325,0.005743024618943681,0.006001611358570348,0.00574448712250791,1.168191427631997,0.5074974255269887,0.4407285069561184,0.006079734898129976,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.3946159521967657,0.39585,7.371039508540824,7.370762949583783,-0.9267199273646943,-0.9298422599645023,0.013849119263277032,0.009103714192864487,0.005984257251975099,0.005734614626624197,0.005995165521061509,0.0057381065323670495,1.3687361323658898,0.5439697597823976,0.5074974255269887,0.00607671498751059,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.3944894379704275,0.3958,7.370772056928306,7.370480085118702,-0.9268462458136717,-0.9301629122601237,0.014081992389389342,0.009039433346589298,0.00597723253383059,0.00572776592298665,0.005988473532243293,0.005731734397300447,1.4120540653380527,0.5346239448210506,0.5439697597823976,0.0060737662987427835,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.3944440683669365,0.39525,7.369704684876182,7.369856058596361,-0.9282368028925557,-0.930277927285285,0.013642956190953015,0.010208635203569294,0.0059722198086133,0.00572247882348409,0.0059828588327219545,0.005725630210770196,1.3378609997938804,0.7403112402217126,0.5346239448210506,0.006070817609974976,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.3939871375294668,0.3951,7.369235184286984,7.3687041580857215,-0.928616381564792,-0.9314370160813885,0.014355335686554227,0.010349649470372313,0.005968301177861021,0.005718512515362673,0.005979933680647003,0.005723063574572138,1.463447312226193,0.7661692233322713,0.7403112402217126,0.006067868921207168,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.3938619636495595,0.3951,7.369597569922832,7.36828625326406,-0.928616381564792,-0.9317547771368323,0.014448518181427339,0.010712035106220874,0.0059649834822201,0.005715065418292268,0.005976749827156587,0.005719821111798847,1.4811247045462994,0.8306206975001262,0.7661692233322713,0.006064920232439362,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.3938857454387471,0.3954,7.370671350725978,7.368856603755669,-0.9278573682456206,-0.9316943979344038,0.014921754681201271,0.01056501784785624,0.00596195965970139,0.0057120539996541085,0.005974386559869905,0.005717822639803937,1.5648208566396122,0.8058499076573131,0.8306206975001262,0.006063015190475466,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.3942499502614899,0.3956,7.371413820668032,7.3701437031211015,-0.92735167923358,-0.93077017929882,0.014722339528069561,0.010494136890744521,0.005960051049362927,0.00571030945923843,0.00597220401535281,0.005715658199378818,1.530906014230823,0.794017535082292,0.8058499076573131,0.006061110148511571,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.3945928018929543,0.3957,7.371640227219696,7.370980777404987,-0.9270989305907584,-0.9299009270882463,0.014161307366615361,0.010314022179326088,0.005957537328873935,0.005707993424952396,0.005968915650701592,0.005712198851565209,1.4341923187196046,0.7632252748238731,0.794017535082292,0.006059205106547675,0.010314022179326,1590.24,485.5338,0.3957,486756.0,0,2.0,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.3948299383796612,0.3957,7.371416965554525,7.3712846706039254,-0.9270989305907584,-0.9293001425358335,0.013498897869085091,0.010090760514155583,0.005954772136360485,0.0057055076591706715,0.0059652355562394375,0.00570845828414462,1.31973677267128,0.7249115459773633,0.7632252748238731,0.006057300064583779,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,0,2.0,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.3947598410069131,0.3959,7.370998608809656,7.371132554407933,-0.9265936248700521,-0.9294776964372701,0.013632359611203348,0.008859669356428235,0.005950355603433711,0.005702025503733064,0.005961010255316887,0.005705237589889067,1.344615230307284,0.5102246124802182,0.7249115459773633,0.006055360484686137,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,0,2.0,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.3947325323843794,0.39585,7.370781497614833,7.370802391613826,-0.9267199273646943,-0.9295468766433492,0.013413466355249426,0.008845703266873173,0.005945991516034239,0.00569860440047346,0.005956348623994316,0.005701428411971659,1.3079385010950795,0.5088459466668743,0.5102246124802182,0.0060534209047884945,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,0,2.0,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.3945358484015939,0.39615,7.3708507265928525,7.370727724260774,-0.9259623515708861,-0.9300452723516911,0.014140419341710064,0.007696446301144633,0.005940323138300346,0.005694829368850009,0.005951696364657364,0.005699055451975519,1.4368561678434213,0.30837151547508285,0.5088459466668743,0.006051481324890851,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,0,2.0,0
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,0.3947602852930671,0.39655,7.370469907890996,7.37084550627479,-0.9249531424528084,-0.9294765709785535,0.01334350128871975,0.005692414272342461,0.005932253190586921,0.005691056871886127,0.0059425323141626945,0.005693793346496167,1.2998309780792179,-0.04214312449226557,0.30837151547508285,0.006049541744993209,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,3,2.0,0
64,2023-01-20 17:47:59.999,1588.6612510255582,1588.01,0.3952927497686974,0.3965,7.370236939016473,7.370646960062542,-0.9250792379072343,-0.9281286499337142,0.010976957022887035,0.005662257499320589,0.005924136984389345,0.005687267947745639,0.005931145056564792,0.005686432695194627,0.8873422472029351,-0.04604662334795781,-0.04214312449226557,0.006045909102040377,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,0,2.0,3
65,2023-01-20 17:48:59.999,1588.9811196429378,1587.835,0.3954706664054605,0.39655,7.370126732126542,7.370848284554821,-0.9249531424528084,-0.9276786629056696,0.010454521763305635,0.005349238507887932,0.0059160530289978095,0.005683941768294379,0.005922347715175767,0.005682509460654207,0.7975655965926179,-0.09972208446462766,-0.04604662334795781,0.006042276459087546,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0,2.0,0
66,2023-01-20 17:49:59.999,1589.110935309437,1588.335,0.3956649167983575,0.3968,7.370441576737585,7.370929978643178,-0.9243229035714193,-0.927187595632437,0.009746382577211499,0.0046504060394196856,0.005908102138285248,0.0056817022847945224,0.005913425689518155,0.0056795573973442304,0.6748689412815231,-0.22135902865439328,-0.09972208446462766,0.006038643816134714,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0,2.0,0
67,2023-01-20 17:50:59.999,1589.280514621441,1589.42,0.3958636549806079,0.39699998,7.371124448791701,7.371036686274907,-0.9238190486727818,-0.9266854326189656,0.009045410530700515,0.0045228771848782046,0.005900557185454634,0.005679929675425434,0.005904918979276057,0.005677195933011773,0.5531765308932037,-0.24255229893726452,-0.22135902865439328,0.006035011173181883,0.004522796157099,1589.42,317.5578,0.397,146864.0,0,2.0,0
