index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_rolling_mean_2880_minutes,historical_rolling_sd_2880_minutes,historical_rolling_z_score_2880_minutes,historical_rolling_z_score_2880_minutes_lag_1,rolling_sd_2880_minutes,algo_trading_rolling_sd_2880_minutes_percentile_75th,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
101,2023-01-20 18:24:59.999,0.007775226352523,1587.8200000000002,238.3165,0.39595,101488.0,0.010155542045165906,0.013757145268962422,-0.1730239556322161,-0.14092082537480444,0.0028652665965522785,0.0030458436030037844,0,2.0,0.0
102,2023-01-20 18:25:59.999,0.0075216406552218,1587.095,407.8898,0.3959,132601.0,0.010143806196299694,0.013744965170216688,-0.1907728036124631,-0.1730239556322161,0.002853115675750056,0.0030458436030037844,0,2.0,0.0
103,2023-01-20 18:26:59.999,0.0075784520738615,1588.475,433.2336,0.3961,139573.0,0.010132591496943845,0.013733872906223788,-0.18597371917755876,-0.1907728036124631,0.002841321515761634,0.0030458436030037844,0,2.0,0.0
104,2023-01-20 18:27:59.999,0.0067726094962328,1587.84,210.8353,0.3962,95716.0,0.01012105002123051,0.013722720495384127,-0.2440070484656461,-0.18597371917755876,0.002827774450208029,0.0030458436030037844,0,2.0,0.0
105,2023-01-20 18:28:59.999,0.0064667057146454,1586.71,518.0058,0.3961,140464.0,0.010109403709857426,0.013711579343883775,-0.265665821846912,-0.2440070484656461,0.002814276977910095,0.0030458436030037844,0,2.0,0.0
106,2023-01-20 18:29:59.999,0.0063554935399139,1587.5,273.1353,0.39625,78580.0,0.010098192506217588,0.013701440208406546,-0.27316098960219864,-0.265665821846912,0.0028009967854523057,0.0030458436030037844,0,2.0,0.0
107,2023-01-20 18:30:59.999,0.0054787383878487,1585.465,1778.3554,0.39615,186539.0,0.010086445464183295,0.01369088878798128,-0.33655280878327853,-0.27316098960219864,0.0027895400748761804,0.0030458436030037844,0,2.0,0.0
108,2023-01-20 18:31:59.999,0.0057278523735178,1587.47,282.0686,0.3964,154059.0,0.01007503238260355,0.013680813251476439,-0.31775742634427095,-0.33655280878327853,0.002777505953158249,0.0030458436030037844,0,2.0,0.0
109,2023-01-20 18:32:59.999,0.0052257750933009,1588.605,224.656,0.3967,300950.0,0.010063234565577913,0.013670335419893067,-0.35386545565206423,-0.31775742634427095,0.0027672531024630423,0.0030458436030037844,0,2.0,0.0
110,2023-01-20 18:33:59.999,0.0040991678064248,1588.425,97.95,0.39695,94280.0,0.01005107634861102,0.013660059277133617,-0.43571615769995026,-0.35386545565206423,0.0027636851103974777,0.0030458436030037844,0,2.0,0.0
111,2023-01-20 18:34:59.999,0.0034285403147578,1588.325,47.6802,0.3971,118225.0,0.010038729092792896,0.013649964750198492,-0.4842641647070168,-0.43571615769995026,0.0027657972437620353,0.0030458436030037844,0,2.0,0.0
112,2023-01-20 18:35:59.999,0.0035259966046119,1589.4450000000002,421.9896,0.39725,232129.0,0.010026829082026215,0.013640695059522194,-0.47657633639982755,-0.4842641647070168,0.002766702791426806,0.0030458436030037844,0,2.0,0.0
113,2023-01-20 18:36:59.999,0.003567760701415,1590.155,327.4738,0.39735,81873.0,0.010015493897152027,0.013632491401442926,-0.47296807354337067,-0.47657633639982755,0.002766986797407098,0.0030458436030037844,0,2.0,0.0
114,2023-01-20 18:37:59.999,0.003603872310073,1591.5,305.4009,0.3975499999999999,148266.0,0.010003690218693996,0.013623317608659143,-0.4697694124486385,-0.47296807354337067,0.002766735725548109,0.0030364603674428786,0,2.0,0.0
115,2023-01-20 18:38:59.999,0.003304957448396,1591.99,477.884,0.3977,188677.0,0.009991829944959134,0.013614272704075834,-0.49116634005437704,-0.4697694124486385,0.0027689633422239594,0.003015400652386079,0,2.0,0.0
116,2023-01-20 18:39:59.999,0.0028828824655828,1591.64,107.4012,0.39775,171963.0,0.009979769202219092,0.013605176404896769,-0.5216313648150849,-0.49116634005437704,0.0027750857535516014,0.0029975592226890923,0,2.0,0.0
117,2023-01-20 18:40:59.999,0.0025402783403603,1592.06,115.5118,0.3979,199610.0,0.009967490485359191,0.013595924404341602,-0.5462822478350314,-0.5216313648150849,0.0027845060380841027,0.002981763718990602,0,2.0,0.0
