index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_XRPUSDT,actual_XRPUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_5760_minutes,actual_spread_rolling_sd_5760_minutes,predicted_spread_rolling_mean_5760_minutes,predicted_spread_rolling_sd_5760_minutes,predicted_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes,actual_rolling_z_score_5760_minutes_lag_1,predicted_spread_rolling_sd_5760_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,signal_5760_minutes,threshold_5760_minutes,delayed_signal_5760_minutes
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,,,7.3710143396734535,7.372019004784789,,,,,0.021517251283128255,0.01639519276233912,,,,,0.0,0.016399051107452326,0.0052231689752879,1589.245,760.9385,0.3968,1035597.0,0,2.0,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,,,7.369953462338467,7.371113131940502,,,,,0.02151449662263684,0.01639653696747163,,,,,0.0,0.016399051107452326,0.0055816814894722,1587.56,373.3549,0.3964499999999999,161868.0,0,2.0,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,,,7.369959824282902,7.37042319849395,,,,,0.0215116963123137,0.016397879333893164,,,,,0.0,0.016399051107452326,0.0055879804441598,1587.5700000000002,457.4738,0.3964499999999999,742356.0,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,0.3959856140258727,0.3965,7.36858571282671,7.3704192911331186,-0.9250792379072343,-0.9263773966050354,0.007932569842458825,0.004011031309557822,0.021508738360656324,0.016399499173701013,0.021506381796081043,0.016399051107452326,-0.8277193518504118,-1.0669659399817908,0.0,0.016399051107452326,0.0040110313095578,1585.39,809.2374,0.3964999999999999,330335.0,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,0.3961292707089846,0.3966,7.3678442954868055,7.369352877190918,-0.9248270628964415,-0.9260146798136826,0.0062827617165517324,0.0028640153371108923,0.0215055892629931,0.016401337460040293,0.021502946869737336,0.0164011400286219,-0.927995561688066,-1.1365886453650478,-1.0669659399817908,0.016400617798329506,0.00286401533711,1584.215,335.4183,0.3966,367451.0,0,2.5,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,0.3959614453582926,0.3972,7.369348640867902,7.36872595763667,-0.9233153468111195,-0.9264384326738009,0.006337406842560789,0.001936914497303377,0.021502306627448103,0.016403361403915812,0.021499674289349704,0.016403154333316183,-0.9243507156421175,-1.1927672413212864,-1.1365886453650478,0.016402147180969044,0.0019369144973033,1586.6,666.0841,0.3972,800336.0,0,2.5,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,0.3964428693419942,0.3974,7.369899982611349,7.36980617003161,-0.9228119488644206,-0.9252233356986732,0.005463255599452488,0.0016785902942171305,0.02149898647734976,0.01640543796997489,0.02149620297954072,0.016405374282699125,-0.9772984818149715,-1.2081601368648476,-1.1927672413212864,0.01640370932066192,0.0016785902942171,1587.475,291.4886,0.3974,325232.0,0,2.5,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,0.3963991221317621,0.3969,7.36988108449738,7.370015481773429,-0.9240709191931175,-0.9253336911307692,0.005850063169311248,0.003684621780231545,0.021496009808281952,0.01640711443991631,0.021493293969601347,0.016406985155173807,-0.9534494395124833,-1.0855893090327748,-1.2081601368648476,0.016405374282699125,0.0036846217802306,1587.4450000000002,288.1506,0.3969,390580.0,0,2.5,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,0.3955656263309056,0.39699998,7.370189646004548,7.369689575657995,-0.9238190486727818,-0.927438572971053,0.008909651887002212,0.0035880743977259044,0.021492934705615595,0.01640881057061203,0.02149075048710863,0.016408223782462913,-0.7667556687978061,-1.0911735637899964,-1.0855893090327748,0.016406582437055138,0.0035880563448191,1587.935,187.5174,0.397,207685.0,0,2.5,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,0.3956774242023897,0.39725,7.370633583285284,7.369464531240929,-0.9231894735653117,-0.927155985030084,0.008230092638868314,0.0030194022138294585,0.021489708552122462,0.016410615478240895,0.02148740693505715,0.016410120866038977,-0.8078742627438579,-1.1255096655444208,-1.0911735637899964,0.01640760446881836,0.0030194022138303,1588.64,370.108,0.39725,202179.0,0,2.5,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,0.3960028338583249,0.39735,7.370812965926246,7.369482292319517,-0.9229377745959487,-0.9263339115453708,0.00692562959936982,0.0027939518879360747,0.021486277398601032,0.016412457866299145,0.021483749947151763,0.016412154363793497,-0.8870328675373844,-1.138910799524258,-1.1255096655444208,0.01640869805335693,0.002793951887936,1588.925,442.3178,0.39735,440693.0,0,2.5,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,0.3960921578391871,0.3977,7.371718828617897,7.369577221044434,-0.9220573267684922,-0.9261083729870486,0.006657801798358953,0.0022837010887295506,0.02148270951576075,0.01641439800874848,0.021480136193817095,0.01641413525831842,-0.90302255721613,-1.1696443827424305,-1.138910799524258,0.016410120866038977,0.0022837010887286,1590.365,535.1032,0.3977,360435.0,0,2.5,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,0.3966564511745697,0.3977,7.370932536479308,7.370498885492085,-0.9220573267684922,-0.9246847352177155,0.005289685309106673,0.0014974089501400556,0.021478934110074285,0.016416493283502396,0.021476123964474396,0.01641645387062823,-0.9859887392811402,-1.2171615956505448,-1.1696443827424305,0.016411645989354868,0.00149740895014,1589.115,401.8698,0.3977,368463.0,0,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,0.3969564167122243,0.3981,7.370734293290908,7.370377175259341,-0.9210520489758656,-0.9239287859026845,0.003952105163304687,-0.0003177244159688897,0.021474693208153477,0.016418968106711937,0.021471651620226927,0.01641916582943528,-1.0670180591948384,-1.3272708420216621,-1.2171615956505448,0.016413144811055956,-0.000317724415968,1588.8000000000002,342.3714,0.3981,702715.0,0,2.5,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.3979753345906591,0.39825,7.3710111935204905,7.370570680130734,-0.9206753301919791,-0.9213652490084331,2.2413784954267157e-05,-0.0006467391940505607,0.02147033480827668,0.01642150747797069,0.021466611857222467,0.016422513043913737,-1.3057805474062645,-1.3468357903193178,-1.3272708420216621,0.016414714911395872,-0.0006467391940496,1589.24,235.7068,0.39825,223741.0,0,2.5,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.3984589250933589,0.39805,7.37058951946828,7.370922288651297,-0.9211776534475499,-0.9201508598576635,-0.0015792028668641933,-0.00026047583440913513,0.021466068201667524,0.016423960199588347,0.02146206798103421,0.016425340664642393,-1.4027880041171767,-1.3228565931754521,-1.3468357903193178,0.01641645387062823,-0.0002604758344091,1588.5700000000002,430.4516,0.39805,296691.0,0,2.5,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.3979261511150145,0.398,7.3710300702897955,7.370629481436827,-0.9213032736976993,-0.9214888408764984,0.0002800004208198814,0.00038212276939919576,0.02146198090638974,0.016426277061239485,0.0214583041175535,0.016427221620739188,-1.2892200632391932,-1.283301021795861,-1.3228565931754521,0.016418487839733518,0.0003821227693983,1589.27,265.0098,0.398,176159.0,0,2.5,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.3972886179559407,0.39805,7.371715684680588,7.3708676819688055,-0.9211776534475499,-0.9230922650593979,0.003097150603378118,0.0008656893778988817,0.02145800025603092,0.016428489431241804,0.02145481316183674,0.01642884426576609,-1.1174043810684688,-1.2534512661262671,-1.283301021795861,0.01642083943667451,0.0008656893778979,1590.36,213.6598,0.39805,113913.0,0,2.5,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.3969022786971657,0.3978,7.371533319402431,7.3713784826710755,-0.9218059125622653,-0.9240651779720933,0.0051727857661729715,0.0016938169198263964,0.02145416247941043,0.016430523880146864,0.021451336342157654,0.016430497865463724,-0.9907521189727045,-1.2026607126910067,-1.2534512661262671,0.016423219949095902,0.0016938169198255,1590.07,328.9877,0.3978,358643.0,0,2.5,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.3965274559345401,0.39735,7.370369171254255,7.371331416755908,-0.9229377745959487,-0.9250099945680648,0.006645364157252587,0.0023501572159458917,0.02145059788241635,0.01643244077558878,0.021448027975503457,0.016432172105029987,-0.9008342733776313,-1.162361753029722,-1.2026607126910067,0.016425340664642393,0.0023501572159467,1588.2199999999998,256.25,0.39735,269248.0,0,2.5,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.3962328742465158,0.39735,7.370432132841412,7.3706540279454105,-0.9229377745959487,-0.9257531742917916,0.007163306631679411,0.0024131188031022432,0.021447177028761644,0.01643435250017279,0.021444697620603845,0.016434003449214408,-0.8690147250521068,-1.1581872924691907,-1.162361753029722,0.01642675138171499,0.0024131188031031,1588.32,287.8588,0.39735,282948.0,0,2.5,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.3965472166844349,0.3977,7.371784849018225,7.3710497295507675,-0.9220573267684922,-0.92496016130373,0.006283525061544282,0.0023497214890575435,0.021443714128436757,0.016436274614679593,0.021441082608029384,0.01643606149707601,-0.9222134846101449,-1.1616983219741264,-1.1581872924691907,0.016428032943252638,0.0023497214890575,1590.47,470.3565,0.3977,400452.0,0,2.5,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.3973260727763174,0.39715,7.371725116462865,7.37201878358708,-0.923441235902996,-0.9229979934058752,0.00409662556508561,0.0045158702799596995,0.021440703050826584,0.016437786733521538,0.02143769244893703,0.01643794810860945,-1.0549410893181346,-1.0296296603211255,-1.1616983219741264,0.0164292576656905,0.0045158702799596,1590.375,500.5536,0.39715,559916.0,0,2.5,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.3963242998506459,0.3967,7.3716811007177965,7.371892049364508,-0.9245749514618526,-0.9255224638584661,0.008030253074014837,0.006295324191612828,0.021437972103409166,0.01643899599124462,0.021435644778460477,0.016438518159421107,-0.8154866256459286,-0.9211418945452196,-1.0296296603211255,0.016430497865463724,0.0062953241916137,1590.305,338.7052,0.3967,405359.0,0,2.5,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.3954931927118646,0.3962,7.371495584502676,7.3716883802501005,-0.9258361447176865,-0.9276217037762466,0.011203004316854503,0.008138312935526137,0.021435636356586175,0.01643992968688085,0.02143386016633453,0.016439055511256285,-0.6223505871413761,-0.8088430835365051,-0.9211418945452196,0.01643175354513842,0.008138312935527,1590.01,268.6864,0.3962,327483.0,0,2.5,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.3948540795913554,0.39635,7.371819429393237,7.3713957671175585,-0.9254576196989722,-0.9292390010889957,0.013511654395932382,0.007853337667853566,0.021433436334201476,0.01644089921581143,0.021432061263564735,0.01643980348592902,-0.4817823323990158,-0.8259948855648813,-0.8088430835365051,0.0164330877771222,0.0078533376678535,1590.525,412.2902,0.39635,274113.0,0,2.5,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.395016683331743,0.3967,7.37191687674424,7.371391903798053,-0.9245749514618526,-0.9288272786900482,0.012845576206385267,0.0065311002180559186,0.021431090508985593,0.016442061348645193,0.021429600227037562,0.016441023322407416,-0.5221100811257385,-0.9062118170576839,-0.8259948855648813,0.01643451796117981,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,0,2.5,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.3956343309414406,0.39685,7.371709396776315,7.371325168634389,-0.9241969034452525,-0.9272649010438083,0.010265910697889069,0.005715567302750912,0.021428571292258686,0.016443357354726042,0.021426633666743262,0.016442587779243924,-0.6787692496276516,-0.9555836834617989,-0.9062118170576839,0.01643606149707601,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,0,2.5,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.3961501621421815,0.3964,7.371649659713694,7.371096889235087,-0.9253314765263042,-0.9259619422760526,0.00794195063300851,0.0074806791367239,0.02142647691622561,0.01644436545579433,0.021424136258998874,0.016443897747959076,-0.8198898967043077,-0.8480593439127063,-0.9555836834617989,0.01643747645572609,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,0,2.5,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.3955304004292679,0.3963,7.371495584502676,7.371034270834782,-0.9255837787857477,-0.9275276289148813,0.010397584765743595,0.007732407225152116,0.0214245442060598,0.016445320584309385,0.021422630135683074,0.016444534870497168,-0.6704382615113855,-0.8325855924007627,-0.8480593439127063,0.016438233134015278,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,0,2.5,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.395239128423492,0.39605,7.370825552973545,7.371049145827552,-0.9262148130718484,-0.9282643088407535,0.011597336759671784,0.008077332105560053,0.021422724283457,0.016446217491972736,0.02142101878310571,0.01644529945726739,-0.597355010102459,-0.8114566273011241,-0.8325855924007627,0.016438652497379903,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,0,2.5,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.3948673432802453,0.39585,7.370334540691521,7.370767912640454,-0.9267199273646943,-0.9292054102846765,0.012829772423180508,0.008398746343560859,0.0214207886182356,0.01644709410812813,0.021419297381263715,0.016446056024665135,-0.5222847924876932,-0.7917533753418039,-0.8114566273011241,0.016439055511256285,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,0,2.5,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.3946116565986137,0.396,7.370532863136133,7.370557429222057,-0.9263410677276565,-0.9298531455394725,0.013661107275233064,0.007987710429369521,0.02141883272296215,0.016448021556794132,0.02141748612941108,0.016446911493481733,-0.4716009359722058,-0.8165798085329404,-0.7917533753418039,0.016439616492260833,0.0079877104293704,1588.48,339.5982,0.396,833412.0,0,2.5,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.394752375501932,0.39605,7.370935682879747,7.370742231324589,-0.9262148130718484,-0.9294966081268556,0.01327245411527489,0.008187462011761681,0.02141690184916675,0.016448921872342957,0.02141548812798399,0.016447844158216405,-0.49508214781092186,-0.8042739785668815,-0.8165798085329404,0.016440413404168217,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,0,2.5,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.3950063823825431,0.39585,7.370123583179785,7.371042664464128,-0.9267199273646943,-0.9288533562810642,0.012538280105545141,0.008187788831825138,0.02141495981578198,0.01644982328007462,0.021413418993058455,0.016448811219192616,-0.5395611129123863,-0.804091980731409,-0.8042739785668815,0.016441414436616543,0.008187788831826,1587.83,297.8255,0.39585,270775.0,0,2.5,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.3951994097405217,0.3956,7.37035657846111,7.370486137125358,-0.92735167923358,-0.9283648066810941,0.011195968921445143,0.009436894683823027,0.021413024278997606,0.016450576630242835,0.021411250792561648,0.016449699492462295,-0.6210011238076069,-0.7280066750461253,-0.804091980731409,0.016442587779243924,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,0,2.5,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.3949649564426662,0.396,7.371124448791701,7.370596567227644,-0.9263410677276565,-0.9289582358833457,0.01226087136493259,0.008579296084937127,0.021410873430550217,0.016451444527201015,0.02140928516426561,0.016450458274864237,-0.5561190847376878,-0.7799666056313297,-0.7280066750461253,0.016443570255780287,0.0085792960849371,1589.42,397.472,0.396,432627.0,0,2.5,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.3952069451332124,0.39605,7.371284871805512,7.371060971188291,-0.9262148130718484,-0.9283457395451975,0.011740135376902217,0.008536650937527313,0.02140865612288917,0.016452318850807852,0.021406977851626197,0.01645138396801885,-0.5876005625737095,-0.7823824290112034,-0.7799666056313297,0.01644421630922812,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,0,2.5,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.3949767499936645,0.3959,7.371045800658688,7.371095993563978,-0.9265936248700521,-0.9289283765889115,0.012712271971226485,0.008906861205460359,0.02140660960167882,0.01645314065589665,0.02140510043007138,0.01645211132436424,-0.5283716045594418,-0.7597180780034644,-0.7823824290112034,0.01644472601718972,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,0,2.5,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.3946159521967657,0.39585,7.371039508540824,7.370762949583783,-0.9267199273646943,-0.9298422599645023,0.013849119263277032,0.009103714192864487,0.0214046774659063,0.016453931825008702,0.021403365964742852,0.01645280480656224,-0.4591464367493615,-0.7476002334193036,-0.7597180780034644,0.01644529945726739,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,0,2.5,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.3944894379704275,0.3958,7.370772056928306,7.370480085118702,-0.9268462458136717,-0.9301629122601237,0.014081992389389342,0.009039433346589298,0.021402692512739775,0.01645473375044008,0.021401421778470837,0.01645358822154723,-0.44485307949400016,-0.7513496938727326,-0.7476002334193036,0.0164458668828157,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,0,2.5,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.3944440683669365,0.39525,7.369704684876182,7.369856058596361,-0.9282368028925557,-0.930277927285285,0.013642956190953015,0.010208635203569294,0.021400941811776823,0.016455388190270558,0.02139959517306465,0.01645427736671846,-0.4714056296267826,-0.6801605941344557,-0.7513496938727326,0.016446483759073434,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,0,2.5,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.3939871375294668,0.3951,7.369235184286984,7.3687041580857215,-0.928616381564792,-0.9314370160813885,0.014355335686554227,0.010349649470372313,0.021399379700707107,0.0164560101253123,0.021398156988675487,0.01645484350614784,-0.4280090114190347,-0.6714707967600435,-0.6801605941344557,0.016447144659665403,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0,2.5,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.3938619636495595,0.3951,7.369597569922832,7.36828625326406,-0.928616381564792,-0.9317547771368323,0.014448518181427339,0.010712035106220874,0.021397927666484736,0.016456584077890732,0.021396721381206994,0.016455410416456175,-0.42224429679560765,-0.6493384355882372,-0.6714707967600435,0.016447844158216405,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0,2.5,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.3938857454387471,0.3954,7.370671350725978,7.368856603755669,-0.9278573682456206,-0.9316943979344038,0.014921754681201271,0.01056501784785624,0.0213963047866952,0.016457191363176405,0.021395180927971803,0.016455984025798065,-0.39337825295783796,-0.6581491762363765,-0.6493384355882372,0.016448569453948562,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.3942499502614899,0.3956,7.371413820668032,7.3701437031211015,-0.92735167923358,-0.93077017929882,0.014722339528069561,0.010494136890744521,0.021394714981189784,0.01645780214354611,0.021393556783749566,0.016456608458907084,-0.4053822676974022,-0.6623349822394056,-0.6581491762363765,0.016449255355827454,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,0,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.3945928018929543,0.3957,7.371640227219696,7.370980777404987,-0.9270989305907584,-0.9299009270882463,0.014161307366615361,0.010314022179326088,0.02139333429626814,0.01645839807348982,0.02139207895397867,0.016457245359439845,-0.43936706474487547,-0.6731707464767138,-0.6623349822394056,0.01644988918806278,0.010314022179326,1590.24,485.5338,0.3957,486756.0,0,2.5,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.3948299383796612,0.3957,7.371416965554525,7.3712846706039254,-0.9270989305907584,-0.9293001425358335,0.013498897869085091,0.010090760514155583,0.021391986923324835,0.01645900562338079,0.021390616833226895,0.016457905565017708,-0.4795093113741118,-0.6866287470681296,-0.6731707464767138,0.016450458274864237,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,0,2.5,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.3947598410069131,0.3959,7.370998608809656,7.371132554407933,-0.9265936248700521,-0.9294776964372701,0.013632359611203348,0.008859669356428235,0.021390358068936296,0.016459781525236687,0.02138901142799588,0.016458670236699266,-0.47128058981927234,-0.7612913144257468,-0.6866287470681296,0.016451152544730195,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,0,2.5,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.3947325323843794,0.39585,7.370781497614833,7.370802391613826,-0.9267199273646943,-0.9295468766433492,0.013413466355249426,0.008845703266873173,0.021388942915870623,0.016460509583789886,0.02138755852486895,0.01645941625745287,-0.48446992559707786,-0.7620201297625612,-0.7612913144257468,0.016451747646191544,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,0,2.5,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.3945358484015939,0.39615,7.3708507265928525,7.370727724260774,-0.9259623515708861,-0.9300452723516911,0.014140419341710064,0.007696446301144633,0.02138728598758822,0.016461407425039466,0.02138602806940633,0.016460255532096114,-0.4401881072604212,-0.8316931434197075,-0.7620201297625612,0.01645228469491374,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,0,2.5,0
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,0.3947602852930671,0.39655,7.370469907890996,7.37084550627479,-0.9249531424528084,-0.9294765709785535,0.01334350128871975,0.005692414272342461,0.02138537822796821,0.016462589439976163,0.021383982311124042,0.016461501497212115,-0.4884415327341805,-0.9532500347435301,-0.8316931434197075,0.01645280480656224,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,0,2.5,0
64,2023-01-20 17:47:59.999,1588.6612510255582,1588.01,0.3952927497686974,0.3965,7.370236939016473,7.370646960062542,-0.9250792379072343,-0.9281286499337142,0.010976957022887035,0.005662257499320589,0.021383321648092403,0.016463813546907038,0.02138151530116909,0.01646295539638933,-0.6319982061400709,-0.9548859444976672,-0.9532500347435301,0.01645339236780098,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,0,2.5,0
65,2023-01-20 17:48:59.999,1588.9811196429378,1587.835,0.3954706664054605,0.39655,7.370126732126542,7.370848284554821,-0.9249531424528084,-0.9276786629056696,0.010454521763305635,0.005349238507887932,0.02138124477634161,0.01646508149084177,0.021379348105101715,0.016464281693744868,-0.6635470981978312,-0.973697353236364,-0.9548859444976672,0.016453932794132847,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0,2.5,0
66,2023-01-20 17:49:59.999,1589.110935309437,1588.335,0.3956649167983575,0.3968,7.370441576737585,7.370929978643178,-0.9243229035714193,-0.927187595632437,0.009746382577211499,0.0046504060394196856,0.021378708431939293,0.016466533274436052,0.021376689281469803,0.01646581718304675,-0.7063303676317323,-1.0158970387828958,-0.973697353236364,0.016454418901575806,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0,2.5,0
67,2023-01-20 17:50:59.999,1589.280514621441,1589.42,0.3958636549806079,0.39699998,7.371124448791701,7.371036686274907,-0.9238190486727818,-0.9266854326189656,0.009045410530700515,0.0045228771848782046,0.02137607304762733,0.016468015973507187,0.021373932679198775,0.016467387871035293,-0.7486628872198402,-1.0233895746677435,-1.0158970387828958,0.01645484350614784,0.004522796157099,1589.42,317.5578,0.397,146864.0,0,2.5,0
