index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_rolling_mean_1080_minutes,historical_rolling_sd_1080_minutes,historical_rolling_z_score_1080_minutes,historical_rolling_z_score_1080_minutes_lag_1,rolling_sd_1080_minutes,algo_trading_rolling_sd_1080_minutes_percentile_75th,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
87,2023-01-20 18:10:59.999,0.0053054110343708,1590.02,530.5873,0.3969,130006.0,0.006579849370348693,0.0053895090710439335,-0.23646649800165154,-0.22206665172583015,0.0028297715695043786,0.0030458436030037844,0,2.0,0.0
88,2023-01-20 18:11:59.999,0.0058466475835814,1588.625,555.7038,0.3965499999999999,139546.0,0.0065830964776122936,0.00538800971708816,-0.1366829186842841,-0.23646649800165154,0.0028137301897151017,0.0030458436030037844,0,2.0,0.0
89,2023-01-20 18:12:59.999,0.0071016717725935,1588.685,231.8232,0.39625,821230.0,0.006585783026644367,0.0053875442365187536,0.09575582553035013,-0.1366829186842841,0.0028000816626049412,0.0030458436030037844,4,2.0,0.0
90,2023-01-20 18:13:59.999,0.0086530201551706,1589.86,182.71,0.39605,504798.0,0.00658932070035817,0.005387646096402485,0.3830428758471036,0.09575582553035013,0.0027977213609947115,0.0030458436030037844,0,2.0,4.0
91,2023-01-20 18:14:59.999,0.0091315239802121,1591.59,1018.9262,0.3962,492802.0,0.006593110783418391,0.005387993365860143,0.4711240390305259,0.3830428758471036,0.0028003396759646213,0.0030458436030037844,0,2.0,0.0
92,2023-01-20 18:15:59.999,0.0096100342917999,1592.675,213.3536,0.39625,193658.0,0.00659792250158866,0.005388365029112101,0.5590029209115364,0.4711240390305259,0.0028084762245230797,0.0030458436030037844,0,2.0,0.0
93,2023-01-20 18:16:59.999,0.0100367475764802,1594.325,745.6092,0.3964,461692.0,0.006601587341829808,0.005389356567033315,0.637397097765485,0.5590029209115364,0.0028218273964799707,0.0030458436030037844,0,2.0,0.0
94,2023-01-20 18:17:59.999,0.0109380846139615,1592.85,434.0,0.39595,268051.0,0.006604866238660691,0.005390916438992944,0.80379995207462,0.637397097765485,0.002848561774618112,0.0030458436030037844,0,2.0,0.0
95,2023-01-20 18:18:59.999,0.0109813587455835,1591.625,294.0899,0.39575,273990.0,0.006609399175080282,0.005392536037492044,0.8107427637213389,0.80379995207462,0.0028743837524914727,0.0030458436030037844,0,2.0,0.0
96,2023-01-20 18:19:59.999,0.0100530212234613,1589.8249999999998,242.6493,0.3957,252464.0,0.006615347448890815,0.005392788168391701,0.6374575947038743,0.8107427637213389,0.0028846640957034646,0.0030458436030037844,0,2.0,0.0
97,2023-01-20 18:20:59.999,0.0096472338724815,1589.1799999999998,328.8567,0.3957,288590.0,0.006621651966493147,0.005392348926699843,0.5610879316446667,0.6374575947038743,0.0028891609846069697,0.0030458436030037844,0,2.0,0.0
98,2023-01-20 18:21:59.999,0.0091666335899915,1589.385,137.3143,0.39585,221267.0,0.006625920759915696,0.005392537095027378,0.4711535192625143,0.5610879316446667,0.00288807574394647,0.0030458436030037844,0,2.0,0.0
99,2023-01-20 18:22:59.999,0.0090212435225183,1587.54,824.8083,0.3955999999999999,244039.0,0.006630723156205691,0.005392358647715939,0.44331627817915453,0.4711535192625143,0.0028853843088757023,0.0030458436030037844,0,2.0,0.0
100,2023-01-20 18:23:59.999,0.0082270836176068,1588.215,406.9653,0.3959,95451.0,0.006635288319087886,0.005391621116772066,0.29523500706813643,0.44331627817915453,0.002876508530579412,0.0030458436030037844,0,2.0,0.0
101,2023-01-20 18:24:59.999,0.007775226352523,1587.8200000000002,238.3165,0.39595,101488.0,0.006639785151069352,0.005390544596535377,0.21063571242568355,0.29523500706813643,0.0028652665965522785,0.0030458436030037844,0,2.0,0.0
102,2023-01-20 18:25:59.999,0.0075216406552218,1587.095,407.8898,0.3959,132601.0,0.006643888061687468,0.005389527806441026,0.1628626152527369,0.21063571242568355,0.002853115675750056,0.0030458436030037844,0,2.0,0.0
103,2023-01-20 18:26:59.999,0.0075784520738615,1588.475,433.2336,0.3961,139573.0,0.006648890726191821,0.00538788518677373,0.17252805422646736,0.1628626152527369,0.002841321515761634,0.0030458436030037844,0,2.0,0.0
104,2023-01-20 18:27:59.999,0.0067726094962328,1587.84,210.8353,0.3962,95716.0,0.00665241416596821,0.005386720561196058,0.02231326628123848,0.17252805422646736,0.002827774450208029,0.0030458436030037844,0,2.0,0.0
105,2023-01-20 18:28:59.999,0.0064667057146454,1586.71,518.0058,0.3961,140464.0,0.00665543071689941,0.00538570342304022,-0.03504184828422565,0.02231326628123848,0.002814276977910095,0.0030458436030037844,3,2.0,0.0
106,2023-01-20 18:29:59.999,0.0063554935399139,1587.5,273.1353,0.39625,78580.0,0.006659093530950868,0.0053841527850916285,-0.05638769982115226,-0.03504184828422565,0.0028009967854523057,0.0030458436030037844,0,2.0,3.0
107,2023-01-20 18:30:59.999,0.0054787383878487,1585.465,1778.3554,0.39615,186539.0,0.0066614483234442344,0.005383079790770292,-0.21970878782502587,-0.05638769982115226,0.0027895400748761804,0.0030458436030037844,0,2.0,0.0
108,2023-01-20 18:31:59.999,0.0057278523735178,1587.47,282.0686,0.3964,154059.0,0.006663721786324098,0.005382166455020577,-0.1738834019028346,-0.21970878782502587,0.002777505953158249,0.0030458436030037844,0,2.0,0.0
109,2023-01-20 18:32:59.999,0.0052257750933009,1588.605,224.656,0.3967,300950.0,0.006664352304793793,0.005381958072140154,-0.2672962502141599,-0.1738834019028346,0.0027672531024630423,0.0030458436030037844,0,2.0,0.0
110,2023-01-20 18:33:59.999,0.0040991678064248,1588.425,97.95,0.39695,94280.0,0.0066637061772604,0.005382224100333102,-0.47648301576236535,-0.2672962502141599,0.0027636851103974777,0.0030458436030037844,0,2.0,0.0
111,2023-01-20 18:34:59.999,0.0034285403147578,1588.325,47.6802,0.3971,118225.0,0.0066620184670117865,0.005382952463829759,-0.6006885949636445,-0.47648301576236535,0.0027657972437620353,0.0030458436030037844,0,2.0,0.0
112,2023-01-20 18:35:59.999,0.0035259966046119,1589.4450000000002,421.9896,0.39725,232129.0,0.0066615189795977215,0.0053832183996725645,-0.5824624122953177,-0.6006885949636445,0.002766702791426806,0.0030458436030037844,0,2.0,0.0
113,2023-01-20 18:36:59.999,0.003567760701415,1590.155,327.4738,0.39735,81873.0,0.006661738482724113,0.005383087411050522,-0.5747589710242725,-0.5824624122953177,0.002766986797407098,0.0030458436030037844,0,2.0,0.0
114,2023-01-20 18:37:59.999,0.003603872310073,1591.5,305.4009,0.3975499999999999,148266.0,0.006662575232283377,0.005382541767297803,-0.5682636669526371,-0.5747589710242725,0.002766735725548109,0.0030364603674428786,0,2.0,0.0
115,2023-01-20 18:38:59.999,0.003304957448396,1591.99,477.884,0.3977,188677.0,0.006663402288441173,0.005381957132132965,-0.6240192475695477,-0.5682636669526371,0.0027689633422239594,0.003015400652386079,0,2.0,0.0
116,2023-01-20 18:39:59.999,0.0028828824655828,1591.64,107.4012,0.39775,171963.0,0.006663565480073956,0.005381839823429374,-0.7024889514608517,-0.6240192475695477,0.0027750857535516014,0.0029975592226890923,0,2.0,0.0
117,2023-01-20 18:40:59.999,0.0025402783403603,1592.06,115.5118,0.3979,199610.0,0.00666303673008125,0.005382216833135273,-0.7659963389693726,-0.7024889514608517,0.0027845060380841027,0.002981763718990602,0,2.0,0.0
118,2023-01-20 18:41:59.999,0.0026827293969233,1591.965,165.5547,0.39785,118962.0,0.006662696641140733,0.005382456718535271,-0.7394332090979641,-0.7659963389693726,0.0027918264213587693,0.0029753746752717047,0,2.0,0.0
