index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_XRPUSDT,actual_XRPUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2520_minutes,actual_spread_rolling_sd_2520_minutes,predicted_spread_rolling_mean_2520_minutes,predicted_spread_rolling_sd_2520_minutes,predicted_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes,actual_rolling_z_score_2520_minutes_lag_1,predicted_spread_rolling_sd_2520_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,0.3961292707089846,0.3966,7.3678442954868055,7.369352877190918,-0.9248270628964415,-0.9260146798136826,0.0062827617165517324,0.0028640153371108923,0.009149186346723508,0.01372914252859995,0.009148049327830143,0.013726537974433154,-0.20874073394291065,-0.4577977828199847,-0.37488015096107447,0.013730742107935814,0.00286401533711,1584.215,335.4183,0.3966,367451.0,0,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,0.3959614453582926,0.3972,7.369348640867902,7.36872595763667,-0.9233153468111195,-0.9264384326738009,0.006337406842560789,0.001936914497303377,0.00913744986461545,0.013722659829410276,0.009136339177181076,0.013720051181800271,-0.2040030534531159,-0.5247186374087589,-0.4577977828199847,0.013729340730101593,0.0019369144973033,1586.6,666.0841,0.3972,800336.0,0,2.0,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,0.3964428693419942,0.3974,7.369899982611349,7.36980617003161,-0.9228119488644206,-0.9252233356986732,0.005463255599452488,0.0016785902942171305,0.009125769980126966,0.013716476076682778,0.009124317177913292,0.013713949284012936,-0.2669589556327654,-0.5429368041963499,-0.5247186374087589,0.013727939352267375,0.0016785902942171,1587.475,291.4886,0.3974,325232.0,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,0.3963991221317621,0.3969,7.36988108449738,7.370015481773429,-0.9240709191931175,-0.9253336911307692,0.005850063169311248,0.003684621780231545,0.009113804819354296,0.01370806351170369,0.009112510197517708,0.013705498553337112,-0.23803928149786976,-0.39605762217890333,-0.5429368041963499,0.013726537974433154,0.0036846217802306,1587.4450000000002,288.1506,0.3969,390580.0,0,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,0.3955656263309056,0.39699998,7.370189646004548,7.369689575657995,-0.9238190486727818,-0.927438572971053,0.008909651887002212,0.0035880743977259044,0.0091004522973242,0.013697047196357094,0.009100376612909158,0.01369433086386387,-0.013927276024141002,-0.4024500916565713,-0.39605762217890333,0.013724916276274934,0.0035880563448191,1587.935,187.5174,0.397,207685.0,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,0.3956774242023897,0.39725,7.370633583285284,7.369464531240929,-0.9231894735653117,-0.927155985030084,0.008230092638868314,0.0030194022138294585,0.00908644666476944,0.013685208297081594,0.009086106976540205,0.01368250441174808,-0.0625626940735279,-0.4433286157751647,-0.4024500916565713,0.013723294578116713,0.0030194022138303,1588.64,370.108,0.39725,202179.0,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,0.3960028338583249,0.39735,7.370812965926246,7.369482292319517,-0.9229377745959487,-0.9263339115453708,0.00692562959936982,0.0027939518879360747,0.009072855667075724,0.013674439719167627,0.009072003931229748,0.013671794202306265,-0.15699287892278693,-0.45917082586853153,-0.4433286157751647,0.013721672879958492,0.002793951887936,1588.925,442.3178,0.39735,440693.0,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,0.3960921578391871,0.3977,7.371718828617897,7.369577221044434,-0.9220573267684922,-0.9261083729870486,0.006657801798358953,0.0022837010887295506,0.00905907227884643,0.013663766415027817,0.009058119771714147,0.013661139836810523,-0.17570407755342898,-0.4958640966421326,-0.45917082586853153,0.013720051181800271,0.0022837010887286,1590.365,535.1032,0.3977,360435.0,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,0.3966564511745697,0.3977,7.370932536479308,7.370498885492085,-0.9220573267684922,-0.9246847352177155,0.005289685309106673,0.0014974089501400556,0.009044083460431066,0.013651330110637466,0.009042594210866877,0.013648827064318204,-0.2749620083890829,-0.5528160588842876,-0.4958640966421326,0.013718525707353438,0.00149740895014,1589.115,401.8698,0.3977,368463.0,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,0.3969564167122243,0.3981,7.370734293290908,7.370377175259341,-0.9210520489758656,-0.9239287859026845,0.003952105163304687,-0.0003177244159688897,0.00902816787118054,0.013638849907107986,0.00902615435959471,0.013636519202844456,-0.3720926961501746,-0.6852404968749417,-0.5528160588842876,0.013717000232906604,-0.000317724415968,1588.8000000000002,342.3714,0.3981,702715.0,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.3979753345906591,0.39825,7.3710111935204905,7.370570680130734,-0.9206753301919791,-0.9213652490084331,2.2413784954267157e-05,-0.0006467391940505607,0.009012747898902109,0.013627808636643998,0.00900918172114965,0.013626281539482506,-0.6595172652316033,-0.708807068729975,-0.6852404968749417,0.013715474758459769,-0.0006467391940496,1589.24,235.7068,0.39825,223741.0,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.3984589250933589,0.39805,7.37058951946828,7.370922288651297,-0.9211776534475499,-0.9201508598576635,-0.0015792028668641933,-0.00026047583440913513,0.008997727948632154,0.013617158298019214,0.008993532418756908,0.013616086272671968,-0.7764885646208783,-0.6798924988914913,-0.708807068729975,0.013713949284012936,-0.0002604758344091,1588.5700000000002,430.4516,0.39805,296691.0,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.3979261511150145,0.398,7.3710300702897955,7.370629481436827,-0.9213032736976993,-0.9214888408764984,0.0002800004208198814,0.00038212276939919576,0.008982638902503882,0.013605624685880151,0.008979186844399288,0.013604029725762879,-0.6394565874187385,-0.6321294561381117,-0.6798924988914913,0.01371183660134398,0.0003821227693983,1589.27,265.0098,0.398,176159.0,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.3972886179559407,0.39805,7.371715684680588,7.3708676819688055,-0.9211776534475499,-0.9230922650593979,0.003097150603378118,0.0008656893778988817,0.008967543068753595,0.013593512837913805,0.00896521447198034,0.013591319210937024,-0.4317508681482627,-0.5960088306429336,-0.6321294561381117,0.013709723918675025,0.0008656893778979,1590.36,213.6598,0.39805,113913.0,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.3969022786971657,0.3978,7.371533319402431,7.3713784826710755,-0.9218059125622653,-0.9240651779720933,0.0051727857661729715,0.0016938169198263964,0.008953329743979051,0.013582380868065378,0.008951830123202454,0.013579895413572894,-0.27828228730336074,-0.5344801397243304,-0.5960088306429336,0.013707611236006069,0.0016938169198255,1590.07,328.9877,0.3978,358643.0,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.3965274559345401,0.39735,7.370369171254255,7.371331416755908,-0.9229377745959487,-0.9250099945680648,0.006645364157252587,0.0023501572159458917,0.008939047440484574,0.013570388458791657,0.008938137609749458,0.01356777359735464,-0.16898671222991973,-0.4855343857360274,-0.5344801397243304,0.013705498553337112,0.0023501572159467,1588.2199999999998,256.25,0.39735,269248.0,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.3962328742465158,0.39735,7.370432132841412,7.3706540279454105,-0.9229377745959487,-0.9257531742917916,0.007163306631679411,0.0024131188031022432,0.008924577124231394,0.013557891985950228,0.008923878484607215,0.013555248098515693,-0.12988119731431455,-0.4802707034306546,-0.4855343857360274,0.013702706630968802,0.0024131188031031,1588.32,287.8588,0.39735,282948.0,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.3965472166844349,0.3977,7.371784849018225,7.3710497295507675,-0.9220573267684922,-0.92496016130373,0.006283525061544282,0.0023497214890575435,0.008910571431090667,0.013546441893519761,0.00890952936589053,0.01354385592995369,-0.1938889720864912,-0.4843227464159169,-0.4802707034306546,0.013699914708600491,0.0023497214890575,1590.47,470.3565,0.3977,400452.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.3973260727763174,0.39715,7.371725116462865,7.37201878358708,-0.923441235902996,-0.9229979934058752,0.00409662556508561,0.0045158702799596995,0.008897631199783913,0.01353505391442362,0.00889572679453413,0.013532706870499431,-0.354629807279008,-0.32373427897134516,-0.4843227464159169,0.01369712278623218,0.0045158702799596,1590.375,500.5536,0.39715,559916.0,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.3963242998506459,0.3967,7.3716811007177965,7.371892049364508,-0.9245749514618526,-0.9255224638584661,0.008030253074014837,0.006295324191612828,0.008884939731280145,0.013522487666418231,0.008884600704442676,0.013519816143347858,-0.06319225212601744,-0.1915043743096452,-0.32373427897134516,0.01369433086386387,0.0062953241916137,1590.305,338.7052,0.3967,405359.0,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.3954931927118646,0.3962,7.371495584502676,7.3716883802501005,-0.9258361447176865,-0.9276217037762466,0.011203004316854503,0.008138312935526137,0.008873906250838174,0.013511744807927936,0.008874830129483957,0.013509144314943796,0.17234061115144975,-0.05444103080458059,-0.1915043743096452,0.013691374250834923,0.008138312935527,1590.01,268.6864,0.3962,327483.0,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.3948540795913554,0.39635,7.371819429393237,7.3713957671175585,-0.9254576196989722,-0.9292390010889957,0.013511654395932382,0.007853337667853566,0.00886323601871265,0.013501925847706733,0.008865079897481877,0.013499565028129379,0.3442017938184173,-0.07479661510884479,-0.05444103080458059,0.013688417637805976,0.0078533376678535,1590.525,412.2902,0.39635,274113.0,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.395016683331743,0.3967,7.37191687674424,7.371391903798053,-0.9245749514618526,-0.9288272786900482,0.012845576206385267,0.0065311002180559186,0.008852132314107817,0.01349233013655445,0.008853716385465324,0.01348988826064848,0.2959149656238923,-0.1720260379460758,-0.07479661510884479,0.013685461024777027,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.3956343309414406,0.39685,7.371709396776315,7.371325168634389,-0.9241969034452525,-0.9272649010438083,0.010265910697889069,0.005715567302750912,0.008840266701099837,0.013481931184686513,0.00884083220843692,0.0134792868879678,0.10572358176634968,-0.2317694220170863,-0.1720260379460758,0.01368250441174808,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.3961501621421815,0.3964,7.371649659713694,7.371096889235087,-0.9253314765263042,-0.9259619422760526,0.00794195063300851,0.0074806791367239,0.008829283518060815,0.013471756554217501,0.008828931541509823,0.01346909597127814,-0.06585303946105477,-0.10010605342439309,-0.2317694220170863,0.013679826859387626,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.3955304004292679,0.3963,7.371495584502676,7.371034270834782,-0.9255837787857477,-0.9275276289148813,0.010397584765743595,0.007732407225152116,0.00881885890584698,0.013462434037099095,0.008819485135858837,0.013459800425290252,0.11724539592129411,-0.08070247012545244,-0.10010605342439309,0.013677149307027172,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.395239128423492,0.39605,7.370825552973545,7.371049145827552,-0.9262148130718484,-0.9282643088407535,0.011597336759671784,0.008077332105560053,0.008808845948993919,0.013453595290746662,0.008809952054035838,0.013451041327288037,0.20722445480716778,-0.05437311199163235,-0.08070247012545244,0.013674471754666719,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.3948673432802453,0.39585,7.370334540691521,7.370767912640454,-0.9267199273646943,-0.9292054102846765,0.012829772423180508,0.008398746343560859,0.008799419247617268,0.013445554475604337,0.008801017959705948,0.013443127060754585,0.2996887885733053,-0.029799656442833312,-0.05437311199163235,0.013671794202306265,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.3946116565986137,0.396,7.370532863136133,7.370557429222057,-0.9263410677276565,-0.9298531455394725,0.013661107275233064,0.007987710429369521,0.00879070718860882,0.013438963302161969,0.008792639120416288,0.013436647635172884,0.3623275899617007,-0.05975139162037282,-0.029799656442833312,0.013669130610932329,0.0079877104293704,1588.48,339.5982,0.396,833412.0,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.394752375501932,0.39605,7.370935682879747,7.370742231324589,-0.9262148130718484,-0.9294966081268556,0.01327245411527489,0.008187462011761681,0.008782477348397754,0.01343297866629982,0.008784258378452047,0.013430611778280503,0.3341765670035217,-0.04429511513547071,-0.05975139162037282,0.013666467019558395,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.3950063823825431,0.39585,7.370123583179785,7.371042664464128,-0.9267199273646943,-0.9288533562810642,0.012538280105545141,0.008187788831825138,0.008774124060225678,0.013426799401728834,0.008775617180434054,0.013424345399194874,0.28028651030811175,-0.043669024229634625,-0.04429511513547071,0.013663803428184459,0.008187788831826,1587.83,297.8255,0.39585,270775.0,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.3951994097405217,0.3956,7.37035657846111,7.370486137125358,-0.92735167923358,-0.9283648066810941,0.011195968921445143,0.009436894683823027,0.008765919159574333,0.013420072709377869,0.008766883082526286,0.013417498042693304,0.18103865796661336,0.04999790528555184,-0.043669024229634625,0.013661139836810523,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,4,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.3949649564426662,0.396,7.371124448791701,7.370596567227644,-0.9263410677276565,-0.9289582358833457,0.01226087136493259,0.008579296084937127,0.00875734772763624,0.013413289466306355,0.008758737463311487,0.013410810351982798,0.2611426013569203,-0.013274271247658639,0.04999790528555184,0.013658061643687443,0.0085792960849371,1589.42,397.472,0.396,432627.0,3,2.0,4
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.3952069451332124,0.39605,7.371284871805512,7.371060971188291,-0.9262148130718484,-0.9283457395451975,0.011740135376902217,0.008536650937527313,0.00874844961141298,0.013405993360865752,0.008749636317388978,0.01340346661885326,0.2231138514051891,-0.015798804921382494,-0.013274271247658639,0.013654983450564363,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,0,2.0,3
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.3949767499936645,0.3959,7.371045800658688,7.371095993563978,-0.9265936248700521,-0.9289283765889115,0.012712271971226485,0.008906861205460359,0.008739669199874936,0.01339863866512171,0.00874124500422692,0.013396214555134435,0.2964290360277612,0.012478283037861448,-0.015798804921382494,0.013651905257441284,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,4,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.3946159521967657,0.39585,7.371039508540824,7.370762949583783,-0.9267199273646943,-0.9298422599645023,0.013849119263277032,0.009103714192864487,0.00873117193354689,0.013391613278171998,0.008733202059421437,0.01338934485226052,0.3820886877069176,0.027819072398456407,0.012478283037861448,0.013648827064318204,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,0,2.0,4
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.3944894379704275,0.3958,7.370772056928306,7.370480085118702,-0.9268462458136717,-0.9301629122601237,0.014081992389389342,0.009039433346589298,0.008722585589530827,0.013384474252833156,0.008724711494647788,0.01338224492921542,0.4003275177728826,0.023672783186937888,0.027819072398456407,0.013645750098949767,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.3944440683669365,0.39525,7.369704684876182,7.369856058596361,-0.9282368028925557,-0.930277927285285,0.013642956190953015,0.010208635203569294,0.008713933845343675,0.013376461923192043,0.008715889030724717,0.013374168804629178,0.3684017475929346,0.11174115897075242,0.023672783186937888,0.013642673133581331,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.3939871375294668,0.3951,7.369235184286984,7.3687041580857215,-0.928616381564792,-0.9314370160813885,0.014355335686554227,0.010349649470372313,0.008704937019042833,0.013367731448328197,0.00870717835131872,0.013365553501153536,0.42259060462763726,0.12303601831671838,0.11174115897075242,0.013639596168212894,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.3938619636495595,0.3951,7.369597569922832,7.36828625326406,-0.928616381564792,-0.9317547771368323,0.014448518181427339,0.010712035106220874,0.008696801074045423,0.01336026611738015,0.008699082596103093,0.013358107061258902,0.4304079581753558,0.15083786613755143,0.12303601831671838,0.013636519202844456,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.3938857454387471,0.3954,7.370671350725978,7.368856603755669,-0.9278573682456206,-0.9316943979344038,0.014921754681201271,0.01056501784785624,0.00868826552633666,0.013352196422934315,0.00869073815194351,0.013350125012998561,0.46673844051578794,0.14055757285715084,0.15083786613755143,0.013633959787003968,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.3942499502614899,0.3956,7.371413820668032,7.3701437031211015,-0.92735167923358,-0.93077017929882,0.014722339528069561,0.010494136890744521,0.008679429148922686,0.013343627354185164,0.008681826178029844,0.013341523247734424,0.4527603960863674,0.1359980831038916,0.14055757285715084,0.01363140037116348,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.3945928018929543,0.3957,7.371640227219696,7.370980777404987,-0.9270989305907584,-0.9299009270882463,0.014161307366615361,0.010314022179326088,0.008670811098547355,0.013335553242737367,0.008672989002660034,0.013333356332285478,0.4116231672790351,0.12322031571308352,0.1359980831038916,0.013628840955322994,0.010314022179326,1590.24,485.5338,0.3957,486756.0,0,2.0,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.3948299383796612,0.3957,7.371416965554525,7.3712846706039254,-0.9270989305907584,-0.9293001425358335,0.013498897869085091,0.010090760514155583,0.008662777117145028,0.013328595087651045,0.008664695451437745,0.013326299260658288,0.36275655552166763,0.10713682782167966,0.12322031571308352,0.013626281539482506,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,0,2.0,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.3947598410069131,0.3959,7.370998608809656,7.371132554407933,-0.9265936248700521,-0.9294776964372701,0.013632359611203348,0.008859669356428235,0.008653764337886768,0.013320777627792253,0.00865573918726135,0.01331850437101006,0.37366210839517694,0.015457432313250946,0.10713682782167966,0.013623732722779872,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,0,2.0,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.3947325323843794,0.39585,7.370781497614833,7.370802391613826,-0.9267199273646943,-0.9295468766433492,0.013413466355249426,0.008845703266873173,0.008643948599500167,0.013311515820565186,0.00864584051451633,0.013309214297743172,0.35821993200166113,0.0151564006753695,0.015457432313250946,0.013621183906077236,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,0,2.0,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.3945358484015939,0.39615,7.3708507265928525,7.370727724260774,-0.9259623515708861,-0.9300452723516911,0.014140419341710064,0.007696446301144633,0.008633171644259923,0.013301281138003265,0.008635356193128411,0.013299094926825208,0.41394269150433344,-0.07042369328161635,0.0151564006753695,0.013618635089374602,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,3,2.0,0
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,0.3947602852930671,0.39655,7.370469907890996,7.37084550627479,-0.9249531424528084,-0.9294765709785535,0.01334350128871975,0.005692414272342461,0.008621437166845622,0.013290822392030294,0.00862331025852427,0.01328851878161715,0.3552082145321734,-0.22037935713139312,-0.07042369328161635,0.013616086272671968,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,0,2.0,3
64,2023-01-20 17:47:59.999,1588.6612510255582,1588.01,0.3952927497686974,0.3965,7.370236939016473,7.370646960062542,-0.9250792379072343,-0.9281286499337142,0.010976957022887035,0.005662257499320589,0.008607578553442246,0.013275684310511656,0.008608518410034648,0.013273134883429882,0.17843852516025696,-0.22185832272235934,-0.22037935713139312,0.013613072135944695,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,0,2.0,0
65,2023-01-20 17:48:59.999,1588.9811196429378,1587.835,0.3954706664054605,0.39655,7.370126732126542,7.370848284554821,-0.9249531424528084,-0.9276786629056696,0.010454521763305635,0.005349238507887932,0.008593730769928564,0.013260867457810493,0.008594468886149658,0.01325828889271523,0.14029358480625534,-0.24466666847874002,-0.22185832272235934,0.013610057999217422,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0,2.0,0
66,2023-01-20 17:49:59.999,1589.110935309437,1588.335,0.3956649167983575,0.3968,7.370441576737585,7.370929978643178,-0.9243229035714193,-0.927187595632437,0.009746382577211499,0.0046504060394196856,0.008579889401723722,0.013246765107576466,0.0085803521122257,0.013244157931938153,0.08804111752351787,-0.2966372039054709,-0.24466666847874002,0.013607043862490151,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0,2.0,0
67,2023-01-20 17:50:59.999,1589.280514621441,1589.42,0.3958636549806079,0.39699998,7.371124448791701,7.371036686274907,-0.9238190486727818,-0.9266854326189656,0.009045410530700515,0.0045228771848782046,0.008567830952246206,0.013236618196629862,0.008568020392777128,0.013233996081724023,0.03607301490610663,-0.3055881575852868,-0.2966372039054709,0.013604029725762879,0.004522796157099,1589.42,317.5578,0.397,146864.0,0,2.0,0
