index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_rolling_mean_2520_minutes,historical_rolling_sd_2520_minutes,historical_rolling_z_score_2520_minutes,historical_rolling_z_score_2520_minutes_lag_1,rolling_sd_2520_minutes,algo_trading_rolling_sd_2520_minutes_percentile_75th,signal_2520_minutes,threshold_2520_minutes,delayed_signal_2520_minutes
10,2023-01-20 16:53:59.999,0.002648330757907,1590.9450000000002,809.9337,0.3977,533849.0,0.009204930159321561,0.013758150991104372,-0.4765610877256596,-0.37654779133634725,0.0018055336053872135,0.0008952670260691752,0,2.5,0.0
11,2023-01-20 16:54:59.999,0.0042925350150255,1591.63,786.4548,0.3974,316847.0,0.009196206142805158,0.013754292453215479,-0.3565193298353401,-0.4765610877256596,0.0018323808908155227,0.0011701686569995286,0,2.5,0.0
12,2023-01-20 16:55:59.999,0.0052231689752879,1589.245,760.9385,0.3968,1035597.0,0.009187959052560148,0.01375044102319972,-0.2883391209476744,-0.3565193298353401,0.0017789543582386659,0.0014620573386226327,0,2.5,0.0
13,2023-01-20 16:56:59.999,0.0055816814894722,1587.56,373.3549,0.3964499999999999,161868.0,0.009179276879408615,0.013745807203494378,-0.2617231084851718,-0.2883391209476744,0.001717239067197693,0.001717239067197693,0,2.0,0.0
14,2023-01-20 16:57:59.999,0.0055879804441598,1587.5700000000002,457.4738,0.3964499999999999,742356.0,0.009170058763048166,0.013740422374597766,-0.2606963760816142,-0.2617231084851718,0.001661341983208286,0.0017032647962003412,0,2.0,0.0
15,2023-01-20 16:58:59.999,0.0040110313095578,1585.39,809.2374,0.3964999999999999,330335.0,0.009159952486506856,0.013734846093475006,-0.3748801509610761,-0.2606963760816142,0.001689506510340171,0.001703372788768932,0,2.0,0.0
16,2023-01-20 16:59:59.999,0.00286401533711,1584.215,335.4183,0.3966,367451.0,0.009149186346723508,0.01372914252859995,-0.4577977828200496,-0.3748801509610761,0.0018029672320602564,0.0017326678899579361,0,2.5,0.0
17,2023-01-20 17:00:59.999,0.0019369144973033,1586.6,666.0841,0.3972,800336.0,0.00913744986461545,0.013722659829410276,-0.5247186374087646,-0.4577977828200496,0.0019725659648911773,0.0017789543582386659,0,2.5,0.0
18,2023-01-20 17:01:59.999,0.0016785902942171,1587.475,291.4886,0.3974,325232.0,0.009125769980126966,0.013716476076682778,-0.5429368041963522,-0.5247186374087646,0.002116694489543204,0.0017969640136048588,0,2.5,0.0
19,2023-01-20 17:02:59.999,0.0036846217802306,1587.4450000000002,288.1506,0.3969,390580.0,0.009113804819354296,0.01370806351170369,-0.39605762217897234,-0.5429368041963522,0.0020950254472257217,0.0018042504187237348,0,2.5,0.0
20,2023-01-20 17:03:59.999,0.0035880563448191,1587.935,187.5174,0.397,207685.0,0.0091004522973242,0.013697047196357094,-0.4024514096710708,-0.39605762217897234,0.0020758649245629936,0.0018122454267442908,0,2.5,0.0
21,2023-01-20 17:04:59.999,0.0030194022138303,1588.64,370.108,0.39725,202179.0,0.00908644666476944,0.013685208297081594,-0.44332861577510324,-0.4024514096710708,0.002079376622596561,0.0018323808908155227,0,2.5,0.0
22,2023-01-20 17:05:59.999,0.002793951887936,1588.925,442.3178,0.39735,440693.0,0.009072855667075724,0.013674439719167627,-0.45917082586853697,-0.44332861577510324,0.0020885853067121934,0.0019375196963722636,0,2.5,0.0
23,2023-01-20 17:06:59.999,0.0022837010887286,1590.365,535.1032,0.3977,360435.0,0.00905907227884643,0.013663766415027817,-0.4958640966422022,-0.45917082586853697,0.0021175212300384764,0.0020242154447270852,0,2.5,0.0
24,2023-01-20 17:07:59.999,0.00149740895014,1589.115,401.8698,0.3977,368463.0,0.009044083460431066,0.013651330110637466,-0.5528160588842917,-0.4958640966422022,0.002181997011077716,0.0020767428490713856,0,2.5,0.0
25,2023-01-20 17:08:59.999,-0.000317724415968,1588.8000000000002,342.3714,0.3981,702715.0,0.00902816787118054,0.013638849907107986,-0.6852404968748764,-0.5528160588842917,0.002359056536760227,0.002079376622596561,0,2.5,0.0
26,2023-01-20 17:09:59.999,-0.0006467391940496,1589.24,235.7068,0.39825,223741.0,0.009012747898902109,0.013627808636643998,-0.7088070687299045,-0.6852404968748764,0.0025218393282656656,0.0020862831356832853,0,2.5,0.0
27,2023-01-20 17:10:59.999,-0.0002604758344091,1588.5700000000002,430.4516,0.39805,296691.0,0.008997727948632154,0.013617158298019214,-0.6798924988914887,-0.7088070687299045,0.0026253872190337988,0.0020918053769689573,0,2.5,0.0
28,2023-01-20 17:11:59.999,0.0003821227693983,1589.27,265.0098,0.398,176159.0,0.008982638902503882,0.013605624685880151,-0.6321294561381774,-0.6798924988914887,0.0026744091885107265,0.0021004427078050924,0,2.5,0.0
29,2023-01-20 17:12:59.999,0.0008656893778979,1590.36,213.6598,0.39805,113913.0,0.008967543068753595,0.013593512837913805,-0.5960088306430058,-0.6321294561381774,0.0026926471891426124,0.002116694489543204,0,2.5,0.0
30,2023-01-20 17:13:59.999,0.0016938169198255,1590.07,328.9877,0.3978,358643.0,0.008953329743979051,0.013582380868065378,-0.5344801397243965,-0.5960088306430058,0.0026788625454429705,0.002117314544914658,0,2.5,0.0
31,2023-01-20 17:14:59.999,0.0023501572159467,1588.2199999999998,256.25,0.39735,269248.0,0.008939047440484574,0.013570388458791657,-0.48553438573596785,-0.5344801397243965,0.0026495025610902825,0.0021497591205580963,0,2.5,0.0
32,2023-01-20 17:15:59.999,0.0024131188031031,1588.32,287.8588,0.39735,282948.0,0.008924577124231394,0.013557891985950228,-0.48027070343059136,-0.48553438573596785,0.002619768209797619,0.0022262618924983437,0,2.5,0.0
33,2023-01-20 17:16:59.999,0.0023497214890575,1590.47,470.3565,0.3977,400452.0,0.008910571431090667,0.013546441893519761,-0.48432274641592005,-0.48027070343059136,0.0025918615671601626,0.002359056536760227,0,2.5,0.0
34,2023-01-20 17:17:59.999,0.0045158702799596,1590.375,500.5536,0.39715,559916.0,0.008897631199783913,0.01353505391442362,-0.32373427897135254,-0.48432274641592005,0.002556613889067963,0.0024811436303893058,0,2.5,0.0
35,2023-01-20 17:18:59.999,0.0062953241916137,1590.305,338.7052,0.3967,405359.0,0.008884939731280145,0.013522487666418231,-0.1915043743095807,-0.32373427897135254,0.002554284620785226,0.002538061974525446,0,2.5,0.0
36,2023-01-20 17:19:59.999,0.008138312935527,1590.01,268.6864,0.3962,327483.0,0.008873906250838174,0.013511744807927936,-0.05444103080451678,-0.1915043743095807,0.00261509699583772,0.0025548669378559104,0,2.5,0.0
37,2023-01-20 17:20:59.999,0.0078533376678535,1590.525,412.2902,0.39635,274113.0,0.00886323601871265,0.013501925847706733,-0.07479661510884968,-0.05444103080451678,0.0026552531154254147,0.002556613889067963,0,2.5,0.0
38,2023-01-20 17:21:59.999,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,0.008852132314107817,0.01349233013655445,-0.17202603794601048,-0.07479661510884968,0.002649459282201222,0.002583049647637113,0,2.5,0.0
39,2023-01-20 17:22:59.999,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,0.008840266701099837,0.013481931184686513,-0.2317694220170872,-0.17202603794601048,0.0026271541964897607,0.002603479281498941,0,2.5,0.0
40,2023-01-20 17:23:59.999,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,0.008829283518060815,0.013471756554217501,-0.10010605342445993,-0.2317694220170872,0.002644934080173212,0.002616264799327695,0,2.5,0.0
41,2023-01-20 17:24:59.999,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,0.00881885890584698,0.013462434037099095,-0.08070247012545359,-0.10010605342445993,0.0026669495940065476,0.002619768209797619,0,2.5,0.0
42,2023-01-20 17:25:59.999,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,0.008808845948993919,0.013453595290746662,-0.05437311199170326,-0.08070247012545359,0.002695947421522795,0.002623982466724754,0,2.5,0.0
43,2023-01-20 17:26:59.999,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,0.008799419247617268,0.013445554475604337,-0.0297996564428377,-0.05437311199170326,0.0027308736430741577,0.0026262707077617797,0,2.5,0.0
44,2023-01-20 17:27:59.999,0.0079877104293704,1588.48,339.5982,0.396,833412.0,0.00879070718860882,0.013438963302161969,-0.05975139162030737,-0.0297996564428377,0.0027487927730354047,0.0026315991674106236,0,2.5,0.0
45,2023-01-20 17:28:59.999,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,0.008782477348397754,0.01343297866629982,-0.04429511513547677,-0.05975139162030737,0.002769232534092784,0.002644934080173212,0,2.5,0.0
46,2023-01-20 17:29:59.999,0.008187788831826,1587.83,297.8255,0.39585,270775.0,0.008774124060225678,0.013426799401728834,-0.04366902422957041,-0.04429511513547677,0.0027865563399535804,0.0026483279816942196,0,2.5,0.0
47,2023-01-20 17:30:59.999,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,0.008765919159574333,0.013420072709377869,0.049997905285549774,-0.04366902422957041,0.0028386452654104977,0.002649480921645752,4,2.5,0.0
48,2023-01-20 17:31:59.999,0.0085792960849371,1589.42,397.472,0.396,432627.0,0.00875734772763624,0.013413289466306355,-0.013274271247660709,0.049997905285549774,0.0028591365868722574,0.0026509401996740655,3,2.5,4.0
49,2023-01-20 17:32:59.999,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,0.00874844961141298,0.013405993360865752,-0.015798804921383403,-0.013274271247660709,0.0028756381543258262,0.0026552531154254147,0,2.5,3.0
50,2023-01-20 17:33:59.999,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,0.008739669199874936,0.01339863866512171,0.012478283037857045,-0.015798804921383403,0.002899003967176603,0.0026640254743612642,4,2.5,0.0
51,2023-01-20 17:34:59.999,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,0.00873117193354689,0.013391613278171998,0.02781907239844993,0.012478283037857045,0.002924437162294474,0.002670679391258637,0,2.5,4.0
52,2023-01-20 17:35:59.999,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,0.008722585589530827,0.013384474252833156,0.023672783186997767,0.02781907239844993,0.002945105463349255,0.0026755225277437875,0,2.5,0.0
53,2023-01-20 17:36:59.999,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,0.008713933845343675,0.013376461923192043,0.11174115897081272,0.023672783186997767,0.00299510666420542,0.0026788625454429705,0,2.5,0.0
54,2023-01-20 17:37:59.999,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0.008704937019042833,0.013367731448328197,0.12303601831671747,0.11174115897081272,0.00304396171028767,0.002689201028217702,0,2.5,0.0
55,2023-01-20 17:38:59.999,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0.008696801074045423,0.01336026611738015,0.15083786613747846,0.12303601831671747,0.0030984162921598958,0.0026942973053327036,0,2.5,0.0
56,2023-01-20 17:39:59.999,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0.00868826552633666,0.013352196422934315,0.14055757285714787,0.15083786613747846,0.003143068204246887,0.002704678976910636,0,2.5,0.0
57,2023-01-20 17:40:59.999,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,0.008679429148922686,0.013343627354185164,0.13599808310395753,0.14055757285714787,0.00318126819246296,0.0027308736430741577,0,2.5,0.0
58,2023-01-20 17:41:59.999,0.010314022179326,1590.24,485.5338,0.3957,486756.0,0.008670811098547355,0.013335553242737367,0.12322031571307689,0.13599808310395753,0.003211077578996533,0.002744312990545093,0,2.5,0.0
59,2023-01-20 17:42:59.999,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,0.008662777117145028,0.013328595087651045,0.10713682782174097,0.12322031571307689,0.003232650389530968,0.0027590126535640943,0,2.5,0.0
60,2023-01-20 17:43:59.999,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,0.008653764337886768,0.013320777627792253,0.015457432313180754,0.10713682782174097,0.00322907378128449,0.002773563485557983,0,2.5,0.0
61,2023-01-20 17:44:59.999,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,0.008643948599500167,0.013311515820565186,0.015156400675364027,0.015457432313180754,0.003224659559673701,0.0027995785713178095,0,2.5,0.0
62,2023-01-20 17:45:59.999,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,0.008633171644259923,0.013301281138003265,-0.07042369328161882,0.015156400675364027,0.003206353152392322,0.0028437680957759375,3,2.5,0.0
63,2023-01-20 17:46:59.999,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,0.008621437166845622,0.013290822392030294,-0.22037935713139767,-0.07042369328161882,0.0031809670840548952,0.0028632619787356496,0,2.5,3.0
64,2023-01-20 17:47:59.999,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,0.008607578553442246,0.013275684310511656,-0.22185832272236602,-0.22037935713139767,0.003156214135702334,0.0028814796075385205,0,2.5,0.0
65,2023-01-20 17:48:59.999,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0.008593730769928564,0.013260867457810493,-0.24466666847874244,-0.22185832272236602,0.00313269018217305,0.002905362265956071,0,2.5,0.0
66,2023-01-20 17:49:59.999,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0.008579889401723722,0.013246765107576466,-0.2966372039054094,-0.24466666847874244,0.003112811241758383,0.0029296042375581695,0,2.5,0.0
67,2023-01-20 17:50:59.999,0.004522796157099,1589.42,317.5578,0.397,146864.0,0.008567830952246206,0.013236618196629862,-0.3055942790717572,-0.2966372039054094,0.0030940935936199124,0.0029576057635632962,0,2.5,0.0
68,2023-01-20 17:51:59.999,0.0051472432327361,1590.735,600.8491,0.39705,188371.0,0.008556715219944517,0.0132277213626179,-0.2577520265012332,-0.3055942790717572,0.003072570740061758,0.003007320425725982,0,2.5,0.0
69,2023-01-20 17:52:59.999,0.0051472432327361,1590.735,321.7195,0.39705,160678.0,0.008546208386521436,0.013219907557148329,-0.2571096007360076,-0.2577520265012332,0.0030514892811521277,0.0030458436030037844,0,2.5,0.0
70,2023-01-20 17:53:59.999,0.0049828193581227,1591.44,476.5563,0.3972,261195.0,0.008536029522640712,0.01321277031337002,-0.2689224197685866,-0.2571096007360076,0.0030314507295397955,0.0030458436030037844,0,2.0,0.0
71,2023-01-20 17:54:59.999,0.0059608877307599,1593.965,2983.8059,0.39735,436271.0,0.008527159036140227,0.013206991279312687,-0.19431157718716083,-0.2689224197685866,0.0030100506266681733,0.0030458436030037844,0,2.0,0.0
72,2023-01-20 17:55:59.999,0.0072343427721364,1593.09,664.0607,0.3969,285685.0,0.008518973500444067,0.013201396474984247,-0.09731021492627354,-0.19431157718716083,0.0029933954213627323,0.0030458436030037844,0,2.0,0.0
73,2023-01-20 17:56:59.999,0.0073728220559772,1592.665,225.8357,0.3968,113934.0,0.008510420471825477,0.013195152634027861,-0.08621335784435123,-0.09731021492627354,0.0029778864848665587,0.0030458436030037844,0,2.0,0.0
74,2023-01-20 17:57:59.999,0.0064052334822211,1593.06,271.2152,0.3971,139206.0,0.008502063944685946,0.013189813941548625,-0.1589734678409464,-0.08621335784435123,0.002958273330174752,0.0030458436030037844,0,2.0,0.0
75,2023-01-20 17:58:59.999,0.0082207725787259,1593.37,139.704,0.3967,145626.0,0.008494501728856867,0.013184508996728841,-0.020761421619787352,-0.1589734678409464,0.0029504534335509074,0.0030458436030037844,0,2.0,0.0
76,2023-01-20 17:59:59.999,0.009094295720935,1592.5,253.4094,0.39635,157461.0,0.008486190188076405,0.013177524504591046,0.046147175263967936,-0.020761421619787352,0.0029529830856512037,0.0030458436030037844,4,2.0,0.0
77,2023-01-20 18:00:59.999,0.0096770658474447,1594.0749999999998,1493.5737,0.3964499999999999,635402.0,0.008477436540349418,0.013169401202501214,0.09109216802260084,0.046147175263967936,0.0029634947200078278,0.0030458436030037844,0,2.0,4.0
78,2023-01-20 18:01:59.999,0.0097769347370171,1596.175,1343.6542,0.39675,368661.0,0.008469314020794767,0.013162283002648958,0.09934604171321712,0.09109216802260084,0.0029745374054067535,0.0030458436030037844,0,2.0,0.0
79,2023-01-20 18:02:59.999,0.0078767626231037,1597.345,1501.0303,0.3974,388654.0,0.00846088306375841,0.013155853833918702,-0.04440004031883658,0.09934604171321712,0.0029625251401525035,0.0030458436030037844,3,2.0,0.0
80,2023-01-20 18:03:59.999,0.0067137295441046,1596.78,661.9547,0.3976,2168715.0,0.008452271701184105,0.013149891051410133,-0.13220962442065798,-0.04440004031883658,0.00294475295198568,0.0030458436030037844,0,2.0,3.0
81,2023-01-20 18:04:59.999,0.0053191530164244,1595.845,295.2038,0.3978,172194.0,0.00844283114075394,0.013143595755942056,-0.23765780554513502,-0.13220962442065798,0.0029277986861525255,0.0030458436030037844,0,2.0,0.0
82,2023-01-20 18:05:59.999,0.0054102588693698,1594.7,293.4382,0.3975999999999999,119894.0,0.008433316577745256,0.013137107682336979,-0.2301159266921438,-0.23765780554513502,0.002910857394452526,0.0030458436030037844,0,2.0,0.0
83,2023-01-20 18:06:59.999,0.0054996671195155,1593.23,252.7956,0.39735,65562.0,0.008423829671760986,0.013130588992065257,-0.22269850606187902,-0.2301159266921438,0.0028939741034023597,0.0030458436030037844,0,2.0,0.0
84,2023-01-20 18:07:59.999,0.0057113591712152,1591.955,594.1923,0.3971,268868.0,0.008414143001040889,0.01312358058832335,-0.20594865948630506,-0.22269850606187902,0.0028769716187341,0.0030458436030037844,0,2.0,0.0
85,2023-01-20 18:08:59.999,0.0054612251321746,1590.59,515.7036,0.39695,190209.0,0.008404414041225565,0.013116676627226287,-0.22438526104560566,-0.20594865948630506,0.0028607610578337147,0.0030458436030037844,0,2.0,0.0
86,2023-01-20 18:09:59.999,0.0053812314364751,1590.785,366.4205,0.397,137293.0,0.008395040541969016,0.013110392061642722,-0.22987940340178414,-0.22438526104560566,0.002845029511148164,0.0030458436030037844,0,2.0,0.0
87,2023-01-20 18:10:59.999,0.0053054110343708,1590.02,530.5873,0.3969,130006.0,0.008386027575594427,0.013104704638095222,-0.2350771441477827,-0.22987940340178414,0.0028297715695043786,0.0030458436030037844,0,2.0,0.0
88,2023-01-20 18:11:59.999,0.0058466475835814,1588.625,555.7038,0.3965499999999999,139546.0,0.00837666065626974,0.013098078695745264,-0.19315909847985416,-0.2350771441477827,0.0028137301897151017,0.0030458436030037844,0,2.0,0.0
89,2023-01-20 18:12:59.999,0.0071016717725935,1588.685,231.8232,0.39625,821230.0,0.008368001570847959,0.013091704320653812,-0.09672765036838363,-0.19315909847985416,0.0028000816626049412,0.0030458436030037844,0,2.0,0.0
90,2023-01-20 18:13:59.999,0.0086530201551706,1589.86,182.71,0.39605,504798.0,0.00835994307482369,0.013085274787149638,0.022397472358373745,-0.09672765036838363,0.0027977213609947115,0.0030458436030037844,4,2.0,0.0
91,2023-01-20 18:14:59.999,0.0091315239802121,1591.59,1018.9262,0.3962,492802.0,0.008351862934784514,0.013078507352604265,0.05961391651260079,0.022397472358373745,0.0028003396759646213,0.0030458436030037844,0,2.0,4.0
92,2023-01-20 18:15:59.999,0.0096100342917999,1592.675,213.3536,0.39625,193658.0,0.008343928224865026,0.013071674220114744,0.09685875317995492,0.05961391651260079,0.0028084762245230797,0.0030458436030037844,0,2.0,0.0
93,2023-01-20 18:16:59.999,0.0100367475764802,1594.325,745.6092,0.3964,461692.0,0.008336640306497839,0.013065607252790386,0.13012080013497077,0.09685875317995492,0.0028218273964799707,0.0030458436030037844,0,2.0,0.0
94,2023-01-20 18:17:59.999,0.0109380846139615,1592.85,434.0,0.39595,268051.0,0.008329972122519062,0.013059988652885471,0.19970250823044952,0.13012080013497077,0.002848561774618112,0.0030458436030037844,0,2.0,0.0
95,2023-01-20 18:18:59.999,0.0109813587455835,1591.625,294.0899,0.39575,273990.0,0.008323670571135006,0.013054875722895536,0.2035782056345019,0.19970250823044952,0.0028743837524914727,0.0030458436030037844,0,2.0,0.0
96,2023-01-20 18:19:59.999,0.0100530212234613,1589.8249999999998,242.6493,0.3957,252464.0,0.008316904537143184,0.013049558193524052,0.133040265468886,0.2035782056345019,0.0028846640957034646,0.0030458436030037844,0,2.0,0.0
97,2023-01-20 18:20:59.999,0.0096472338724815,1589.1799999999998,328.8567,0.3957,288590.0,0.00830966374715877,0.013043754450567081,0.10254487160056729,0.133040265468886,0.0028891609846069697,0.0030458436030037844,0,2.0,0.0
98,2023-01-20 18:21:59.999,0.0091666335899915,1589.385,137.3143,0.39585,221267.0,0.008301805464432146,0.013037269009297064,0.06633506794579701,0.10254487160056729,0.00288807574394647,0.0030458436030037844,0,2.0,0.0
99,2023-01-20 18:22:59.999,0.0090212435225183,1587.54,824.8083,0.3955999999999999,244039.0,0.008294058756254318,0.013031037859939672,0.05580405598386836,0.06633506794579701,0.0028853843088757023,0.0030458436030037844,0,2.0,0.0
100,2023-01-20 18:23:59.999,0.0082270836176068,1588.215,406.9653,0.3959,95451.0,0.00828626655066486,0.013025203269722233,-0.0045437243344703185,0.05580405598386836,0.002876508530579412,0.0030458436030037844,3,2.0,0.0
101,2023-01-20 18:24:59.999,0.007775226352523,1587.8200000000002,238.3165,0.39595,101488.0,0.008278437850620931,0.013019578079110304,-0.03865036908571756,-0.0045437243344703185,0.0028652665965522785,0.0030458436030037844,0,2.0,3.0
102,2023-01-20 18:25:59.999,0.0075216406552218,1587.095,407.8898,0.3959,132601.0,0.008270402089905614,0.013013792167245243,-0.057535991435946794,-0.03865036908571756,0.002853115675750056,0.0030458436030037844,0,2.0,0.0
103,2023-01-20 18:26:59.999,0.0075784520738615,1588.475,433.2336,0.3961,139573.0,0.00826144385170106,0.013006493514718038,-0.05251159946119938,-0.057535991435946794,0.002841321515761634,0.0030458436030037844,0,2.0,0.0
104,2023-01-20 18:27:59.999,0.0067726094962328,1587.84,210.8353,0.3962,95716.0,0.008250893849182936,0.012996910949312301,-0.11374120810055682,-0.05251159946119938,0.002827774450208029,0.0030458436030037844,0,2.0,0.0
105,2023-01-20 18:28:59.999,0.0064667057146454,1586.71,518.0058,0.3961,140464.0,0.008240449289598627,0.01298776160141989,-0.13657038290257129,-0.11374120810055682,0.002814276977910095,0.0030458436030037844,0,2.0,0.0
106,2023-01-20 18:29:59.999,0.0063554935399139,1587.5,273.1353,0.39625,78580.0,0.008230050232020026,0.01297877239947556,-0.14443251136616522,-0.13657038290257129,0.0028009967854523057,0.0030458436030037844,0,2.0,0.0
107,2023-01-20 18:30:59.999,0.0054787383878487,1585.465,1778.3554,0.39615,186539.0,0.008219478177815853,0.012970155707358138,-0.21131124805327478,-0.14443251136616522,0.0027895400748761804,0.0030458436030037844,0,2.0,0.0
108,2023-01-20 18:31:59.999,0.0057278523735178,1587.47,282.0686,0.3964,154059.0,0.008208584993506417,0.012960712827603152,-0.1914040263823501,-0.21131124805327478,0.002777505953158249,0.0030458436030037844,0,2.0,0.0
109,2023-01-20 18:32:59.999,0.0052257750933009,1588.605,224.656,0.3967,300950.0,0.008197512201906563,0.012951333581484425,-0.22945413998556397,-0.1914040263823501,0.0027672531024630423,0.0030458436030037844,0,2.0,0.0
110,2023-01-20 18:33:59.999,0.0040991678064248,1588.425,97.95,0.39695,94280.0,0.008187095637658114,0.012944067453718755,-0.31581478123855694,-0.22945413998556397,0.0027636851103974777,0.0030458436030037844,0,2.0,0.0
111,2023-01-20 18:34:59.999,0.0034285403147578,1588.325,47.6802,0.3971,118225.0,0.008177562952488877,0.012938721626798051,-0.36703955573904085,-0.31581478123855694,0.0027657972437620353,0.0030458436030037844,0,2.0,0.0
112,2023-01-20 18:35:59.999,0.0035259966046119,1589.4450000000002,421.9896,0.39725,232129.0,0.00816817263292031,0.0129335060880892,-0.35892634191308026,-0.36703955573904085,0.002766702791426806,0.0030458436030037844,0,2.0,0.0
113,2023-01-20 18:36:59.999,0.003567760701415,1590.155,327.4738,0.39735,81873.0,0.008159012433919068,0.012928585610950814,-0.35512405383425466,-0.35892634191308026,0.002766986797407098,0.0030458436030037844,0,2.0,0.0
114,2023-01-20 18:37:59.999,0.003603872310073,1591.5,305.4009,0.3975499999999999,148266.0,0.008149937801869582,0.01292375319502166,-0.35176046951653067,-0.35512405383425466,0.002766735725548109,0.0030364603674428786,0,2.0,0.0
115,2023-01-20 18:38:59.999,0.003304957448396,1591.99,477.884,0.3977,188677.0,0.008140270883251482,0.012918261608391815,-0.37430062816768017,-0.35176046951653067,0.0027689633422239594,0.003015400652386079,0,2.0,0.0
116,2023-01-20 18:39:59.999,0.0028828824655828,1591.64,107.4012,0.39775,171963.0,0.008130534290332676,0.012912972824035767,-0.4063860349014347,-0.37430062816768017,0.0027750857535516014,0.0029975592226890923,0,2.0,0.0
117,2023-01-20 18:40:59.999,0.0025402783403603,1592.06,115.5118,0.3979,199610.0,0.008120695967175918,0.012907782555203685,-0.4323296897007233,-0.4063860349014347,0.0027845060380841027,0.002981763718990602,0,2.0,0.0
118,2023-01-20 18:41:59.999,0.0026827293969233,1591.965,165.5547,0.39785,118962.0,0.008110284231295273,0.012901581326972647,-0.4206891152966555,-0.4323296897007233,0.0027918264213587693,0.0029753746752717047,0,2.0,0.0
