index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_XRPUSDT,actual_XRPUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2160_minutes,actual_spread_rolling_sd_2160_minutes,predicted_spread_rolling_mean_2160_minutes,predicted_spread_rolling_sd_2160_minutes,predicted_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes_lag_1,predicted_spread_rolling_sd_2160_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.3973260727763174,0.39715,7.371725116462865,7.37201878358708,-0.923441235902996,-0.9229979934058752,0.00409662556508561,0.0045158702799596995,0.004649633855060932,0.009117868238740105,0.004649377951178481,0.009115766112283595,-0.06063696449473747,-0.014670487837595229,-0.25302778087716116,0.009292093798848669,0.0045158702799596,1590.375,500.5536,0.39715,559916.0,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.3963242998506459,0.3967,7.3716811007177965,7.371892049364508,-0.9245749514618526,-0.9255224638584661,0.008030253074014837,0.006295324191612828,0.004640183346749822,0.009105570412371825,0.004641752097202051,0.00910375532933856,0.3722091438346004,0.18177234043615212,-0.014670487837595229,0.009288378120236073,0.0062953241916137,1590.305,338.7052,0.3967,405359.0,4,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.3954931927118646,0.3962,7.371495584502676,7.3716883802501005,-0.9258361447176865,-0.9276217037762466,0.011203004316854503,0.008138312935526137,0.004631857399295309,0.009094138689330433,0.004634898189169238,0.009093132565704695,0.7223150086315996,0.3855731318838063,0.18177234043615212,0.00928467755741494,0.008138312935527,1590.01,268.6864,0.3962,327483.0,0,2.0,4
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.3948540795913554,0.39635,7.371819429393237,7.3713957671175585,-0.9254576196989722,-0.9292390010889957,0.013511654395932382,0.007853337667853566,0.004623324873277706,0.00908245860589754,0.0046274379364533895,0.0090823688011989,0.9781827465876799,0.3556319863080362,0.3855731318838063,0.009280976994593806,0.0078533376678535,1590.525,412.2902,0.39635,274113.0,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.395016683331743,0.3967,7.37191687674424,7.371391903798053,-0.9245749514618526,-0.9288272786900482,0.012845576206385267,0.0065311002180559186,0.00461447824608991,0.00907128291011516,0.004618287176196478,0.009070911313456699,0.9069969649007156,0.21128455489232198,0.3556319863080362,0.009277276431772674,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.3956343309414406,0.39685,7.371709396776315,7.371325168634389,-0.9241969034452525,-0.9272649010438083,0.010265910697889069,0.005715567302750912,0.0046057059817450575,0.009061046348586427,0.004608325234274509,0.00905976747608221,0.6244735837371752,0.1224871033993772,0.21128455489232198,0.009273575868951542,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.3961501621421815,0.3964,7.371649659713694,7.371096889235087,-0.9253314765263042,-0.9259619422760526,0.00794195063300851,0.0074806791367239,0.004598347714865735,0.009052250875339243,0.004599894962861174,0.009050441854752128,0.36926989022005796,0.31841046625325065,0.1224871033993772,0.009269996585458158,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.3955304004292679,0.3963,7.371495584502676,7.371034270834782,-0.9255837787857477,-0.9275276289148813,0.010397584765743595,0.007732407225152116,0.004591391806699928,0.009044063589060736,0.004594078615103002,0.00904283299304016,0.6417796452845338,0.34730134165038484,0.31841046625325065,0.009266417301964775,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.395239128423492,0.39605,7.370825552973545,7.371049145827552,-0.9262148130718484,-0.9282643088407535,0.011597336759671784,0.008077332105560053,0.004584738684590901,0.009036207548136074,0.0045879837554262,0.009035375357807601,0.7757677713066672,0.38651097845683946,0.34730134165038484,0.00926283801847139,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.3948673432802453,0.39585,7.370334540691521,7.370767912640454,-0.9267199273646943,-0.9292054102846765,0.012829772423180508,0.008398746343560859,0.004578237136143807,0.009028405572754302,0.004582055523597318,0.009028060729802332,0.9135646232813691,0.4231654389725789,0.38651097845683946,0.009259258734978007,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.3946116565986137,0.396,7.370532863136133,7.370557429222057,-0.9263410677276565,-0.9298531455394725,0.013661107275233064,0.007987710429369521,0.0045715480729582115,0.00902052126957133,0.004575754254912064,0.009020552358335146,1.0071836689608011,0.3787100827459887,0.4231654389725789,0.00925575684695789,0.0079877104293704,1588.48,339.5982,0.396,833412.0,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.394752375501932,0.39605,7.370935682879747,7.370742231324589,-0.9262148130718484,-0.9294966081268556,0.01327245411527489,0.008187462011761681,0.004565232103939594,0.00901320822564695,0.0045692613598448855,0.009013068132684285,0.9656193237760434,0.401880198164632,0.3787100827459887,0.009252254958937774,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.3950063823825431,0.39585,7.370123583179785,7.371042664464128,-0.9267199273646943,-0.9288533562810642,0.012538280105545141,0.008187788831825138,0.004558652327209605,0.009005370293272896,0.0045623448898094825,0.009004921896775974,0.8857306378849635,0.40299692143992516,0.401880198164632,0.009248753070917657,0.008187788831826,1587.83,297.8255,0.39585,270775.0,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.3951994097405217,0.3956,7.37035657846111,7.370486137125358,-0.92735167923358,-0.9283648066810941,0.011195968921445143,0.009436894683823027,0.004553010604984311,0.00899849255204467,0.004556084625491697,0.008997544623839037,0.737966253411074,0.5427446931351833,0.40299692143992516,0.00924525118289754,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.3949649564426662,0.396,7.371124448791701,7.370596567227644,-0.9263410677276565,-0.9289582358833457,0.01226087136493259,0.008579296084937127,0.004547282651138275,0.008991987668006515,0.004550852104499586,0.00899143741776875,0.857484615885395,0.4484006854396334,0.5427446931351833,0.009241907301062337,0.0085792960849371,1589.42,397.472,0.396,432627.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.3952069451332124,0.39605,7.371284871805512,7.371060971188291,-0.9262148130718484,-0.9283457395451975,0.011740135376902217,0.008536650937527313,0.004541027963487474,0.008984508722312943,0.004544359341281744,0.008983763972082334,0.8009756331512986,0.4447235900741847,0.4484006854396334,0.009238563419227134,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.3949767499936645,0.3959,7.371045800658688,7.371095993563978,-0.9265936248700521,-0.9289283765889115,0.012712271971226485,0.008906861205460359,0.004534276361577173,0.008975741581832033,0.004538060718638556,0.008975388026074704,0.9107362521643356,0.4871558304144827,0.4447235900741847,0.009235219537391932,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.3946159521967657,0.39585,7.371039508540824,7.370762949583783,-0.9267199273646943,-0.9298422599645023,0.013849119263277032,0.009103714192864487,0.004527928064237192,0.008967654679123076,0.0045322414336027815,0.008967820463633359,1.0389233222784067,0.510254497118387,0.4871558304144827,0.00923187565555673,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.3944894379704275,0.3958,7.370772056928306,7.370480085118702,-0.9268462458136717,-0.9301629122601237,0.014081992389389342,0.009039433346589298,0.004521119163014401,0.00895863869355906,0.004525543444933131,0.008958925646833258,1.0666958652385021,0.5043527636429185,0.510254497118387,0.009228894290856146,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.3944440683669365,0.39525,7.369704684876182,7.369856058596361,-0.9282368028925557,-0.930277927285285,0.013642956190953015,0.010208635203569294,0.004514615877168629,0.008949404313919902,0.004518840005032481,0.00894948694683144,1.019512765382704,0.6362456233588853,0.5043527636429185,0.009225912926155561,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.3939871375294668,0.3951,7.369235184286984,7.3687041580857215,-0.928616381564792,-0.9314370160813885,0.014355335686554227,0.010349649470372313,0.004508380259834252,0.008940639882189396,0.004512936925927136,0.008941079363755104,1.1008065536836313,0.6533390548672499,0.6362456233588853,0.009222931561454978,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.3938619636495595,0.3951,7.369597569922832,7.36828625326406,-0.928616381564792,-0.9317547771368323,0.014448518181427339,0.010712035106220874,0.004501778059151377,0.008930785520271128,0.004506380900485146,0.008931281192871683,1.1131815319931146,0.6953763510469974,0.6533390548672499,0.009219950196754395,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.3938857454387471,0.3954,7.370671350725978,7.368856603755669,-0.9278573682456206,-0.9316943979344038,0.014921754681201271,0.01056501784785624,0.004495061179237001,0.008920761245421231,0.004499886118386452,0.008921515596826553,1.1681724309849273,0.6804303468759206,0.6953763510469974,0.009217091270306382,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.3942499502614899,0.3956,7.371413820668032,7.3701437031211015,-0.92735167923358,-0.93077017929882,0.014722339528069561,0.010494136890744521,0.0044886883288236595,0.008911551694287999,0.004493423937893186,0.008912207594445408,1.14774206971476,0.6738948241494407,0.6804303468759206,0.009214232343858368,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.3945928018929543,0.3957,7.371640227219696,7.370980777404987,-0.9270989305907584,-0.9299009270882463,0.014161307366615361,0.010314022179326088,0.004482099238558454,0.00890197529113596,0.004486578279802349,0.008902349521096259,1.0867613166486458,0.6551268398346044,0.6738948241494407,0.009211373417410356,0.010314022179326,1590.24,485.5338,0.3957,486756.0,0,2.0,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.3948299383796612,0.3957,7.371416965554525,7.3712846706039254,-0.9270989305907584,-0.9293001425358335,0.013498897869085091,0.010090760514155583,0.004475151429948327,0.00889173281119399,0.0044793271571297874,0.00889179337311414,1.0143702550744735,0.6315539618034459,0.6551268398346044,0.009208514490962343,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,0,2.0,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.3947598410069131,0.3959,7.370998608809656,7.371132554407933,-0.9265936248700521,-0.9294776964372701,0.013632359611203348,0.008859669356428235,0.004467479507112111,0.008880790731508168,0.004471720543717429,0.008880923282539414,1.031496250563998,0.4945719342009792,0.6315539618034459,0.009205751154858003,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,0,2.0,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.3947325323843794,0.39585,7.370781497614833,7.370802391613826,-0.9267199273646943,-0.9295468766433492,0.013413466355249426,0.008845703266873173,0.004459618055143637,0.008869388399455256,0.004463761437050211,0.008869426701372519,1.009051116777849,0.4945194656261667,0.4945719342009792,0.009202987818753665,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,0,2.0,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.3945358484015939,0.39615,7.3708507265928525,7.370727724260774,-0.9259623515708861,-0.9300452723516911,0.014140419341710064,0.007696446301144633,0.004451551536412722,0.008858511003297032,0.004456035047659968,0.008858912114929472,1.0931798587017811,0.3663025042836431,0.4945194656261667,0.009200224482649327,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,0,2.0,0
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,0.3947602852930671,0.39655,7.370469907890996,7.37084550627479,-0.9249531424528084,-0.9294765709785535,0.01334350128871975,0.005692414272342461,0.004442883283364304,0.008848125814711737,0.004447002033019721,0.008848149218801749,1.0054644237684802,0.14121984871650078,0.3663025042836431,0.009197461146544987,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,0,2.0,0
64,2023-01-20 17:47:59.999,1588.6612510255582,1588.01,0.3952927497686974,0.3965,7.370236939016473,7.370646960062542,-0.9250792379072343,-0.9281286499337142,0.010976957022887035,0.005662257499320589,0.004434302571394044,0.008837946186291723,0.004437330176415558,0.008837021399941662,0.7400261412193309,0.13894120896902373,0.14121984871650078,0.009194497257955516,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,0,2.0,0
65,2023-01-20 17:48:59.999,1588.9811196429378,1587.835,0.3954706664054605,0.39655,7.370126732126542,7.370848284554821,-0.9249531424528084,-0.9276786629056696,0.010454521763305635,0.005349238507887932,0.004425562977355675,0.008827697445281437,0.004428352870361668,0.008826607126012393,0.6827276672578512,0.10463380017922778,0.13894120896902373,0.009191533369366043,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0,2.0,0
66,2023-01-20 17:49:59.999,1589.110935309437,1588.335,0.3956649167983575,0.3968,7.370441576737585,7.370929978643178,-0.9243229035714193,-0.927187595632437,0.009746382577211499,0.0046504060394196856,0.004417177932141186,0.00881887372821179,0.004419644014808965,0.008817577948094762,0.6041045050873064,0.02644647315137276,0.10463380017922778,0.009188569480776572,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0,2.0,0
67,2023-01-20 17:50:59.999,1589.280514621441,1589.42,0.3958636549806079,0.39699998,7.371124448791701,7.371036686274907,-0.9238190486727818,-0.9266854326189656,0.009045410530700515,0.0045228771848782046,0.0044092835108195,0.008811140030928616,0.004411428872698206,0.008809665383244118,0.526011086279859,0.01289205184118864,0.02644647315137276,0.009185605592187101,0.004522796157099,1589.42,317.5578,0.397,146864.0,0,2.0,0
