index,close_time,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,historical_rolling_mean_6120_minutes,historical_rolling_sd_6120_minutes,historical_rolling_z_score_6120_minutes,historical_rolling_z_score_6120_minutes_lag_1,rolling_sd_6120_minutes,algo_trading_rolling_sd_6120_minutes_percentile_75th,signal_6120_minutes,threshold_6120_minutes,delayed_signal_6120_minutes
10,2023-01-20 16:53:59.999,0.002648330757907,1590.9450000000002,809.9337,0.3977,533849.0,0.021703098695173517,0.015936485613674292,-1.1956693840275916,-1.1091845558092068,0.0018055336053872135,0.0008952670260691752,0,2.5,0.0
11,2023-01-20 16:54:59.999,0.0042925350150255,1591.63,786.4548,0.3974,316847.0,0.02169974105179277,0.015937988703162882,-1.0921833589524896,-1.1956693840275916,0.0018323808908155227,0.0011701686569995286,0,2.5,0.0
12,2023-01-20 16:55:59.999,0.0052231689752879,1589.245,760.9385,0.3968,1035597.0,0.021696697484995284,0.015939356271358614,-1.0335127861661906,-1.0921833589524896,0.0017789543582386659,0.0014620573386226327,0,2.5,0.0
13,2023-01-20 16:56:59.999,0.0055816814894722,1587.56,373.3549,0.3964499999999999,161868.0,0.0216938957291142,0.01594068160966514,-1.0107606835251548,-1.0335127861661906,0.001717239067197693,0.001717239067197693,0,2.0,0.0
14,2023-01-20 16:57:59.999,0.0055879804441598,1587.5700000000002,457.4738,0.3964499999999999,742356.0,0.021691056977108332,0.015942002553681497,-1.010103748178728,-1.0107606835251548,0.001661341983208286,0.0017032647962003412,0,2.0,0.0
15,2023-01-20 16:58:59.999,0.0040110313095578,1585.39,809.2374,0.3964999999999999,330335.0,0.02168787687553501,0.015943587802681146,-1.1087119025370558,-1.010103748178728,0.001689506510340171,0.001703372788768932,0,2.0,0.0
16,2023-01-20 16:59:59.999,0.00286401533711,1584.215,335.4183,0.3966,367451.0,0.021684389448595486,0.015945370525822726,-1.1803033413997395,-1.1087119025370558,0.0018029672320602564,0.0017326678899579361,0,2.5,0.0
17,2023-01-20 17:00:59.999,0.0019369144973033,1586.6,666.0841,0.3972,800336.0,0.021680691677055525,0.01594732544742503,-1.2380619712592746,-1.1803033413997395,0.0019725659648911773,0.0017789543582386659,0,2.5,0.0
18,2023-01-20 17:01:59.999,0.0016785902942171,1587.475,291.4886,0.3974,325232.0,0.02167687931638788,0.01594931773420844,-1.25386485838689,-1.2380619712592746,0.002116694489543204,0.0017969640136048588,0,2.5,0.0
19,2023-01-20 17:02:59.999,0.0036846217802306,1587.4450000000002,288.1506,0.3969,390580.0,0.02167343481331665,0.01595092667321252,-1.1277597472312306,-1.25386485838689,0.0020950254472257217,0.0018042504187237348,0,2.5,0.0
20,2023-01-20 17:03:59.999,0.0035880563448191,1587.935,187.5174,0.397,207685.0,0.02167003714699469,0.015952563939309765,-1.1334843020198522,-1.1277597472312306,0.0020758649245629936,0.0018122454267442908,0,2.5,0.0
21,2023-01-20 17:04:59.999,0.0030194022138303,1588.64,370.108,0.39725,202179.0,0.021666525935273274,0.015954303666587615,-1.1687833020562857,-1.1334843020198522,0.002079376622596561,0.0018323808908155227,0,2.5,0.0
22,2023-01-20 17:05:59.999,0.002793951887936,1588.925,442.3178,0.39735,440693.0,0.021662886110769414,0.015956067755531173,-1.1825554085086218,-1.1687833020562857,0.0020885853067121934,0.0019375196963722636,0,2.5,0.0
23,2023-01-20 17:06:59.999,0.0022837010887286,1590.365,535.1032,0.3977,360435.0,0.02165920045523834,0.015957938469896658,-1.214160551067422,-1.1825554085086218,0.0021175212300384764,0.0020242154447270852,0,2.5,0.0
24,2023-01-20 17:07:59.999,0.00149740895014,1589.115,401.8698,0.3977,368463.0,0.021655278129639206,0.015959943391536602,-1.263028864512685,-1.214160551067422,0.002181997011077716,0.0020767428490713856,0,2.5,0.0
25,2023-01-20 17:08:59.999,-0.000317724415968,1588.8000000000002,342.3714,0.3981,702715.0,0.02165099411519383,0.015962321918089457,-1.3762858964938909,-1.263028864512685,0.002359056536760227,0.002079376622596561,0,2.5,0.0
26,2023-01-20 17:09:59.999,-0.0006467391940496,1589.24,235.7068,0.39825,223741.0,0.021646662104143354,0.015964774988322702,-1.3964118701641126,-1.3762858964938909,0.0025218393282656656,0.0020862831356832853,0,2.5,0.0
27,2023-01-20 17:10:59.999,-0.0002604758344091,1588.5700000000002,430.4516,0.39805,296691.0,0.021642377287536887,0.01596713490662902,-1.3717459801039606,-1.3964118701641126,0.0026253872190337988,0.0020918053769689573,0,2.5,0.0
28,2023-01-20 17:11:59.999,0.0003821227693983,1589.27,265.0098,0.398,176159.0,0.021638265808960326,0.015969369065087027,-1.3310571603002894,-1.3717459801039606,0.0026744091885107265,0.0021004427078050924,0,2.5,0.0
29,2023-01-20 17:12:59.999,0.0008656893778979,1590.36,213.6598,0.39805,113913.0,0.021634459776654628,0.01597154352114139,-1.3003608806666236,-1.3310571603002894,0.0026926471891426124,0.002116694489543204,0,2.5,0.0
30,2023-01-20 17:13:59.999,0.0016938169198255,1590.07,328.9877,0.3978,358643.0,0.021630757859042345,0.015973539254347285,-1.248122950196582,-1.3003608806666236,0.0026788625454429705,0.002117314544914658,0,2.5,0.0
31,2023-01-20 17:14:59.999,0.0023501572159467,1588.2199999999998,256.25,0.39735,269248.0,0.02162705637288598,0.015975381880986163,-1.206662807847027,-1.248122950196582,0.0026495025610902825,0.0021497591205580963,0,2.5,0.0
32,2023-01-20 17:15:59.999,0.0024131188031031,1588.32,287.8588,0.39735,282948.0,0.021623180201718113,0.01597716536368107,-1.2023447815269466,-1.206662807847027,0.002619768209797619,0.0022262618924983437,0,2.5,0.0
33,2023-01-20 17:16:59.999,0.0023497214890575,1590.47,470.3565,0.3977,400452.0,0.021619289607475934,0.01597895902706133,-1.2059338837895672,-1.2023447815269466,0.0025918615671601626,0.002359056536760227,0,2.5,0.0
34,2023-01-20 17:17:59.999,0.0045158702799596,1590.375,500.5536,0.39715,559916.0,0.021615911269178698,0.015980389039386034,-1.0700641234123598,-1.2059338837895672,0.002556613889067963,0.0024811436303893058,0,2.5,0.0
35,2023-01-20 17:18:59.999,0.0062953241916137,1590.305,338.7052,0.3967,405359.0,0.02161306906422133,0.015981566760473864,-0.9584632784873119,-1.0700641234123598,0.002554284620785226,0.002538061974525446,0,2.5,0.0
36,2023-01-20 17:19:59.999,0.008138312935527,1590.01,268.6864,0.3962,327483.0,0.021610702840479338,0.01598248957846205,-0.8429468912720385,-0.9584632784873119,0.00261509699583772,0.0025548669378559104,0,2.5,0.0
37,2023-01-20 17:20:59.999,0.0078533376678535,1590.525,412.2902,0.39635,274113.0,0.021608363541211224,0.015983455265898026,-0.8605789952504929,-0.8429468912720385,0.0026552531154254147,0.002556613889067963,0,2.5,0.0
38,2023-01-20 17:21:59.999,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,0.021605807762901188,0.01598461535768565,-0.9430760270122006,-0.8605789952504929,0.002649459282201222,0.002583049647637113,0,2.5,0.0
39,2023-01-20 17:22:59.999,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,0.021603153852759956,0.015985905010590346,-0.9938496781686018,-0.9430760270122006,0.0026271541964897607,0.002603479281498941,0,2.5,0.0
40,2023-01-20 17:23:59.999,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,0.021600711540901405,0.015986920619929287,-0.8832240266819352,-0.9938496781686018,0.002644934080173212,0.002616264799327695,0,2.5,0.0
41,2023-01-20 17:24:59.999,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,0.021598451929644494,0.015987903302053446,-0.8672834981877502,-0.8832240266819352,0.0026669495940065476,0.002619768209797619,0,2.5,0.0
42,2023-01-20 17:25:59.999,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,0.021596128920472246,0.01598883485986083,-0.8455148191474171,-0.8672834981877502,0.002695947421522795,0.002623982466724754,0,2.5,0.0
43,2023-01-20 17:26:59.999,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,0.021593883257752047,0.01598972312788969,-0.8252261035824908,-0.8455148191474171,0.0027308736430741577,0.0026262707077617797,0,2.5,0.0
44,2023-01-20 17:27:59.999,0.0079877104293704,1588.48,339.5982,0.396,833412.0,0.021591446712168765,0.015990660116256453,-0.8507301252040564,-0.8252261035824908,0.0027487927730354047,0.0026315991674106236,0,2.5,0.0
45,2023-01-20 17:28:59.999,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,0.021588861721485702,0.0159915480082568,-0.8380301708630493,-0.8507301252040564,0.002769232534092784,0.002644934080173212,0,2.5,0.0
46,2023-01-20 17:29:59.999,0.008187788831826,1587.83,297.8255,0.39585,270775.0,0.021586146429068986,0.015992412400127654,-0.8377946529903166,-0.8380301708630493,0.0027865563399535804,0.0026483279816942196,0,2.5,0.0
47,2023-01-20 17:30:59.999,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,0.02158357692478848,0.015993100902776117,-0.7594951294815524,-0.8377946529903166,0.0028386452654104977,0.002649480921645752,0,2.5,0.0
48,2023-01-20 17:31:59.999,0.0085792960849371,1589.42,397.472,0.396,432627.0,0.021580849550332924,0.015993895087734643,-0.8129072620569096,-0.7594951294815524,0.0028591365868722574,0.0026509401996740655,0,2.5,0.0
49,2023-01-20 17:32:59.999,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,0.02157818403171825,0.015994709423595526,-0.8153654279553196,-0.8129072620569096,0.0028756381543258262,0.0026552531154254147,0,2.5,0.0
50,2023-01-20 17:33:59.999,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,0.021575378012573004,0.015995425793348863,-0.7920087261684814,-0.8153654279553196,0.002899003967176603,0.0026640254743612642,0,2.5,0.0
51,2023-01-20 17:34:59.999,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,0.02157264125668853,0.01599612655747738,-0.7794966499558944,-0.7920087261684814,0.002924437162294474,0.002670679391258637,0,2.5,0.0
52,2023-01-20 17:35:59.999,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,0.021569728703261747,0.01599678554817439,-0.783300827465406,-0.7794966499558944,0.002945105463349255,0.0026755225277437875,0,2.5,0.0
53,2023-01-20 17:36:59.999,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,0.02156716275065349,0.015997348235720292,-0.7100256479833994,-0.783300827465406,0.00299510666420542,0.0026788625454429705,0,2.5,0.0
54,2023-01-20 17:37:59.999,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0.02156500261798075,0.01599797023259059,-0.7010485070637814,-0.7100256479833994,0.00304396171028767,0.002689201028217702,0,2.5,0.0
55,2023-01-20 17:38:59.999,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0.021562803647659733,0.015998536944202047,-0.6782350523228444,-0.7010485070637814,0.0030984162921598958,0.0026942973053327036,0,2.5,0.0
56,2023-01-20 17:39:59.999,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0.02156057984759138,0.015999119601042562,-0.6872604414444572,-0.6782350523228444,0.003143068204246887,0.002704678976910636,0,2.5,0.0
57,2023-01-20 17:40:59.999,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,0.021558176792795272,0.015999677114761964,-0.6915164489064427,-0.6872604414444572,0.00318126819246296,0.0027308736430741577,0,2.5,0.0
58,2023-01-20 17:41:59.999,0.010314022179326,1590.24,485.5338,0.3957,486756.0,0.02155582286231971,0.016000271475863696,-0.7026006214926974,-0.6915164489064427,0.003211077578996533,0.002744312990545093,0,2.5,0.0
59,2023-01-20 17:42:59.999,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,0.021553493787823074,0.01600090276724278,-0.7163804093062364,-0.7026006214926974,0.003232650389530968,0.0027590126535640943,0,2.5,0.0
60,2023-01-20 17:43:59.999,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,0.021550788481044154,0.016001649073638054,-0.7931132014090261,-0.7163804093062364,0.00322907378128449,0.002773563485557983,0,2.5,0.0
61,2023-01-20 17:44:59.999,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,0.021547923950904182,0.016002354052072933,-0.7937720064621147,-0.7931132014090261,0.003224659559673701,0.0027995785713178095,0,2.5,0.0
62,2023-01-20 17:45:59.999,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,0.021544935692453637,0.01600323280385728,-0.8653557416206005,-0.7937720064621147,0.003206353152392322,0.0028437680957759375,0,2.5,0.0
63,2023-01-20 17:46:59.999,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,0.021541420023071634,0.016004351579615002,-0.9902935256006477,-0.8653557416206005,0.0031809670840548952,0.0028632619787356496,0,2.5,0.0
64,2023-01-20 17:47:59.999,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,0.021537899318861072,0.016005474349905284,-0.9918882422647173,-0.9902935256006477,0.003156214135702334,0.0028814796075385205,0,2.5,0.0
65,2023-01-20 17:48:59.999,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0.021534477617015862,0.016006696404075454,-1.0111542507301536,-0.9918882422647173,0.00313269018217305,0.002905362265956071,0,2.5,0.0
66,2023-01-20 17:49:59.999,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0.021531016157271803,0.016008056622617135,-1.054507146982562,-1.0111542507301536,0.003112811241758383,0.0029296042375581695,0,2.5,0.0
67,2023-01-20 17:50:59.999,0.004522796157099,1589.42,317.5578,0.397,146864.0,0.021527660370043143,0.01600946901999035,-1.0621754033010642,-1.054507146982562,0.0030940935936199124,0.0029576057635632962,0,2.5,0.0
68,2023-01-20 17:51:59.999,0.0051472432327361,1590.735,600.8491,0.39705,188371.0,0.021524535441029273,0.016010799508724773,-1.0228903434440413,-1.0621754033010642,0.003072570740061758,0.003007320425725982,0,2.5,0.0
69,2023-01-20 17:52:59.999,0.0051472432327361,1590.735,321.7195,0.39705,160678.0,0.021521659779278553,0.016012160217473176,-1.02262382615145,-1.0228903434440413,0.0030514892811521277,0.0030458436030037844,0,2.5,0.0
70,2023-01-20 17:53:59.999,0.0049828193581227,1591.44,476.5563,0.3972,261195.0,0.021518889436435942,0.01601355469278677,-1.0326295688590512,-1.02262382615145,0.0030314507295397955,0.0030458436030037844,0,2.0,0.0
71,2023-01-20 17:54:59.999,0.0059608877307599,1593.965,2983.8059,0.39735,436271.0,0.021516194134491462,0.016014784856031618,-0.9713091086498734,-1.0326295688590512,0.0030100506266681733,0.0030458436030037844,0,2.0,0.0
72,2023-01-20 17:55:59.999,0.0072343427721364,1593.09,664.0607,0.3969,285685.0,0.02151355223753075,0.016015807007238907,-0.8915697759682267,-0.9713091086498734,0.0029933954213627323,0.0030458436030037844,0,2.0,0.0
73,2023-01-20 17:56:59.999,0.0073728220559772,1592.665,225.8357,0.3968,113934.0,0.02151092479623296,0.016016807608453757,-0.8827041621448704,-0.8915697759682267,0.0029778864848665587,0.0030458436030037844,0,2.0,0.0
74,2023-01-20 17:57:59.999,0.0064052334822211,1593.06,271.2152,0.3971,139206.0,0.021508096677679764,0.016017946498282604,-0.9428713722497417,-0.8827041621448704,0.002958273330174752,0.0030458436030037844,0,2.0,0.0
75,2023-01-20 17:58:59.999,0.0082207725787259,1593.37,139.704,0.3967,145626.0,0.02150542452897503,0.016018798805640225,-0.829316362071518,-0.9428713722497417,0.0029504534335509074,0.0030458436030037844,0,2.0,0.0
76,2023-01-20 17:59:59.999,0.009094295720935,1592.5,253.4094,0.39635,157461.0,0.021502776800098416,0.016019510813629,-0.7745855178428164,-0.829316362071518,0.0029529830856512037,0.0030458436030037844,0,2.0,0.0
77,2023-01-20 18:00:59.999,0.0096770658474447,1594.0749999999998,1493.5737,0.3964499999999999,635402.0,0.021500173977586832,0.016020137930563942,-0.7380153767331474,-0.7745855178428164,0.0029634947200078278,0.0030458436030037844,0,2.0,0.0
78,2023-01-20 18:01:59.999,0.0097769347370171,1596.175,1343.6542,0.39675,368661.0,0.021497432234245734,0.016020708193625784,-0.7315842318313938,-0.7380153767331474,0.0029745374054067535,0.0030458436030037844,0,2.0,0.0
79,2023-01-20 18:02:59.999,0.0078767626231037,1597.345,1501.0303,0.3974,388654.0,0.021494438550538092,0.01602154130246728,-0.8499604170628267,-0.7315842318313938,0.0029625251401525035,0.0030458436030037844,0,2.0,0.0
80,2023-01-20 18:03:59.999,0.0067137295441046,1596.78,661.9547,0.3976,2168715.0,0.021491210399431894,0.016022528756018194,-0.9222939200391044,-0.8499604170628267,0.00294475295198568,0.0030458436030037844,0,2.0,0.0
81,2023-01-20 18:04:59.999,0.0053191530164244,1595.845,295.2038,0.3978,172194.0,0.021487981047814037,0.016023796182909052,-1.0090510292832653,-0.9222939200391044,0.0029277986861525255,0.0030458436030037844,0,2.0,0.0
82,2023-01-20 18:05:59.999,0.0054102588693698,1594.7,293.4382,0.3975999999999999,119894.0,0.021484867356524773,0.01602506857064429,-1.0030914012188026,-1.0090510292832653,0.002910857394452526,0.0030458436030037844,0,2.0,0.0
83,2023-01-20 18:06:59.999,0.0054996671195155,1593.23,252.7956,0.39735,65562.0,0.0214817603472737,0.016026324154673845,-0.9972401078070826,-1.0030914012188026,0.0028939741034023597,0.0030458436030037844,0,2.0,0.0
84,2023-01-20 18:07:59.999,0.0057113591712152,1591.955,594.1923,0.3971,268868.0,0.021478800573618968,0.016027563694914433,-0.9837703160965628,-0.9972401078070826,0.0028769716187341,0.0030458436030037844,0,2.0,0.0
85,2023-01-20 18:08:59.999,0.0054612251321746,1590.59,515.7036,0.39695,190209.0,0.02147580359816965,0.016028843644471186,-0.9991100307175897,-0.9837703160965628,0.0028607610578337147,0.0030458436030037844,0,2.0,0.0
86,2023-01-20 18:09:59.999,0.0053812314364751,1590.785,366.4205,0.397,137293.0,0.021472660846081366,0.0160301133692667,-1.0038250534432978,-0.9991100307175897,0.002845029511148164,0.0030458436030037844,0,2.0,0.0
87,2023-01-20 18:10:59.999,0.0053054110343708,1590.02,530.5873,0.3969,130006.0,0.021469445168916655,0.01603138226279049,-1.0082745124269947,-1.0038250534432978,0.0028297715695043786,0.0030458436030037844,0,2.0,0.0
88,2023-01-20 18:11:59.999,0.0058466475835814,1588.625,555.7038,0.3965499999999999,139546.0,0.021466361275271854,0.016032571914375193,-0.9742487839824027,-1.0082745124269947,0.0028137301897151017,0.0030458436030037844,0,2.0,0.0
89,2023-01-20 18:12:59.999,0.0071016717725935,1588.685,231.8232,0.39625,821230.0,0.021463623885502114,0.016033594082165443,-0.8957412816683293,-0.9742487839824027,0.0028000816626049412,0.0030458436030037844,0,2.0,0.0
90,2023-01-20 18:13:59.999,0.0086530201551706,1589.86,182.71,0.39605,504798.0,0.021461182538808795,0.016034406980574206,-0.798792396822369,-0.8957412816683293,0.0027977213609947115,0.0030458436030037844,0,2.0,0.0
91,2023-01-20 18:14:59.999,0.0091315239802121,1591.59,1018.9262,0.3962,492802.0,0.02145894906551156,0.0160351722513486,-0.7687740980931896,-0.798792396822369,0.0028003396759646213,0.0030458436030037844,0,2.0,0.0
92,2023-01-20 18:15:59.999,0.0096100342917999,1592.675,213.3536,0.39625,193658.0,0.02145683736423244,0.01603588153487288,-0.7387684329464242,-0.7687740980931896,0.0028084762245230797,0.0030458436030037844,0,2.0,0.0
93,2023-01-20 18:16:59.999,0.0100367475764802,1594.325,745.6092,0.3964,461692.0,0.021454745226700257,0.016036536082923686,-0.7119989997327649,-0.7387684329464242,0.0028218273964799707,0.0030458436030037844,0,2.0,0.0
94,2023-01-20 18:17:59.999,0.0109380846139615,1592.85,434.0,0.39595,268051.0,0.021452988546769334,0.016037099158172672,-0.6556612158533253,-0.7119989997327649,0.002848561774618112,0.0030458436030037844,0,2.0,0.0
95,2023-01-20 18:18:59.999,0.0109813587455835,1591.625,294.0899,0.39575,273990.0,0.021451217265353487,0.01603765698468696,-0.6528296826504516,-0.6556612158533253,0.0028743837524914727,0.0030458436030037844,0,2.0,0.0
96,2023-01-20 18:19:59.999,0.0100530212234613,1589.8249999999998,242.6493,0.3957,252464.0,0.021449379613852505,0.0160383185836872,-0.7105706456026258,-0.6528296826504516,0.0028846640957034646,0.0030458436030037844,0,2.0,0.0
97,2023-01-20 18:20:59.999,0.0096472338724815,1589.1799999999998,328.8567,0.3957,288590.0,0.02144746475787739,0.01603902796626141,-0.7357198272998862,-0.7105706456026258,0.0028891609846069697,0.0030458436030037844,0,2.0,0.0
98,2023-01-20 18:21:59.999,0.0091666335899915,1589.385,137.3143,0.39585,221267.0,0.02144549938964504,0.016039795740480135,-0.7655250726581873,-0.7357198272998862,0.00288807574394647,0.0030458436030037844,0,2.0,0.0
99,2023-01-20 18:22:59.999,0.0090212435225183,1587.54,824.8083,0.3955999999999999,244039.0,0.02144359947232547,0.016040578625075297,-0.7744331573169082,-0.7655250726581873,0.0028853843088757023,0.0030458436030037844,0,2.0,0.0
100,2023-01-20 18:23:59.999,0.0082270836176068,1588.215,406.9653,0.3959,95451.0,0.021441399080464815,0.016041467808787343,-0.8237597469490513,-0.7744331573169082,0.002876508530579412,0.0030458436030037844,0,2.0,0.0
101,2023-01-20 18:24:59.999,0.007775226352523,1587.8200000000002,238.3165,0.39595,101488.0,0.021438912094889576,0.016042406478735373,-0.8517229482046941,-0.8237597469490513,0.0028652665965522785,0.0030458436030037844,0,2.0,0.0
102,2023-01-20 18:25:59.999,0.0075216406552218,1587.095,407.8898,0.3959,132601.0,0.021436266636483823,0.016043366331318074,-0.8673133614171384,-0.8517229482046941,0.002853115675750056,0.0030458436030037844,0,2.0,0.0
103,2023-01-20 18:26:59.999,0.0075784520738615,1588.475,433.2336,0.3961,139573.0,0.021433701075773817,0.01604432673330839,-0.8635606362433709,-0.8673133614171384,0.002841321515761634,0.0030458436030037844,0,2.0,0.0
104,2023-01-20 18:27:59.999,0.0067726094962328,1587.84,210.8353,0.3962,95716.0,0.021431143911687597,0.01604541604945809,-0.9135652431991544,-0.8635606362433709,0.002827774450208029,0.0030458436030037844,0,2.0,0.0
105,2023-01-20 18:28:59.999,0.0064667057146454,1586.71,518.0058,0.3961,140464.0,0.02142848923081885,0.016046547638221505,-0.9323989093165286,-0.9135652431991544,0.002814276977910095,0.0030458436030037844,0,2.0,0.0
106,2023-01-20 18:29:59.999,0.0063554935399139,1587.5,273.1353,0.39625,78580.0,0.021425849408624867,0.016047698152305806,-0.9390976653275093,-0.9323989093165286,0.0028009967854523057,0.0030458436030037844,0,2.0,0.0
107,2023-01-20 18:30:59.999,0.0054787383878487,1585.465,1778.3554,0.39615,186539.0,0.021423072468227167,0.01604898697345632,-0.9934791589493503,-0.9390976653275093,0.0027895400748761804,0.0030458436030037844,0,2.0,0.0
108,2023-01-20 18:31:59.999,0.0057278523735178,1587.47,282.0686,0.3964,154059.0,0.0214203412059344,0.016050235418912175,-0.9777108199874726,-0.9934791589493503,0.002777505953158249,0.0030458436030037844,0,2.0,0.0
109,2023-01-20 18:32:59.999,0.0052257750933009,1588.605,224.656,0.3967,300950.0,0.021417579132179024,0.01605156754808632,-1.008736622786011,-0.9777108199874726,0.0027672531024630423,0.0030458436030037844,0,2.0,0.0
110,2023-01-20 18:33:59.999,0.0040991678064248,1588.425,97.95,0.39695,94280.0,0.021414699337455392,0.016053093312650236,-1.0786414302709824,-1.008736622786011,0.0027636851103974777,0.0030458436030037844,0,2.0,0.0
111,2023-01-20 18:34:59.999,0.0034285403147578,1588.325,47.6802,0.3971,118225.0,0.02141155182489546,0.016054731031336242,-1.1201066822631736,-1.0786414302709824,0.0027657972437620353,0.0030458436030037844,0,2.0,0.0
112,2023-01-20 18:35:59.999,0.0035259966046119,1589.4450000000002,421.9896,0.39725,232129.0,0.021408343327541293,0.016056342909923076,-1.1137247643034467,-1.1201066822631736,0.002766702791426806,0.0030458436030037844,0,2.0,0.0
113,2023-01-20 18:36:59.999,0.003567760701415,1590.155,327.4738,0.39735,81873.0,0.021404990907974902,0.016057925572474634,-1.1108053855433997,-1.1137247643034467,0.002766986797407098,0.0030458436030037844,0,2.0,0.0
114,2023-01-20 18:37:59.999,0.003603872310073,1591.5,305.4009,0.3975499999999999,148266.0,0.02140165476011457,0.01605950254545621,-1.1082399594673111,-1.1108053855433997,0.002766735725548109,0.0030364603674428786,0,2.0,0.0
115,2023-01-20 18:38:59.999,0.003304957448396,1591.99,477.884,0.3977,188677.0,0.0213983610663744,0.016061146559180138,-1.1265325019798587,-1.1082399594673111,0.0027689633422239594,0.003015400652386079,0,2.0,0.0
116,2023-01-20 18:39:59.999,0.0028828824655828,1591.64,107.4012,0.39775,171963.0,0.021395073885699133,0.016062876935008897,-1.1524829266274945,-1.1265325019798587,0.0027750857535516014,0.0029975592226890923,0,2.0,0.0
117,2023-01-20 18:40:59.999,0.0025402783403603,1592.06,115.5118,0.3979,199610.0,0.02139179281172184,0.016064677030353774,-1.173476095146022,-1.1524829266274945,0.0027845060380841027,0.002981763718990602,0,2.0,0.0
118,2023-01-20 18:41:59.999,0.0026827293969233,1591.965,165.5547,0.39785,118962.0,0.0213884313709592,0.016066439057519696,-1.1642718032955117,-1.173476095146022,0.0027918264213587693,0.0029753746752717047,0,2.0,0.0
